Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200909,999,12100,C,Atlantic City-Hammonton  NJ ,62,62,5555,0,0,0,1,3,40,0,0,0,46,46,4374,0,0,0,0,0,0,0,0,0
200909,999,12260, ,Augusta-Richmond County  GA-SC ,160,160,26273,0,0,0,0,0,0,0,0,0,139,139,23826,0,0,0,0,0,0,0,0,0
200909,999,12420,C,Austin-Round Rock  TX ,549,549,93699,5,10,969,0,0,0,2,32,3350,483,483,83669,4,8,800,0,0,0,1,22,2750
200909,999,12540, ,Bakersfield  CA ,131,131,20888,3,6,646,1,3,295,1,5,344,59,59,7101,0,0,0,0,0,0,0,0,0
200909,999,12620, ,Bangor  ME ,12,12,2291,0,0,0,0,0,0,0,0,0,7,7,1370,0,0,0,0,0,0,0,0,0
200909,999,12700, ,Barnstable Town  MA ,18,18,7614,0,0,0,0,0,0,0,0,0,6,6,4250,0,0,0,0,0,0,0,0,0
200909,999,12980, ,Battle Creek  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,13140, ,Beaumont-Port Arthur  TX ,99,99,12813,0,0,0,0,0,0,0,0,0,99,99,12813,0,0,0,0,0,0,0,0,0
200909,999,13380, ,Bellingham  WA ,26,26,5352,0,0,0,0,0,0,1,5,447,21,21,4299,0,0,0,0,0,0,0,0,0
200909,999,13740, ,Billings  MT ,31,31,4450,0,0,0,0,0,0,0,0,0,31,31,4450,0,0,0,0,0,0,0,0,0
200909,999,13780, ,Binghamton  NY ,1,1,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,13900, ,Bismarck  ND ,48,48,7383,0,0,0,0,0,0,0,0,0,48,48,7383,0,0,0,0,0,0,0,0,0
200909,999,14020, ,Bloomington  IN ,13,13,2185,1,2,199,0,0,0,0,0,0,13,13,2185,1,2,199,0,0,0,0,0,0
200909,999,14060, ,Bloomington-Normal  IL ,28,28,4441,2,4,220,0,0,0,0,0,0,28,28,4441,2,4,220,0,0,0,0,0,0
200909,999,14260,C,Boise City-Nampa  ID ,213,213,41675,0,0,0,1,3,175,0,0,0,153,153,30884,0,0,0,0,0,0,0,0,0
200909,999,14540, ,Bowling Green  KY ,32,32,5764,0,0,0,3,10,400,2,16,760,32,32,5764,0,0,0,3,10,400,2,16,760
200909,999,15260, ,Brunswick  GA ,26,26,6647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,15540, ,Burlington-South Burlington  VT ,24,24,4810,1,2,177,0,0,0,1,32,2800,17,17,3570,1,2,177,0,0,0,1,32,2800
200909,999,15940, ,Canton-Massillon  OH ,20,20,4075,0,0,0,0,0,0,0,0,0,16,16,3639,0,0,0,0,0,0,0,0,0
200909,999,15980,C,Cape Coral-Fort Myers  FL ,87,87,20489,0,0,0,0,0,0,0,0,0,87,87,20489,0,0,0,0,0,0,0,0,0
200909,999,16020, ,Cape Girardeau-Jackson  MO-IL ,6,6,756,0,0,0,0,0,0,0,0,0,3,3,289,0,0,0,0,0,0,0,0,0
200909,999,16180,C,Carson City  NV ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,16220, ,Casper  WY ,16,16,2026,0,0,0,0,0,0,0,0,0,16,16,2026,0,0,0,0,0,0,0,0,0
200909,999,16300, ,Cedar Rapids  IA ,47,47,5667,6,12,904,6,21,1495,0,0,0,47,47,5667,6,12,904,6,21,1495,0,0,0
200909,999,16580, ,Champaign-Urbana  IL ,20,20,5174,0,0,0,0,0,0,0,0,0,20,20,5174,0,0,0,0,0,0,0,0,0
200909,999,16620, ,Charleston  WV ,13,13,2215,0,0,0,1,4,287,0,0,0,12,12,2087,0,0,0,1,4,287,0,0,0
200909,999,16700,C,Charleston-North Charleston-Summerville  SC ,253,253,51030,0,0,0,0,0,0,3,34,2532,107,107,20031,0,0,0,0,0,0,1,16,1630
200909,999,16820, ,Charlottesville  VA ,44,44,11668,1,2,250,0,0,0,1,5,408,19,19,3805,0,0,0,0,0,0,0,0,0
200909,999,16940, ,Cheyenne  WY ,11,11,1424,0,0,0,1,4,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,17020, ,Chico  CA ,20,20,2990,0,0,0,0,0,0,0,0,0,20,20,2990,0,0,0,0,0,0,0,0,0
200909,999,17300, ,Clarksville  TN-KY ,102,102,12411,0,0,0,1,4,220,1,8,350,102,102,12411,0,0,0,1,4,220,1,8,350
200909,999,17660, ,Coeur dAlene  ID ,72,72,14221,0,0,0,0,0,0,0,0,0,56,56,11399,0,0,0,0,0,0,0,0,0
200909,999,17780, ,College Station-Bryan  TX ,54,54,12409,0,0,0,0,0,0,0,0,0,54,54,12409,0,0,0,0,0,0,0,0,0
200909,999,17820,C,Colorado Springs  CO ,128,128,29380,0,0,0,0,0,0,0,0,0,128,128,29380,0,0,0,0,0,0,0,0,0
200909,999,17860, ,Columbia  MO ,49,49,8224,0,0,0,0,0,0,1,5,404,22,22,3586,0,0,0,0,0,0,0,0,0
200909,999,19060, ,Cumberland  MD-WV ,8,8,1473,0,0,0,0,0,0,0,0,0,8,8,1473,0,0,0,0,0,0,0,0,0
200909,999,19140,C,Dalton  GA ,12,12,1553,0,0,0,0,0,0,1,5,250,2,2,354,0,0,0,0,0,0,0,0,0
200909,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,19260, ,Danville  VA ,6,6,745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,24,24,4588,2,4,501,0,0,0,0,0,0,13,13,2100,2,4,501,0,0,0,0,0,0
200909,999,19500, ,Decatur  IL ,3,3,362,0,0,0,0,0,0,0,0,0,3,3,362,0,0,0,0,0,0,0,0,0
200909,999,20100,C,Dover  DE ,85,85,10735,0,0,0,1,4,364,1,7,441,76,76,9684,0,0,0,1,4,364,0,0,0
200909,999,20220, ,Dubuque  IA ,47,47,9054,0,0,0,0,0,0,2,93,7859,47,47,9054,0,0,0,0,0,0,2,93,7859
200909,999,20260, ,Duluth  MN-WI ,33,33,4952,0,0,0,0,0,0,1,5,573,25,25,3863,0,0,0,0,0,0,0,0,0
200909,999,20940, ,El Centro  CA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,21300, ,Elmira  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,21340, ,El Paso  TX ,276,276,44040,0,0,0,0,0,0,67,432,50299,276,276,44040,0,0,0,0,0,0,67,432,50299
200909,999,21500, ,Erie  PA ,49,49,5259,0,0,0,1,3,450,2,26,1480,49,49,5259,0,0,0,1,3,450,2,26,1480
200909,999,21660, ,Eugene-Springfield  OR ,40,40,9316,0,0,0,0,0,0,0,0,0,40,40,9316,0,0,0,0,0,0,0,0,0
200909,999,21780, ,Evansville  IN-KY ,53,53,5932,0,0,0,0,0,0,0,0,0,53,53,5932,0,0,0,0,0,0,0,0,0
200909,999,21820,C,Fairbanks  AK ,4,4,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,22140,C,Farmington  NM ,22,22,3581,0,0,0,0,0,0,0,0,0,22,22,3581,0,0,0,0,0,0,0,0,0
200909,999,22180, ,Fayetteville  NC ,99,99,14810,0,0,0,0,0,0,4,48,14000,99,99,14810,0,0,0,0,0,0,4,48,14000
200909,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,117,117,22071,1,2,138,0,0,0,0,0,0,107,107,20181,0,0,0,0,0,0,0,0,0
200909,999,22380, ,Flagstaff  AZ ,13,13,2545,0,0,0,0,0,0,0,0,0,13,13,2545,0,0,0,0,0,0,0,0,0
200909,999,22500, ,Florence  SC ,29,29,3923,0,0,0,0,0,0,1,5,300,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,22520, ,Florence-Muscle Shoals  AL ,12,12,1365,0,0,0,0,0,0,0,0,0,4,4,390,0,0,0,0,0,0,0,0,0
200909,999,22660,C,Fort Collins-Loveland  CO ,45,45,10072,0,0,0,1,3,374,0,0,0,45,45,10072,0,0,0,1,3,374,0,0,0
200909,999,22900, ,Fort Smith  AR-OK ,53,53,6109,7,14,900,0,0,0,2,16,750,50,50,5672,7,14,900,0,0,0,2,16,750
200909,999,23020, ,Fort Walton Beach-Crestview-Destin  FL ,29,29,5408,0,0,0,0,0,0,0,0,0,29,29,5408,0,0,0,0,0,0,0,0,0
200909,999,23460, ,Gadsden  AL ,3,3,393,0,0,0,0,0,0,0,0,0,3,3,393,0,0,0,0,0,0,0,0,0
200909,999,23540, ,Gainesville  FL ,46,46,6043,0,0,0,0,0,0,1,11,675,39,39,5299,0,0,0,0,0,0,0,0,0
200909,999,24140, ,Goldsboro  NC ,15,15,1951,0,0,0,0,0,0,0,0,0,15,15,1951,0,0,0,0,0,0,0,0,0
200909,999,24220, ,Grand Forks  ND-MN ,21,21,4314,1,2,342,0,0,0,1,28,3725,21,21,4314,1,2,342,0,0,0,1,28,3725
200909,999,24300,C,Grand Junction  CO ,30,30,6057,1,2,268,0,0,0,0,0,0,30,30,6057,1,2,268,0,0,0,0,0,0
200909,999,24500, ,Great Falls  MT ,8,8,1103,4,8,546,0,0,0,2,20,1641,8,8,1103,4,8,546,0,0,0,2,20,1641
200909,999,24540,C,Greeley  CO ,55,55,11908,0,0,0,0,0,0,0,0,0,43,43,9040,0,0,0,0,0,0,0,0,0
200909,999,24580, ,Green Bay  WI ,44,44,7757,0,0,0,0,0,0,1,5,294,37,37,6574,0,0,0,0,0,0,0,0,0
200909,999,24780, ,Greenville  NC ,18,18,4109,3,6,374,0,0,0,0,0,0,18,18,4109,3,6,374,0,0,0,0,0,0
200909,999,25180, ,Hagerstown-Martinsburg  MD-WV ,69,69,10608,0,0,0,0,0,0,0,0,0,64,64,9797,0,0,0,0,0,0,0,0,0
200909,999,25260, ,Hanford-Corcoran  CA ,7,7,1234,0,0,0,0,0,0,0,0,0,7,7,1234,0,0,0,0,0,0,0,0,0
200909,999,25500,C,Harrisonburg  VA ,23,23,4139,0,0,0,0,0,0,0,0,0,3,3,320,0,0,0,0,0,0,0,0,0
200909,999,25620, ,Hattiesburg  MS ,2,2,500,0,0,0,0,0,0,0,0,0,2,2,500,0,0,0,0,0,0,0,0,0
200909,999,25860, ,Hickory-Lenoir-Morganton  NC ,52,52,10376,0,0,0,0,0,0,0,0,0,52,52,10376,0,0,0,0,0,0,0,0,0
200909,999,26180,C,Honolulu  HI ,120,120,35837,0,0,0,0,0,0,0,0,0,120,120,35837,0,0,0,0,0,0,0,0,0
200909,999,26300, ,Hot Springs  AR ,3,3,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,27,27,8711,0,0,0,0,0,0,0,0,0,27,27,8711,0,0,0,0,0,0,0,0,0
200909,999,26580, ,Huntington-Ashland  WV-KY-OH ,2,2,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,26980, ,Iowa City  IA ,69,69,12267,1,2,242,0,0,0,1,6,1104,67,67,11934,0,0,0,0,0,0,1,6,1104
200909,999,27100, ,Jackson  MI ,2,2,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,27260,C,Jacksonville  FL ,334,334,62969,0,0,0,1,4,792,1,16,1600,327,327,61839,0,0,0,1,4,792,1,16,1600
200909,999,27340, ,Jacksonville  NC ,119,119,13665,2,4,180,1,4,185,0,0,0,119,119,13665,2,4,180,1,4,185,0,0,0
200909,999,27500, ,Janesville  WI ,21,21,4131,0,0,0,0,0,0,0,0,0,21,21,4131,0,0,0,0,0,0,0,0,0
200909,999,27620, ,Jefferson City  MO ,11,11,911,0,0,0,1,3,216,0,0,0,4,4,475,0,0,0,1,3,216,0,0,0
200909,999,27780, ,Johnstown  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,27900, ,Joplin  MO ,3,3,254,0,0,0,0,0,0,0,0,0,3,3,254,0,0,0,0,0,0,0,0,0
200909,999,28020, ,Kalamazoo-Portage  MI ,31,31,6501,0,0,0,0,0,0,0,0,0,23,23,5353,0,0,0,0,0,0,0,0,0
200909,999,28420, ,Kennewick-Pasco-Richland  WA ,68,68,16204,0,0,0,0,0,0,0,0,0,17,17,4815,0,0,0,0,0,0,0,0,0
200909,999,28660, ,Killeen-Temple-Fort Hood  TX ,172,172,23313,6,12,841,0,0,0,0,0,0,159,159,20679,5,10,732,0,0,0,0,0,0
200909,999,29100, ,La Crosse  WI-MN ,16,16,2368,0,0,0,0,0,0,0,0,0,7,7,775,0,0,0,0,0,0,0,0,0
200909,999,29420, ,Lake Havasu City-Kingman  AZ ,12,12,2527,0,0,0,0,0,0,0,0,0,12,12,2527,0,0,0,0,0,0,0,0,0
200909,999,29460,C,Lakeland-Winter Haven  FL ,112,112,20708,0,0,0,0,0,0,0,0,0,103,103,18885,0,0,0,0,0,0,0,0,0
200909,999,29540, ,Lancaster  PA ,67,67,10170,0,0,0,0,0,0,1,10,390,64,64,9698,0,0,0,0,0,0,1,10,390
200909,999,29700,C,Laredo  TX ,45,45,6163,0,0,0,0,0,0,1,10,577,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,29740,C,Las Cruces  NM ,73,73,14490,0,0,0,0,0,0,1,17,1450,55,55,9754,0,0,0,0,0,0,1,17,1450
200909,999,29940, ,Lawrence  KS ,13,13,2417,0,0,0,0,0,0,0,0,0,10,10,1701,0,0,0,0,0,0,0,0,0
200909,999,30020, ,Lawton  OK ,18,18,3083,0,0,0,0,0,0,0,0,0,18,18,3083,0,0,0,0,0,0,0,0,0
200909,999,30300, ,Lewiston  ID-WA ,2,2,404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,30700, ,Lincoln  NE ,46,46,8092,1,2,218,0,0,0,1,5,353,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,30860, ,Logan  UT-ID ,44,44,7322,0,0,0,0,0,0,1,5,417,43,43,7172,0,0,0,0,0,0,0,0,0
200909,999,31020, ,Longview  WA ,16,16,3818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,31340, ,Lynchburg  VA ,42,42,6536,0,0,0,0,0,0,0,0,0,42,42,6536,0,0,0,0,0,0,0,0,0
200909,999,31740, ,Manhattan  KS ,20,20,4116,0,0,0,0,0,0,0,0,0,20,20,4116,0,0,0,0,0,0,0,0,0
200909,999,31860, ,Mankato-North Mankato  MN ,13,13,1702,0,0,0,0,0,0,0,0,0,13,13,1702,0,0,0,0,0,0,0,0,0
200909,999,32580,C,McAllen-Edinburg-Mission  TX ,209,209,30120,1,2,184,1,3,71,0,0,0,198,198,29510,1,2,184,0,0,0,0,0,0
200909,999,32780, ,Medford  OR ,44,44,7592,0,0,0,0,0,0,0,0,0,42,42,7286,0,0,0,0,0,0,0,0,0
200909,999,32820,C,Memphis  TN-MS-AR ,128,128,19570,0,0,0,0,0,0,1,92,7715,99,99,15136,0,0,0,0,0,0,1,92,7715
200909,999,32900, ,Merced  CA ,12,12,2611,0,0,0,0,0,0,0,0,0,1,1,65,0,0,0,0,0,0,0,0,0
200909,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,222,222,51221,1,2,208,0,0,0,8,85,9819,198,198,45126,0,0,0,0,0,0,6,72,7960
200909,999,33540,C,Missoula  MT ,7,7,710,0,0,0,0,0,0,0,0,0,7,7,710,0,0,0,0,0,0,0,0,0
200909,999,33700, ,Modesto  CA ,24,24,4185,0,0,0,0,0,0,0,0,0,11,11,1884,0,0,0,0,0,0,0,0,0
200909,999,34060, ,Morgantown  WV ,3,3,660,0,0,0,0,0,0,0,0,0,3,3,660,0,0,0,0,0,0,0,0,0
200909,999,34620, ,Muncie  IN ,5,5,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,34940,C,Naples-Marco Island  FL ,39,39,20458,0,0,0,3,12,2988,4,58,10893,39,39,20458,0,0,0,3,12,2988,4,58,10893
200909,999,35660, ,Niles-Benton Harbor  MI ,3,3,1133,0,0,0,0,0,0,0,0,0,3,3,1133,0,0,0,0,0,0,0,0,0
200909,999,35980, ,Norwich-New London  CT ,26,26,5591,0,0,0,0,0,0,0,0,0,23,23,5122,0,0,0,0,0,0,0,0,0
200909,999,36100,C,Ocala  FL ,38,38,6886,1,2,110,0,0,0,1,6,350,38,38,6886,1,2,110,0,0,0,1,6,350
200909,999,36140,C,Ocean City  NJ ,45,45,16642,2,4,755,0,0,0,0,0,0,45,45,16642,2,4,755,0,0,0,0,0,0
200909,999,36980, ,Owensboro  KY ,29,29,2090,0,0,0,0,0,0,0,0,0,29,29,2090,0,0,0,0,0,0,0,0,0
200909,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,77,77,19068,0,0,0,0,0,0,0,0,0,74,74,18514,0,0,0,0,0,0,0,0,0
200909,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,23,23,3766,0,0,0,1,4,452,9,72,5040,23,23,3766,0,0,0,1,4,452,9,72,5040
200909,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,8,8,954,0,0,0,0,0,0,0,0,0,8,8,954,0,0,0,0,0,0,0,0,0
200909,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,80,80,14515,0,0,0,0,0,0,0,0,0,80,80,14515,0,0,0,0,0,0,0,0,0
200909,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,663,663,138804,0,0,0,3,9,1243,1,42,3300,663,663,138804,0,0,0,3,9,1243,1,42,3300
200909,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,38540, ,Pocatello  ID ,12,12,1273,0,0,0,0,0,0,0,0,0,12,12,1273,0,0,0,0,0,0,0,0,0
200909,999,38900,C,Portland-Vancouver-Beaverton  OR-WA ,277,277,65695,2,4,348,0,0,0,0,0,0,230,230,55222,2,4,348,0,0,0,0,0,0
200909,999,39140, ,Prescott  AZ ,35,35,7420,0,0,0,0,0,0,1,5,454,27,27,5401,0,0,0,0,0,0,0,0,0
200909,999,39300, ,Providence-New Bedford-Fall River  RI-MA ,97,97,21800,3,6,700,2,7,603,2,13,1627,72,72,16864,0,0,0,1,4,283,2,13,1627
200909,999,39340, ,Provo-Orem  UT ,137,137,28697,4,8,1526,2,8,1251,2,17,1923,137,137,28697,4,8,1526,2,8,1251,2,17,1923
200909,999,39380,C,Pueblo  CO ,16,16,2550,0,0,0,0,0,0,14,112,5383,16,16,2550,0,0,0,0,0,0,14,112,5383
200909,999,39660, ,Rapid City  SD ,41,41,5826,0,0,0,0,0,0,0,0,0,41,41,5826,0,0,0,0,0,0,0,0,0
200909,999,39740, ,Reading  PA ,21,21,3934,0,0,0,0,0,0,0,0,0,13,13,2403,0,0,0,0,0,0,0,0,0
200909,999,39820, ,Redding  CA ,9,9,2225,2,4,584,0,0,0,0,0,0,9,9,2225,2,4,584,0,0,0,0,0,0
200909,999,40060,C,Richmond  VA ,262,262,43947,0,0,0,2,8,598,1,10,1067,251,251,42175,0,0,0,2,8,598,1,10,1067
200909,999,40220, ,Roanoke  VA ,30,30,6459,0,0,0,0,0,0,0,0,0,30,30,6459,0,0,0,0,0,0,0,0,0
200909,999,40340, ,Rochester  MN ,41,41,7507,1,2,305,0,0,0,2,60,4164,39,39,7067,1,2,305,0,0,0,2,60,4164
200909,999,40580, ,Rocky Mount  NC ,24,24,2543,0,0,0,0,0,0,0,0,0,17,17,2071,0,0,0,0,0,0,0,0,0
200909,999,40660, ,Rome  GA ,12,12,1854,1,2,194,1,3,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,41100, ,St. George  UT ,56,56,10128,0,0,0,0,0,0,0,0,0,35,35,6986,0,0,0,0,0,0,0,0,0
200909,999,41140, ,St. Joseph  MO-KS ,5,5,972,1,2,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,41420, ,Salem  OR ,50,50,10104,0,0,0,0,0,0,0,0,0,44,44,8945,0,0,0,0,0,0,0,0,0
200909,999,41500, ,Salinas  CA ,10,10,3077,0,0,0,0,0,0,0,0,0,10,10,3077,0,0,0,0,0,0,0,0,0
200909,999,41660,C,San Angelo  TX ,25,25,3969,0,0,0,0,0,0,0,0,0,25,25,3969,0,0,0,0,0,0,0,0,0
200909,999,41700,C,San Antonio  TX ,480,480,91584,0,0,0,0,0,0,2,15,2392,413,413,81084,0,0,0,0,0,0,0,0,0
200909,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,136,136,46715,2,4,288,0,0,0,20,248,21733,136,136,46715,2,4,288,0,0,0,20,248,21733
200909,999,41780, ,Sandusky  OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,42020, ,San Luis Obispo-Paso Robles  CA ,27,27,7844,0,0,0,0,0,0,0,0,0,27,27,7844,0,0,0,0,0,0,0,0,0
200909,999,42060, ,Santa Barbara-Santa Maria  CA ,20,20,11404,0,0,0,0,0,0,0,0,0,20,20,11404,0,0,0,0,0,0,0,0,0
200909,999,42540, ,Scranton--Wilkes-Barre  PA ,18,18,3714,0,0,0,0,0,0,0,0,0,13,13,2862,0,0,0,0,0,0,0,0,0
200909,999,43100, ,Sheboygan  WI ,2,2,392,0,0,0,0,0,0,0,0,0,1,1,152,0,0,0,0,0,0,0,0,0
200909,999,43300, ,Sherman-Denison  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,43620, ,Sioux Falls  SD ,87,87,12775,4,8,918,3,12,977,1,34,2489,87,87,12775,4,8,918,3,12,977,1,34,2489
200909,999,44060, ,Spokane  WA ,55,55,9600,0,0,0,1,4,505,3,24,3655,16,16,3247,0,0,0,1,4,505,2,17,3200
200909,999,44100, ,Springfield  IL ,39,39,6549,1,2,250,0,0,0,1,10,600,39,39,6549,1,2,250,0,0,0,1,10,600
200909,999,44140, ,Springfield  MA ,18,18,4408,1,2,135,0,0,0,0,0,0,8,8,2318,0,0,0,0,0,0,0,0,0
200909,999,44180, ,Springfield  MO ,49,49,7301,3,6,621,0,0,0,2,45,1866,31,31,4528,2,4,465,0,0,0,0,0,0
200909,999,44300, ,State College  PA ,8,8,1716,0,0,0,0,0,0,0,0,0,8,8,1716,0,0,0,0,0,0,0,0,0
200909,999,44700,C,Stockton  CA ,64,64,13444,0,0,0,0,0,0,0,0,0,48,48,9293,0,0,0,0,0,0,0,0,0
200909,999,44940,C,Sumter  SC ,27,27,3176,0,0,0,0,0,0,0,0,0,27,27,3176,0,0,0,0,0,0,0,0,0
200909,999,45220, ,Tallahassee  FL ,67,67,11329,1,2,183,0,0,0,1,7,558,29,29,4901,0,0,0,0,0,0,0,0,0
200909,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,329,329,90800,3,6,886,0,0,0,14,189,5626,329,329,90800,3,6,886,0,0,0,14,189,5626
200909,999,45460, ,Terre Haute  IN ,5,5,834,0,0,0,0,0,0,0,0,0,5,5,834,0,0,0,0,0,0,0,0,0
200909,999,45500, ,Texarkana  TX-Texarkana  AR ,5,5,508,1,2,160,0,0,0,0,0,0,2,2,220,1,2,160,0,0,0,0,0,0
200909,999,45820, ,Topeka  KS ,27,27,4471,0,0,0,0,0,0,0,0,0,25,25,4449,0,0,0,0,0,0,0,0,0
200909,999,46060,C,Tucson  AZ ,220,220,45783,1,2,210,0,0,0,0,0,0,128,128,28527,0,0,0,0,0,0,0,0,0
200909,999,46220, ,Tuscaloosa  AL ,24,24,4365,0,0,0,0,0,0,2,24,1396,7,7,1355,0,0,0,0,0,0,0,0,0
200909,999,46540, ,Utica-Rome  NY ,3,3,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,46660, ,Valdosta  GA ,41,41,4602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,47020, ,Victoria  TX ,4,4,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,262,262,47990,0,0,0,0,0,0,0,0,0,250,250,45604,0,0,0,0,0,0,0,0,0
200909,999,47300, ,Visalia-Porterville  CA ,69,69,12807,0,0,0,0,0,0,0,0,0,69,69,12807,0,0,0,0,0,0,0,0,0
200909,999,47380, ,Waco  TX ,22,22,4690,7,14,955,0,0,0,1,162,11045,21,21,4242,7,14,955,0,0,0,1,162,11045
200909,999,47940, ,Waterloo-Cedar Falls  IA ,32,32,6537,1,2,255,0,0,0,0,0,0,32,32,6537,1,2,255,0,0,0,0,0,0
200909,999,48260, ,Weirton-Steubenville  WV-OH ,3,3,461,0,0,0,0,0,0,0,0,0,3,3,461,0,0,0,0,0,0,0,0,0
200909,999,48300, ,Wenatchee-East Wenatchee  WA ,20,20,4095,0,0,0,0,0,0,0,0,0,20,20,4095,0,0,0,0,0,0,0,0,0
200909,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200909,999,48660, ,Wichita Falls  TX ,11,11,1957,3,6,497,0,0,0,0,0,0,11,11,1957,3,6,497,0,0,0,0,0,0
200909,999,48900,C,Wilmington  NC ,155,155,30340,0,0,0,0,0,0,0,0,0,133,133,26969,0,0,0,0,0,0,0,0,0
200909,999,49420, ,Yakima  WA ,9,9,1772,0,0,0,0,0,0,0,0,0,9,9,1772,0,0,0,0,0,0,0,0,0
200909,999,49740, ,Yuma  AZ ,47,47,6286,0,0,0,3,12,981,8,48,3925,19,19,3282,0,0,0,3,12,981,8,48,3925
