Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9001,4680,9999, ,Macon-Warner Robins GA MSA,145,145,8707,1,2,83,0,0,0,2,16,260,145,145,8707,1,2,83,0,0,0,2,16,260
9001,4720,9999, ,Madison WI MSA,59,59,5549,2,4,185,2,8,297,6,129,3123,54,54,4932,2,4,185,2,8,297,5,120,2932
9001,4760,9999, ,Manchester NH MSA,19,19,2492,1,2,100,0,0,0,0,0,0,19,19,2492,1,2,100,0,0,0,0,0,0
9001,4800,9999, ,Mansfield OH MSA,1,1,60,0,0,0,0,0,0,0,0,0,1,1,60,0,0,0,0,0,0,0,0,0
9001,4880,9999, ,McAllen-Edinburg-Mission TX MSA,59,59,2546,1,2,37,0,0,0,2,14,229,45,45,2142,0,0,0,0,0,0,1,6,131
9001,4890,9999, ,Medford OR MSA,64,64,5255,0,0,0,2,7,234,1,8,320,39,39,2909,0,0,0,1,3,93,0,0,0
9001,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,368,368,29680,2,4,264,2,6,303,16,288,9062,368,368,29680,2,4,264,2,6,303,16,288,9062
9001,4920,9999, ,Memphis TN-AR-MS MSA,380,380,29783,0,0,0,1,3,85,1,5,109,363,363,28920,0,0,0,0,0,0,0,0,0
9001,4940,9999, ,Merced CA MSA,92,92,7798,3,6,323,1,4,192,1,12,461,71,71,6104,1,2,88,0,0,0,0,0,0
9001,4992,2680, ,Fort Lauderdale-Hollywood-Pompano Beach FL PMSA,507,507,54817,14,28,1701,5,19,857,49,894,33102,507,507,54817,14,28,1701,5,19,857,48,889,32472
9001,4992,5000, ,Miami-Hialeah FL PMSA,539,539,43330,9,18,673,0,0,0,23,729,40672,539,539,43330,9,18,673,0,0,0,22,709,36681
9001,5040,9999, ,Midland TX MSA,11,11,1105,0,0,0,0,0,0,0,0,0,11,11,1105,0,0,0,0,0,0,0,0,0
9001,5082,5080, ,Milwaukee WI PMSA,150,150,15354,11,22,1290,3,11,618,68,1167,39904,120,120,11941,11,22,1290,3,11,618,67,1162,39746
9001,5082,6600, ,Racine WI PMSA,21,21,2158,1,2,94,0,0,0,4,78,6083,6,6,1023,0,0,0,0,0,0,3,73,5925
9001,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,594,594,63608,5,10,708,4,13,760,25,1077,54535,531,531,58019,4,8,615,4,13,760,18,1013,52043
9001,5160,9999, ,Mobile AL MSA,52,52,4578,0,0,0,0,0,0,0,0,0,52,52,4578,0,0,0,0,0,0,0,0,0
9001,5170,9999, ,Modesto CA MSA,289,289,29120,9,18,870,11,43,2511,10,154,7396,286,286,29002,9,18,870,11,43,2511,10,154,7396
9001,5200,9999, ,Monroe LA MSA,13,13,945,0,0,0,0,0,0,0,0,0,13,13,945,0,0,0,0,0,0,0,0,0
9001,5240,9999, ,Montgomery AL MSA,56,56,3495,0,0,0,0,0,0,0,0,0,56,56,3495,0,0,0,0,0,0,0,0,0
9001,5280,9999, ,Muncie IN MSA,8,8,672,0,0,0,0,0,0,0,0,0,8,8,672,0,0,0,0,0,0,0,0,0
9001,5320,9999, ,Muskegon MI MSA,7,7,395,0,0,0,0,0,0,0,0,0,2,2,145,0,0,0,0,0,0,0,0,0
9001,5345,9999, ,Naples FL MSA,197,197,16521,9,18,1148,4,14,748,48,606,38385,194,194,15372,9,18,1148,4,14,748,47,601,37600
9001,5360,9999, ,Nashville TN MSA,425,425,31482,4,8,246,1,3,159,34,735,24596,286,286,19888,2,4,49,0,0,0,17,364,13004
9001,5400,9999, ,New Bedford MA MSA,8,8,957,1,2,60,0,0,0,1,15,600,8,8,957,1,2,60,0,0,0,1,15,600
9001,5480,9999, ,New Haven-Meriden CT MSA,59,59,4017,4,8,304,0,0,0,2,11,409,36,36,2937,2,4,161,0,0,0,1,6,300
9001,5520,9999, ,New London-Norwich CT-RI MSA,32,32,3271,1,2,62,0,0,0,5,120,2250,32,32,3271,1,2,62,0,0,0,5,120,2250
9001,5560,9999, ,New Orleans LA MSA,147,147,10167,2,4,121,0,0,0,1,10,302,110,110,7678,2,4,121,0,0,0,0,0,0
9001,5602,0875, ,Bergen-Passaic NJ PMSA,55,55,7064,3,6,346,0,0,0,3,470,16592,28,28,6144,2,4,205,0,0,0,2,465,16337
9001,5602,1160, ,Bridgeport-Milford CT PMSA,27,27,2233,0,0,0,1,3,92,0,0,0,26,26,2203,0,0,0,1,3,92,0,0,0
9001,5602,1930, ,Danbury CT PMSA,23,23,3722,5,10,805,8,30,1568,0,0,0,20,20,3481,5,10,805,8,30,1568,0,0,0
9001,5602,3640, ,Jersey City NJ PMSA,1,1,50,2,4,184,0,0,0,0,0,0,0,0,0,1,2,86,0,0,0,0,0,0
9001,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,108,108,15564,1,2,80,0,0,0,5,93,3233,95,95,14179,0,0,0,0,0,0,4,88,3067
9001,5602,5190, ,Monmouth-Ocean NJ PMSA,276,276,23722,3,6,224,1,3,112,3,28,1521,246,246,20824,1,2,60,0,0,0,0,0,0
9001,5602,5380, ,Nassau-Suffolk NY PMSA,222,222,23486,4,8,403,0,0,0,1,5,309,182,182,20043,4,8,403,0,0,0,0,0,0
9001,5602,5600, ,New York NY PMSA,460,460,42479,90,180,10057,28,84,6206,8,282,5648,437,437,37931,87,174,9721,28,84,6206,6,272,5255
9001,5602,5640, ,Newark NJ PMSA,69,69,12041,6,12,471,2,8,944,2,34,1152,56,56,9804,6,12,471,2,8,944,2,34,1152
9001,5602,5760, ,Norwalk CT PMSA,7,7,2039,0,0,0,0,0,0,0,0,0,5,5,1686,0,0,0,0,0,0,0,0,0
9001,5602,5950, ,Orange County NY PMSA,45,45,3911,0,0,0,1,4,188,1,5,228,27,27,2594,0,0,0,1,4,188,0,0,0
9001,5602,8040, ,Stamford CT PMSA,6,6,2551,0,0,0,0,0,0,2,218,10728,6,6,2551,0,0,0,0,0,0,2,218,10728
9001,5720,9999, ,Norfolk-Virginia Beach-Newport News VA MSA,582,582,42370,8,16,496,3,12,769,12,86,2876,562,562,40694,8,16,496,3,12,769,12,86,2876
9001,5790,9999, ,Ocala FL MSA,65,65,2412,0,0,0,1,3,49,0,0,0,63,63,2296,0,0,0,0,0,0,0,0,0
9001,5800,9999, ,Odessa TX MSA,5,5,526,0,0,0,0,0,0,0,0,0,5,5,526,0,0,0,0,0,0,0,0,0
9001,5880,9999, ,Oklahoma City OK MSA,167,167,14200,0,0,0,0,0,0,0,0,0,161,161,13856,0,0,0,0,0,0,0,0,0
9001,5910,9999, ,Olympia WA MSA,73,73,3773,0,0,0,0,0,0,0,0,0,18,18,1585,0,0,0,0,0,0,0,0,0
9001,5920,9999, ,Omaha NE-IA MSA,162,162,12326,1,2,71,0,0,0,35,756,9283,162,162,12326,1,2,71,0,0,0,35,756,9283
9001,5960,9999, ,Orlando FL MSA,1156,1156,100572,6,12,548,1,4,192,71,940,29120,1145,1145,99904,6,12,548,1,4,192,69,926,28759
9001,5990,9999, ,Owensboro KY MSA,15,15,764,1,2,82,0,0,0,0,0,0,15,15,764,1,2,82,0,0,0,0,0,0
9001,6015,9999, ,Panama City FL MSA,68,68,5029,1,2,89,0,0,0,0,0,0,68,68,5029,1,2,89,0,0,0,0,0,0
9001,6020,9999, ,Parkersburg-Marietta WV-OH MSA,5,5,675,0,0,0,0,0,0,0,0,0,5,5,675,0,0,0,0,0,0,0,0,0
9001,6025,9999, ,Pascagoula MS MSA,17,17,843,0,0,0,0,0,0,0,0,0,14,14,616,0,0,0,0,0,0,0,0,0
9001,6080,9999, ,Pensacola FL MSA,175,175,13420,0,0,0,1,3,103,0,0,0,175,175,13420,0,0,0,1,3,103,0,0,0
9001,6120,9999, ,Peoria IL MSA,26,26,2330,0,0,0,0,0,0,0,0,0,12,12,1150,0,0,0,0,0,0,0,0,0
9001,6162,6160, ,Philadelphia PA-NJ PMSA,732,732,66441,9,18,856,2,8,354,17,289,9088,595,595,55750,8,16,796,2,8,354,13,240,7371
9001,6162,8480, ,Trenton NJ PMSA,53,53,4819,0,0,0,1,4,286,0,0,120,44,44,4211,0,0,0,1,4,286,0,0,120
9001,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,25,25,1397,1,2,78,0,0,0,0,0,0,10,10,655,0,0,0,0,0,0,0,0,0
9001,6162,9160, ,Wilmington DE-NJ-MD PMSA,247,247,14148,0,0,0,0,0,0,1,5,184,228,228,12837,0,0,0,0,0,0,0,0,0
9001,6200,9999, ,Phoenix AZ MSA,872,872,92296,0,0,0,3,12,738,39,578,27888,872,872,92296,0,0,0,3,12,738,39,578,27888
9001,6240,9999, ,Pine Bluff AR MSA,7,7,119,2,4,80,0,0,0,0,0,0,7,7,119,2,4,80,0,0,0,0,0,0
9001,6282,0845, ,Beaver County PA PMSA,14,14,1328,0,0,0,0,0,0,0,0,0,14,14,1328,0,0,0,0,0,0,0,0,0
9001,6282,6280, ,Pittsburgh PA PMSA,228,228,21815,1,2,100,2,7,328,11,84,2670,182,182,18288,0,0,0,1,4,160,7,62,2056
9001,6320,9999, ,Pittsfield MA MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9001,6400,9999, ,Portland ME MSA,37,37,3288,0,0,0,0,0,0,1,100,2030,22,22,2068,0,0,0,0,0,0,1,100,2030
9001,6442,6440, ,Portland OR PMSA,507,507,52909,6,12,641,19,76,2758,70,826,23252,475,475,48663,5,10,573,19,76,2758,67,793,21762
9001,6442,8725, ,Vancouver WA PMSA,180,180,18725,0,0,0,1,3,89,2,20,356,176,176,18383,0,0,0,0,0,0,0,0,0
9001,6450,9999, ,Portsmouth-Dover-Rochester NH-ME MSA,29,29,2354,1,2,55,0,0,0,0,0,0,15,15,1393,1,2,55,0,0,0,0,0,0
9001,6460,9999, ,Poughkeepsie NY MSA,15,15,2059,0,0,0,0,0,0,0,0,0,14,14,1984,0,0,0,0,0,0,0,0,0
9001,6482,2480, ,Fall River MA-RI PMSA,24,24,2000,0,0,0,1,4,155,1,10,508,8,8,683,0,0,0,0,0,0,0,0,0
9001,6482,6060, ,Pawtucket-Woonsocket-Attleboro RI-MA PMSA,60,60,5343,1,2,109,1,4,213,1,8,372,35,35,3246,0,0,0,0,0,0,0,0,0
9001,6482,6480, ,Providence RI PMSA,91,91,7095,18,36,1340,2,6,124,1,16,355,75,75,6001,10,20,1020,0,0,0,0,0,0
9001,6520,9999, ,Provo-Orem UT MSA,23,23,1892,0,0,0,0,0,0,1,6,177,23,23,1892,0,0,0,0,0,0,1,6,177
9001,6560,9999, ,Pueblo CO MSA,4,4,185,0,0,0,0,0,0,0,0,0,4,4,185,0,0,0,0,0,0,0,0,0
9001,6640,9999, ,Raleigh-Durham NC MSA,397,397,36105,2,4,150,2,7,251,55,887,15290,325,325,29492,2,4,150,1,4,89,52,844,14057
9001,6660,9999, ,Rapid City SD MSA,46,46,2709,0,0,0,0,0,0,1,24,1211,46,46,2709,0,0,0,0,0,0,1,24,1211
9001,6680,9999, ,Reading PA MSA,43,43,3217,0,0,0,0,0,0,1,6,510,33,33,2575,0,0,0,0,0,0,1,6,510
9001,6690,9999, ,Redding CA MSA,103,103,9635,3,6,293,2,8,489,0,0,0,103,103,9635,3,6,293,2,8,489,0,0,0
9001,6720,9999, ,Reno NV MSA,79,79,7864,0,0,0,1,4,121,0,0,0,79,79,7864,0,0,0,1,4,121,0,0,0
9001,6740,9999, ,Richland-Kennewick-Pasco WA MSA,15,15,1219,0,0,0,0,0,0,0,0,0,13,13,1039,0,0,0,0,0,0,0,0,0
9001,6760,9999, ,Richmond-Petersburg VA MSA,414,414,27294,1,2,20,6,23,1309,1,16,2700,414,414,27294,1,2,20,6,23,1309,1,16,2700
9001,6800,9999, ,Roanoke VA MSA,51,51,3109,1,2,44,0,0,0,1,7,157,43,43,2693,0,0,0,0,0,0,0,0,0
9001,6820,9999, ,Rochester MN MSA,23,23,2643,0,0,0,0,0,0,0,0,0,23,23,2643,0,0,0,0,0,0,0,0,0
9001,6840,9999, ,Rochester NY MSA,197,197,20908,1,2,73,1,4,165,5,37,1150,184,184,19781,0,0,0,1,4,165,4,32,1025
9001,6880,9999, ,Rockford IL MSA,57,57,4969,7,14,644,2,8,200,1,5,125,30,30,3411,6,12,551,2,8,200,1,5,125
9001,6920,9999, ,Sacramento CA MSA,1405,1405,161668,4,8,436,6,23,1414,7,53,2545,1405,1405,161668,4,8,436,6,23,1414,7,53,2545
9001,6960,9999, ,Saginaw-Bay City-Midland MI MSA,12,12,1504,2,4,265,0,0,0,1,8,163,11,11,1471,2,4,265,0,0,0,0,0,0
9001,6980,9999, ,St. Cloud MN MSA,27,27,1969,0,0,0,0,0,0,3,46,1057,15,15,1013,0,0,0,0,0,0,1,21,506
9001,7000,9999, ,St. Joseph MO MSA,6,6,660,0,0,0,0,0,0,0,0,0,6,6,660,0,0,0,0,0,0,0,0,0
9001,7040,9999, ,St. Louis MO-IL MSA,563,563,48748,12,24,1524,3,10,283,2,16,406,520,520,45997,11,22,1421,2,7,180,2,16,406
9001,7080,9999, ,Salem OR MSA,76,76,4875,4,8,345,2,8,400,2,11,189,56,56,3576,3,6,280,2,8,400,0,0,0
9001,7120,9999, ,Salinas-Seaside-Monterey CA MSA,123,123,12609,1,2,114,2,8,663,1,5,250,118,118,12255,0,0,0,2,8,663,1,5,250
9001,7160,9999, ,Salt Lake City-Ogden UT MSA,194,194,16089,0,0,0,1,3,197,0,0,0,143,143,12448,0,0,0,1,3,197,0,0,0
9001,7200,9999, ,San Angelo TX MSA,10,10,406,0,0,0,0,0,0,0,0,0,10,10,406,0,0,0,0,0,0,0,0,0
9001,7240,9999, ,San Antonio TX MSA,123,123,7899,0,0,0,0,0,0,0,0,0,121,121,7730,0,0,0,0,0,0,0,0,0
9001,7320,9999, ,San Diego CA MSA,902,902,139901,15,30,2919,10,36,3090,80,2190,156796,902,902,139901,15,30,2919,10,36,3090,80,2190,156796
9001,7362,5775, ,Oakland CA PMSA,491,491,63929,5,10,739,1,4,277,10,357,23823,483,483,63171,4,8,559,1,4,277,10,357,23823
9001,7362,7360, ,San Francisco CA PMSA,172,172,32351,11,22,1638,17,52,3197,1,10,486,165,165,30922,10,20,1389,17,52,3197,0,0,0
9001,7362,7400, ,San Jose CA PMSA,226,226,31156,1,2,122,2,6,716,33,282,16069,220,220,29239,1,2,122,2,6,716,33,282,16069
9001,7362,7485, ,Santa Cruz CA PMSA,27,27,3851,0,0,0,0,0,0,0,0,0,27,27,3851,0,0,0,0,0,0,0,0,0
9001,7362,7500, ,Santa Rosa-Petaluma CA PMSA,220,220,23364,2,4,265,1,4,181,13,116,4372,208,208,22272,1,2,131,1,4,181,13,116,4372
9001,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,397,397,46542,0,0,0,0,0,0,0,0,0,397,397,46542,0,0,0,0,0,0,0,0,0
9001,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,55,55,10317,0,0,0,1,3,133,1,5,148,45,45,9211,0,0,0,0,0,0,0,0,0
9001,7490,9999, ,Santa Fe NM MSA,22,22,3138,0,0,0,1,4,100,1,6,100,22,22,3138,0,0,0,1,4,100,1,6,100
9001,7510,9999, ,Sarasota FL MSA,185,185,18071,0,0,0,1,4,75,32,328,12469,185,185,18071,0,0,0,1,4,75,32,328,12469
9001,7520,9999, ,Savannah GA MSA,82,82,6438,1,2,50,0,0,0,4,48,1481,57,57,5174,0,0,0,0,0,0,0,0,0
9001,7560,9999, ,Scranton--Wilkes-Barre PA MSA,95,95,7579,1,2,38,1,3,126,9,119,4246,72,72,6155,1,2,38,0,0,0,6,102,3366
9001,7602,7600, ,Seattle WA PMSA,1103,1103,128843,14,28,1749,92,302,13440,27,463,22343,1029,1029,121491,12,24,1601,85,279,12252,21,391,18722
9001,7602,8200, ,Tacoma WA PMSA,272,272,18356,9,18,1295,9,28,981,11,109,2987,270,270,18146,9,18,1295,9,28,981,10,104,2953
9001,7610,9999, ,Sharon PA MSA,7,7,525,0,0,0,0,0,0,0,0,0,7,7,525,0,0,0,0,0,0,0,0,0
9001,7620,9999, ,Sheboygan WI MSA,3,3,161,0,0,0,0,0,0,0,0,0,3,3,161,0,0,0,0,0,0,0,0,0
9001,7640,9999, ,Sherman-Denison TX MSA,1,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9001,7680,9999, ,Shreveport LA MSA,10,10,958,0,0,0,0,0,0,1,10,212,4,4,476,0,0,0,0,0,0,0,0,0
9001,7720,9999, ,Sioux City IA-NE MSA,3,3,97,1,2,61,0,0,0,0,0,0,3,3,97,1,2,61,0,0,0,0,0,0
9001,7760,9999, ,Sioux Falls SD MSA,19,19,1457,0,0,0,0,0,0,0,0,0,19,19,1457,0,0,0,0,0,0,0,0,0
9001,7800,9999, ,South Bend-Mishawaka IN MSA,42,42,4454,0,0,0,6,22,1000,13,213,4715,42,42,4454,0,0,0,6,22,1000,13,213,4715
9001,7840,9999, ,Spokane WA MSA,76,76,6517,17,34,1634,0,0,0,0,0,0,76,76,6517,17,34,1634,0,0,0,0,0,0
9001,7880,9999, ,Springfield IL MSA,20,20,1707,10,20,1086,0,0,0,1,6,120,20,20,1707,10,20,1086,0,0,0,1,6,120
9001,7920,9999, ,Springfield MO MSA,85,85,4029,4,8,191,2,8,144,7,55,1110,85,85,4029,4,8,191,2,8,144,7,55,1110
9001,8000,9999, ,Springfield MA MSA,41,41,4763,4,8,370,1,3,143,5,75,5750,36,36,4260,4,8,370,1,3,143,5,75,5750
9001,8050,9999, ,State College PA MSA,19,19,1796,0,0,0,0,0,0,0,0,0,18,18,1713,0,0,0,0,0,0,0,0,0
9001,8080,9999, ,Steubenville-Weirton OH-WV MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9001,8120,9999, ,Stockton CA MSA,408,408,44115,1,2,284,2,7,358,0,0,0,408,408,44115,1,2,284,2,7,358,0,0,0
9001,8160,9999, ,Syracuse NY MSA,105,105,8881,0,0,0,2,8,481,1,8,191,88,88,7343,0,0,0,2,8,481,1,8,191
9001,8240,9999, ,Tallahassee FL MSA,132,132,9391,4,8,271,0,0,0,2,10,241,132,132,9391,4,8,271,0,0,0,0,0,0
9001,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,699,699,60296,10,20,1098,23,92,2863,56,1289,56862,685,685,59185,10,20,1098,23,92,2863,56,1289,56862
9001,8320,9999, ,Terre Haute IN MSA,4,4,374,16,32,1580,0,0,0,0,0,0,4,4,374,16,32,1580,0,0,0,0,0,0
9001,8360,9999, ,Texarkana TX-Texarkana AR MSA,8,8,638,0,0,0,0,0,0,0,0,0,8,8,638,0,0,0,0,0,0,0,0,0
9001,8400,9999, ,Toledo OH MSA,56,56,6919,0,0,0,1,3,79,2,24,900,53,53,6709,0,0,0,0,0,0,2,24,900
9001,8440,9999, ,Topeka KS MSA,34,34,2916,8,16,864,0,0,0,0,0,0,34,34,2916,8,16,864,0,0,0,0,0,0
9001,8520,9999, ,Tucson AZ MSA,197,197,18385,0,0,0,0,0,0,7,144,6916,197,197,18385,0,0,0,0,0,0,7,144,6916
9001,8560,9999, ,Tulsa OK MSA,134,134,10700,0,0,0,0,0,0,0,0,0,132,132,10595,0,0,0,0,0,0,0,0,0
9001,8600,9999, ,Tuscaloosa AL MSA,42,42,2107,0,0,0,0,0,0,0,0,0,42,42,2107,0,0,0,0,0,0,0,0,0
9001,8640,9999, ,Tyler TX MSA,5,5,664,0,0,0,0,0,0,0,0,0,5,5,664,0,0,0,0,0,0,0,0,0
9001,8680,9999, ,Utica-Rome NY MSA,7,7,625,0,0,0,0,0,0,2,36,1200,7,7,625,0,0,0,0,0,0,2,36,1200
9001,8750,9999, ,Victoria TX MSA,11,11,1135,0,0,0,0,0,0,0,0,0,11,11,1135,0,0,0,0,0,0,0,0,0
9001,8780,9999, ,Visalia-Tulare-Porterville CA MSA,185,185,15404,0,0,0,3,10,205,0,0,0,182,182,15227,0,0,0,0,0,0,0,0,0
9001,8800,9999, ,Waco TX MSA,8,8,1106,0,0,0,0,0,0,0,0,0,8,8,1106,0,0,0,0,0,0,0,0,0
9001,8840,9999, ,Washington DC-MD-VA MSA,1404,1404,112520,1,2,81,6,24,821,104,3074,101618,1385,1385,110959,1,2,81,6,24,821,102,3001,97591
9001,8880,9999, ,Waterbury CT MSA,61,61,2681,2,4,125,0,0,0,0,0,0,61,61,2681,2,4,125,0,0,0,0,0,0
9001,8920,9999, ,Waterloo-Cedar Falls IA MSA,8,8,760,0,0,0,0,0,0,0,0,0,8,8,760,0,0,0,0,0,0,0,0,0
9001,8940,9999, ,Wausau WI MSA,3,3,235,2,4,180,0,0,0,0,0,0,2,2,155,2,4,180,0,0,0,0,0,0
9001,8960,9999, ,West Palm Beach-Boca Raton-Delray Beach FL MSA,600,600,50231,6,12,753,15,57,1961,26,355,15564,598,598,49422,6,12,753,15,57,1961,25,350,14147
9001,9000,9999, ,Wheeling WV-OH MSA,2,2,135,0,0,0,0,0,0,0,0,0,2,2,135,0,0,0,0,0,0,0,0,0
9001,9040,9999, ,Wichita KS MSA,121,121,8467,1,2,76,21,84,4280,20,107,5407,121,121,8467,1,2,76,21,84,4280,20,107,5407
9001,9080,9999, ,Wichita Falls TX MSA,9,9,682,0,0,0,0,0,0,0,0,0,9,9,682,0,0,0,0,0,0,0,0,0
9001,9140,9999, ,Williamsport PA MSA,2,2,195,0,0,0,0,0,0,0,0,0,2,2,195,0,0,0,0,0,0,0,0,0
9001,9200,9999, ,Wilmington NC MSA,86,86,4729,1,2,62,0,0,0,3,47,909,2,2,120,0,0,0,0,0,0,0,0,0
9001,9240,9999, ,Worcester MA MSA,39,39,3169,4,8,370,0,0,0,1,22,678,10,10,1125,4,8,370,0,0,0,0,0,0
9001,9260,9999, ,Yakima WA MSA,18,18,1445,0,0,0,0,0,0,0,0,0,18,18,1445,0,0,0,0,0,0,0,0,0
9001,9280,9999, ,York PA MSA,144,144,10431,0,0,0,2,8,256,2,18,271,134,134,9667,0,0,0,2,8,256,0,0,0
9001,9320,9999, ,Youngstown-Warren OH MSA,32,32,2654,0,0,0,0,0,0,1,5,103,19,19,1831,0,0,0,0,0,0,0,0,0
9001,9340,9999, ,Yuba City CA MSA,95,95,9229,8,16,961,0,0,0,1,26,546,95,95,9229,8,16,961,0,0,0,1,26,546
9001,1122,9999,,Boston-Lawrence-Salem MA-NH CMSA,428,428,42587,29,58,3526,3,9,385,16,326,15696,302,302,31252,20,40,2712,1,3,200,3,235,11320
9001,1282,9999,,Buffalo-Niagara Falls NY CMSA ,191,191,19590,9,18,871,0,0,0,0,0,0,174,174,18373,9,18,871,0,0,0,0,0,0
9001,1602,9999,,Chicago-Gary-Lake County IL-IN-WI CMSA,1302,1302,157730,34,68,3709,8,26,2023,53,1041,39212,1198,1198,147910,34,68,3709,6,20,1768,48,976,37147
9001,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,445,445,40985,3,6,186,2,7,555,76,1018,30460,415,415,38895,3,6,186,2,7,555,71,952,29057
9001,1692,9999,,Cleveland-Akron-Lorain OH CMSA,337,337,44854,5,10,501,2,7,448,32,557,15773,270,270,37260,3,6,301,2,7,448,27,509,14034
9001,1922,9999,,Dallas-Fort Worth TX CMSA ,1143,1143,116069,3,6,321,7,26,4558,101,2213,33227,1091,1091,109319,2,4,251,6,23,4511,98,2187,32679
9001,2082,9999,,Denver-Boulder CO CMSA,342,342,40034,0,0,0,1,4,246,2,18,864,315,315,38732,0,0,0,1,4,246,2,18,864
9001,2162,9999,,Detroit-Ann Arbor MI CMSA ,683,683,67449,3,6,221,11,39,2136,54,944,22801,623,623,62116,2,4,93,9,33,1860,41,781,17226
9001,3282,9999,,Hartford-New Britain-Middletown CT CMSA ,109,109,11791,5,10,642,1,4,160,3,146,4637,109,109,11791,5,10,642,1,4,160,3,146,4637
9001,3362,9999,,Houston-Galveston-Brazoria TX CMSA,808,808,82300,3,6,183,2,7,258,38,806,18214,796,796,81129,3,6,183,1,4,200,37,801,18117
9001,4472,9999,,Los Angeles-Anaheim-Riverside CA CMSA ,4280,4280,509437,94,188,14535,112,405,28551,173,2527,126107,3348,3348,401803,71,142,11222,83,305,21527,141,2156,107355
9001,4992,9999,,Miami-Fort Lauderdale FL CMSA ,1046,1046,98147,23,46,2374,5,19,857,72,1623,73774,1046,1046,98147,23,46,2374,5,19,857,70,1598,69153
9001,5082,9999,,Milwaukee-Racine WI CMSA,171,171,17512,12,24,1384,3,11,618,72,1245,45987,126,126,12964,11,22,1290,3,11,618,70,1235,45671
9001,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT CMSA,1299,1299,138862,114,228,12570,41,132,9110,25,1135,39411,1128,1128,121440,106,212,11751,40,129,8998,16,1077,36539
9001,6162,9999,,Philadelphia-Wilmington-Trenton PA-NJ-DE-MD CMSA,1057,1057,86805,10,20,934,3,12,640,18,294,9392,877,877,73453,8,16,796,3,12,640,13,240,7491
9001,6282,9999,,Pittsburgh-Beaver Valley PA CMSA,242,242,23143,1,2,100,2,7,328,11,84,2670,196,196,19616,0,0,0,1,4,160,7,62,2056
9001,6442,9999,,Portland-Vancouver OR-WA CMSA ,687,687,71634,6,12,641,20,79,2847,72,846,23608,651,651,67046,5,10,573,19,76,2758,67,793,21762
9001,6482,9999,,Providence-Pawtucket-Fall River RI-MA CMSA,175,175,14438,19,38,1449,4,14,492,3,34,1235,118,118,9930,10,20,1020,0,0,0,0,0,0
9001,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,1533,1533,201193,19,38,2764,21,66,4371,57,765,44750,1500,1500,195997,16,32,2201,21,66,4371,56,755,44264
9001,7602,9999,,Seattle-Tacoma WA CMSA,1375,1375,147199,23,46,3044,101,330,14421,38,572,25330,1299,1299,139637,21,42,2896,94,307,13233,31,495,21675

