Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8903,4600,9999,    ,Lubbock TX MSA,44,44,4163,0,0,0,0,0,0,0,0,0,44,44,4163,0,0,0,0,0,0,0,0,0
8903,4640,9999,    ,Lynchburg VA MSA,41,41,2900,3,6,158,1,4,109,0,0,0,41,41,2900,3,6,158,1,4,109,0,0,0
8903,4680,9999,    ,Macon-Warner Robins GA MSA,114,114,7246,0,0,0,0,0,0,0,0,0,114,114,7246,0,0,0,0,0,0,0,0,0
8903,4720,9999,    ,Madison WI MSA,118,118,12296,5,10,442,0,0,0,1,80,5500,117,117,12225,5,10,442,0,0,0,1,80,5500
8903,4760,9999,    ,Manchester NH MSA,22,22,2812,2,4,158,0,0,0,1,19,603,8,8,1769,0,0,0,0,0,0,0,0,0
8903,4800,9999,    ,Mansfield OH MSA,25,25,1825,0,0,0,0,0,0,4,38,602,25,25,1825,0,0,0,0,0,0,4,38,602
8903,4880,9999,    ,McAllen-Edinburg-Mission TX MSA,68,68,3626,0,0,0,0,0,0,1,7,0,37,37,1343,0,0,0,0,0,0,1,7,0
8903,4890,9999,    ,Medford OR MSA,68,68,6011,0,0,0,2,7,258,4,29,1515,59,59,5342,0,0,0,2,7,258,3,24,1409
8903,4900,9999,    ,Melbourne-Titusville-Palm Bay FL MSA,429,429,32601,0,0,0,1,3,120,3,50,5128,429,429,32601,0,0,0,1,3,120,3,50,5128
8903,4920,9999,    ,Memphis TN-AR-MS MSA,446,446,38419,1,2,25,1,3,101,13,92,1800,430,430,37510,1,2,25,0,0,0,13,92,1800
8903,4940,9999,    ,Merced CA MSA,72,72,5981,0,0,0,0,0,0,1,5,146,37,37,3128,0,0,0,0,0,0,0,0,0
8903,4992,2680,    ,Fort Lauderdale-Hollywood-Pompano Beach FL PMSA,575,575,49287,4,8,168,9,36,1478,53,626,20495,573,573,49127,4,8,168,9,36,1478,52,620,20375
8903,4992,5000,    ,Miami-Hialeah FL PMSA,752,752,52660,9,18,628,3,12,431,51,914,26946,739,739,52112,9,18,628,3,12,431,49,882,26666
8903,5040,9999,    ,Midland TX MSA,23,23,2352,0,0,0,0,0,0,0,0,0,23,23,2352,0,0,0,0,0,0,0,0,0
8903,5082,5080,    ,Milwaukee WI PMSA,283,283,29883,14,28,1566,7,26,1635,16,166,4780,225,225,24304,14,28,1566,7,26,1635,16,166,4780
8903,5082,6600,    ,Racine WI PMSA,30,30,2784,0,0,0,0,0,0,1,5,158,10,10,1179,0,0,0,0,0,0,0,0,0
8903,5120,9999,    ,Minneapolis-St. Paul MN-WI MSA,949,949,97034,3,6,323,2,7,534,18,796,29486,833,833,87800,2,4,204,1,4,285,15,771,28478
8903,5160,9999,    ,Mobile AL MSA,55,55,4020,0,0,0,0,0,0,0,0,0,55,55,4020,0,0,0,0,0,0,0,0,0
8903,5170,9999,    ,Modesto CA MSA,393,393,35962,8,16,966,14,56,2872,9,69,3243,393,393,35962,8,16,966,14,56,2872,9,69,3243
8903,5200,9999,    ,Monroe LA MSA,16,16,1596,0,0,0,0,0,0,0,0,0,16,16,1596,0,0,0,0,0,0,0,0,0
8903,5240,9999,    ,Montgomery AL MSA,82,82,4061,0,0,0,0,0,0,0,0,0,82,82,4061,0,0,0,0,0,0,0,0,0
8903,5280,9999,    ,Muncie IN MSA,24,24,2625,0,0,0,4,16,510,1,24,1100,24,24,2625,0,0,0,4,16,510,1,24,1100
8903,5320,9999,    ,Muskegon MI MSA,14,14,820,0,0,0,0,0,0,0,0,0,10,10,663,0,0,0,0,0,0,0,0,0
8903,5345,9999,    ,Naples FL MSA,163,163,12437,9,18,905,1,4,220,18,198,8977,3,3,594,0,0,0,1,4,220,0,0,0
8903,5360,9999,    ,Nashville TN MSA,661,661,48988,5,10,541,1,4,239,1,5,105,634,634,46770,5,10,541,1,4,239,0,0,0
8903,5400,9999,    ,New Bedford MA MSA,30,30,2418,3,6,281,0,0,0,1,24,851,20,20,1789,1,2,101,0,0,0,0,0,0
8903,5480,9999,    ,New Haven-Meriden CT MSA,91,91,9424,3,6,190,3,9,303,2,16,512,89,89,9224,3,6,190,3,9,303,2,16,512
8903,5520,9999,    ,New London-Norwich CT-RI MSA,52,52,4588,2,4,150,0,0,0,1,8,306,48,48,4285,2,4,150,0,0,0,1,8,306
8903,5560,9999,    ,New Orleans LA MSA,178,178,11646,23,46,754,0,0,0,0,0,0,174,174,11436,23,46,754,0,0,0,0,0,0
8903,5602,0875,    ,Bergen-Passaic NJ PMSA,69,69,9425,9,18,1336,1,3,138,1,152,11046,35,35,6733,7,14,1063,1,3,138,1,152,11046
8903,5602,1160,    ,Bridgeport-Milford CT PMSA,65,65,5539,1,2,85,0,0,0,0,0,288,62,62,5412,0,0,0,0,0,0,0,0,288
8903,5602,1930,    ,Danbury CT PMSA,31,31,3374,1,2,85,1,3,120,0,0,0,27,27,3053,1,2,85,1,3,120,0,0,0
8903,5602,3640,    ,Jersey City NJ PMSA,1,1,53,16,32,1538,0,0,0,2,10,495,0,0,0,13,26,1217,0,0,0,0,0,0
8903,5602,5015,    ,Middlesex-Somerset-Hunterdon NJ PMSA,207,207,20747,2,4,165,1,4,151,7,77,5304,135,135,15449,1,2,85,0,0,0,3,40,2073
8903,5602,5190,    ,Monmouth-Ocean NJ PMSA,345,345,30862,2,4,163,2,7,178,13,197,7839,287,287,27165,1,2,97,0,0,0,11,166,6906
8903,5602,5380,    ,Nassau-Suffolk NY PMSA,357,357,33864,5,10,358,0,0,0,1,5,309,266,266,27159,5,10,358,0,0,0,0,0,0
8903,5602,5600,    ,New York NY PMSA,395,395,38215,60,120,8092,69,229,11688,30,895,70406,356,356,33159,58,116,7932,68,225,11338,27,880,69461
8903,5602,5640,    ,Newark NJ PMSA,121,121,17450,8,16,873,2,7,498,23,236,13684,82,82,10880,7,14,741,2,7,498,23,236,13684
8903,5602,5760,    ,Norwalk CT PMSA,8,8,1202,0,0,0,0,0,0,5,29,1897,5,5,679,0,0,0,0,0,0,5,29,1897
8903,5602,5950,    ,Orange County NY PMSA,121,121,9582,5,10,335,0,0,0,4,42,1200,109,109,8831,5,10,335,0,0,0,4,42,1200
8903,5602,8040,    ,Stamford CT PMSA,12,12,3802,0,0,0,0,0,0,0,0,0,12,12,3802,0,0,0,0,0,0,0,0,0
8903,5720,9999,    ,Norfolk-Virginia Beach-Newport News VA MSA,587,587,48796,7,14,497,2,8,359,21,301,9710,564,564,47010,4,8,329,2,8,359,20,293,9460
8903,5790,9999,    ,Ocala FL MSA,231,231,9446,2,4,54,0,0,0,1,8,375,230,230,9422,2,4,54,0,0,0,1,8,375
8903,5800,9999,    ,Odessa TX MSA,1,1,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8903,5880,9999,    ,Oklahoma City OK MSA,184,184,12877,0,0,0,0,0,0,1,5,143,179,179,12577,0,0,0,0,0,0,0,0,0
8903,5910,9999,    ,Olympia WA MSA,96,96,4705,1,2,156,6,24,1121,19,191,6982,25,25,1855,1,2,156,6,24,1121,18,186,6852
8903,5920,9999,    ,Omaha NE-IA MSA,205,205,14646,3,6,266,1,4,136,1,60,867,203,203,14523,3,6,266,1,4,136,1,60,867
8903,5960,9999,    ,Orlando FL MSA,1207,1207,85726,19,38,1076,0,0,0,23,418,13145,1207,1207,85726,19,38,1076,0,0,0,23,418,13145
8903,5990,9999,    ,Owensboro KY MSA,24,24,1362,1,2,68,1,4,109,2,12,229,13,13,743,1,2,68,1,4,109,2,12,229
8903,6015,9999,    ,Panama City FL MSA,58,58,4733,1,2,83,0,0,0,0,0,0,57,57,4701,1,2,83,0,0,0,0,0,0
8903,6020,9999,    ,Parkersburg-Marietta WV-OH MSA,8,8,448,0,0,0,0,0,0,0,0,0,4,4,165,0,0,0,0,0,0,0,0,0
8903,6025,9999,    ,Pascagoula MS MSA,25,25,1206,0,0,0,0,0,0,0,0,0,21,21,902,0,0,0,0,0,0,0,0,0
8903,6080,9999,    ,Pensacola FL MSA,217,217,13270,1,2,35,0,0,0,0,0,0,217,217,13270,1,2,35,0,0,0,0,0,0
8903,6120,9999,    ,Peoria IL MSA,47,47,4081,0,0,0,0,0,0,0,0,0,30,30,2476,0,0,0,0,0,0,0,0,0
8903,6162,6160,    ,Philadelphia PA-NJ PMSA,1210,1210,96754,6,12,469,7,26,1488,10,87,3930,1030,1030,82977,6,12,469,5,19,1089,5,44,1729
8903,6162,8480,    ,Trenton NJ PMSA,78,78,6089,0,0,0,0,0,0,4,88,5549,54,54,4746,0,0,0,0,0,0,3,72,4958
8903,6162,8760,    ,Vineland-Millville-Bridgeton NJ PMSA,56,56,2490,5,10,327,0,0,0,0,0,0,53,53,2298,5,10,327,0,0,0,0,0,0
8903,6162,9160,    ,Wilmington DE-NJ-MD PMSA,359,359,19561,0,0,0,0,0,0,2,16,596,358,358,19492,0,0,0,0,0,0,2,16,596
8903,6200,9999,    ,Phoenix AZ MSA,1278,1278,133694,0,0,0,9,33,2029,13,237,10664,1277,1277,133653,0,0,0,9,33,2029,12,232,10478
8903,6240,9999,    ,Pine Bluff AR MSA,12,12,248,1,2,12,0,0,0,0,0,0,12,12,248,1,2,12,0,0,0,0,0,0
8903,6282,0845,    ,Beaver County PA PMSA,29,29,2331,0,0,0,0,0,0,0,0,0,26,26,1981,0,0,0,0,0,0,0,0,0
8903,6282,6280,    ,Pittsburgh PA PMSA,316,316,29075,0,0,0,2,8,120,4,26,941,255,255,24462,0,0,0,2,8,120,2,14,550
8903,6320,9999,    ,Pittsfield MA MSA,7,7,455,0,0,0,0,0,0,0,0,0,7,7,455,0,0,0,0,0,0,0,0,0
8903,6400,9999,    ,Portland ME MSA,88,88,8388,8,16,545,1,3,64,2,26,1674,70,70,7438,8,16,545,0,0,0,0,0,0
8903,6442,6440,    ,Portland OR PMSA,422,422,40643,10,20,1038,3,10,391,11,189,6603,387,387,37925,9,18,987,3,10,391,8,152,5733
8903,6442,8725,    ,Vancouver WA PMSA,145,145,13646,0,0,0,0,0,0,0,0,0,143,143,13477,0,0,0,0,0,0,0,0,0
8903,6450,9999,    ,Portsmouth-Dover-Rochester NH-ME MSA,69,69,5611,1,2,102,0,0,0,0,0,0,47,47,3953,0,0,0,0,0,0,0,0,0
8903,6460,9999,    ,Poughkeepsie NY MSA,31,31,3286,0,0,0,0,0,0,0,0,0,22,22,2205,0,0,0,0,0,0,0,0,0
8903,6482,2480,    ,Fall River MA-RI PMSA,25,25,2087,1,2,68,0,0,0,1,33,1323,11,11,1118,0,0,0,0,0,0,0,0,0
8903,6482,6060,    ,Pawtucket-Woonsocket-Attleboro RI-MA PMSA,60,60,5540,5,10,477,5,19,1217,2,15,359,57,57,5263,5,10,477,5,19,1217,2,15,359
8903,6482,6480,    ,Providence RI PMSA,180,180,15171,11,22,530,2,8,143,5,28,1499,151,151,13498,3,6,244,0,0,0,4,23,1389
8903,6520,9999,    ,Provo-Orem UT MSA,77,77,6851,0,0,0,0,0,0,0,0,0,74,74,6771,0,0,0,0,0,0,0,0,0
8903,6560,9999,    ,Pueblo CO MSA,19,19,1000,0,0,0,0,0,0,0,0,0,19,19,1000,0,0,0,0,0,0,0,0,0
8903,6640,9999,    ,Raleigh-Durham NC MSA,499,499,45503,2,4,100,1,4,161,6,53,1456,497,497,45373,2,4,100,1,4,161,5,48,1261
8903,6660,9999,    ,Rapid City SD MSA,5,5,520,1,2,102,0,0,0,0,0,0,5,5,520,1,2,102,0,0,0,0,0,0
8903,6680,9999,    ,Reading PA MSA,82,82,6594,0,0,0,0,0,0,0,0,0,77,77,6276,0,0,0,0,0,0,0,0,0
8903,6690,9999,    ,Redding CA MSA,89,89,7148,0,0,0,0,0,0,0,0,0,89,89,7148,0,0,0,0,0,0,0,0,0
8903,6720,9999,    ,Reno NV MSA,134,134,11060,2,4,157,2,8,240,2,23,848,45,45,4474,1,2,85,1,4,120,0,0,0
8903,6740,9999,    ,Richland-Kennewick-Pasco WA MSA,11,11,1166,0,0,0,0,0,0,1,5,200,5,5,579,0,0,0,0,0,0,0,0,0
8903,6760,9999,    ,Richmond-Petersburg VA MSA,690,690,43700,0,0,0,0,0,0,0,0,0,675,675,42884,0,0,0,0,0,0,0,0,0
8903,6800,9999,    ,Roanoke VA MSA,61,61,3422,1,2,37,1,3,54,3,41,1163,52,52,2977,0,0,0,0,0,0,2,24,667
8903,6820,9999,    ,Rochester MN MSA,47,47,4223,2,4,364,2,8,492,0,0,0,47,47,4223,2,4,364,2,8,492,0,0,0
8903,6840,9999,    ,Rochester NY MSA,334,334,36102,4,8,309,3,12,767,7,79,1494,272,272,31927,2,4,218,3,12,767,6,74,1424
8903,6880,9999,    ,Rockford IL MSA,90,90,5964,2,4,177,1,4,80,2,13,187,43,43,3205,1,2,80,1,4,80,1,8,91
8903,6920,9999,    ,Sacramento CA MSA,1213,1213,131866,10,20,1332,2,7,366,15,158,7150,1213,1213,131866,10,20,1332,2,7,366,15,158,7150
8903,6960,9999,    ,Saginaw-Bay City-Midland MI MSA,25,25,2403,4,8,486,0,0,0,0,0,0,23,23,2292,4,8,486,0,0,0,0,0,0
8903,6980,9999,    ,St. Cloud MN MSA,64,64,5060,0,0,0,0,0,0,2,29,768,44,44,3791,0,0,0,0,0,0,0,0,0
8903,7000,9999,    ,St. Joseph MO MSA,15,15,1372,1,2,50,2,7,455,1,8,150,15,15,1372,1,2,50,2,7,455,1,8,150
8903,7040,9999,    ,St. Louis MO-IL MSA,826,826,67928,13,26,1126,3,12,519,19,173,7463,743,743,61701,12,24,1044,3,12,519,18,159,6944
8903,7080,9999,    ,Salem OR MSA,69,69,3750,0,0,0,2,8,145,2,12,232,11,11,551,0,0,0,2,8,145,0,0,0
8903,7120,9999,    ,Salinas-Seaside-Monterey CA MSA,411,411,51971,3,6,325,9,33,1727,0,0,0,407,407,51683,2,4,242,9,33,1727,0,0,0
8903,7160,9999,    ,Salt Lake City-Ogden UT MSA,317,317,22562,0,0,0,1,3,100,1,30,1014,290,290,20546,0,0,0,1,3,100,1,30,1014
8903,7200,9999,    ,San Angelo TX MSA,16,16,1112,0,0,0,0,0,0,0,0,0,16,16,1112,0,0,0,0,0,0,0,0,0
8903,7240,9999,    ,San Antonio TX MSA,145,145,10215,1,2,70,0,0,0,1,40,1209,144,144,10121,1,2,70,0,0,0,1,40,1209
8903,7320,9999,    ,San Diego CA MSA,1212,1212,166889,21,42,2987,15,54,4036,49,491,25869,1212,1212,166889,21,42,2987,15,54,4036,49,491,25869
8903,7362,5775,    ,Oakland CA PMSA,1093,1093,121418,16,32,1958,1,4,115,5,92,3769,992,992,111105,16,32,1958,1,4,115,3,27,1237
8903,7362,7360,    ,San Francisco CA PMSA,273,273,41616,10,20,2216,10,34,3197,29,327,23086,263,263,40073,10,20,2216,10,34,3197,28,322,22603
8903,7362,7400,    ,San Jose CA PMSA,328,328,41577,1,2,106,2,6,696,13,140,3512,281,281,36070,0,0,0,1,3,421,11,113,2472
8903,7362,7485,    ,Santa Cruz CA PMSA,59,59,10683,1,2,302,0,0,0,0,0,0,59,59,10683,1,2,302,0,0,0,0,0,0
8903,7362,7500,    ,Santa Rosa-Petaluma CA PMSA,165,165,17617,1,2,98,1,3,161,2,10,233,165,165,17617,1,2,98,1,3,161,2,10,233
8903,7362,8720,    ,Vallejo-Fairfield-Napa CA PMSA,420,420,48069,1,2,152,0,0,0,7,47,2116,335,335,40886,1,2,152,0,0,0,6,42,1940
8903,7480,9999,    ,Santa Barbara-Santa Maria-Lompoc CA MSA,119,119,16519,1,2,189,2,6,296,1,9,266,106,106,15160,1,2,189,1,3,153,0,0,0
8903,7490,9999,    ,Santa Fe NM MSA,23,23,2152,8,16,1236,0,0,0,1,5,80,23,23,2152,8,16,1236,0,0,0,1,5,80
8903,7510,9999,    ,Sarasota FL MSA,214,214,23457,0,0,0,0,0,0,3,56,2901,214,214,23457,0,0,0,0,0,0,3,56,2901
8903,7520,9999,    ,Savannah GA MSA,124,124,9507,4,8,402,1,4,109,2,19,559,91,91,7813,3,6,350,0,0,0,0,0,0
8903,7560,9999,    ,Scranton--Wilkes-Barre PA MSA,219,219,16317,4,8,445,3,10,315,2,10,700,177,177,13534,4,8,445,1,4,64,0,0,0
8903,7602,7600,    ,Seattle WA PMSA,1111,1111,122128,14,28,1673,6,19,1080,54,889,39317,991,991,109150,11,22,1375,1,3,161,45,815,36651
8903,7602,8200,    ,Tacoma WA PMSA,261,261,18685,9,18,670,4,16,494,48,498,13561,254,254,18295,9,18,670,4,16,494,48,498,13561
8903,7610,9999,    ,Sharon PA MSA,11,11,976,0,0,0,0,0,0,0,0,0,11,11,976,0,0,0,0,0,0,0,0,0
8903,7620,9999,    ,Sheboygan WI MSA,4,4,299,0,0,0,0,0,0,0,0,0,4,4,299,0,0,0,0,0,0,0,0,0
8903,7640,9999,    ,Sherman-Denison TX MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8903,7680,9999,    ,Shreveport LA MSA,16,16,1432,0,0,0,0,0,0,3,143,2504,4,4,352,0,0,0,0,0,0,1,124,2200
8903,7720,9999,    ,Sioux City IA-NE MSA,8,8,459,0,0,0,0,0,0,0,0,0,8,8,459,0,0,0,0,0,0,0,0,0
8903,7760,9999,    ,Sioux Falls SD MSA,27,27,1949,2,4,147,0,0,0,0,0,0,27,27,1949,2,4,147,0,0,0,0,0,0
8903,7800,9999,    ,South Bend-Mishawaka IN MSA,102,102,9200,2,4,185,0,0,0,0,0,0,102,102,9200,2,4,185,0,0,0,0,0,0
8903,7840,9999,    ,Spokane WA MSA,79,79,5649,1,2,121,2,7,285,18,165,7281,79,79,5649,1,2,121,2,7,285,18,165,7281
8903,7880,9999,    ,Springfield IL MSA,50,50,4007,2,4,165,0,0,0,6,48,810,43,43,3457,2,4,165,0,0,0,6,48,810
8903,7920,9999,    ,Springfield MO MSA,109,109,5295,8,16,498,3,12,205,0,0,0,109,109,5295,8,16,498,3,12,205,0,0,0
8903,8000,9999,    ,Springfield MA MSA,133,133,11362,16,32,1291,6,19,745,1,6,265,129,129,11062,16,32,1291,6,19,745,1,6,265
8903,8050,9999,    ,State College PA MSA,29,29,3241,0,0,0,0,0,0,1,85,4900,25,25,3001,0,0,0,0,0,0,1,85,4900
8903,8080,9999,    ,Steubenville-Weirton OH-WV MSA,4,4,211,0,0,0,0,0,0,0,0,0,3,3,135,0,0,0,0,0,0,0,0,0
8903,8120,9999,    ,Stockton CA MSA,225,225,25918,0,0,0,0,0,0,0,0,0,225,225,25918,0,0,0,0,0,0,0,0,0
8903,8160,9999,    ,Syracuse NY MSA,181,181,14798,3,6,559,1,4,43,1,5,52,163,163,13569,2,4,200,1,4,43,0,0,0
8903,8240,9999,    ,Tallahassee FL MSA,232,232,13689,0,0,0,4,13,271,14,107,1271,232,232,13689,0,0,0,4,13,271,13,102,1173
8903,8280,9999,    ,Tampa-St. Petersburg-Clearwater FL MSA,1202,1202,82500,7,14,527,13,52,1667,9,432,17607,1177,1177,80577,7,14,527,13,52,1667,8,427,17341
8903,8320,9999,    ,Terre Haute IN MSA,38,38,2397,2,4,193,0,0,0,1,8,271,21,21,1843,2,4,193,0,0,0,1,8,271
8903,8360,9999,    ,Texarkana TX-Texarkana AR MSA,4,4,265,0,0,0,0,0,0,0,0,0,4,4,265,0,0,0,0,0,0,0,0,0
8903,8400,9999,    ,Toledo OH MSA,137,137,15369,7,14,1456,0,0,0,12,160,4804,135,135,15241,7,14,1456,0,0,0,12,160,4804
8903,8440,9999,    ,Topeka KS MSA,46,46,5127,1,2,80,0,0,0,0,0,0,46,46,5127,1,2,80,0,0,0,0,0,0
8903,8520,9999,    ,Tucson AZ MSA,217,217,18784,2,4,156,0,0,0,2,39,953,198,198,17269,2,4,156,0,0,0,2,39,953
8903,8560,9999,    ,Tulsa OK MSA,140,140,11009,0,0,0,0,0,0,0,0,0,138,138,10911,0,0,0,0,0,0,0,0,0
8903,8600,9999,    ,Tuscaloosa AL MSA,50,50,2505,0,0,0,0,0,0,0,0,0,50,50,2505,0,0,0,0,0,0,0,0,0
8903,8640,9999,    ,Tyler TX MSA,6,6,720,0,0,0,0,0,0,0,0,0,6,6,720,0,0,0,0,0,0,0,0,0
8903,8680,9999,    ,Utica-Rome NY MSA,19,19,1753,0,0,0,0,0,0,0,0,0,19,19,1753,0,0,0,0,0,0,0,0,0
8903,8750,9999,    ,Victoria TX MSA,11,11,1097,0,0,0,9,34,863,1,5,127,11,11,1097,0,0,0,9,34,863,1,5,127
8903,8780,9999,    ,Visalia-Tulare-Porterville CA MSA,149,149,12279,19,38,2058,1,4,150,25,200,7052,149,149,12279,19,38,2058,1,4,150,25,200,7052
8903,8800,9999,    ,Waco TX MSA,10,10,1137,0,0,0,0,0,0,0,0,0,10,10,1137,0,0,0,0,0,0,0,0,0
8903,8840,9999,    ,Washington DC-MD-VA MSA,2034,2034,150886,25,50,1746,34,133,5006,11,171,5905,1999,1999,148486,25,50,1746,34,133,5006,10,84,2368
8903,8880,9999,    ,Waterbury CT MSA,78,78,7848,14,28,708,0,0,0,0,0,0,68,68,7330,13,26,638,0,0,0,0,0,0
8903,8920,9999,    ,Waterloo-Cedar Falls IA MSA,10,10,914,2,4,297,0,0,0,0,0,0,10,10,914,2,4,297,0,0,0,0,0,0
8903,8940,9999,    ,Wausau WI MSA,6,6,506,1,2,100,0,0,0,0,0,0,4,4,376,1,2,100,0,0,0,0,0,0
8903,8960,9999,    ,West Palm Beach-Boca Raton-Delray Beach FL MSA,796,796,80431,32,64,4196,21,67,2506,44,325,12036,795,795,79234,32,64,4196,21,67,2506,44,325,12036
8903,9000,9999,    ,Wheeling WV-OH MSA,2,2,39,0,0,0,0,0,0,0,0,0,2,2,39,0,0,0,0,0,0,0,0,0
8903,9040,9999,    ,Wichita KS MSA,167,167,12047,3,6,205,0,0,0,0,0,0,151,151,11219,2,4,165,0,0,0,0,0,0
8903,9080,9999,    ,Wichita Falls TX MSA,12,12,969,0,0,0,0,0,0,0,0,0,12,12,969,0,0,0,0,0,0,0,0,0
8903,9140,9999,    ,Williamsport PA MSA,7,7,927,0,0,0,0,0,0,0,0,0,6,6,889,0,0,0,0,0,0,0,0,0
8903,9200,9999,    ,Wilmington NC MSA,108,108,7355,0,0,0,0,0,0,0,0,0,108,108,7355,0,0,0,0,0,0,0,0,0
8903,9240,9999,    ,Worcester MA MSA,80,80,5698,0,0,0,0,0,0,1,19,728,18,18,1623,0,0,0,0,0,0,0,0,0
8903,9260,9999,    ,Yakima WA MSA,19,19,1484,0,0,0,1,4,125,0,0,0,19,19,1484,0,0,0,1,4,125,0,0,0
8903,9280,9999,    ,York PA MSA,180,180,13278,3,6,211,0,0,0,1,6,432,162,162,12108,2,4,182,0,0,0,1,6,432
8903,9320,9999,    ,Youngstown-Warren OH MSA,73,73,5759,2,4,166,0,0,0,1,6,187,50,50,4311,1,2,102,0,0,0,1,6,187
8903,9340,9999,    ,Yuba City CA MSA,39,39,3801,0,0,0,2,8,140,0,0,0,39,39,3801,0,0,0,2,8,140,0,0,0
8903,1122,9999,,Boston-Lawrence-Salem MA-NH CMSA,674,674,70950,43,86,4268,6,20,1079,29,371,21718,439,439,51651,27,54,3045,2,7,413,18,270,16567
8903,1282,9999,,Buffalo-Niagara Falls NY CMSA ,271,271,24957,6,12,520,1,4,120,1,49,7200,259,259,24117,5,10,447,1,4,120,1,49,7200
8903,1602,9999,,Chicago-Gary-Lake County IL-IN-WI CMSA,2281,2281,254310,24,48,2506,17,62,3189,28,302,18302,2153,2153,242238,23,46,2405,14,53,2901,25,275,17103
8903,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,617,617,51531,13,26,1123,4,16,1120,24,315,8965,573,573,49174,13,26,1123,4,16,1120,22,300,8552
8903,1692,9999,,Cleveland-Akron-Lorain OH CMSA,702,702,84277,13,26,1451,5,15,1045,5,100,1930,591,591,72434,9,18,1083,2,6,417,2,72,1100
8903,1922,9999,,Dallas-Fort Worth TX CMSA ,1360,1360,132631,7,14,841,0,0,0,5,43,776,1278,1278,122166,7,14,841,0,0,0,4,38,672
8903,2082,9999,,Denver-Boulder CO CMSA,464,464,47855,1,2,128,0,0,0,7,189,6474,462,462,47756,1,2,128,0,0,0,7,189,6474
8903,2162,9999,,Detroit-Ann Arbor MI CMSA ,1236,1236,109439,12,24,1063,9,34,2107,41,473,13774,1166,1166,103840,12,24,1063,8,30,1987,33,406,11840
8903,3282,9999,,Hartford-New Britain-Middletown CT CMSA ,202,202,20977,4,8,215,2,7,562,1,12,384,180,180,18916,4,8,215,2,7,562,1,12,384
8903,3362,9999,,Houston-Galveston-Brazoria TX CMSA,1057,1057,99481,1,2,55,1,3,21,26,464,10062,1051,1051,98591,0,0,0,1,3,21,26,464,10062
8903,4472,9999,,Los Angeles-Anaheim-Riverside CA CMSA ,7194,7194,850187,103,206,13874,119,413,31342,268,3372,161928,6948,6948,825478,98,196,13211,108,377,28603,248,3155,152259
8903,4992,9999,,Miami-Fort Lauderdale FL CMSA ,1327,1327,101947,13,26,796,12,48,1909,104,1540,47441,1312,1312,101239,13,26,796,12,48,1909,101,1502,47041
8903,5082,9999,,Milwaukee-Racine WI CMSA,313,313,32667,14,28,1566,7,26,1635,17,171,4938,235,235,25483,14,28,1566,7,26,1635,16,166,4780
8903,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT CMSA,1732,1732,174115,109,218,13030,76,253,12773,86,1643,112468,1376,1376,142322,98,196,11913,72,238,12094,74,1545,106555
8903,6162,9999,,Philadelphia-Wilmington-Trenton PA-NJ-DE-MD CMSA,1703,1703,124894,11,22,796,7,26,1488,16,191,10075,1495,1495,109513,11,22,796,5,19,1089,10,132,7283
8903,6282,9999,,Pittsburgh-Beaver Valley PA CMSA,345,345,31406,0,0,0,2,8,120,4,26,941,281,281,26443,0,0,0,2,8,120,2,14,550
8903,6442,9999,,Portland-Vancouver OR-WA CMSA ,567,567,54289,10,20,1038,3,10,391,11,189,6603,530,530,51402,9,18,987,3,10,391,8,152,5733
8903,6482,9999,,Providence-Pawtucket-Fall River RI-MA CMSA,265,265,22798,17,34,1075,7,27,1360,8,76,3181,219,219,19879,8,16,721,5,19,1217,6,38,1748
8903,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,2338,2338,280980,30,60,4832,14,47,4169,56,616,32716,2095,2095,256434,29,58,4726,13,44,3894,50,514,28485
8903,7602,9999,,Seattle-Tacoma WA CMSA,1372,1372,140813,23,46,2343,10,35,1574,102,1387,52878,1245,1245,127445,20,40,2045,5,19,655,93,1313,50212

