Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202309,422,45540,C,The Villages  FL ,259,259,65611,0,0,0,0,0,0,0,0,0,258,258,65421,0,0,0,0,0,0,0,0,0
202309,425,37620,C,Parkersburg-Vienna  WV ,16,16,2658,0,0,0,0,0,0,0,0,0,15,15,2506,0,0,0,0,0,0,0,0,0
202309,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,263,263,74907,0,0,0,0,0,0,0,0,0,263,263,74907,0,0,0,0,0,0,0,0,0
202309,428,12100,C,Atlantic City-Hammonton  NJ ,46,46,9678,0,0,0,0,0,0,2,10,707,42,42,8223,0,0,0,0,0,0,0,0,0
202309,428,20100,C,Dover  DE ,61,61,9716,1,2,181,0,0,0,0,0,0,58,58,8959,1,2,181,0,0,0,0,0,0
202309,428,36140,C,Ocean City  NJ ,45,45,16593,8,16,3510,0,0,0,0,0,0,43,43,15901,8,16,3510,0,0,0,0,0,0
202309,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,715,715,169108,19,38,5469,6,22,2224,20,291,28290,367,367,91611,18,36,5459,4,15,1451,13,251,23753
202309,428,39740,C,Reading  PA ,16,16,4153,0,0,0,0,0,0,0,0,0,4,4,804,0,0,0,0,0,0,0,0,0
202309,428,47220,C,Vineland-Bridgeton  NJ ,8,8,1075,0,0,0,0,0,0,0,0,0,6,6,854,0,0,0,0,0,0,0,0,0
202309,429,38060,C,Phoenix-Mesa-Chandler  AZ ,2254,2254,652241,56,112,12393,0,0,0,65,2392,346108,2012,2012,585379,53,106,11497,0,0,0,60,2240,320852
202309,430,38300,C,Pittsburgh  PA ,248,248,83522,1,2,350,2,7,1324,7,393,19605,123,123,42893,1,2,350,1,4,866,6,312,11094
202309,430,48260,C,Weirton-Steubenville  WV-OH ,2,2,368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,438,30340,C,Lewiston-Auburn  ME ,21,21,5576,1,2,341,0,0,0,1,10,1074,9,9,2650,0,0,0,0,0,0,0,0,0
202309,438,38860,C,Portland-South Portland  ME ,159,159,52469,7,14,2975,2,7,1512,12,221,23332,64,64,25973,7,14,2975,1,4,1090,9,199,21930
202309,440,10540,C,Albany-Lebanon  OR ,21,21,6957,5,10,2528,0,0,0,0,0,0,20,20,6874,5,10,2528,0,0,0,0,0,0
202309,440,18700,C,Corvallis  OR ,15,15,4493,1,2,641,0,0,0,1,36,5523,15,15,4493,1,2,641,0,0,0,1,36,5523
202309,440,31020,C,Longview  WA ,18,18,6367,0,0,0,0,0,0,0,0,0,18,18,6367,0,0,0,0,0,0,0,0,0
202309,440,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,483,483,201739,4,8,1661,2,6,779,10,131,22805,375,375,137274,4,8,1661,2,6,779,5,57,10787
202309,440,41420,C,Salem  OR ,66,66,22148,5,10,2485,0,0,0,4,29,3935,58,58,19680,4,8,2045,0,0,0,4,29,3935
202309,444,39380,C,Pueblo  CO ,13,13,1960,0,0,0,0,0,0,0,0,0,13,13,1960,0,0,0,0,0,0,0,0,0
202309,450,20500,C,Durham-Chapel Hill  NC ,292,292,103275,3,6,840,0,0,0,5,168,29458,89,89,27854,0,0,0,0,0,0,0,0,0
202309,450,39580,C,Raleigh-Cary  NC ,888,888,224179,1,2,294,0,0,0,8,158,22187,886,886,223627,1,2,294,0,0,0,8,158,22187
202309,452,39660,C,Rapid City  SD ,30,30,9530,0,0,0,4,16,2640,7,228,41936,30,30,9530,0,0,0,4,16,2640,7,228,41936
202309,454,39820,C,Redding  CA ,25,25,8559,0,0,0,0,0,0,0,0,0,15,15,5713,0,0,0,0,0,0,0,0,0
202309,456,16180,C,Carson City  NV ,12,12,3167,0,0,0,0,0,0,1,6,599,0,0,0,0,0,0,0,0,0,0,0,0
202309,456,39900,C,Reno  NV ,155,155,42693,7,14,2009,1,3,396,10,156,19812,27,27,6495,5,10,1590,0,0,0,0,0,0
202309,462,40340,C,Rochester  MN ,55,55,17727,0,0,0,0,0,0,1,14,1450,39,39,13522,0,0,0,0,0,0,1,14,1450
202309,464,40380,C,Rochester  NY ,77,77,22608,2,4,814,3,9,995,2,12,1396,41,41,13528,0,0,0,1,3,150,0,0,0
202309,466,40420,C,Rockford  IL ,21,21,6302,0,0,0,0,0,0,0,0,0,19,19,6077,0,0,0,0,0,0,0,0,0
202309,468,40580,C,Rocky Mount  NC ,27,27,4849,0,0,0,0,0,0,0,0,0,2,2,667,0,0,0,0,0,0,0,0,0
202309,472,40900,C,Sacramento-Roseville-Folsom  CA ,698,698,223829,2,4,477,0,0,0,0,0,0,683,683,219820,2,4,477,0,0,0,0,0,0
202309,472,49700,C,Yuba City  CA ,63,63,24835,1,2,212,0,0,0,0,0,0,55,55,21974,0,0,0,0,0,0,0,0,0
202309,474,13020,C,Bay City  MI ,5,5,1343,0,0,0,0,0,0,0,0,0,1,1,395,0,0,0,0,0,0,0,0,0
202309,474,33220,C,Midland  MI ,8,8,2092,0,0,0,0,0,0,0,0,0,5,5,1193,0,0,0,0,0,0,0,0,0
202309,474,40980,C,Saginaw  MI ,10,10,2656,0,0,0,0,0,0,0,0,0,2,2,501,0,0,0,0,0,0,0,0,0
202309,476,41180,C,St. Louis  MO-IL ,427,427,149635,0,0,0,3,12,2277,16,223,20111,366,366,127567,0,0,0,3,12,2277,10,132,7599
202309,480,41540,C,Salisbury  MD-DE ,330,330,51793,2,4,335,0,0,0,1,30,1700,328,328,51499,2,4,335,0,0,0,1,30,1700
202309,482,36260,C,Ogden-Clearfield  UT ,166,166,52419,0,0,0,2,7,904,25,245,32427,101,101,33116,0,0,0,0,0,0,22,186,23334
202309,482,39340,C,Provo-Orem  UT ,411,411,127875,1,2,331,1,3,633,9,67,14047,405,405,123316,1,2,331,1,3,633,9,67,14047
202309,482,41620,C,Salt Lake City  UT ,225,225,67477,3,6,1163,3,11,2232,13,285,40373,164,164,53559,1,2,607,2,8,1678,8,45,7402
202309,484,41700,C,San Antonio-New Braunfels  TX ,679,679,188687,1,2,255,0,0,0,41,476,62808,569,569,161378,0,0,0,0,0,0,40,460,60843
202309,488,32900,C,Merced  CA ,81,81,24336,0,0,0,0,0,0,0,0,0,70,70,21026,0,0,0,0,0,0,0,0,0
202309,488,33700,C,Modesto  CA ,56,56,11960,0,0,0,0,0,0,0,0,0,48,48,10344,0,0,0,0,0,0,0,0,0
202309,488,34900,C,Napa  CA ,25,25,5767,0,0,0,0,0,0,3,50,11000,24,24,5165,0,0,0,0,0,0,3,50,11000
202309,488,41860,C,San Francisco-Oakland-Berkeley  CA ,248,248,107649,3,6,1089,0,0,0,11,292,89846,202,202,89776,3,6,1089,0,0,0,6,220,76573
202309,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,171,171,63354,1,2,271,0,0,0,5,97,21126,142,142,52979,0,0,0,0,0,0,2,26,7817
202309,488,42100,C,Santa Cruz-Watsonville  CA ,10,10,1802,0,0,0,0,0,0,0,0,0,10,10,1802,0,0,0,0,0,0,0,0,0
202309,488,42220,C,Santa Rosa-Petaluma  CA ,59,59,22872,0,0,0,0,0,0,4,65,23424,46,46,20292,0,0,0,0,0,0,3,60,22591
202309,488,44700,C,Stockton  CA ,223,223,89410,0,0,0,0,0,0,0,0,0,223,223,89410,0,0,0,0,0,0,0,0,0
202309,488,46700,C,Vallejo  CA ,30,30,7500,0,0,0,0,0,0,7,168,22175,30,30,7500,0,0,0,0,0,0,7,168,22175
202309,496,25980,C,Hinesville  GA ,72,72,20277,0,0,0,0,0,0,0,0,0,48,48,14579,0,0,0,0,0,0,0,0,0
202309,496,42340,C,Savannah  GA ,218,218,56577,1,2,113,0,0,0,0,0,0,175,175,46557,0,0,0,0,0,0,0,0,0
202309,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,64,64,25636,0,0,0,0,0,0,2,47,6858,59,59,23303,0,0,0,0,0,0,1,42,6177
202309,500,34580,C,Mount Vernon-Anacortes  WA ,12,12,4136,0,0,0,0,0,0,1,17,1587,7,7,2119,0,0,0,0,0,0,0,0,0
202309,500,36500,C,Olympia-Lacey-Tumwater  WA ,67,67,16312,0,0,0,1,3,545,1,18,1914,64,64,15432,0,0,0,0,0,0,0,0,0
202309,500,42660,C,Seattle-Tacoma-Bellevue  WA ,501,501,181455,35,70,20134,12,44,9668,29,656,117465,456,456,162284,35,70,20134,12,44,9668,27,625,113433
202309,508,43340,C,Shreveport-Bossier City  LA ,69,69,19017,0,0,0,0,0,0,0,0,0,62,62,17284,0,0,0,0,0,0,0,0,0
202309,515,21140,C,Elkhart-Goshen  IN ,28,28,14535,0,0,0,0,0,0,0,0,0,28,28,14535,0,0,0,0,0,0,0,0,0
202309,515,35660,C,Niles  MI ,25,25,13237,1,2,560,0,0,0,0,0,0,14,14,9370,1,2,560,0,0,0,0,0,0
202309,515,43780,C,South Bend-Mishawaka  IN-MI ,29,29,14676,2,4,786,0,0,0,0,0,0,25,25,12380,2,4,786,0,0,0,0,0,0
202309,518,17660,C,Coeur dAlene  ID ,110,110,40101,7,14,4845,0,0,0,9,147,14827,88,88,34062,7,14,4845,0,0,0,7,132,13200
202309,518,44060,C,Spokane-Spokane Valley  WA ,150,150,46592,10,20,4857,1,3,915,11,190,37162,84,84,30021,8,16,3996,1,3,915,8,143,33038
202309,522,44100,C,Springfield  IL ,17,17,6956,1,2,342,0,0,0,1,5,556,11,11,4777,0,0,0,0,0,0,0,0,0
202309,524,44300,C,State College  PA ,29,29,8324,0,0,0,1,4,900,0,0,0,27,27,7837,0,0,0,1,4,900,0,0,0
202309,532,45060,C,Syracuse  NY ,40,40,12420,1,2,341,0,0,0,0,0,0,23,23,7847,0,0,0,0,0,0,0,0,0
202309,534,45780,C,Toledo  OH ,75,75,24822,12,24,2720,1,3,223,1,5,293,62,62,19510,12,24,2720,0,0,0,0,0,0
202309,536,46060,C,Tucson  AZ ,357,357,128804,3,6,759,0,0,0,8,82,11916,288,288,111322,1,2,284,0,0,0,3,24,3212
202309,538,46140,C,Tulsa  OK ,322,322,84271,0,0,0,0,0,0,13,253,18985,299,299,79545,0,0,0,0,0,0,12,246,18447
202309,540,46340,C,Tyler  TX ,37,37,10111,1,2,260,0,0,0,0,0,0,26,26,7292,0,0,0,0,0,0,0,0,0
202309,544,47020,C,Victoria  TX ,7,7,1999,0,0,0,0,0,0,0,0,0,7,7,1999,0,0,0,0,0,0,0,0,0
202309,545,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,244,244,73340,1,2,65,0,0,0,3,26,4657,230,230,70652,1,2,65,0,0,0,2,11,2460
202309,548,12580,C,Baltimore-Columbia-Towson  MD ,270,270,74825,0,0,0,0,0,0,3,117,21182,265,265,73585,0,0,0,0,0,0,3,117,21182
202309,548,15680,C,California-Lexington Park  MD ,73,73,25353,0,0,0,0,0,0,0,0,0,73,73,25353,0,0,0,0,0,0,0,0,0
202309,548,16540,C,Chambersburg-Waynesboro  PA ,23,23,7575,0,0,0,0,0,0,2,21,1623,19,19,6631,0,0,0,0,0,0,1,16,975
202309,548,25180,C,Hagerstown-Martinsburg  MD-WV ,163,163,37878,0,0,0,0,0,0,0,0,0,158,158,36891,0,0,0,0,0,0,0,0,0
202309,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,781,781,239188,4,8,1176,3,11,3049,14,675,92192,700,700,219665,4,8,1176,3,11,3049,11,620,85077
202309,548,49020,C,Winchester  VA-WV ,93,93,25539,0,0,0,0,0,0,0,0,0,92,92,25307,0,0,0,0,0,0,0,0,0
202309,554,48140,C,Wausau-Weston  WI ,30,30,9088,1,2,342,0,0,0,0,0,0,17,17,4854,0,0,0,0,0,0,0,0,0
202309,556,48620,C,Wichita  KS ,115,115,40049,27,54,7081,1,4,618,0,0,0,31,31,12654,4,8,1400,0,0,0,0,0,0
202309,558,48700,C,Williamsport  PA ,6,6,1880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,566,49660,C,Youngstown-Warren-Boardman  OH-PA ,31,31,9298,0,0,0,0,0,0,0,0,0,26,26,7878,0,0,0,0,0,0,0,0,0
202309,999,10180,C,Abilene  TX ,22,22,6175,2,4,460,0,0,0,0,0,0,21,21,5922,2,4,460,0,0,0,0,0,0
202309,999,10500,C,Albany  GA ,11,11,1055,0,0,0,0,0,0,0,0,0,8,8,233,0,0,0,0,0,0,0,0,0
202309,999,10780,C,Alexandria  LA ,25,25,6324,2,4,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,131,131,33761,0,0,0,0,0,0,6,131,2035,91,91,23504,0,0,0,0,0,0,4,120,500
202309,999,11260,C,Anchorage  AK ,16,16,6534,2,4,826,0,0,0,0,0,0,6,6,1431,2,4,826,0,0,0,0,0,0
202309,999,11500,C,Anniston-Oxford  AL ,4,4,450,0,0,0,0,0,0,0,0,0,3,3,375,0,0,0,0,0,0,0,0,0
202309,999,12260,C,Augusta-Richmond County  GA-SC ,336,336,74321,0,0,0,1,4,549,0,0,0,173,173,34799,0,0,0,1,4,549,0,0,0
202309,999,12420,C,Austin-Round Rock-Georgetown  TX ,1434,1434,407323,3,6,673,0,0,0,19,1681,142830,1064,1064,316402,2,4,460,0,0,0,19,1681,142830
202309,999,12540,C,Bakersfield  CA ,171,171,45367,1,2,24,0,0,0,1,5,635,13,13,4044,1,2,24,0,0,0,0,0,0
202309,999,12620,C,Bangor  ME ,33,33,7688,0,0,0,0,0,0,0,0,0,18,18,4381,0,0,0,0,0,0,0,0,0
202309,999,12940,C,Baton Rouge  LA ,272,272,63292,0,0,0,0,0,0,0,0,0,46,46,10244,0,0,0,0,0,0,0,0,0
202309,999,13140,C,Beaumont-Port Arthur  TX ,67,67,18083,2,4,456,0,0,0,0,0,0,45,45,12932,1,2,225,0,0,0,0,0,0
202309,999,13220,C,Beckley  WV ,5,5,1266,0,0,0,0,0,0,0,0,0,5,5,1266,0,0,0,0,0,0,0,0,0
202309,999,13380,C,Bellingham  WA ,58,58,14940,0,0,0,0,0,0,1,116,17582,30,30,5574,0,0,0,0,0,0,1,116,17582
202309,999,13740,C,Billings  MT ,52,52,12946,0,0,0,0,0,0,0,0,0,36,36,12154,0,0,0,0,0,0,0,0,0
202309,999,13780,C,Binghamton  NY ,10,10,2243,0,0,0,0,0,0,3,18,2035,1,1,300,0,0,0,0,0,0,0,0,0
202309,999,13900,C,Bismarck  ND ,28,28,10044,4,8,1921,1,4,781,0,0,0,25,25,8922,4,8,1921,1,4,781,0,0,0
202309,999,13980,C,Blacksburg-Christiansburg  VA ,41,41,12544,0,0,0,0,0,0,0,0,0,39,39,12167,0,0,0,0,0,0,0,0,0
202309,999,15260,C,Brunswick  GA ,44,44,13901,1,2,300,0,0,0,0,0,0,32,32,11360,1,2,300,0,0,0,0,0,0
202309,999,16060,C,Carbondale-Marion  IL ,11,11,1944,0,0,0,1,4,313,0,0,0,8,8,1514,0,0,0,0,0,0,0,0,0
202309,999,16220,C,Casper  WY ,16,16,2952,0,0,0,1,4,294,0,0,0,13,13,2480,0,0,0,1,4,294,0,0,0
202309,999,16580,C,Champaign-Urbana  IL ,10,10,4711,0,0,0,0,0,0,0,0,0,10,10,4711,0,0,0,0,0,0,0,0,0
202309,999,16700,C,Charleston-North Charleston  SC ,518,518,193119,0,0,0,0,0,0,5,142,13479,204,204,90777,0,0,0,0,0,0,0,0,0
202309,999,16820,C,Charlottesville  VA ,73,73,27708,0,0,0,0,0,0,3,19,1788,7,7,2900,0,0,0,0,0,0,0,0,0
202309,999,16940,C,Cheyenne  WY ,13,13,3594,0,0,0,0,0,0,0,0,0,13,13,3594,0,0,0,0,0,0,0,0,0
202309,999,17020,C,Chico  CA ,62,62,12128,0,0,0,1,4,576,1,12,1206,43,43,8771,0,0,0,1,4,576,1,12,1206
202309,999,17300,C,Clarksville  TN-KY ,133,133,26545,1,2,226,8,30,3055,11,95,7871,54,54,13112,0,0,0,0,0,0,0,0,0
202309,999,17780,C,College Station-Bryan  TX ,77,77,21827,0,0,0,0,0,0,0,0,0,76,76,21572,0,0,0,0,0,0,0,0,0
202309,999,17820,C,Colorado Springs  CO ,155,155,89505,3,6,1482,3,9,1423,5,31,10158,154,154,89291,3,6,1482,2,6,1009,5,31,10158
202309,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,239,239,128973,0,0,0,1,4,543,15,439,70873,237,237,128203,0,0,0,1,4,543,15,439,70873
202309,999,19060,C,Cumberland  MD-WV ,8,8,1966,0,0,0,1,3,160,0,0,0,8,8,1966,0,0,0,1,3,160,0,0,0
202309,999,19180,C,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,999,19500,C,Decatur  IL ,2,2,682,0,0,0,0,0,0,0,0,0,1,1,247,0,0,0,0,0,0,0,0,0
202309,999,20220,C,Dubuque  IA ,9,9,5130,0,0,0,0,0,0,0,0,0,9,9,5130,0,0,0,0,0,0,0,0,0
202309,999,20260,C,Duluth  MN-WI ,54,54,15279,1,2,565,0,0,0,0,0,0,43,43,12109,1,2,565,0,0,0,0,0,0
202309,999,20940,C,El Centro  CA ,23,23,4022,0,0,0,0,0,0,1,7,1149,20,20,3777,0,0,0,0,0,0,0,0,0
202309,999,21420,C,Enid  OK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,999,21660,C,Eugene-Springfield  OR ,66,66,19550,0,0,0,0,0,0,0,0,0,33,33,10278,0,0,0,0,0,0,0,0,0
202309,999,21780,C,Evansville  IN-KY ,76,76,30618,5,10,1154,0,0,0,0,0,0,54,54,24266,3,6,665,0,0,0,0,0,0
202309,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,999,22140,C,Farmington  NM ,8,8,2131,0,0,0,0,0,0,0,0,0,8,8,2131,0,0,0,0,0,0,0,0,0
202309,999,22220,C,Fayetteville-Springdale-Rogers  AR-MO ,487,487,137945,5,10,2892,12,47,6155,3,28,3369,337,337,94328,2,4,1022,11,44,5160,0,0,0
202309,999,22380,C,Flagstaff  AZ ,38,38,11827,2,4,750,1,4,539,0,0,0,23,23,6838,2,4,750,1,4,539,0,0,0
202309,999,22500,C,Florence  SC ,48,48,7618,0,0,0,0,0,0,0,0,0,25,25,3809,0,0,0,0,0,0,0,0,0
202309,999,22520,C,Florence-Muscle Shoals  AL ,19,19,2170,0,0,0,0,0,0,0,0,0,10,10,1080,0,0,0,0,0,0,0,0,0
202309,999,22540,C,Fond du Lac  WI ,8,8,2970,0,0,0,0,0,0,0,0,0,1,1,525,0,0,0,0,0,0,0,0,0
202309,999,22660,C,Fort Collins  CO ,98,98,36129,1,2,273,0,0,0,8,156,28446,98,98,36129,1,2,273,0,0,0,8,156,28446
202309,999,22900,C,Fort Smith  AR-OK ,32,32,7203,6,12,1223,0,0,0,0,0,0,26,26,6344,5,10,1060,0,0,0,0,0,0
202309,999,23460,C,Gadsden  AL ,11,11,2034,0,0,0,0,0,0,0,0,0,5,5,1072,0,0,0,0,0,0,0,0,0
202309,999,24140,C,Goldsboro  NC ,48,48,12167,0,0,0,0,0,0,1,5,365,41,41,8962,0,0,0,0,0,0,0,0,0
202309,999,24220,C,Grand Forks  ND-MN ,22,22,5465,0,0,0,0,0,0,0,0,0,22,22,5465,0,0,0,0,0,0,0,0,0
202309,999,24260,C,Grand Island  NE ,47,47,7275,0,0,0,0,0,0,0,0,0,44,44,6659,0,0,0,0,0,0,0,0,0
202309,999,24300,C,Grand Junction  CO ,35,35,13370,0,0,0,0,0,0,2,10,5774,35,35,13370,0,0,0,0,0,0,2,10,5774
202309,999,24500,C,Great Falls  MT ,24,24,4633,0,0,0,0,0,0,0,0,0,24,24,4633,0,0,0,0,0,0,0,0,0
202309,999,25060,C,Gulfport-Biloxi  MS ,257,257,40101,0,0,0,0,0,0,0,0,0,156,156,31286,0,0,0,0,0,0,0,0,0
202309,999,25860,C,Hickory-Lenoir-Morganton  NC ,89,89,22138,1,2,250,0,0,0,1,6,334,79,79,20443,1,2,250,0,0,0,0,0,0
202309,999,25940,C,Hilton Head Island-Bluffton  SC ,203,203,77750,0,0,0,0,0,0,1,13,1692,121,121,40310,0,0,0,0,0,0,0,0,0
202309,999,26140,C,Homosassa Springs  FL ,127,127,33835,1,2,509,0,0,0,0,0,0,2,2,716,0,0,0,0,0,0,0,0,0
202309,999,26380,C,Houma-Thibodaux  LA ,36,36,7055,1,2,228,0,0,0,0,0,0,36,36,7055,1,2,228,0,0,0,0,0,0
202309,999,27100,C,Jackson  MI ,10,10,3190,0,0,0,0,0,0,0,0,0,4,4,1481,0,0,0,0,0,0,0,0,0
202309,999,27340,C,Jacksonville  NC ,123,123,32599,0,0,0,0,0,0,0,0,0,123,123,32599,0,0,0,0,0,0,0,0,0
202309,999,27620,C,Jefferson City  MO ,21,21,3973,0,0,0,1,3,184,0,0,0,16,16,2935,0,0,0,0,0,0,0,0,0
202309,999,27980,C,Kahului-Wailuku-Lahaina  HI ,38,38,13113,0,0,0,0,0,0,2,90,36000,38,38,13113,0,0,0,0,0,0,2,90,36000
202309,999,28660,C,Killeen-Temple  TX ,173,173,51918,20,40,4099,0,0,0,2,38,5522,82,82,29946,15,30,2974,0,0,0,0,0,0
202309,999,29100,C,La Crosse-Onalaska  WI-MN ,21,21,8975,2,4,731,0,0,0,1,6,1500,18,18,8081,0,0,0,0,0,0,1,6,1500
202309,999,29420,C,Lake Havasu City-Kingman  AZ ,174,174,37451,0,0,0,4,12,587,0,0,0,172,172,37158,0,0,0,4,12,587,0,0,0
202309,999,29540,C,Lancaster  PA ,47,47,12279,0,0,0,0,0,0,2,14,2585,27,27,7927,0,0,0,0,0,0,2,14,2585
202309,999,29620,C,Lansing-East Lansing  MI ,41,41,13037,0,0,0,0,0,0,1,14,1554,26,26,9098,0,0,0,0,0,0,0,0,0
202309,999,29700,C,Laredo  TX ,92,92,23572,0,0,0,2,7,1052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,999,30020,C,Lawton  OK ,23,23,5907,7,14,1484,0,0,0,0,0,0,19,19,5485,7,14,1484,0,0,0,0,0,0
202309,999,30300,C,Lewiston  ID-WA ,9,9,2498,1,2,550,0,0,0,0,0,0,3,3,714,0,0,0,0,0,0,0,0,0
202309,999,30860,C,Logan  UT-ID ,59,59,22035,0,0,0,0,0,0,4,104,18500,53,53,20597,0,0,0,0,0,0,4,104,18500
202309,999,30980,C,Longview  TX ,23,23,6304,2,4,460,1,4,579,1,8,350,17,17,4869,0,0,0,0,0,0,0,0,0
202309,999,31340,C,Lynchburg  VA ,43,43,7817,0,0,0,1,3,603,1,7,181,41,41,7418,0,0,0,0,0,0,0,0,0
202309,999,31740,C,Manhattan  KS ,14,14,4675,0,0,0,0,0,0,0,0,0,13,13,4374,0,0,0,0,0,0,0,0,0
202309,999,33540,C,Missoula  MT ,31,31,11426,1,2,354,0,0,0,0,0,0,31,31,11426,1,2,354,0,0,0,0,0,0
202309,999,36100,C,Ocala  FL ,516,516,147758,2,4,635,0,0,0,0,0,0,515,515,147513,2,4,635,0,0,0,0,0,0
202309,999,36980,C,Owensboro  KY ,18,18,1583,0,0,0,0,0,0,5,54,8130,18,18,1583,0,0,0,0,0,0,5,54,8130
202309,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,440,440,182649,1,2,914,0,0,0,0,0,0,428,428,179791,1,2,914,0,0,0,0,0,0
202309,999,37460,C,Panama City  FL ,151,151,54423,1,2,449,0,0,0,1,5,949,6,6,2501,0,0,0,0,0,0,0,0,0
202309,999,37900,C,Peoria  IL ,17,17,6140,0,0,0,0,0,0,0,0,0,7,7,2980,0,0,0,0,0,0,0,0,0
202309,999,38340,C,Pittsfield  MA ,7,7,3011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,999,38540,C,Pocatello  ID ,19,19,4766,3,6,728,1,3,311,1,5,450,7,7,1133,3,6,728,0,0,0,0,0,0
202309,999,39150,C,Prescott Valley-Prescott  AZ ,96,96,34143,3,6,692,0,0,0,2,18,1860,40,40,15144,3,6,692,0,0,0,2,18,1860
202309,999,40060,C,Richmond  VA ,373,373,86816,22,44,5753,0,0,0,13,788,113473,360,360,83969,22,44,5753,0,0,0,12,782,112860
202309,999,40220,C,Roanoke  VA ,47,47,13681,1,2,230,0,0,0,0,0,0,34,34,8775,1,2,230,0,0,0,0,0,0
202309,999,41100,C,St. George  UT ,153,153,30719,0,0,0,0,0,0,1,7,475,122,122,24057,0,0,0,0,0,0,0,0,0
202309,999,41500,C,Salinas  CA ,28,28,5404,0,0,0,0,0,0,4,100,37558,23,23,3942,0,0,0,0,0,0,4,100,37558
202309,999,41660,C,San Angelo  TX ,36,36,10312,0,0,0,0,0,0,0,0,0,36,36,10312,0,0,0,0,0,0,0,0,0
202309,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,233,233,68947,11,22,2812,6,22,2428,31,795,114211,223,223,65704,11,22,2812,6,22,2428,30,790,113272
202309,999,42020,C,San Luis Obispo-Paso Robles  CA ,51,51,11889,1,2,281,1,3,452,2,26,3885,27,27,6866,0,0,0,0,0,0,0,0,0
202309,999,42200,C,Santa Maria-Santa Barbara  CA ,22,22,4056,0,0,0,0,0,0,0,0,0,16,16,1991,0,0,0,0,0,0,0,0,0
202309,999,42540,C,Scranton--Wilkes-Barre  PA ,35,35,11154,1,2,400,1,3,750,1,5,684,14,14,5442,1,2,400,0,0,0,0,0,0
202309,999,42700,C,Sebring-Avon Park  FL ,34,34,8544,2,4,635,0,0,0,0,0,0,34,34,8544,2,4,635,0,0,0,0,0,0
202309,999,43100,C,Sheboygan  WI ,12,12,5909,0,0,0,0,0,0,1,50,9380,5,5,3336,0,0,0,0,0,0,1,50,9380
202309,999,43420,C,Sierra Vista-Douglas  AZ ,44,44,6635,0,0,0,0,0,0,0,0,0,37,37,4755,0,0,0,0,0,0,0,0,0
202309,999,43580,C,Sioux City  IA-NE-SD ,19,19,5577,0,0,0,1,3,0,0,0,0,7,7,2285,0,0,0,0,0,0,0,0,0
202309,999,43620,C,Sioux Falls  SD ,203,203,46999,4,8,1299,8,27,3676,25,323,39622,177,177,40307,4,8,1299,5,18,3038,23,313,38258
202309,999,44140,C,Springfield  MA ,32,32,13534,2,4,400,0,0,0,2,10,840,7,7,2213,2,4,400,0,0,0,0,0,0
202309,999,44180,C,Springfield  MO ,128,128,45062,8,16,2928,0,0,0,9,186,19800,114,114,42212,7,14,2650,0,0,0,9,186,19800
202309,999,44940,C,Sumter  SC ,32,32,5917,2,4,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,999,45220,C,Tallahassee  FL ,123,123,23021,1,2,222,0,0,0,3,84,10746,54,54,9050,0,0,0,0,0,0,0,0,0
202309,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1238,1238,351687,3,6,1089,6,24,1270,27,362,38511,713,713,227473,3,6,1089,6,24,1270,23,342,34249
202309,999,45460,C,Terre Haute  IN ,8,8,1658,3,6,700,0,0,0,0,0,0,5,5,1190,3,6,700,0,0,0,0,0,0
202309,999,45500,C,Texarkana  TX-AR ,4,4,912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202309,999,45820,C,Topeka  KS ,34,34,7287,15,30,5773,0,0,0,0,0,0,23,23,5987,15,30,5773,0,0,0,0,0,0
