Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8808,4040,9999, ,LANSING-EAST LANSING MI MSA . . .,144,144,10901,1,2,95,1,4,165,3,108,3617,141,141,10703,1,2,95,1,4,165,3,108,3617
8808,4080,9999, ,LAREDO TX MSA . . . . . . . . . .,69,69,2495,1,2,30,0,0,0,13,96,1100,69,69,2495,1,2,30,0,0,0,13,96,1100
8808,4100,9999, ,LAS CRUCES NM MSA . . . . . . . .,64,64,3794,0,0,0,0,0,0,0,0,0,64,64,3794,0,0,0,0,0,0,0,0,0
8808,4120,9999, ,LAS VEGAS NV MSA. . . . . . . . .,915,915,47965,0,0,0,1,4,149,136,2067,54930,915,915,47965,0,0,0,1,4,149,136,2067,54930
8808,4150,9999, ,LAWRENCE KS MSA . . . . . . . . .,32,32,2827,5,10,481,3,12,347,2,22,441,10,10,912,0,0,0,0,0,0,0,0,0
8808,4200,9999, ,LAWTON OK MSA . . . . . . . . . .,15,15,1120,0,0,0,0,0,0,0,0,0,15,15,1120,0,0,0,0,0,0,0,0,0
8808,4240,9999, ,LEWISTON-AUBURN ME MSA. . . . . .,27,27,1933,1,2,68,0,0,0,1,5,104,10,10,979,0,0,0,0,0,0,0,0,0
8808,4280,9999, ,LEXINGTON-FAYETTE KY MSA. . . . .,227,227,16871,4,8,237,0,0,0,3,15,432,192,192,15199,2,4,137,0,0,0,1,5,200
8808,4320,9999, ,LIMA OH MSA . . . . . . . . . . .,21,21,1606,0,0,0,0,0,0,0,0,0,21,21,1606,0,0,0,0,0,0,0,0,0
8808,4360,9999, ,LINCOLN NE MSA. . . . . . . . . .,78,78,5647,1,2,85,2,8,146,3,72,1596,78,78,5647,1,2,85,2,8,146,3,72,1596
8808,4400,9999, ,LITTLE ROCK-NORTH,150,150,11563,0,0,0,0,0,0,0,0,0,150,150,11563,0,0,0,0,0,0,0,0,0
8808,4420,9999, ,LONGVIEW-MARSHALL TX MSA. . . . .,6,6,680,0,0,0,0,0,0,0,0,0,6,6,680,0,0,0,0,0,0,0,0,0
8808,4472,0360, ,ANAHEIM-SANTA ANA CA PMSA . . . .,746,746,96928,8,16,1149,28,105,7224,21,428,21450,697,697,90853,7,14,1037,28,105,7224,21,428,21450
8808,4472,4480, ,LOS ANGELES-LONG BEACH CA PMSA. .,1894,1894,199449,64,128,8280,106,397,22340,178,2836,132928,1772,1772,184593,54,108,6883,93,349,19170,151,2497,117031
8808,4472,6000, ,OXNARD-VENTURA CA PMSA. . . . . .,351,351,42860,3,6,964,26,102,6542,11,70,3412,351,351,42860,3,6,964,26,102,6542,11,70,3412
8808,4472,6780, ,RIVERSIDE-SAN BERNARDINO CA PMSA.,3888,3888,386671,5,10,534,28,102,3818,87,1091,51242,3887,3887,386600,5,10,534,28,102,3818,86,1085,51002
8808,4520,9999, ,LOUISVILLE KY-IN MSA. . . . . . .,351,351,32027,8,16,379,1,4,70,6,157,5669,327,327,29959,8,16,379,1,4,70,6,157,5669
8808,4600,9999, ,LUBBOCK TX MSA. . . . . . . . . .,35,35,3141,0,0,0,0,0,0,0,0,0,34,34,3101,0,0,0,0,0,0,0,0,0
8808,4640,9999, ,LYNCHBURG VA MSA. . . . . . . . .,43,43,2953,1,2,59,0,0,0,0,0,0,43,43,2953,1,2,59,0,0,0,0,0,0
8808,4680,9999, ,MACON-WARNER ROBINS GA MSA. . . .,110,110,7132,0,0,0,0,0,0,0,0,0,110,110,7132,0,0,0,0,0,0,0,0,0
8808,4720,9999, ,MADISON WI MSA. . . . . . . . . .,162,162,13198,4,8,381,3,10,521,1,7,350,153,153,12600,3,6,292,3,10,521,1,7,350
8808,4760,9999, ,MANCHESTER NH MSA . . . . . . . .,44,44,5943,0,0,0,0,0,0,0,0,0,40,40,5730,0,0,0,0,0,0,0,0,0
8808,4800,9999, ,MANSFIELD OH MSA. . . . . . . . .,11,11,778,0,0,0,0,0,0,2,10,222,0,0,0,0,0,0,0,0,0,0,0,0
8808,4880,9999, ,MCALLEN-EDINBURG-MISSION TX MSA .,83,83,4045,3,6,147,1,4,100,0,0,0,83,83,4045,3,6,147,1,4,100,0,0,0
8808,4890,9999, ,MEDFORD OR MSA. . . . . . . . . .,76,76,5832,1,2,69,0,0,0,3,23,1248,68,68,5239,0,0,0,0,0,0,3,23,1248
8808,4900,9999, ,MELBOURNE-TITUSVILLE-PALM BAY,438,438,33432,1,2,138,10,40,990,10,80,4175,438,438,33432,1,2,138,10,40,990,10,80,4175
8808,4920,9999, ,MEMPHIS TN-AR-MS MSA. . . . . . .,422,422,35614,0,0,0,0,0,0,0,0,0,403,403,34555,0,0,0,0,0,0,0,0,0
8808,4940,9999, ,MERCED CA MSA . . . . . . . . . .,88,88,6714,0,0,0,1,4,166,0,0,0,88,88,6714,0,0,0,1,4,166,0,0,0
8808,4992,2680, ,FORT LAUDERDALE-HOLLYWOOD-,585,585,54636,19,38,1861,6,23,1200,44,594,25859,585,585,54636,19,38,1861,6,23,1200,44,594,25859
8808,4992,5000, ,MIAMI-HIALEAH FL PMSA . . . . . .,1006,1006,70779,5,10,453,5,19,682,40,626,18067,985,985,67808,5,10,453,5,19,682,39,586,17717
8808,5040,9999, ,MIDLAND TX MSA. . . . . . . . . .,25,25,2536,0,0,0,0,0,0,0,0,0,25,25,2536,0,0,0,0,0,0,0,0,0
8808,5082,5080, ,MILWAUKEE WI PMSA . . . . . . . .,321,321,31845,7,14,725,6,22,1479,25,281,9556,263,263,26374,7,14,725,6,22,1479,24,276,9457
8808,5082,6600, ,RACINE WI PMSA. . . . . . . . . .,27,27,2165,0,0,0,0,0,0,0,0,0,4,4,335,0,0,0,0,0,0,0,0,0
8808,5120,9999, ,MINNEAPOLIS-ST. PAUL MN-WI MSA. .,1406,1406,138140,7,14,754,4,13,674,18,728,32601,1267,1267,125967,7,14,754,2,7,288,11,671,30199
8808,5160,9999, ,MOBILE AL MSA . . . . . . . . . .,27,27,2263,1,2,90,0,0,0,0,0,0,27,27,2263,1,2,90,0,0,0,0,0,0
8808,5170,9999, ,MODESTO CA MSA. . . . . . . . . .,431,431,38939,0,0,0,4,15,578,0,0,0,426,426,38642,0,0,0,4,15,578,0,0,0
8808,5200,9999, ,MONROE LA MSA . . . . . . . . . .,30,30,1946,0,0,0,0,0,0,6,36,1380,30,30,1946,0,0,0,0,0,0,6,36,1380
8808,5240,9999, ,MONTGOMERY AL MSA . . . . . . . .,99,99,5130,0,0,0,0,0,0,0,0,0,99,99,5130,0,0,0,0,0,0,0,0,0
8808,5280,9999, ,MUNCIE IN MSA . . . . . . . . . .,23,23,1899,0,0,0,3,12,750,0,0,0,23,23,1899,0,0,0,3,12,750,0,0,0
8808,5320,9999, ,MUSKEGON MI MSA . . . . . . . . .,18,18,1030,1,2,80,0,0,0,0,0,0,14,14,872,1,2,80,0,0,0,0,0,0
8808,5345,9999, ,NAPLES FL MSA . . . . . . . . . .,231,231,24852,8,16,1121,0,0,0,25,173,9828,231,231,24852,8,16,1121,0,0,0,25,173,9828
8808,5360,9999, ,NASHVILLE TN MSA. . . . . . . . .,630,630,48052,13,26,1369,9,34,1073,20,347,12530,399,399,29375,1,2,65,3,12,150,14,292,10116
8808,5400,9999, ,NEW BEDFORD MA MSA. . . . . . . .,45,45,3691,1,2,120,0,0,0,0,0,0,34,34,2909,1,2,120,0,0,0,0,0,0
8808,5480,9999, ,NEW HAVEN-MERIDEN CT MSA. . . . .,252,252,14279,6,12,474,2,8,200,1,18,450,236,236,13040,6,12,474,2,8,200,1,18,450
8808,5520,9999, ,NEW LONDON-NORWICH CT-RI MSA. . .,140,140,11345,1,2,135,0,0,0,0,0,0,134,134,10768,1,2,135,0,0,0,0,0,0
8808,5560,9999, ,NEW ORLEANS LA MSA. . . . . . . .,167,167,10810,0,0,0,0,0,0,0,0,0,161,161,10498,0,0,0,0,0,0,0,0,0
8808,5602,0875, ,BERGEN-PASSAIC NJ PMSA. . . . . .,131,131,17415,23,46,2505,1,3,150,3,15,1014,97,97,14330,17,34,1799,0,0,0,0,0,0
8808,5602,1160, ,BRIDGEPORT-MILFORD CT PMSA. . . .,72,72,6752,0,0,0,4,15,732,6,39,1758,70,70,6692,0,0,0,4,15,732,6,39,1758
8808,5602,1930, ,DANBURY CT PMSA . . . . . . . . .,40,40,4368,0,0,0,0,0,0,0,0,0,35,35,3967,0,0,0,0,0,0,0,0,0
8808,5602,3640, ,JERSEY CITY NJ PMSA . . . . . . .,5,5,350,13,26,1345,0,0,0,10,232,23767,2,2,157,10,20,1023,0,0,0,8,221,23201
8808,5602,5015, ,MIDDLESEX-SOMERSET-HUNTERDON,394,394,32879,4,8,308,9,35,1777,4,29,2721,252,252,22218,2,4,165,8,32,1664,0,0,0
8808,5602,5190, ,MONMOUTH-OCEAN NJ PMSA. . . . . .,564,564,45697,4,8,471,3,12,543,7,69,6737,418,418,37022,2,4,339,1,4,340,5,44,5970
8808,5602,5380, ,NASSAU-SUFFOLK NY PMSA. . . . . .,493,493,40957,4,8,432,1,3,90,0,0,0,364,364,31686,2,4,180,1,3,90,0,0,0
8808,5602,5600, ,NEW YORK NY PMSA. . . . . . . . .,306,306,36116,83,166,11026,46,141,8062,29,230,11011,239,239,27370,82,164,10926,46,141,8062,26,214,10180
8808,5602,5640, ,NEWARK NJ PMSA. . . . . . . . . .,368,368,38135,3,6,343,0,0,0,8,201,10184,241,241,22916,3,6,343,0,0,0,8,201,10184
8808,5602,5760, ,NORWALK CT PMSA . . . . . . . . .,21,21,3507,0,0,0,0,0,0,0,0,0,16,16,2634,0,0,0,0,0,0,0,0,0
8808,5602,5950, ,ORANGE COUNTY NY PMSA . . . . . .,128,128,11099,2,4,345,1,4,188,7,72,2125,93,93,8520,0,0,0,0,0,0,7,72,2125
8808,5602,8040, ,STAMFORD CT PMSA. . . . . . . . .,35,35,10404,1,2,125,0,0,0,1,24,850,35,35,10404,1,2,125,0,0,0,1,24,850
8808,5720,9999, ,NORFOLK-VIRGINIA BEACH-NEWPORT,1047,1047,70599,14,28,1072,6,22,833,28,330,10323,1007,1007,67472,14,28,1072,5,19,722,28,330,10323
8808,5790,9999, ,OCALA FL MSA. . . . . . . . . . .,237,237,8359,1,2,75,3,12,445,0,0,0,237,237,8359,1,2,75,3,12,445,0,0,0
8808,5800,9999, ,ODESSA TX MSA . . . . . . . . . .,2,2,270,0,0,0,0,0,0,0,0,0,2,2,270,0,0,0,0,0,0,0,0,0
8808,5880,9999, ,OKLAHOMA CITY OK MSA. . . . . . .,196,196,13995,1,2,40,1,3,40,1,5,143,187,187,13425,1,2,40,1,3,40,0,0,0
8808,5910,9999, ,OLYMPIA WA MSA. . . . . . . . . .,77,77,3486,0,0,0,0,0,0,0,0,0,77,77,3486,0,0,0,0,0,0,0,0,0
8808,5920,9999, ,OMAHA NE-IA MSA . . . . . . . . .,183,183,12693,5,10,430,0,0,0,1,63,1550,183,183,12693,5,10,430,0,0,0,1,63,1550
8808,5960,9999, ,ORLANDO FL MSA. . . . . . . . . .,1285,1285,90366,16,32,1159,26,104,3733,43,443,9402,1282,1282,89940,16,32,1159,26,104,3733,43,443,9402
8808,5990,9999, ,OWENSBORO KY MSA. . . . . . . . .,18,18,972,0,0,0,0,0,0,0,0,0,6,6,296,0,0,0,0,0,0,0,0,0
8808,6015,9999, ,PANAMA CITY FL MSA. . . . . . . .,115,115,7327,4,8,344,0,0,0,2,40,686,100,100,6528,3,6,296,0,0,0,2,40,686
8808,6020,9999, ,PARKERSBURG-MARIETTA WV-OH MSA. .,5,5,208,0,0,0,0,0,0,0,0,0,3,3,59,0,0,0,0,0,0,0,0,0
8808,6025,9999, ,PASCAGOULA MS MSA . . . . . . . .,31,31,1301,0,0,0,0,0,0,0,0,0,26,26,921,0,0,0,0,0,0,0,0,0
8808,6080,9999, ,PENSACOLA FL MSA. . . . . . . . .,169,169,9851,0,0,0,0,0,0,0,0,0,169,169,9851,0,0,0,0,0,0,0,0,0
8808,6120,9999, ,PEORIA IL MSA . . . . . . . . . .,43,43,4098,2,4,240,0,0,0,0,0,0,22,22,2299,2,4,240,0,0,0,0,0,0
8808,6162,6160, ,PHILADELPHIA PA-NJ PMSA . . . . .,1883,1883,145055,13,26,1054,4,13,380,22,165,6957,1455,1455,115695,13,26,1054,1,3,138,10,99,4673
8808,6162,8480, ,TRENTON NJ PMSA . . . . . . . . .,40,40,5026,0,0,0,1,3,144,4,60,5273,36,36,4652,0,0,0,0,0,0,4,60,5273
8808,6162,8760, ,VINELAND-MILLVILLE-BRIDGETON,56,56,4378,2,4,225,0,0,0,0,0,0,53,53,4171,2,4,225,0,0,0,0,0,0
8808,6162,9160, ,WILMINGTON DE-NJ-MD PMSA. . . . .,405,405,21626,11,22,611,0,0,0,27,238,4384,393,393,20735,11,22,611,0,0,0,27,238,4384
8808,6200,9999, ,PHOENIX AZ MSA. . . . . . . . . .,1509,1509,150053,2,4,242,7,27,1449,55,862,47700,1508,1508,150013,2,4,242,7,27,1449,54,856,47477
8808,6240,9999, ,PINE BLUFF AR MSA . . . . . . . .,11,11,254,0,0,0,0,0,0,0,0,0,11,11,254,0,0,0,0,0,0,0,0,0
8808,6282,0845, ,BEAVER COUNTY PA PMSA . . . . . .,31,31,2200,0,0,0,0,0,0,0,0,0,30,30,2123,0,0,0,0,0,0,0,0,0
8808,6282,6280, ,PITTSBURGH PA PMSA. . . . . . . .,338,338,32596,4,8,263,3,10,317,5,29,713,245,245,26018,3,6,245,3,10,317,2,14,322
8808,6320,9999, ,PITTSFIELD MA MSA . . . . . . . .,11,11,767,0,0,0,1,3,150,0,0,0,10,10,620,0,0,0,1,3,150,0,0,0
8808,6400,9999, ,PORTLAND ME MSA . . . . . . . . .,136,136,10918,0,0,0,1,3,140,3,81,3087,80,80,6282,0,0,0,0,0,0,1,54,1531
8808,6442,6440, ,PORTLAND OR PMSA. . . . . . . . .,490,490,46294,2,4,122,14,55,1905,42,464,14182,425,425,41225,1,2,71,13,52,1833,40,420,12676
8808,6442,8725, ,VANCOUVER WA PMSA . . . . . . . .,162,162,15346,2,4,191,2,8,429,17,316,14184,162,162,15346,2,4,191,2,8,429,17,316,14184
8808,6450,9999, ,PORTSMOUTH-DOVER-ROCHESTER,78,78,6603,1,2,102,0,0,0,1,9,315,42,42,3819,0,0,0,0,0,0,1,9,315
8808,6460,9999, ,POUGHKEEPSIE NY MSA . . . . . . .,35,35,3755,0,0,0,0,0,0,0,0,0,17,17,2325,0,0,0,0,0,0,0,0,0
8808,6482,2480, ,FALL RIVER MA-RI PMSA . . . . . .,54,54,3911,2,4,120,0,0,0,1,6,210,44,44,2921,2,4,120,0,0,0,1,6,210
8808,6482,6060, ,PAWTUCKET-WOONSOCKET-ATTLEBORO,100,100,9378,6,12,448,1,3,179,1,5,218,76,76,7711,5,10,349,0,0,0,0,0,0
8808,6482,6480, ,PROVIDENCE RI PMSA. . . . . . . .,225,225,19473,16,32,921,6,20,812,2,12,505,139,139,13086,6,12,514,2,8,480,0,0,0
8808,6520,9999, ,PROVO-OREM UT MSA . . . . . . . .,60,60,4291,1,2,50,1,4,120,1,6,182,60,60,4291,1,2,50,1,4,120,1,6,182
8808,6560,9999, ,PUEBLO CO MSA . . . . . . . . . .,15,15,737,1,2,56,0,0,0,0,0,0,15,15,737,1,2,56,0,0,0,0,0,0
8808,6640,9999, ,RALEIGH-DURHAM NC MSA . . . . . .,696,696,56508,5,10,397,2,8,270,14,245,6421,687,687,55888,5,10,397,2,8,270,13,240,6225
8808,6660,9999, ,RAPID CITY SD MSA . . . . . . . .,23,23,1318,0,0,0,0,0,0,0,0,0,23,23,1318,0,0,0,0,0,0,0,0,0
8808,6680,9999, ,READING PA MSA. . . . . . . . . .,78,78,5213,0,0,0,0,0,0,0,0,0,57,57,3958,0,0,0,0,0,0,0,0,0
8808,6690,9999, ,REDDING CA MSA. . . . . . . . . .,181,181,14833,2,4,242,1,4,215,0,0,0,181,181,14833,2,4,242,1,4,215,0,0,0
8808,6720,9999, ,RENO NV MSA . . . . . . . . . . .,153,153,13597,0,0,0,0,0,0,3,20,562,153,153,13597,0,0,0,0,0,0,3,20,562
8808,6740,9999, ,RICHLAND-KENNEWICK-PASCO WA MSA .,11,11,970,0,0,0,0,0,0,1,12,480,3,3,205,0,0,0,0,0,0,0,0,0
8808,6760,9999, ,RICHMOND-PETERSBURG VA MSA. . . .,792,792,47744,1,2,64,1,4,100,8,100,1883,792,792,47744,1,2,64,1,4,100,8,100,1883
8808,6800,9999, ,ROANOKE VA MSA. . . . . . . . . .,68,68,4119,1,2,37,2,7,149,1,21,613,59,59,3674,0,0,0,1,4,96,0,0,0
8808,6820,9999, ,ROCHESTER MN MSA. . . . . . . . .,72,72,6526,1,2,112,2,7,327,0,0,0,72,72,6526,1,2,112,2,7,327,0,0,0
8808,6840,9999, ,ROCHESTER NY MSA. . . . . . . . .,375,375,37600,6,12,498,0,0,0,10,55,3086,324,324,32827,3,6,230,0,0,0,9,50,2903
8808,6880,9999, ,ROCKFORD IL MSA . . . . . . . . .,90,90,6340,11,22,907,0,0,0,0,0,0,36,36,3169,10,20,810,0,0,0,0,0,0
8808,6920,9999, ,SACRAMENTO CA MSA . . . . . . . .,1237,1237,132607,22,44,2344,7,27,1132,55,602,24657,1237,1237,132607,22,44,2344,7,27,1132,55,602,24657
8808,6960,9999, ,SAGINAW-BAY CITY-MIDLAND MI MSA .,34,34,3298,1,2,75,1,4,160,0,0,0,32,32,3187,1,2,75,1,4,160,0,0,0
8808,6980,9999, ,ST. CLOUD MN MSA. . . . . . . . .,86,86,6098,0,0,0,0,0,0,3,30,805,49,49,3526,0,0,0,0,0,0,0,0,0
8808,7000,9999, ,ST. JOSEPH MO MSA . . . . . . . .,12,12,800,0,0,0,0,0,0,0,0,0,12,12,800,0,0,0,0,0,0,0,0,0
8808,7040,9999, ,ST. LOUIS MO-IL MSA . . . . . . .,953,953,75098,23,46,3306,11,40,1343,14,135,5687,852,852,67661,21,42,3168,11,40,1343,11,99,4091
8808,7080,9999, ,SALEM OR MSA. . . . . . . . . . .,64,64,3458,1,2,81,0,0,0,2,16,293,11,11,522,0,0,0,0,0,0,0,0,0
8808,7120,9999, ,SALINAS-SEASIDE-MONTEREY CA MSA .,119,119,12033,3,6,370,3,10,445,2,21,987,114,114,11672,3,6,370,2,7,324,1,8,331
8808,7160,9999, ,SALT LAKE CITY-OGDEN UT MSA . . .,346,346,24772,2,4,149,0,0,0,0,0,0,314,314,22190,2,4,149,0,0,0,0,0,0
8808,7200,9999, ,SAN ANGELO TX MSA . . . . . . . .,22,22,810,0,0,0,0,0,0,0,0,0,22,22,810,0,0,0,0,0,0,0,0,0
8808,7240,9999, ,SAN ANTONIO TX MSA. . . . . . . .,157,157,10919,0,0,0,0,0,0,0,0,0,154,154,10528,0,0,0,0,0,0,0,0,0
8808,7320,9999, ,SAN DIEGO CA MSA. . . . . . . . .,1382,1382,218690,42,84,6529,30,117,11121,190,1750,92974,1382,1382,218690,42,84,6529,30,117,11121,190,1750,92974
8808,7362,5775, ,OAKLAND CA PMSA . . . . . . . . .,969,969,101795,7,14,989,10,38,1997,38,476,20807,871,871,91195,6,12,874,10,38,1997,35,447,19178
8808,7362,7360, ,SAN FRANCISCO CA PMSA . . . . . .,448,448,62424,32,64,6877,29,90,11256,14,112,11088,414,414,56998,32,64,6877,29,90,11256,11,81,8632
8808,7362,7400, ,SAN JOSE CA PMSA. . . . . . . . .,189,189,27154,2,4,242,5,18,966,9,139,7818,185,185,26532,2,4,242,5,18,966,7,73,4284
8808,7362,7485, ,SANTA CRUZ CA PMSA. . . . . . . .,86,86,12095,0,0,0,1,4,273,2,20,1365,86,86,12095,0,0,0,1,4,273,2,20,1365
8808,7362,7500, ,SANTA ROSA-PETALUMA CA PMSA . . .,363,363,36168,2,4,257,2,8,198,4,21,606,360,360,35859,2,4,257,2,8,198,3,16,397
8808,7362,8720, ,VALLEJO-FAIRFIELD-NAPA CA PMSA. .,602,602,54779,1,2,121,0,0,0,2,16,856,551,551,49638,1,2,121,0,0,0,2,16,856
8808,7480,9999, ,SANTA BARBARA-SANTA MARIA-,80,80,12373,1,2,98,1,3,161,0,0,0,80,80,12373,1,2,98,1,3,161,0,0,0
8808,7490,9999, ,SANTA FE NM MSA . . . . . . . . .,34,34,3656,0,0,0,0,0,0,2,84,2443,34,34,3656,0,0,0,0,0,0,2,84,2443
8808,7510,9999, ,SARASOTA FL MSA . . . . . . . . .,290,290,27899,0,0,0,0,0,0,2,43,3738,290,290,27899,0,0,0,0,0,0,2,43,3738
8808,7520,9999, ,SAVANNAH GA MSA . . . . . . . . .,103,103,9399,1,2,52,1,4,109,3,37,1231,66,66,7509,0,0,0,0,0,0,1,12,496
8808,7560,9999, ,SCRANTON--WILKES-BARRE PA MSA . .,343,343,23496,6,12,230,2,8,364,5,32,1354,280,280,19224,5,10,155,0,0,0,3,22,654
8808,7602,7600, ,SEATTLE WA PMSA . . . . . . . . .,1047,1047,101373,33,66,3461,15,54,2474,146,1546,62437,1003,1003,96991,32,64,3391,10,38,1847,142,1487,59976
8808,7602,8200, ,TACOMA WA PMSA. . . . . . . . . .,243,243,16819,11,22,925,0,0,0,16,272,9070,239,239,16570,11,22,925,0,0,0,15,267,8972
8808,7610,9999, ,SHARON PA MSA . . . . . . . . . .,17,17,1207,0,0,0,0,0,0,0,0,0,17,17,1207,0,0,0,0,0,0,0,0,0
8808,7620,9999, ,SHEBOYGAN WI MSA. . . . . . . . .,5,5,273,0,0,0,0,0,0,1,88,4000,5,5,273,0,0,0,0,0,0,1,88,4000
8808,7640,9999, ,SHERMAN-DENISON TX MSA. . . . . .,1,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8808,7680,9999, ,SHREVEPORT LA MSA . . . . . . . .,15,15,1304,0,0,0,0,0,0,2,20,320,2,2,134,0,0,0,0,0,0,0,0,0
8808,7720,9999, ,SIOUX CITY IA-NE MSA. . . . . . .,14,14,656,0,0,0,0,0,0,0,0,0,14,14,656,0,0,0,0,0,0,0,0,0
8808,7760,9999, ,SIOUX FALLS SD MSA. . . . . . . .,35,35,2339,0,0,0,0,0,0,2,18,693,35,35,2339,0,0,0,0,0,0,2,18,693
8808,7800,9999, ,SOUTH BEND-MISHAWAKA IN MSA . . .,75,75,7578,0,0,0,0,0,0,1,36,664,75,75,7578,0,0,0,0,0,0,1,36,664
8808,7840,9999, ,SPOKANE WA MSA. . . . . . . . . .,78,78,5311,2,4,157,0,0,0,2,38,1269,78,78,5311,2,4,157,0,0,0,2,38,1269
8808,7880,9999, ,SPRINGFIELD IL MSA. . . . . . . .,37,37,3333,5,10,415,0,0,0,0,0,0,28,28,2699,5,10,415,0,0,0,0,0,0
8808,7920,9999, ,SPRINGFIELD MO MSA. . . . . . . .,128,128,7107,36,72,2467,0,0,0,5,77,1038,128,128,7107,36,72,2467,0,0,0,5,77,1038
8808,8000,9999, ,SPRINGFIELD MA MSA. . . . . . . .,218,218,18780,27,54,1864,2,7,199,0,0,0,200,200,16574,26,52,1786,2,7,199,0,0,0
8808,8050,9999, ,STATE COLLEGE PA MSA. . . . . . .,31,31,3069,1,2,102,0,0,0,0,0,0,26,26,2819,1,2,102,0,0,0,0,0,0
8808,8080,9999, ,STEUBENVILLE-WEIRTON OH-WV MSA. .,1,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8808,8120,9999, ,STOCKTON CA MSA . . . . . . . . .,323,323,30841,0,0,0,1,3,209,0,0,0,323,323,30841,0,0,0,1,3,209,0,0,0
8808,8160,9999, ,SYRACUSE NY MSA . . . . . . . . .,239,239,18882,0,0,0,1,3,56,8,64,1447,202,202,16463,0,0,0,0,0,0,8,64,1447
8808,8240,9999, ,TALLAHASSEE FL MSA. . . . . . . .,163,163,11716,0,0,0,1,4,85,11,184,4604,163,163,11716,0,0,0,1,4,85,10,178,4486
8808,8280,9999, ,TAMPA-ST. PETERSBURG-CLEARWATER,1095,1095,65812,29,58,3073,12,38,1778,24,303,9808,1067,1067,63677,29,58,3073,12,38,1778,23,298,9542
8808,8320,9999, ,TERRE HAUTE IN MSA. . . . . . . .,36,36,2056,0,0,0,3,12,370,0,0,0,16,16,1404,0,0,0,3,12,370,0,0,0
8808,8360,9999, ,TEXARKANA TX-TEXARKANA AR MSA. .,9,9,666,0,0,0,0,0,0,0,0,0,9,9,666,0,0,0,0,0,0,0,0,0
8808,8400,9999, ,TOLEDO OH MSA . . . . . . . . . .,140,140,14955,1,2,204,0,0,0,3,24,2640,136,136,14718,1,2,204,0,0,0,3,24,2640
8808,8440,9999, ,TOPEKA KS MSA . . . . . . . . . .,77,77,7887,1,2,85,2,8,175,0,0,0,77,77,7887,1,2,85,2,8,175,0,0,0
8808,8520,9999, ,TUCSON AZ MSA . . . . . . . . . .,221,221,19176,3,6,215,0,0,0,2,98,4399,221,221,19176,3,6,215,0,0,0,2,98,4399
8808,8560,9999, ,TULSA OK MSA. . . . . . . . . . .,138,138,9962,0,0,0,0,0,0,0,0,0,128,128,9402,0,0,0,0,0,0,0,0,0
8808,8600,9999, ,TUSCALOOSA AL MSA . . . . . . . .,40,40,1752,0,0,0,0,0,0,0,0,0,40,40,1752,0,0,0,0,0,0,0,0,0
8808,8640,9999, ,TYLER TX MSA. . . . . . . . . . .,5,5,925,0,0,0,0,0,0,0,0,0,5,5,925,0,0,0,0,0,0,0,0,0
8808,8680,9999, ,UTICA-ROME NY MSA . . . . . . . .,26,26,1950,0,0,0,0,0,0,0,0,0,26,26,1950,0,0,0,0,0,0,0,0,0
8808,8750,9999, ,VICTORIA TX MSA . . . . . . . . .,9,9,1040,0,0,0,0,0,0,0,0,0,9,9,1040,0,0,0,0,0,0,0,0,0
8808,8780,9999, ,VISALIA-TULARE-PORTERVILLE,77,77,5531,0,0,0,3,12,490,0,0,0,77,77,5531,0,0,0,3,12,490,0,0,0
8808,8800,9999, ,WACO TX MSA . . . . . . . . . . .,22,22,2023,0,0,0,0,0,0,0,0,0,22,22,2023,0,0,0,0,0,0,0,0,0
8808,8840,9999, ,WASHINGTON DC-MD-VA MSA . . . . .,3372,3372,231864,1,2,23,8,29,620,29,430,15703,3288,3288,226655,1,2,23,2,7,251,23,291,10103
8808,8880,9999, ,WATERBURY CT MSA. . . . . . . . .,81,81,6521,12,24,671,0,0,0,1,12,1100,65,65,5670,12,24,671,0,0,0,1,12,1100
8808,8920,9999, ,WATERLOO-CEDAR FALLS IA MSA . . .,7,7,612,0,0,0,0,0,0,0,0,0,7,7,612,0,0,0,0,0,0,0,0,0
8808,8940,9999, ,WAUSAU WI MSA . . . . . . . . . .,10,10,988,0,0,0,0,0,0,0,0,0,10,10,988,0,0,0,0,0,0,0,0,0
8808,8960,9999, ,WEST PALM BEACH-BOCA RATON-DELRAY,1153,1153,93115,57,114,5455,9,36,1503,15,224,8625,1151,1151,91885,57,114,5455,9,36,1503,15,224,8625
8808,9000,9999, ,WHEELING WV-OH MSA. . . . . . . .,1,1,81,0,0,0,0,0,0,1,12,600,1,1,81,0,0,0,0,0,0,1,12,600
8808,9040,9999, ,WICHITA KS MSA. . . . . . . . . .,153,153,11343,8,16,845,1,4,138,0,0,0,152,152,11289,8,16,845,1,4,138,0,0,0
8808,9080,9999, ,WICHITA FALLS TX MSA. . . . . . .,3,3,181,0,0,0,0,0,0,0,0,0,3,3,181,0,0,0,0,0,0,0,0,0
8808,9140,9999, ,WILLIAMSPORT PA MSA . . . . . . .,15,15,942,0,0,0,0,0,0,0,0,0,14,14,904,0,0,0,0,0,0,0,0,0
