Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9609,4890,9999, ,Medford-Ashland OR MSA,85,85,9617,3,6,441,0,0,0,1,10,640,29,29,3562,2,4,307,0,0,0,0,0,0
9609,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,209,209,20918,0,0,0,1,3,253,3,58,6053,88,88,8067,0,0,0,0,0,0,1,36,4408
9609,4920,9999, ,Memphis TN-AR-MS MSA,525,525,56219,0,0,0,0,0,0,66,1111,49014,467,467,51850,0,0,0,0,0,0,65,1106,48816
9609,4940,9999, ,Merced CA MSA,57,57,6401,0,0,0,0,0,0,0,0,0,57,57,6401,0,0,0,0,0,0,0,0,0
9609,4992,2680, ,Fort Lauderdale FL PMSA,673,673,74143,2,4,162,9,31,2640,4,175,23477,672,672,74053,2,4,162,8,28,2509,4,175,23477
9609,4992,5000, ,Miami FL PMSA,393,393,38978,5,10,487,1,4,176,29,323,16351,388,388,37607,5,10,487,1,4,176,28,296,13267
9609,5082,5080, ,Milwaukee-Waukesha WI PMSA,289,289,42562,15,30,3001,3,10,864,11,169,6742,226,226,32199,14,28,2823,2,7,688,10,164,6551
9609,5082,6600, ,Racine WI PMSA,44,44,5990,0,0,0,0,0,0,2,10,333,42,42,5775,0,0,0,0,0,0,0,0,0
9609,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1210,1210,147767,21,42,3526,8,31,1846,25,267,17009,966,966,118706,21,42,3526,8,31,1846,21,240,15932
9609,5160,9999, ,Mobile AL MSA,217,217,16177,6,12,574,0,0,0,8,213,9671,125,125,12751,1,2,102,0,0,0,3,170,8041
9609,5170,9999, ,Modesto CA MSA,112,112,11975,0,0,0,0,0,0,0,0,0,112,112,11975,0,0,0,0,0,0,0,0,0
9609,5200,9999, ,Monroe LA MSA,39,39,3905,0,0,0,0,0,0,0,0,0,39,39,3905,0,0,0,0,0,0,0,0,0
9609,5240,9999, ,Montgomery AL MSA,88,88,6135,0,0,0,0,0,0,0,0,0,88,88,6135,0,0,0,0,0,0,0,0,0
9609,5280,9999, ,Muncie IN MSA,15,15,1152,0,0,0,1,4,250,1,5,188,10,10,887,0,0,0,0,0,0,0,0,0
9609,5330,9999, ,Myrtle Beach SC MSA,121,121,10549,0,0,0,5,20,1060,5,48,2822,121,121,10549,0,0,0,5,20,1060,5,48,2822
9609,5345,9999, ,Naples FL MSA,154,154,18839,2,4,190,8,32,4848,23,249,15090,151,151,17689,2,4,190,8,32,4848,22,238,12448
9609,5360,9999, ,Nashville TN MSA,741,741,77209,7,14,801,0,0,0,62,1102,65104,704,704,74735,6,12,751,0,0,0,61,1087,64854
9609,5520,9999, ,New London-Norwich CT-RI MSA,101,101,8770,0,0,0,0,0,9,1,42,2468,88,88,7717,0,0,0,0,0,9,1,42,2468
9609,5560,9999, ,New Orleans LA MSA,294,294,29577,2,4,145,1,3,100,0,0,0,294,294,29577,2,4,145,1,3,100,0,0,0
9609,5602,0875, ,Bergen-Passaic NJ PMSA,70,70,11909,5,10,710,0,0,0,1,6,383,40,40,6948,2,4,375,0,0,0,0,0,0
9609,5602,1160, ,Bridgeport CT PMSA,73,73,8238,1,2,95,0,0,0,0,0,0,68,68,7410,1,2,95,0,0,0,0,0,0
9609,5602,1930, ,Danbury CT PMSA,58,58,8438,0,0,0,0,0,0,0,0,0,43,43,5520,0,0,0,0,0,0,0,0,0
9609,5602,2281, ,Dutchess County NY PMSA,50,50,5804,0,0,0,0,0,0,1,5,313,42,42,4937,0,0,0,0,0,0,0,0,0
9609,5602,3640, ,Jersey City NJ PMSA,13,13,643,7,14,603,0,0,0,1,5,157,1,1,24,2,4,215,0,0,0,0,0,0
9609,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,445,445,40363,0,0,0,0,0,0,5,51,2581,404,404,36859,0,0,0,0,0,0,4,44,2231
9609,5602,5190, ,Monmouth-Ocean NJ PMSA,412,412,41142,0,0,0,0,0,0,1,7,70,303,303,32246,0,0,0,0,0,0,1,7,70
9609,5602,5380, ,Nassau-Suffolk NY PMSA,403,403,56379,2,4,227,0,0,0,6,129,6454,340,340,44684,0,0,0,0,0,0,5,124,5834
9609,5602,5480, ,New Haven-Meriden CT PMSA,100,100,12742,0,0,0,3,12,824,0,0,104,72,72,11186,0,0,0,3,12,824,0,0,104
9609,5602,5600, ,New York NY PMSA,275,275,36789,85,170,10589,12,37,2244,7,423,19967,228,228,27875,84,168,10409,10,31,1956,5,410,19290
9609,5602,5640, ,Newark NJ PMSA,255,255,37605,5,10,496,0,0,0,6,88,3274,188,188,26495,3,6,306,0,0,0,0,0,0
9609,5602,5660, ,Newburgh NY-PA PMSA,115,115,10846,0,0,0,0,0,0,9,135,4336,71,71,6657,0,0,0,0,0,0,4,84,1700
9609,5602,8040, ,Stamford-Norwalk CT PMSA,43,43,17181,1,2,220,0,0,0,1,6,670,37,37,15616,1,2,220,0,0,0,1,6,670
9609,5602,8480, ,Trenton NJ PMSA,79,79,6780,2,4,220,0,0,0,0,0,0,48,48,3925,2,4,220,0,0,0,0,0,0
9609,5602,8880, ,Waterbury CT PMSA,39,39,3783,0,0,0,2,6,500,3,36,500,25,25,2010,0,0,0,2,6,500,3,36,500
9609,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,482,482,48100,0,0,0,2,7,342,6,39,1783,435,435,44089,0,0,0,2,7,342,5,34,1494
9609,5790,9999, ,Ocala FL MSA,158,158,9728,1,2,60,0,0,0,0,0,0,8,8,495,0,0,0,0,0,0,0,0,0
9609,5800,9999, ,Odessa-Midland TX MSA,21,21,2232,0,0,0,0,0,0,0,0,0,20,20,2109,0,0,0,0,0,0,0,0,0
9609,5880,9999, ,Oklahoma City OK MSA,235,235,26361,3,6,333,0,0,0,0,0,0,231,231,25922,3,6,333,0,0,0,0,0,0
9609,5920,9999, ,Omaha NE-IA MSA,230,230,19561,3,6,338,0,0,0,8,120,3265,88,88,7706,0,0,0,0,0,0,4,48,1800
9609,5960,9999, ,Orlando FL MSA,972,972,101626,0,0,0,0,0,0,43,419,20668,948,948,99021,0,0,0,0,0,0,43,419,20668
9609,5990,9999, ,Owensboro KY MSA,35,35,1860,1,2,74,0,0,0,0,0,0,19,19,956,1,2,74,0,0,0,0,0,0
9609,6015,9999, ,Panama City FL MSA,84,84,7219,3,6,117,0,0,0,0,0,0,84,84,7219,3,6,117,0,0,0,0,0,0
9609,6020,9999, ,Parkersburg-Marietta WV-OH MSA,11,11,1060,1,2,42,0,0,0,4,36,1410,10,10,884,1,2,42,0,0,0,4,36,1410
9609,6080,9999, ,Pensacola FL MSA,229,229,19202,21,42,1828,0,0,0,41,326,12864,229,229,19202,21,42,1828,0,0,0,41,326,12864
9609,6120,9999, ,Peoria-Pekin IL MSA,98,98,6668,0,0,0,0,0,0,0,0,0,94,94,6291,0,0,0,0,0,0,0,0,0
9609,6162,0560, ,Atlantic-Cape May NJ PMSA,97,97,7436,8,16,633,1,3,74,0,0,0,87,87,6552,8,16,633,1,3,74,0,0,0
9609,6162,6160, ,Philadelphia PA-NJ PMSA,946,946,97687,3,6,217,0,0,0,9,180,8790,691,691,73986,0,0,0,0,0,0,8,175,8460
9609,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,24,24,1756,1,2,89,0,0,0,1,5,50,13,13,844,1,2,89,0,0,0,0,0,0
9609,6162,9160, ,Wilmington-Newark DE-MD PMSA,223,223,17859,1,2,20,0,0,0,6,71,3280,178,178,14398,0,0,0,0,0,0,5,66,3200
9609,6200,9999, ,Phoenix-Mesa AZ MSA,2323,2323,285291,6,12,898,1,4,628,88,1215,71119,2305,2305,284150,6,12,898,1,4,628,88,1215,71119
9609,6240,9999, ,Pine Bluff AR MSA,8,8,317,1,2,40,0,0,0,0,0,0,2,2,134,1,2,40,0,0,0,0,0,0
9609,6280,9999, ,Pittsburgh PA MSA,434,434,51560,2,4,207,6,22,1198,17,106,8042,287,287,35264,2,4,207,5,19,1065,13,83,6901
9609,6320,9999, ,Pittsfield MA MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9609,6400,9999, ,Portland ME MSA,81,81,8922,0,0,0,1,3,300,1,5,301,51,51,5382,0,0,0,1,3,300,0,0,0
9609,6442,6440, ,Portland-Vancouver OR-WA PMSA,855,855,114309,10,20,1526,8,30,2192,51,918,56315,755,755,101099,10,20,1526,7,27,1837,45,855,53452
9609,6442,7080, ,Salem OR PMSA,131,131,18186,13,26,2190,5,19,702,1,5,250,90,90,12495,9,18,1507,4,16,571,0,0,0
9609,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,185,185,19002,3,6,236,2,6,266,2,16,701,104,104,11439,0,0,0,1,3,150,1,11,540
9609,6520,9999, ,Provo-Orem UT MSA,180,180,18486,3,6,508,11,39,2342,11,124,7858,174,174,17886,3,6,508,11,39,2342,11,124,7858
9609,6560,9999, ,Pueblo CO MSA,83,83,8844,7,14,929,3,12,506,0,0,0,83,83,8844,7,14,929,3,12,506,0,0,0
9609,6580,9999, ,Punta Gorda FL MSA,72,72,8766,0,0,0,0,0,0,0,0,0,72,72,8766,0,0,0,0,0,0,0,0,0
9609,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,688,688,68874,4,8,494,0,0,0,28,269,13354,585,585,57883,3,6,425,0,0,0,25,244,12634
9609,6660,9999, ,Rapid City SD MSA,27,27,3120,1,2,115,1,4,220,2,35,1679,17,17,2312,0,0,0,0,0,0,0,0,0
9609,6680,9999, ,Reading PA MSA,55,55,8992,0,0,0,0,0,0,0,0,0,47,47,8067,0,0,0,0,0,0,0,0,0
9609,6690,9999, ,Redding CA MSA,44,44,4545,0,0,0,0,0,0,0,0,0,44,44,4545,0,0,0,0,0,0,0,0,0
9609,6720,9999, ,Reno NV MSA,285,285,34104,0,0,0,2,6,330,6,62,3077,285,285,34104,0,0,0,2,6,330,6,62,3077
9609,6740,9999, ,Richland-Kennewick-Pasco WA MSA,49,49,5171,0,0,0,0,0,0,1,12,525,43,43,4105,0,0,0,0,0,0,0,0,0
9609,6760,9999, ,Richmond-Petersburg VA MSA,419,419,40037,1,2,20,0,0,0,0,0,0,391,391,37668,1,2,20,0,0,0,0,0,0
9609,6800,9999, ,Roanoke VA MSA,84,84,5401,0,0,0,0,0,0,1,5,267,69,69,4535,0,0,0,0,0,0,0,0,0
9609,6820,9999, ,Rochester MN MSA,42,42,5358,1,2,191,5,20,2007,0,0,0,31,31,3896,1,2,191,5,20,2007,0,0,0
9609,6840,9999, ,Rochester NY MSA,129,129,16726,1,2,130,0,0,0,8,64,2740,101,101,11902,1,2,130,0,0,0,8,64,2740
9609,6880,9999, ,Rockford IL MSA,176,176,12765,15,30,1691,23,92,3580,0,0,0,176,176,12765,14,28,1568,23,92,3580,0,0,0
9609,6895,9999, ,Rocky Mount NC MSA,33,33,2759,0,0,0,0,0,0,0,0,0,16,16,1123,0,0,0,0,0,0,0,0,0
9609,6922,6920, ,Sacramento CA PMSA,526,526,72645,0,0,0,4,16,627,27,220,12760,522,522,72074,0,0,0,4,16,627,27,220,12760
9609,6922,9270, ,Yolo CA PMSA,42,42,5125,2,4,420,0,0,0,0,0,0,42,42,5125,2,4,420,0,0,0,0,0,0
9609,6960,9999, ,Saginaw-Bay City-Midland MI MSA,35,35,5103,1,2,176,0,0,0,0,0,0,21,21,3253,1,2,176,0,0,0,0,0,0
9609,6980,9999, ,St. Cloud MN MSA,46,46,3629,0,0,0,0,0,0,2,25,929,20,20,1656,0,0,0,0,0,0,0,0,0
9609,7000,9999, ,St. Joseph MO MSA,7,7,933,2,4,120,1,3,105,6,38,910,7,7,933,2,4,120,1,3,105,6,38,910
9609,7040,9999, ,St. Louis MO-IL MSA,974,974,103648,11,22,1506,17,68,2888,4,29,1004,874,874,92227,7,14,1061,17,68,2888,1,12,330
9609,7120,9999, ,Salinas CA MSA,99,99,16282,1,2,153,0,0,0,0,0,0,97,97,16053,1,2,153,0,0,0,0,0,0
9609,7160,9999, ,Salt Lake City-Ogden UT MSA,694,694,73887,13,26,1831,9,34,2353,13,128,7873,536,536,58639,12,24,1753,8,31,2118,13,128,7873
9609,7200,9999, ,San Angelo TX MSA,19,19,1935,0,0,0,0,0,0,0,0,0,19,19,1935,0,0,0,0,0,0,0,0,0
9609,7240,9999, ,San Antonio TX MSA,493,493,35895,0,0,0,0,0,0,0,0,0,464,464,32852,0,0,0,0,0,0,0,0,0
9609,7320,9999, ,San Diego CA MSA,388,388,64643,2,4,306,21,63,4816,2,10,549,386,386,64392,2,4,306,21,63,4816,2,10,549
9609,7362,5775, ,Oakland CA PMSA,557,557,95942,0,0,0,4,16,2090,3,27,1798,534,534,92015,0,0,0,4,16,2090,3,27,1798
9609,7362,7360, ,San Francisco CA PMSA,122,122,25573,8,16,1754,23,84,4952,3,18,1036,108,108,21502,8,16,1754,22,80,4666,1,5,200
9609,7362,7400, ,San Jose CA PMSA,363,363,60170,3,6,586,4,12,1600,18,330,23579,362,362,59893,3,6,586,4,12,1600,18,330,23579
9609,7362,7485, ,Santa Cruz-Watsonville CA PMSA,38,38,8086,2,4,244,0,0,0,6,84,5850,38,38,8086,2,4,244,0,0,0,6,84,5850
9609,7362,7500, ,Santa Rosa CA PMSA,185,185,28275,1,2,133,0,0,0,0,0,0,131,131,22234,0,0,0,0,0,0,0,0,0
9609,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,112,112,17261,0,0,0,1,3,276,0,0,0,71,71,11830,0,0,0,0,0,0,0,0,0
9609,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,57,57,8666,0,0,0,0,0,0,0,0,0,23,23,4053,0,0,0,0,0,0,0,0,0
9609,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,40,40,6953,2,4,382,2,6,725,1,10,648,16,16,3713,0,0,0,1,3,360,0,0,0
9609,7490,9999, ,Santa Fe NM MSA,22,22,2739,0,0,0,1,4,133,0,0,0,1,1,298,0,0,0,0,0,0,0,0,0
9609,7510,9999, ,Sarasota-Bradenton FL MSA,385,385,42858,1,2,128,0,0,0,5,108,5919,263,263,28219,0,0,0,0,0,0,2,59,3441
9609,7520,9999, ,Savannah GA MSA,100,100,10071,0,0,0,0,0,0,14,134,1958,94,94,9607,0,0,0,0,0,0,13,101,1680
9609,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,44,44,4527,1,2,275,2,8,130,0,0,0,25,25,2920,0,0,0,2,8,130,0,0,0
9609,7602,1150, ,Bremerton WA PMSA,133,133,11283,2,4,208,1,3,162,2,16,736,18,18,1652,0,0,0,0,0,0,0,0,0
9609,7602,5910, ,Olympia WA PMSA,88,88,8173,4,8,586,0,0,0,0,0,0,87,87,8111,4,8,586,0,0,0,0,0,0
9609,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,815,815,106599,44,88,7273,14,53,4300,41,604,39297,488,488,64568,41,82,6751,13,49,3630,32,514,33805
9609,7602,8200, ,Tacoma WA PMSA,257,257,27932,14,28,1845,8,29,2273,14,128,6582,242,242,26574,14,28,1845,8,29,2273,14,128,6582
9609,7610,9999, ,Sharon PA MSA,15,15,1788,0,0,0,0,0,0,0,0,0,12,12,1561,0,0,0,0,0,0,0,0,0
9609,7620,9999, ,Sheboygan WI MSA,11,11,1889,2,4,259,0,0,0,1,8,220,11,11,1889,2,4,259,0,0,0,1,8,220
9609,7640,9999, ,Sherman-Denison TX MSA,6,6,845,1,2,50,0,0,0,0,0,0,6,6,845,1,2,50,0,0,0,0,0,0
9609,7680,9999, ,Shreveport-Bossier City LA MSA,70,70,7196,0,0,0,0,0,0,0,0,0,70,70,7196,0,0,0,0,0,0,0,0,0
9609,7720,9999, ,Sioux City IA-NE MSA,12,12,1089,0,0,0,1,3,57,2,30,868,1,1,20,0,0,0,0,0,0,0,0,0
9609,7760,9999, ,Sioux Falls SD MSA,75,75,6157,1,2,119,0,0,0,1,12,488,70,70,5838,1,2,119,0,0,0,1,12,488
9609,7800,9999, ,South Bend IN MSA,78,78,10039,1,2,112,0,0,0,0,0,0,78,78,10039,1,2,112,0,0,0,0,0,0
9609,7840,9999, ,Spokane WA MSA,121,121,13500,6,12,878,2,6,321,7,97,4190,0,0,0,0,0,0,0,0,0,0,0,0
9609,7880,9999, ,Springfield IL MSA,59,59,6909,6,12,1188,0,0,0,1,8,230,44,44,5166,6,12,1188,0,0,0,1,8,230
9609,7920,9999, ,Springfield MO MSA,121,121,7720,7,14,1155,4,16,1150,3,48,1183,121,121,7720,7,14,1155,4,16,1150,3,48,1183
9609,8000,9999, ,Springfield MA MSA,64,64,8644,2,4,145,0,0,0,0,0,0,58,58,7721,2,4,145,0,0,0,0,0,0
9609,8050,9999, ,State College PA MSA,16,16,2029,0,0,0,1,4,158,3,48,1515,4,4,266,0,0,0,0,0,0,0,0,0
9609,8080,9999, ,Steubenville-Weirton OH-WV MSA,8,8,736,0,0,0,0,0,0,0,0,0,6,6,471,0,0,0,0,0,0,0,0,0
9609,8120,9999, ,Stockton-Lodi CA MSA,242,242,26919,0,0,0,0,0,0,0,0,0,237,237,26335,0,0,0,0,0,0,0,0,0
9609,8140,9999, ,Sumter SC MSA,17,17,1279,0,0,0,0,0,0,0,0,0,17,17,1279,0,0,0,0,0,0,0,0,0
9609,8160,9999, ,Syracuse NY MSA,46,46,3233,0,0,0,0,0,0,0,0,0,43,43,3010,0,0,0,0,0,0,0,0,0
9609,8240,9999, ,Tallahassee FL MSA,96,96,9425,3,6,292,0,0,0,0,0,0,96,96,9425,3,6,292,0,0,0,0,0,0
9609,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,858,858,78977,7,14,863,6,23,1446,13,269,15128,853,853,78574,7,14,863,6,23,1446,12,264,14936
9609,8320,9999, ,Terre Haute IN MSA,7,7,836,0,0,0,0,0,0,0,0,0,7,7,836,0,0,0,0,0,0,0,0,0
9609,8360,9999, ,Texarkana TX-Texarkana AR MSA,15,15,1004,0,0,0,0,0,0,0,0,0,15,15,1004,0,0,0,0,0,0,0,0,0
9609,8400,9999, ,Toledo OH MSA,130,130,15305,1,2,125,1,4,140,0,0,0,130,130,15305,1,2,125,1,4,140,0,0,0
9609,8440,9999, ,Topeka KS MSA,33,33,3835,14,28,1810,0,0,0,0,0,0,33,33,3835,14,28,1810,0,0,0,0,0,0
9609,8520,9999, ,Tucson AZ MSA,385,385,42944,5,10,486,3,12,828,1,5,275,315,315,35546,5,10,486,3,12,828,1,5,275
9609,8560,9999, ,Tulsa OK MSA,216,216,22924,0,0,0,0,0,0,27,324,11016,211,211,22273,0,0,0,0,0,0,27,324,11016
9609,8600,9999, ,Tuscaloosa AL MSA,50,50,4334,0,0,0,0,0,0,0,0,0,50,50,4334,0,0,0,0,0,0,0,0,0
9609,8640,9999, ,Tyler TX MSA,17,17,2684,0,0,0,0,0,0,0,0,0,17,17,2684,0,0,0,0,0,0,0,0,0
9609,8680,9999, ,Utica-Rome NY MSA,4,4,831,0,0,0,0,0,0,0,0,0,4,4,831,0,0,0,0,0,0,0,0,0
9609,8750,9999, ,Victoria TX MSA,9,9,771,1,2,72,0,0,0,1,10,222,9,9,771,1,2,72,0,0,0,1,10,222
9609,8780,9999, ,Visalia-Tulare-Porterville CA MSA,90,90,7558,3,6,351,2,8,435,0,0,0,90,90,7558,3,6,351,2,8,435,0,0,0
9609,8800,9999, ,Waco TX MSA,21,21,2654,0,0,0,0,0,0,0,0,0,18,18,2030,0,0,0,0,0,0,0,0,0
9609,8872,0720, ,Baltimore MD PMSA,697,697,67870,0,0,0,0,0,0,7,74,3382,685,685,67158,0,0,0,0,0,0,6,68,3197
9609,8872,3180, ,Hagerstown MD PMSA,39,39,4644,0,0,0,0,0,0,0,0,0,39,39,4644,0,0,0,0,0,0,0,0,0
9609,8872,8840, ,Washington DC-MD-VA-WV PMSA,1814,1814,179515,1,2,135,0,0,0,26,436,20645,1649,1649,165015,0,0,0,0,0,0,22,402,19182
9609,8920,9999, ,Waterloo-Cedar Falls IA MSA,8,8,704,0,0,0,0,0,0,0,0,0,8,8,704,0,0,0,0,0,0,0,0,0
9609,8940,9999, ,Wausau WI MSA,33,33,4050,1,2,110,0,0,0,0,0,0,21,21,2918,1,2,110,0,0,0,0,0,0
9609,8960,9999, ,West Palm Beach-Boca Raton FL MSA,787,787,85955,0,0,0,5,19,921,10,196,9174,782,782,83047,0,0,0,5,19,921,10,196,9174
9609,9000,9999, ,Wheeling WV-OH MSA,7,7,879,0,0,0,0,0,0,1,6,297,7,7,879,0,0,0,0,0,0,0,0,0
9609,9040,9999, ,Wichita KS MSA,178,178,15551,6,12,621,0,0,0,0,0,0,167,167,14878,5,10,569,0,0,0,0,0,0
9609,9080,9999, ,Wichita Falls TX MSA,7,7,538,0,0,0,0,0,0,16,208,7440,7,7,538,0,0,0,0,0,0,16,208,7440
9609,9200,9999, ,Wilmington NC MSA,160,160,12642,0,0,0,0,0,0,2,17,905,127,127,10287,0,0,0,0,0,0,1,12,696
9609,9260,9999, ,Yakima WA MSA,29,29,3221,5,10,603,0,0,0,0,0,0,4,4,308,3,6,313,0,0,0,0,0,0
9609,9280,9999, ,York PA MSA,78,78,7922,7,14,844,0,0,0,0,0,0,58,58,6128,6,12,710,0,0,0,0,0,0
9609,9320,9999, ,Youngstown-Warren OH MSA,90,90,10866,5,10,741,6,23,1429,0,0,0,90,90,10866,5,10,741,6,23,1429,0,0,0
9609,9340,9999, ,Yuba City CA MSA,25,25,2843,0,0,0,0,0,0,0,0,0,25,25,2843,0,0,0,0,0,0,0,0,0
9609,9360,9999, ,Yuma AZ MSA,52,52,4220,0,0,0,1,4,96,0,0,0,52,52,4220,0,0,0,1,4,96,0,0,0
9609,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,1166,1166,147921,9,18,1011,2,7,432,18,188,11995,681,681,88997,4,8,450,1,4,175,4,70,3174
9609,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,2515,2515,318864,40,80,6113,35,123,7540,59,675,38637,2193,2193,276730,28,56,4717,31,111,6691,48,578,34026
9609,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,703,703,75084,6,12,792,3,10,584,32,387,16652,601,601,64447,4,8,366,2,7,400,23,338,14645
9609,1692,9999, ,Cleveland-Akron OH CMSA,758,758,111269,12,24,1938,5,16,1361,19,238,12584,599,599,91090,5,10,847,4,13,1069,14,190,11160
9609,1922,9999, ,Dallas-Fort Worth TX CMSA,1873,1873,236254,10,20,823,1,3,132,71,1717,128937,1625,1625,202760,10,20,823,1,3,132,66,1668,127350
9609,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1102,1102,142018,13,26,2285,7,25,1153,26,298,15661,1009,1009,132679,12,24,2209,4,16,894,22,259,13498
9609,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,1671,1671,210659,13,26,1763,24,87,5177,59,528,29543,1352,1352,176373,11,22,1533,18,69,4205,48,453,26231
9609,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1539,1539,156369,2,4,150,1,3,450,37,495,18994,1508,1508,153761,1,2,59,1,3,450,37,495,18994
9609,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,2057,2057,317637,17,34,3266,16,56,5687,23,339,20839,1933,1933,292341,12,24,2301,11,41,4215,16,274,15994
9609,4992,9999, ,Miami-Fort Lauderdale FL CMSA,1066,1066,113121,7,14,649,10,35,2816,33,498,39828,1060,1060,111659,7,14,649,9,32,2685,32,471,36744
9609,5082,9999, ,Milwaukee-Racine WI CMSA,333,333,48553,15,30,3001,3,10,864,13,179,7076,268,268,37974,14,28,2823,2,7,688,10,164,6551
9609,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,2430,2430,298644,108,216,13159,17,55,3568,41,891,38808,1910,1910,232392,95,190,11840,15,49,3280,23,711,30399
9609,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1290,1290,124738,13,26,959,1,3,74,16,256,12120,969,969,95780,9,18,722,1,3,74,13,241,11660
9609,6442,9999, ,Portland-Salem OR-WA CMSA,986,986,132496,23,46,3716,13,49,2893,52,923,56565,845,845,113594,19,38,3032,11,43,2408,45,855,53452
9609,6922,9999, ,Sacramento-Yolo CA CMSA,568,568,77770,2,4,420,4,16,627,27,220,12760,564,564,77199,2,4,420,4,16,627,27,220,12760
9609,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,1377,1377,235306,14,28,2717,32,115,8918,30,459,32263,1244,1244,215559,13,26,2584,30,108,8356,28,446,31427
9609,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1293,1293,153986,64,128,9912,23,85,6735,57,748,46615,835,835,100904,59,118,9182,21,78,5903,46,642,40387
9609,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,2550,2550,252029,1,2,135,0,0,0,33,510,24027,2373,2373,236817,0,0,0,0,0,0,28,470,22379

