Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200204,4600,9999,,Lubbock  TX MSA ,106,106,11769,0,0,0,2,8,277,0,0,0,106,106,11769,0,0,0,2,8,277,0,0,0
200204,4640,9999,,Lynchburg  VA MSA ,121,121,17473,0,0,0,0,0,0,1,5,227,98,98,14574,0,0,0,0,0,0,0,0,0
200204,4680,9999,,Macon  GA MSA ,197,197,20001,4,8,438,0,0,0,0,0,0,197,197,20001,4,8,438,0,0,0,0,0,0
200204,4720,9999,,Madison  WI MSA ,224,224,38624,9,18,1992,10,40,3470,11,208,14806,173,173,30806,5,10,1062,4,16,1587,8,177,13100
200204,4800,9999,,Mansfield  OH MSA ,35,35,5409,2,4,320,0,0,0,0,0,0,28,28,4783,2,4,320,0,0,0,0,0,0
200204,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,621,621,36257,2,4,172,12,43,1368,4,55,1759,304,304,17465,0,0,0,6,24,698,0,0,0
200204,4890,9999,,Medford-Ashland  OR MSA ,132,132,17456,2,4,288,2,7,819,1,5,760,115,115,15326,2,4,288,1,4,257,0,0,0
200204,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,359,359,52369,0,0,0,0,0,0,1,11,2111,132,132,20661,0,0,0,0,0,0,0,0,0
200204,4920,9999,,Memphis  TN-AR-MS MSA ,703,703,100056,0,0,0,0,0,0,15,113,16878,688,688,98693,0,0,0,0,0,0,15,113,16878
200204,4940,9999,,Merced  CA MSA ,127,127,16213,0,0,0,0,0,0,0,0,0,84,84,11122,0,0,0,0,0,0,0,0,0
200204,4992,2680,,Fort Lauderdale  FL PMSA ,598,598,86158,4,8,552,4,15,856,33,641,30943,350,350,51369,4,8,552,2,8,379,31,621,29232
200204,4992,5000,,Miami  FL PMSA ,661,661,64023,6,12,757,3,12,969,15,134,9415,646,646,62704,5,10,691,3,12,969,14,112,8070
200204,5082,5080,,Milwaukee-Waukesha  WI PMSA ,356,356,70011,17,34,4500,6,23,1905,10,137,11605,298,298,57143,13,26,3685,5,20,1665,7,100,8920
200204,5082,6600,,Racine  WI PMSA ,63,63,11380,1,2,154,1,3,221,2,13,1094,59,59,10923,0,0,0,0,0,0,1,8,921
200204,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1703,1703,288602,19,38,3978,15,56,5424,31,722,60487,1508,1508,260002,14,28,2729,9,33,3334,26,683,57823
200204,5140,9999,,Missoula  MT MSA ,26,26,2925,0,0,0,1,4,108,1,6,220,26,26,2925,0,0,0,1,4,108,1,6,220
200204,5160,9999,,Mobile  AL MSA ,341,341,38847,2,4,296,0,0,0,2,16,725,85,85,12311,1,2,160,0,0,0,0,0,0
200204,5170,9999,,Modesto  CA MSA ,239,239,34823,1,2,163,1,4,342,0,0,0,223,223,32392,1,2,163,1,4,342,0,0,0
200204,5200,9999,,Monroe  LA MSA ,30,30,3948,0,0,0,0,0,0,0,0,0,3,3,504,0,0,0,0,0,0,0,0,0
200204,5240,9999,,Montgomery  AL MSA ,117,117,12937,0,0,0,0,0,0,0,0,0,117,117,12937,0,0,0,0,0,0,0,0,0
200204,5280,9999,,Muncie  IN MSA ,23,23,3793,0,0,0,0,0,0,0,0,0,5,5,311,0,0,0,0,0,0,0,0,0
200204,5330,9999,,Myrtle Beach  SC MSA ,212,212,25402,3,6,401,0,0,0,17,185,11936,212,212,25402,3,6,401,0,0,0,17,185,11936
200204,5345,9999,,Naples  FL MSA ,319,319,52748,3,6,415,14,56,5865,3,59,4431,319,319,52748,3,6,415,14,56,5865,3,59,4431
200204,5360,9999,,Nashville  TN MSA ,1083,1083,152107,18,36,9237,3,11,1199,4,21,1194,896,896,130473,17,34,9187,2,8,892,2,10,682
200204,5520,9999,,New London-Norwich  CT-RI MSA ,97,97,15503,0,0,0,0,0,0,0,0,0,65,65,10443,0,0,0,0,0,0,0,0,0
200204,5560,9999,,New Orleans  LA MSA ,333,333,46805,4,8,582,1,3,200,2,15,837,324,324,45275,3,6,414,0,0,0,1,8,477
200204,5602,0875,,Bergen-Passaic  NJ PMSA ,136,136,24332,10,20,1909,4,12,1578,2,20,1344,64,64,14489,9,18,1806,4,12,1578,0,0,0
200204,5602,1160,,Bridgeport  CT PMSA ,88,88,13789,1,2,150,0,0,0,0,0,0,85,85,12815,1,2,150,0,0,0,0,0,0
200204,5602,1930,,Danbury  CT PMSA ,85,85,17161,0,0,0,0,0,0,2,19,1400,84,84,16945,0,0,0,0,0,0,2,19,1400
200204,5602,2281,,Dutchess County  NY PMSA ,98,98,21238,0,0,0,2,8,709,2,13,554,77,77,17541,0,0,0,2,8,709,1,8,196
200204,5602,3640,,Jersey City  NJ PMSA ,5,5,476,9,18,1026,2,6,220,4,46,4795,0,0,0,0,0,0,0,0,0,0,0,0
200204,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,301,301,40247,3,6,337,1,4,85,2,11,254,180,180,27748,1,2,90,0,0,0,0,0,0
200204,5602,5190,,Monmouth-Ocean  NJ PMSA ,467,467,61127,1,2,95,1,3,240,2,22,794,318,318,42396,0,0,0,0,0,0,0,0,0
200204,5602,5380,,Nassau-Suffolk  NY PMSA ,328,328,63247,8,16,7380,2,7,3420,3,16,3218,239,239,48627,0,0,0,0,0,0,0,0,0
200204,5602,5480,,New Haven-Meriden  CT PMSA ,74,74,13209,1,2,110,0,0,0,2,25,1682,57,57,11111,1,2,110,0,0,0,1,20,1375
200204,5602,5600,,New York  NY PMSA ,260,260,57863,127,254,21437,47,143,11130,30,909,63864,178,178,35335,124,248,20710,44,133,10175,28,897,63348
200204,5602,5640,,Newark  NJ PMSA ,243,243,36283,34,68,5124,4,13,768,10,168,12214,117,117,20362,26,52,4294,4,13,768,9,163,12024
200204,5602,5660,,Newburgh  NY-PA PMSA ,226,226,34015,0,0,0,0,0,0,4,23,1268,131,131,20806,0,0,0,0,0,0,0,0,0
200204,5602,8040,,Stamford-Norwalk  CT PMSA ,43,43,26369,4,8,691,1,4,365,1,110,16057,19,19,9914,3,6,326,1,4,365,1,110,16057
200204,5602,8480,,Trenton  NJ PMSA ,83,83,7419,1,2,210,1,3,60,2,10,401,9,9,1643,0,0,0,0,0,0,0,0,0
200204,5602,8880,,Waterbury  CT PMSA ,47,47,6346,1,2,80,0,0,0,1,40,1843,40,40,5474,1,2,80,0,0,0,1,40,1843
200204,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,757,757,95458,2,4,198,2,8,545,2,22,1019,577,577,73059,1,2,138,2,8,545,0,0,0
200204,5790,9999,,Ocala  FL MSA ,374,374,38485,4,8,321,0,0,0,2,12,360,372,372,38265,4,8,321,0,0,0,2,12,360
200204,5800,9999,,Odessa-Midland  TX MSA ,35,35,3578,0,0,0,0,0,0,0,0,0,35,35,3578,0,0,0,0,0,0,0,0,0
200204,5880,9999,,Oklahoma City  OK MSA ,487,487,64460,4,8,803,0,0,0,0,0,0,487,487,64460,4,8,803,0,0,0,0,0,0
200204,5920,9999,,Omaha  NE-IA MSA ,425,425,50182,0,0,0,0,0,0,1,15,1170,425,425,50182,0,0,0,0,0,0,1,15,1170
200204,5960,9999,,Orlando  FL MSA ,1235,1235,175126,18,36,2785,1,4,340,41,1058,65529,897,897,129086,18,36,2785,1,4,340,40,1053,65140
200204,5990,9999,,Owensboro  KY MSA ,67,67,4762,2,4,179,4,13,511,0,0,0,42,42,3350,2,4,179,4,13,511,0,0,0
200204,6015,9999,,Panama City  FL MSA ,86,86,13167,0,0,0,0,0,0,0,0,0,86,86,13167,0,0,0,0,0,0,0,0,0
200204,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,7,7,955,0,0,0,0,0,0,0,0,0,6,6,844,0,0,0,0,0,0,0,0,0
200204,6080,9999,,Pensacola  FL MSA ,177,177,23125,0,0,0,1,3,218,0,0,0,177,177,23125,0,0,0,1,3,218,0,0,0
200204,6120,9999,,Peoria-Pekin  IL MSA ,117,117,16244,4,8,904,0,0,0,0,0,0,110,110,15280,3,6,813,0,0,0,0,0,0
200204,6162,0560,,Atlantic-Cape May  NJ PMSA ,227,227,20298,22,44,4370,0,0,0,5,31,2169,133,133,12031,21,42,4112,0,0,0,4,23,1688
200204,6162,6160,,Philadelphia  PA-NJ PMSA ,1262,1262,170252,8,16,1352,6,22,1206,21,243,14587,733,733,107355,6,12,997,6,22,1206,12,197,11934
200204,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,24,24,2455,0,0,0,0,0,0,0,0,0,3,3,433,0,0,0,0,0,0,0,0,0
200204,6162,9160,,Wilmington-Newark  DE-MD PMSA ,237,237,23421,0,0,0,0,0,0,3,16,986,78,78,9748,0,0,0,0,0,0,0,0,0
200204,6200,9999,,Phoenix-Mesa  AZ MSA ,3731,3731,542316,14,28,2499,8,29,2931,32,430,31427,3729,3729,542137,14,28,2499,8,29,2931,32,430,31427
200204,6240,9999,,Pine Bluff  AR MSA ,6,6,483,0,0,0,0,0,0,0,0,0,6,6,483,0,0,0,0,0,0,0,0,0
200204,6280,9999,,Pittsburgh  PA MSA ,546,546,78466,3,6,397,7,26,2067,7,60,3216,366,366,52594,2,4,236,5,20,1680,1,6,295
200204,6320,9999,,Pittsfield  MA MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200204,6340,9999,,Pocatello  ID MSA ,8,8,879,1,2,85,2,8,841,0,0,0,8,8,879,1,2,85,2,8,841,0,0,0
200204,6400,9999,,Portland  ME MSA ,116,116,18149,2,4,225,1,3,538,1,8,300,62,62,9014,2,4,225,0,0,0,1,8,300
200204,6442,6440,,Portland-Vancouver  OR-WA PMSA ,1009,1009,162617,21,42,3783,11,43,3748,10,291,21411,872,872,142344,20,40,3672,9,36,3191,7,273,20531
200204,6442,7080,,Salem  OR PMSA ,128,128,16090,19,38,2924,2,6,451,0,0,0,109,109,13660,18,36,2797,2,6,451,0,0,0
200204,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,215,215,28650,5,10,446,0,0,0,1,5,200,137,137,18805,1,2,139,0,0,0,0,0,0
200204,6520,9999,,Provo-Orem  UT MSA ,250,250,33800,6,12,1421,3,12,896,0,0,0,240,240,32801,6,12,1421,3,12,896,0,0,0
200204,6560,9999,,Pueblo  CO MSA ,88,88,9248,6,12,318,0,0,0,0,0,0,88,88,9248,6,12,318,0,0,0,0,0,0
200204,6580,9999,,Punta Gorda  FL MSA ,127,127,18418,2,4,294,2,8,718,2,11,1443,4,4,844,0,0,0,0,0,0,1,6,1083
200204,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1437,1437,207225,11,22,2075,0,0,0,9,180,8054,904,904,135946,7,14,1546,0,0,0,0,0,0
200204,6660,9999,,Rapid City  SD MSA ,48,48,5733,0,0,0,0,0,0,1,5,203,28,28,3172,0,0,0,0,0,0,0,0,0
200204,6680,9999,,Reading  PA MSA ,101,101,12716,2,4,400,0,0,0,0,0,0,80,80,9818,2,4,400,0,0,0,0,0,0
200204,6690,9999,,Redding  CA MSA ,115,115,16664,0,0,0,0,0,0,0,0,0,115,115,16664,0,0,0,0,0,0,0,0,0
200204,6720,9999,,Reno  NV MSA ,308,308,47935,0,0,0,1,3,226,3,31,1669,167,167,30942,0,0,0,0,0,0,0,0,0
200204,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,133,133,15702,0,0,0,0,0,0,1,6,365,21,21,5110,0,0,0,0,0,0,0,0,0
200204,6760,9999,,Richmond-Petersburg  VA MSA ,574,574,73621,2,4,283,0,0,0,0,0,0,529,529,68683,2,4,283,0,0,0,0,0,0
200204,6800,9999,,Roanoke  VA MSA ,106,106,9030,0,0,0,0,0,0,0,0,0,106,106,9030,0,0,0,0,0,0,0,0,0
200204,6820,9999,,Rochester  MN MSA ,113,113,15807,0,0,0,3,12,1022,1,23,1291,29,29,4365,0,0,0,0,0,0,0,0,0
200204,6840,9999,,Rochester  NY MSA ,200,200,35801,1,2,112,1,4,330,3,22,900,149,149,27944,1,2,112,0,0,0,2,16,500
200204,6880,9999,,Rockford  IL MSA ,189,189,16808,10,20,1229,3,12,602,0,0,0,159,159,12897,9,18,1105,1,4,240,0,0,0
200204,6895,9999,,Rocky Mount  NC MSA ,44,44,4423,3,6,337,0,0,0,1,5,129,26,26,2609,0,0,0,0,0,0,0,0,0
200204,6922,6920,,Sacramento  CA PMSA ,1487,1487,280112,3,6,597,5,15,1474,8,60,4793,1240,1240,225345,3,6,597,0,0,0,0,0,0
200204,6922,9270,,Yolo  CA PMSA ,147,147,24391,0,0,0,0,0,0,0,0,0,63,63,13278,0,0,0,0,0,0,0,0,0
200204,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,46,46,6541,0,0,0,1,3,332,1,5,327,17,17,2614,0,0,0,0,0,0,0,0,0
200204,6980,9999,,St. Cloud  MN MSA ,77,77,9821,1,2,134,1,3,0,1,5,315,48,48,6581,0,0,0,0,0,0,0,0,0
200204,7000,9999,,St. Joseph  MO MSA ,22,22,2450,1,2,171,0,0,0,0,0,0,22,22,2450,1,2,171,0,0,0,0,0,0
200204,7040,9999,,St. Louis  MO-IL MSA ,1163,1163,149263,26,52,4746,5,17,824,5,33,5013,1077,1077,136533,25,50,4621,2,8,440,2,14,2974
200204,7120,9999,,Salinas  CA MSA ,93,93,23224,3,6,528,0,0,0,0,0,0,85,85,22268,3,6,528,0,0,0,0,0,0
200204,7160,9999,,Salt Lake City-Ogden  UT MSA ,658,658,84783,8,16,2014,10,33,2755,3,16,1096,491,491,64425,7,14,1650,8,27,2221,2,11,666
200204,7200,9999,,San Angelo  TX MSA ,23,23,2341,0,0,0,0,0,0,0,0,0,23,23,2341,0,0,0,0,0,0,0,0,0
200204,7240,9999,,San Antonio  TX MSA ,836,836,108040,0,0,0,0,0,0,0,0,0,787,787,100388,0,0,0,0,0,0,0,0,0
200204,7320,9999,,San Diego  CA MSA ,698,698,154740,2,4,355,17,52,5817,3,595,42703,695,695,154164,1,2,250,17,52,5817,3,595,42703
200204,7362,5775,,Oakland  CA PMSA ,818,818,195667,9,18,2127,6,22,2104,9,174,13329,697,697,173421,9,18,2127,6,22,2104,7,150,11754
200204,7362,7360,,San Francisco  CA PMSA ,91,91,26677,9,18,5328,2,6,716,3,140,34302,74,74,20993,9,18,5328,2,6,716,3,140,34302
200204,7362,7400,,San Jose  CA PMSA ,161,161,40650,3,6,598,4,12,1064,10,222,17082,149,149,36761,3,6,598,4,12,1064,7,164,11770
200204,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,33,33,8710,1,2,310,0,0,0,0,0,0,20,20,6390,1,2,310,0,0,0,0,0,0
200204,7362,7500,,Santa Rosa  CA PMSA ,112,112,18612,0,0,0,2,6,691,2,10,1084,80,80,14404,0,0,0,2,6,691,2,10,1084
200204,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,283,283,58683,0,0,0,1,3,193,1,8,411,262,262,53509,0,0,0,1,3,193,0,0,0
200204,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,93,93,17000,0,0,0,5,18,1064,0,0,0,80,80,14603,0,0,0,4,15,816,0,0,0
200204,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,81,81,17790,0,0,0,0,0,0,26,235,22417,23,23,8391,0,0,0,0,0,0,26,235,22417
200204,7490,9999,,Santa Fe  NM MSA ,58,58,9461,0,0,0,0,0,0,1,5,193,0,0,0,0,0,0,0,0,0,0,0,0
200204,7510,9999,,Sarasota-Bradenton  FL MSA ,541,541,85067,1,2,247,4,16,2240,18,418,27596,541,541,85067,1,2,247,4,16,2240,18,418,27596
200204,7520,9999,,Savannah  GA MSA ,157,157,19622,0,0,0,0,0,0,1,5,145,144,144,17658,0,0,0,0,0,0,0,0,0
200204,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,53,53,6073,0,0,0,2,8,418,0,0,0,35,35,4158,0,0,0,2,8,418,0,0,0
200204,7602,1150,,Bremerton  WA PMSA ,103,103,12240,1,2,150,0,0,0,0,0,0,100,100,11953,1,2,150,0,0,0,0,0,0
200204,7602,5910,,Olympia  WA PMSA ,166,166,25365,2,4,415,0,0,0,0,0,0,147,147,23115,0,0,0,0,0,0,0,0,0
200204,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,900,900,160723,35,70,6318,15,54,5172,55,360,31833,751,751,140914,33,66,6069,13,48,4449,49,303,26499
200204,7602,8200,,Tacoma  WA PMSA ,380,380,48116,11,22,1989,2,8,825,0,0,0,340,340,43146,11,22,1989,2,8,825,0,0,0
200204,7610,9999,,Sharon  PA MSA ,10,10,1312,0,0,0,0,0,0,0,0,0,1,1,147,0,0,0,0,0,0,0,0,0
200204,7620,9999,,Sheboygan  WI MSA ,7,7,1224,0,0,0,0,0,0,0,0,0,5,5,875,0,0,0,0,0,0,0,0,0
200204,7640,9999,,Sherman-Denison  TX MSA ,28,28,2553,0,0,0,0,0,0,0,0,0,25,25,2118,0,0,0,0,0,0,0,0,0
200204,7680,9999,,Shreveport-Bossier City  LA MSA ,104,104,14590,0,0,0,0,0,0,2,16,118,53,53,7062,0,0,0,0,0,0,2,16,118
200204,7720,9999,,Sioux City  IA-NE MSA ,63,63,4601,0,0,0,0,0,0,0,0,0,56,56,3672,0,0,0,0,0,0,0,0,0
200204,7760,9999,,Sioux Falls  SD MSA ,115,115,13461,0,0,0,1,4,195,5,78,3180,103,103,12026,0,0,0,1,4,195,5,78,3180
200204,7800,9999,,South Bend  IN MSA ,70,70,12059,0,0,0,0,0,0,0,0,0,70,70,12059,0,0,0,0,0,0,0,0,0
200204,7840,9999,,Spokane  WA MSA ,131,131,17708,3,6,549,1,3,142,3,73,4589,99,99,13409,1,2,185,0,0,0,2,48,3222
200204,7880,9999,,Springfield  IL MSA ,48,48,5760,5,10,726,0,0,0,1,5,192,4,4,600,0,0,0,0,0,0,0,0,0
200204,7920,9999,,Springfield  MO MSA ,209,209,29533,3,6,242,1,4,137,1,6,198,160,160,24767,1,2,30,0,0,0,0,0,0
200204,8000,9999,,Springfield  MA MSA ,80,80,13173,8,16,1324,3,10,865,0,0,0,62,62,10040,8,16,1324,2,7,585,0,0,0
200204,8050,9999,,State College  PA MSA ,51,51,9270,0,0,0,0,0,0,0,0,0,51,51,9270,0,0,0,0,0,0,0,0,0
200204,8080,9999,,Steubenville-Weirton  OH-WV MSA ,7,7,1110,0,0,0,0,0,0,0,0,0,7,7,1110,0,0,0,0,0,0,0,0,0
200204,8120,9999,,Stockton-Lodi  CA MSA ,552,552,93805,2,4,384,0,0,0,1,15,750,552,552,93805,2,4,384,0,0,0,1,15,750
200204,8140,9999,,Sumter  SC MSA ,29,29,2901,2,4,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200204,8160,9999,,Syracuse  NY MSA ,86,86,10488,0,0,0,0,0,0,2,10,390,70,70,8726,0,0,0,0,0,0,0,0,0
200204,8240,9999,,Tallahassee  FL MSA ,107,107,13690,5,10,692,0,0,0,0,0,0,107,107,13690,5,10,692,0,0,0,0,0,0
200204,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1456,1456,169532,22,44,3882,0,0,0,36,440,24893,1436,1436,166692,22,44,3882,0,0,0,35,435,24549
200204,8320,9999,,Terre Haute  IN MSA ,10,10,1515,0,0,0,0,0,0,0,0,0,10,10,1515,0,0,0,0,0,0,0,0,0
200204,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,38,38,3280,0,0,0,0,0,0,0,0,0,38,38,3280,0,0,0,0,0,0,0,0,0
200204,8400,9999,,Toledo  OH MSA ,168,168,22535,7,14,1391,0,0,0,1,5,686,168,168,22535,7,14,1391,0,0,0,1,5,686
200204,8440,9999,,Topeka  KS MSA ,65,65,9525,1,2,120,0,0,0,0,0,0,30,30,5225,0,0,0,0,0,0,0,0,0
200204,8520,9999,,Tucson  AZ MSA ,490,490,85236,0,0,0,0,0,0,1,153,15555,490,490,85236,0,0,0,0,0,0,1,153,15555
200204,8560,9999,,Tulsa  OK MSA ,345,345,48642,0,0,0,0,0,0,1,9,2156,307,307,38700,0,0,0,0,0,0,0,0,1656
200204,8600,9999,,Tuscaloosa  AL MSA ,74,74,10050,0,0,0,0,0,0,2,30,1038,74,74,10050,0,0,0,0,0,0,2,30,1038
200204,8640,9999,,Tyler  TX MSA ,32,32,5645,0,0,0,0,0,0,1,6,277,0,0,0,0,0,0,0,0,0,0,0,0
200204,8680,9999,,Utica-Rome  NY MSA ,9,9,1477,0,0,0,0,0,0,0,0,0,6,6,1150,0,0,0,0,0,0,0,0,0
200204,8750,9999,,Victoria  TX MSA ,31,31,3157,0,0,0,0,0,0,0,0,0,31,31,3157,0,0,0,0,0,0,0,0,0
200204,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,190,190,24208,0,0,0,0,0,0,0,0,0,189,189,24141,0,0,0,0,0,0,0,0,0
200204,8800,9999,,Waco  TX MSA ,45,45,5889,5,10,577,0,0,0,1,21,1082,16,16,2511,0,0,0,0,0,0,0,0,0
200204,8872,0720,,Baltimore  MD PMSA ,839,839,104980,0,0,0,0,0,0,6,164,9793,828,828,104062,0,0,0,0,0,0,5,159,9484
200204,8872,3180,,Hagerstown  MD PMSA ,78,78,11876,0,0,0,0,0,0,0,0,0,78,78,11876,0,0,0,0,0,0,0,0,0
200204,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2575,2575,343950,9,18,1291,1,3,28,20,722,46332,1936,1936,269479,9,18,1291,0,0,0,16,620,37034
200204,8920,9999,,Waterloo-Cedar Falls  IA MSA ,18,18,3100,4,8,552,1,4,277,1,6,548,18,18,3100,4,8,552,1,4,277,1,6,548
200204,8940,9999,,Wausau  WI MSA ,72,72,10055,4,8,574,1,3,180,0,0,0,34,34,5009,2,4,430,1,3,180,0,0,0
200204,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,613,613,97543,25,50,5366,0,0,0,5,71,10515,607,607,94539,25,50,5366,0,0,0,5,71,10515
200204,9000,9999,,Wheeling  WV-OH MSA ,1,1,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200204,9040,9999,,Wichita  KS MSA ,180,180,21210,1,2,180,0,0,0,0,0,0,177,177,20823,1,2,180,0,0,0,0,0,0
200204,9080,9999,,Wichita Falls  TX MSA ,18,18,2123,1,2,100,0,0,0,0,0,0,15,15,1862,1,2,100,0,0,0,0,0,0
200204,9200,9999,,Wilmington  NC MSA ,342,342,47487,0,0,0,1,4,344,1,18,1102,342,342,47487,0,0,0,1,4,344,1,18,1102
200204,9260,9999,,Yakima  WA MSA ,31,31,4262,4,8,529,0,0,0,0,0,0,31,31,4262,4,8,529,0,0,0,0,0,0
200204,9280,9999,,York  PA MSA ,149,149,17088,0,0,0,0,0,0,0,0,0,100,100,11988,0,0,0,0,0,0,0,0,0
200204,9320,9999,,Youngstown-Warren  OH MSA ,115,115,14254,3,6,480,0,0,0,0,0,0,111,111,13716,3,6,480,0,0,0,0,0,0
200204,9340,9999,,Yuba City  CA MSA ,83,83,12821,0,0,0,0,0,0,0,0,0,83,83,12821,0,0,0,0,0,0,0,0,0
200204,9360,9999,,Yuma  AZ MSA ,141,141,11723,0,0,0,0,0,0,0,0,0,141,141,11723,0,0,0,0,0,0,0,0,0
200204,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,1144,1144,192497,21,42,4352,5,15,1275,17,188,11426,762,762,133860,16,32,3408,3,9,530,6,72,3221
200204,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,3365,3365,567427,48,96,9896,46,158,11796,58,872,57576,2785,2785,480572,31,62,6221,12,46,3233,25,326,24588
200204,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,944,944,135708,4,8,577,2,8,459,31,322,17721,892,892,129876,4,8,577,2,8,459,29,312,17285
200204,1692,9999,,Cleveland-Akron  OH CMSA ,929,929,164534,7,14,1534,13,45,3141,9,79,4134,700,700,131594,4,8,1106,10,35,2700,4,32,1680
200204,1922,9999,,Dallas-Fort Worth  TX CMSA ,3567,3567,557025,13,26,1786,119,475,26379,16,568,29868,3068,3068,481123,12,24,1666,119,475,26379,14,544,28970
200204,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1756,1756,262042,53,106,8148,9,33,3945,44,591,38225,1498,1498,226799,53,106,8148,9,33,3945,42,559,36942
200204,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1966,1966,290053,56,112,13479,27,90,9078,26,386,28174,1562,1562,237573,50,100,12052,23,77,7753,22,360,25445
200204,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,3627,3627,448507,1,2,138,1,4,250,15,354,20512,3448,3448,423132,1,2,138,1,4,250,13,336,20045
200204,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,4144,4144,817679,19,38,4206,14,45,4926,57,923,69358,3908,3908,770408,12,24,2690,10,30,3521,46,842,64930
200204,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1259,1259,150181,10,20,1309,7,27,1825,48,775,40358,996,996,114073,9,18,1243,5,20,1348,45,733,37302
200204,5082,9999,,Milwaukee-Racine  WI CMSA ,419,419,81391,18,36,4654,7,26,2126,12,150,12699,357,357,68066,13,26,3685,5,20,1665,8,108,9841
200204,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2484,2484,423121,200,400,38549,65,203,18575,67,1432,109688,1598,1598,285206,166,332,27566,55,170,13595,43,1257,96243
200204,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1750,1750,216426,30,60,5722,6,22,1206,29,290,17742,947,947,129567,27,54,5109,6,22,1206,16,220,13622
200204,6442,9999,,Portland-Salem  OR-WA CMSA ,1137,1137,178707,40,80,6707,13,49,4199,10,291,21411,981,981,156004,38,76,6469,11,42,3642,7,273,20531
200204,6922,9999,,Sacramento-Yolo  CA CMSA ,1634,1634,304503,3,6,597,5,15,1474,8,60,4793,1303,1303,238623,3,6,597,0,0,0,0,0,0
200204,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,1498,1498,348999,22,44,8363,15,49,4768,25,554,66208,1282,1282,305478,22,44,8363,15,49,4768,19,464,58910
200204,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1549,1549,246444,49,98,8872,17,62,5997,55,360,31833,1338,1338,219128,45,90,8208,15,56,5274,49,303,26499
200204,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,3492,3492,460806,9,18,1291,1,3,28,26,886,56125,2842,2842,385417,9,18,1291,0,0,0,21,779,46518
