Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8812,4640,9999,    ,Lynchburg VA MSA,33,33,1538,3,6,180,0,0,0,0,0,0,33,33,1538,3,6,180,0,0,0,0,0,0
8812,4680,9999,    ,Macon-Warner Robins GA MSA,78,78,2291,0,0,0,0,0,0,0,0,0,78,78,2291,0,0,0,0,0,0,0,0,0
8812,4720,9999,    ,Madison WI MSA,124,124,10515,5,10,423,1,3,111,3,65,1787,111,111,9588,3,6,234,0,0,0,2,60,1620
8812,4760,9999,    ,Manchester NH MSA,33,33,2816,1,2,169,0,0,0,0,0,0,31,31,2709,1,2,169,0,0,0,0,0,0
8812,4800,9999,    ,Mansfield OH MSA,7,7,510,1,2,58,0,0,0,2,10,222,0,0,0,0,0,0,0,0,0,0,0,0
8812,4880,9999,    ,McAllen-Edinburg-Mission TX MSA,58,58,2970,2,4,164,0,0,0,0,0,0,34,34,1308,1,2,51,0,0,0,0,0,0
8812,4890,9999,    ,Medford OR MSA,60,60,5307,1,2,85,2,8,200,2,10,292,58,58,5211,1,2,85,2,8,200,1,5,212
8812,4900,9999,    ,Melbourne-Titusville-Palm Bay FL MSA,364,364,27037,3,6,288,6,19,1040,29,348,14066,253,253,19676,2,4,189,5,16,938,27,328,13266
8812,4920,9999,    ,Memphis TN-AR-MS MSA,342,342,32837,0,0,0,1,3,45,0,0,0,327,327,31944,0,0,0,1,3,45,0,0,0
8812,4940,9999,    ,Merced CA MSA,74,74,5728,0,0,0,0,0,0,0,0,0,74,74,5728,0,0,0,0,0,0,0,0,0
8812,4992,2680,    ,Fort Lauderdale-Hollywood-Pompano Beach FL PMSA,513,513,44991,5,10,326,7,25,1059,25,279,11076,512,512,44912,5,10,326,7,25,1059,24,270,10896
8812,4992,5000,    ,Miami-Hialeah FL PMSA,510,510,38675,12,24,863,1,3,146,21,740,21805,501,501,38366,12,24,863,1,3,146,20,704,21490
8812,5040,9999,    ,Midland TX MSA,17,17,1680,0,0,0,0,0,0,0,0,0,17,17,1680,0,0,0,0,0,0,0,0,0
8812,5082,5080,    ,Milwaukee WI PMSA,190,190,19974,12,24,1616,2,7,465,35,370,12688,162,162,17254,12,24,1616,2,7,465,35,370,12688
8812,5082,6600,    ,Racine WI PMSA,19,19,1712,0,0,0,0,0,0,1,5,158,4,4,520,0,0,0,0,0,0,0,0,0
8812,5120,9999,    ,Minneapolis-St. Paul MN-WI MSA,745,745,77400,3,6,311,9,34,1719,27,422,16784,687,687,72596,3,6,311,9,34,1719,25,380,15197
8812,5160,9999,    ,Mobile AL MSA,30,30,2412,0,0,0,0,0,0,0,0,0,30,30,2412,0,0,0,0,0,0,0,0,0
8812,5170,9999,    ,Modesto CA MSA,401,401,36544,1,2,40,0,0,0,0,0,0,401,401,36544,1,2,40,0,0,0,0,0,0
8812,5200,9999,    ,Monroe LA MSA,9,9,837,0,0,0,0,0,0,0,0,0,9,9,837,0,0,0,0,0,0,0,0,0
8812,5240,9999,    ,Montgomery AL MSA,52,52,2600,0,0,0,0,0,0,1,50,1285,52,52,2600,0,0,0,0,0,0,1,50,1285
8812,5280,9999,    ,Muncie IN MSA,10,10,883,0,0,0,0,0,0,0,0,0,10,10,883,0,0,0,0,0,0,0,0,0
8812,5320,9999,    ,Muskegon MI MSA,9,9,475,0,0,0,0,0,0,1,5,159,8,8,434,0,0,0,0,0,0,0,0,0
8812,5345,9999,    ,Naples FL MSA,171,171,17361,11,22,1691,0,0,0,41,350,17936,171,171,17361,11,22,1691,0,0,0,41,350,17936
8812,5360,9999,    ,Nashville TN MSA,332,332,25977,7,14,550,1,3,101,15,197,6324,322,322,25212,7,14,550,1,3,101,14,192,6218
8812,5400,9999,    ,New Bedford MA MSA,19,19,1704,2,4,165,0,0,0,0,0,0,2,2,135,2,4,165,0,0,0,0,0,0
8812,5480,9999,    ,New Haven-Meriden CT MSA,132,132,8906,2,4,198,2,8,325,7,47,2163,111,111,7817,2,4,198,2,8,325,7,47,2163
8812,5520,9999,    ,New London-Norwich CT-RI MSA,67,67,5723,1,2,98,0,0,0,0,0,0,53,53,4758,1,2,98,0,0,0,0,0,0
8812,5560,9999,    ,New Orleans LA MSA,192,192,12607,3,6,126,0,0,0,0,0,0,188,188,12396,3,6,126,0,0,0,0,0,0
8812,5602,0875,    ,Bergen-Passaic NJ PMSA,94,94,12333,8,16,915,1,3,400,5,84,3901,76,76,10832,7,14,879,1,3,400,5,84,3901
8812,5602,1160,    ,Bridgeport-Milford CT PMSA,61,61,6603,6,12,437,0,0,0,1,22,800,60,60,6573,5,10,396,0,0,0,1,22,800
8812,5602,1930,    ,Danbury CT PMSA,106,106,4836,0,0,0,1,3,140,1,40,1500,103,103,4596,0,0,0,1,3,140,1,40,1500
8812,5602,3640,    ,Jersey City NJ PMSA,1,1,85,5,10,436,0,0,0,3,32,1098,1,1,85,4,8,338,0,0,0,2,27,958
8812,5602,5015,    ,Middlesex-Somerset-Hunterdon NJ PMSA,216,216,23453,2,4,160,3,11,723,5,54,3544,146,146,18399,1,2,80,2,8,610,3,36,1755
8812,5602,5190,    ,Monmouth-Ocean NJ PMSA,436,436,33323,1,2,66,2,6,152,16,244,12233,377,377,28719,0,0,0,0,0,0,12,207,10880
8812,5602,5380,    ,Nassau-Suffolk NY PMSA,628,628,58609,2,4,137,0,0,0,5,46,2196,579,579,54987,1,2,90,0,0,0,3,36,1866
8812,5602,5600,    ,New York NY PMSA,303,303,29586,109,218,14684,44,132,7540,25,420,18630,285,285,27094,108,216,14594,44,132,7540,25,420,18630
8812,5602,5640,    ,Newark NJ PMSA,113,113,15721,6,12,475,7,28,888,3,20,600,92,92,13103,5,10,385,7,28,888,3,20,600
8812,5602,5760,    ,Norwalk CT PMSA,32,32,3452,0,0,0,0,0,0,9,136,5588,29,29,2929,0,0,0,0,0,0,9,136,5588
8812,5602,5950,    ,Orange County NY PMSA,79,79,6891,3,6,328,2,6,261,1,6,250,71,71,6505,2,4,178,1,3,120,1,6,250
8812,5602,8040,    ,Stamford CT PMSA,79,79,9154,0,0,0,0,0,0,0,0,0,79,79,9154,0,0,0,0,0,0,0,0,0
8812,5720,9999,    ,Norfolk-Virginia Beach-Newport News VA MSA,509,509,38298,36,72,2829,6,24,1000,48,612,14190,489,489,36751,33,66,2661,6,24,1000,47,602,13877
8812,5790,9999,    ,Ocala FL MSA,240,240,8328,0,0,0,0,0,0,1,8,298,239,239,8303,0,0,0,0,0,0,1,8,298
8812,5800,9999,    ,Odessa TX MSA,2,2,164,0,0,0,0,0,0,0,0,0,2,2,164,0,0,0,0,0,0,0,0,0
8812,5880,9999,    ,Oklahoma City OK MSA,116,116,7782,0,0,0,0,0,0,0,0,0,112,112,7552,0,0,0,0,0,0,0,0,0
8812,5910,9999,    ,Olympia WA MSA,67,67,3201,0,0,0,0,0,0,7,99,4101,13,13,1033,0,0,0,0,0,0,6,94,3972
8812,5920,9999,    ,Omaha NE-IA MSA,153,153,11004,3,6,344,0,0,0,1,6,282,152,152,10964,3,6,344,0,0,0,1,6,282
8812,5960,9999,    ,Orlando FL MSA,895,895,68231,9,18,724,1,3,108,29,364,11446,893,893,68011,8,16,502,1,3,108,29,364,11446
8812,5990,9999,    ,Owensboro KY MSA,21,21,1386,0,0,0,0,0,0,0,0,0,21,21,1386,0,0,0,0,0,0,0,0,0
8812,6015,9999,    ,Panama City FL MSA,51,51,3937,3,6,269,0,0,0,0,0,0,40,40,3350,2,4,221,0,0,0,0,0,0
8812,6020,9999,    ,Parkersburg-Marietta WV-OH MSA,3,3,333,0,0,0,0,0,0,0,0,0,2,2,230,0,0,0,0,0,0,0,0,0
8812,6025,9999,    ,Pascagoula MS MSA,16,16,599,0,0,0,0,0,0,0,0,0,13,13,371,0,0,0,0,0,0,0,0,0
8812,6080,9999,    ,Pensacola FL MSA,119,119,7924,2,4,110,0,0,0,0,0,0,119,119,7924,2,4,110,0,0,0,0,0,0
8812,6120,9999,    ,Peoria IL MSA,38,38,3471,0,0,0,0,0,0,0,0,0,31,31,2921,0,0,0,0,0,0,0,0,0
8812,6162,6160,    ,Philadelphia PA-NJ PMSA,1289,1289,100985,2,4,120,9,34,1850,12,129,4831,1102,1102,88592,2,4,120,7,27,1657,9,110,3866
8812,6162,8480,    ,Trenton NJ PMSA,92,92,8315,0,0,0,0,0,0,0,0,0,90,90,8128,0,0,0,0,0,0,0,0,0
8812,6162,8760,    ,Vineland-Millville-Bridgeton NJ PMSA,42,42,2670,1,2,115,2,6,221,0,0,0,36,36,2275,0,0,0,2,6,221,0,0,0
8812,6162,9160,    ,Wilmington DE-NJ-MD PMSA,453,453,23892,0,0,0,0,0,0,0,0,0,451,451,23518,0,0,0,0,0,0,0,0,0
8812,6200,9999,    ,Phoenix AZ MSA,882,882,98327,0,0,0,3,10,537,36,357,25324,882,882,98327,0,0,0,3,10,537,35,352,25138
8812,6240,9999,    ,Pine Bluff AR MSA,8,8,359,0,0,0,0,0,0,0,0,0,8,8,359,0,0,0,0,0,0,0,0,0
8812,6282,0845,    ,Beaver County PA PMSA,20,20,1385,2,4,100,0,0,0,0,0,0,18,18,1138,2,4,100,0,0,0,0,0,0
8812,6282,6280,    ,Pittsburgh PA PMSA,252,252,25391,0,0,0,1,4,197,2,10,268,200,200,21472,0,0,0,1,4,197,0,0,0
8812,6320,9999,    ,Pittsfield MA MSA,11,11,935,1,2,80,0,0,0,0,0,0,11,11,935,1,2,80,0,0,0,0,0,0
8812,6400,9999,    ,Portland ME MSA,64,64,6551,4,8,330,1,3,64,1,17,1095,45,45,5541,3,6,238,0,0,0,0,0,0
8812,6442,6440,    ,Portland OR PMSA,319,319,28421,2,4,141,0,0,0,35,458,14747,314,314,28062,1,2,90,0,0,0,35,458,14747
8812,6442,8725,    ,Vancouver WA PMSA,89,89,8270,4,8,483,0,0,0,38,417,18717,89,89,8270,4,8,483,0,0,0,38,417,18717
8812,6450,9999,    ,Portsmouth-Dover-Rochester NH-ME MSA,43,43,3203,1,2,85,0,0,0,0,0,0,35,35,2638,1,2,85,0,0,0,0,0,0
8812,6460,9999,    ,Poughkeepsie NY MSA,101,101,14442,0,0,0,2,8,1051,0,0,0,94,94,13898,0,0,0,2,8,1051,0,0,0
8812,6482,2480,    ,Fall River MA-RI PMSA,25,25,2084,1,2,73,0,0,0,0,0,0,12,12,965,0,0,0,0,0,0,0,0,0
8812,6482,6060,    ,Pawtucket-Woonsocket-Attleboro RI-MA PMSA,74,74,6735,0,0,0,0,0,0,0,0,0,69,69,6289,0,0,0,0,0,0,0,0,0
8812,6482,6480,    ,Providence RI PMSA,134,134,10943,17,34,1274,2,6,107,5,78,1889,116,116,9980,10,20,1024,0,0,0,5,78,1889
8812,6520,9999,    ,Provo-Orem UT MSA,37,37,3567,0,0,0,1,4,102,0,0,0,37,37,3567,0,0,0,1,4,102,0,0,0
8812,6560,9999,    ,Pueblo CO MSA,10,10,522,0,0,0,0,0,0,0,0,0,10,10,522,0,0,0,0,0,0,0,0,0
8812,6640,9999,    ,Raleigh-Durham NC MSA,392,392,37096,3,6,224,10,39,1554,5,37,702,386,386,36675,3,6,224,10,39,1554,4,32,507
8812,6660,9999,    ,Rapid City SD MSA,19,19,1394,0,0,0,0,0,0,0,0,0,19,19,1394,0,0,0,0,0,0,0,0,0
8812,6680,9999,    ,Reading PA MSA,88,88,5045,0,0,0,0,0,0,0,0,0,81,81,4669,0,0,0,0,0,0,0,0,0
8812,6690,9999,    ,Redding CA MSA,48,48,3506,0,0,0,0,0,0,0,0,0,48,48,3506,0,0,0,0,0,0,0,0,0
8812,6720,9999,    ,Reno NV MSA,120,120,10143,1,2,70,0,0,0,0,0,0,120,120,10143,1,2,70,0,0,0,0,0,0
8812,6740,9999,    ,Richland-Kennewick-Pasco WA MSA,1,1,139,0,0,0,0,0,0,0,0,0,1,1,139,0,0,0,0,0,0,0,0,0
8812,6760,9999,    ,Richmond-Petersburg VA MSA,538,538,36668,2,4,53,0,0,0,4,20,232,538,538,36668,2,4,53,0,0,0,4,20,232
8812,6800,9999,    ,Roanoke VA MSA,47,47,2553,1,2,37,0,0,0,1,19,555,41,41,2256,0,0,0,0,0,0,0,0,0
8812,6820,9999,    ,Rochester MN MSA,44,44,3997,0,0,0,4,16,764,0,0,0,44,44,3997,0,0,0,4,16,764,0,0,0
8812,6840,9999,    ,Rochester NY MSA,248,248,26236,2,4,200,4,16,256,4,29,1052,210,210,23647,2,4,200,4,16,256,3,24,809
8812,6880,9999,    ,Rockford IL MSA,89,89,5199,4,8,335,0,0,0,0,0,0,57,57,3314,4,8,335,0,0,0,0,0,0
8812,6920,9999,    ,Sacramento CA MSA,1145,1145,118376,2,4,222,1,3,161,21,287,15382,1145,1145,118376,2,4,222,1,3,161,21,287,15382
8812,6960,9999,    ,Saginaw-Bay City-Midland MI MSA,16,16,2001,0,0,0,0,0,0,0,0,0,16,16,2001,0,0,0,0,0,0,0,0,0
8812,6980,9999,    ,St. Cloud MN MSA,29,29,2127,0,0,0,0,0,0,1,61,1900,28,28,2067,0,0,0,0,0,0,1,61,1900
8812,7000,9999,    ,St. Joseph MO MSA,5,5,725,0,0,0,0,0,0,0,0,0,5,5,725,0,0,0,0,0,0,0,0,0
8812,7040,9999,    ,St. Louis MO-IL MSA,594,594,50220,16,32,1400,19,72,2591,55,960,22932,538,538,46097,15,30,1345,19,72,2591,51,907,19988
8812,7080,9999,    ,Salem OR MSA,45,45,2736,0,0,0,0,0,0,12,216,5500,39,39,2422,0,0,0,0,0,0,12,216,5500
8812,7120,9999,    ,Salinas-Seaside-Monterey CA MSA,47,47,6281,0,0,0,0,0,0,1,11,555,47,47,6281,0,0,0,0,0,0,0,0,0
8812,7160,9999,    ,Salt Lake City-Ogden UT MSA,185,185,13429,0,0,0,0,0,0,0,0,0,159,159,11476,0,0,0,0,0,0,0,0,0
8812,7200,9999,    ,San Angelo TX MSA,10,10,415,0,0,0,0,0,0,0,0,0,10,10,415,0,0,0,0,0,0,0,0,0
8812,7240,9999,    ,San Antonio TX MSA,145,145,9255,0,0,0,1,3,108,0,0,0,144,144,9161,0,0,0,1,3,108,0,0,0
8812,7320,9999,    ,San Diego CA MSA,570,570,72401,7,14,955,3,12,698,25,219,12891,438,438,57084,7,14,955,2,8,509,17,144,9423
8812,7362,5775,    ,Oakland CA PMSA,486,486,55732,21,42,2516,3,12,662,56,690,35619,486,486,55732,21,42,2516,3,12,662,56,690,35619
8812,7362,7360,    ,San Francisco CA PMSA,203,203,28130,10,20,2238,13,45,5552,13,220,16568,201,201,27947,10,20,2238,13,45,5552,13,220,16568
8812,7362,7400,    ,San Jose CA PMSA,378,378,49782,4,8,460,1,4,366,38,385,15597,360,360,47845,4,8,460,0,0,0,37,359,14564
8812,7362,7485,    ,Santa Cruz CA PMSA,48,48,6866,0,0,0,0,0,0,1,5,1166,10,10,1265,0,0,0,0,0,0,0,0,0
8812,7362,7500,    ,Santa Rosa-Petaluma CA PMSA,283,283,27876,3,6,379,2,8,368,0,0,0,283,283,27876,3,6,379,2,8,368,0,0,0
8812,7362,8720,    ,Vallejo-Fairfield-Napa CA PMSA,254,254,28796,0,0,0,1,4,144,1,7,247,190,190,23387,0,0,0,1,4,144,0,0,0
8812,7480,9999,    ,Santa Barbara-Santa Maria-Lompoc CA MSA,90,90,12144,1,2,121,0,0,0,7,54,1812,79,79,10994,1,2,121,0,0,0,6,45,1546
8812,7490,9999,    ,Santa Fe NM MSA,18,18,2114,2,4,60,3,9,480,0,0,0,18,18,2114,2,4,60,3,9,480,0,0,0
8812,7510,9999,    ,Sarasota FL MSA,220,220,21879,0,0,0,1,3,188,1,35,1220,220,220,21879,0,0,0,1,3,188,1,35,1220
8812,7520,9999,    ,Savannah GA MSA,82,82,7100,5,10,581,0,0,0,2,21,617,56,56,5772,4,8,529,0,0,0,0,0,0
8812,7560,9999,    ,Scranton--Wilkes-Barre PA MSA,177,177,13529,3,6,263,1,4,150,3,16,875,139,139,11011,2,4,148,1,4,150,1,6,175
8812,7602,7600,    ,Seattle WA PMSA,763,763,78889,13,26,1531,5,19,1147,90,992,38852,746,746,77556,12,24,1483,4,16,1027,88,978,38399
8812,7602,8200,    ,Tacoma WA PMSA,199,199,13911,13,26,960,0,0,0,25,293,10819,190,190,13185,13,26,960,0,0,0,25,293,10819
8812,7610,9999,    ,Sharon PA MSA,4,4,333,0,0,0,0,0,0,0,0,0,4,4,333,0,0,0,0,0,0,0,0,0
8812,7620,9999,    ,Sheboygan WI MSA,2,2,112,0,0,0,0,0,0,0,0,0,2,2,112,0,0,0,0,0,0,0,0,0
8812,7640,9999,    ,Sherman-Denison TX MSA,1,1,35,0,0,0,0,0,0,0,0,0,1,1,35,0,0,0,0,0,0,0,0,0
8812,7680,9999,    ,Shreveport LA MSA,12,12,1262,0,0,0,1,3,200,1,21,336,2,2,362,0,0,0,0,0,0,0,0,0
8812,7720,9999,    ,Sioux City IA-NE MSA,7,7,197,0,0,0,0,0,0,0,0,0,7,7,197,0,0,0,0,0,0,0,0,0
8812,7760,9999,    ,Sioux Falls SD MSA,17,17,1087,2,4,132,0,0,0,2,148,2960,17,17,1087,2,4,132,0,0,0,2,148,2960
8812,7800,9999,    ,South Bend-Mishawaka IN MSA,35,35,3888,0,0,0,0,0,0,0,0,0,35,35,3888,0,0,0,0,0,0,0,0,0
8812,7840,9999,    ,Spokane WA MSA,57,57,3341,0,0,0,0,0,0,1,12,606,37,37,2109,0,0,0,0,0,0,0,0,0
8812,7880,9999,    ,Springfield IL MSA,32,32,2716,3,6,240,0,0,0,0,0,0,32,32,2716,3,6,240,0,0,0,0,0,0
8812,7920,9999,    ,Springfield MO MSA,70,70,3223,2,4,148,0,0,0,2,16,216,70,70,3223,2,4,148,0,0,0,2,16,216
8812,8000,9999,    ,Springfield MA MSA,79,79,8967,12,24,754,0,0,0,1,7,200,67,67,7533,11,22,675,0,0,0,1,7,200
8812,8050,9999,    ,State College PA MSA,16,16,1627,0,0,0,0,0,0,0,0,0,16,16,1627,0,0,0,0,0,0,0,0,0
8812,8080,9999,    ,Steubenville-Weirton OH-WV MSA,1,1,50,0,0,0,0,0,0,1,6,275,0,0,0,0,0,0,0,0,0,1,6,275
8812,8120,9999,    ,Stockton CA MSA,418,418,40147,0,0,0,0,0,0,0,0,0,418,418,40147,0,0,0,0,0,0,0,0,0
8812,8160,9999,    ,Syracuse NY MSA,177,177,13995,2,4,180,0,0,0,0,0,0,155,155,12556,2,4,180,0,0,0,0,0,0
8812,8240,9999,    ,Tallahassee FL MSA,145,145,10599,1,2,110,0,0,0,1,5,98,145,145,10599,1,2,110,0,0,0,0,0,0
8812,8280,9999,    ,Tampa-St. Petersburg-Clearwater FL MSA,882,882,62634,10,20,736,8,30,837,16,249,8525,866,866,61640,10,20,736,8,30,837,15,244,8274
8812,8320,9999,    ,Terre Haute IN MSA,18,18,917,0,0,0,0,0,0,0,0,0,6,6,527,0,0,0,0,0,0,0,0,0
8812,8360,9999,    ,Texarkana TX-Texarkana AR MSA,9,9,522,0,0,0,0,0,0,0,0,0,9,9,522,0,0,0,0,0,0,0,0,0
8812,8400,9999,    ,Toledo OH MSA,77,77,8213,3,6,636,1,4,350,1,48,730,76,76,8149,3,6,636,1,4,350,1,48,730
8812,8440,9999,    ,Topeka KS MSA,35,35,3725,1,2,80,4,14,1050,0,0,0,35,35,3725,1,2,80,4,14,1050,0,0,0
8812,8520,9999,    ,Tucson AZ MSA,211,211,19116,1,2,103,0,0,0,0,0,0,211,211,19116,1,2,103,0,0,0,0,0,0
8812,8560,9999,    ,Tulsa OK MSA,95,95,6674,0,0,0,0,0,0,0,0,0,93,93,6595,0,0,0,0,0,0,0,0,0
8812,8600,9999,    ,Tuscaloosa AL MSA,44,44,1776,0,0,0,0,0,0,1,12,300,44,44,1776,0,0,0,0,0,0,1,12,300
8812,8640,9999,    ,Tyler TX MSA,7,7,761,0,0,0,0,0,0,0,0,0,7,7,761,0,0,0,0,0,0,0,0,0
8812,8680,9999,    ,Utica-Rome NY MSA,4,4,404,0,0,0,0,0,0,6,108,3600,4,4,404,0,0,0,0,0,0,6,108,3600
8812,8750,9999,    ,Victoria TX MSA,4,4,338,0,0,0,0,0,0,0,0,0,4,4,338,0,0,0,0,0,0,0,0,0
8812,8780,9999,    ,Visalia-Tulare-Porterville CA MSA,70,70,4835,1,2,88,0,0,0,0,0,0,70,70,4835,1,2,88,0,0,0,0,0,0
8812,8800,9999,    ,Waco TX MSA,9,9,1445,0,0,0,0,0,0,0,0,0,9,9,1445,0,0,0,0,0,0,0,0,0
8812,8840,9999,    ,Washington DC-MD-VA MSA,2183,2183,153500,13,26,838,8,32,408,33,558,16341,2167,2167,152621,13,26,838,8,32,408,33,558,16341
8812,8880,9999,    ,Waterbury CT MSA,45,45,3853,4,8,236,0,0,0,1,5,141,45,45,3853,4,8,236,0,0,0,1,5,141
8812,8920,9999,    ,Waterloo-Cedar Falls IA MSA,5,5,424,0,0,0,0,0,0,0,0,0,5,5,424,0,0,0,0,0,0,0,0,0
8812,8940,9999,    ,Wausau WI MSA,6,6,412,0,0,0,0,0,0,0,0,0,5,5,370,0,0,0,0,0,0,0,0,0
8812,8960,9999,    ,West Palm Beach-Boca Raton-Delray Beach FL MSA,1037,1037,81836,8,16,710,38,151,10972,50,1028,40880,1036,1036,80639,8,16,710,38,151,10972,50,1028,40880
8812,9000,9999,    ,Wheeling WV-OH MSA,1,1,67,0,0,0,0,0,0,0,0,0,1,1,67,0,0,0,0,0,0,0,0,0
8812,9040,9999,    ,Wichita KS MSA,134,134,8925,3,6,245,0,0,0,0,0,0,134,134,8925,3,6,245,0,0,0,0,0,0
8812,9080,9999,    ,Wichita Falls TX MSA,7,7,438,0,0,0,0,0,0,0,0,0,7,7,438,0,0,0,0,0,0,0,0,0
8812,9140,9999,    ,Williamsport PA MSA,1,1,150,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
8812,9200,9999,    ,Wilmington NC MSA,67,67,4167,3,6,205,0,0,0,3,28,767,5,5,218,0,0,0,0,0,0,0,0,0
8812,9240,9999,    ,Worcester MA MSA,47,47,4398,1,2,100,0,0,0,0,0,0,43,43,4129,1,2,100,0,0,0,0,0,0
8812,9260,9999,    ,Yakima WA MSA,16,16,1489,1,2,87,0,0,0,0,0,0,16,16,1489,1,2,87,0,0,0,0,0,0
8812,9280,9999,    ,York PA MSA,113,113,8807,3,6,360,1,3,120,0,0,0,103,103,8146,3,6,360,0,0,0,0,0,0
8812,9320,9999,    ,Youngstown-Warren OH MSA,40,40,3393,4,8,390,3,12,520,0,0,0,24,24,2371,4,8,390,2,8,350,0,0,0
8812,9340,9999,    ,Yuba City CA MSA,28,28,2188,0,0,0,0,0,0,0,0,0,28,28,2188,0,0,0,0,0,0,0,0,0
8812,1122,9999,,Boston-Lawrence-Salem MA-NH CMSA,719,719,77373,28,56,2725,24,90,4721,23,329,13688,506,506,60162,19,38,2001,21,81,4263,11,259,10606
8812,1282,9999,,Buffalo-Niagara Falls NY CMSA ,148,148,13453,6,12,432,3,12,404,0,0,0,137,137,12820,5,10,348,2,8,282,0,0,0
8812,1602,9999,,Chicago-Gary-Lake County IL-IN-WI CMSA,1924,1924,216753,30,60,3174,41,162,9009,119,3194,165988,1812,1812,207222,30,60,3174,38,151,8734,113,3142,163441
8812,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,464,464,38460,3,6,199,3,12,780,33,294,11402,433,433,36572,1,2,40,3,12,780,31,260,10671
8812,1692,9999,,Cleveland-Akron-Lorain OH CMSA,357,357,43275,6,12,838,2,7,490,25,252,7142,325,325,40251,5,10,764,2,7,490,22,225,6011
8812,1922,9999,,Dallas-Fort Worth TX CMSA ,965,965,92867,0,0,0,14,53,855,1,9,187,928,928,87271,0,0,0,13,50,779,0,0,0
8812,2082,9999,,Denver-Boulder CO CMSA,306,306,30832,3,6,386,3,12,960,2,12,540,305,305,30793,3,6,386,3,12,960,2,12,540
8812,2162,9999,,Detroit-Ann Arbor MI CMSA ,647,647,59329,9,18,901,12,45,3447,34,448,14229,575,575,53497,8,16,825,11,42,3272,17,298,10344
8812,3282,9999,,Hartford-New Britain-Middletown CT CMSA ,161,161,17288,2,4,150,1,3,162,4,44,1427,156,156,16852,2,4,150,0,0,0,3,35,1012
8812,3362,9999,,Houston-Galveston-Brazoria TX CMSA,656,656,66980,1,2,70,0,0,0,0,0,0,644,644,65586,1,2,70,0,0,0,0,0,0
8812,4472,9999,,Los Angeles-Anaheim-Riverside CA CMSA ,5674,5674,694846,161,322,27696,128,466,37912,208,3418,188559,5543,5543,676688,156,312,26973,120,442,36495,189,3237,179795
8812,4992,9999,,Miami-Fort Lauderdale FL CMSA ,1023,1023,83666,17,34,1189,8,28,1205,46,1019,32881,1013,1013,83278,17,34,1189,8,28,1205,44,974,32386
8812,5082,9999,,Milwaukee-Racine WI CMSA,209,209,21686,12,24,1616,2,7,465,36,375,12846,166,166,17774,12,24,1616,2,7,465,35,370,12688
8812,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT CMSA,2148,2148,204046,142,284,17638,60,189,10104,74,1104,50340,1898,1898,182976,133,266,16940,56,177,9698,65,1034,46728
8812,6162,9999,,Philadelphia-Wilmington-Trenton PA-NJ-DE-MD CMSA,1876,1876,135862,3,6,235,11,40,2071,12,129,4831,1679,1679,122513,2,4,120,9,33,1878,9,110,3866
8812,6282,9999,,Pittsburgh-Beaver Valley PA CMSA,272,272,26776,2,4,100,1,4,197,2,10,268,218,218,22610,2,4,100,1,4,197,0,0,0
8812,6442,9999,,Portland-Vancouver OR-WA CMSA ,408,408,36691,6,12,624,0,0,0,73,875,33464,403,403,36332,5,10,573,0,0,0,73,875,33464
8812,6482,9999,,Providence-Pawtucket-Fall River RI-MA CMSA,233,233,19762,18,36,1347,2,6,107,5,78,1889,197,197,17234,10,20,1024,0,0,0,5,78,1889
8812,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,1652,1652,197182,38,76,5593,20,73,7092,109,1307,69197,1530,1530,184052,38,76,5593,19,69,6726,106,1269,66751
8812,7602,9999,,Seattle-Tacoma WA CMSA,962,962,92800,26,52,2491,5,19,1147,115,1285,49671,936,936,90741,25,50,2443,4,16,1027,113,1271,49218

