Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201712,428,47220,C,Vineland-Bridgeton  NJ ,6,6,649,0,0,0,0,0,0,1,5,666,0,0,0,0,0,0,0,0,0,0,0,0
201712,430,38300, ,Pittsburgh  PA ,71,71,21578,0,0,0,0,0,0,1,54,4428,41,41,14143,0,0,0,0,0,0,0,0,0
201712,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,438,30340, ,Lewiston-Auburn  ME ,6,6,758,0,0,0,0,0,0,0,0,0,4,4,545,0,0,0,0,0,0,0,0,0
201712,438,38860, ,Portland-South Portland  ME ,95,95,25245,1,2,195,0,0,0,4,80,7708,53,53,15124,0,0,0,0,0,0,2,48,4756
201712,440,10540, ,Albany  OR ,19,19,4156,0,0,0,0,0,0,0,0,0,13,13,3152,0,0,0,0,0,0,0,0,0
201712,440,18700, ,Corvallis  OR ,6,6,2007,0,0,0,0,0,0,0,0,0,6,6,2007,0,0,0,0,0,0,0,0,0
201712,440,31020, ,Longview  WA ,15,15,3764,0,0,0,0,0,0,0,0,0,15,15,3764,0,0,0,0,0,0,0,0,0
201712,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,515,515,141974,22,44,7741,5,15,2337,30,1150,163925,304,304,77690,22,44,7741,4,12,1984,26,1105,158664
201712,440,41420, ,Salem  OR ,58,58,15743,1,2,335,0,0,0,0,0,0,58,58,15743,1,2,335,0,0,0,0,0,0
201712,444,39380,C,Pueblo  CO ,30,30,5115,0,0,0,0,0,0,0,0,0,30,30,5115,0,0,0,0,0,0,0,0,0
201712,450,20500,C,Durham-Chapel Hill  NC ,213,213,51160,1,2,170,0,0,0,5,147,19517,80,80,26146,0,0,0,0,0,0,1,69,12800
201712,450,39580,C,Raleigh  NC ,673,673,138179,0,0,0,0,0,0,13,350,23910,506,506,106805,0,0,0,0,0,0,13,350,23910
201712,452,39660, ,Rapid City  SD ,61,61,13690,1,2,194,0,0,0,0,0,0,52,52,12350,1,2,194,0,0,0,0,0,0
201712,454,39820, ,Redding  CA ,35,35,8613,0,0,0,0,0,0,0,0,0,35,35,8613,0,0,0,0,0,0,0,0,0
201712,456,16180,C,Carson City  NV ,5,5,1590,0,0,0,0,0,0,0,0,0,5,5,1590,0,0,0,0,0,0,0,0,0
201712,456,39900,C,Reno  NV ,159,159,42859,22,44,632,0,0,0,23,138,14510,159,159,42859,22,44,632,0,0,0,23,138,14510
201712,462,40340, ,Rochester  MN ,35,35,9323,0,0,0,0,0,0,0,0,0,35,35,9323,0,0,0,0,0,0,0,0,0
201712,464,40380, ,Rochester  NY ,58,58,12976,0,0,0,1,3,78,3,17,672,44,44,10816,0,0,0,0,0,0,0,0,0
201712,466,40420, ,Rockford  IL ,5,5,776,0,0,0,0,0,0,0,0,0,5,5,776,0,0,0,0,0,0,0,0,0
201712,470,40660,C,Rome  GA ,9,9,1369,0,0,0,0,0,0,0,0,0,9,9,1369,0,0,0,0,0,0,0,0,0
201712,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,472,472,136227,2,4,493,0,0,0,7,112,13306,468,468,134352,2,4,493,0,0,0,7,112,13306
201712,474,13020, ,Bay City  MI ,2,2,250,0,0,0,0,0,0,0,0,0,2,2,250,0,0,0,0,0,0,0,0,0
201712,474,33220, ,Midland  MI ,2,2,352,0,0,0,0,0,0,0,0,0,2,2,352,0,0,0,0,0,0,0,0,0
201712,474,40980, ,Saginaw  MI ,0,0,0,1,2,228,0,0,0,0,0,0,0,0,0,1,2,228,0,0,0,0,0,0
201712,476,41180, ,St. Louis  MO-IL ,317,317,85550,0,0,0,1,4,480,8,111,12336,233,233,61671,0,0,0,1,4,480,7,98,10738
201712,482,36260, ,Ogden-Clearfield  UT ,146,146,41238,0,0,0,8,28,3952,2,10,1100,100,100,26539,0,0,0,5,18,2404,2,10,1100
201712,482,39340, ,Provo-Orem  UT ,313,313,83241,0,0,0,2,7,1053,5,296,36322,302,302,79903,0,0,0,2,7,1053,5,296,36322
201712,482,41620, ,Salt Lake City  UT ,415,415,97477,1,2,292,4,14,2362,3,18,2537,323,323,73861,0,0,0,2,7,1200,1,5,517
201712,488,41860,C,San Francisco-Oakland-Hayward  CA ,661,661,265787,4,8,2105,9,34,9029,39,1301,269768,571,571,229904,4,8,2105,7,27,7225,28,1139,240252
201712,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,213,213,70620,1,2,726,3,9,1536,13,509,67220,195,195,63702,1,2,726,3,9,1536,13,509,67220
201712,488,42100, ,Santa Cruz-Watsonville  CA ,10,10,2153,0,0,0,1,3,344,1,9,915,0,0,0,0,0,0,0,0,0,0,0,0
201712,488,42220, ,Santa Rosa  CA ,61,61,11329,1,2,265,1,3,387,1,14,380,61,61,11329,1,2,265,1,3,387,1,14,380
201712,488,44700, ,Stockton-Lodi  CA ,146,146,44123,0,0,0,1,4,403,6,96,11311,146,146,44123,0,0,0,1,4,403,6,96,11311
201712,488,46700, ,Vallejo-Fairfield  CA ,37,37,10369,0,0,0,0,0,0,0,0,0,37,37,10369,0,0,0,0,0,0,0,0,0
201712,496,25980, ,Hinesville  GA ,21,21,4818,0,0,0,0,0,0,0,0,0,11,11,2955,0,0,0,0,0,0,0,0,0
201712,496,42340, ,Savannah  GA ,118,118,29508,0,0,0,0,0,0,8,78,8122,73,73,18970,0,0,0,0,0,0,7,68,7325
201712,500,14740,C,Bremerton-Silverdale  WA ,74,74,22630,0,0,0,0,0,0,0,0,0,74,74,22630,0,0,0,0,0,0,0,0,0
201712,500,34580, ,Mount Vernon-Anacortes  WA ,29,29,6293,0,0,0,0,0,0,0,0,0,16,16,4157,0,0,0,0,0,0,0,0,0
201712,500,36500, ,Olympia-Tumwater  WA ,72,72,20219,0,0,0,0,0,0,0,0,0,72,72,20219,0,0,0,0,0,0,0,0,0
201712,500,42660,C,Seattle-Tacoma-Bellevue  WA ,769,769,255957,16,32,7647,19,66,14442,28,1300,161740,637,637,211076,15,30,7274,19,66,14442,24,1215,152268
201712,512,43580, ,Sioux City  IA-NE-SD ,10,10,2607,0,0,0,0,0,0,0,0,0,4,4,900,0,0,0,0,0,0,0,0,0
201712,515,21140, ,Elkhart-Goshen  IN ,15,15,4287,0,0,0,0,0,0,0,0,0,15,15,4287,0,0,0,0,0,0,0,0,0
201712,515,35660, ,Niles-Benton Harbor  MI ,2,2,443,0,0,0,0,0,0,0,0,0,2,2,443,0,0,0,0,0,0,0,0,0
201712,515,43780, ,South Bend-Mishawaka  IN-MI ,24,24,5215,0,0,0,0,0,0,8,80,8842,24,24,5215,0,0,0,0,0,0,8,80,8842
201712,518,17660, ,Coeur dAlene  ID ,70,70,17951,1,2,262,0,0,0,0,0,0,46,46,13130,0,0,0,0,0,0,0,0,0
201712,518,44060, ,Spokane-Spokane Valley  WA ,102,102,26493,7,14,2118,0,0,0,3,27,3565,100,100,25906,7,14,2118,0,0,0,3,27,3565
201712,520,44180, ,Springfield  MO ,48,48,11601,0,0,0,0,0,0,0,0,0,48,48,11601,0,0,0,0,0,0,0,0,0
201712,521,44140, ,Springfield  MA ,7,7,1839,0,0,0,0,0,0,0,0,0,5,5,1503,0,0,0,0,0,0,0,0,0
201712,522,44100, ,Springfield  IL ,1,1,300,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
201712,524,44300, ,State College  PA ,8,8,2283,0,0,0,0,0,0,0,0,0,6,6,1952,0,0,0,0,0,0,0,0,0
201712,532,45060, ,Syracuse  NY ,12,12,2882,0,0,0,0,0,0,1,39,4167,11,11,2821,0,0,0,0,0,0,0,0,0
201712,533,45220, ,Tallahassee  FL ,64,64,11512,1,2,290,0,0,0,2,49,3625,20,20,2630,0,0,0,0,0,0,0,0,0
201712,534,45780, ,Toledo  OH ,48,48,10867,0,0,0,0,0,0,1,5,400,47,47,10755,0,0,0,0,0,0,0,0,0
201712,536,46060,C,Tucson  AZ ,223,223,63485,0,0,0,0,0,0,0,0,0,66,66,18086,0,0,0,0,0,0,0,0,0
201712,538,46140,C,Tulsa  OK ,168,168,38459,0,0,0,0,0,0,1,9,1600,156,156,35598,0,0,0,0,0,0,1,9,1600
201712,540,46340, ,Tyler  TX ,12,12,3963,0,0,0,0,0,0,0,0,0,12,12,3963,0,0,0,0,0,0,0,0,0
201712,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,320,320,73885,4,8,931,4,15,2265,0,0,0,284,284,68211,3,6,671,3,12,2017,0,0,0
201712,546,47300, ,Visalia-Porterville  CA ,72,72,18973,0,0,0,0,0,0,1,8,927,72,72,18973,0,0,0,0,0,0,1,8,927
201712,548,12580,C,Baltimore-Columbia-Towson  MD ,379,379,84955,0,0,0,0,0,0,1,11,902,375,375,83413,0,0,0,0,0,0,0,0,0
201712,548,15680,C,California-Lexington Park  MD ,86,86,15402,0,0,0,0,0,0,0,0,0,86,86,15402,0,0,0,0,0,0,0,0,0
201712,548,16540,C,Chambersburg-Waynesboro  PA ,31,31,3798,0,0,0,0,0,0,1,8,780,23,23,2500,0,0,0,0,0,0,0,0,0
201712,548,25180, ,Hagerstown-Martinsburg  MD-WV ,66,66,12988,0,0,0,0,0,0,0,0,0,66,66,12988,0,0,0,0,0,0,0,0,0
201712,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,872,872,206698,4,8,869,0,0,0,7,226,25106,847,847,201424,4,8,869,0,0,0,7,226,25106
201712,548,49020, ,Winchester  VA-WV ,48,48,12019,0,0,0,3,11,1416,0,0,0,48,48,12019,0,0,0,3,11,1416,0,0,0
201712,554,48140, ,Wausau  WI ,16,16,2911,0,0,0,0,0,0,0,0,0,10,10,1500,0,0,0,0,0,0,0,0,0
201712,556,48620, ,Wichita  KS ,55,55,13897,7,14,1167,0,0,0,2,36,2519,3,3,587,0,0,0,0,0,0,0,0,0
201712,558,48700, ,Williamsport  PA ,3,3,465,0,0,0,0,0,0,0,0,0,3,3,465,0,0,0,0,0,0,0,0,0
201712,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,12,12,2544,0,0,0,0,0,0,0,0,0,12,12,2544,0,0,0,0,0,0,0,0,0
201712,999,10180, ,Abilene  TX ,28,28,5646,2,4,160,0,0,0,0,0,0,28,28,5646,2,4,160,0,0,0,0,0,0
201712,999,10500, ,Albany  GA ,11,11,1410,0,0,0,0,0,0,1,5,504,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,10780, ,Alexandria  LA ,10,10,2247,0,0,0,0,0,0,0,0,0,10,10,2247,0,0,0,0,0,0,0,0,0
201712,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,11260,C,Anchorage  AK ,67,67,20735,0,0,0,1,4,694,2,15,2371,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,11500, ,Anniston-Oxford-Jacksonville  AL ,3,3,582,0,0,0,0,0,0,0,0,0,3,3,582,0,0,0,0,0,0,0,0,0
201712,999,12260, ,Augusta-Richmond County  GA-SC ,174,174,30732,0,0,0,0,0,0,1,16,1071,109,109,18073,0,0,0,0,0,0,0,0,0
201712,999,12420, ,Austin-Round Rock  TX ,1130,1130,252622,2,4,289,0,0,0,1,263,18191,1022,1022,229733,1,2,115,0,0,0,1,263,18191
201712,999,12540, ,Bakersfield  CA ,138,138,35012,5,10,1183,0,0,0,0,0,0,15,15,2090,0,0,0,0,0,0,0,0,0
201712,999,12620, ,Bangor  ME ,5,5,1179,0,0,0,0,0,0,0,0,0,1,1,268,0,0,0,0,0,0,0,0,0
201712,999,12940,C,Baton Rouge  LA ,211,211,45670,7,14,1704,1,3,232,0,0,0,85,85,21025,7,14,1704,0,0,0,0,0,0
201712,999,13140, ,Beaumont-Port Arthur  TX ,28,28,5722,1,2,216,0,0,0,0,0,0,28,28,5722,1,2,216,0,0,0,0,0,0
201712,999,13220,C,Beckley  WV ,3,3,307,0,0,0,0,0,0,0,0,0,1,1,90,0,0,0,0,0,0,0,0,0
201712,999,13380, ,Bellingham  WA ,62,62,15598,0,0,0,0,0,0,2,10,1171,29,29,5811,0,0,0,0,0,0,1,5,683
201712,999,13740, ,Billings  MT ,28,28,5309,0,0,0,0,0,0,0,0,0,28,28,5309,0,0,0,0,0,0,0,0,0
201712,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,13900, ,Bismarck  ND ,6,6,1822,0,0,0,0,0,0,0,0,0,1,1,327,0,0,0,0,0,0,0,0,0
201712,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,5,5,1461,0,0,0,0,0,0,0,0,0,5,5,1461,0,0,0,0,0,0,0,0,0
201712,999,15260, ,Brunswick  GA ,40,40,11843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,15540, ,Burlington-South Burlington  VT ,21,21,4145,0,0,0,2,7,542,0,0,0,21,21,4145,0,0,0,2,7,542,0,0,0
201712,999,16220, ,Casper  WY ,6,6,1000,0,0,0,0,0,0,0,0,0,6,6,1000,0,0,0,0,0,0,0,0,0
201712,999,16580, ,Champaign-Urbana  IL ,6,6,1028,0,0,0,0,0,0,2,56,7021,6,6,1028,0,0,0,0,0,0,2,56,7021
201712,999,16700,C,Charleston-North Charleston  SC ,359,359,107412,0,0,0,0,0,0,5,179,16321,218,218,78285,0,0,0,0,0,0,1,100,12512
201712,999,16820, ,Charlottesville  VA ,49,49,14941,0,0,0,0,0,0,2,11,1133,9,9,2041,0,0,0,0,0,0,0,0,0
201712,999,16940, ,Cheyenne  WY ,21,21,4212,0,0,0,4,16,1712,0,0,0,21,21,4212,0,0,0,4,16,1712,0,0,0
201712,999,17020, ,Chico  CA ,24,24,4908,0,0,0,0,0,0,5,45,5745,24,24,4908,0,0,0,0,0,0,5,45,5745
201712,999,17300,C,Clarksville  TN-KY ,113,113,18169,1,2,100,0,0,0,0,0,0,111,111,18027,1,2,100,0,0,0,0,0,0
201712,999,17780, ,College Station-Bryan  TX ,173,173,25884,3,6,772,0,0,0,0,0,0,173,173,25884,3,6,772,0,0,0,0,0,0
201712,999,17820,C,Colorado Springs  CO ,305,305,110013,0,0,0,0,0,0,1,65,9844,305,305,110013,0,0,0,0,0,0,1,65,9844
201712,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,167,167,55949,0,0,0,0,0,0,0,0,0,153,153,52490,0,0,0,0,0,0,0,0,0
201712,999,19060, ,Cumberland  MD-WV ,2,2,462,1,2,250,0,0,0,0,0,0,2,2,462,1,2,250,0,0,0,0,0,0
201712,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,19500, ,Decatur  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,20220, ,Dubuque  IA ,2,2,487,0,0,0,0,0,0,0,0,0,2,2,487,0,0,0,0,0,0,0,0,0
201712,999,20260, ,Duluth  MN-WI ,6,6,1538,0,0,0,0,0,0,1,5,720,5,5,1351,0,0,0,0,0,0,0,0,0
201712,999,20940, ,El Centro  CA ,25,25,4237,0,0,0,0,0,0,0,0,0,24,24,4052,0,0,0,0,0,0,0,0,0
201712,999,21420, ,Enid  OK ,3,3,800,0,0,0,0,0,0,0,0,0,3,3,800,0,0,0,0,0,0,0,0,0
201712,999,21660, ,Eugene  OR ,49,49,12454,0,0,0,0,0,0,0,0,0,19,19,5212,0,0,0,0,0,0,0,0,0
201712,999,21780, ,Evansville  IN-KY ,37,37,8367,1,2,83,0,0,0,1,7,85,16,16,4975,0,0,0,0,0,0,0,0,0
201712,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,22140,C,Farmington  NM ,7,7,1603,0,0,0,0,0,0,0,0,0,2,2,453,0,0,0,0,0,0,0,0,0
201712,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,225,225,55759,4,8,929,0,0,0,10,206,20403,183,183,48830,4,8,929,0,0,0,9,199,19901
201712,999,22380, ,Flagstaff  AZ ,29,29,8599,0,0,0,0,0,0,0,0,0,16,16,5473,0,0,0,0,0,0,0,0,0
201712,999,22500, ,Florence  SC ,25,25,4005,1,2,135,1,3,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,22520, ,Florence-Muscle Shoals  AL ,13,13,1437,0,0,0,0,0,0,6,420,15877,5,5,491,0,0,0,0,0,0,6,420,15877
201712,999,22540, ,Fond du Lac  WI ,3,3,734,0,0,0,0,0,0,1,13,488,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,22660,C,Fort Collins  CO ,138,138,35468,0,0,0,2,7,1855,1,25,1573,138,138,35468,0,0,0,2,7,1855,1,25,1573
201712,999,22900, ,Fort Smith  AR-OK ,24,24,3158,15,30,2097,0,0,0,0,0,0,16,16,2106,13,26,1727,0,0,0,0,0,0
201712,999,23460, ,Gadsden  AL ,4,4,778,0,0,0,0,0,0,0,0,0,4,4,778,0,0,0,0,0,0,0,0,0
201712,999,24220, ,Grand Forks  ND-MN ,1,1,373,0,0,0,0,0,0,0,0,0,1,1,373,0,0,0,0,0,0,0,0,0
201712,999,24260, ,Grand Island  NE ,3,3,529,0,0,0,0,0,0,0,0,0,3,3,529,0,0,0,0,0,0,0,0,0
201712,999,24300,C,Grand Junction  CO ,46,46,7800,0,0,0,0,0,0,0,0,0,46,46,7800,0,0,0,0,0,0,0,0,0
201712,999,24500, ,Great Falls  MT ,11,11,2708,0,0,0,0,0,0,0,0,0,11,11,2708,0,0,0,0,0,0,0,0,0
201712,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,128,128,21715,1,2,185,0,0,0,1,6,508,99,99,17593,0,0,0,0,0,0,0,0,0
201712,999,25620, ,Hattiesburg  MS ,5,5,446,0,0,0,1,4,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,50,50,20159,0,0,0,0,0,0,0,0,0,50,50,20159,0,0,0,0,0,0,0,0,0
201712,999,26140, ,Homosassa Springs  FL ,28,28,6003,1,2,44,0,0,0,1,7,470,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,26380, ,Houma-Thibodaux  LA ,26,26,4151,0,0,0,0,0,0,0,0,0,26,26,4151,0,0,0,0,0,0,0,0,0
201712,999,27100, ,Jackson  MI ,1,1,259,0,0,0,0,0,0,0,0,0,1,1,259,0,0,0,0,0,0,0,0,0
201712,999,27340,C,Jacksonville  NC ,76,76,11031,2,4,436,0,0,0,3,56,2730,76,76,11031,2,4,436,0,0,0,3,56,2730
201712,999,27980,C,Kahului-Wailuku-Lahaina  HI ,22,22,5234,0,0,0,1,4,948,4,32,4942,22,22,5234,0,0,0,1,4,948,4,32,4942
201712,999,28420,C,Kennewick-Richland  WA ,110,110,30982,2,4,676,1,3,407,1,21,1978,19,19,5180,0,0,0,0,0,0,0,0,0
201712,999,28660,C,Killeen-Temple  TX ,106,106,21850,9,18,2438,0,0,0,14,211,12072,93,93,19722,8,16,2292,0,0,0,13,206,11675
201712,999,29100, ,La Crosse-Onalaska  WI-MN ,6,6,2214,0,0,0,0,0,0,0,0,0,6,6,2214,0,0,0,0,0,0,0,0,0
201712,999,29460, ,Lakeland-Winter Haven  FL ,269,269,51680,0,0,0,0,0,0,0,0,0,265,265,50836,0,0,0,0,0,0,0,0,0
201712,999,29540, ,Lancaster  PA ,9,9,1683,0,0,0,0,0,0,1,12,1300,9,9,1683,0,0,0,0,0,0,1,12,1300
201712,999,29700, ,Laredo  TX ,72,72,14702,2,4,284,0,0,0,1,8,803,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,30020, ,Lawton  OK ,2,2,380,1,2,150,0,0,0,0,0,0,2,2,380,1,2,150,0,0,0,0,0,0
201712,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,30860, ,Logan  UT-ID ,7,7,1368,0,0,0,0,0,0,0,0,0,7,7,1368,0,0,0,0,0,0,0,0,0
201712,999,31340, ,Lynchburg  VA ,37,37,9234,0,0,0,0,0,0,0,0,0,12,12,2995,0,0,0,0,0,0,0,0,0
201712,999,33540,C,Missoula  MT ,7,7,1226,0,0,0,2,6,693,0,0,0,7,7,1226,0,0,0,2,6,693,0,0,0
201712,999,33860, ,Montgomery  AL ,35,35,7978,0,0,0,0,0,0,0,0,0,31,31,7329,0,0,0,0,0,0,0,0,0
201712,999,36100, ,Ocala  FL ,157,157,27999,0,0,0,0,0,0,0,0,0,157,157,27999,0,0,0,0,0,0,0,0,0
201712,999,36980, ,Owensboro  KY ,27,27,2503,0,0,0,0,0,0,0,0,0,27,27,2503,0,0,0,0,0,0,0,0,0
201712,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,176,176,56861,0,0,0,2,7,1694,0,0,0,160,160,51103,0,0,0,1,4,959,0,0,0
201712,999,37460, ,Panama City  FL ,73,73,18110,0,0,0,0,0,0,0,0,0,68,68,16266,0,0,0,0,0,0,0,0,0
201712,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1498,1498,383921,12,24,2354,1,3,530,13,744,87573,1474,1474,370790,12,24,2354,1,3,530,12,739,86817
201712,999,38340, ,Pittsfield  MA ,1,1,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,38540, ,Pocatello  ID ,18,18,2413,0,0,0,0,0,0,0,0,0,5,5,597,0,0,0,0,0,0,0,0,0
201712,999,39140, ,Prescott  AZ ,95,95,27081,3,6,913,0,0,0,0,0,0,64,64,17278,2,4,622,0,0,0,0,0,0
201712,999,40060, ,Richmond  VA ,329,329,66180,0,0,0,3,10,896,0,0,0,312,312,64095,0,0,0,3,10,896,0,0,0
201712,999,41100, ,St. George  UT ,137,137,28826,1,2,194,0,0,0,1,7,1182,65,65,17070,0,0,0,0,0,0,0,0,0
201712,999,41500, ,Salinas  CA ,13,13,4773,0,0,0,0,0,0,0,0,0,12,12,4577,0,0,0,0,0,0,0,0,0
201712,999,41540, ,Salisbury  MD-DE ,264,264,37285,8,16,1398,2,8,864,1,5,666,263,263,37112,8,16,1398,2,8,864,1,5,666
201712,999,41660,C,San Angelo  TX ,12,12,2342,0,0,0,0,0,0,0,0,0,12,12,2342,0,0,0,0,0,0,0,0,0
201712,999,41700,C,San Antonio-New Braunfels  TX ,512,512,113167,5,10,781,4,16,467,26,361,31113,456,456,102754,5,10,781,4,16,467,24,341,28938
201712,999,41740,C,San Diego-Carlsbad  CA ,588,588,182087,5,10,1872,22,71,13704,33,1422,201488,577,577,180225,5,10,1872,22,71,13704,33,1422,201488
201712,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,30,30,11372,0,0,0,1,3,603,1,13,1368,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,42200, ,Santa Maria-Santa Barbara  CA ,42,42,21019,1,2,390,0,0,0,0,0,0,42,42,21019,1,2,390,0,0,0,0,0,0
201712,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,4,4,651,0,0,0,0,0,0,0,0,0,2,2,180,0,0,0,0,0,0,0,0,0
201712,999,43100, ,Sheboygan  WI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,43340, ,Shreveport-Bossier City  LA ,62,62,13095,0,0,0,0,0,0,0,0,0,42,42,7857,0,0,0,0,0,0,0,0,0
201712,999,43420, ,Sierra Vista-Douglas  AZ ,17,17,2797,0,0,0,0,0,0,0,0,0,17,17,2797,0,0,0,0,0,0,0,0,0
201712,999,43620, ,Sioux Falls  SD ,53,53,10500,2,4,410,0,0,0,1,98,10500,53,53,10500,2,4,410,0,0,0,1,98,10500
201712,999,44940,C,Sumter  SC ,13,13,1578,0,0,0,0,0,0,0,0,0,13,13,1578,0,0,0,0,0,0,0,0,0
201712,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,720,720,218434,0,0,0,1,4,500,20,778,131813,669,669,208745,0,0,0,1,4,500,18,744,128860
201712,999,45460, ,Terre Haute  IN ,1,1,133,1,2,173,0,0,0,1,26,1641,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,45500, ,Texarkana  TX-AR ,3,3,447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,45820, ,Topeka  KS ,15,15,3336,0,0,0,0,0,0,0,0,0,15,15,3336,0,0,0,0,0,0,0,0,0
201712,999,46220, ,Tuscaloosa  AL ,39,39,10818,1,2,568,1,4,574,5,49,4832,16,16,4460,0,0,0,0,0,0,0,0,0
201712,999,46520,C,Urban Honolulu  HI ,53,53,18975,0,0,0,0,0,0,2,138,19500,53,53,18975,0,0,0,0,0,0,2,138,19500
201712,999,46540, ,Utica-Rome  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,46660, ,Valdosta  GA ,50,50,8810,0,0,0,0,0,0,0,0,0,17,17,3277,0,0,0,0,0,0,0,0,0
201712,999,47380, ,Waco  TX ,66,66,15953,5,10,1275,0,0,0,0,0,0,66,66,15953,5,10,1275,0,0,0,0,0,0
201712,999,47460, ,Walla Walla  WA ,4,4,1157,0,0,0,0,0,0,0,0,0,4,4,1157,0,0,0,0,0,0,0,0,0
201712,999,47940, ,Waterloo-Cedar Falls  IA ,7,7,1387,0,0,0,0,0,0,0,0,0,7,7,1387,0,0,0,0,0,0,0,0,0
201712,999,48060, ,Watertown-Fort Drum  NY ,6,6,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,48300, ,Wenatchee  WA ,19,19,3813,1,2,367,0,0,0,0,0,0,19,19,3813,1,2,367,0,0,0,0,0,0
201712,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201712,999,48900, ,Wilmington  NC ,120,120,30843,0,0,0,0,0,0,0,0,0,119,119,30521,0,0,0,0,0,0,0,0,0
201712,999,49420, ,Yakima  WA ,35,35,8215,0,0,0,0,0,0,0,0,0,19,19,3455,0,0,0,0,0,0,0,0,0
201712,999,49740, ,Yuma  AZ ,56,56,9292,0,0,0,0,0,0,0,0,0,56,56,9292,0,0,0,0,0,0,0,0,0
