Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9710,4880,9999, ,McAllen-Edinburg-Mission TX MSA,358,358,14483,7,14,383,10,39,1049,6,44,1195,37,37,1744,0,0,0,0,0,0,0,0,0
9710,4890,9999, ,Medford-Ashland OR MSA,88,88,9243,2,4,286,1,4,278,1,5,397,64,64,6617,1,2,117,0,0,0,0,0,0
9710,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,257,257,28090,6,12,999,1,3,251,6,69,3515,125,125,13061,5,10,832,1,3,251,5,60,2715
9710,4920,9999, ,Memphis TN-AR-MS MSA,601,601,76547,0,0,0,0,0,0,1,8,351,539,539,71822,0,0,0,0,0,0,0,0,0
9710,4940,9999, ,Merced CA MSA,88,88,9478,0,0,0,0,0,0,0,0,0,55,55,6603,0,0,0,0,0,0,0,0,0
9710,4992,2680, ,Fort Lauderdale FL PMSA,638,638,70713,0,0,0,5,17,1494,10,207,17240,636,636,70610,0,0,0,5,17,1494,8,181,16245
9710,4992,5000, ,Miami FL PMSA,384,384,38756,7,14,712,2,7,374,34,639,29691,383,383,38665,7,14,712,2,7,374,34,639,29691
9710,5082,5080, ,Milwaukee-Waukesha WI PMSA,279,279,45928,14,28,2375,7,27,1764,13,265,12179,241,241,39449,11,22,1871,7,27,1764,12,259,11949
9710,5082,6600, ,Racine WI PMSA,74,74,10184,2,4,448,0,0,0,6,39,3215,69,69,9604,1,2,315,0,0,0,3,24,2617
9710,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1514,1514,195322,16,32,4018,26,101,5843,18,172,13041,1338,1338,174751,14,28,3542,19,76,4458,15,149,11546
9710,5160,9999, ,Mobile AL MSA,272,272,21135,3,6,610,0,0,0,11,163,6973,72,72,8090,2,4,410,0,0,0,9,146,6344
9710,5170,9999, ,Modesto CA MSA,106,106,13151,1,2,161,0,0,0,0,0,0,105,105,13072,1,2,161,0,0,0,0,0,0
9710,5200,9999, ,Monroe LA MSA,38,38,4152,0,0,0,1,4,72,0,0,0,3,3,435,0,0,0,0,0,0,0,0,0
9710,5240,9999, ,Montgomery AL MSA,106,106,7519,0,0,0,0,0,0,0,0,0,106,106,7519,0,0,0,0,0,0,0,0,0
9710,5280,9999, ,Muncie IN MSA,16,16,1764,0,0,0,3,12,825,0,0,0,16,16,1764,0,0,0,3,12,825,0,0,0
9710,5330,9999, ,Myrtle Beach SC MSA,210,210,19439,1,2,128,2,8,430,9,408,37042,210,210,19439,1,2,128,2,8,430,9,408,37042
9710,5345,9999, ,Naples FL MSA,221,221,34180,0,0,0,4,16,1271,11,122,14018,215,215,29651,0,0,0,4,16,1271,10,113,10251
9710,5360,9999, ,Nashville TN MSA,807,807,82608,6,12,734,1,4,273,15,337,20970,523,523,48755,0,0,0,1,4,273,0,0,0
9710,5520,9999, ,New London-Norwich CT-RI MSA,84,84,9105,0,0,0,0,0,0,0,0,0,63,63,6982,0,0,0,0,0,0,0,0,0
9710,5560,9999, ,New Orleans LA MSA,264,264,27105,4,8,286,1,4,100,0,0,0,257,257,26336,3,6,150,1,4,100,0,0,0
9710,5602,0875, ,Bergen-Passaic NJ PMSA,99,99,15065,8,16,1210,1,3,384,1,5,135,71,71,10837,3,6,477,1,3,384,0,0,0
9710,5602,1160, ,Bridgeport CT PMSA,86,86,10310,1,2,33,4,15,1137,0,0,0,79,79,9136,1,2,33,4,15,1137,0,0,0
9710,5602,1930, ,Danbury CT PMSA,76,76,13310,0,0,0,0,0,0,0,0,0,62,62,10135,0,0,0,0,0,0,0,0,0
9710,5602,2281, ,Dutchess County NY PMSA,83,83,9434,0,0,0,0,0,0,2,11,701,68,68,7753,0,0,0,0,0,0,1,6,440
9710,5602,3640, ,Jersey City NJ PMSA,14,14,827,10,20,881,1,3,143,0,0,0,1,1,158,2,4,187,0,0,0,0,0,0
9710,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,505,505,48863,0,0,0,0,0,0,9,156,6745,374,374,37640,0,0,0,0,0,0,6,141,6374
9710,5602,5190, ,Monmouth-Ocean NJ PMSA,398,398,39071,0,0,0,0,0,0,0,0,0,322,322,30894,0,0,0,0,0,0,0,0,0
9710,5602,5380, ,Nassau-Suffolk NY PMSA,483,483,58891,4,8,1574,0,0,0,0,0,0,433,433,54010,2,4,1400,0,0,0,0,0,0
9710,5602,5480, ,New Haven-Meriden CT PMSA,86,86,11024,1,2,82,1,4,346,0,0,0,82,82,10652,1,2,82,1,4,346,0,0,0
9710,5602,5600, ,New York NY PMSA,274,274,42606,66,132,7976,38,115,7211,9,121,5463,210,210,28930,64,128,7708,37,112,7073,8,116,5272
9710,5602,5640, ,Newark NJ PMSA,276,276,35561,9,18,939,2,6,379,0,0,0,198,198,25047,8,16,929,2,6,379,0,0,0
9710,5602,5660, ,Newburgh NY-PA PMSA,164,164,17139,2,4,190,3,11,746,3,17,1125,134,134,14357,2,4,190,2,8,600,1,6,450
9710,5602,8040, ,Stamford-Norwalk CT PMSA,39,39,11288,2,4,439,0,0,0,0,0,0,29,29,6753,1,2,210,0,0,0,0,0,0
9710,5602,8480, ,Trenton NJ PMSA,141,141,9909,0,0,0,0,0,0,0,0,0,128,128,8902,0,0,0,0,0,0,0,0,0
9710,5602,8880, ,Waterbury CT PMSA,54,54,6871,0,0,0,0,0,0,0,0,0,39,39,5609,0,0,0,0,0,0,0,0,0
9710,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,595,595,66867,2,4,415,1,3,92,5,36,1549,530,530,61774,2,4,415,0,0,0,4,31,1410
9710,5790,9999, ,Ocala FL MSA,226,226,22274,0,0,0,0,0,0,0,0,0,225,225,22223,0,0,0,0,0,0,0,0,0
9710,5800,9999, ,Odessa-Midland TX MSA,29,29,3413,0,0,0,0,0,0,0,0,0,23,23,2605,0,0,0,0,0,0,0,0,0
9710,5880,9999, ,Oklahoma City OK MSA,320,320,36028,8,16,460,0,0,0,14,144,4800,316,316,35583,8,16,460,0,0,0,14,144,4800
9710,5920,9999, ,Omaha NE-IA MSA,296,296,28567,2,4,260,0,0,0,21,351,14398,255,255,25302,2,4,260,0,0,0,21,351,14398
9710,5960,9999, ,Orlando FL MSA,1190,1190,123930,15,30,1437,0,0,0,76,1196,54448,952,952,99127,15,30,1437,0,0,0,76,1196,54448
9710,5990,9999, ,Owensboro KY MSA,37,37,2183,2,4,160,0,0,0,0,0,0,18,18,1110,2,4,160,0,0,0,0,0,0
9710,6015,9999, ,Panama City FL MSA,93,93,12585,1,2,140,0,0,0,0,0,0,93,93,12585,1,2,140,0,0,0,0,0,0
9710,6020,9999, ,Parkersburg-Marietta WV-OH MSA,15,15,1427,0,0,0,0,0,0,0,0,0,11,11,946,0,0,0,0,0,0,0,0,0
9710,6080,9999, ,Pensacola FL MSA,261,261,25443,4,8,346,0,0,0,0,0,0,261,261,25443,4,8,346,0,0,0,0,0,0
9710,6120,9999, ,Peoria-Pekin IL MSA,66,66,8418,4,8,754,0,0,0,1,17,651,25,25,3696,2,4,405,0,0,0,0,0,0
9710,6162,0560, ,Atlantic-Cape May NJ PMSA,116,116,11117,17,34,1525,2,6,272,0,0,0,94,94,9356,17,34,1525,0,0,0,0,0,0
9710,6162,6160, ,Philadelphia PA-NJ PMSA,1237,1237,130085,6,12,598,10,39,3051,24,215,8339,990,990,107783,6,12,598,10,39,3051,23,210,8239
9710,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,30,30,1806,1,2,96,0,0,0,0,0,0,16,16,775,1,2,96,0,0,0,0,0,0
9710,6162,9160, ,Wilmington-Newark DE-MD PMSA,269,269,17531,0,0,0,0,0,0,1,5,80,82,82,5645,0,0,0,0,0,0,0,0,0
9710,6200,9999, ,Phoenix-Mesa AZ MSA,2620,2620,323370,14,28,2578,7,28,2027,114,1371,68927,2434,2434,308953,14,28,2578,7,28,2027,114,1371,68927
9710,6240,9999, ,Pine Bluff AR MSA,7,7,367,3,6,112,0,0,0,0,0,0,7,7,367,3,6,112,0,0,0,0,0,0
9710,6280,9999, ,Pittsburgh PA MSA,403,403,49451,5,10,480,9,34,2124,8,71,3019,230,230,30405,3,6,358,8,31,2098,6,57,2497
9710,6320,9999, ,Pittsfield MA MSA,1,1,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9710,6340,9999, ,Pocatello ID MSA,15,15,1442,0,0,0,1,4,172,0,0,0,15,15,1442,0,0,0,1,4,172,0,0,0
9710,6400,9999, ,Portland ME MSA,99,99,13304,0,0,0,0,0,0,0,0,0,71,71,10187,0,0,0,0,0,0,0,0,0
9710,6442,6440, ,Portland-Vancouver OR-WA PMSA,856,856,115221,27,54,4128,26,97,6411,95,1694,101783,782,782,104322,25,50,3830,24,91,5938,90,1622,98307
9710,6442,7080, ,Salem OR PMSA,130,130,18885,6,12,928,7,22,1070,2,15,642,88,88,13754,2,4,337,7,22,1070,1,8,306
9710,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,221,221,23678,3,6,288,0,0,0,1,12,594,158,158,18688,1,2,115,0,0,0,1,12,594
9710,6520,9999, ,Provo-Orem UT MSA,222,222,22357,11,22,2260,2,8,538,2,18,1049,213,213,21458,11,22,2260,2,8,538,2,18,1049
9710,6560,9999, ,Pueblo CO MSA,88,88,8492,7,14,863,2,8,362,0,0,0,88,88,8492,7,14,863,2,8,362,0,0,0
9710,6580,9999, ,Punta Gorda FL MSA,103,103,9972,0,0,0,0,0,0,1,10,360,103,103,9972,0,0,0,0,0,0,1,10,360
9710,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,1036,1036,134923,4,8,439,2,7,353,39,501,20234,711,711,99165,1,2,96,0,0,0,20,242,10927
9710,6660,9999, ,Rapid City SD MSA,24,24,2621,0,0,0,0,0,0,1,6,352,0,0,0,0,0,0,0,0,0,0,0,0
9710,6680,9999, ,Reading PA MSA,61,61,6120,0,0,0,0,0,0,1,5,250,36,36,3304,0,0,0,0,0,0,0,0,0
9710,6690,9999, ,Redding CA MSA,61,61,6805,1,2,137,0,0,0,0,0,0,37,37,3964,1,2,137,0,0,0,0,0,0
9710,6720,9999, ,Reno NV MSA,339,339,36247,0,0,0,4,15,867,2,14,385,293,293,30656,0,0,0,3,11,759,2,14,385
9710,6740,9999, ,Richland-Kennewick-Pasco WA MSA,54,54,6969,0,0,0,0,0,0,0,0,0,22,22,3305,0,0,0,0,0,0,0,0,0
9710,6760,9999, ,Richmond-Petersburg VA MSA,512,512,51492,3,6,107,0,0,0,33,300,13643,482,482,48850,2,4,100,0,0,0,33,300,13643
9710,6800,9999, ,Roanoke VA MSA,48,48,5166,1,2,111,0,0,0,1,9,651,43,43,4878,1,2,111,0,0,0,0,0,0
9710,6820,9999, ,Rochester MN MSA,43,43,5376,4,8,845,4,16,1483,1,13,800,0,0,0,0,0,0,0,0,0,0,0,0
9710,6840,9999, ,Rochester NY MSA,126,126,19146,0,0,0,1,4,622,0,0,0,95,95,15561,0,0,0,1,4,622,0,0,0
9710,6880,9999, ,Rockford IL MSA,100,100,8248,2,4,223,7,28,1240,1,6,238,100,100,8248,1,2,93,7,28,1240,1,6,238
9710,6895,9999, ,Rocky Mount NC MSA,46,46,3785,1,2,86,0,0,0,0,0,0,33,33,2385,0,0,0,0,0,0,0,0,0
9710,6922,6920, ,Sacramento CA PMSA,894,894,127612,0,0,0,0,0,0,25,200,13291,891,891,127135,0,0,0,0,0,0,25,200,13291
9710,6922,9270, ,Yolo CA PMSA,44,44,7368,0,0,0,0,0,0,0,0,0,44,44,7368,0,0,0,0,0,0,0,0,0
9710,6960,9999, ,Saginaw-Bay City-Midland MI MSA,32,32,5495,2,4,283,9,35,1544,1,5,200,19,19,3764,2,4,283,9,35,1544,0,0,0
9710,6980,9999, ,St. Cloud MN MSA,43,43,3634,0,0,0,2,6,188,2,32,1162,16,16,1440,0,0,0,0,0,0,0,0,0
9710,7000,9999, ,St. Joseph MO MSA,11,11,1223,3,6,118,2,6,275,1,7,166,0,0,0,0,0,0,0,0,0,0,0,0
9710,7040,9999, ,St. Louis MO-IL MSA,800,800,91822,30,60,4438,11,40,2488,5,46,1876,670,670,74879,22,44,3353,9,34,2198,3,34,1018
9710,7120,9999, ,Salinas CA MSA,138,138,22091,0,0,0,1,4,467,0,0,0,137,137,21979,0,0,0,1,4,467,0,0,0
9710,7160,9999, ,Salt Lake City-Ogden UT MSA,736,736,81579,7,14,942,4,15,849,24,431,17316,499,499,60743,6,12,838,3,11,669,18,327,14298
9710,7200,9999, ,San Angelo TX MSA,9,9,1030,0,0,0,0,0,0,0,0,0,9,9,1030,0,0,0,0,0,0,0,0,0
9710,7240,9999, ,San Antonio TX MSA,561,561,43396,10,20,942,2,8,400,0,0,0,547,547,41483,10,20,942,2,8,400,0,0,0
9710,7320,9999, ,San Diego CA MSA,894,894,153303,2,4,483,12,45,4033,46,935,68759,830,830,139641,2,4,483,11,42,3650,46,935,68759
9710,7362,5775, ,Oakland CA PMSA,727,727,125796,3,6,571,7,27,1903,2,134,7284,695,695,119923,3,6,571,7,27,1903,1,125,6750
9710,7362,7360, ,San Francisco CA PMSA,135,135,35039,4,8,556,2,7,570,7,60,3629,115,115,29388,4,8,556,2,7,570,6,55,3004
9710,7362,7400, ,San Jose CA PMSA,544,544,103119,2,4,490,3,9,1126,15,130,11463,524,524,99349,2,4,490,1,3,336,13,100,8805
9710,7362,7485, ,Santa Cruz-Watsonville CA PMSA,28,28,5351,1,2,241,0,0,0,1,20,968,25,25,4931,1,2,241,0,0,0,1,20,968
9710,7362,7500, ,Santa Rosa CA PMSA,217,217,33028,0,0,0,0,0,0,0,0,0,177,177,27322,0,0,0,0,0,0,0,0,0
9710,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,95,95,13234,0,0,0,1,3,305,0,0,0,89,89,12093,0,0,0,0,0,0,0,0,0
9710,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,155,155,22246,0,0,0,0,0,0,0,0,0,155,155,22246,0,0,0,0,0,0,0,0,0
9710,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,42,42,8829,1,2,306,0,0,0,0,0,0,38,38,8312,1,2,306,0,0,0,0,0,0
9710,7490,9999, ,Santa Fe NM MSA,32,32,3261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9710,7510,9999, ,Sarasota-Bradenton FL MSA,425,425,47562,2,4,117,2,7,1084,9,134,6169,390,390,43555,2,4,117,1,4,750,9,134,6169
9710,7520,9999, ,Savannah GA MSA,112,112,13391,0,0,0,0,0,0,1,7,326,106,106,12895,0,0,0,0,0,0,0,0,0
9710,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,46,46,4497,0,0,0,2,8,548,0,0,0,29,29,2896,0,0,0,2,8,548,0,0,0
9710,7602,1150, ,Bremerton WA PMSA,142,142,12313,2,4,225,1,3,162,2,14,548,5,5,360,1,2,122,0,0,0,0,0,0
9710,7602,5910, ,Olympia WA PMSA,77,77,8352,0,0,0,0,0,0,0,0,0,73,73,7939,0,0,0,0,0,0,0,0,0
9710,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,914,914,127117,12,24,1945,14,48,3293,13,272,22893,774,774,109711,9,18,1428,13,45,3069,6,196,15212
9710,7602,8200, ,Tacoma WA PMSA,369,369,37749,22,44,3273,3,12,538,3,43,2182,346,346,35191,21,42,3091,2,8,196,3,43,2182
9710,7610,9999, ,Sharon PA MSA,11,11,991,0,0,0,0,0,0,0,0,0,9,9,776,0,0,0,0,0,0,0,0,0
9710,7620,9999, ,Sheboygan WI MSA,8,8,954,0,0,0,0,0,0,0,0,0,8,8,954,0,0,0,0,0,0,0,0,0
9710,7640,9999, ,Sherman-Denison TX MSA,3,3,279,0,0,0,0,0,0,0,0,0,3,3,279,0,0,0,0,0,0,0,0,0
9710,7680,9999, ,Shreveport-Bossier City LA MSA,53,53,6369,0,0,0,0,0,0,0,0,0,53,53,6369,0,0,0,0,0,0,0,0,0
9710,7720,9999, ,Sioux City IA-NE MSA,17,17,1663,1,2,95,0,0,0,0,0,0,14,14,1427,0,0,0,0,0,0,0,0,0
9710,7760,9999, ,Sioux Falls SD MSA,179,179,12394,3,6,377,1,4,258,1,6,202,179,179,12394,3,6,377,1,4,258,1,6,202
9710,7800,9999, ,South Bend IN MSA,87,87,11470,0,0,0,0,0,0,2,98,2530,87,87,11470,0,0,0,0,0,0,2,98,2530
9710,7840,9999, ,Spokane WA MSA,134,134,15860,2,4,321,0,0,0,8,118,5103,134,134,15860,2,4,321,0,0,0,8,118,5103
9710,7880,9999, ,Springfield IL MSA,53,53,5255,2,4,340,0,0,0,0,0,0,38,38,3898,2,4,340,0,0,0,0,0,0
9710,7920,9999, ,Springfield MO MSA,157,157,10387,6,12,611,0,0,0,1,9,159,150,150,9910,4,8,349,0,0,0,0,0,0
9710,8000,9999, ,Springfield MA MSA,60,60,7145,2,4,265,0,0,0,0,0,0,46,46,5327,2,4,265,0,0,0,0,0,0
9710,8050,9999, ,State College PA MSA,23,23,2512,0,0,0,0,0,0,0,0,0,2,2,223,0,0,0,0,0,0,0,0,0
9710,8080,9999, ,Steubenville-Weirton OH-WV MSA,14,14,2026,0,0,0,0,0,0,0,0,0,14,14,2026,0,0,0,0,0,0,0,0,0
9710,8120,9999, ,Stockton-Lodi CA MSA,352,352,40603,0,0,0,0,0,0,0,0,0,347,347,40036,0,0,0,0,0,0,0,0,0
9710,8140,9999, ,Sumter SC MSA,33,33,2226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9710,8160,9999, ,Syracuse NY MSA,52,52,5162,0,0,0,0,0,0,1,5,58,36,36,3924,0,0,0,0,0,0,0,0,0
9710,8240,9999, ,Tallahassee FL MSA,65,65,6531,3,6,305,0,0,0,13,256,11642,65,65,6531,3,6,305,0,0,0,13,256,11642
9710,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,1202,1202,121352,7,14,810,13,52,2284,33,467,31704,1188,1188,119951,7,14,810,13,52,2284,32,459,31368
9710,8320,9999, ,Terre Haute IN MSA,18,18,2169,0,0,0,0,0,0,0,0,0,18,18,2169,0,0,0,0,0,0,0,0,0
9710,8360,9999, ,Texarkana TX-Texarkana AR MSA,9,9,734,0,0,0,0,0,0,0,0,0,9,9,734,0,0,0,0,0,0,0,0,0
9710,8400,9999, ,Toledo OH MSA,132,132,15678,4,8,822,3,12,695,3,30,1350,132,132,15678,4,8,822,3,12,695,3,30,1350
9710,8440,9999, ,Topeka KS MSA,41,41,4610,3,6,660,0,0,0,0,0,0,41,41,4610,3,6,660,0,0,0,0,0,0
9710,8520,9999, ,Tucson AZ MSA,403,403,47363,0,0,0,0,0,0,0,0,0,318,318,38396,0,0,0,0,0,0,0,0,0
9710,8560,9999, ,Tulsa OK MSA,260,260,27437,0,0,0,0,0,0,4,97,5027,236,236,24494,0,0,0,0,0,0,1,61,3803
9710,8600,9999, ,Tuscaloosa AL MSA,36,36,3241,0,0,0,0,0,0,1,152,6913,36,36,3241,0,0,0,0,0,0,1,152,6913
9710,8640,9999, ,Tyler TX MSA,18,18,2993,0,0,0,0,0,0,0,0,0,18,18,2993,0,0,0,0,0,0,0,0,0
9710,8680,9999, ,Utica-Rome NY MSA,4,4,447,0,0,0,0,0,0,0,0,0,4,4,447,0,0,0,0,0,0,0,0,0
9710,8750,9999, ,Victoria TX MSA,23,23,1836,0,0,0,0,0,0,0,0,0,23,23,1836,0,0,0,0,0,0,0,0,0
9710,8780,9999, ,Visalia-Tulare-Porterville CA MSA,92,92,9258,2,4,185,0,0,0,0,0,0,92,92,9258,2,4,185,0,0,0,0,0,0
9710,8800,9999, ,Waco TX MSA,24,24,2602,2,4,181,1,3,120,1,5,404,10,10,1003,0,0,0,0,0,0,0,0,0
9710,8872,0720, ,Baltimore MD PMSA,717,717,71503,4,8,407,4,15,694,21,173,7956,707,707,70860,4,8,407,3,12,641,20,165,7711
9710,8872,3180, ,Hagerstown MD PMSA,38,38,3250,0,0,0,0,0,0,0,0,0,37,37,3168,0,0,0,0,0,0,0,0,0
9710,8872,8840, ,Washington DC-MD-VA-WV PMSA,1927,1927,211245,3,6,118,6,18,962,37,545,33119,1835,1835,202730,3,6,118,6,18,962,36,498,31202
9710,8920,9999, ,Waterloo-Cedar Falls IA MSA,16,16,1871,0,0,0,0,0,0,0,0,0,16,16,1871,0,0,0,0,0,0,0,0,0
9710,8940,9999, ,Wausau WI MSA,51,51,5355,1,2,70,0,0,0,0,0,0,39,39,4202,0,0,0,0,0,0,0,0,0
9710,8960,9999, ,West Palm Beach-Boca Raton FL MSA,504,504,62084,1,2,873,0,0,0,6,99,13023,497,497,58120,0,0,0,0,0,0,6,99,13023
9710,9000,9999, ,Wheeling WV-OH MSA,5,5,613,0,0,0,0,0,0,1,5,248,5,5,613,0,0,0,0,0,0,0,0,0
9710,9040,9999, ,Wichita KS MSA,213,213,20250,22,44,6030,0,0,0,0,0,0,183,183,17974,21,42,5970,0,0,0,0,0,0
9710,9080,9999, ,Wichita Falls TX MSA,12,12,1173,0,0,0,0,0,0,0,0,0,12,12,1173,0,0,0,0,0,0,0,0,0
9710,9200,9999, ,Wilmington NC MSA,224,224,21846,0,0,0,2,8,391,18,424,11568,191,191,18933,0,0,0,2,8,391,17,417,11269
9710,9260,9999, ,Yakima WA MSA,29,29,3855,1,2,62,0,0,0,0,0,0,2,2,220,1,2,62,0,0,0,0,0,0
9710,9280,9999, ,York PA MSA,113,113,12025,7,14,812,4,16,800,2,17,695,88,88,9338,6,12,708,4,16,800,2,17,695
9710,9320,9999, ,Youngstown-Warren OH MSA,68,68,7404,8,16,1032,2,8,522,0,0,0,67,67,7299,8,16,1032,2,8,522,0,0,0
9710,9340,9999, ,Yuba City CA MSA,27,27,3252,0,0,0,0,0,0,0,0,0,27,27,3252,0,0,0,0,0,0,0,0,0
9710,9360,9999, ,Yuma AZ MSA,82,82,6411,0,0,0,0,0,0,1,5,270,82,82,6411,0,0,0,0,0,0,1,5,270
9710,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,1368,1368,177414,31,62,5704,4,14,1010,9,66,3147,866,866,114067,24,48,4890,3,11,869,3,35,1853
9710,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,2244,2244,318705,60,120,11165,85,302,21843,78,788,56851,2098,2098,297281,55,110,10071,79,283,20299,71,702,51004
9710,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,755,755,80612,11,22,1304,6,22,1099,19,150,6292,601,601,64596,7,14,835,3,12,457,12,94,4444
9710,1692,9999, ,Cleveland-Akron OH CMSA,720,720,114967,23,46,3523,24,77,4276,40,370,15416,508,508,86480,13,26,2274,9,29,2111,32,304,12447
9710,1922,9999, ,Dallas-Fort Worth TX CMSA,2166,2166,300725,4,8,483,1,4,425,48,1624,69811,1863,1863,255813,3,6,428,1,4,425,46,1588,68807
9710,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1593,1593,197192,37,74,6306,5,17,990,58,771,35250,1505,1505,184908,36,72,6155,4,13,861,53,718,32085
9710,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,1885,1885,248609,25,50,3626,25,95,7108,29,281,17017,1550,1550,210237,22,44,3263,17,67,5282,18,204,13693
9710,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1837,1837,204133,10,20,697,0,0,20,17,325,8946,1748,1748,194693,10,20,697,0,0,20,16,320,8676
9710,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,3222,3222,535719,25,50,6176,27,89,9782,36,691,41029,3035,3035,498694,20,40,5088,25,82,8908,26,558,29494
9710,4992,9999, ,Miami-Fort Lauderdale FL CMSA,1022,1022,109469,7,14,712,7,24,1868,44,846,46932,1019,1019,109274,7,14,712,7,24,1868,42,820,45936
9710,5082,9999, ,Milwaukee-Racine WI CMSA,353,353,56111,16,32,2823,7,27,1764,19,304,15394,310,310,49052,12,24,2186,7,27,1764,15,283,14566
9710,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,2778,2778,330170,103,206,13325,50,157,10346,24,310,14169,2230,2230,260812,84,168,11215,47,148,9919,16,269,12536
9710,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1652,1652,160538,24,48,2219,12,45,3323,25,220,8419,1182,1182,123558,24,48,2219,10,39,3051,23,210,8239
9710,6442,9999, ,Portland-Salem OR-WA CMSA,986,986,134106,33,66,5057,33,119,7481,97,1709,102425,870,870,118076,27,54,4167,31,113,7007,91,1630,98613
9710,6922,9999, ,Sacramento-Yolo CA CMSA,938,938,134980,0,0,0,0,0,0,25,200,13291,935,935,134503,0,0,0,0,0,0,25,200,13291
9710,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,1746,1746,315568,10,20,1859,13,46,3905,25,344,23343,1625,1625,293005,10,20,1859,10,37,2809,21,300,19526
9710,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1502,1502,185533,36,72,5443,18,63,3993,18,329,25623,1198,1198,153202,31,62,4640,15,53,3265,9,239,17394
9710,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,2682,2682,285998,7,14,525,10,33,1655,58,718,41075,2579,2579,276758,7,14,525,9,30,1603,56,663,38912

