Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202305,422,45540,C,The Villages  FL ,312,312,70187,0,0,0,0,0,0,0,0,0,311,311,69997,0,0,0,0,0,0,0,0,0
202305,425,37620,C,Parkersburg-Vienna  WV ,8,8,1859,0,0,0,0,0,0,0,0,0,6,6,1523,0,0,0,0,0,0,0,0,0
202305,426,37860,C,Pensacola-Ferry Pass-Brent  FL ,225,225,64704,0,0,0,0,0,0,0,0,0,225,225,64704,0,0,0,0,0,0,0,0,0
202305,428,12100,C,Atlantic City-Hammonton  NJ ,17,17,5626,0,0,0,0,0,0,2,17,1256,11,11,3263,0,0,0,0,0,0,0,0,0
202305,428,20100,C,Dover  DE ,86,86,14350,3,6,1033,0,0,0,0,0,0,86,86,14350,3,6,1033,0,0,0,0,0,0
202305,428,36140,C,Ocean City  NJ ,50,50,24001,7,14,1577,2,7,650,0,0,0,42,42,21968,7,14,1577,1,4,141,0,0,0
202305,428,37980,C,Philadelphia-Camden-Wilmington  PA-NJ-DE-MD ,685,685,175513,3,6,963,8,28,6217,36,528,59012,317,317,94207,3,6,963,5,19,5223,26,453,51714
202305,428,39740,C,Reading  PA ,25,25,7813,0,0,0,0,0,0,0,0,0,8,8,2061,0,0,0,0,0,0,0,0,0
202305,428,47220,C,Vineland-Bridgeton  NJ ,2,2,380,0,0,0,0,0,0,0,0,0,1,1,333,0,0,0,0,0,0,0,0,0
202305,429,38060,C,Phoenix-Mesa-Chandler  AZ ,2246,2246,666569,75,150,20630,1,4,287,58,1002,144906,2085,2085,622324,73,146,20011,1,4,287,57,886,124633
202305,430,38300,C,Pittsburgh  PA ,343,343,112487,0,0,0,3,10,1839,4,165,17786,196,196,69573,0,0,0,1,4,916,0,0,0
202305,430,48260,C,Weirton-Steubenville  WV-OH ,2,2,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,438,30340,C,Lewiston-Auburn  ME ,26,26,5577,0,0,0,0,0,0,1,20,2149,11,11,2094,0,0,0,0,0,0,0,0,0
202305,438,38860,C,Portland-South Portland  ME ,219,219,78496,4,8,1471,2,6,1597,7,111,16463,100,100,44067,3,6,1200,1,3,787,3,73,14448
202305,440,10540,C,Albany-Lebanon  OR ,25,25,6969,0,0,0,0,0,0,0,0,0,18,18,5375,0,0,0,0,0,0,0,0,0
202305,440,18700,C,Corvallis  OR ,12,12,4309,1,2,397,1,4,918,0,0,0,12,12,4309,1,2,397,1,4,918,0,0,0
202305,440,31020,C,Longview  WA ,23,23,6728,0,0,0,0,0,0,0,0,0,22,22,6531,0,0,0,0,0,0,0,0,0
202305,440,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,611,611,250398,4,8,1870,1,4,132,10,488,75878,477,477,170729,4,8,1870,1,4,132,7,449,70300
202305,440,41420,C,Salem  OR ,97,97,28964,5,10,2790,1,4,714,9,109,12439,78,78,23279,5,10,2790,1,4,714,6,66,7901
202305,444,39380,C,Pueblo  CO ,40,40,7409,0,0,0,0,0,0,0,0,0,40,40,7409,0,0,0,0,0,0,0,0,0
202305,450,20500,C,Durham-Chapel Hill  NC ,266,266,97751,16,32,4475,0,0,0,2,122,17329,264,264,96473,16,32,4475,0,0,0,1,110,15734
202305,450,39580,C,Raleigh-Cary  NC ,1341,1341,328423,1,2,294,0,0,0,12,577,77945,1341,1341,328423,1,2,294,0,0,0,12,577,77945
202305,452,39660,C,Rapid City  SD ,38,38,14926,0,0,0,2,8,930,3,138,18741,37,37,14644,0,0,0,2,8,930,3,138,18741
202305,454,39820,C,Redding  CA ,23,23,6639,0,0,0,0,0,0,0,0,0,10,10,3041,0,0,0,0,0,0,0,0,0
202305,456,16180,C,Carson City  NV ,16,16,4223,0,0,0,0,0,0,1,6,599,0,0,0,0,0,0,0,0,0,0,0,0
202305,456,39900,C,Reno  NV ,200,200,55199,7,14,1970,2,6,791,9,172,21844,45,45,11360,5,10,1551,0,0,0,0,0,0
202305,462,40340,C,Rochester  MN ,49,49,15330,0,0,0,0,0,0,0,0,0,31,31,10846,0,0,0,0,0,0,0,0,0
202305,464,40380,C,Rochester  NY ,82,82,25956,3,6,814,2,7,730,6,48,6364,43,43,15367,2,4,500,1,4,200,2,20,3160
202305,466,40420,C,Rockford  IL ,18,18,4853,0,0,0,0,0,0,0,0,0,15,15,4528,0,0,0,0,0,0,0,0,0
202305,468,40580,C,Rocky Mount  NC ,33,33,6048,0,0,0,0,0,0,0,0,0,5,5,1356,0,0,0,0,0,0,0,0,0
202305,472,40900,C,Sacramento-Roseville-Folsom  CA ,764,764,244859,2,4,1200,1,3,424,7,180,27912,747,747,239595,2,4,1200,1,3,424,7,180,27912
202305,472,49700,C,Yuba City  CA ,70,70,19267,0,0,0,0,0,0,0,0,0,61,61,16151,0,0,0,0,0,0,0,0,0
202305,474,13020,C,Bay City  MI ,4,4,1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,474,33220,C,Midland  MI ,7,7,1627,1,2,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,474,40980,C,Saginaw  MI ,11,11,2752,1,2,490,1,4,636,0,0,0,4,4,903,1,2,490,1,4,636,0,0,0
202305,476,41180,C,St. Louis  MO-IL ,456,456,174504,5,10,1915,2,8,1548,11,577,101111,335,335,127300,4,8,1665,2,8,1548,6,519,92486
202305,480,41540,C,Salisbury  MD-DE ,437,437,67339,4,8,1480,0,0,0,16,154,26528,436,436,67246,4,8,1480,0,0,0,16,154,26528
202305,482,36260,C,Ogden-Clearfield  UT ,192,192,60069,0,0,0,3,12,2321,3,45,7781,141,141,46005,0,0,0,2,8,1567,1,5,1650
202305,482,39340,C,Provo-Orem  UT ,403,403,130444,0,0,0,1,4,1940,3,25,5657,394,394,123899,0,0,0,1,4,1940,3,25,5657
202305,482,41620,C,Salt Lake City  UT ,360,360,70890,2,4,274,16,62,14080,9,303,43243,305,305,61448,0,0,0,14,56,13007,5,37,6754
202305,484,41700,C,San Antonio-New Braunfels  TX ,869,869,236321,15,30,4059,0,0,0,12,787,66039,675,675,189410,5,10,1470,0,0,0,11,767,63583
202305,488,32900,C,Merced  CA ,16,16,4776,0,0,0,0,0,0,0,0,0,1,1,300,0,0,0,0,0,0,0,0,0
202305,488,33700,C,Modesto  CA ,53,53,13241,0,0,0,0,0,0,0,0,0,35,35,9132,0,0,0,0,0,0,0,0,0
202305,488,34900,C,Napa  CA ,28,28,9642,0,0,0,1,3,867,1,61,10549,17,17,5893,0,0,0,0,0,0,0,0,0
202305,488,41860,C,San Francisco-Oakland-Berkeley  CA ,405,405,152001,3,6,1830,1,4,1602,23,783,158765,336,336,124233,2,4,1680,1,4,1602,17,687,142697
202305,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,387,387,150829,0,0,0,0,0,0,9,188,39489,179,179,88780,0,0,0,0,0,0,2,65,10261
202305,488,42100,C,Santa Cruz-Watsonville  CA ,30,30,6497,0,0,0,0,0,0,2,26,2001,21,21,4454,0,0,0,0,0,0,1,20,1539
202305,488,42220,C,Santa Rosa-Petaluma  CA ,94,94,26155,0,0,0,0,0,0,4,78,37768,75,75,21427,0,0,0,0,0,0,1,63,30000
202305,488,44700,C,Stockton  CA ,190,190,75492,0,0,0,0,0,0,1,22,2692,149,149,63552,0,0,0,0,0,0,0,0,0
202305,488,46700,C,Vallejo  CA ,83,83,23785,0,0,0,0,0,0,0,0,0,82,82,23499,0,0,0,0,0,0,0,0,0
202305,496,25980,C,Hinesville  GA ,77,77,20430,0,0,0,0,0,0,0,0,0,50,50,14019,0,0,0,0,0,0,0,0,0
202305,496,42340,C,Savannah  GA ,208,208,53942,1,2,113,1,3,304,15,302,41626,161,161,43013,0,0,0,0,0,0,15,302,41626
202305,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,87,87,33416,0,0,0,0,0,0,4,126,20135,87,87,33416,0,0,0,0,0,0,4,126,20135
202305,500,34580,C,Mount Vernon-Anacortes  WA ,28,28,10526,0,0,0,0,0,0,1,19,1773,19,19,7078,0,0,0,0,0,0,0,0,0
202305,500,36500,C,Olympia-Lacey-Tumwater  WA ,69,69,20185,0,0,0,0,0,0,7,57,8470,59,59,17944,0,0,0,0,0,0,6,52,8257
202305,500,42660,C,Seattle-Tacoma-Bellevue  WA ,616,616,232053,43,86,21335,8,30,7082,28,1604,268397,522,522,198254,41,82,20208,8,30,7082,24,1567,264399
202305,508,43340,C,Shreveport-Bossier City  LA ,85,85,24483,0,0,0,0,0,0,0,0,0,27,27,9627,0,0,0,0,0,0,0,0,0
202305,515,21140,C,Elkhart-Goshen  IN ,40,40,15648,0,0,0,0,0,0,0,0,0,39,39,15361,0,0,0,0,0,0,0,0,0
202305,515,35660,C,Niles  MI ,30,30,11985,0,0,0,0,0,0,0,0,0,17,17,7508,0,0,0,0,0,0,0,0,0
202305,515,43780,C,South Bend-Mishawaka  IN-MI ,40,40,21626,0,0,0,0,0,0,0,0,0,31,31,16739,0,0,0,0,0,0,0,0,0
202305,518,17660,C,Coeur dAlene  ID ,143,143,47633,4,8,2129,2,6,3013,1,17,1844,117,117,40270,3,6,1745,1,3,1756,0,0,0
202305,518,44060,C,Spokane-Spokane Valley  WA ,151,151,46849,5,10,2410,0,0,0,1,8,1320,147,147,45872,5,10,2410,0,0,0,1,8,1320
202305,522,44100,C,Springfield  IL ,16,16,6210,1,2,356,0,0,0,0,0,0,9,9,3800,0,0,0,0,0,0,0,0,0
202305,524,44300,C,State College  PA ,28,28,8837,1,2,311,0,0,0,2,28,9803,7,7,1568,0,0,0,0,0,0,0,0,0
202305,532,45060,C,Syracuse  NY ,49,49,13291,0,0,0,0,0,0,2,10,935,30,30,8110,0,0,0,0,0,0,0,0,0
202305,534,45780,C,Toledo  OH ,57,57,22045,0,0,0,1,3,223,1,5,293,43,43,16161,0,0,0,0,0,0,0,0,0
202305,536,46060,C,Tucson  AZ ,382,382,129771,2,4,475,0,0,0,5,64,9604,298,298,108465,0,0,0,0,0,0,0,0,0
202305,538,46140,C,Tulsa  OK ,297,297,74442,11,22,2318,5,20,2038,23,670,76701,223,223,55618,11,22,2318,5,20,2038,22,660,75932
202305,540,46340,C,Tyler  TX ,43,43,11461,21,42,6107,6,18,2574,2,10,1321,20,20,5710,19,38,5586,6,18,2574,1,5,689
202305,544,47020,C,Victoria  TX ,7,7,1999,0,0,0,0,0,0,0,0,0,7,7,1999,0,0,0,0,0,0,0,0,0
202305,545,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,317,317,78245,0,0,0,3,9,750,4,148,15225,299,299,76349,0,0,0,3,9,750,4,148,15225
202305,548,12580,C,Baltimore-Columbia-Towson  MD ,310,310,75918,0,0,0,0,0,0,7,598,92268,304,304,74487,0,0,0,0,0,0,7,598,92268
202305,548,15680,C,California-Lexington Park  MD ,23,23,8650,0,0,0,0,0,0,0,0,0,23,23,8650,0,0,0,0,0,0,0,0,0
202305,548,16540,C,Chambersburg-Waynesboro  PA ,22,22,6266,0,0,0,0,0,0,0,0,0,17,17,5069,0,0,0,0,0,0,0,0,0
202305,548,25180,C,Hagerstown-Martinsburg  MD-WV ,203,203,41125,0,0,0,0,0,0,0,0,0,198,198,40137,0,0,0,0,0,0,0,0,0
202305,548,47900,C,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1203,1203,323142,2,4,1029,0,0,0,15,321,47449,1142,1142,304023,2,4,1029,0,0,0,10,172,33572
202305,548,49020,C,Winchester  VA-WV ,106,106,25079,0,0,0,0,0,0,0,0,0,106,106,25079,0,0,0,0,0,0,0,0,0
202305,554,48140,C,Wausau-Weston  WI ,45,45,15166,0,0,0,0,0,0,0,0,0,34,34,11870,0,0,0,0,0,0,0,0,0
202305,556,48620,C,Wichita  KS ,148,148,54653,56,112,16556,0,0,0,0,0,0,130,130,45366,54,108,16250,0,0,0,0,0,0
202305,558,48700,C,Williamsport  PA ,5,5,1477,0,0,0,0,0,0,1,5,613,0,0,0,0,0,0,0,0,0,0,0,0
202305,566,49660,C,Youngstown-Warren-Boardman  OH-PA ,24,24,6536,0,0,0,0,0,0,0,0,0,17,17,4619,0,0,0,0,0,0,0,0,0
202305,999,10180,C,Abilene  TX ,45,45,11715,0,0,0,0,0,0,0,0,0,45,45,11715,0,0,0,0,0,0,0,0,0
202305,999,10500,C,Albany  GA ,25,25,3449,1,2,21,0,0,0,1,5,554,21,21,2383,1,2,21,0,0,0,0,0,0
202305,999,10780,C,Alexandria  LA ,17,17,4972,2,4,290,0,0,0,0,0,0,10,10,2868,0,0,0,0,0,0,0,0,0
202305,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,136,136,37616,0,0,0,0,0,0,4,27,3464,90,90,25875,0,0,0,0,0,0,0,0,0
202305,999,11260,C,Anchorage  AK ,18,18,7540,0,0,0,0,0,0,0,0,0,4,4,694,0,0,0,0,0,0,0,0,0
202305,999,11500,C,Anniston-Oxford  AL ,10,10,1219,0,0,0,0,0,0,0,0,0,9,9,1144,0,0,0,0,0,0,0,0,0
202305,999,12260,C,Augusta-Richmond County  GA-SC ,304,304,76424,2,4,642,0,0,0,9,132,25413,109,109,28798,2,4,642,0,0,0,9,132,25413
202305,999,12420,C,Austin-Round Rock-Georgetown  TX ,1444,1444,410730,21,42,4729,1,3,334,35,1185,114023,908,908,287477,18,36,3803,0,0,0,32,1126,107309
202305,999,12540,C,Bakersfield  CA ,204,204,54278,1,2,116,1,3,106,1,5,635,13,13,4445,0,0,0,0,0,0,0,0,0
202305,999,12620,C,Bangor  ME ,27,27,6921,4,8,1151,0,0,0,0,0,0,12,12,3836,3,6,908,0,0,0,0,0,0
202305,999,12940,C,Baton Rouge  LA ,321,321,80695,0,0,0,1,3,385,0,0,0,140,140,37929,0,0,0,0,0,0,0,0,0
202305,999,13140,C,Beaumont-Port Arthur  TX ,95,95,24931,2,4,465,0,0,0,6,60,7000,69,69,19030,1,2,240,0,0,0,6,60,7000
202305,999,13220,C,Beckley  WV ,12,12,3113,0,0,0,0,0,0,0,0,0,11,11,2872,0,0,0,0,0,0,0,0,0
202305,999,13380,C,Bellingham  WA ,59,59,17888,1,2,550,0,0,0,0,0,0,12,12,3245,1,2,550,0,0,0,0,0,0
202305,999,13740,C,Billings  MT ,52,52,9374,0,0,0,0,0,0,0,0,0,33,33,8462,0,0,0,0,0,0,0,0,0
202305,999,13780,C,Binghamton  NY ,13,13,2883,0,0,0,0,0,0,3,25,2457,1,1,301,0,0,0,0,0,0,0,0,0
202305,999,13900,C,Bismarck  ND ,30,30,12458,8,16,3978,1,4,1017,0,0,0,24,24,10712,8,16,3978,1,4,1017,0,0,0
202305,999,13980,C,Blacksburg-Christiansburg  VA ,59,59,13805,0,0,0,0,0,0,0,0,0,51,51,10995,0,0,0,0,0,0,0,0,0
202305,999,15260,C,Brunswick  GA ,76,76,26008,5,10,1205,2,7,1674,1,37,4437,2,2,400,0,0,0,0,0,0,0,0,0
202305,999,16060,C,Carbondale-Marion  IL ,7,7,8030,0,0,0,1,4,313,0,0,0,4,4,7600,0,0,0,0,0,0,0,0,0
202305,999,16220,C,Casper  WY ,15,15,4772,0,0,0,0,0,0,0,0,0,12,12,4299,0,0,0,0,0,0,0,0,0
202305,999,16580,C,Champaign-Urbana  IL ,24,24,8776,1,2,425,0,0,0,2,170,26802,24,24,8776,1,2,425,0,0,0,2,170,26802
202305,999,16700,C,Charleston-North Charleston  SC ,517,517,185424,0,0,0,0,0,0,10,206,24736,136,136,60477,0,0,0,0,0,0,4,23,7357
202305,999,16820,C,Charlottesville  VA ,91,91,32618,0,0,0,1,3,238,2,24,2314,25,25,7397,0,0,0,0,0,0,0,0,0
202305,999,16940,C,Cheyenne  WY ,26,26,5950,0,0,0,0,0,0,0,0,0,12,12,3144,0,0,0,0,0,0,0,0,0
202305,999,17020,C,Chico  CA ,61,61,11792,2,4,536,0,0,0,0,0,0,37,37,7552,2,4,536,0,0,0,0,0,0
202305,999,17300,C,Clarksville  TN-KY ,105,105,23145,5,10,1905,2,6,880,6,48,5760,104,104,22985,5,10,1905,2,6,880,6,48,5760
202305,999,17780,C,College Station-Bryan  TX ,119,119,27246,0,0,0,0,0,0,10,60,10549,119,119,27246,0,0,0,0,0,0,10,60,10549
202305,999,17820,C,Colorado Springs  CO ,295,295,108042,6,12,1838,0,0,0,11,347,53722,294,294,107829,6,12,1838,0,0,0,11,347,53722
202305,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,228,228,111016,2,4,795,0,0,0,1,5,5000,226,226,110246,2,4,795,0,0,0,1,5,5000
202305,999,19060,C,Cumberland  MD-WV ,10,10,3608,0,0,0,0,0,0,0,0,0,9,9,3508,0,0,0,0,0,0,0,0,0
202305,999,19180,C,Danville  IL ,1,1,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,999,19500,C,Decatur  IL ,1,1,303,0,0,0,0,0,0,0,0,0,1,1,303,0,0,0,0,0,0,0,0,0
202305,999,20220,C,Dubuque  IA ,14,14,5698,2,4,900,0,0,0,0,0,0,14,14,5698,2,4,900,0,0,0,0,0,0
202305,999,20260,C,Duluth  MN-WI ,56,56,15744,1,2,500,0,0,0,1,200,40000,44,44,12547,1,2,500,0,0,0,1,200,40000
202305,999,20940,C,El Centro  CA ,22,22,3126,0,0,0,0,0,0,1,8,1313,0,0,0,0,0,0,0,0,0,0,0,0
202305,999,21420,C,Enid  OK ,2,2,400,0,0,0,0,0,0,0,0,0,1,1,175,0,0,0,0,0,0,0,0,0
202305,999,21660,C,Eugene-Springfield  OR ,59,59,18001,8,16,3152,0,0,0,0,0,0,22,22,7816,8,16,3152,0,0,0,0,0,0
202305,999,21780,C,Evansville  IN-KY ,69,69,23772,1,2,700,0,0,0,0,0,0,66,66,22583,1,2,700,0,0,0,0,0,0
202305,999,21820,C,Fairbanks  AK ,2,2,672,0,0,0,0,0,0,0,0,0,2,2,672,0,0,0,0,0,0,0,0,0
202305,999,22140,C,Farmington  NM ,5,5,1220,0,0,0,0,0,0,0,0,0,5,5,1220,0,0,0,0,0,0,0,0,0
202305,999,22220,C,Fayetteville-Springdale-Rogers  AR-MO ,534,534,152887,3,6,2108,0,0,0,4,46,5491,359,359,102843,0,0,0,0,0,0,0,0,0
202305,999,22380,C,Flagstaff  AZ ,19,19,9356,1,2,197,7,28,1777,10,72,5548,19,19,9356,1,2,197,7,28,1777,10,72,5548
202305,999,22500,C,Florence  SC ,91,91,18473,0,0,0,0,0,0,0,0,0,89,89,18075,0,0,0,0,0,0,0,0,0
202305,999,22520,C,Florence-Muscle Shoals  AL ,15,15,1924,0,0,0,0,0,0,0,0,0,4,4,569,0,0,0,0,0,0,0,0,0
202305,999,22540,C,Fond du Lac  WI ,14,14,4951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,999,22660,C,Fort Collins  CO ,129,129,49681,0,0,0,0,0,0,1,6,1326,129,129,49681,0,0,0,0,0,0,1,6,1326
202305,999,22900,C,Fort Smith  AR-OK ,44,44,9799,12,24,4006,2,7,1422,0,0,0,32,32,7815,11,22,3859,0,0,0,0,0,0
202305,999,23460,C,Gadsden  AL ,8,8,1406,0,0,0,0,0,0,0,0,0,1,1,227,0,0,0,0,0,0,0,0,0
202305,999,24140,C,Goldsboro  NC ,45,45,10414,0,0,0,0,0,0,1,5,365,37,37,6752,0,0,0,0,0,0,0,0,0
202305,999,24220,C,Grand Forks  ND-MN ,34,34,10206,0,0,0,0,0,0,0,0,0,34,34,10206,0,0,0,0,0,0,0,0,0
202305,999,24260,C,Grand Island  NE ,11,11,2675,0,0,0,6,20,3746,0,0,0,7,7,1804,0,0,0,6,20,3746,0,0,0
202305,999,24300,C,Grand Junction  CO ,28,28,4987,0,0,0,0,0,0,3,46,2792,28,28,4987,0,0,0,0,0,0,3,46,2792
202305,999,24500,C,Great Falls  MT ,20,20,4923,0,0,0,0,0,0,0,0,0,20,20,4923,0,0,0,0,0,0,0,0,0
202305,999,25060,C,Gulfport-Biloxi  MS ,244,244,37404,0,0,0,0,0,0,0,0,0,172,172,25648,0,0,0,0,0,0,0,0,0
202305,999,25860,C,Hickory-Lenoir-Morganton  NC ,243,243,46677,7,14,1680,0,0,0,3,111,27375,204,204,38837,7,14,1680,0,0,0,1,95,26238
202305,999,25940,C,Hilton Head Island-Bluffton  SC ,270,270,105924,0,0,0,2,6,2051,1,16,2083,86,86,42230,0,0,0,2,6,2051,0,0,0
202305,999,26140,C,Homosassa Springs  FL ,145,145,38303,0,0,0,0,0,0,0,0,0,1,1,150,0,0,0,0,0,0,0,0,0
202305,999,26380,C,Houma-Thibodaux  LA ,57,57,13018,0,0,0,0,0,0,0,0,0,57,57,13018,0,0,0,0,0,0,0,0,0
202305,999,27100,C,Jackson  MI ,13,13,3851,0,0,0,0,0,0,0,0,0,3,3,1127,0,0,0,0,0,0,0,0,0
202305,999,27340,C,Jacksonville  NC ,139,139,25635,12,24,3179,0,0,0,0,0,0,139,139,25635,12,24,3179,0,0,0,0,0,0
202305,999,27620,C,Jefferson City  MO ,20,20,5189,1,2,325,1,3,184,0,0,0,16,16,4162,1,2,325,0,0,0,0,0,0
202305,999,27980,C,Kahului-Wailuku-Lahaina  HI ,23,23,8196,0,0,0,0,0,0,0,0,0,23,23,8196,0,0,0,0,0,0,0,0,0
202305,999,28660,C,Killeen-Temple  TX ,233,233,53121,34,68,7599,0,0,0,3,49,7120,77,77,13837,20,40,4463,0,0,0,0,0,0
202305,999,29100,C,La Crosse-Onalaska  WI-MN ,22,22,8530,2,4,866,0,0,0,0,0,0,7,7,2725,0,0,0,0,0,0,0,0,0
202305,999,29420,C,Lake Havasu City-Kingman  AZ ,203,203,41359,2,4,152,2,6,339,0,0,0,201,201,41067,2,4,152,1,3,114,0,0,0
202305,999,29540,C,Lancaster  PA ,70,70,20759,0,0,0,0,0,0,3,29,2773,44,44,15182,0,0,0,0,0,0,2,24,2670
202305,999,29620,C,Lansing-East Lansing  MI ,48,48,12321,0,0,0,0,0,0,3,32,3778,22,22,4985,0,0,0,0,0,0,0,0,0
202305,999,29700,C,Laredo  TX ,106,106,27159,1,2,260,2,8,1202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,999,30020,C,Lawton  OK ,8,8,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,999,30300,C,Lewiston  ID-WA ,8,8,1468,0,0,0,0,0,0,0,0,0,8,8,1468,0,0,0,0,0,0,0,0,0
202305,999,30860,C,Logan  UT-ID ,60,60,22021,1,2,586,0,0,0,2,20,3050,53,53,19836,1,2,586,0,0,0,2,20,3050
202305,999,30980,C,Longview  TX ,23,23,6282,3,6,751,1,4,579,1,10,437,15,15,4297,1,2,230,0,0,0,0,0,0
202305,999,31340,C,Lynchburg  VA ,80,80,15497,1,2,284,1,3,603,1,9,233,78,78,15099,0,0,0,0,0,0,0,0,0
202305,999,31740,C,Manhattan  KS ,26,26,8333,0,0,0,1,3,250,0,0,0,14,14,4581,0,0,0,0,0,0,0,0,0
202305,999,33540,C,Missoula  MT ,24,24,7913,0,0,0,1,4,224,1,12,528,24,24,7913,0,0,0,1,4,224,1,12,528
202305,999,36100,C,Ocala  FL ,480,480,135531,0,0,0,0,0,0,0,0,0,480,480,135531,0,0,0,0,0,0,0,0,0
202305,999,36980,C,Owensboro  KY ,18,18,1726,0,0,0,0,0,0,0,0,0,17,17,1524,0,0,0,0,0,0,0,0,0
202305,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,398,398,161631,0,0,0,0,0,0,2,96,14188,383,383,157950,0,0,0,0,0,0,2,96,14188
202305,999,37460,C,Panama City  FL ,184,184,66801,1,2,449,0,0,0,1,6,1139,18,18,7314,0,0,0,0,0,0,0,0,0
202305,999,37900,C,Peoria  IL ,14,14,4965,0,0,0,0,0,0,0,0,0,7,7,2199,0,0,0,0,0,0,0,0,0
202305,999,38340,C,Pittsfield  MA ,3,3,929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202305,999,38540,C,Pocatello  ID ,25,25,5445,0,0,0,1,4,425,1,5,450,9,9,969,0,0,0,1,4,425,0,0,0
202305,999,39150,C,Prescott Valley-Prescott  AZ ,110,110,35701,3,6,582,0,0,0,0,0,0,99,99,32762,3,6,582,0,0,0,0,0,0
202305,999,40060,C,Richmond  VA ,433,433,103335,7,14,3157,0,0,0,3,484,56112,420,420,100353,7,14,3157,0,0,0,3,484,56112
202305,999,40220,C,Roanoke  VA ,37,37,12699,0,0,0,0,0,0,1,21,2566,16,16,5736,0,0,0,0,0,0,0,0,0
202305,999,41100,C,St. George  UT ,255,255,51559,0,0,0,1,3,827,4,65,12263,203,203,38876,0,0,0,1,3,827,3,58,11787
202305,999,41500,C,Salinas  CA ,50,50,19210,1,2,425,1,4,534,0,0,0,42,42,16843,0,0,0,0,0,0,0,0,0
202305,999,41660,C,San Angelo  TX ,19,19,5442,0,0,0,0,0,0,0,0,0,19,19,5442,0,0,0,0,0,0,0,0,0
202305,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,275,275,74168,6,12,2057,5,17,3260,26,502,99189,212,212,54826,2,4,865,3,10,1608,16,232,39397
202305,999,42020,C,San Luis Obispo-Paso Robles  CA ,61,61,16864,0,0,0,1,3,452,1,14,2226,39,39,12150,0,0,0,0,0,0,0,0,0
202305,999,42200,C,Santa Maria-Santa Barbara  CA ,56,56,18424,10,20,3180,1,3,522,2,49,5629,38,38,14939,10,20,3180,0,0,0,0,0,0
202305,999,42540,C,Scranton--Wilkes-Barre  PA ,46,46,14720,0,0,0,0,0,0,0,0,0,14,14,5888,0,0,0,0,0,0,0,0,0
202305,999,42700,C,Sebring-Avon Park  FL ,51,51,10749,1,2,350,0,0,0,0,0,0,51,51,10749,1,2,350,0,0,0,0,0,0
202305,999,43100,C,Sheboygan  WI ,10,10,3566,0,0,0,0,0,0,0,0,0,4,4,1658,0,0,0,0,0,0,0,0,0
202305,999,43420,C,Sierra Vista-Douglas  AZ ,42,42,6913,0,0,0,0,0,0,0,0,0,32,32,4404,0,0,0,0,0,0,0,0,0
202305,999,43580,C,Sioux City  IA-NE-SD ,32,32,7154,0,0,0,1,3,0,0,0,0,18,18,3435,0,0,0,0,0,0,0,0,0
202305,999,43620,C,Sioux Falls  SD ,125,125,32248,2,4,723,5,19,2067,4,227,40869,95,95,24683,1,2,323,2,8,1188,2,217,39504
202305,999,44140,C,Springfield  MA ,33,33,9797,0,0,0,0,0,0,4,29,3348,8,8,3233,0,0,0,0,0,0,0,0,0
202305,999,44180,C,Springfield  MO ,134,134,40794,6,12,1443,1,4,550,0,0,0,97,97,28916,5,10,1165,1,4,550,0,0,0
202305,999,44940,C,Sumter  SC ,52,52,8975,0,0,0,0,0,0,0,0,0,43,43,7209,0,0,0,0,0,0,0,0,0
202305,999,45220,C,Tallahassee  FL ,130,130,31466,1,2,222,0,0,0,4,109,13944,59,59,17488,0,0,0,0,0,0,0,0,0
202305,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1395,1395,385872,6,12,2295,0,0,0,6,436,20819,767,767,235868,6,12,2295,0,0,0,3,420,16599
202305,999,45460,C,Terre Haute  IN ,14,14,2972,0,0,0,0,0,0,0,0,0,10,10,2259,0,0,0,0,0,0,0,0,0
202305,999,45500,C,Texarkana  TX-AR ,7,7,1618,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202305,999,45820,C,Topeka  KS ,42,42,9832,1,2,267,0,0,0,0,0,0,39,39,9361,1,2,267,0,0,0,0,0,0
