Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200002,4720,9999,,Madison  WI MSA ,123,123,19788,15,30,3206,9,34,2567,10,151,8602,92,92,14508,13,26,2795,7,28,2155,6,128,7430
200002,4800,9999,,Mansfield  OH MSA ,22,22,2718,0,0,0,1,3,150,1,7,163,3,3,340,0,0,0,0,0,0,0,0,0
200002,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,364,364,17371,4,8,370,5,15,468,4,28,747,40,40,1523,0,0,0,0,0,0,0,0,0
200002,4890,9999,,Medford-Ashland  OR MSA ,76,76,9836,1,2,132,1,4,158,0,0,0,66,66,8520,1,2,132,1,4,158,0,0,0
200002,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,277,277,34359,2,4,312,1,3,196,0,0,0,131,131,17005,2,4,312,0,0,0,0,0,0
200002,4920,9999,,Memphis  TN-AR-MS MSA ,558,558,63799,41,82,4764,0,0,0,5,40,2073,526,526,60812,41,82,4764,0,0,0,5,40,2073
200002,4940,9999,,Merced  CA MSA ,59,59,7257,0,0,0,0,0,0,0,0,0,45,45,5960,0,0,0,0,0,0,0,0,0
200002,4992,2680,,Fort Lauderdale  FL PMSA ,678,678,80954,1,2,116,0,0,0,3,15,1147,678,678,80954,1,2,116,0,0,0,3,15,1147
200002,4992,5000,,Miami  FL PMSA ,542,542,50462,8,16,1219,3,10,420,9,343,84983,538,538,49974,8,16,1219,3,10,420,9,343,84983
200002,5082,5080,,Milwaukee-Waukesha  WI PMSA ,254,254,42975,17,34,3011,2,7,409,5,33,1819,199,199,34490,15,30,2638,1,4,240,1,8,600
200002,5082,6600,,Racine  WI PMSA ,42,42,6426,2,4,350,0,0,0,1,6,208,36,36,5741,1,2,200,0,0,0,0,0,0
200002,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1104,1104,178127,30,60,5400,9,33,3135,38,564,42613,987,987,162285,26,52,4860,6,24,2555,31,528,40588
200002,5140,9999,,Missoula  MT MSA ,17,17,1537,5,10,675,0,0,0,2,28,1119,17,17,1537,5,10,675,0,0,0,2,28,1119
200002,5160,9999,,Mobile  AL MSA ,318,318,34871,4,8,760,0,0,0,2,35,4422,133,133,16694,3,6,524,0,0,0,1,28,4200
200002,5170,9999,,Modesto  CA MSA ,169,169,22465,1,2,177,0,0,0,1,5,229,162,162,21667,1,2,177,0,0,0,0,0,0
200002,5200,9999,,Monroe  LA MSA ,39,39,4950,1,2,48,0,0,0,0,0,0,2,2,899,0,0,0,0,0,0,0,0,0
200002,5240,9999,,Montgomery  AL MSA ,128,128,11886,0,0,0,0,0,0,1,5,156,113,113,10923,0,0,0,0,0,0,0,0,0
200002,5280,9999,,Muncie  IN MSA ,12,12,1403,0,0,0,0,0,0,0,0,0,2,2,38,0,0,0,0,0,0,0,0,0
200002,5330,9999,,Myrtle Beach  SC MSA ,169,169,19224,3,6,257,2,8,461,9,205,8535,169,169,19224,3,6,257,2,8,461,9,205,8535
200002,5345,9999,,Naples  FL MSA ,292,292,43173,1,2,80,19,68,8017,17,185,17895,284,284,38647,1,2,80,19,68,8017,16,176,13487
200002,5360,9999,,Nashville  TN MSA ,738,738,95127,9,18,1194,2,7,526,40,343,14334,409,409,49595,1,2,90,2,7,526,38,300,11371
200002,5520,9999,,New London-Norwich  CT-RI MSA ,52,52,6442,0,0,0,0,0,0,0,0,0,37,37,4791,0,0,0,0,0,0,0,0,0
200002,5560,9999,,New Orleans  LA MSA ,288,288,31909,0,0,0,1,3,206,1,15,797,282,282,30836,0,0,0,0,0,0,0,0,0
200002,5602,0875,,Bergen-Passaic  NJ PMSA ,51,51,10065,6,12,1010,0,0,0,3,58,1600,22,22,4557,0,0,0,0,0,0,0,0,0
200002,5602,1160,,Bridgeport  CT PMSA ,50,50,6899,0,0,0,0,0,0,0,0,0,46,46,6133,0,0,0,0,0,0,0,0,0
200002,5602,1930,,Danbury  CT PMSA ,40,40,9293,0,0,0,0,0,0,0,0,0,39,39,9064,0,0,0,0,0,0,0,0,0
200002,5602,2281,,Dutchess County  NY PMSA ,60,60,9247,0,0,0,1,3,120,0,0,0,54,54,8451,0,0,0,0,0,0,0,0,0
200002,5602,3640,,Jersey City  NJ PMSA ,0,0,0,9,18,1816,2,6,190,2,28,2228,0,0,0,6,12,1403,2,6,190,1,6,272
200002,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,220,220,29243,1,2,83,1,4,75,2,21,478,132,132,19198,1,2,83,0,0,0,0,0,0
200002,5602,5190,,Monmouth-Ocean  NJ PMSA ,435,435,45691,0,0,0,0,0,0,2,13,296,332,332,37268,0,0,0,0,0,0,0,0,0
200002,5602,5380,,Nassau-Suffolk  NY PMSA ,334,334,52494,1,2,250,0,0,0,22,256,29676,293,293,46941,0,0,0,0,0,0,21,251,28854
200002,5602,5480,,New Haven-Meriden  CT PMSA ,67,67,7469,0,0,0,0,0,0,1,5,350,54,54,6083,0,0,0,0,0,0,0,0,0
200002,5602,5600,,New York  NY PMSA ,298,298,49311,138,276,17784,13,39,2564,13,564,29980,249,249,37391,137,274,17605,12,36,2427,11,554,29363
200002,5602,5640,,Newark  NJ PMSA ,200,200,28827,8,16,700,9,28,1243,2,35,3395,139,139,20025,8,16,700,9,28,1243,1,30,3200
200002,5602,5660,,Newburgh  NY-PA PMSA ,89,89,10565,1,2,165,0,0,0,12,93,4859,75,75,9183,1,2,165,0,0,0,11,88,4500
200002,5602,8040,,Stamford-Norwalk  CT PMSA ,38,38,16405,2,4,354,0,0,0,0,0,0,29,29,11383,1,2,164,0,0,0,0,0,0
200002,5602,8480,,Trenton  NJ PMSA ,39,39,7228,0,0,0,0,0,0,0,0,0,24,24,5731,0,0,0,0,0,0,0,0,0
200002,5602,8880,,Waterbury  CT PMSA ,33,33,4415,0,0,0,0,0,0,2,11,165,33,33,4415,0,0,0,0,0,0,2,11,165
200002,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,581,581,61891,10,20,1270,0,0,0,6,74,3610,421,421,47924,8,16,930,0,0,0,5,69,3410
200002,5790,9999,,Ocala  FL MSA ,199,199,29021,0,0,0,0,0,0,0,0,0,198,198,28967,0,0,0,0,0,0,0,0,0
200002,5800,9999,,Odessa-Midland  TX MSA ,28,28,2599,0,0,0,0,0,0,1,128,6860,28,28,2599,0,0,0,0,0,0,1,128,6860
200002,5880,9999,,Oklahoma City  OK MSA ,384,384,48701,11,22,1278,0,0,0,17,404,19968,381,381,48358,11,22,1278,0,0,0,17,404,19968
200002,5920,9999,,Omaha  NE-IA MSA ,239,239,24573,0,0,0,0,0,0,15,372,13216,214,214,22406,0,0,0,0,0,0,15,372,13216
200002,5960,9999,,Orlando  FL MSA ,1155,1155,127132,4,8,374,9,36,571,26,617,34865,1070,1070,115909,4,8,374,9,36,571,26,617,34865
200002,5990,9999,,Owensboro  KY MSA ,38,38,2428,0,0,0,0,0,0,1,68,2517,18,18,1298,0,0,0,0,0,0,1,68,2517
200002,6015,9999,,Panama City  FL MSA ,59,59,6405,0,0,0,0,0,0,0,0,0,59,59,6405,0,0,0,0,0,0,0,0,0
200002,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,8,8,752,0,0,0,2,8,120,0,0,0,8,8,752,0,0,0,2,8,120,0,0,0
200002,6080,9999,,Pensacola  FL MSA ,185,185,21533,7,14,813,0,0,0,0,0,0,185,185,21533,7,14,813,0,0,0,0,0,0
200002,6120,9999,,Peoria-Pekin  IL MSA ,58,58,7808,1,2,221,0,0,0,1,12,400,27,27,3848,0,0,0,0,0,0,1,12,400
200002,6162,0560,,Atlantic-Cape May  NJ PMSA ,161,161,15737,25,50,2912,0,0,0,1,5,557,142,142,13911,23,46,2702,0,0,0,1,5,557
200002,6162,6160,,Philadelphia  PA-NJ PMSA ,875,875,103615,1,2,178,6,23,1209,9,96,5441,584,584,74018,0,0,0,5,20,1141,3,46,2634
200002,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,15,15,1135,0,0,0,1,3,61,1,6,304,9,9,580,0,0,0,0,0,0,0,0,0
200002,6162,9160,,Wilmington-Newark  DE-MD PMSA ,234,234,22719,0,0,0,0,0,0,2,25,920,38,38,4186,0,0,0,0,0,0,0,0,0
200002,6200,9999,,Phoenix-Mesa  AZ MSA ,2701,2701,344923,6,12,1020,20,74,6371,65,1380,60080,2282,2282,296724,6,12,1020,20,74,6371,63,1366,59425
200002,6240,9999,,Pine Bluff  AR MSA ,5,5,430,0,0,0,0,0,0,0,0,0,5,5,430,0,0,0,0,0,0,0,0,0
200002,6280,9999,,Pittsburgh  PA MSA ,284,284,34181,1,2,159,3,9,359,16,290,14481,201,201,23799,0,0,0,0,0,0,14,267,13427
200002,6320,9999,,Pittsfield  MA MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200002,6340,9999,,Pocatello  ID MSA ,4,4,401,0,0,0,0,0,0,0,0,0,4,4,401,0,0,0,0,0,0,0,0,0
200002,6400,9999,,Portland  ME MSA ,76,76,10876,0,0,0,0,0,0,0,0,0,46,46,7427,0,0,0,0,0,0,0,0,0
200002,6442,6440,,Portland-Vancouver  OR-WA PMSA ,730,730,103403,13,26,2209,12,44,3475,28,489,34339,596,596,87605,11,22,1971,10,36,2947,23,433,31681
200002,6442,7080,,Salem  OR PMSA ,106,106,14472,2,4,310,1,4,207,3,35,1570,22,22,2369,0,0,0,0,0,0,0,0,0
200002,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,161,161,16664,3,6,258,3,10,846,0,0,0,105,105,11340,0,0,0,2,7,793,0,0,0
200002,6520,9999,,Provo-Orem  UT MSA ,196,196,27754,4,8,975,0,0,0,1,8,200,189,189,27055,4,8,975,0,0,0,1,8,200
200002,6560,9999,,Pueblo  CO MSA ,66,66,7109,0,0,0,0,0,0,2,10,600,66,66,7109,0,0,0,0,0,0,2,10,600
200002,6580,9999,,Punta Gorda  FL MSA ,92,92,10119,1,2,133,1,4,286,1,13,629,19,19,2519,1,2,133,1,4,286,0,0,0
200002,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1216,1216,163407,12,24,1581,5,18,1276,42,532,32313,1165,1165,156518,11,22,1454,4,15,1070,41,527,32117
200002,6660,9999,,Rapid City  SD MSA ,21,21,2231,0,0,0,1,3,212,1,19,879,12,12,1117,0,0,0,0,0,0,0,0,0
200002,6680,9999,,Reading  PA MSA ,72,72,7003,1,2,80,0,0,0,0,0,0,52,52,4990,0,0,0,0,0,0,0,0,0
200002,6690,9999,,Redding  CA MSA ,40,40,5495,0,0,0,0,0,0,0,0,0,38,38,5318,0,0,0,0,0,0,0,0,0
200002,6720,9999,,Reno  NV MSA ,153,153,20855,0,0,0,0,0,0,3,37,1273,102,102,14533,0,0,0,0,0,0,0,0,0
200002,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,49,49,7024,0,0,0,0,0,0,0,0,0,28,28,4160,0,0,0,0,0,0,0,0,0
200002,6760,9999,,Richmond-Petersburg  VA MSA ,460,460,51007,0,0,0,0,0,0,2,15,493,422,422,47731,0,0,0,0,0,0,0,0,0
200002,6800,9999,,Roanoke  VA MSA ,90,90,7453,2,4,128,0,0,0,7,108,5107,90,90,7453,2,4,128,0,0,0,7,108,5107
200002,6820,9999,,Rochester  MN MSA ,46,46,6163,1,2,219,1,4,330,1,16,1017,8,8,1170,0,0,0,0,0,0,0,0,0
200002,6840,9999,,Rochester  NY MSA ,117,117,20573,0,0,0,0,0,0,4,27,1615,88,88,14949,0,0,0,0,0,0,0,0,0
200002,6880,9999,,Rockford  IL MSA ,101,101,9332,3,6,470,10,40,1665,2,10,450,101,101,9332,3,6,470,10,40,1665,2,10,450
200002,6895,9999,,Rocky Mount  NC MSA ,37,37,3310,0,0,0,0,0,0,0,0,0,23,23,1676,0,0,0,0,0,0,0,0,0
200002,6922,6920,,Sacramento  CA PMSA ,674,674,111007,2,4,353,0,0,0,44,493,35726,670,670,110371,2,4,353,0,0,0,44,493,35726
200002,6922,9270,,Yolo  CA PMSA ,16,16,2374,0,0,0,0,0,0,0,0,0,16,16,2374,0,0,0,0,0,0,0,0,0
200002,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,29,29,3918,1,2,340,1,3,333,0,0,0,21,21,2877,1,2,340,0,0,0,0,0,0
200002,6980,9999,,St. Cloud  MN MSA ,36,36,3749,0,0,0,1,3,0,2,15,641,7,7,726,0,0,0,0,0,0,0,0,0
200002,7000,9999,,St. Joseph  MO MSA ,9,9,1156,1,2,109,1,3,122,1,5,162,0,0,0,0,0,0,0,0,0,0,0,0
200002,7040,9999,,St. Louis  MO-IL MSA ,734,734,93114,14,28,2217,2,8,526,3,21,1543,659,659,82376,11,22,1834,2,8,526,2,15,1315
200002,7120,9999,,Salinas  CA MSA ,121,121,26408,1,2,87,0,0,0,0,0,0,116,116,25883,1,2,87,0,0,0,0,0,0
200002,7160,9999,,Salt Lake City-Ogden  UT MSA ,556,556,67864,6,12,1147,3,9,612,4,36,1869,389,389,50648,4,8,795,0,0,0,0,0,0
200002,7200,9999,,San Angelo  TX MSA ,26,26,2868,1,2,145,0,0,0,0,0,0,26,26,2868,1,2,145,0,0,0,0,0,0
200002,7240,9999,,San Antonio  TX MSA ,526,526,59882,5,10,585,1,4,231,14,298,14729,503,503,57690,5,10,585,1,4,231,14,298,14729
200002,7320,9999,,San Diego  CA MSA ,587,587,124798,2,4,672,2,7,793,13,258,23351,486,486,102242,1,2,301,2,7,793,13,258,23351
200002,7362,5775,,Oakland  CA PMSA ,399,399,97804,0,0,0,22,69,5510,33,430,34924,316,316,82207,0,0,0,22,69,5510,31,400,32927
200002,7362,7360,,San Francisco  CA PMSA ,93,93,26438,3,6,617,1,3,240,3,25,1502,41,41,12450,2,4,353,1,3,240,3,25,1502
200002,7362,7400,,San Jose  CA PMSA ,149,149,31451,0,0,0,0,0,0,10,290,18190,110,110,23169,0,0,0,0,0,0,8,260,15625
200002,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,22,22,5288,0,0,0,1,4,480,0,0,0,22,22,5288,0,0,0,1,4,480,0,0,0
200002,7362,7500,,Santa Rosa  CA PMSA ,143,143,23490,1,2,161,1,4,196,0,0,0,111,111,18866,0,0,0,1,4,196,0,0,0
200002,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,139,139,23158,0,0,0,0,0,0,0,0,0,114,114,20019,0,0,0,0,0,0,0,0,0
200002,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,85,85,13956,0,0,0,0,0,0,0,0,0,70,70,11198,0,0,0,0,0,0,0,0,0
200002,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,41,41,8078,0,0,0,0,0,0,2,36,3529,18,18,4471,0,0,0,0,0,0,2,36,3529
200002,7490,9999,,Santa Fe  NM MSA ,38,38,4327,0,0,0,0,0,0,0,0,0,38,38,4327,0,0,0,0,0,0,0,0,0
200002,7510,9999,,Sarasota-Bradenton  FL MSA ,446,446,55938,4,8,755,1,3,254,6,126,5483,261,261,33089,2,4,520,0,0,0,3,22,2200
200002,7520,9999,,Savannah  GA MSA ,117,117,14980,1,2,167,0,0,0,6,90,4539,107,107,14177,1,2,167,0,0,0,5,72,3868
200002,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,21,21,1962,0,0,0,1,4,200,0,0,0,11,11,1121,0,0,0,1,4,200,0,0,0
200002,7602,1150,,Bremerton  WA PMSA ,66,66,7749,1,2,181,0,0,0,0,0,0,53,53,5319,0,0,0,0,0,0,0,0,0
200002,7602,5910,,Olympia  WA PMSA ,84,84,10670,1,2,203,0,0,0,1,10,474,57,57,7810,0,0,0,0,0,0,0,0,0
200002,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,642,642,98092,16,32,2686,11,35,3068,21,860,53668,514,514,80440,14,28,2473,9,29,2316,14,807,48457
200002,7602,8200,,Tacoma  WA PMSA ,359,359,41009,13,26,2123,2,8,344,7,105,6662,337,337,38958,13,26,2123,2,8,344,7,105,6662
200002,7610,9999,,Sharon  PA MSA ,9,9,1005,0,0,0,0,0,0,0,0,0,8,8,890,0,0,0,0,0,0,0,0,0
200002,7620,9999,,Sheboygan  WI MSA ,6,6,676,1,2,156,0,0,0,1,7,378,0,0,0,0,0,0,0,0,0,0,0,0
200002,7640,9999,,Sherman-Denison  TX MSA ,3,3,546,0,0,0,0,0,0,0,0,0,2,2,467,0,0,0,0,0,0,0,0,0
200002,7680,9999,,Shreveport-Bossier City  LA MSA ,90,90,10765,0,0,0,0,0,0,0,0,0,74,74,9095,0,0,0,0,0,0,0,0,0
200002,7720,9999,,Sioux City  IA-NE MSA ,12,12,1328,0,0,0,0,0,0,0,0,0,8,8,828,0,0,0,0,0,0,0,0,0
200002,7760,9999,,Sioux Falls  SD MSA ,87,87,8397,2,4,300,1,4,220,6,48,1515,85,85,8272,2,4,300,1,4,220,6,48,1515
200002,7800,9999,,South Bend  IN MSA ,57,57,7125,1,2,200,0,0,0,1,13,1700,57,57,7125,1,2,200,0,0,0,1,13,1700
200002,7840,9999,,Spokane  WA MSA ,60,60,7983,1,2,292,1,4,203,0,0,0,60,60,7983,1,2,292,1,4,203,0,0,0
200002,7880,9999,,Springfield  IL MSA ,50,50,5659,3,6,417,0,0,0,0,0,0,16,16,2038,0,0,0,0,0,0,0,0,0
200002,7920,9999,,Springfield  MO MSA ,165,165,21248,4,8,330,0,0,0,3,24,1480,165,165,21248,4,8,330,0,0,0,3,24,1480
200002,8000,9999,,Springfield  MA MSA ,15,15,2178,0,0,0,0,0,0,0,0,0,15,15,2178,0,0,0,0,0,0,0,0,0
200002,8050,9999,,State College  PA MSA ,17,17,2315,1,2,110,0,0,0,0,0,0,17,17,2315,1,2,110,0,0,0,0,0,0
200002,8080,9999,,Steubenville-Weirton  OH-WV MSA ,1,1,62,0,0,0,0,0,0,0,0,0,1,1,62,0,0,0,0,0,0,0,0,0
200002,8120,9999,,Stockton-Lodi  CA MSA ,269,269,38740,0,0,0,1,3,238,0,0,0,186,186,27305,0,0,0,0,0,0,0,0,0
200002,8140,9999,,Sumter  SC MSA ,29,29,2261,3,6,229,0,0,0,1,5,149,0,0,0,0,0,0,0,0,0,0,0,0
200002,8160,9999,,Syracuse  NY MSA ,40,40,4217,1,2,102,0,0,0,0,0,0,32,32,3334,0,0,0,0,0,0,0,0,0
200002,8240,9999,,Tallahassee  FL MSA ,119,119,13370,2,4,232,0,0,0,19,200,9885,119,119,13370,2,4,232,0,0,0,19,200,9885
200002,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1063,1063,102653,18,36,3063,10,35,2447,24,471,27258,1041,1041,99997,18,36,3063,10,35,2447,23,466,26911
200002,8320,9999,,Terre Haute  IN MSA ,17,17,2235,0,0,0,0,0,0,0,0,0,17,17,2235,0,0,0,0,0,0,0,0,0
200002,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,22,22,2126,0,0,0,0,0,0,0,0,0,22,22,2126,0,0,0,0,0,0,0,0,0
200002,8400,9999,,Toledo  OH MSA ,85,85,11193,1,2,154,0,0,0,3,15,750,85,85,11193,1,2,154,0,0,0,3,15,750
200002,8440,9999,,Topeka  KS MSA ,29,29,4164,1,2,100,0,0,0,0,0,0,29,29,4164,1,2,100,0,0,0,0,0,0
200002,8520,9999,,Tucson  AZ MSA ,514,514,71757,7,14,1236,0,0,0,0,0,0,446,446,61997,7,14,1236,0,0,0,0,0,0
200002,8560,9999,,Tulsa  OK MSA ,268,268,33635,0,0,0,0,0,0,1,8,273,237,237,29407,0,0,0,0,0,0,0,0,0
200002,8600,9999,,Tuscaloosa  AL MSA ,70,70,7407,0,0,0,0,0,0,0,0,0,70,70,7407,0,0,0,0,0,0,0,0,0
200002,8640,9999,,Tyler  TX MSA ,25,25,4442,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200002,8680,9999,,Utica-Rome  NY MSA ,3,3,396,0,0,0,0,0,0,0,0,0,3,3,396,0,0,0,0,0,0,0,0,0
200002,8750,9999,,Victoria  TX MSA ,19,19,2282,0,0,0,0,0,0,0,0,0,19,19,2282,0,0,0,0,0,0,0,0,0
200002,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,82,82,8704,0,0,0,0,0,0,0,0,0,82,82,8704,0,0,0,0,0,0,0,0,0
200002,8800,9999,,Waco  TX MSA ,54,54,7048,0,0,0,0,0,0,1,12,750,54,54,7048,0,0,0,0,0,0,1,12,750
200002,8872,0720,,Baltimore  MD PMSA ,676,676,74931,0,0,0,0,0,0,5,39,1834,658,658,73696,0,0,0,0,0,0,4,34,1680
200002,8872,3180,,Hagerstown  MD PMSA ,25,25,2517,1,2,80,0,0,0,0,0,0,25,25,2517,1,2,80,0,0,0,0,0,0
200002,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2277,2277,250409,0,0,0,1,4,265,18,428,20144,2094,2094,230017,0,0,0,0,0,0,12,335,16557
200002,8920,9999,,Waterloo-Cedar Falls  IA MSA ,14,14,1898,0,0,0,0,0,0,0,0,0,14,14,1898,0,0,0,0,0,0,0,0,0
200002,8940,9999,,Wausau  WI MSA ,24,24,2833,1,2,128,1,4,480,0,0,0,5,5,725,0,0,0,1,4,480,0,0,0
200002,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,538,538,70509,4,8,481,0,0,0,2,117,4712,532,532,67488,4,8,481,0,0,0,2,117,4712
200002,9000,9999,,Wheeling  WV-OH MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200002,9040,9999,,Wichita  KS MSA ,156,156,14530,2,4,207,0,0,0,0,0,0,134,134,12544,2,4,207,0,0,0,0,0,0
200002,9080,9999,,Wichita Falls  TX MSA ,12,12,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200002,9200,9999,,Wilmington  NC MSA ,199,199,20741,1,2,152,0,0,0,1,5,246,146,146,16692,1,2,152,0,0,0,0,0,0
200002,9260,9999,,Yakima  WA MSA ,22,22,2726,1,2,74,0,0,0,1,5,220,3,3,288,1,2,74,0,0,0,0,0,0
200002,9280,9999,,York  PA MSA ,103,103,11388,2,4,290,0,0,0,0,0,0,80,80,9204,2,4,290,0,0,0,0,0,0
200002,9320,9999,,Youngstown-Warren  OH MSA ,69,69,8329,3,6,560,2,7,652,1,6,540,68,68,8239,2,4,400,2,7,652,1,6,540
200002,9340,9999,,Yuba City  CA MSA ,17,17,2171,1,2,169,0,0,0,0,0,0,9,9,1046,1,2,169,0,0,0,0,0,0
200002,9360,9999,,Yuma  AZ MSA ,105,105,8432,1,2,77,0,0,0,0,0,0,105,105,8432,1,2,77,0,0,0,0,0,0
200002,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,921,921,130660,17,34,2184,7,25,2100,8,43,5963,626,626,93130,11,22,1435,6,22,1935,2,13,1560
200002,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,2007,2007,309730,6,12,911,47,164,12284,40,736,38986,1701,1701,266511,5,10,745,43,150,11143,32,678,36007
200002,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,684,684,77771,9,18,1073,6,23,1717,11,98,4557,496,496,55964,9,18,1073,4,16,1150,5,55,2657
200002,1692,9999,,Cleveland-Akron  OH CMSA ,585,585,99770,8,16,1865,5,17,1918,8,82,3343,480,480,84046,8,16,1865,3,11,1236,4,50,2093
200002,1922,9999,,Dallas-Fort Worth  TX CMSA ,2930,2930,415320,3,6,304,3,10,423,10,136,9357,2505,2505,352265,1,2,95,1,4,240,6,63,6322
200002,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1649,1649,240928,5,10,905,5,16,1566,24,421,23818,1525,1525,223275,4,8,737,5,16,1566,19,343,20235
200002,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1383,1383,194640,21,42,3630,6,22,1668,13,85,4618,1090,1090,151789,19,38,3441,5,19,1480,5,28,1821
200002,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,2341,2341,308720,2,4,232,4,16,682,44,697,30239,2254,2254,298550,2,4,232,1,4,200,44,697,30239
200002,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,2515,2515,495337,22,44,4564,37,114,12294,72,1102,89291,2257,2257,441206,19,38,3728,36,111,12116,63,1037,83906
200002,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1220,1220,131416,9,18,1335,3,10,420,12,358,86130,1216,1216,130928,9,18,1335,3,10,420,12,358,86130
200002,5082,9999,,Milwaukee-Racine  WI CMSA ,296,296,49401,19,38,3361,2,7,409,6,39,2027,235,235,40231,16,32,2838,1,4,240,1,8,600
200002,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,1954,1954,287152,166,332,22162,26,80,4192,61,1084,73027,1521,1521,225823,154,308,20120,23,70,3860,47,940,66354
200002,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1285,1285,143206,26,52,3090,7,26,1270,13,132,7222,773,773,92695,23,46,2702,5,20,1141,4,51,3191
200002,6442,9999,,Portland-Salem  OR-WA CMSA ,836,836,117875,15,30,2519,13,48,3682,31,524,35909,618,618,89974,11,22,1971,10,36,2947,23,433,31681
200002,6922,9999,,Sacramento-Yolo  CA CMSA ,690,690,113381,2,4,353,0,0,0,44,493,35726,686,686,112745,2,4,353,0,0,0,44,493,35726
200002,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,945,945,207629,4,8,778,25,80,6426,46,745,54616,714,714,161999,2,4,353,25,80,6426,42,685,50054
200002,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1151,1151,157520,31,62,5193,13,43,3412,29,975,60804,961,961,132527,27,54,4596,11,37,2660,21,912,55119
200002,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,2978,2978,327857,1,2,80,1,4,265,23,467,21978,2777,2777,306230,1,2,80,0,0,0,16,369,18237
