Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8906,4680,9999, ,Macon-Warner Robins GA MSA,91,91,5703,8,16,502,0,0,0,7,47,898,91,91,5703,8,16,502,0,0,0,7,47,898
8906,4720,9999, ,Madison WI MSA,146,146,12940,5,10,454,5,20,605,5,75,2070,133,133,12058,3,6,279,5,20,605,5,75,2070
8906,4760,9999, ,Manchester NH MSA,27,27,2970,8,16,847,4,16,547,2,54,1830,12,12,1842,5,10,600,0,0,0,0,0,0
8906,4800,9999, ,Mansfield OH MSA,24,24,1799,0,0,0,1,4,200,2,14,250,24,24,1799,0,0,0,1,4,200,2,14,250
8906,4880,9999, ,McAllen-Edinburg-Mission TX MSA,76,76,3875,3,6,145,0,0,0,0,0,0,40,40,1763,0,0,0,0,0,0,0,0,0
8906,4890,9999, ,Medford OR MSA,94,94,8037,6,12,656,2,8,449,3,15,1081,94,94,8037,6,12,656,2,8,449,3,15,1081
8906,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,399,399,31847,0,0,0,0,0,0,1,8,175,399,399,31847,0,0,0,0,0,0,1,8,175
8906,4920,9999, ,Memphis TN-AR-MS MSA,426,426,36237,0,0,0,1,4,114,19,202,5348,379,379,33875,0,0,0,0,0,0,18,191,5015
8906,4940,9999, ,Merced CA MSA,132,132,11049,1,2,101,2,7,367,0,0,0,104,104,8416,1,2,101,1,4,143,0,0,0
8906,4992,2680, ,Fort Lauderdale-Hollywood-Pompano Beach FL PMSA,844,844,67659,4,8,614,6,24,1192,49,801,37163,839,839,67252,4,8,614,6,24,1192,47,782,36051
8906,4992,5000, ,Miami-Hialeah FL PMSA,1176,1176,114076,10,20,909,4,14,532,80,3631,139566,1172,1172,113736,10,20,909,4,14,532,80,3631,139566
8906,5040,9999, ,Midland TX MSA,15,15,1530,0,0,0,0,0,0,0,0,0,15,15,1530,0,0,0,0,0,0,0,0,0
8906,5082,5080, ,Milwaukee WI PMSA,340,340,34561,12,24,1274,4,16,713,37,322,12094,268,268,26829,11,22,1218,4,16,713,33,294,10515
8906,5082,6600, ,Racine WI PMSA,36,36,3008,1,2,130,0,0,0,2,93,6280,6,6,747,0,0,0,0,0,0,2,93,6280
8906,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1412,1412,143521,10,20,1616,7,27,1531,36,675,29436,1261,1261,129363,10,20,1616,7,27,1531,32,637,28060
8906,5160,9999, ,Mobile AL MSA,38,38,3117,1,2,109,0,0,0,0,0,0,38,38,3117,1,2,109,0,0,0,0,0,0
8906,5170,9999, ,Modesto CA MSA,385,385,34051,1,2,105,2,6,203,1,10,678,385,385,34051,1,2,105,2,6,203,1,10,678
8906,5200,9999, ,Monroe LA MSA,18,18,1122,0,0,0,0,0,0,0,0,0,18,18,1122,0,0,0,0,0,0,0,0,0
8906,5240,9999, ,Montgomery AL MSA,68,68,3794,0,0,0,0,0,0,0,0,0,68,68,3794,0,0,0,0,0,0,0,0,0
8906,5280,9999, ,Muncie IN MSA,24,24,2155,0,0,0,0,0,0,0,0,0,24,24,2155,0,0,0,0,0,0,0,0,0
8906,5320,9999, ,Muskegon MI MSA,24,24,1824,0,0,0,0,0,0,0,0,0,21,21,1704,0,0,0,0,0,0,0,0,0
8906,5345,9999, ,Naples FL MSA,176,176,19205,8,16,958,0,0,0,31,416,22788,172,172,17672,8,16,958,0,0,0,31,416,22788
8906,5360,9999, ,Nashville TN MSA,523,523,37962,7,14,655,0,0,0,9,79,1583,469,469,34426,7,14,655,0,0,0,6,37,637
8906,5400,9999, ,New Bedford MA MSA,25,25,2667,1,2,115,0,0,0,1,9,540,6,6,404,0,0,0,0,0,0,0,0,0
8906,5480,9999, ,New Haven-Meriden CT MSA,114,114,10042,5,10,328,0,0,0,1,10,167,73,73,8082,4,8,235,0,0,0,0,0,0
8906,5520,9999, ,New London-Norwich CT-RI MSA,68,68,6080,1,2,243,0,0,0,0,0,0,59,59,5227,1,2,243,0,0,0,0,0,0
8906,5560,9999, ,New Orleans LA MSA,166,166,10305,2,4,40,1,4,35,2,96,5193,116,116,6983,2,4,40,1,4,35,1,91,5041
8906,5602,0875, ,Bergen-Passaic NJ PMSA,128,128,11877,8,16,1071,0,0,0,26,254,9730,56,56,7751,3,6,416,0,0,0,22,231,8388
8906,5602,1160, ,Bridgeport-Milford CT PMSA,48,48,4449,1,2,78,0,0,0,0,0,0,45,45,4327,0,0,0,0,0,0,0,0,0
8906,5602,1930, ,Danbury CT PMSA,51,51,5565,0,0,0,3,12,675,0,0,0,46,46,5164,0,0,0,3,12,675,0,0,0
8906,5602,3640, ,Jersey City NJ PMSA,7,7,448,15,30,1512,0,0,0,3,43,2652,1,1,114,1,2,197,0,0,0,0,0,0
8906,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,590,590,38432,2,4,209,0,0,0,15,200,8260,473,473,29255,2,4,209,0,0,0,12,172,4952
8906,5602,5190, ,Monmouth-Ocean NJ PMSA,436,436,37204,3,6,194,3,9,439,4,36,1434,372,372,31161,1,2,80,0,0,0,0,0,0
8906,5602,5380, ,Nassau-Suffolk NY PMSA,373,373,37427,6,12,475,0,0,0,3,123,6174,299,299,30005,5,10,429,0,0,0,2,117,5803
8906,5602,5600, ,New York NY PMSA,1050,1050,91680,187,374,19376,101,315,17385,38,512,27739,1005,1005,84319,186,372,19281,101,315,17385,36,498,26974
8906,5602,5640, ,Newark NJ PMSA,211,211,22769,5,10,594,5,17,529,8,67,3243,147,147,15168,5,10,594,4,14,455,8,67,3243
8906,5602,5760, ,Norwalk CT PMSA,7,7,1608,0,0,0,0,0,0,0,0,0,4,4,1078,0,0,0,0,0,0,0,0,0
8906,5602,5950, ,Orange County NY PMSA,84,84,6858,6,12,627,0,0,0,1,8,315,41,41,3785,4,8,427,0,0,0,1,8,315
8906,5602,8040, ,Stamford CT PMSA,17,17,5410,3,6,312,0,0,0,0,0,0,17,17,5410,3,6,312,0,0,0,0,0,0
8906,5720,9999, ,Norfolk-Virginia Beach-Newport News VA MSA,937,937,70847,15,30,1794,6,24,1184,34,303,7198,879,879,66199,13,26,1639,5,20,1027,33,291,6861
8906,5790,9999, ,Ocala FL MSA,230,230,8609,1,2,67,0,0,0,0,0,0,228,228,8557,1,2,67,0,0,0,0,0,0
8906,5800,9999, ,Odessa TX MSA,3,3,138,0,0,0,0,0,0,0,0,0,3,3,138,0,0,0,0,0,0,0,0,0
8906,5880,9999, ,Oklahoma City OK MSA,191,191,14035,0,0,0,6,24,63,1,41,933,185,185,13689,0,0,0,6,24,63,1,41,933
8906,5910,9999, ,Olympia WA MSA,100,100,5038,0,0,0,0,0,0,1,44,2199,24,24,2014,0,0,0,0,0,0,1,44,2199
8906,5920,9999, ,Omaha NE-IA MSA,241,241,16084,2,4,226,1,4,80,6,55,1030,240,240,16053,2,4,226,1,4,80,6,55,1030
8906,5960,9999, ,Orlando FL MSA,1387,1387,99276,7,14,581,3,12,240,20,282,10456,1386,1386,99220,7,14,581,3,12,240,20,282,10456
8906,5990,9999, ,Owensboro KY MSA,23,23,1345,0,0,0,0,0,0,0,0,0,12,12,742,0,0,0,0,0,0,0,0,0
8906,6015,9999, ,Panama City FL MSA,51,51,3850,0,0,0,0,0,0,0,0,0,51,51,3850,0,0,0,0,0,0,0,0,0
8906,6020,9999, ,Parkersburg-Marietta WV-OH MSA,5,5,473,0,0,0,0,0,0,0,0,0,4,4,400,0,0,0,0,0,0,0,0,0
8906,6025,9999, ,Pascagoula MS MSA,21,21,1246,0,0,0,0,0,0,0,0,0,16,16,868,0,0,0,0,0,0,0,0,0
8906,6080,9999, ,Pensacola FL MSA,207,207,14476,2,4,90,0,0,0,0,0,0,207,207,14476,2,4,90,0,0,0,0,0,0
8906,6120,9999, ,Peoria IL MSA,51,51,5009,1,2,160,0,0,0,0,0,0,38,38,3933,1,2,160,0,0,0,0,0,0
8906,6162,6160, ,Philadelphia PA-NJ PMSA,1214,1214,105860,3,6,319,1,3,143,16,166,6497,907,907,78719,2,4,167,1,3,143,12,135,4753
8906,6162,8480, ,Trenton NJ PMSA,100,100,7573,0,0,0,0,0,0,0,0,0,83,83,6410,0,0,0,0,0,0,0,0,0
8906,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,64,64,4906,0,0,0,1,3,203,0,0,0,59,59,4596,0,0,0,1,3,203,0,0,0
8906,6162,9160, ,Wilmington DE-NJ-MD PMSA,407,407,21470,3,6,138,0,0,0,29,296,5596,381,381,19754,3,6,138,0,0,0,28,291,5412
8906,6200,9999, ,Phoenix AZ MSA,1158,1158,117509,0,0,0,0,0,0,9,127,8193,1140,1140,116457,0,0,0,0,0,0,9,127,8193
8906,6240,9999, ,Pine Bluff AR MSA,5,5,132,0,0,0,0,0,0,0,0,0,5,5,132,0,0,0,0,0,0,0,0,0
8906,6282,0845, ,Beaver County PA PMSA,33,33,2450,0,0,0,0,0,0,0,0,0,28,28,2007,0,0,0,0,0,0,0,0,0
8906,6282,6280, ,Pittsburgh PA PMSA,363,363,36123,0,0,0,5,17,575,19,309,10687,278,278,29709,0,0,0,3,11,310,15,286,10079
8906,6320,9999, ,Pittsfield MA MSA,5,5,471,0,0,0,0,0,0,1,5,360,4,4,320,0,0,0,0,0,0,1,5,360
8906,6400,9999, ,Portland ME MSA,94,94,7580,3,6,208,4,15,487,2,12,442,69,69,6541,2,4,120,3,12,397,1,5,77
8906,6442,6440, ,Portland OR PMSA,522,522,52628,3,6,266,19,76,4409,142,1874,73331,515,515,52017,3,6,266,19,76,4409,142,1874,73331
8906,6442,8725, ,Vancouver WA PMSA,174,174,18058,6,12,851,0,0,0,0,0,0,171,171,17794,6,12,851,0,0,0,0,0,0
8906,6450,9999, ,Portsmouth-Dover-Rochester NH-ME MSA,76,76,6361,3,6,353,0,0,0,0,0,0,46,46,4293,1,2,101,0,0,0,0,0,0
8906,6460,9999, ,Poughkeepsie NY MSA,23,23,2269,0,0,0,0,0,0,1,9,345,15,15,1553,0,0,0,0,0,0,0,0,0
8906,6482,2480, ,Fall River MA-RI PMSA,41,41,3440,1,2,71,3,9,348,1,12,610,10,10,940,0,0,0,0,0,0,0,0,0
8906,6482,6060, ,Pawtucket-Woonsocket-Attleboro RI-MA PMSA,93,93,9872,8,16,811,2,7,278,3,23,1272,57,57,7050,6,12,594,1,3,65,1,8,700
8906,6482,6480, ,Providence RI PMSA,158,158,13261,34,68,2598,7,24,1747,7,67,2009,85,85,6831,15,30,1549,2,6,1210,0,0,0
8906,6520,9999, ,Provo-Orem UT MSA,67,67,6313,0,0,0,0,0,0,2,14,467,67,67,6313,0,0,0,0,0,0,2,14,467
8906,6560,9999, ,Pueblo CO MSA,23,23,827,0,0,0,0,0,0,0,0,0,23,23,827,0,0,0,0,0,0,0,0,0
8906,6640,9999, ,Raleigh-Durham NC MSA,520,520,47095,4,8,238,0,0,0,13,96,1995,430,430,39207,3,6,213,0,0,0,10,60,987
8906,6660,9999, ,Rapid City SD MSA,19,19,1354,0,0,0,0,0,0,0,0,0,19,19,1354,0,0,0,0,0,0,0,0,0
8906,6680,9999, ,Reading PA MSA,71,71,4698,0,0,0,1,4,687,0,0,0,56,56,3852,0,0,0,1,4,687,0,0,0
8906,6690,9999, ,Redding CA MSA,124,124,10098,0,0,0,0,0,0,5,40,1193,124,124,10098,0,0,0,0,0,0,5,40,1193
8906,6720,9999, ,Reno NV MSA,207,207,15817,0,0,0,0,0,0,4,28,750,207,207,15817,0,0,0,0,0,0,4,28,750
8906,6740,9999, ,Richland-Kennewick-Pasco WA MSA,13,13,1260,0,0,0,0,0,0,0,0,0,11,11,1079,0,0,0,0,0,0,0,0,0
8906,6760,9999, ,Richmond-Petersburg VA MSA,639,639,42863,1,2,24,1,4,137,62,638,16437,620,620,42022,0,0,0,1,4,137,62,638,16437
8906,6800,9999, ,Roanoke VA MSA,73,73,4365,2,4,87,0,0,0,2,114,2953,63,63,3844,0,0,0,0,0,0,1,108,2818
8906,6820,9999, ,Rochester MN MSA,62,62,6167,1,2,124,1,4,185,0,0,0,19,19,2528,0,0,0,0,0,0,0,0,0
8906,6840,9999, ,Rochester NY MSA,373,373,40426,1,2,105,3,12,490,5,56,1672,291,291,34105,0,0,0,3,12,490,3,46,1298
8906,6880,9999, ,Rockford IL MSA,95,95,7042,4,8,359,1,4,80,0,0,0,44,44,4092,3,6,266,1,4,80,0,0,0
8906,6920,9999, ,Sacramento CA MSA,1701,1701,205636,4,8,756,2,8,390,10,103,4697,1701,1701,205636,4,8,756,2,8,390,10,103,4697
8906,6960,9999, ,Saginaw-Bay City-Midland MI MSA,33,33,3237,1,2,239,0,0,0,12,102,1472,32,32,3203,1,2,239,0,0,0,12,102,1472
8906,6980,9999, ,St. Cloud MN MSA,102,102,7163,0,0,0,0,0,0,4,88,2176,83,83,5707,0,0,0,0,0,0,3,81,2020
8906,7000,9999, ,St. Joseph MO MSA,15,15,1229,0,0,0,1,4,280,0,0,0,15,15,1229,0,0,0,1,4,280,0,0,0
8906,7040,9999, ,St. Louis MO-IL MSA,884,884,76111,15,30,1462,10,34,1842,8,139,5298,774,774,67673,14,28,1408,8,28,1328,7,134,4717
8906,7080,9999, ,Salem OR MSA,109,109,6430,0,0,0,0,0,0,1,8,133,85,85,4926,0,0,0,0,0,0,0,0,0
8906,7120,9999, ,Salinas-Seaside-Monterey CA MSA,123,123,13528,2,4,352,2,7,311,1,7,336,113,113,12487,2,4,352,1,4,181,1,7,336
8906,7160,9999, ,Salt Lake City-Ogden UT MSA,300,300,23599,3,6,367,0,0,0,0,0,0,267,267,21078,3,6,367,0,0,0,0,0,0
8906,7200,9999, ,San Angelo TX MSA,8,8,597,0,0,0,0,0,0,0,0,0,8,8,597,0,0,0,0,0,0,0,0,0
8906,7240,9999, ,San Antonio TX MSA,176,176,13594,0,0,0,0,0,0,0,0,0,174,174,13536,0,0,0,0,0,0,0,0,0
8906,7320,9999, ,San Diego CA MSA,1125,1125,158118,23,46,4555,5,19,1279,24,433,30444,1082,1082,148786,23,46,4555,5,19,1279,24,433,30444
8906,7362,5775, ,Oakland CA PMSA,866,866,100476,10,20,1455,0,0,0,21,535,27217,791,791,93177,10,20,1455,0,0,0,20,521,26681
8906,7362,7360, ,San Francisco CA PMSA,214,214,35533,6,12,912,16,49,3013,7,175,9469,209,209,34944,5,10,776,16,49,3013,6,164,8934
8906,7362,7400, ,San Jose CA PMSA,190,190,29918,3,6,269,0,0,0,12,232,12437,187,187,29116,3,6,269,0,0,0,12,232,12437
8906,7362,7485, ,Santa Cruz CA PMSA,114,114,16635,1,2,196,2,7,517,0,0,0,114,114,16635,1,2,196,2,7,517,0,0,0
8906,7362,7500, ,Santa Rosa-Petaluma CA PMSA,374,374,39478,1,2,110,3,9,371,1,6,239,188,188,21537,1,2,110,3,9,371,0,0,0
8906,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,877,877,104206,0,0,0,3,11,595,42,332,15162,877,877,104206,0,0,0,3,11,595,42,332,15162
8906,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,181,181,22653,11,22,1456,0,0,0,2,13,512,167,167,21105,11,22,1456,0,0,0,1,8,364
8906,7490,9999, ,Santa Fe NM MSA,34,34,3185,0,0,0,7,28,1232,0,0,0,34,34,3185,0,0,0,7,28,1232,0,0,0
8906,7510,9999, ,Sarasota FL MSA,226,226,21539,0,0,0,6,24,1387,0,0,0,226,226,21539,0,0,0,6,24,1387,0,0,0
8906,7520,9999, ,Savannah GA MSA,111,111,8316,1,2,50,1,4,111,2,31,956,78,78,6648,0,0,0,0,0,0,0,0,0
8906,7560,9999, ,Scranton--Wilkes-Barre PA MSA,257,257,19064,3,6,218,3,12,403,3,15,1048,190,190,14512,1,2,30,1,4,50,0,0,0
8906,7602,7600, ,Seattle WA PMSA,1171,1171,121341,15,30,1745,14,48,2070,36,642,34823,1082,1082,113518,13,26,1491,11,39,1777,29,552,31013
8906,7602,8200, ,Tacoma WA PMSA,289,289,20260,17,34,1468,2,8,277,51,650,20397,284,284,19881,17,34,1468,2,8,277,50,645,20363
8906,7610,9999, ,Sharon PA MSA,13,13,955,0,0,0,0,0,0,0,0,0,13,13,955,0,0,0,0,0,0,0,0,0
8906,7620,9999, ,Sheboygan WI MSA,15,15,622,0,0,0,0,0,0,1,59,1200,15,15,622,0,0,0,0,0,0,1,59,1200
8906,7640,9999, ,Sherman-Denison TX MSA,2,2,80,0,0,0,0,0,0,0,0,0,2,2,80,0,0,0,0,0,0,0,0,0
8906,7680,9999, ,Shreveport LA MSA,15,15,1503,0,0,0,1,3,207,1,5,106,7,7,860,0,0,0,0,0,0,0,0,0
8906,7720,9999, ,Sioux City IA-NE MSA,8,8,429,1,2,48,0,0,0,0,0,0,6,6,324,1,2,48,0,0,0,0,0,0
8906,7760,9999, ,Sioux Falls SD MSA,36,36,2306,1,2,105,12,48,1527,0,0,0,36,36,2306,1,2,105,12,48,1527,0,0,0
8906,7800,9999, ,South Bend-Mishawaka IN MSA,92,92,9610,1,2,500,0,0,0,0,0,0,92,92,9610,1,2,500,0,0,0,0,0,0
8906,7840,9999, ,Spokane WA MSA,101,101,6513,1,2,138,0,0,0,6,97,2756,101,101,6513,1,2,138,0,0,0,6,97,2756
8906,7880,9999, ,Springfield IL MSA,46,46,4123,14,28,1258,1,3,123,0,0,0,36,36,3245,13,26,1162,0,0,0,0,0,0
8906,7920,9999, ,Springfield MO MSA,107,107,5990,2,4,98,1,4,70,3,108,2965,107,107,5990,2,4,98,1,4,70,3,108,2965
8906,8000,9999, ,Springfield MA MSA,123,123,13430,14,28,1149,3,10,390,6,48,5248,110,110,11888,14,28,1149,3,10,390,6,48,5248
8906,8050,9999, ,State College PA MSA,35,35,3326,0,0,0,0,0,0,0,0,0,29,29,2907,0,0,0,0,0,0,0,0,0
8906,8080,9999, ,Steubenville-Weirton OH-WV MSA,3,3,204,0,0,0,0,0,0,0,0,0,2,2,125,0,0,0,0,0,0,0,0,0
8906,8120,9999, ,Stockton CA MSA,326,326,32364,1,2,83,1,3,99,1,6,198,326,326,32364,1,2,83,1,3,99,1,6,198
8906,8160,9999, ,Syracuse NY MSA,226,226,18239,2,4,115,1,3,105,2,11,125,184,184,14825,1,2,70,0,0,0,0,0,0
8906,8240,9999, ,Tallahassee FL MSA,142,142,9289,3,6,243,0,0,0,13,109,2033,142,142,9289,3,6,243,0,0,0,12,104,1913
8906,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,855,855,58804,4,8,570,12,42,1835,15,136,6582,833,833,56859,4,8,570,12,42,1835,15,136,6582
8906,8320,9999, ,Terre Haute IN MSA,34,34,2023,0,0,0,0,0,0,0,0,0,15,15,1404,0,0,0,0,0,0,0,0,0
8906,8360,9999, ,Texarkana TX-Texarkana AR MSA,8,8,515,0,0,0,0,0,0,0,0,0,8,8,515,0,0,0,0,0,0,0,0,0
8906,8400,9999, ,Toledo OH MSA,124,124,13920,2,4,540,1,3,137,0,0,0,121,121,13725,2,4,540,1,3,137,0,0,0
8906,8440,9999, ,Topeka KS MSA,59,59,5873,5,10,440,3,9,226,0,0,0,59,59,5873,5,10,440,3,9,226,0,0,0
8906,8520,9999, ,Tucson AZ MSA,198,198,19031,1,2,141,0,0,0,0,0,0,198,198,19031,1,2,141,0,0,0,0,0,0
8906,8560,9999, ,Tulsa OK MSA,158,158,12492,0,0,0,0,0,0,1,5,115,156,156,12354,0,0,0,0,0,0,0,0,0
8906,8600,9999, ,Tuscaloosa AL MSA,41,41,2032,0,0,0,0,0,0,4,104,2074,41,41,2032,0,0,0,0,0,0,4,104,2074
8906,8640,9999, ,Tyler TX MSA,4,4,616,0,0,0,0,0,0,0,0,0,4,4,616,0,0,0,0,0,0,0,0,0
8906,8680,9999, ,Utica-Rome NY MSA,15,15,1121,1,2,50,0,0,0,0,0,0,15,15,1121,1,2,50,0,0,0,0,0,0
8906,8750,9999, ,Victoria TX MSA,9,9,951,0,0,0,0,0,0,0,0,0,9,9,951,0,0,0,0,0,0,0,0,0
8906,8780,9999, ,Visalia-Tulare-Porterville CA MSA,110,110,9573,1,2,295,0,0,0,0,0,0,110,110,9573,1,2,295,0,0,0,0,0,0
8906,8800,9999, ,Waco TX MSA,12,12,1247,0,0,0,0,0,0,0,0,0,12,12,1247,0,0,0,0,0,0,0,0,0
8906,8840,9999, ,Washington DC-MD-VA MSA,2194,2194,172342,0,0,0,0,0,0,56,1349,100425,2153,2153,169483,0,0,0,0,0,0,54,1298,97764
8906,8880,9999, ,Waterbury CT MSA,68,68,5108,5,10,281,1,3,73,1,11,222,68,68,5108,5,10,281,1,3,73,1,11,222
8906,8920,9999, ,Waterloo-Cedar Falls IA MSA,17,17,1290,0,0,0,0,0,0,0,0,0,17,17,1290,0,0,0,0,0,0,0,0,0
8906,8940,9999, ,Wausau WI MSA,9,9,777,0,0,0,0,0,0,0,0,0,6,6,589,0,0,0,0,0,0,0,0,0
8906,8960,9999, ,West Palm Beach-Boca Raton-Delray Beach FL MSA,824,824,86904,11,22,1674,54,211,12772,27,261,12570,820,820,85441,11,22,1674,54,211,12772,26,255,10870
8906,9000,9999, ,Wheeling WV-OH MSA,3,3,232,0,0,0,0,0,0,0,0,0,3,3,232,0,0,0,0,0,0,0,0,0
8906,9040,9999, ,Wichita KS MSA,154,154,10836,3,6,248,0,0,0,0,0,0,152,152,10723,3,6,248,0,0,0,0,0,0
8906,9080,9999, ,Wichita Falls TX MSA,4,4,470,0,0,0,0,0,0,0,0,0,4,4,470,0,0,0,0,0,0,0,0,0
8906,9140,9999, ,Williamsport PA MSA,11,11,953,0,0,0,0,0,0,0,0,0,10,10,915,0,0,0,0,0,0,0,0,0
8906,9200,9999, ,Wilmington NC MSA,90,90,5480,0,0,0,0,0,0,0,0,423,90,90,5480,0,0,0,0,0,0,0,0,423
8906,9240,9999, ,Worcester MA MSA,69,69,5391,1,2,113,1,3,93,2,25,770,22,22,2250,0,0,0,0,0,0,0,0,0
8906,9260,9999, ,Yakima WA MSA,21,21,1947,0,0,0,0,0,0,0,0,0,21,21,1947,0,0,0,0,0,0,0,0,0
8906,9280,9999, ,York PA MSA,172,172,13253,1,2,100,0,0,0,5,42,885,139,139,10621,1,2,100,0,0,0,0,0,0
8906,9320,9999, ,Youngstown-Warren OH MSA,83,83,7005,3,6,224,1,4,170,3,16,488,58,58,5422,2,4,160,0,0,0,3,16,488
8906,9340,9999, ,Yuba City CA MSA,82,82,7884,1,2,106,0,0,0,0,0,0,82,82,7884,1,2,106,0,0,0,0,0,0
8906,1122,9999,,Boston-Lawrence-Salem MA-NH CMSA,746,746,79984,56,112,5330,13,44,2748,21,144,7081,436,436,52376,38,76,3608,8,27,2104,4,32,1751
8906,1282,9999,,Buffalo-Niagara Falls NY CMSA ,330,330,32860,10,20,838,3,12,385,4,64,1488,306,306,31004,10,20,838,3,12,385,4,64,1488
8906,1602,9999,,Chicago-Gary-Lake County IL-IN-WI CMSA,2303,2303,269624,39,78,4465,44,169,11066,57,420,16625,1944,1944,233538,37,74,4273,36,143,9671,49,354,13726
8906,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,621,621,54035,6,12,484,5,18,1299,31,303,6468,481,481,45013,5,10,440,5,18,1299,24,248,4846
8906,1692,9999,,Cleveland-Akron-Lorain OH CMSA,687,687,79839,8,16,731,5,19,878,21,233,5095,533,533,61742,5,10,350,3,11,460,16,208,4511
8906,1922,9999,,Dallas-Fort Worth TX CMSA ,1266,1266,128553,1,2,71,0,0,0,3,16,216,1176,1176,116433,1,2,71,0,0,0,0,0,0
8906,2082,9999,,Denver-Boulder CO CMSA,405,405,45357,1,2,58,0,0,0,6,46,1480,391,391,42901,1,2,58,0,0,0,6,46,1480
8906,2162,9999,,Detroit-Ann Arbor MI CMSA ,1429,1429,133920,14,28,1759,22,75,4262,47,585,23764,1221,1221,116076,10,20,1389,17,59,3781,31,436,18703
8906,3282,9999,,Hartford-New Britain-Middletown CT CMSA ,254,254,26601,6,12,534,2,7,460,5,199,7142,211,211,22882,6,12,534,2,7,460,2,149,5974
8906,3362,9999,,Houston-Galveston-Brazoria TX CMSA,924,924,87741,0,0,0,1,3,58,1,5,98,897,897,83939,0,0,0,0,0,0,0,0,0
8906,4472,9999,,Los Angeles-Anaheim-Riverside CA CMSA ,7400,7400,861849,94,188,17491,151,543,40252,283,3109,182546,7009,7009,812371,80,160,15622,133,482,35945,253,2836,166249
8906,4992,9999,,Miami-Fort Lauderdale FL CMSA ,2020,2020,181735,14,28,1523,10,38,1724,129,4432,176729,2011,2011,180988,14,28,1523,10,38,1724,127,4413,175617
8906,5082,9999,,Milwaukee-Racine WI CMSA,376,376,37569,13,26,1404,4,16,713,39,415,18374,274,274,27576,11,22,1218,4,16,713,35,387,16795
8906,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT CMSA,3002,3002,263727,236,472,24448,112,353,19028,98,1243,59547,2506,2506,217537,210,420,21945,108,341,18515,81,1093,49675
8906,6162,9999,,Philadelphia-Wilmington-Trenton PA-NJ-DE-MD CMSA,1785,1785,139809,6,12,457,2,6,346,45,462,12093,1430,1430,109479,5,10,305,2,6,346,40,426,10165
8906,6282,9999,,Pittsburgh-Beaver Valley PA CMSA,396,396,38573,0,0,0,5,17,575,19,309,10687,306,306,31716,0,0,0,3,11,310,15,286,10079
8906,6442,9999,,Portland-Vancouver OR-WA CMSA ,696,696,70686,9,18,1117,19,76,4409,142,1874,73331,686,686,69811,9,18,1117,19,76,4409,142,1874,73331
8906,6482,9999,,Providence-Pawtucket-Fall River RI-MA CMSA,292,292,26573,43,86,3480,12,40,2373,11,102,3891,152,152,14821,21,42,2143,3,9,1275,1,8,700
8906,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,2635,2635,326246,21,42,2942,24,76,4496,83,1280,64524,2366,2366,299615,20,40,2806,24,76,4496,80,1249,63214
8906,7602,9999,,Seattle-Tacoma WA CMSA,1460,1460,141601,32,64,3213,16,56,2347,87,1292,55220,1366,1366,133399,30,60,2959,13,47,2054,79,1197,51376

