Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9510,4920,9999, ,Memphis TN-AR-MS MSA,658,658,70365,1,2,60,2,8,302,30,295,11260,615,615,67324,0,0,0,2,8,302,28,278,10400
9510,4940,9999, ,Merced CA MSA,45,45,5019,0,0,0,0,0,0,0,0,0,45,45,5019,0,0,0,0,0,0,0,0,0
9510,4992,2680, ,Fort Lauderdale FL PMSA,627,627,70625,1,2,50,15,45,4432,32,622,38822,625,625,70380,1,2,50,15,45,4432,31,616,38595
9510,4992,5000, ,Miami FL PMSA,80,80,7617,6,12,345,2,7,269,4,20,1714,58,58,5040,3,6,240,2,7,269,0,0,0
9510,5082,5080, ,Milwaukee-Waukesha WI PMSA,365,365,55973,19,38,3961,5,19,1904,15,206,10045,323,323,48935,18,36,3796,5,19,1904,13,190,9445
9510,5082,6600, ,Racine WI PMSA,53,53,6276,1,2,170,1,3,201,2,12,483,51,51,6075,1,2,170,0,0,0,0,0,0
9510,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1489,1489,178417,2,4,342,11,41,3020,36,410,21842,1317,1317,158290,2,4,342,10,38,2935,32,383,20349
9510,5160,9999, ,Mobile AL MSA,262,262,17560,6,12,534,0,0,0,4,42,1511,88,88,9128,3,6,366,0,0,0,2,28,1441
9510,5170,9999, ,Modesto CA MSA,79,79,7587,2,4,212,0,0,0,0,0,0,79,79,7587,2,4,212,0,0,0,0,0,0
9510,5200,9999, ,Monroe LA MSA,37,37,3860,0,0,0,0,0,0,1,7,187,6,6,793,0,0,0,0,0,0,0,0,0
9510,5240,9999, ,Montgomery AL MSA,93,93,6541,0,0,0,0,0,0,1,184,6274,93,93,6541,0,0,0,0,0,0,1,184,6274
9510,5280,9999, ,Muncie IN MSA,19,19,2011,0,0,0,4,16,1000,0,0,0,19,19,2011,0,0,0,4,16,1000,0,0,0
9510,5330,9999, ,Myrtle Beach SC MSA,106,106,9687,0,0,0,0,0,0,7,151,10434,106,106,9687,0,0,0,0,0,0,7,151,10434
9510,5345,9999, ,Naples FL MSA,151,151,18126,7,14,903,8,32,2887,7,239,52767,146,146,15383,7,14,903,8,32,2887,6,214,47015
9510,5360,9999, ,Nashville TN MSA,803,803,80725,6,12,638,0,0,0,38,338,14627,610,610,60422,4,8,412,0,0,0,29,248,10043
9510,5520,9999, ,New London-Norwich CT-RI MSA,72,72,7408,0,0,0,0,0,0,0,0,0,72,72,7408,0,0,0,0,0,0,0,0,0
9510,5560,9999, ,New Orleans LA MSA,241,241,20011,4,8,224,3,12,472,0,0,0,241,241,20011,4,8,224,3,12,472,0,0,0
9510,5602,0875, ,Bergen-Passaic NJ PMSA,155,155,19688,4,8,312,1,4,10,1,5,236,118,118,13925,4,8,312,1,4,10,0,0,0
9510,5602,1160, ,Bridgeport CT PMSA,97,97,9715,1,2,62,0,0,0,0,0,0,90,90,8544,1,2,62,0,0,0,0,0,0
9510,5602,1930, ,Danbury CT PMSA,78,78,11391,1,2,122,0,0,0,0,0,0,48,48,6310,1,2,122,0,0,0,0,0,0
9510,5602,2281, ,Dutchess County NY PMSA,48,48,5732,0,0,0,0,0,0,0,0,0,39,39,4830,0,0,0,0,0,0,0,0,0
9510,5602,3640, ,Jersey City NJ PMSA,11,11,569,6,12,552,0,0,0,0,0,0,0,0,0,2,4,230,0,0,0,0,0,0
9510,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,295,295,30324,3,6,176,0,0,0,6,99,3993,240,240,24749,1,2,69,0,0,0,6,99,3993
9510,5602,5190, ,Monmouth-Ocean NJ PMSA,413,413,37748,0,0,0,0,0,0,0,0,0,274,274,25928,0,0,0,0,0,0,0,0,0
9510,5602,5380, ,Nassau-Suffolk NY PMSA,488,488,56814,5,10,856,0,0,0,1,29,1305,449,449,52284,4,8,680,0,0,0,1,29,1305
9510,5602,5480, ,New Haven-Meriden CT PMSA,79,79,9436,2,4,137,0,0,0,2,10,618,64,64,8211,1,2,59,0,0,0,0,0,0
9510,5602,5600, ,New York NY PMSA,278,278,34361,109,218,13342,13,42,3001,11,311,13813,243,243,28118,106,212,12757,12,39,2863,10,298,13346
9510,5602,5640, ,Newark NJ PMSA,334,334,34671,7,14,664,1,3,5,5,52,2261,249,249,23615,6,12,564,0,0,0,3,32,1080
9510,5602,5660, ,Newburgh NY-PA PMSA,124,124,12858,0,0,0,2,8,352,5,40,1529,96,96,10257,0,0,0,2,8,352,4,32,1189
9510,5602,8040, ,Stamford-Norwalk CT PMSA,43,43,12649,1,2,305,0,0,0,1,28,2800,40,40,12010,1,2,305,0,0,0,1,28,2800
9510,5602,8480, ,Trenton NJ PMSA,53,53,5023,0,0,0,0,0,0,0,0,0,27,27,2751,0,0,0,0,0,0,0,0,0
9510,5602,8880, ,Waterbury CT PMSA,47,47,4763,0,0,0,0,0,0,0,0,0,37,37,3440,0,0,0,0,0,0,0,0,0
9510,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,497,497,52983,2,4,240,1,4,213,18,250,10459,453,453,49250,1,2,200,1,4,213,18,250,10459
9510,5790,9999, ,Ocala FL MSA,190,190,11543,0,0,0,0,0,0,0,0,0,11,11,646,0,0,0,0,0,0,0,0,0
9510,5800,9999, ,Odessa-Midland TX MSA,25,25,3742,0,0,0,0,0,0,0,0,0,17,17,2711,0,0,0,0,0,0,0,0,0
9510,5880,9999, ,Oklahoma City OK MSA,347,347,37505,4,8,499,0,0,0,0,0,0,347,347,37505,4,8,499,0,0,0,0,0,0
9510,5920,9999, ,Omaha NE-IA MSA,285,285,24992,9,18,849,0,0,0,12,76,2569,267,267,23576,9,18,849,0,0,0,12,76,2569
9510,5960,9999, ,Orlando FL MSA,957,957,95559,1,2,50,0,0,0,20,459,23892,939,939,93340,1,2,50,0,0,0,19,454,23763
9510,5990,9999, ,Owensboro KY MSA,33,33,2135,3,6,265,0,0,0,3,30,679,16,16,1174,3,6,265,0,0,0,3,30,679
9510,6015,9999, ,Panama City FL MSA,52,52,2717,0,0,0,0,0,0,0,0,0,52,52,2717,0,0,0,0,0,0,0,0,0
9510,6020,9999, ,Parkersburg-Marietta WV-OH MSA,19,19,1522,0,0,0,0,0,0,1,6,198,16,16,1159,0,0,0,0,0,0,0,0,0
9510,6080,9999, ,Pensacola FL MSA,197,197,19095,1,2,98,0,0,0,0,0,0,197,197,19095,1,2,98,0,0,0,0,0,0
9510,6120,9999, ,Peoria-Pekin IL MSA,78,78,9388,3,6,391,1,4,170,9,169,6502,78,78,9388,2,4,221,1,4,170,9,169,6502
9510,6162,0560, ,Atlantic-Cape May NJ PMSA,113,113,10793,13,26,1980,0,0,0,0,0,0,82,82,8773,13,26,1980,0,0,0,0,0,0
9510,6162,6160, ,Philadelphia PA-NJ PMSA,1037,1037,100548,9,18,864,0,0,0,6,141,6192,819,819,79035,2,4,203,0,0,0,5,136,5974
9510,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,24,24,1864,0,0,0,0,0,0,0,0,0,20,20,1624,0,0,0,0,0,0,0,0,0
9510,6162,9160, ,Wilmington-Newark DE-MD PMSA,262,262,16020,0,0,0,0,0,0,0,0,0,56,56,4090,0,0,0,0,0,0,0,0,0
9510,6200,9999, ,Phoenix-Mesa AZ MSA,2456,2456,293589,11,22,1557,13,43,2968,9,58,3416,2369,2369,283162,4,8,592,12,39,2639,9,58,3416
9510,6240,9999, ,Pine Bluff AR MSA,16,16,910,1,2,40,0,0,0,0,0,0,16,16,910,1,2,40,0,0,0,0,0,0
9510,6280,9999, ,Pittsburgh PA MSA,433,433,48684,4,8,338,3,10,395,6,127,8701,280,280,31927,2,4,268,2,7,307,2,106,7872
9510,6320,9999, ,Pittsfield MA MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9510,6400,9999, ,Portland ME MSA,91,91,9550,2,4,400,0,0,0,0,0,0,70,70,7422,2,4,400,0,0,0,0,0,0
9510,6442,6440, ,Portland-Vancouver OR-WA PMSA,1007,1007,122287,27,54,3827,13,46,2943,47,640,33848,974,974,117027,26,52,3720,13,46,2943,45,618,32887
9510,6442,7080, ,Salem OR PMSA,119,119,13988,6,12,745,10,35,1712,2,11,347,63,63,7609,2,4,290,8,28,1375,1,6,152
9510,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,201,201,18171,4,8,423,1,3,95,1,5,135,144,144,12955,2,4,141,1,3,95,1,5,135
9510,6520,9999, ,Provo-Orem UT MSA,228,228,22571,14,28,2520,12,47,3265,2,36,1981,187,187,20176,13,26,2451,12,47,3265,2,36,1981
9510,6560,9999, ,Pueblo CO MSA,79,79,7750,11,22,1593,0,0,0,1,14,435,79,79,7750,11,22,1593,0,0,0,1,14,435
9510,6580,9999, ,Punta Gorda FL MSA,79,79,7577,1,2,227,0,0,0,0,0,0,79,79,7577,1,2,227,0,0,0,0,0,0
9510,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,791,791,95520,1,2,140,0,0,0,23,249,5039,773,773,93558,1,2,140,0,0,0,22,244,4889
9510,6660,9999, ,Rapid City SD MSA,27,27,2345,0,0,0,0,0,0,0,0,0,27,27,2345,0,0,0,0,0,0,0,0,0
9510,6680,9999, ,Reading PA MSA,41,41,4613,0,0,0,0,0,0,1,5,500,33,33,3382,0,0,0,0,0,0,0,0,0
9510,6690,9999, ,Redding CA MSA,46,46,5232,2,4,228,0,0,0,0,0,0,46,46,5232,2,4,228,0,0,0,0,0,0
9510,6720,9999, ,Reno NV MSA,240,240,24706,2,4,180,22,87,2755,1,5,196,240,240,24706,2,4,180,22,87,2755,1,5,196
9510,6740,9999, ,Richland-Kennewick-Pasco WA MSA,44,44,6313,1,2,178,0,0,0,7,101,4419,44,44,6313,1,2,178,0,0,0,7,101,4419
9510,6760,9999, ,Richmond-Petersburg VA MSA,552,552,51400,0,0,0,0,0,0,21,146,4714,531,531,49581,0,0,0,0,0,0,20,141,4570
9510,6800,9999, ,Roanoke VA MSA,66,66,4685,0,0,0,0,0,0,0,0,0,57,57,4266,0,0,0,0,0,0,0,0,0
9510,6820,9999, ,Rochester MN MSA,39,39,4844,2,4,375,2,8,842,1,8,510,26,26,3162,2,4,375,2,8,842,0,0,0
9510,6840,9999, ,Rochester NY MSA,133,133,17929,1,2,84,0,0,0,12,96,4713,112,112,14092,1,2,84,0,0,0,12,96,4713
9510,6880,9999, ,Rockford IL MSA,134,134,12068,12,24,1296,1,4,190,2,16,445,82,82,8195,11,22,1184,1,4,190,1,11,300
9510,6895,9999, ,Rocky Mount NC MSA,30,30,2734,0,0,0,1,3,88,0,0,0,30,30,2734,0,0,0,1,3,88,0,0,0
9510,6922,6920, ,Sacramento CA PMSA,699,699,90032,2,4,296,23,90,5702,5,31,1690,593,593,75121,2,4,296,23,90,5702,4,26,1410
9510,6922,9270, ,Yolo CA PMSA,43,43,7821,0,0,0,0,0,0,1,7,381,43,43,7821,0,0,0,0,0,0,1,7,381
9510,6960,9999, ,Saginaw-Bay City-Midland MI MSA,36,36,4816,1,2,117,0,0,0,0,0,0,24,24,3580,1,2,117,0,0,0,0,0,0
9510,6980,9999, ,St. Cloud MN MSA,69,69,5551,1,2,56,2,7,192,3,39,1369,47,47,3733,0,0,0,1,4,192,0,0,0
9510,7000,9999, ,St. Joseph MO MSA,11,11,1364,2,4,226,0,0,0,1,5,146,0,0,0,0,0,0,0,0,0,0,0,0
9510,7040,9999, ,St. Louis MO-IL MSA,894,894,98002,10,20,1072,7,25,2096,14,197,8787,847,847,93612,7,14,759,7,25,2096,13,192,8646
9510,7120,9999, ,Salinas CA MSA,123,123,18973,0,0,0,1,3,200,0,0,0,122,122,18777,0,0,0,1,3,200,0,0,0
9510,7160,9999, ,Salt Lake City-Ogden UT MSA,734,734,80941,12,24,1255,7,27,1482,6,67,2850,629,629,70894,12,24,1255,7,27,1482,4,51,2295
9510,7200,9999, ,San Angelo TX MSA,21,21,1656,0,0,0,0,0,0,0,0,0,21,21,1656,0,0,0,0,0,0,0,0,0
9510,7240,9999, ,San Antonio TX MSA,588,588,57780,80,160,7840,0,0,0,6,54,2218,588,588,57780,80,160,7840,0,0,0,6,54,2218
9510,7320,9999, ,San Diego CA MSA,370,370,60292,7,14,1790,13,46,4381,9,55,4247,370,370,60292,7,14,1790,13,46,4381,9,55,4247
9510,7362,5775, ,Oakland CA PMSA,492,492,74801,0,0,0,4,16,1014,4,50,2706,491,491,74619,0,0,0,4,16,1014,3,45,2441
9510,7362,7360, ,San Francisco CA PMSA,112,112,26600,4,8,873,7,25,1544,2,31,1682,112,112,26600,4,8,873,7,25,1544,2,31,1682
9510,7362,7400, ,San Jose CA PMSA,206,206,33123,2,4,296,2,7,396,11,99,9610,203,203,32158,2,4,296,2,7,396,11,99,9610
9510,7362,7485, ,Santa Cruz-Watsonville CA PMSA,35,35,5870,0,0,0,0,0,0,0,0,0,35,35,5870,0,0,0,0,0,0,0,0,0
9510,7362,7500, ,Santa Rosa CA PMSA,177,177,18526,5,10,610,0,0,0,0,0,0,106,106,9208,5,10,610,0,0,0,0,0,0
9510,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,111,111,15772,0,0,0,0,0,0,0,0,0,98,98,14342,0,0,0,0,0,0,0,0,0
9510,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,57,57,8438,0,0,0,0,0,0,0,0,0,57,57,8438,0,0,0,0,0,0,0,0,0
9510,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,60,60,9569,1,2,196,1,4,309,2,11,881,54,54,8775,1,2,196,1,4,309,1,6,452
9510,7490,9999, ,Santa Fe NM MSA,35,35,2616,0,0,0,0,0,0,0,0,0,35,35,2616,0,0,0,0,0,0,0,0,0
9510,7510,9999, ,Sarasota-Bradenton FL MSA,306,306,31320,1,2,373,1,4,283,4,56,4336,304,304,31125,1,2,373,1,4,283,4,56,4336
9510,7520,9999, ,Savannah GA MSA,123,123,12230,0,0,0,0,0,0,1,6,271,113,113,11497,0,0,0,0,0,0,0,0,0
9510,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,39,39,3654,0,0,0,0,0,0,0,0,0,29,29,2843,0,0,0,0,0,0,0,0,0
9510,7602,1150, ,Bremerton WA PMSA,149,149,12764,5,10,453,0,0,0,4,32,1195,149,149,12764,5,10,453,0,0,0,4,32,1195
9510,7602,5910, ,Olympia WA PMSA,128,128,10163,3,6,569,1,3,197,1,5,311,85,85,6613,3,6,569,0,0,0,0,0,0
9510,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,734,734,92628,13,26,2017,8,30,1832,37,416,27712,617,617,77730,11,22,1713,7,27,1711,34,401,26583
9510,7602,8200, ,Tacoma WA PMSA,289,289,28959,8,16,1077,0,0,0,1,7,447,276,276,27792,7,14,952,0,0,0,0,0,0
9510,7610,9999, ,Sharon PA MSA,36,36,1542,0,0,0,0,0,0,0,0,0,34,34,1312,0,0,0,0,0,0,0,0,0
9510,7620,9999, ,Sheboygan WI MSA,7,7,707,0,0,0,0,0,0,1,30,526,7,7,707,0,0,0,0,0,0,1,30,526
9510,7640,9999, ,Sherman-Denison TX MSA,2,2,200,0,0,0,0,0,0,4,60,1500,2,2,200,0,0,0,0,0,0,4,60,1500
9510,7680,9999, ,Shreveport-Bossier City LA MSA,80,80,8580,0,0,0,0,0,0,0,0,0,44,44,4426,0,0,0,0,0,0,0,0,0
9510,7720,9999, ,Sioux City IA-NE MSA,17,17,1427,0,0,0,0,0,0,4,96,1290,17,17,1427,0,0,0,0,0,0,4,96,1290
9510,7760,9999, ,Sioux Falls SD MSA,62,62,5399,6,12,658,1,4,159,8,66,2807,62,62,5399,6,12,658,1,4,159,8,66,2807
9510,7800,9999, ,South Bend IN MSA,79,79,9010,0,0,0,0,0,0,1,17,426,72,72,8409,0,0,0,0,0,0,0,0,0
9510,7840,9999, ,Spokane WA MSA,170,170,17181,6,12,772,2,7,365,0,0,0,132,132,13274,3,6,348,1,3,152,0,0,0
9510,7880,9999, ,Springfield IL MSA,78,78,8319,10,20,1137,0,0,0,2,31,1106,33,33,3677,0,0,0,0,0,0,0,0,0
9510,7920,9999, ,Springfield MO MSA,144,144,10780,7,14,692,0,0,220,11,132,4640,144,144,10780,7,14,692,0,0,220,11,132,4640
9510,8000,9999, ,Springfield MA MSA,57,57,6608,2,4,175,1,4,160,0,0,0,49,49,5664,2,4,175,1,4,160,0,0,0
9510,8050,9999, ,State College PA MSA,12,12,1496,1,2,85,1,3,191,1,5,309,2,2,189,1,2,85,0,0,0,0,0,0
9510,8080,9999, ,Steubenville-Weirton OH-WV MSA,3,3,232,0,0,0,0,0,0,0,0,0,1,1,69,0,0,0,0,0,0,0,0,0
9510,8120,9999, ,Stockton-Lodi CA MSA,220,220,26152,0,0,0,1,4,372,0,0,0,220,220,26152,0,0,0,1,4,372,0,0,0
9510,8140,9999, ,Sumter SC MSA,32,32,1611,0,0,0,0,0,0,0,0,0,32,32,1611,0,0,0,0,0,0,0,0,0
9510,8160,9999, ,Syracuse NY MSA,60,60,4918,0,0,0,0,0,0,0,0,0,50,50,4058,0,0,0,0,0,0,0,0,0
9510,8240,9999, ,Tallahassee FL MSA,159,159,15863,1,2,76,0,0,0,19,246,10103,159,159,15863,1,2,76,0,0,0,19,246,10103
9510,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,764,764,73870,1,2,238,6,23,1017,29,308,19883,751,751,72453,1,2,238,6,23,1017,28,303,19582
9510,8320,9999, ,Terre Haute IN MSA,17,17,1992,0,0,0,0,0,0,0,0,0,17,17,1992,0,0,0,0,0,0,0,0,0
9510,8360,9999, ,Texarkana TX-Texarkana AR MSA,12,12,847,0,0,0,0,0,0,0,0,0,12,12,847,0,0,0,0,0,0,0,0,0
9510,8400,9999, ,Toledo OH MSA,105,105,12052,1,2,127,0,0,0,3,15,867,105,105,12052,1,2,127,0,0,0,3,15,867
9510,8440,9999, ,Topeka KS MSA,69,69,8951,4,8,550,0,0,0,0,0,0,69,69,8951,4,8,550,0,0,0,0,0,0
9510,8520,9999, ,Tucson AZ MSA,422,422,44749,6,12,639,1,3,156,2,37,1093,354,354,37620,6,12,639,1,3,156,2,37,1093
9510,8560,9999, ,Tulsa OK MSA,290,290,29041,0,0,0,0,0,0,0,0,0,278,278,27451,0,0,0,0,0,0,0,0,0
9510,8600,9999, ,Tuscaloosa AL MSA,62,62,3206,0,0,0,0,0,0,3,24,788,62,62,3206,0,0,0,0,0,0,3,24,788
9510,8640,9999, ,Tyler TX MSA,11,11,1566,1,2,110,2,8,350,0,0,0,11,11,1566,1,2,110,2,8,350,0,0,0
9510,8680,9999, ,Utica-Rome NY MSA,5,5,668,0,0,0,0,0,0,0,0,0,5,5,668,0,0,0,0,0,0,0,0,0
9510,8750,9999, ,Victoria TX MSA,13,13,1503,0,0,0,0,0,0,0,0,0,13,13,1503,0,0,0,0,0,0,0,0,0
9510,8780,9999, ,Visalia-Tulare-Porterville CA MSA,118,118,9409,3,6,357,5,19,938,1,5,261,118,118,9409,3,6,357,5,19,938,1,5,261
9510,8800,9999, ,Waco TX MSA,18,18,1885,1,2,69,0,0,0,0,0,0,6,6,661,0,0,0,0,0,0,0,0,0
9510,8872,0720, ,Baltimore MD PMSA,940,940,89734,0,0,0,2,8,368,8,94,3757,932,932,89169,0,0,0,2,8,368,6,84,3450
9510,8872,3180, ,Hagerstown MD PMSA,46,46,5414,2,4,232,0,0,0,0,0,0,45,45,5396,2,4,232,0,0,0,0,0,0
9510,8872,8840, ,Washington DC-MD-VA-WV PMSA,2226,2226,229255,14,28,1406,0,0,0,47,680,22270,2142,2142,222461,13,26,1334,0,0,0,45,669,21944
9510,8920,9999, ,Waterloo-Cedar Falls IA MSA,7,7,910,0,0,0,0,0,0,1,75,3378,7,7,910,0,0,0,0,0,0,1,75,3378
9510,8940,9999, ,Wausau WI MSA,43,43,4447,3,6,384,1,4,350,2,11,336,31,31,3402,3,6,384,1,4,350,1,6,200
9510,8960,9999, ,West Palm Beach-Boca Raton FL MSA,669,669,72506,3,6,298,6,20,1549,0,0,0,666,666,71528,3,6,298,6,20,1549,0,0,0
9510,9000,9999, ,Wheeling WV-OH MSA,5,5,305,0,0,0,0,0,0,0,0,0,5,5,305,0,0,0,0,0,0,0,0,0
9510,9040,9999, ,Wichita KS MSA,158,158,75018,2,4,269,0,0,0,5,223,8304,156,156,74800,2,4,269,0,0,0,5,223,8304
9510,9080,9999, ,Wichita Falls TX MSA,23,23,2122,1,2,68,1,3,75,0,0,0,3,3,298,0,0,0,0,0,0,0,0,0
9510,9200,9999, ,Wilmington NC MSA,234,234,21235,0,0,0,3,9,310,7,112,4565,234,234,21235,0,0,0,3,9,310,7,112,4565
9510,9260,9999, ,Yakima WA MSA,39,39,4433,4,8,375,0,0,0,0,0,0,39,39,4433,4,8,375,0,0,0,0,0,0
9510,9280,9999, ,York PA MSA,133,133,13336,1,2,197,1,4,168,1,6,218,133,133,13336,1,2,197,1,4,168,1,6,218
9510,9320,9999, ,Youngstown-Warren OH MSA,92,92,10265,10,20,1173,7,27,2053,7,42,2340,92,92,10265,10,20,1173,7,27,2053,7,42,2340
9510,9340,9999, ,Yuba City CA MSA,41,41,4489,0,0,0,0,0,0,0,0,0,30,30,3348,0,0,0,0,0,0,0,0,0
9510,9360,9999, ,Yuma AZ MSA,61,61,4916,0,0,0,0,0,0,0,0,0,61,61,4916,0,0,0,0,0,0,0,0,0
9510,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,1202,1202,145462,12,24,1656,4,12,768,10,92,6575,869,869,109356,8,16,1193,2,6,445,3,47,4240
9510,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,2698,2698,341761,46,92,6887,39,141,9717,41,685,35041,2431,2431,311813,40,80,6093,38,138,9559,32,614,32092
9510,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,844,844,77220,8,16,888,1,4,219,15,164,5986,736,736,67978,7,14,841,0,0,0,12,144,5344
9510,1692,9999, ,Cleveland-Akron OH CMSA,764,764,94498,18,36,2878,17,59,4052,7,93,4053,599,599,70982,18,36,2878,14,50,3518,6,86,3552
9510,1922,9999, ,Dallas-Fort Worth TX CMSA,1875,1875,231495,0,0,0,3,11,453,85,1529,67516,1694,1694,202282,0,0,0,2,8,385,83,1519,67263
9510,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1339,1339,154562,2,4,267,4,16,940,37,554,28312,1288,1288,146285,2,4,267,4,16,940,28,449,22267
9510,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,1808,1808,201249,26,52,3285,8,31,2236,38,568,18456,1584,1584,179247,25,50,3170,5,20,1457,30,473,15113
9510,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1395,1395,145615,1,2,92,1,3,151,14,239,8731,1350,1350,139172,0,0,0,0,0,0,13,234,8452
9510,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,1846,1846,293421,33,66,7734,16,48,6509,26,238,18175,1798,1798,285002,31,62,7446,14,42,5840,23,223,17107
9510,4992,9999, ,Miami-Fort Lauderdale FL CMSA,707,707,78241,7,14,395,17,52,4701,36,642,40536,683,683,75421,4,8,290,17,52,4701,31,616,38595
9510,5082,9999, ,Milwaukee-Racine WI CMSA,418,418,62250,20,40,4131,6,22,2105,17,218,10528,374,374,55010,19,38,3966,5,19,1904,13,190,9445
9510,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,2543,2543,285741,139,278,16529,17,57,3368,32,574,26555,2014,2014,224973,127,254,15160,15,51,3225,25,518,23713
9510,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1436,1436,129225,22,44,2845,0,0,0,6,141,6192,977,977,93522,15,30,2183,0,0,0,5,136,5974
9510,6442,9999, ,Portland-Salem OR-WA CMSA,1126,1126,136275,33,66,4572,23,81,4655,49,651,34195,1037,1037,124636,28,56,4010,21,74,4318,46,624,33038
9510,6922,9999, ,Sacramento-Yolo CA CMSA,742,742,97853,2,4,296,23,90,5702,6,38,2070,636,636,82943,2,4,296,23,90,5702,5,33,1791
9510,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,1133,1133,174692,11,22,1779,13,48,2953,17,180,13998,1045,1045,162796,11,22,1779,13,48,2953,16,175,13733
9510,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1300,1300,144514,29,58,4117,9,33,2029,43,460,29666,1127,1127,124899,26,52,3687,7,27,1711,38,433,27778
9510,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,3212,3212,324402,16,32,1638,2,8,368,55,774,26028,3119,3119,317026,15,30,1566,2,8,368,51,753,25394

