Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9409,4940,9999, ,Merced CA MSA,100,100,10007,0,0,0,0,0,0,0,0,0,85,85,8650,0,0,0,0,0,0,0,0,0
9409,4992,2680, ,Fort Lauderdale FL PMSA,1138,1138,130449,2,4,173,5,20,1043,41,777,40064,1138,1138,130449,2,4,173,5,20,1043,41,777,40064
9409,4992,5000, ,Miami FL PMSA,594,594,55815,4,8,295,0,0,0,40,697,28011,593,593,55724,4,8,295,0,0,0,40,697,28011
9409,5082,5080, ,Milwaukee-Waukesha WI PMSA,321,321,46847,21,42,3238,1,4,1000,10,89,3993,292,292,41707,19,38,2958,1,4,1000,9,80,3668
9409,5082,6600, ,Racine WI PMSA,62,62,7395,0,0,0,0,0,0,4,38,2450,60,60,7180,0,0,0,0,0,0,3,32,2250
9409,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1350,1350,155665,4,8,791,7,27,2243,25,272,14298,1317,1317,152692,4,8,791,7,27,2243,23,262,13975
9409,5160,9999, ,Mobile AL MSA,263,263,16399,4,8,311,2,8,630,3,58,3555,85,85,7937,1,2,143,2,8,630,1,48,3505
9409,5170,9999, ,Modesto CA MSA,156,156,14134,0,0,0,0,0,0,0,0,0,156,156,14134,0,0,0,0,0,0,0,0,0
9409,5200,9999, ,Monroe LA MSA,42,42,4009,0,0,0,0,0,0,0,0,0,42,42,4009,0,0,0,0,0,0,0,0,0
9409,5240,9999, ,Montgomery AL MSA,115,115,8459,0,0,0,0,0,0,0,0,0,115,115,8459,0,0,0,0,0,0,0,0,0
9409,5280,9999, ,Muncie IN MSA,16,16,1485,1,2,130,0,0,0,0,0,0,16,16,1485,1,2,130,0,0,0,0,0,0
9409,5330,9999, ,Myrtle Beach SC MSA,119,119,9233,0,0,0,2,8,510,12,139,9034,119,119,9233,0,0,0,2,8,510,12,139,9034
9409,5345,9999, ,Naples FL MSA,137,137,18639,2,4,354,4,16,1707,13,121,8856,137,137,18639,2,4,354,4,16,1707,13,121,8856
9409,5360,9999, ,Nashville TN MSA,661,661,59501,14,28,1298,3,11,419,6,85,2314,638,638,57530,13,26,1248,3,11,419,5,80,2200
9409,5520,9999, ,New London-Norwich CT-RI MSA,87,87,8596,1,2,100,0,0,0,0,0,0,87,87,8596,1,2,100,0,0,0,0,0,0
9409,5560,9999, ,New Orleans LA MSA,263,263,21449,3,6,274,0,0,0,0,0,0,263,263,21449,3,6,274,0,0,0,0,0,0
9409,5602,0875, ,Bergen-Passaic NJ PMSA,82,82,13071,14,28,1489,0,0,0,1,5,208,71,71,11249,13,26,1409,0,0,0,0,0,0
9409,5602,1160, ,Bridgeport CT PMSA,80,80,8028,0,0,0,0,0,0,0,0,0,77,77,7840,0,0,0,0,0,0,0,0,0
9409,5602,1930, ,Danbury CT PMSA,87,87,14604,0,0,0,1,3,159,0,0,0,87,87,14604,0,0,0,1,3,159,0,0,0
9409,5602,2281, ,Dutchess County NY PMSA,57,57,6737,0,0,0,0,0,0,0,0,0,54,54,6382,0,0,0,0,0,0,0,0,0
9409,5602,3640, ,Jersey City NJ PMSA,33,33,1744,6,12,404,0,0,0,0,0,0,14,14,700,1,2,95,0,0,0,0,0,0
9409,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,336,336,29365,6,12,428,0,0,0,0,0,208,316,316,27478,5,10,353,0,0,0,0,0,208
9409,5602,5190, ,Monmouth-Ocean NJ PMSA,351,351,27155,0,0,0,0,0,0,0,0,0,292,292,22527,0,0,0,0,0,0,0,0,0
9409,5602,5380, ,Nassau-Suffolk NY PMSA,314,314,39671,3,6,561,0,0,0,14,112,4935,289,289,38023,3,6,561,0,0,0,14,112,4935
9409,5602,5480, ,New Haven-Meriden CT PMSA,89,89,10443,1,2,120,0,0,0,1,5,400,88,88,10392,1,2,120,0,0,0,0,0,0
9409,5602,5600, ,New York NY PMSA,284,284,40714,62,124,7307,13,42,2394,14,285,12859,276,276,39660,60,120,6972,11,35,2160,12,275,11473
9409,5602,5640, ,Newark NJ PMSA,309,309,70244,35,70,3356,1,3,85,11,88,2134,302,302,69473,35,70,3356,1,3,85,10,82,1778
9409,5602,5660, ,Newburgh NY-PA PMSA,151,151,14356,1,2,40,0,0,0,0,0,0,141,141,13465,1,2,40,0,0,0,0,0,0
9409,5602,8040, ,Stamford-Norwalk CT PMSA,53,53,12451,1,2,180,1,4,150,2,14,705,50,50,11867,1,2,180,1,4,150,2,14,705
9409,5602,8480, ,Trenton NJ PMSA,68,68,6384,0,0,0,0,0,0,1,39,1025,64,64,5833,0,0,0,0,0,0,0,0,0
9409,5602,8880, ,Waterbury CT PMSA,60,60,5417,0,0,0,0,0,0,1,41,998,50,50,4163,0,0,0,0,0,0,1,41,998
9409,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,648,648,57391,7,14,530,15,60,2464,28,398,3733,622,622,55431,6,12,490,15,60,2464,28,398,3733
9409,5790,9999, ,Ocala FL MSA,222,222,27704,0,0,0,0,0,0,0,0,0,222,222,27704,0,0,0,0,0,0,0,0,0
9409,5800,9999, ,Odessa-Midland TX MSA,31,31,2922,0,0,0,0,0,0,0,0,0,31,31,2922,0,0,0,0,0,0,0,0,0
9409,5880,9999, ,Oklahoma City OK MSA,290,290,38364,4,8,364,0,0,0,5,53,2010,289,289,38295,4,8,364,0,0,0,5,53,2010
9409,5920,9999, ,Omaha NE-IA MSA,205,205,17250,3,6,310,0,0,0,1,24,773,204,204,17205,3,6,310,0,0,0,1,24,773
9409,5960,9999, ,Orlando FL MSA,1073,1073,103250,2,4,140,1,4,160,4,26,1641,1073,1073,103250,2,4,140,1,4,160,4,26,1641
9409,5990,9999, ,Owensboro KY MSA,34,34,2125,0,0,0,0,0,0,0,0,0,17,17,1164,0,0,0,0,0,0,0,0,0
9409,6015,9999, ,Panama City FL MSA,68,68,3598,1,2,44,0,0,0,0,0,0,68,68,3598,1,2,44,0,0,0,0,0,0
9409,6020,9999, ,Parkersburg-Marietta WV-OH MSA,19,19,1538,0,0,0,0,0,0,1,6,198,15,15,1075,0,0,0,0,0,0,0,0,0
9409,6080,9999, ,Pensacola FL MSA,154,154,14515,0,0,0,0,0,0,0,0,0,154,154,14515,0,0,0,0,0,0,0,0,0
9409,6120,9999, ,Peoria-Pekin IL MSA,69,69,7366,8,16,1124,1,4,400,0,0,0,69,69,7366,8,16,1124,1,4,400,0,0,0
9409,6162,0560, ,Atlantic-Cape May NJ PMSA,98,98,7332,9,18,1443,1,3,124,0,0,0,92,92,6626,8,16,1293,0,0,0,0,0,0
9409,6162,6160, ,Philadelphia PA-NJ PMSA,1119,1119,112006,10,20,862,3,11,539,2,10,508,1009,1009,101065,2,4,173,3,11,539,0,0,0
9409,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,32,32,1925,0,0,0,0,0,0,0,0,0,30,30,1823,0,0,0,0,0,0,0,0,0
9409,6162,9160, ,Wilmington-Newark DE-MD PMSA,296,296,17178,0,0,0,0,0,0,0,0,0,296,296,17178,0,0,0,0,0,0,0,0,0
9409,6200,9999, ,Phoenix-Mesa AZ MSA,2220,2220,260182,16,32,2594,14,52,3608,89,1154,67513,2219,2219,260141,16,32,2594,14,52,3608,89,1154,67513
9409,6240,9999, ,Pine Bluff AR MSA,0,0,0,0,0,0,0,0,0,2,12,163,0,0,0,0,0,0,0,0,0,2,12,163
9409,6280,9999, ,Pittsburgh PA MSA,552,552,59094,1,2,100,3,10,478,3,29,1623,488,488,52051,1,2,100,2,7,345,1,12,1000
9409,6320,9999, ,Pittsfield MA MSA,4,4,610,0,0,0,0,0,0,0,0,0,4,4,610,0,0,0,0,0,0,0,0,0
9409,6400,9999, ,Portland ME MSA,89,89,10083,1,2,103,0,0,0,0,0,0,89,89,10083,1,2,103,0,0,0,0,0,0
9409,6442,6440, ,Portland-Vancouver OR-WA PMSA,855,855,100276,12,24,1618,7,27,1804,107,1370,64980,843,843,98796,11,22,1508,7,27,1804,107,1370,64980
9409,6442,7080, ,Salem OR PMSA,113,113,12502,12,24,1263,0,0,0,10,91,3713,113,113,12502,12,24,1263,0,0,0,10,91,3713
9409,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,245,245,23292,4,8,347,4,16,539,0,0,0,239,239,22555,4,8,347,4,16,539,0,0,0
9409,6520,9999, ,Provo-Orem UT MSA,200,200,19069,9,18,1110,5,18,1199,4,50,1628,165,165,15484,9,18,1110,3,12,772,4,50,1628
9409,6560,9999, ,Pueblo CO MSA,46,46,4867,2,4,216,1,4,143,1,5,164,46,46,4867,2,4,216,1,4,143,1,5,164
9409,6580,9999, ,Punta Gorda FL MSA,96,96,8301,3,6,462,0,0,0,1,54,2049,96,96,8301,3,6,462,0,0,0,1,54,2049
9409,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,736,736,85632,0,0,0,0,0,0,92,1425,58451,729,729,85222,0,0,0,0,0,0,91,1420,58301
9409,6660,9999, ,Rapid City SD MSA,28,28,1848,0,0,0,0,0,0,3,39,1556,28,28,1848,0,0,0,0,0,0,3,39,1556
9409,6680,9999, ,Reading PA MSA,56,56,6693,0,0,0,0,0,0,0,0,0,47,47,5491,0,0,0,0,0,0,0,0,0
9409,6690,9999, ,Redding CA MSA,46,46,4906,0,0,0,0,0,0,0,0,0,46,46,4906,0,0,0,0,0,0,0,0,0
9409,6720,9999, ,Reno NV MSA,267,267,30542,1,2,347,7,27,3651,2,11,290,238,238,27602,1,2,347,7,27,3651,1,6,180
9409,6740,9999, ,Richland-Kennewick-Pasco WA MSA,105,105,11671,4,8,479,0,0,0,55,538,23873,105,105,11671,4,8,479,0,0,0,55,538,23873
9409,6760,9999, ,Richmond-Petersburg VA MSA,493,493,42235,0,0,0,0,0,0,1,14,307,493,493,42235,0,0,0,0,0,0,1,14,307
9409,6800,9999, ,Roanoke VA MSA,65,65,3932,1,2,48,0,0,0,0,0,0,35,35,1982,0,0,0,0,0,0,0,0,0
9409,6820,9999, ,Rochester MN MSA,20,20,2243,1,2,248,2,8,564,0,0,0,20,20,2243,1,2,248,2,8,564,0,0,0
9409,6840,9999, ,Rochester NY MSA,274,274,28717,4,8,458,0,0,0,3,181,6644,260,260,27539,3,6,330,0,0,0,3,181,6644
9409,6880,9999, ,Rockford IL MSA,144,144,11906,7,14,910,4,15,521,1,8,205,144,144,11906,7,14,910,4,15,521,1,8,205
9409,6895,9999, ,Rocky Mount NC MSA,35,35,3100,0,0,0,0,0,0,1,6,171,35,35,3100,0,0,0,0,0,0,1,6,171
9409,6922,6920, ,Sacramento CA PMSA,740,740,99771,5,10,752,7,28,941,6,47,2101,740,740,99771,5,10,752,7,28,941,6,47,2101
9409,6922,9270, ,Yolo CA PMSA,22,22,2767,1,2,124,0,0,0,0,0,0,22,22,2767,1,2,124,0,0,0,0,0,0
9409,6960,9999, ,Saginaw-Bay City-Midland MI MSA,62,62,6945,2,4,281,0,0,0,10,104,2500,52,52,6013,2,4,281,0,0,0,10,104,2500
9409,6980,9999, ,St. Cloud MN MSA,50,50,3961,0,0,0,1,3,0,2,35,1220,28,28,2145,0,0,0,0,0,0,0,0,0
9409,7000,9999, ,St. Joseph MO MSA,8,8,1150,3,6,280,0,0,0,0,0,0,8,8,1150,3,6,280,0,0,0,0,0,0
9409,7040,9999, ,St. Louis MO-IL MSA,953,953,95487,9,18,783,17,63,3197,7,121,3863,900,900,90404,7,14,571,17,63,3197,5,111,3572
9409,7120,9999, ,Salinas CA MSA,104,104,17679,6,12,752,13,39,2886,0,0,0,104,104,17679,6,12,752,13,39,2886,0,0,0
9409,7160,9999, ,Salt Lake City-Ogden UT MSA,582,582,65816,2,4,259,1,4,192,2,48,2134,562,562,64024,2,4,259,1,4,192,2,48,2134
9409,7200,9999, ,San Angelo TX MSA,21,21,1705,0,0,0,0,0,0,0,0,0,21,21,1705,0,0,0,0,0,0,0,0,0
9409,7240,9999, ,San Antonio TX MSA,506,506,41113,0,0,0,0,0,0,42,716,15461,496,496,40291,0,0,0,0,0,0,42,716,15461
9409,7320,9999, ,San Diego CA MSA,341,341,59355,1,2,354,11,35,3005,11,236,16822,341,341,59355,1,2,354,11,35,3005,11,236,16822
9409,7362,5775, ,Oakland CA PMSA,582,582,98405,0,0,0,0,0,0,1,13,1200,582,582,98405,0,0,0,0,0,0,1,13,1200
9409,7362,7360, ,San Francisco CA PMSA,155,155,35026,9,18,2091,5,16,2691,3,57,3621,155,155,35026,9,18,2091,5,16,2691,3,57,3621
9409,7362,7400, ,San Jose CA PMSA,179,179,29954,2,4,493,5,18,1458,2,29,1516,179,179,29954,2,4,493,5,18,1458,2,29,1516
9409,7362,7485, ,Santa Cruz-Watsonville CA PMSA,25,25,3852,0,0,0,0,0,0,0,0,0,25,25,3852,0,0,0,0,0,0,0,0,0
9409,7362,7500, ,Santa Rosa CA PMSA,180,180,21199,0,0,0,3,12,616,1,8,471,180,180,21199,0,0,0,3,12,616,1,8,471
9409,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,100,100,13517,1,2,218,0,0,0,0,0,0,100,100,13517,1,2,218,0,0,0,0,0,0
9409,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,44,44,6030,1,2,127,0,0,0,4,20,491,44,44,6030,1,2,127,0,0,0,4,20,491
9409,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,37,37,6918,0,0,0,0,0,0,0,0,0,37,37,6918,0,0,0,0,0,0,0,0,0
9409,7490,9999, ,Santa Fe NM MSA,31,31,6149,0,0,0,0,0,0,0,0,0,31,31,6149,0,0,0,0,0,0,0,0,0
9409,7510,9999, ,Sarasota-Bradenton FL MSA,354,354,34595,1,2,139,1,4,242,5,79,2893,222,222,20104,0,0,0,0,0,0,4,58,2200
9409,7520,9999, ,Savannah GA MSA,110,110,10145,1,2,60,0,0,0,2,16,664,108,108,9976,1,2,60,0,0,0,2,16,664
9409,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,67,67,5309,0,0,0,0,0,0,0,0,0,58,58,4732,0,0,0,0,0,0,0,0,0
9409,7602,1150, ,Bremerton WA PMSA,129,129,8264,2,4,152,1,3,100,0,0,0,129,129,8264,2,4,152,1,3,100,0,0,0
9409,7602,5910, ,Olympia WA PMSA,136,136,12819,1,2,132,0,0,0,3,23,1087,76,76,7822,1,2,132,0,0,0,0,0,0
9409,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,882,882,111994,17,34,2712,11,43,3030,38,632,62241,861,861,109853,16,32,2497,11,43,3030,38,632,62241
9409,7602,8200, ,Tacoma WA PMSA,333,333,33968,12,24,1551,3,9,554,1,33,1813,331,331,33752,12,24,1551,3,9,554,1,33,1813
9409,7610,9999, ,Sharon PA MSA,43,43,3068,0,0,0,0,0,0,0,0,0,41,41,2824,0,0,0,0,0,0,0,0,0
9409,7620,9999, ,Sheboygan WI MSA,12,12,1203,0,0,0,0,0,0,0,0,0,12,12,1203,0,0,0,0,0,0,0,0,0
9409,7640,9999, ,Sherman-Denison TX MSA,3,3,410,0,0,0,0,0,0,0,0,0,3,3,410,0,0,0,0,0,0,0,0,0
9409,7680,9999, ,Shreveport-Bossier City LA MSA,77,77,8386,0,0,0,0,0,0,0,0,0,77,77,8386,0,0,0,0,0,0,0,0,0
9409,7720,9999, ,Sioux City IA-NE MSA,17,17,1411,1,2,35,4,16,780,0,0,0,17,17,1411,1,2,35,4,16,780,0,0,0
9409,7760,9999, ,Sioux Falls SD MSA,73,73,6209,1,2,120,0,0,0,7,56,1909,73,73,6209,1,2,120,0,0,0,7,56,1909
9409,7800,9999, ,South Bend IN MSA,86,86,10322,0,0,0,0,0,0,2,66,1605,86,86,10322,0,0,0,0,0,0,2,66,1605
9409,7840,9999, ,Spokane WA MSA,152,152,15494,10,20,1530,4,14,744,4,41,2101,152,152,15494,10,20,1530,4,14,744,4,41,2101
9409,7880,9999, ,Springfield IL MSA,69,69,7847,6,12,686,0,0,0,5,108,3290,69,69,7847,6,12,686,0,0,0,5,108,3290
9409,7920,9999, ,Springfield MO MSA,154,154,9780,13,26,1122,1,4,66,0,0,0,147,147,9528,13,26,1122,0,0,0,0,0,0
9409,8000,9999, ,Springfield MA MSA,115,115,11930,4,8,260,0,0,0,0,0,0,102,102,10501,4,8,260,0,0,0,0,0,0
9409,8050,9999, ,State College PA MSA,16,16,2279,0,0,0,0,0,0,2,16,1234,14,14,2116,0,0,0,0,0,0,2,16,1234
9409,8080,9999, ,Steubenville-Weirton OH-WV MSA,9,9,1285,1,2,100,0,0,0,1,14,300,8,8,1219,1,2,100,0,0,0,1,14,300
9409,8120,9999, ,Stockton-Lodi CA MSA,150,150,16019,2,4,290,0,0,0,0,0,0,150,150,16019,2,4,290,0,0,0,0,0,0
9409,8140,9999, ,Sumter SC MSA,34,34,2206,0,0,0,0,0,0,0,0,0,34,34,2206,0,0,0,0,0,0,0,0,0
9409,8160,9999, ,Syracuse NY MSA,116,116,10701,1,2,75,0,0,0,0,0,0,95,95,8853,0,0,0,0,0,0,0,0,0
9409,8240,9999, ,Tallahassee FL MSA,162,162,18619,3,6,194,0,0,0,0,0,0,162,162,18619,3,6,194,0,0,0,0,0,0
9409,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,1152,1152,109836,5,10,700,2,8,345,4,108,9171,1139,1139,108524,5,10,700,2,8,345,3,97,8509
9409,8320,9999, ,Terre Haute IN MSA,28,28,2591,0,0,0,0,0,0,0,0,0,21,21,2317,0,0,0,0,0,0,0,0,0
9409,8360,9999, ,Texarkana TX-Texarkana AR MSA,11,11,810,0,0,0,0,0,0,0,0,0,11,11,810,0,0,0,0,0,0,0,0,0
9409,8400,9999, ,Toledo OH MSA,108,108,12978,1,2,120,5,19,1663,1,6,468,107,107,12888,1,2,120,5,19,1663,1,6,468
9409,8440,9999, ,Topeka KS MSA,45,45,5282,0,0,0,0,0,0,0,0,0,45,45,5282,0,0,0,0,0,0,0,0,0
9409,8520,9999, ,Tucson AZ MSA,467,467,49888,3,6,314,0,0,0,1,6,173,398,398,42653,3,6,314,0,0,0,1,6,173
9409,8560,9999, ,Tulsa OK MSA,180,180,18412,3,6,208,0,0,0,0,0,0,170,170,17517,3,6,208,0,0,0,0,0,0
9409,8600,9999, ,Tuscaloosa AL MSA,51,51,2892,0,0,0,0,0,0,0,0,0,51,51,2892,0,0,0,0,0,0,0,0,0
9409,8640,9999, ,Tyler TX MSA,22,22,3322,0,0,0,0,0,0,0,0,0,22,22,3322,0,0,0,0,0,0,0,0,0
9409,8680,9999, ,Utica-Rome NY MSA,12,12,1229,0,0,0,0,0,0,0,0,0,11,11,1172,0,0,0,0,0,0,0,0,0
9409,8750,9999, ,Victoria TX MSA,16,16,1707,0,0,0,0,0,0,0,0,0,16,16,1707,0,0,0,0,0,0,0,0,0
9409,8780,9999, ,Visalia-Tulare-Porterville CA MSA,168,168,15028,0,0,0,0,0,0,0,0,0,168,168,15028,0,0,0,0,0,0,0,0,0
9409,8800,9999, ,Waco TX MSA,21,21,2191,2,4,245,0,0,0,0,0,0,16,16,1421,2,4,245,0,0,0,0,0,0
9409,8872,0720, ,Baltimore MD PMSA,933,933,86242,0,0,0,0,0,0,11,160,6452,925,925,85677,0,0,0,0,0,0,10,150,6145
9409,8872,3180, ,Hagerstown MD PMSA,37,37,3583,0,0,0,0,0,0,4,48,880,36,36,3501,0,0,0,0,0,0,4,48,880
9409,8872,8840, ,Washington DC-MD-VA-WV PMSA,2357,2357,236502,3,6,729,0,0,0,44,868,31273,2347,2347,235845,3,6,729,0,0,0,44,868,31273
9409,8920,9999, ,Waterloo-Cedar Falls IA MSA,24,24,2871,0,0,0,0,0,0,0,0,0,24,24,2871,0,0,0,0,0,0,0,0,0
9409,8940,9999, ,Wausau WI MSA,53,53,5376,4,8,475,0,0,0,0,0,0,51,51,5208,4,8,475,0,0,0,0,0,0
9409,8960,9999, ,West Palm Beach-Boca Raton FL MSA,696,696,81379,1,2,163,7,25,1707,16,188,11929,696,696,81379,1,2,163,7,25,1707,16,188,11929
9409,9000,9999, ,Wheeling WV-OH MSA,6,6,746,0,0,0,0,0,0,0,0,0,6,6,746,0,0,0,0,0,0,0,0,0
9409,9040,9999, ,Wichita KS MSA,207,207,20073,4,8,497,0,0,0,0,0,0,207,207,20073,4,8,497,0,0,0,0,0,0
9409,9080,9999, ,Wichita Falls TX MSA,20,20,2262,0,0,0,0,0,0,0,0,0,20,20,2262,0,0,0,0,0,0,0,0,0
9409,9200,9999, ,Wilmington NC MSA,222,222,19875,3,6,480,0,0,0,6,48,2325,220,220,19678,3,6,480,0,0,0,6,48,2325
9409,9260,9999, ,Yakima WA MSA,24,24,2462,5,10,757,1,3,120,0,0,0,24,24,2462,5,10,757,1,3,120,0,0,0
9409,9280,9999, ,York PA MSA,136,136,14266,1,2,130,1,4,146,0,0,0,136,136,14266,1,2,130,1,4,146,0,0,0
9409,9320,9999, ,Youngstown-Warren OH MSA,121,121,13244,10,20,1275,3,11,568,0,0,0,120,120,13152,10,20,1275,3,11,568,0,0,0
9409,9340,9999, ,Yuba City CA MSA,51,51,4837,0,0,0,0,0,0,0,0,0,51,51,4837,0,0,0,0,0,0,0,0,0
9409,9360,9999, ,Yuma AZ MSA,71,71,4574,0,0,0,0,0,0,0,0,0,71,71,4574,0,0,0,0,0,0,0,0,0
9409,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,1359,1359,156635,11,22,1837,2,7,359,8,101,4098,1203,1203,140286,7,14,1041,2,7,359,5,86,2749
9409,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,2769,2769,349005,37,74,5346,36,130,8426,35,521,25640,2617,2617,331470,33,66,4785,35,127,8332,31,501,24716
9409,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,760,760,79417,5,10,426,7,24,1363,27,299,15633,728,728,76617,4,8,348,6,21,1235,25,286,15286
9409,1692,9999, ,Cleveland-Akron OH CMSA,745,745,104406,19,38,2522,17,63,4920,10,78,3173,697,697,97340,19,38,2522,17,63,4920,10,78,3173
9409,1922,9999, ,Dallas-Fort Worth TX CMSA,1611,1611,198785,5,10,277,0,0,0,148,2797,109847,1545,1545,188254,5,10,277,0,0,0,147,2786,109568
9409,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1230,1230,145708,9,18,1165,6,22,1635,60,1075,56580,1202,1202,142995,9,18,1165,6,22,1635,60,1075,56580
9409,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,1746,1746,187226,41,82,5625,10,39,1989,29,402,17122,1686,1686,181731,40,80,5549,9,36,1687,26,368,16039
9409,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1272,1272,133245,1,2,94,0,0,0,99,1758,63821,1257,1257,131925,1,2,94,0,0,0,98,1744,63581
9409,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,2081,2081,304920,14,28,2642,13,42,4402,42,1011,65952,2036,2036,297129,13,26,2494,11,35,3800,36,964,62835
9409,4992,9999, ,Miami-Fort Lauderdale FL CMSA,1732,1732,186264,6,12,468,5,20,1043,81,1474,68075,1731,1731,186172,6,12,468,5,20,1043,81,1474,68075
9409,5082,9999, ,Milwaukee-Racine WI CMSA,383,383,54242,21,42,3238,1,4,1000,14,127,6443,352,352,48887,19,38,2958,1,4,1000,12,112,5918
9409,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,2354,2354,300384,129,258,13885,16,52,2788,45,589,23474,2171,2171,283658,120,240,13086,14,45,2554,39,524,20098
9409,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1545,1545,138441,19,38,2305,4,14,663,2,10,508,1427,1427,126693,10,20,1466,3,11,539,0,0,0
9409,6442,9999, ,Portland-Salem OR-WA CMSA,968,968,112777,24,48,2881,7,27,1804,117,1461,68692,956,956,111297,23,46,2771,7,27,1804,117,1461,68692
9409,6922,9999, ,Sacramento-Yolo CA CMSA,762,762,102538,6,12,876,7,28,941,6,47,2101,762,762,102538,6,12,876,7,28,941,6,47,2101
9409,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,1221,1221,201954,12,24,2803,13,46,4765,7,107,6808,1221,1221,201954,12,24,2803,13,46,4765,7,107,6808
9409,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1480,1480,167045,32,64,4547,15,55,3684,42,688,65142,1397,1397,159691,31,62,4331,15,55,3684,39,665,64055
9409,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,3327,3327,326327,3,6,729,0,0,0,59,1076,38605,3308,3308,325023,3,6,729,0,0,0,58,1066,38298

