Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9505,4940,9999, ,Merced CA MSA,95,95,9249,0,0,0,0,0,0,0,0,0,27,27,2212,0,0,0,0,0,0,0,0,0
9505,4992,2680, ,Fort Lauderdale FL PMSA,799,799,93234,3,6,230,2,8,458,17,188,8357,799,799,93234,3,6,230,2,8,458,17,188,8357
9505,4992,5000, ,Miami FL PMSA,346,346,34133,56,112,5488,0,0,0,3,84,4337,346,346,34133,56,112,5488,0,0,0,3,84,4337
9505,5082,5080, ,Milwaukee-Waukesha WI PMSA,401,401,56299,27,54,4342,3,11,922,20,213,9076,338,338,46142,26,52,4184,3,11,922,15,182,7790
9505,5082,6600, ,Racine WI PMSA,55,55,6098,2,4,500,0,0,0,1,5,167,53,53,5882,2,4,500,0,0,0,0,0,0
9505,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1378,1378,173529,15,30,2178,20,73,4406,35,379,24746,1142,1142,148673,15,30,2178,18,67,4321,32,361,23785
9505,5160,9999, ,Mobile AL MSA,251,251,16982,6,12,525,0,0,0,3,108,7607,73,73,8360,3,6,357,0,0,0,2,98,7557
9505,5170,9999, ,Modesto CA MSA,158,158,17660,0,0,0,0,0,0,0,0,0,158,158,17660,0,0,0,0,0,0,0,0,0
9505,5200,9999, ,Monroe LA MSA,36,36,3820,0,0,0,0,0,0,1,6,160,5,5,753,0,0,0,0,0,0,0,0,0
9505,5240,9999, ,Montgomery AL MSA,106,106,7902,0,0,0,0,0,0,0,0,0,106,106,7902,0,0,0,0,0,0,0,0,0
9505,5280,9999, ,Muncie IN MSA,19,19,2480,0,0,0,0,0,0,1,12,400,19,19,2480,0,0,0,0,0,0,1,12,400
9505,5330,9999, ,Myrtle Beach SC MSA,167,167,14142,2,4,114,2,7,373,14,121,889,167,167,14142,2,4,114,2,7,373,14,121,889
9505,5345,9999, ,Naples FL MSA,186,186,23779,4,8,622,7,27,3074,14,125,16316,181,181,21036,4,8,622,6,24,2330,12,104,11484
9505,5360,9999, ,Nashville TN MSA,803,803,78698,5,10,434,2,6,181,7,76,3848,596,596,57061,2,4,159,1,3,85,0,0,0
9505,5520,9999, ,New London-Norwich CT-RI MSA,53,53,5469,0,0,0,0,0,0,0,0,0,48,48,4793,0,0,0,0,0,0,0,0,0
9505,5560,9999, ,New Orleans LA MSA,278,278,25349,7,14,439,1,4,95,1,66,2396,271,271,24696,6,12,321,1,4,95,1,66,2396
9505,5602,0875, ,Bergen-Passaic NJ PMSA,82,82,13061,3,6,465,0,0,0,4,23,1590,36,36,6016,1,2,185,0,0,0,2,11,937
9505,5602,1160, ,Bridgeport CT PMSA,88,88,7996,1,2,50,0,0,0,0,0,0,85,85,7808,0,0,0,0,0,0,0,0,0
9505,5602,1930, ,Danbury CT PMSA,71,71,10523,0,0,0,0,0,0,0,0,0,58,58,7810,0,0,0,0,0,0,0,0,0
9505,5602,2281, ,Dutchess County NY PMSA,47,47,5364,0,0,0,0,0,0,0,0,0,31,31,3647,0,0,0,0,0,0,0,0,0
9505,5602,3640, ,Jersey City NJ PMSA,23,23,1174,8,16,802,0,0,0,0,0,0,0,0,0,4,8,480,0,0,0,0,0,0
9505,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,429,429,42968,0,0,0,0,0,0,9,130,2318,332,332,32704,0,0,0,0,0,0,7,118,1805
9505,5602,5190, ,Monmouth-Ocean NJ PMSA,404,404,37878,0,0,0,1,4,155,0,0,0,302,302,28341,0,0,0,1,4,155,0,0,0
9505,5602,5380, ,Nassau-Suffolk NY PMSA,296,296,41748,2,4,254,1,3,127,1,14,478,254,254,36938,2,4,254,0,0,0,1,14,478
9505,5602,5480, ,New Haven-Meriden CT PMSA,102,102,12429,0,0,0,0,0,0,0,0,0,98,98,12241,0,0,0,0,0,0,0,0,0
9505,5602,5600, ,New York NY PMSA,313,313,38636,52,104,7070,14,42,2936,7,115,5280,284,284,33754,51,102,6891,14,42,2936,6,110,4994
9505,5602,5640, ,Newark NJ PMSA,247,247,29140,2,4,375,0,0,0,10,208,6256,137,137,16702,2,4,375,0,0,0,7,186,5109
9505,5602,5660, ,Newburgh NY-PA PMSA,135,135,13867,1,2,145,1,3,214,1,5,213,108,108,11356,1,2,145,0,0,0,0,0,0
9505,5602,8040, ,Stamford-Norwalk CT PMSA,46,46,9261,1,2,180,0,0,0,0,0,0,39,39,7660,1,2,180,0,0,0,0,0,0
9505,5602,8480, ,Trenton NJ PMSA,67,67,6340,0,0,0,0,0,0,1,18,473,61,61,5795,0,0,0,0,0,0,0,0,0
9505,5602,8880, ,Waterbury CT PMSA,52,52,5573,0,0,0,0,0,0,0,0,0,42,42,4250,0,0,0,0,0,0,0,0,0
9505,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,547,547,54262,6,12,458,3,12,484,7,53,1662,448,448,43789,5,10,418,2,8,318,7,53,1662
9505,5790,9999, ,Ocala FL MSA,148,148,8514,2,4,153,0,0,0,0,0,0,148,148,8514,2,4,153,0,0,0,0,0,0
9505,5800,9999, ,Odessa-Midland TX MSA,38,38,3683,0,0,0,0,0,0,0,0,0,29,29,2523,0,0,0,0,0,0,0,0,0
9505,5880,9999, ,Oklahoma City OK MSA,302,302,33421,3,6,294,0,0,0,11,189,4197,302,302,33421,3,6,294,0,0,0,11,189,4197
9505,5920,9999, ,Omaha NE-IA MSA,233,233,19210,3,6,330,1,4,60,5,101,1462,215,215,17794,3,6,330,1,4,60,4,96,1194
9505,5960,9999, ,Orlando FL MSA,998,998,97501,1,2,83,3,10,440,30,544,23276,990,990,96415,1,2,83,3,10,440,30,544,23276
9505,5990,9999, ,Owensboro KY MSA,27,27,1593,0,0,0,1,3,139,0,0,0,10,10,633,0,0,0,1,3,139,0,0,0
9505,6015,9999, ,Panama City FL MSA,77,77,4125,0,0,0,0,0,0,0,0,0,77,77,4125,0,0,0,0,0,0,0,0,0
9505,6020,9999, ,Parkersburg-Marietta WV-OH MSA,19,19,1358,0,0,0,0,0,0,3,27,560,16,16,994,0,0,0,0,0,0,2,22,395
9505,6080,9999, ,Pensacola FL MSA,240,240,18613,2,4,70,0,0,0,1,62,2546,240,240,18613,2,4,70,0,0,0,1,62,2546
9505,6120,9999, ,Peoria-Pekin IL MSA,87,87,9178,1,2,100,0,0,0,0,0,0,86,86,9066,1,2,100,0,0,0,0,0,0
9505,6162,0560, ,Atlantic-Cape May NJ PMSA,64,64,6146,6,12,757,0,0,0,0,0,0,48,48,4373,6,12,757,0,0,0,0,0,0
9505,6162,6160, ,Philadelphia PA-NJ PMSA,1153,1153,112961,6,12,549,1,3,143,3,37,1492,888,888,87170,0,0,0,0,0,0,2,32,1380
9505,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,20,20,1404,0,0,0,0,0,0,0,0,0,12,12,989,0,0,0,0,0,0,0,0,0
9505,6162,9160, ,Wilmington-Newark DE-MD PMSA,278,278,16880,0,0,0,0,0,0,2,12,657,20,20,1128,0,0,0,0,0,0,0,0,0
9505,6200,9999, ,Phoenix-Mesa AZ MSA,2726,2726,319718,15,30,2763,17,62,5007,113,1019,59973,2677,2677,314493,15,30,2763,17,62,5007,113,1019,59973
9505,6240,9999, ,Pine Bluff AR MSA,6,6,219,0,0,0,0,0,0,0,0,0,1,1,72,0,0,0,0,0,0,0,0,0
9505,6280,9999, ,Pittsburgh PA MSA,543,543,60326,3,6,440,1,3,133,5,36,1260,410,410,46391,3,6,440,0,0,0,1,12,540
9505,6320,9999, ,Pittsfield MA MSA,1,1,346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9505,6400,9999, ,Portland ME MSA,100,100,11226,3,6,199,0,0,0,0,0,0,86,86,10217,2,4,100,0,0,0,0,0,0
9505,6442,6440, ,Portland-Vancouver OR-WA PMSA,1068,1068,137695,27,54,3738,12,45,2687,29,429,23605,1000,1000,128515,26,52,3621,11,41,2484,26,410,22832
9505,6442,7080, ,Salem OR PMSA,139,139,17047,8,16,1053,1,3,129,6,46,1498,84,84,10666,5,10,707,0,0,0,3,28,766
9505,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,220,220,20121,1,2,165,1,3,129,0,0,0,150,150,13638,0,0,0,0,0,0,0,0,0
9505,6520,9999, ,Provo-Orem UT MSA,222,222,22739,21,42,2434,10,38,2114,5,25,1379,189,189,19006,20,40,2280,7,26,1377,5,25,1379
9505,6560,9999, ,Pueblo CO MSA,59,59,5967,6,12,643,0,0,0,5,30,960,59,59,5967,6,12,643,0,0,0,5,30,960
9505,6580,9999, ,Punta Gorda FL MSA,96,96,9674,0,0,0,0,0,0,1,10,410,96,96,9674,0,0,0,0,0,0,1,10,410
9505,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,880,880,105774,0,0,0,0,0,0,37,539,16858,828,828,101111,0,0,0,0,0,0,36,534,16708
9505,6660,9999, ,Rapid City SD MSA,27,27,2786,0,0,0,0,0,0,1,29,1745,13,13,1634,0,0,0,0,0,0,0,0,0
9505,6680,9999, ,Reading PA MSA,78,78,7744,0,0,0,0,0,0,0,0,0,20,20,1770,0,0,0,0,0,0,0,0,0
9505,6690,9999, ,Redding CA MSA,56,56,6174,3,6,340,2,8,478,1,10,251,56,56,6174,3,6,340,2,8,478,1,10,251
9505,6720,9999, ,Reno NV MSA,233,233,25531,0,0,0,0,0,0,8,92,3116,233,233,25531,0,0,0,0,0,0,8,92,3116
9505,6740,9999, ,Richland-Kennewick-Pasco WA MSA,32,32,4194,3,6,307,1,4,234,1,225,6750,32,32,4194,3,6,307,1,4,234,1,225,6750
9505,6760,9999, ,Richmond-Petersburg VA MSA,468,468,44042,1,2,62,0,0,0,0,0,0,447,447,42222,0,0,0,0,0,0,0,0,0
9505,6800,9999, ,Roanoke VA MSA,80,80,4876,3,6,180,0,0,0,0,0,0,70,70,4411,3,6,180,0,0,0,0,0,0
9505,6820,9999, ,Rochester MN MSA,34,34,3667,1,2,208,1,4,313,0,0,0,6,6,744,0,0,0,0,0,0,0,0,0
9505,6840,9999, ,Rochester NY MSA,166,166,20590,1,2,93,0,0,0,12,112,6085,144,144,16936,0,0,0,0,0,0,12,112,6085
9505,6880,9999, ,Rockford IL MSA,153,153,12297,9,18,909,1,3,123,2,11,336,141,141,11550,9,18,909,0,0,0,1,6,190
9505,6895,9999, ,Rocky Mount NC MSA,35,35,3087,0,0,0,0,0,0,1,16,573,18,18,1153,0,0,0,0,0,0,0,0,0
9505,6922,6920, ,Sacramento CA PMSA,532,532,75027,0,0,0,0,0,0,1,5,339,528,528,74414,0,0,0,0,0,0,1,5,339
9505,6922,9270, ,Yolo CA PMSA,46,46,6280,0,0,0,0,0,0,0,0,0,41,41,5848,0,0,0,0,0,0,0,0,0
9505,6960,9999, ,Saginaw-Bay City-Midland MI MSA,35,35,4592,4,8,526,0,0,0,0,0,0,27,27,3737,4,8,526,0,0,0,0,0,0
9505,6980,9999, ,St. Cloud MN MSA,61,61,4976,0,0,0,0,0,0,2,28,976,38,38,3071,0,0,0,0,0,0,0,0,0
9505,7000,9999, ,St. Joseph MO MSA,24,24,2230,0,0,0,0,0,0,0,0,0,24,24,2230,0,0,0,0,0,0,0,0,0
9505,7040,9999, ,St. Louis MO-IL MSA,935,935,95796,14,28,1787,10,34,2365,2,12,448,797,797,82735,10,20,1379,8,28,1907,0,0,0
9505,7120,9999, ,Salinas CA MSA,94,94,12109,1,2,148,0,0,0,0,0,0,82,82,10339,1,2,148,0,0,0,0,0,0
9505,7160,9999, ,Salt Lake City-Ogden UT MSA,630,630,64839,10,20,1493,7,28,1298,13,114,7325,524,524,55076,10,20,1493,7,28,1298,13,114,7325
9505,7200,9999, ,San Angelo TX MSA,34,34,2632,0,0,0,0,0,0,0,0,0,34,34,2632,0,0,0,0,0,0,0,0,0
9505,7240,9999, ,San Antonio TX MSA,519,519,49495,1,2,70,0,0,0,0,0,0,513,513,48954,1,2,70,0,0,0,0,0,0
9505,7320,9999, ,San Diego CA MSA,457,457,75749,5,10,1233,11,38,2753,10,375,42924,449,449,74700,5,10,1233,11,38,2753,9,367,42502
9505,7362,5775, ,Oakland CA PMSA,487,487,74066,2,4,346,1,4,383,2,14,1425,468,468,70464,2,4,346,1,4,383,1,9,934
9505,7362,7360, ,San Francisco CA PMSA,98,98,19785,9,18,1333,3,11,767,7,73,3960,81,81,15492,9,18,1333,2,8,507,7,73,3960
9505,7362,7400, ,San Jose CA PMSA,220,220,35312,2,4,490,4,12,760,2,29,2450,213,213,33905,2,4,490,4,12,760,2,29,2450
9505,7362,7485, ,Santa Cruz-Watsonville CA PMSA,30,30,4826,2,4,363,1,4,312,1,5,501,14,14,2038,2,4,363,1,4,312,0,0,0
9505,7362,7500, ,Santa Rosa CA PMSA,167,167,22514,0,0,0,1,4,147,0,0,0,90,90,12428,0,0,0,1,4,147,0,0,0
9505,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,169,169,26622,0,0,0,1,4,101,1,5,304,119,119,20430,0,0,0,0,0,0,0,0,0
9505,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,113,113,14087,0,0,0,0,0,0,4,26,1510,60,60,7474,0,0,0,0,0,0,3,20,1361
9505,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,41,41,8556,1,2,233,1,3,218,1,5,429,33,33,7411,0,0,0,0,0,0,0,0,0
9505,7490,9999, ,Santa Fe NM MSA,19,19,3177,0,0,0,0,0,0,0,0,0,19,19,3177,0,0,0,0,0,0,0,0,0
9505,7510,9999, ,Sarasota-Bradenton FL MSA,323,323,33500,0,0,0,1,4,300,2,25,4030,323,323,33500,0,0,0,1,4,300,2,25,4030
9505,7520,9999, ,Savannah GA MSA,162,162,15751,0,0,0,1,4,180,2,13,543,151,151,14945,0,0,0,1,4,180,1,8,318
9505,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,41,41,4024,1,2,40,1,3,296,2,11,610,21,21,2476,0,0,0,0,0,0,2,11,610
9505,7602,1150, ,Bremerton WA PMSA,157,157,11493,9,18,1037,6,22,1188,0,0,0,157,157,11493,9,18,1037,6,22,1188,0,0,0
9505,7602,5910, ,Olympia WA PMSA,139,139,14087,1,2,151,0,0,0,1,5,311,17,17,1720,0,0,0,0,0,0,0,0,0
9505,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,899,899,119630,22,44,3204,22,75,6697,21,228,16985,749,749,101507,19,38,2788,19,66,5877,16,197,14191
9505,7602,8200, ,Tacoma WA PMSA,293,293,31299,3,6,411,1,4,160,1,41,2210,278,278,29910,3,6,411,1,4,160,1,41,2210
9505,7610,9999, ,Sharon PA MSA,9,9,834,0,0,0,0,0,0,0,0,0,7,7,613,0,0,0,0,0,0,0,0,0
9505,7620,9999, ,Sheboygan WI MSA,10,10,997,0,0,0,0,0,0,0,0,0,10,10,997,0,0,0,0,0,0,0,0,0
9505,7640,9999, ,Sherman-Denison TX MSA,5,5,283,0,0,0,0,0,0,0,0,0,5,5,283,0,0,0,0,0,0,0,0,0
9505,7680,9999, ,Shreveport-Bossier City LA MSA,80,80,7705,0,0,0,0,0,0,0,0,0,62,62,5135,0,0,0,0,0,0,0,0,0
9505,7720,9999, ,Sioux City IA-NE MSA,21,21,2051,0,0,0,2,6,150,1,47,1800,21,21,2051,0,0,0,2,6,150,1,47,1800
9505,7760,9999, ,Sioux Falls SD MSA,98,98,8478,3,6,409,1,3,100,4,42,1725,98,98,8478,3,6,409,1,3,100,4,42,1725
9505,7800,9999, ,South Bend IN MSA,77,77,8434,13,26,1300,0,0,0,1,12,300,70,70,7832,13,26,1300,0,0,0,0,0,0
9505,7840,9999, ,Spokane WA MSA,133,133,14496,6,12,1040,0,0,0,17,202,8732,133,133,14496,6,12,1040,0,0,0,17,202,8732
9505,7880,9999, ,Springfield IL MSA,66,66,7701,9,18,1141,0,0,0,1,8,230,43,43,5185,8,16,1020,0,0,0,1,8,230
9505,7920,9999, ,Springfield MO MSA,152,152,10352,2,4,103,2,6,99,0,0,0,140,140,9762,2,4,103,0,0,0,0,0,0
9505,8000,9999, ,Springfield MA MSA,62,62,7026,3,6,277,0,0,0,0,0,0,51,51,5653,3,6,277,0,0,0,0,0,0
9505,8050,9999, ,State College PA MSA,21,21,2674,0,0,0,1,4,276,0,0,0,21,21,2674,0,0,0,1,4,276,0,0,0
9505,8080,9999, ,Steubenville-Weirton OH-WV MSA,5,5,464,0,0,0,0,0,0,0,0,0,2,2,175,0,0,0,0,0,0,0,0,0
9505,8120,9999, ,Stockton-Lodi CA MSA,176,176,19946,0,0,0,0,0,0,0,0,0,166,166,18398,0,0,0,0,0,0,0,0,0
9505,8140,9999, ,Sumter SC MSA,19,19,1286,0,0,0,0,0,0,0,0,0,19,19,1286,0,0,0,0,0,0,0,0,0
9505,8160,9999, ,Syracuse NY MSA,52,52,4613,0,0,0,1,3,100,2,13,454,42,42,3737,0,0,0,1,3,100,1,8,191
9505,8240,9999, ,Tallahassee FL MSA,123,123,12706,5,10,490,0,0,0,0,0,0,113,113,11918,5,10,490,0,0,0,0,0,0
9505,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,958,958,92936,21,42,3532,4,16,898,2,12,1208,942,942,90778,21,42,3532,4,16,898,0,0,0
9505,8320,9999, ,Terre Haute IN MSA,8,8,937,0,0,0,0,0,0,0,0,0,8,8,937,0,0,0,0,0,0,0,0,0
9505,8360,9999, ,Texarkana TX-Texarkana AR MSA,15,15,1150,1,2,128,1,4,137,0,0,0,15,15,1150,1,2,128,1,4,137,0,0,0
9505,8400,9999, ,Toledo OH MSA,119,119,13575,2,4,214,0,0,0,12,184,6383,119,119,13575,2,4,214,0,0,0,12,184,6383
9505,8440,9999, ,Topeka KS MSA,41,41,4804,1,2,150,0,0,0,0,0,0,41,41,4804,1,2,150,0,0,0,0,0,0
9505,8520,9999, ,Tucson AZ MSA,437,437,47714,6,12,831,0,0,0,0,0,0,364,364,40059,6,12,831,0,0,0,0,0,0
9505,8560,9999, ,Tulsa OK MSA,144,144,13209,8,16,784,0,0,0,0,0,0,129,129,11630,8,16,784,0,0,0,0,0,0
9505,8600,9999, ,Tuscaloosa AL MSA,60,60,3032,0,0,0,0,0,0,0,0,0,60,60,3032,0,0,0,0,0,0,0,0,0
9505,8640,9999, ,Tyler TX MSA,23,23,3328,0,0,0,0,0,0,0,0,0,23,23,3328,0,0,0,0,0,0,0,0,0
9505,8680,9999, ,Utica-Rome NY MSA,6,6,410,0,0,0,0,0,0,0,0,0,5,5,373,0,0,0,0,0,0,0,0,0
9505,8750,9999, ,Victoria TX MSA,11,11,1058,0,0,0,0,0,0,0,0,0,11,11,1058,0,0,0,0,0,0,0,0,0
9505,8780,9999, ,Visalia-Tulare-Porterville CA MSA,124,124,11501,0,0,0,4,15,705,0,0,0,124,124,11501,0,0,0,4,15,705,0,0,0
9505,8800,9999, ,Waco TX MSA,36,36,3655,1,2,69,0,0,0,0,0,0,17,17,1676,0,0,0,0,0,0,0,0,0
9505,8872,0720, ,Baltimore MD PMSA,876,876,83524,0,0,0,0,0,0,18,361,14754,865,865,82747,0,0,0,0,0,0,17,354,14539
9505,8872,3180, ,Hagerstown MD PMSA,49,49,4708,1,2,65,0,0,0,0,0,0,48,48,4626,1,2,65,0,0,0,0,0,0
9505,8872,8840, ,Washington DC-MD-VA-WV PMSA,1952,1952,203828,1,2,98,2,6,276,12,182,6690,1835,1835,193667,1,2,98,2,6,276,9,125,4541
9505,8920,9999, ,Waterloo-Cedar Falls IA MSA,14,14,1791,0,0,0,0,0,0,0,0,0,14,14,1791,0,0,0,0,0,0,0,0,0
9505,8940,9999, ,Wausau WI MSA,32,32,3281,3,6,318,0,0,0,0,0,0,20,20,2236,2,4,235,0,0,0,0,0,0
9505,8960,9999, ,West Palm Beach-Boca Raton FL MSA,764,764,78312,6,12,1011,9,35,2481,1,12,378,761,761,77035,6,12,1011,9,35,2481,1,12,378
9505,9000,9999, ,Wheeling WV-OH MSA,2,2,150,0,0,0,0,0,0,1,7,175,2,2,150,0,0,0,0,0,0,1,7,175
9505,9040,9999, ,Wichita KS MSA,173,173,14388,1,2,81,0,0,0,0,0,0,157,157,13129,1,2,81,0,0,0,0,0,0
9505,9080,9999, ,Wichita Falls TX MSA,18,18,2296,0,0,0,0,0,0,0,0,0,18,18,2296,0,0,0,0,0,0,0,0,0
9505,9200,9999, ,Wilmington NC MSA,250,250,21248,2,4,203,0,0,0,0,0,0,232,232,20022,2,4,203,0,0,0,0,0,0
9505,9260,9999, ,Yakima WA MSA,21,21,2243,6,12,695,1,4,104,0,0,0,21,21,2243,6,12,695,1,4,104,0,0,0
9505,9280,9999, ,York PA MSA,225,225,15142,2,4,126,0,0,0,0,0,0,209,209,13874,0,0,0,0,0,0,0,0,0
9505,9320,9999, ,Youngstown-Warren OH MSA,110,110,12301,3,6,380,8,30,1647,0,0,0,110,110,12301,3,6,380,8,30,1647,0,0,0
9505,9340,9999, ,Yuba City CA MSA,40,40,4879,0,0,0,0,0,0,0,0,0,40,40,4879,0,0,0,0,0,0,0,0,0
9505,9360,9999, ,Yuma AZ MSA,68,68,4600,0,0,0,2,6,219,0,0,0,68,68,4600,0,0,0,2,6,219,0,0,0
9505,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,1222,1222,148870,8,16,735,1,4,200,9,60,2484,802,802,101337,4,8,374,1,4,200,4,30,1336
9505,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,2720,2720,346225,72,144,9654,49,170,12690,38,454,24065,2372,2372,303327,63,126,8417,45,158,11254,28,378,21099
9505,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,759,759,78312,6,12,547,13,49,1219,19,183,6153,670,670,69766,5,10,477,12,46,1055,17,172,5879
9505,1692,9999, ,Cleveland-Akron OH CMSA,905,905,122463,23,46,3437,8,27,1700,26,306,10890,656,656,88573,18,36,2643,2,7,300,24,282,9420
9505,1922,9999, ,Dallas-Fort Worth TX CMSA,1983,1983,252023,3,6,261,4,15,571,58,1066,38416,1648,1648,201589,3,6,261,4,15,571,57,1058,38213
9505,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1187,1187,146718,9,18,1203,2,7,355,44,517,27459,1126,1126,138956,9,18,1203,1,4,219,36,438,22571
9505,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,1993,1993,229964,18,36,3505,25,92,6594,30,452,19901,1662,1662,195115,16,32,3339,20,75,5398,21,385,17052
9505,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1382,1382,138131,3,6,288,0,0,0,55,1285,51317,1352,1352,134757,2,4,196,0,0,0,53,1274,50935
9505,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,2188,2188,314290,15,30,2361,10,36,3533,52,569,38413,2022,2022,287168,12,24,1947,8,30,2991,47,536,35620
9505,4992,9999, ,Miami-Fort Lauderdale FL CMSA,1145,1145,127367,59,118,5718,2,8,458,20,272,12695,1145,1145,127367,59,118,5718,2,8,458,20,272,12695
9505,5082,9999, ,Milwaukee-Racine WI CMSA,456,456,62396,29,58,4842,3,11,922,21,218,9243,391,391,52024,28,56,4684,3,11,922,15,182,7790
9505,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,2402,2402,275959,70,140,9342,17,52,3432,33,513,16607,1867,1867,215022,62,124,8510,15,46,3091,23,439,13322
9505,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1515,1515,137391,12,24,1307,1,3,143,5,49,2149,968,968,93659,6,12,757,0,0,0,2,32,1380
9505,6442,9999, ,Portland-Salem OR-WA CMSA,1207,1207,154742,35,70,4791,13,48,2816,35,475,25102,1084,1084,139181,31,62,4328,11,41,2484,29,438,23598
9505,6922,9999, ,Sacramento-Yolo CA CMSA,578,578,81307,0,0,0,0,0,0,1,5,339,569,569,80262,0,0,0,0,0,0,1,5,339
9505,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,1171,1171,183125,15,30,2532,11,39,2470,13,126,8639,985,985,154759,15,30,2532,9,32,2109,10,111,7343
9505,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1488,1488,176509,35,70,4803,29,101,8045,23,274,19506,1201,1201,144630,31,62,4236,26,92,7226,17,238,16401
9505,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,2877,2877,292059,2,4,163,2,6,276,30,543,21444,2748,2748,281039,2,4,163,2,6,276,26,479,19080

