Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9807,4720,9999,,Madison  WI MSA ,113,113,20695,9,18,1540,1,4,284,6,58,3969,105,105,19023,9,18,1540,1,4,284,5,52,3700
9807,4800,9999,,Mansfield  OH MSA ,37,37,4713,4,8,469,2,7,389,1,5,234,4,4,563,1,2,230,0,0,0,0,0,0
9807,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,413,413,17460,8,16,416,11,43,1088,5,47,1232,100,100,4511,0,0,0,1,4,125,0,0,0
9807,4890,9999,,Medford-Ashland  OR MSA ,114,114,12832,2,4,263,5,19,1362,0,0,0,78,78,9245,1,2,115,4,16,1178,0,0,0
9807,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,311,311,35526,0,0,0,0,0,0,5,51,3038,150,150,16774,0,0,0,0,0,0,4,45,2178
9807,4920,9999,,Memphis  TN-AR-MS MSA ,662,662,88882,0,0,0,0,0,0,2,16,652,559,559,73222,0,0,0,0,0,0,0,0,0
9807,4940,9999,,Merced  CA MSA ,70,70,8421,0,0,0,0,0,0,2,15,65,52,52,6831,0,0,0,0,0,0,0,0,0
9807,4992,2680,,Fort Lauderdale  FL PMSA ,846,846,95737,1,2,116,10,40,1858,26,323,12940,748,748,86164,1,2,116,10,40,1858,23,296,11429
9807,4992,5000,,Miami  FL PMSA ,599,599,56144,4,8,733,9,27,1534,18,154,8131,598,598,56053,4,8,733,9,27,1534,18,154,8131
9807,5082,5080,,Milwaukee-Waukesha  WI PMSA ,365,365,59163,27,54,5398,5,19,1343,9,72,3548,321,321,51953,25,50,4891,4,16,1170,7,58,2980
9807,5082,6600,,Racine  WI PMSA ,75,75,9831,2,4,294,4,15,1295,5,40,1877,66,66,8982,0,0,0,3,12,1055,4,32,1600
9807,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1622,1622,221685,22,44,4360,14,56,4440,15,197,11722,1404,1404,194155,20,40,4186,13,52,4326,14,191,11572
9807,5160,9999,,Mobile  AL MSA ,311,311,33000,6,12,998,0,0,0,4,36,2171,90,90,9541,4,8,599,0,0,0,0,0,0
9807,5170,9999,,Modesto  CA MSA ,186,186,24615,0,0,0,0,0,0,0,0,0,178,178,23847,0,0,0,0,0,0,0,0,0
9807,5200,9999,,Monroe  LA MSA ,45,45,5000,0,0,0,1,3,54,0,0,0,5,5,660,0,0,0,0,0,0,0,0,0
9807,5240,9999,,Montgomery  AL MSA ,80,80,6545,0,0,0,0,0,0,0,0,0,23,23,1540,0,0,0,0,0,0,0,0,0
9807,5280,9999,,Muncie  IN MSA ,18,18,2318,0,0,0,0,0,0,0,0,0,2,2,203,0,0,0,0,0,0,0,0,0
9807,5330,9999,,Myrtle Beach  SC MSA ,210,210,20092,3,6,421,8,29,3355,37,573,19028,210,210,20092,3,6,421,8,29,3355,37,573,19028
9807,5345,9999,,Naples  FL MSA ,283,283,38308,5,10,784,26,102,9708,17,269,65101,283,283,38308,5,10,784,26,102,9708,17,269,65101
9807,5360,9999,,Nashville  TN MSA ,848,848,98065,12,24,1299,1,4,322,17,406,23794,564,564,65120,5,10,508,1,4,322,9,216,10498
9807,5520,9999,,New London-Norwich  CT-RI MSA ,85,85,9587,1,2,110,0,0,0,0,0,0,50,50,6193,1,2,110,0,0,0,0,0,0
9807,5560,9999,,New Orleans  LA MSA ,276,276,33891,3,6,218,1,3,170,1,5,168,269,269,32838,2,4,80,1,3,170,0,0,0
9807,5602,0875,,Bergen-Passaic  NJ PMSA ,95,95,19077,5,10,598,1,3,375,1,8,425,73,73,15497,3,6,347,0,0,0,1,8,425
9807,5602,1160,,Bridgeport  CT PMSA ,74,74,10206,0,0,0,3,10,635,1,14,745,62,62,8507,0,0,0,3,10,635,1,14,745
9807,5602,1930,,Danbury  CT PMSA ,68,68,11923,0,0,0,1,3,190,12,364,19360,54,54,8809,0,0,0,1,3,190,12,364,19360
9807,5602,2281,,Dutchess County  NY PMSA ,70,70,10598,0,0,0,1,4,160,0,0,0,48,48,7338,0,0,0,0,0,0,0,0,0
9807,5602,3640,,Jersey City  NJ PMSA ,61,61,2218,8,16,837,2,6,250,1,49,3103,49,49,1441,3,6,414,2,6,250,0,0,0
9807,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,556,556,65556,0,0,0,1,4,331,3,39,1635,482,482,57366,0,0,0,0,0,0,2,24,1383
9807,5602,5190,,Monmouth-Ocean  NJ PMSA ,663,663,67049,0,0,0,0,0,0,0,0,0,572,572,55145,0,0,0,0,0,0,0,0,0
9807,5602,5380,,Nassau-Suffolk  NY PMSA ,379,379,51548,1,2,200,1,3,300,4,23,1730,320,320,44878,0,0,0,0,0,0,1,8,425
9807,5602,5480,,New Haven-Meriden  CT PMSA ,88,88,11041,1,2,110,0,0,0,1,9,542,74,74,9731,0,0,0,0,0,0,0,0,0
9807,5602,5600,,New York  NY PMSA ,270,270,44429,152,304,19630,25,76,4758,9,651,34601,195,195,26402,134,268,17534,24,73,4621,4,624,33189
9807,5602,5640,,Newark  NJ PMSA ,286,286,38523,6,12,757,0,0,0,5,77,2675,185,185,27020,5,10,626,0,0,0,2,51,794
9807,5602,5660,,Newburgh  NY-PA PMSA ,124,124,14600,1,2,145,0,0,0,0,0,0,85,85,10385,1,2,145,0,0,0,0,0,0
9807,5602,8040,,Stamford-Norwalk  CT PMSA ,60,60,21179,4,8,771,1,4,400,1,5,465,48,48,14020,3,6,427,1,4,400,0,0,0
9807,5602,8480,,Trenton  NJ PMSA ,74,74,9647,0,0,0,0,0,0,0,0,0,34,34,6150,0,0,0,0,0,0,0,0,0
9807,5602,8880,,Waterbury  CT PMSA ,57,57,7908,0,0,0,0,0,0,1,5,194,40,40,6172,0,0,0,0,0,0,0,0,0
9807,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,569,569,61269,0,0,0,1,4,227,10,104,3102,456,456,51875,0,0,0,1,4,227,10,104,3102
9807,5790,9999,,Ocala  FL MSA ,240,240,17665,0,0,0,0,0,0,0,0,0,240,240,17665,0,0,0,0,0,0,0,0,0
9807,5800,9999,,Odessa-Midland  TX MSA ,40,40,4172,1,2,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9807,5880,9999,,Oklahoma City  OK MSA ,377,377,43949,5,10,580,0,0,0,13,84,6314,373,373,43485,5,10,580,0,0,0,13,84,6314
9807,5920,9999,,Omaha  NE-IA MSA ,271,271,25210,2,4,223,0,0,0,3,53,1942,227,227,21183,2,4,223,0,0,0,2,48,1674
9807,5960,9999,,Orlando  FL MSA ,1377,1377,158975,2,4,160,1,3,260,52,636,28129,1131,1131,134585,0,0,0,0,0,0,52,636,28129
9807,5990,9999,,Owensboro  KY MSA ,39,39,2186,0,0,0,0,0,0,1,16,402,17,17,943,0,0,0,0,0,0,1,16,402
9807,6015,9999,,Panama City  FL MSA ,93,93,9121,3,6,128,0,0,0,2,24,950,93,93,9121,3,6,128,0,0,0,2,24,950
9807,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,15,15,1958,0,0,0,0,0,0,1,5,165,11,11,1478,0,0,0,0,0,0,0,0,0
9807,6080,9999,,Pensacola  FL MSA ,247,247,26775,1,2,116,1,4,227,0,0,0,247,247,26775,1,2,116,1,4,227,0,0,0
9807,6120,9999,,Peoria-Pekin  IL MSA ,83,83,11855,5,10,1210,1,4,160,0,0,0,73,73,10558,5,10,1210,1,4,160,0,0,0
9807,6162,0560,,Atlantic-Cape May  NJ PMSA ,130,130,11263,8,16,991,1,3,136,1,5,234,89,89,7864,8,16,991,0,0,0,0,0,0
9807,6162,6160,,Philadelphia  PA-NJ PMSA ,1291,1291,136520,5,10,725,3,11,723,13,96,3865,919,919,101370,3,6,373,3,11,723,5,36,1040
9807,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,46,46,2162,0,0,0,0,0,0,1,5,179,42,42,1814,0,0,0,0,0,0,0,0,0
9807,6162,9160,,Wilmington-Newark  DE-MD PMSA ,279,279,21551,0,0,0,0,0,0,2,24,381,56,56,6219,0,0,0,0,0,0,0,0,0
9807,6200,9999,,Phoenix-Mesa  AZ MSA ,3298,3298,397955,5,10,938,15,58,5510,68,1160,62220,2585,2585,322661,5,10,938,15,58,5510,65,1130,60596
9807,6240,9999,,Pine Bluff  AR MSA ,13,13,752,1,2,42,0,0,0,1,10,190,7,7,538,0,0,0,0,0,0,0,0,0
9807,6280,9999,,Pittsburgh  PA MSA ,453,453,57117,3,6,411,9,32,1747,10,183,8958,330,330,43535,2,4,391,6,22,1215,9,166,8207
9807,6320,9999,,Pittsfield  MA MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9807,6340,9999,,Pocatello  ID MSA ,11,11,1323,0,0,0,0,0,0,0,0,0,11,11,1323,0,0,0,0,0,0,0,0,0
9807,6400,9999,,Portland  ME MSA ,136,136,16381,1,2,198,1,4,97,2,131,4493,94,94,11559,0,0,0,0,0,0,1,126,4371
9807,6442,6440,,Portland-Vancouver  OR-WA PMSA ,1048,1048,138650,22,44,3249,10,36,2506,80,1133,74672,991,991,130650,21,42,3082,9,32,2297,77,1107,73481
9807,6442,7080,,Salem  OR PMSA ,200,200,30377,3,6,412,2,7,459,1,5,252,160,160,24829,1,2,129,1,3,242,0,0,0
9807,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,263,263,27351,5,10,669,0,0,0,0,0,0,193,193,20800,3,6,494,0,0,0,0,0,0
9807,6520,9999,,Provo-Orem  UT MSA ,240,240,28805,1,2,103,0,0,0,2,100,4728,231,231,27905,1,2,103,0,0,0,2,100,4728
9807,6560,9999,,Pueblo  CO MSA ,103,103,10239,3,6,443,2,8,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9807,6580,9999,,Punta Gorda  FL MSA ,114,114,11397,1,2,150,0,0,0,0,0,0,26,26,2808,0,0,0,0,0,0,0,0,0
9807,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1208,1208,154803,8,16,1547,2,7,266,24,330,15598,899,899,121474,7,14,1366,1,4,110,15,191,9786
9807,6660,9999,,Rapid City  SD MSA ,33,33,4823,0,0,0,0,0,0,0,0,0,33,33,4823,0,0,0,0,0,0,0,0,0
9807,6680,9999,,Reading  PA MSA ,62,62,6338,1,2,86,1,3,120,0,0,0,25,25,2463,0,0,0,0,0,0,0,0,0
9807,6690,9999,,Redding  CA MSA ,78,78,9185,0,0,0,1,4,180,0,0,0,44,44,5297,0,0,0,0,0,0,0,0,0
9807,6720,9999,,Reno  NV MSA ,360,360,41580,0,0,0,0,0,0,2,16,454,310,310,35251,0,0,0,0,0,0,2,16,454
9807,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,73,73,9997,0,0,0,1,4,379,1,11,489,33,33,5769,0,0,0,1,4,379,0,0,0
9807,6760,9999,,Richmond-Petersburg  VA MSA ,548,548,55548,0,0,0,0,0,0,4,88,4124,530,530,54090,0,0,0,0,0,0,4,88,4124
9807,6800,9999,,Roanoke  VA MSA ,78,78,6555,1,2,140,0,0,0,1,5,354,71,71,6169,1,2,140,0,0,0,0,0,0
9807,6820,9999,,Rochester  MN MSA ,96,96,12341,0,0,0,2,8,814,0,0,0,96,96,12341,0,0,0,2,8,814,0,0,0
9807,6840,9999,,Rochester  NY MSA ,149,149,20727,1,2,100,0,0,0,1,5,1294,108,108,13489,1,2,100,0,0,0,0,0,1028
9807,6880,9999,,Rockford  IL MSA ,124,124,11651,0,0,0,2,8,475,1,61,2170,100,100,8899,0,0,0,2,8,475,1,61,2170
9807,6895,9999,,Rocky Mount  NC MSA ,43,43,3613,4,8,316,0,0,0,1,20,493,29,29,2059,1,2,45,0,0,0,0,0,0
9807,6922,6920,,Sacramento  CA PMSA ,1054,1054,164301,4,8,663,0,0,0,1,9,574,965,965,148053,4,8,663,0,0,0,0,0,0
9807,6922,9270,,Yolo  CA PMSA ,111,111,19053,0,0,0,0,0,0,0,0,0,111,111,19053,0,0,0,0,0,0,0,0,0
9807,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,39,39,5441,2,4,260,0,0,0,0,0,0,21,21,3136,2,4,260,0,0,0,0,0,0
9807,6980,9999,,St. Cloud  MN MSA ,48,48,4393,0,0,0,0,0,0,2,22,856,36,36,3513,0,0,0,0,0,0,0,0,0
9807,7000,9999,,St. Joseph  MO MSA ,11,11,1617,2,4,90,0,0,0,0,0,0,11,11,1617,2,4,90,0,0,0,0,0,0
9807,7040,9999,,St. Louis  MO-IL MSA ,1036,1036,124462,19,38,2885,5,19,1144,11,117,5333,921,921,108858,16,32,2375,4,16,991,9,107,5078
9807,7120,9999,,Salinas  CA MSA ,93,93,18258,0,0,0,0,0,0,0,0,0,82,82,17383,0,0,0,0,0,0,0,0,0
9807,7160,9999,,Salt Lake City-Ogden  UT MSA ,702,702,92350,10,20,2332,7,28,1420,5,33,1869,561,561,76892,8,16,1949,6,24,1132,3,19,1356
9807,7200,9999,,San Angelo  TX MSA ,33,33,3184,0,0,0,0,0,0,0,0,0,33,33,3184,0,0,0,0,0,0,0,0,0
9807,7240,9999,,San Antonio  TX MSA ,746,746,80118,1,2,113,0,0,0,0,0,0,724,724,77012,1,2,113,0,0,0,0,0,0
9807,7320,9999,,San Diego  CA MSA ,867,867,158493,9,18,1663,30,94,8524,7,111,8591,862,862,157763,9,18,1663,30,94,8524,7,111,8591
9807,7362,5775,,Oakland  CA PMSA ,817,817,143069,1,2,364,19,75,5741,34,462,42092,802,802,140619,0,0,0,19,75,5741,33,432,39417
9807,7362,7360,,San Francisco  CA PMSA ,177,177,46223,5,10,854,6,18,1316,5,72,4222,126,126,33411,5,10,854,6,18,1316,5,72,4222
9807,7362,7400,,San Jose  CA PMSA ,311,311,64969,4,8,790,3,10,1012,6,191,12757,305,305,63445,4,8,790,2,7,512,4,116,6802
9807,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,27,27,5417,1,2,178,1,4,337,0,0,0,22,22,4683,0,0,0,0,0,0,0,0,0
9807,7362,7500,,Santa Rosa  CA PMSA ,251,251,39039,1,2,161,5,15,1025,11,74,4280,212,212,33817,0,0,0,5,15,1025,11,74,4280
9807,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,155,155,28975,0,0,0,0,0,0,0,0,0,153,153,28652,0,0,0,0,0,0,0,0,0
9807,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,188,188,26757,1,2,94,0,0,0,0,0,0,166,166,23561,0,0,0,0,0,0,0,0,0
9807,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,56,56,10663,1,2,293,1,3,344,1,12,733,2,2,493,1,2,293,0,0,0,0,0,0
9807,7490,9999,,Santa Fe  NM MSA ,41,41,4361,0,0,0,0,0,0,2,18,842,4,4,1180,0,0,0,0,0,0,0,0,0
9807,7510,9999,,Sarasota-Bradenton  FL MSA ,503,503,62460,3,6,301,3,11,742,10,296,11318,455,455,56670,2,4,170,3,11,742,9,276,11047
9807,7520,9999,,Savannah  GA MSA ,146,146,16280,2,4,383,0,0,0,1,5,188,61,61,6952,0,0,0,0,0,0,0,0,0
9807,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,50,50,4240,1,2,63,0,0,0,2,10,647,29,29,2372,0,0,0,0,0,0,0,0,0
9807,7602,1150,,Bremerton  WA PMSA ,98,98,10716,0,0,0,0,0,0,0,0,0,10,10,935,0,0,0,0,0,0,0,0,0
9807,7602,5910,,Olympia  WA PMSA ,122,122,13466,2,4,266,0,0,0,0,0,0,118,118,12938,1,2,146,0,0,0,0,0,0
9807,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,953,953,135508,31,62,5410,31,116,9251,58,1429,86863,740,740,107760,26,52,4394,29,110,8718,49,1343,78787
9807,7602,8200,,Tacoma  WA PMSA ,362,362,39250,17,34,2719,1,3,250,0,0,0,335,335,36382,17,34,2719,0,0,0,0,0,0
9807,7610,9999,,Sharon  PA MSA ,10,10,1440,0,0,0,0,0,0,0,0,0,8,8,1194,0,0,0,0,0,0,0,0,0
9807,7620,9999,,Sheboygan  WI MSA ,10,10,1173,0,0,0,0,0,0,0,0,0,10,10,1173,0,0,0,0,0,0,0,0,0
9807,7640,9999,,Sherman-Denison  TX MSA ,3,3,205,0,0,0,0,0,0,0,0,0,3,3,205,0,0,0,0,0,0,0,0,0
9807,7680,9999,,Shreveport-Bossier City  LA MSA ,83,83,10927,0,0,0,0,0,0,0,0,0,59,59,7105,0,0,0,0,0,0,0,0,0
9807,7720,9999,,Sioux City  IA-NE MSA ,15,15,1446,1,2,163,0,0,0,1,11,475,8,8,812,0,0,0,0,0,0,0,0,0
9807,7760,9999,,Sioux Falls  SD MSA ,140,140,13018,2,4,321,0,0,0,1,8,821,139,139,12943,2,4,321,0,0,0,1,8,821
9807,7800,9999,,South Bend  IN MSA ,85,85,11177,0,0,0,0,0,0,2,13,836,72,72,9763,0,0,0,0,0,0,1,8,600
9807,7840,9999,,Spokane  WA MSA ,159,159,18887,7,14,1268,0,0,0,1,6,1122,159,159,18887,7,14,1268,0,0,0,1,6,1122
9807,7880,9999,,Springfield  IL MSA ,70,70,7282,8,16,1210,0,0,0,0,0,0,52,52,6006,8,16,1210,0,0,0,0,0,0
9807,7920,9999,,Springfield  MO MSA ,173,173,13768,4,8,370,0,0,0,1,5,88,60,60,7094,2,4,240,0,0,0,0,0,0
9807,8000,9999,,Springfield  MA MSA ,58,58,7502,2,4,136,0,0,0,0,0,0,42,42,5363,2,4,136,0,0,0,0,0,0
9807,8050,9999,,State College  PA MSA ,20,20,2366,1,2,130,0,0,0,1,9,573,2,2,230,1,2,130,0,0,0,0,0,0
9807,8080,9999,,Steubenville-Weirton  OH-WV MSA ,4,4,238,0,0,0,0,0,0,0,0,0,4,4,238,0,0,0,0,0,0,0,0,0
9807,8120,9999,,Stockton-Lodi  CA MSA ,286,286,35568,0,0,0,0,0,0,0,0,0,280,280,34810,0,0,0,0,0,0,0,0,0
9807,8140,9999,,Sumter  SC MSA ,52,52,3946,0,0,0,0,0,0,0,0,0,52,52,3946,0,0,0,0,0,0,0,0,0
9807,8160,9999,,Syracuse  NY MSA ,66,66,7364,1,2,95,0,0,0,0,0,0,54,54,6198,0,0,0,0,0,0,0,0,0
9807,8240,9999,,Tallahassee  FL MSA ,102,102,10821,0,0,0,0,0,0,0,0,0,102,102,10821,0,0,0,0,0,0,0,0,0
9807,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1157,1157,114557,9,18,1163,5,17,618,11,217,11667,1123,1123,111424,9,18,1163,5,17,618,9,187,10572
9807,8320,9999,,Terre Haute  IN MSA ,27,27,3425,0,0,0,0,0,0,0,0,0,27,27,3425,0,0,0,0,0,0,0,0,0
9807,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,13,13,1221,0,0,0,0,0,0,0,0,0,13,13,1221,0,0,0,0,0,0,0,0,0
9807,8400,9999,,Toledo  OH MSA ,138,138,16995,0,0,0,1,4,274,6,92,2995,137,137,16877,0,0,0,1,4,274,6,92,2995
9807,8440,9999,,Topeka  KS MSA ,47,47,6544,4,8,431,6,23,1089,4,24,732,47,47,6544,4,8,431,6,23,1089,4,24,732
9807,8520,9999,,Tucson  AZ MSA ,571,571,73480,3,6,513,3,12,877,0,0,0,476,476,63476,3,6,513,3,12,877,0,0,0
9807,8560,9999,,Tulsa  OK MSA ,314,314,36399,0,0,0,0,0,0,2,37,1474,284,284,32900,0,0,0,0,0,0,1,20,894
9807,8600,9999,,Tuscaloosa  AL MSA ,52,52,5020,0,0,0,0,0,0,0,0,0,52,52,5020,0,0,0,0,0,0,0,0,0
9807,8640,9999,,Tyler  TX MSA ,28,28,4801,0,0,0,0,0,0,1,11,508,0,0,0,0,0,0,0,0,0,0,0,0
9807,8680,9999,,Utica-Rome  NY MSA ,6,6,1180,0,0,0,0,0,0,0,0,0,6,6,1180,0,0,0,0,0,0,0,0,0
9807,8750,9999,,Victoria  TX MSA ,27,27,2446,0,0,0,0,0,0,0,0,0,27,27,2446,0,0,0,0,0,0,0,0,0
9807,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,140,140,14165,0,0,0,1,4,244,0,0,0,139,139,14107,0,0,0,1,4,244,0,0,0
9807,8800,9999,,Waco  TX MSA ,28,28,3250,1,2,94,1,3,120,1,17,807,16,16,1937,0,0,0,0,0,0,0,0,0
9807,8872,0720,,Baltimore  MD PMSA ,694,694,72916,2,4,232,2,8,454,22,374,17432,682,682,72184,2,4,232,2,8,454,21,368,17248
9807,8872,3180,,Hagerstown  MD PMSA ,52,52,6674,0,0,0,0,0,0,0,0,0,52,52,6674,0,0,0,0,0,0,0,0,0
9807,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2574,2574,291245,10,20,792,1,3,119,44,1141,45898,2426,2426,275172,10,20,792,0,0,0,37,1071,42367
9807,8920,9999,,Waterloo-Cedar Falls  IA MSA ,11,11,1362,0,0,0,0,0,0,2,15,575,11,11,1362,0,0,0,0,0,0,2,15,575
9807,8940,9999,,Wausau  WI MSA ,37,37,4588,0,0,0,0,0,0,0,0,0,22,22,2940,0,0,0,0,0,0,0,0,0
9807,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,533,533,70151,0,0,0,4,16,1346,5,320,20581,528,528,64598,0,0,0,4,16,1346,4,315,20227
9807,9000,9999,,Wheeling  WV-OH MSA ,5,5,724,0,0,0,0,0,0,0,0,0,5,5,724,0,0,0,0,0,0,0,0,0
9807,9040,9999,,Wichita  KS MSA ,224,224,21202,7,14,832,0,0,0,0,0,0,202,202,19489,7,14,832,0,0,0,0,0,0
9807,9080,9999,,Wichita Falls  TX MSA ,13,13,1080,0,0,0,0,0,0,0,0,0,13,13,1080,0,0,0,0,0,0,0,0,0
9807,9200,9999,,Wilmington  NC MSA ,243,243,24916,0,0,0,1,4,294,4,30,1558,187,187,21066,0,0,0,1,4,294,3,24,1246
9807,9260,9999,,Yakima  WA MSA ,33,33,3962,3,6,242,2,7,290,0,0,0,3,3,159,3,6,242,2,7,290,0,0,0
9807,9280,9999,,York  PA MSA ,112,112,10967,4,8,438,3,12,600,0,0,0,84,84,8006,4,8,438,3,12,600,0,0,0
9807,9320,9999,,Youngstown-Warren  OH MSA ,107,107,13322,21,42,2668,5,20,1176,2,13,730,107,107,13322,21,42,2668,5,20,1176,2,13,730
9807,9340,9999,,Yuba City  CA MSA ,30,30,3491,0,0,0,0,0,0,0,0,0,30,30,3491,0,0,0,0,0,0,0,0,0
9807,9360,9999,,Yuma  AZ MSA ,71,71,6755,0,0,0,1,3,219,0,0,0,71,71,6755,0,0,0,1,3,219,0,0,0
9807,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,1418,1418,181680,16,32,2932,20,74,5039,15,252,41509,839,839,109266,9,18,1995,16,62,4064,8,183,38100
9807,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,2629,2629,384694,54,108,9989,58,202,14184,42,518,24915,2389,2389,346065,52,104,9779,51,176,12415,34,473,22560
9807,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,915,915,102367,7,14,902,19,73,6088,18,142,4896,675,675,79146,3,6,383,17,67,5824,11,94,3083
9807,1692,9999,,Cleveland-Akron  OH CMSA ,837,837,140820,13,26,2834,7,25,1976,9,79,2746,579,579,103625,7,14,1764,4,13,1047,3,32,1250
9807,1922,9999,,Dallas-Fort Worth  TX CMSA ,2997,2997,426889,8,16,891,67,268,15222,109,2097,95714,2526,2526,348730,7,14,771,67,268,15222,107,2073,94595
9807,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1846,1846,238480,16,32,3126,9,33,2391,88,1236,72182,1732,1732,223738,13,26,2687,9,33,2391,82,1178,69548
9807,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,2117,2117,283003,22,44,3349,17,65,4440,29,519,22539,1757,1757,235812,18,36,2808,14,55,3718,21,457,19503
9807,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,2418,2418,298971,1,2,56,27,107,5852,98,1774,82318,2017,2017,243020,0,0,0,26,104,5852,93,1670,78180
9807,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,3510,3510,597750,7,14,1493,15,53,4683,42,364,27516,3062,3062,519591,5,10,1213,14,50,4495,30,284,20396
9807,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1445,1445,151881,5,10,849,19,67,3392,44,477,21071,1346,1346,142217,5,10,849,19,67,3392,41,450,19560
9807,5082,9999,,Milwaukee-Racine  WI CMSA ,440,440,68994,29,58,5692,9,34,2638,14,112,5425,387,387,60935,25,50,4891,7,28,2225,11,90,4580
9807,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2925,2925,385502,178,356,23048,36,113,7399,39,1244,65475,2321,2321,298861,149,298,19493,31,96,6096,23,1093,56321
9807,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1746,1746,171496,13,26,1716,4,14,859,17,130,4659,1106,1106,117267,11,22,1364,3,11,723,5,36,1040
9807,6442,9999,,Portland-Salem  OR-WA CMSA ,1248,1248,169027,25,50,3661,12,43,2965,81,1138,74924,1151,1151,155479,22,44,3211,10,35,2539,77,1107,73481
9807,6922,9999,,Sacramento-Yolo  CA CMSA ,1165,1165,183354,4,8,663,0,0,0,1,9,574,1076,1076,167106,4,8,663,0,0,0,0,0,0
9807,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,1738,1738,327692,12,24,2347,34,122,9431,56,799,63351,1620,1620,304627,9,18,1644,32,115,8594,53,694,54721
9807,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1535,1535,198940,50,100,8395,32,119,9501,58,1429,86863,1203,1203,158015,44,88,7259,29,110,8718,49,1343,78787
9807,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,3320,3320,370835,12,24,1024,3,11,573,66,1515,63330,3160,3160,354030,12,24,1024,2,8,454,58,1439,59615

