Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9507,4940,9999, ,Merced CA MSA,54,54,5538,0,0,0,0,0,0,0,0,0,54,54,5538,0,0,0,0,0,0,0,0,0
9507,4992,2680, ,Fort Lauderdale FL PMSA,750,750,77077,4,8,307,2,7,456,3,87,3797,749,749,76955,4,8,307,2,7,456,2,80,3532
9507,4992,5000, ,Miami FL PMSA,391,391,39539,3,6,192,2,8,434,9,574,50266,385,385,37376,3,6,192,2,8,434,9,574,50266
9507,5082,5080, ,Milwaukee-Waukesha WI PMSA,344,344,47874,23,46,4134,2,8,1283,33,485,19923,300,300,40843,21,42,3811,2,8,1283,31,469,19394
9507,5082,6600, ,Racine WI PMSA,49,49,6025,1,2,200,1,3,201,1,6,200,46,46,5711,1,2,200,0,0,0,0,0,0
9507,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1406,1406,172166,9,18,1288,13,47,3001,21,245,23243,1252,1252,155009,9,18,1288,12,44,2915,17,224,22119
9507,5160,9999, ,Mobile AL MSA,241,241,15076,5,10,601,0,0,0,3,83,7055,71,71,6835,2,4,403,0,0,0,1,72,7000
9507,5170,9999, ,Modesto CA MSA,100,100,9042,5,10,741,2,7,327,0,0,0,98,98,8854,5,10,741,2,7,327,0,0,0
9507,5200,9999, ,Monroe LA MSA,34,34,3363,0,0,0,0,0,0,1,6,160,4,4,395,0,0,0,0,0,0,0,0,0
9507,5240,9999, ,Montgomery AL MSA,114,114,7883,0,0,0,0,0,0,1,71,2500,114,114,7883,0,0,0,0,0,0,1,71,2500
9507,5280,9999, ,Muncie IN MSA,18,18,1312,0,0,0,5,20,1250,0,0,0,18,18,1312,0,0,0,5,20,1250,0,0,0
9507,5330,9999, ,Myrtle Beach SC MSA,499,499,37577,5,10,315,1,4,241,23,192,9107,499,499,37577,5,10,315,1,4,241,23,192,9107
9507,5345,9999, ,Naples FL MSA,147,147,20950,9,18,1148,8,32,2710,15,309,59369,142,142,18207,9,18,1148,8,32,2710,14,287,54307
9507,5360,9999, ,Nashville TN MSA,760,760,72570,3,6,313,4,13,370,19,308,10996,552,552,51308,2,4,200,3,10,275,12,226,6833
9507,5520,9999, ,New London-Norwich CT-RI MSA,73,73,7233,0,0,0,0,0,0,1,11,457,73,73,7233,0,0,0,0,0,0,1,11,457
9507,5560,9999, ,New Orleans LA MSA,257,257,22733,2,4,89,0,0,0,0,0,0,257,257,22733,2,4,89,0,0,0,0,0,0
9507,5602,0875, ,Bergen-Passaic NJ PMSA,99,99,15711,4,8,398,0,0,0,0,0,0,57,57,9212,4,8,398,0,0,0,0,0,0
9507,5602,1160, ,Bridgeport CT PMSA,100,100,9466,1,2,50,0,0,0,0,0,0,94,94,8541,0,0,0,0,0,0,0,0,0
9507,5602,1930, ,Danbury CT PMSA,69,69,8806,0,0,0,0,0,0,0,0,0,42,42,4174,0,0,0,0,0,0,0,0,0
9507,5602,2281, ,Dutchess County NY PMSA,50,50,6348,0,0,0,0,0,0,0,0,0,43,43,5559,0,0,0,0,0,0,0,0,0
9507,5602,3640, ,Jersey City NJ PMSA,20,20,1023,3,6,254,0,0,0,1,8,252,0,0,0,0,0,0,0,0,0,1,8,252
9507,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,316,316,31063,1,2,136,0,0,0,10,135,4293,282,282,27241,0,0,0,0,0,0,9,130,4069
9507,5602,5190, ,Monmouth-Ocean NJ PMSA,309,309,26781,0,0,0,0,0,0,0,0,0,198,198,16461,0,0,0,0,0,0,0,0,0
9507,5602,5380, ,Nassau-Suffolk NY PMSA,246,246,40044,2,4,326,0,0,0,3,38,4035,200,200,34492,1,2,150,0,0,0,2,32,3968
9507,5602,5480, ,New Haven-Meriden CT PMSA,101,101,11539,0,0,0,0,0,0,1,5,400,99,99,11436,0,0,0,0,0,0,0,0,0
9507,5602,5600, ,New York NY PMSA,250,250,30721,37,74,4691,10,33,1870,7,50,2222,203,203,22772,36,72,4511,9,30,1732,2,19,954
9507,5602,5640, ,Newark NJ PMSA,290,290,34027,4,8,472,1,3,5,7,57,2608,245,245,28347,4,8,472,0,0,0,4,37,1597
9507,5602,5660, ,Newburgh NY-PA PMSA,148,148,13116,1,2,90,0,0,0,3,96,3161,127,127,11312,1,2,90,0,0,0,3,96,3161
9507,5602,8040, ,Stamford-Norwalk CT PMSA,35,35,9393,0,0,0,1,3,272,0,0,0,32,32,8754,0,0,0,1,3,272,0,0,0
9507,5602,8480, ,Trenton NJ PMSA,44,44,4737,0,0,0,0,0,0,1,12,316,21,21,2682,0,0,0,0,0,0,0,0,0
9507,5602,8880, ,Waterbury CT PMSA,36,36,3844,0,0,0,0,0,0,0,0,0,27,27,2653,0,0,0,0,0,0,0,0,0
9507,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,599,599,58157,10,20,727,0,0,0,3,26,1445,537,537,52498,9,18,688,0,0,0,3,26,1445
9507,5790,9999, ,Ocala FL MSA,169,169,9267,1,2,63,0,0,0,0,0,0,169,169,9267,1,2,63,0,0,0,0,0,0
9507,5800,9999, ,Odessa-Midland TX MSA,29,29,3105,0,0,0,0,0,0,0,0,0,20,20,1944,0,0,0,0,0,0,0,0,0
9507,5880,9999, ,Oklahoma City OK MSA,293,293,30485,6,12,588,0,0,0,0,0,0,293,293,30485,6,12,588,0,0,0,0,0,0
9507,5920,9999, ,Omaha NE-IA MSA,283,283,24375,4,8,567,0,0,0,1,5,149,265,265,23001,4,8,567,0,0,0,0,0,0
9507,5960,9999, ,Orlando FL MSA,972,972,97364,1,2,88,1,4,273,14,213,8671,813,813,85961,0,0,0,1,4,273,13,208,8543
9507,5990,9999, ,Owensboro KY MSA,27,27,1840,0,0,0,0,0,0,0,0,0,10,10,879,0,0,0,0,0,0,0,0,0
9507,6015,9999, ,Panama City FL MSA,80,80,4239,4,8,203,0,0,0,0,0,0,80,80,4239,4,8,203,0,0,0,0,0,0
9507,6020,9999, ,Parkersburg-Marietta WV-OH MSA,20,20,1509,0,0,0,0,0,0,1,12,357,18,18,1266,0,0,0,0,0,0,1,12,357
9507,6080,9999, ,Pensacola FL MSA,155,155,12788,4,8,286,0,0,0,19,208,4370,155,155,12788,4,8,286,0,0,0,19,208,4370
9507,6120,9999, ,Peoria-Pekin IL MSA,81,81,9113,2,4,320,0,0,0,3,75,2875,71,71,8100,2,4,320,0,0,0,3,75,2875
9507,6162,0560, ,Atlantic-Cape May NJ PMSA,80,80,6596,3,6,267,0,0,0,0,0,0,77,77,6252,3,6,267,0,0,0,0,0,0
9507,6162,6160, ,Philadelphia PA-NJ PMSA,1042,1042,99673,4,8,388,0,0,0,1,44,2900,827,827,78383,0,0,0,0,0,0,1,44,2900
9507,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,22,22,1590,0,0,0,0,0,0,0,0,0,13,13,1059,0,0,0,0,0,0,0,0,0
9507,6162,9160, ,Wilmington-Newark DE-MD PMSA,252,252,15393,0,0,0,0,0,0,2,12,657,6,6,366,0,0,0,0,0,0,0,0,0
9507,6200,9999, ,Phoenix-Mesa AZ MSA,2677,2677,301847,3,6,435,11,43,2651,43,461,24772,2633,2633,296726,3,6,435,11,43,2651,43,461,24772
9507,6240,9999, ,Pine Bluff AR MSA,9,9,545,1,2,40,0,0,0,0,0,0,8,8,513,1,2,40,0,0,0,0,0,0
9507,6280,9999, ,Pittsburgh PA MSA,436,436,46876,3,6,248,1,3,88,3,25,1008,312,312,33162,2,4,203,0,0,0,1,12,530
9507,6320,9999, ,Pittsfield MA MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9507,6400,9999, ,Portland ME MSA,93,93,10264,0,0,0,0,0,0,0,0,0,74,74,8486,0,0,0,0,0,0,0,0,0
9507,6442,6440, ,Portland-Vancouver OR-WA PMSA,878,878,115685,25,50,3844,21,81,3387,37,408,17601,863,863,114022,25,50,3844,20,78,3232,36,400,17342
9507,6442,7080, ,Salem OR PMSA,113,113,13512,7,14,876,1,3,129,5,36,1814,59,59,7526,4,8,525,0,0,0,3,26,1392
9507,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,199,199,19097,0,0,0,0,0,0,1,5,222,125,125,11964,0,0,0,0,0,0,0,0,0
9507,6520,9999, ,Provo-Orem UT MSA,214,214,20821,4,8,493,1,4,144,3,18,1064,198,198,19493,4,8,493,1,4,144,2,13,891
9507,6560,9999, ,Pueblo CO MSA,52,52,5267,3,6,338,0,0,0,0,0,0,52,52,5267,3,6,338,0,0,0,0,0,0
9507,6580,9999, ,Punta Gorda FL MSA,75,75,8381,0,0,0,0,0,0,0,0,0,75,75,8381,0,0,0,0,0,0,0,0,0
9507,6640,9999, ,Raleigh-Durham-Chapel Hill NC MSA,789,789,89591,5,10,390,1,3,120,2,17,1232,710,710,81994,4,8,336,0,0,0,1,12,1082
9507,6660,9999, ,Rapid City SD MSA,21,21,2411,0,0,0,0,0,0,1,29,1745,9,9,1408,0,0,0,0,0,0,0,0,0
9507,6680,9999, ,Reading PA MSA,53,53,4998,1,2,74,0,0,0,0,0,0,21,21,1962,1,2,74,0,0,0,0,0,0
9507,6690,9999, ,Redding CA MSA,62,62,6630,0,0,0,0,0,0,0,0,0,62,62,6630,0,0,0,0,0,0,0,0,0
9507,6720,9999, ,Reno NV MSA,208,208,22877,0,0,0,0,0,0,12,100,3280,177,177,19724,0,0,0,0,0,0,12,100,3280
9507,6740,9999, ,Richland-Kennewick-Pasco WA MSA,35,35,4540,0,0,0,0,0,0,0,0,0,29,29,3569,0,0,0,0,0,0,0,0,0
9507,6760,9999, ,Richmond-Petersburg VA MSA,477,477,41642,0,0,0,0,0,0,0,0,0,462,462,40487,0,0,0,0,0,0,0,0,0
9507,6800,9999, ,Roanoke VA MSA,85,85,5578,0,0,0,0,0,0,0,0,0,76,76,5160,0,0,0,0,0,0,0,0,0
9507,6820,9999, ,Rochester MN MSA,35,35,3979,1,2,208,1,4,313,0,0,0,10,10,1371,0,0,0,0,0,0,0,0,0
9507,6840,9999, ,Rochester NY MSA,128,128,16529,1,2,93,0,0,0,1,9,481,92,92,12561,0,0,0,0,0,0,0,0,0
9507,6880,9999, ,Rockford IL MSA,168,168,13413,8,16,686,0,0,0,0,0,0,168,168,13413,8,16,686,0,0,0,0,0,0
9507,6895,9999, ,Rocky Mount NC MSA,41,41,3698,1,2,129,0,0,0,1,17,609,25,25,1877,0,0,0,0,0,0,0,0,0
9507,6922,6920, ,Sacramento CA PMSA,592,592,74776,0,0,0,0,0,0,0,0,0,592,592,74776,0,0,0,0,0,0,0,0,0
9507,6922,9270, ,Yolo CA PMSA,50,50,5864,0,0,0,1,3,190,0,0,0,50,50,5864,0,0,0,1,3,190,0,0,0
9507,6960,9999, ,Saginaw-Bay City-Midland MI MSA,32,32,4131,2,4,383,0,0,0,0,0,0,23,23,3215,2,4,383,0,0,0,0,0,0
9507,6980,9999, ,St. Cloud MN MSA,46,46,3930,0,0,0,0,0,0,2,31,1088,26,26,2305,0,0,0,0,0,0,0,0,0
9507,7000,9999, ,St. Joseph MO MSA,9,9,1138,2,4,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9507,7040,9999, ,St. Louis MO-IL MSA,932,932,96094,19,38,2398,5,18,1529,6,37,1383,798,798,84083,17,34,2199,4,14,1223,2,16,658
9507,7120,9999, ,Salinas CA MSA,125,125,12823,0,0,0,0,0,0,0,0,0,125,125,12823,0,0,0,0,0,0,0,0,0
9507,7160,9999, ,Salt Lake City-Ogden UT MSA,601,601,66602,11,22,1314,26,101,4612,24,420,24960,531,531,59286,11,22,1314,26,101,4612,22,404,24398
9507,7200,9999, ,San Angelo TX MSA,12,12,943,0,0,0,0,0,0,0,0,0,12,12,943,0,0,0,0,0,0,0,0,0
9507,7240,9999, ,San Antonio TX MSA,457,457,44060,0,0,0,2,8,368,6,146,5996,450,450,43356,0,0,0,2,8,368,6,146,5996
9507,7320,9999, ,San Diego CA MSA,369,369,62844,0,0,0,11,34,2732,0,0,0,369,369,62844,0,0,0,11,34,2732,0,0,0
9507,7362,5775, ,Oakland CA PMSA,403,403,57215,4,8,592,3,12,1128,9,70,3797,392,392,54885,4,8,592,3,12,1128,9,70,3797
9507,7362,7360, ,San Francisco CA PMSA,125,125,25622,2,4,296,13,47,3603,23,273,20223,115,115,23261,2,4,296,13,47,3603,22,268,19713
9507,7362,7400, ,San Jose CA PMSA,108,108,17069,0,0,0,0,0,0,3,47,3970,95,95,14266,0,0,0,0,0,0,3,47,3970
9507,7362,7485, ,Santa Cruz-Watsonville CA PMSA,47,47,8097,0,0,0,0,0,0,0,0,0,47,47,8097,0,0,0,0,0,0,0,0,0
9507,7362,7500, ,Santa Rosa CA PMSA,139,139,17831,0,0,0,0,0,0,12,183,8200,71,71,8917,0,0,0,0,0,0,12,183,8200
9507,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,111,111,14812,0,0,0,1,4,101,1,7,425,78,78,10548,0,0,0,0,0,0,0,0,0
9507,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,79,79,9898,0,0,0,0,0,0,2,10,248,21,21,2453,0,0,0,0,0,0,0,0,0
9507,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,33,33,8569,2,4,295,9,27,3372,3,24,1513,18,18,6638,1,2,181,8,24,3154,2,16,1062
9507,7490,9999, ,Santa Fe NM MSA,38,38,4684,0,0,0,2,8,462,0,0,0,5,5,1082,0,0,0,0,0,0,0,0,0
9507,7510,9999, ,Sarasota-Bradenton FL MSA,319,319,34392,1,2,77,1,4,210,2,28,1000,319,319,34392,1,2,77,1,4,210,2,28,1000
9507,7520,9999, ,Savannah GA MSA,103,103,13545,0,0,0,0,0,0,1,5,226,93,93,12813,0,0,0,0,0,0,0,0,0
9507,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,55,55,5434,1,2,35,0,0,0,0,0,0,35,35,3779,1,2,35,0,0,0,0,0,0
9507,7602,1150, ,Bremerton WA PMSA,99,99,7211,1,2,100,0,0,0,0,0,0,99,99,7211,1,2,100,0,0,0,0,0,0
9507,7602,5910, ,Olympia WA PMSA,134,134,11109,3,6,581,1,3,197,3,21,1012,93,93,7734,1,2,230,0,0,0,2,16,701
9507,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,835,835,109443,14,28,1993,44,154,10940,24,195,13131,443,443,57692,11,22,1569,41,143,10037,13,106,7225
9507,7602,8200, ,Tacoma WA PMSA,198,198,22803,6,12,904,0,0,0,1,110,5842,197,197,22673,6,12,904,0,0,0,1,110,5842
9507,7610,9999, ,Sharon PA MSA,8,8,936,0,0,0,0,0,0,0,0,0,6,6,715,0,0,0,0,0,0,0,0,0
9507,7620,9999, ,Sheboygan WI MSA,8,8,888,0,0,0,0,0,0,0,0,0,8,8,888,0,0,0,0,0,0,0,0,0
9507,7640,9999, ,Sherman-Denison TX MSA,11,11,1036,0,0,0,0,0,0,0,0,0,11,11,1036,0,0,0,0,0,0,0,0,0
9507,7680,9999, ,Shreveport-Bossier City LA MSA,84,84,8472,0,0,0,0,0,0,0,0,0,83,83,8433,0,0,0,0,0,0,0,0,0
9507,7720,9999, ,Sioux City IA-NE MSA,17,17,1680,2,4,236,0,0,0,1,6,238,13,13,1356,2,4,236,0,0,0,0,0,0
9507,7760,9999, ,Sioux Falls SD MSA,72,72,5946,9,18,1182,0,0,0,2,54,2105,64,64,5481,9,18,1182,0,0,0,2,54,2105
9507,7800,9999, ,South Bend IN MSA,75,75,8641,0,0,0,1,4,312,0,0,0,75,75,8641,0,0,0,1,4,312,0,0,0
9507,7840,9999, ,Spokane WA MSA,152,152,15669,6,12,919,2,6,316,8,103,4345,0,0,0,0,0,0,0,0,0,0,0,0
9507,7880,9999, ,Springfield IL MSA,56,56,6325,2,4,270,0,0,0,3,36,1155,56,56,6325,2,4,270,0,0,0,3,36,1155
9507,7920,9999, ,Springfield MO MSA,119,119,7035,7,14,580,1,3,49,1,12,187,108,108,6492,7,14,580,0,0,0,1,12,187
9507,8000,9999, ,Springfield MA MSA,70,70,7144,6,12,624,0,0,0,1,5,220,59,59,5652,5,10,522,0,0,0,1,5,220
9507,8050,9999, ,State College PA MSA,12,12,1483,0,0,0,0,0,0,1,5,309,2,2,175,0,0,0,0,0,0,0,0,0
9507,8080,9999, ,Steubenville-Weirton OH-WV MSA,8,8,688,0,0,0,0,0,0,0,0,0,6,6,525,0,0,0,0,0,0,0,0,0
9507,8120,9999, ,Stockton-Lodi CA MSA,181,181,19663,0,0,0,0,0,0,0,0,0,181,181,19663,0,0,0,0,0,0,0,0,0
9507,8140,9999, ,Sumter SC MSA,18,18,1322,0,0,0,0,0,0,0,0,0,18,18,1322,0,0,0,0,0,0,0,0,0
9507,8160,9999, ,Syracuse NY MSA,47,47,4117,0,0,0,0,0,0,0,0,0,36,36,3239,0,0,0,0,0,0,0,0,0
9507,8240,9999, ,Tallahassee FL MSA,125,125,12622,8,16,632,0,0,0,0,0,0,125,125,12622,8,16,632,0,0,0,0,0,0
9507,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,789,789,75614,7,14,980,1,4,125,5,168,8547,774,774,74070,7,14,980,1,4,125,4,160,8065
9507,8320,9999, ,Terre Haute IN MSA,20,20,2343,1,2,127,0,0,0,1,12,461,20,20,2343,1,2,127,0,0,0,1,12,461
9507,8360,9999, ,Texarkana TX-Texarkana AR MSA,11,11,793,0,0,0,0,0,0,0,0,0,11,11,793,0,0,0,0,0,0,0,0,0
9507,8400,9999, ,Toledo OH MSA,148,148,17750,1,2,218,6,24,2050,1,30,2500,148,148,17750,1,2,218,6,24,2050,1,30,2500
9507,8440,9999, ,Topeka KS MSA,53,53,6743,1,2,148,0,0,0,0,0,0,53,53,6743,1,2,148,0,0,0,0,0,0
9507,8520,9999, ,Tucson AZ MSA,373,373,45302,0,0,0,2,8,507,1,5,271,306,306,38278,0,0,0,2,8,507,1,5,271
9507,8560,9999, ,Tulsa OK MSA,219,219,23105,0,0,0,0,0,0,0,0,0,211,211,22142,0,0,0,0,0,0,0,0,0
9507,8600,9999, ,Tuscaloosa AL MSA,66,66,3434,0,0,0,0,0,0,0,0,0,66,66,3434,0,0,0,0,0,0,0,0,0
9507,8640,9999, ,Tyler TX MSA,21,21,2557,0,0,0,0,0,0,0,0,0,21,21,2557,0,0,0,0,0,0,0,0,0
9507,8680,9999, ,Utica-Rome NY MSA,10,10,1063,0,0,0,0,0,0,0,0,0,10,10,1063,0,0,0,0,0,0,0,0,0
9507,8750,9999, ,Victoria TX MSA,7,7,673,0,0,0,0,0,0,0,0,0,7,7,673,0,0,0,0,0,0,0,0,0
9507,8780,9999, ,Visalia-Tulare-Porterville CA MSA,105,105,9454,2,4,167,1,4,67,0,0,0,105,105,9454,2,4,167,1,4,67,0,0,0
9507,8800,9999, ,Waco TX MSA,23,23,2139,2,4,139,1,3,98,0,0,0,11,11,914,0,0,0,0,0,0,0,0,0
9507,8872,0720, ,Baltimore MD PMSA,755,755,72128,0,0,0,2,8,368,4,60,2381,748,748,71662,0,0,0,2,8,368,3,52,2136
9507,8872,3180, ,Hagerstown MD PMSA,41,41,4408,1,2,80,4,16,260,0,0,0,39,39,4233,1,2,80,4,16,260,0,0,0
9507,8872,8840, ,Washington DC-MD-VA-WV PMSA,1916,1916,199248,3,6,294,0,0,0,13,216,8012,1796,1796,187724,3,6,294,0,0,0,10,151,5549
9507,8920,9999, ,Waterloo-Cedar Falls IA MSA,7,7,692,1,2,198,0,0,0,0,0,0,4,4,345,1,2,198,0,0,0,0,0,0
9507,8940,9999, ,Wausau WI MSA,35,35,4048,3,6,373,0,0,0,0,0,0,25,25,3180,2,4,290,0,0,0,0,0,0
9507,8960,9999, ,West Palm Beach-Boca Raton FL MSA,606,606,64606,1,2,27,2,7,485,33,558,33492,600,600,62364,1,2,27,2,7,485,32,524,32001
9507,9000,9999, ,Wheeling WV-OH MSA,5,5,648,0,0,0,0,0,0,0,0,0,4,4,600,0,0,0,0,0,0,0,0,0
9507,9040,9999, ,Wichita KS MSA,159,159,15250,0,0,0,0,0,0,0,0,0,157,157,15032,0,0,0,0,0,0,0,0,0
9507,9080,9999, ,Wichita Falls TX MSA,14,14,1226,0,0,0,0,0,0,0,0,0,14,14,1226,0,0,0,0,0,0,0,0,0
9507,9200,9999, ,Wilmington NC MSA,226,226,18585,0,0,0,0,0,0,3,39,1311,209,209,17427,0,0,0,0,0,0,3,39,1311
9507,9260,9999, ,Yakima WA MSA,26,26,2738,3,6,487,0,0,0,1,42,2303,26,26,2738,3,6,487,0,0,0,1,42,2303
9507,9280,9999, ,York PA MSA,121,121,11294,2,4,126,0,0,0,1,6,218,109,109,10165,0,0,0,0,0,0,1,6,218
9507,9320,9999, ,Youngstown-Warren OH MSA,84,84,8520,4,8,483,0,0,0,1,6,345,84,84,8520,4,8,483,0,0,0,1,6,345
9507,9340,9999, ,Yuba City CA MSA,23,23,2255,0,0,0,0,0,0,0,0,0,23,23,2255,0,0,0,0,0,0,0,0,0
9507,9360,9999, ,Yuma AZ MSA,46,46,3184,0,0,0,0,0,0,0,0,0,46,46,3184,0,0,0,0,0,0,0,0,0
9507,1122,9999, ,Boston-Worcester-Lawrence MA-NH-ME-CT CMSA,1125,1125,130368,10,20,1492,3,11,728,10,92,3787,713,713,81478,8,16,1328,2,8,630,5,67,2862
9507,1602,9999, ,Chicago-Gary-Kenosha IL-IN-WI CMSA,2422,2422,304636,59,118,8311,53,183,11768,56,455,23631,2143,2143,272458,52,104,7339,52,180,11504,46,390,21062
9507,1642,9999, ,Cincinnati-Hamilton OH-KY-IN CMSA,695,695,73267,9,18,1172,4,12,494,9,120,5766,399,399,41502,6,12,785,1,3,167,5,92,4605
9507,1692,9999, ,Cleveland-Akron OH CMSA,654,654,92484,11,22,1242,7,25,1672,5,87,3956,429,429,60676,7,14,675,4,15,1050,3,64,2550
9507,1922,9999, ,Dallas-Fort Worth TX CMSA,1893,1893,236328,4,8,274,5,19,948,98,1596,66105,1642,1642,194085,3,6,234,5,19,948,95,1562,65467
9507,2082,9999, ,Denver-Boulder-Greeley CO CMSA,1363,1363,156506,4,8,836,2,7,515,42,521,27046,1297,1297,148224,3,6,697,2,7,515,30,384,18954
9507,2162,9999, ,Detroit-Ann Arbor-Flint MI CMSA,1689,1689,200438,15,30,1962,7,24,3056,21,418,8699,1327,1327,160430,13,26,1765,3,11,1142,8,293,3132
9507,3362,9999, ,Houston-Galveston-Brazoria TX CMSA,1343,1343,136191,9,18,749,13,51,1782,16,182,7549,1253,1253,123491,9,18,749,12,48,1631,15,177,7270
9507,4472,9999, ,Los Angeles-Riverside-Orange County CA CMSA,2009,2009,281569,18,36,2927,16,53,4709,45,527,29963,1898,1898,264582,13,26,1925,14,47,4189,41,497,27633
9507,4992,9999, ,Miami-Fort Lauderdale FL CMSA,1141,1141,116617,7,14,499,4,15,890,12,661,54063,1134,1134,114331,7,14,499,4,15,890,11,654,53798
9507,5082,9999, ,Milwaukee-Racine WI CMSA,393,393,53899,24,48,4334,3,11,1484,34,491,20123,346,346,46554,22,44,4011,2,8,1283,31,469,19394
9507,5602,9999, ,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA,2113,2113,246617,53,106,6416,12,39,2147,33,401,17287,1670,1670,193636,46,92,5621,10,33,2004,21,322,14001
9507,6162,9999, ,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1396,1396,123253,7,14,655,0,0,0,3,56,3557,923,923,86060,3,6,267,0,0,0,1,44,2900
9507,6442,9999, ,Portland-Salem OR-WA CMSA,991,991,129197,32,64,4720,22,84,3517,42,444,19415,922,922,121548,29,58,4369,20,78,3232,39,426,18734
9507,6922,9999, ,Sacramento-Yolo CA CMSA,642,642,80640,0,0,0,1,3,190,0,0,0,642,642,80640,0,0,0,1,3,190,0,0,0
9507,7362,9999, ,San Francisco-Oakland-San Jose CA CMSA,933,933,140646,6,12,889,17,63,4832,48,580,36615,798,798,119975,6,12,889,16,59,4731,46,568,35680
9507,7602,9999, ,Seattle-Tacoma-Bremerton WA CMSA,1266,1266,150566,24,48,3577,45,157,11137,28,326,19985,832,832,95311,19,38,2803,41,143,10037,16,232,13768
9507,8872,9999, ,Washington-Baltimore DC-MD-VA-WV CMSA,2712,2712,275784,4,8,374,6,24,628,17,276,10393,2583,2583,263619,4,8,374,6,24,628,13,203,7685

