Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8806,4000,9999, ,LANCASTER PA MSA. . . . . . . . .,179,179,16979,3,6,310,1,4,152,3,18,648,174,174,16607,3,6,310,1,4,152,3,18,648
8806,4040,9999, ,LANSING-EAST LANSING MI MSA . . .,173,173,12986,0,0,0,1,4,119,11,114,4527,161,161,12243,0,0,0,1,4,119,11,114,4527
8806,4080,9999, ,LAREDO TX MSA . . . . . . . . . .,49,49,1852,0,0,0,0,0,0,1,5,81,0,0,0,0,0,0,0,0,0,0,0,0
8806,4100,9999, ,LAS CRUCES NM MSA . . . . . . . .,75,75,4709,0,0,0,0,0,0,0,0,0,75,75,4709,0,0,0,0,0,0,0,0,0
8806,4120,9999, ,LAS VEGAS NV MSA. . . . . . . . .,536,536,33632,0,0,0,0,0,0,97,824,28508,536,536,33632,0,0,0,0,0,0,97,824,28508
8806,4150,9999, ,LAWRENCE KS MSA . . . . . . . . .,42,42,3481,2,4,132,1,3,85,0,0,0,42,42,3481,2,4,132,1,3,85,0,0,0
8806,4200,9999, ,LAWTON OK MSA . . . . . . . . . .,12,12,835,0,0,0,0,0,0,0,0,0,12,12,835,0,0,0,0,0,0,0,0,0
8806,4240,9999, ,LEWISTON-AUBURN ME MSA. . . . . .,23,23,1307,1,2,68,0,0,0,1,14,292,4,4,229,0,0,0,0,0,0,0,0,0
8806,4280,9999, ,LEXINGTON-FAYETTE KY MSA. . . . .,225,225,17929,8,16,844,3,9,370,4,24,589,171,171,14562,7,14,802,2,6,320,0,0,0
8806,4320,9999, ,LIMA OH MSA . . . . . . . . . . .,20,20,1601,2,4,200,0,0,0,0,0,0,19,19,1541,2,4,200,0,0,0,0,0,0
8806,4360,9999, ,LINCOLN NE MSA. . . . . . . . . .,84,84,7217,3,6,176,0,0,0,2,60,1335,84,84,7217,3,6,176,0,0,0,2,60,1335
8806,4400,9999, ,LITTLE ROCK-NORTH,138,138,10614,0,0,0,0,0,0,0,0,0,138,138,10614,0,0,0,0,0,0,0,0,0
8806,4420,9999, ,LONGVIEW-MARSHALL TX MSA. . . . .,10,10,985,0,0,0,0,0,0,0,0,0,10,10,985,0,0,0,0,0,0,0,0,0
8806,4472,0360, ,ANAHEIM-SANTA ANA CA PMSA . . . .,2311,2311,261620,8,16,1004,39,151,8989,129,1297,55433,2307,2307,260712,8,16,1004,39,151,8989,128,1292,55169
8806,4472,4480, ,LOS ANGELES-LONG BEACH CA PMSA. .,1569,1569,161008,45,90,6696,77,278,17515,165,2198,108689,1444,1444,143757,36,72,5236,64,235,14694,132,1808,88730
8806,4472,6000, ,OXNARD-VENTURA CA PMSA. . . . . .,222,222,39868,5,10,661,0,0,0,29,253,14169,222,222,39868,5,10,661,0,0,0,29,253,14169
8806,4472,6780, ,RIVERSIDE-SAN BERNARDINO CA PMSA.,3633,3633,344488,21,42,4243,22,85,4167,63,573,27470,3542,3542,338015,21,42,4243,22,85,4167,62,561,27049
8806,4520,9999, ,LOUISVILLE KY-IN MSA. . . . . . .,362,362,29287,4,8,159,1,4,128,9,156,4589,353,353,28155,3,6,126,1,4,128,9,156,4589
8806,4600,9999, ,LUBBOCK TX MSA. . . . . . . . . .,36,36,3049,0,0,0,0,0,0,0,0,0,36,36,3049,0,0,0,0,0,0,0,0,0
8806,4640,9999, ,LYNCHBURG VA MSA. . . . . . . . .,47,47,3344,1,2,40,0,0,0,0,0,0,47,47,3344,1,2,40,0,0,0,0,0,0
8806,4680,9999, ,MACON-WARNER ROBINS GA MSA. . . .,151,151,6258,0,0,0,0,0,0,12,192,3636,151,151,6258,0,0,0,0,0,0,12,192,3636
8806,4720,9999, ,MADISON WI MSA. . . . . . . . . .,150,150,12312,8,16,654,6,24,929,8,88,2440,134,134,11044,8,16,654,6,24,929,8,88,2440
8806,4760,9999, ,MANCHESTER NH MSA . . . . . . . .,43,43,5461,4,8,407,1,3,85,0,0,0,38,38,5195,4,8,407,1,3,85,0,0,0
8806,4800,9999, ,MANSFIELD OH MSA. . . . . . . . .,16,16,1327,0,0,0,1,3,100,1,8,220,16,16,1327,0,0,0,1,3,100,1,8,220
8806,4880,9999, ,MCALLEN-EDINBURG-MISSION TX MSA .,73,73,4224,3,6,144,0,0,0,0,0,0,36,36,1380,2,4,31,0,0,0,0,0,0
8806,4890,9999, ,MEDFORD OR MSA. . . . . . . . . .,70,70,5507,2,4,178,0,0,0,2,11,454,36,36,2731,2,4,178,0,0,0,0,0,0
8806,4900,9999, ,MELBOURNE-TITUSVILLE-PALM BAY,511,511,35643,2,4,300,3,12,628,3,32,1261,511,511,35643,2,4,300,3,12,628,3,32,1261
8806,4920,9999, ,MEMPHIS TN-AR-MS MSA. . . . . . .,553,553,49224,0,0,0,0,0,0,8,264,5162,497,497,45703,0,0,0,0,0,0,8,264,5162
8806,4940,9999, ,MERCED CA MSA . . . . . . . . . .,60,60,5022,4,8,477,5,19,1020,0,0,0,58,58,4917,4,8,477,5,19,1020,0,0,0
8806,4992,2680, ,FORT LAUDERDALE-HOLLYWOOD-,700,700,55452,6,12,572,10,37,1857,72,936,33865,672,672,53294,5,10,514,9,34,1557,70,907,32933
8806,4992,5000, ,MIAMI-HIALEAH FL PMSA . . . . . .,994,994,65524,18,36,1257,4,16,550,58,2065,61397,980,980,64883,18,36,1257,4,16,550,56,2003,60854
8806,5040,9999, ,MIDLAND TX MSA. . . . . . . . . .,21,21,2370,0,0,0,0,0,0,0,0,0,21,21,2370,0,0,0,0,0,0,0,0,0
8806,5082,5080, ,MILWAUKEE WI PMSA . . . . . . . .,338,338,30800,17,34,1923,6,23,1134,8,103,3210,242,242,21894,15,30,1709,5,19,885,6,82,2523
8806,5082,6600, ,RACINE WI PMSA. . . . . . . . . .,43,43,4069,1,2,80,0,0,0,3,18,690,16,16,1908,0,0,0,0,0,0,1,8,400
8806,5120,9999, ,MINNEAPOLIS-ST. PAUL MN-WI MSA. .,1686,1686,170883,11,22,1629,7,27,1466,24,404,13089,1530,1530,158311,11,22,1629,6,24,1466,19,367,11660
8806,5160,9999, ,MOBILE AL MSA . . . . . . . . . .,46,46,3654,0,0,0,0,0,0,0,0,0,46,46,3654,0,0,0,0,0,0,0,0,0
8806,5170,9999, ,MODESTO CA MSA. . . . . . . . . .,425,425,32067,1,2,80,1,4,190,0,0,0,425,425,32067,1,2,80,1,4,190,0,0,0
8806,5200,9999, ,MONROE LA MSA . . . . . . . . . .,37,37,3304,0,0,0,1,4,250,0,0,0,37,37,3304,0,0,0,1,4,250,0,0,0
8806,5240,9999, ,MONTGOMERY AL MSA . . . . . . . .,106,106,4596,0,0,0,0,0,0,0,0,0,106,106,4596,0,0,0,0,0,0,0,0,0
8806,5280,9999, ,MUNCIE IN MSA . . . . . . . . . .,20,20,1586,0,0,0,0,0,0,0,0,0,20,20,1586,0,0,0,0,0,0,0,0,0
8806,5320,9999, ,MUSKEGON MI MSA . . . . . . . . .,12,12,638,2,4,80,0,0,0,1,5,159,6,6,401,2,4,80,0,0,0,0,0,0
8806,5345,9999, ,NAPLES FL MSA . . . . . . . . . .,221,221,26118,9,18,1038,1,4,352,34,630,60145,221,221,26118,9,18,1038,1,4,352,34,630,60145
8806,5360,9999, ,NASHVILLE TN MSA. . . . . . . . .,674,674,50598,2,4,144,1,3,71,1,5,105,608,608,44693,2,4,144,0,0,0,0,0,0
8806,5400,9999, ,NEW BEDFORD MA MSA. . . . . . . .,37,37,3235,2,4,200,0,0,0,1,10,190,8,8,525,2,4,200,0,0,0,1,10,190
8806,5480,9999, ,NEW HAVEN-MERIDEN CT MSA. . . . .,250,250,16287,3,6,243,0,0,0,5,86,808,169,169,11848,2,4,142,0,0,0,3,72,432
8806,5520,9999, ,NEW LONDON-NORWICH CT-RI MSA. . .,147,147,12407,1,2,102,0,0,0,4,120,3898,112,112,10301,1,2,102,0,0,0,3,113,3633
8806,5560,9999, ,NEW ORLEANS LA MSA. . . . . . . .,251,251,15061,6,12,279,0,0,0,0,0,0,247,247,14844,6,12,279,0,0,0,0,0,0
8806,5602,0875, ,BERGEN-PASSAIC NJ PMSA. . . . . .,124,124,16523,13,26,1477,2,8,334,62,609,23710,97,97,13731,10,20,1128,2,8,334,58,589,22510
8806,5602,1160, ,BRIDGEPORT-MILFORD CT PMSA. . . .,82,82,9202,2,4,145,0,0,0,3,15,888,80,80,9142,1,2,104,0,0,0,3,15,888
8806,5602,1930, ,DANBURY CT PMSA . . . . . . . . .,75,75,8402,2,4,431,0,0,0,1,19,225,69,69,7921,2,4,431,0,0,0,1,19,225
8806,5602,3640, ,JERSEY CITY NJ PMSA . . . . . . .,11,11,630,18,36,1650,0,0,0,3,52,2430,11,11,630,17,34,1552,0,0,0,2,47,2290
8806,5602,5015, ,MIDDLESEX-SOMERSET-HUNTERDON,557,557,41308,4,8,300,2,7,264,12,133,8199,262,262,20650,2,4,140,0,0,0,2,32,1659
8806,5602,5190, ,MONMOUTH-OCEAN NJ PMSA. . . . . .,696,696,56333,4,8,423,2,8,203,9,348,7632,499,499,44500,2,4,187,0,0,0,6,296,6079
8806,5602,5380, ,NASSAU-SUFFOLK NY PMSA. . . . . .,822,822,81667,4,8,211,1,4,184,1,7,433,724,724,73710,3,6,96,1,4,184,0,0,0
8806,5602,5600, ,NEW YORK NY PMSA. . . . . . . . .,389,389,43842,75,150,8397,27,81,4974,27,630,29837,298,298,31056,74,148,8355,25,75,4449,23,608,28577
8806,5602,5640, ,NEWARK NJ PMSA. . . . . . . . . .,362,362,41093,4,8,387,0,0,0,1,5,266,200,200,23600,4,8,387,0,0,0,0,0,0
8806,5602,5760, ,NORWALK CT PMSA . . . . . . . . .,13,13,2439,3,6,271,1,4,147,0,0,0,7,7,1392,3,6,271,1,4,147,0,0,0
8806,5602,5950, ,ORANGE COUNTY NY PMSA . . . . . .,136,136,11806,19,38,1890,1,3,141,3,40,975,100,100,9361,18,36,1740,0,0,0,3,40,975
8806,5602,8040, ,STAMFORD CT PMSA. . . . . . . . .,30,30,6122,0,0,0,0,0,0,2,44,4041,13,13,4198,0,0,0,0,0,0,0,0,0
8806,5720,9999, ,NORFOLK-VIRGINIA BEACH-NEWPORT,968,968,73743,18,36,1939,5,20,792,24,337,10213,898,898,68308,14,28,1715,5,20,792,22,321,9713
8806,5790,9999, ,OCALA FL MSA. . . . . . . . . . .,247,247,9823,2,4,100,9,34,1236,0,0,0,245,245,9774,2,4,100,9,34,1236,0,0,0
8806,5800,9999, ,ODESSA TX MSA . . . . . . . . . .,7,7,630,0,0,0,0,0,0,0,0,0,7,7,630,0,0,0,0,0,0,0,0,0
8806,5880,9999, ,OKLAHOMA CITY OK MSA. . . . . . .,227,227,15693,1,2,40,8,31,1045,6,59,1784,218,218,15129,1,2,40,8,31,1045,6,59,1784
8806,5910,9999, ,OLYMPIA WA MSA. . . . . . . . . .,90,90,4006,1,2,116,1,3,66,14,132,4479,12,12,875,1,2,116,0,0,0,13,127,4349
8806,5920,9999, ,OMAHA NE-IA MSA . . . . . . . . .,185,185,12607,1,2,132,3,12,440,1,36,200,184,184,12572,1,2,132,3,12,440,1,36,200
8806,5960,9999, ,ORLANDO FL MSA. . . . . . . . . .,1308,1308,91334,23,46,1825,8,32,1044,60,485,12934,1305,1305,91014,23,46,1825,8,32,1044,60,485,12934
8806,5990,9999, ,OWENSBORO KY MSA. . . . . . . . .,23,23,1284,0,0,0,0,0,0,0,0,0,10,10,552,0,0,0,0,0,0,0,0,0
8806,6015,9999, ,PANAMA CITY FL MSA. . . . . . . .,109,109,6668,1,2,93,0,0,0,2,40,720,109,109,6668,1,2,93,0,0,0,2,40,720
8806,6020,9999, ,PARKERSBURG-MARIETTA WV-OH MSA. .,12,12,895,0,0,0,1,4,167,2,16,288,10,10,746,0,0,0,1,4,167,2,16,288
8806,6025,9999, ,PASCAGOULA MS MSA . . . . . . . .,33,33,1207,0,0,0,0,0,0,0,0,0,29,29,903,0,0,0,0,0,0,0,0,0
8806,6080,9999, ,PENSACOLA FL MSA. . . . . . . . .,187,187,11566,1,2,50,0,0,0,0,0,0,187,187,11566,1,2,50,0,0,0,0,0,0
8806,6120,9999, ,PEORIA IL MSA . . . . . . . . . .,37,37,3404,0,0,0,1,3,175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8806,6162,6160, ,PHILADELPHIA PA-NJ PMSA . . . . .,1843,1843,143030,16,32,1108,4,13,362,30,563,25496,1335,1335,106161,15,30,948,2,6,276,21,481,22575
8806,6162,8480, ,TRENTON NJ PMSA . . . . . . . . .,98,98,9208,0,0,0,0,0,0,4,96,5306,61,61,7210,0,0,0,0,0,0,4,96,5306
8806,6162,8760, ,VINELAND-MILLVILLE-BRIDGETON,44,44,2236,2,4,208,0,0,0,1,5,321,6,6,326,0,0,0,0,0,0,0,0,0
8806,6162,9160, ,WILMINGTON DE-NJ-MD PMSA. . . . .,499,499,27542,0,0,0,1,3,85,32,200,3953,476,476,26419,0,0,0,1,3,85,30,190,3710
8806,6200,9999, ,PHOENIX AZ MSA. . . . . . . . . .,1538,1538,142991,1,2,115,11,44,1126,61,1100,42981,1537,1537,142951,1,2,115,11,44,1126,60,1094,42758
8806,6240,9999, ,PINE BLUFF AR MSA . . . . . . . .,10,10,333,0,0,0,0,0,0,0,0,0,10,10,333,0,0,0,0,0,0,0,0,0
8806,6282,0845, ,BEAVER COUNTY PA PMSA . . . . . .,23,23,1433,1,2,35,0,0,0,0,0,0,17,17,1069,1,2,35,0,0,0,0,0,0
8806,6282,6280, ,PITTSBURGH PA PMSA. . . . . . . .,431,431,39850,4,8,391,3,11,710,4,51,1529,352,352,33616,4,8,391,2,8,500,1,30,858
8806,6320,9999, ,PITTSFIELD MA MSA . . . . . . . .,13,13,984,3,6,300,2,6,400,1,6,250,11,11,689,3,6,300,2,6,400,1,6,250
8806,6400,9999, ,PORTLAND ME MSA . . . . . . . . .,196,196,17113,1,2,75,1,3,75,1,19,643,163,163,14483,1,2,75,0,0,0,0,0,0
8806,6442,6440, ,PORTLAND OR PMSA. . . . . . . . .,480,480,44587,4,8,464,10,39,2035,46,562,18556,476,476,44319,4,8,464,10,39,2035,46,562,18556
8806,6442,8725, ,VANCOUVER WA PMSA . . . . . . . .,165,165,14985,5,10,709,4,16,516,19,244,6266,165,165,14985,5,10,709,4,16,516,19,244,6266
8806,6450,9999, ,PORTSMOUTH-DOVER-ROCHESTER,94,94,8173,4,8,453,0,0,0,0,0,0,56,56,5288,4,8,453,0,0,0,0,0,0
8806,6460,9999, ,POUGHKEEPSIE NY MSA . . . . . . .,41,41,3913,0,0,0,0,0,0,0,0,0,22,22,2385,0,0,0,0,0,0,0,0,0
8806,6482,2480, ,FALL RIVER MA-RI PMSA . . . . . .,35,35,2763,0,0,0,0,0,0,0,0,0,13,13,853,0,0,0,0,0,0,0,0,0
8806,6482,6060, ,PAWTUCKET-WOONSOCKET-ATTLEBORO,178,178,12242,4,8,199,1,3,70,4,33,778,113,113,8114,3,6,100,1,3,70,2,18,125
8806,6482,6480, ,PROVIDENCE RI PMSA. . . . . . . .,255,255,17461,11,22,547,5,18,1042,13,251,6085,168,168,12044,2,4,177,3,12,934,10,222,5231
8806,6520,9999, ,PROVO-OREM UT MSA . . . . . . . .,60,60,5321,0,0,0,0,0,0,3,26,904,60,60,5321,0,0,0,0,0,0,3,26,904
8806,6560,9999, ,PUEBLO CO MSA . . . . . . . . . .,19,19,1013,0,0,0,1,4,73,0,0,0,19,19,1013,0,0,0,1,4,73,0,0,0
8806,6640,9999, ,RALEIGH-DURHAM NC MSA . . . . . .,675,675,58407,1,2,75,0,0,0,7,98,2186,660,660,57470,1,2,75,0,0,0,5,84,1789
8806,6660,9999, ,RAPID CITY SD MSA . . . . . . . .,16,16,777,0,0,0,0,0,0,0,0,0,16,16,777,0,0,0,0,0,0,0,0,0
8806,6680,9999, ,READING PA MSA. . . . . . . . . .,138,138,8809,0,0,0,0,0,0,3,23,704,117,117,7563,0,0,0,0,0,0,2,18,600
8806,6690,9999, ,REDDING CA MSA. . . . . . . . . .,111,111,7622,0,0,0,2,6,199,1,12,394,56,56,4499,0,0,0,0,0,0,0,0,0
8806,6720,9999, ,RENO NV MSA . . . . . . . . . . .,107,107,10150,1,2,100,0,0,0,41,297,12985,107,107,10150,1,2,100,0,0,0,41,297,12985
8806,6740,9999, ,RICHLAND-KENNEWICK-PASCO WA MSA .,12,12,1082,0,0,0,0,0,0,1,12,480,5,5,384,0,0,0,0,0,0,0,0,0
8806,6760,9999, ,RICHMOND-PETERSBURG VA MSA. . . .,717,717,45010,0,0,0,0,0,0,2,20,483,717,717,45010,0,0,0,0,0,0,2,20,483
8806,6800,9999, ,ROANOKE VA MSA. . . . . . . . . .,43,43,2402,1,2,37,1,3,54,3,55,2759,27,27,1502,0,0,0,0,0,0,1,24,1854
8806,6820,9999, ,ROCHESTER MN MSA. . . . . . . . .,83,83,7607,2,4,199,1,4,154,1,12,710,83,83,7607,2,4,199,1,4,154,1,12,710
8806,6840,9999, ,ROCHESTER NY MSA. . . . . . . . .,423,423,44154,1,2,90,0,0,0,2,10,253,387,387,41714,0,0,0,0,0,0,0,0,0
8806,6880,9999, ,ROCKFORD IL MSA . . . . . . . . .,100,100,6569,12,24,1043,2,8,160,9,108,1530,40,40,3044,11,22,946,2,8,160,9,108,1530
8806,6920,9999, ,SACRAMENTO CA MSA . . . . . . . .,1541,1541,153246,32,64,3866,4,15,805,85,865,39676,1541,1541,153246,32,64,3866,4,15,805,85,865,39676
8806,6960,9999, ,SAGINAW-BAY CITY-MIDLAND MI MSA .,24,24,2935,1,2,52,0,0,0,0,0,0,23,23,2899,1,2,52,0,0,0,0,0,0
8806,6980,9999, ,ST. CLOUD MN MSA. . . . . . . . .,108,108,7853,1,2,115,0,0,0,8,89,3028,95,95,6991,1,2,115,0,0,0,7,84,2919
8806,7000,9999, ,ST. JOSEPH MO MSA . . . . . . . .,8,8,565,0,0,0,0,0,0,0,0,0,8,8,565,0,0,0,0,0,0,0,0,0
8806,7040,9999, ,ST. LOUIS MO-IL MSA . . . . . . .,1119,1119,85974,31,62,2807,23,83,3638,15,169,5810,1004,1004,77450,30,60,2752,22,80,3470,12,123,3775
8806,7080,9999, ,SALEM OR MSA. . . . . . . . . . .,74,74,4152,0,0,0,0,0,0,5,61,804,70,70,3975,0,0,0,0,0,0,5,61,804
8806,7120,9999, ,SALINAS-SEASIDE-MONTEREY CA MSA .,90,90,9528,1,2,121,0,0,0,14,127,5784,90,90,9528,1,2,121,0,0,0,12,112,5027
8806,7160,9999, ,SALT LAKE CITY-OGDEN UT MSA . . .,355,355,27849,1,2,153,5,20,661,2,31,1033,323,323,25303,1,2,153,5,20,661,2,31,1033
8806,7200,9999, ,SAN ANGELO TX MSA . . . . . . . .,12,12,384,2,4,51,0,0,0,0,0,0,12,12,384,2,4,51,0,0,0,0,0,0
8806,7240,9999, ,SAN ANTONIO TX MSA. . . . . . . .,181,181,12511,2,4,140,0,0,0,2,156,4716,176,176,12000,2,4,140,0,0,0,2,156,4716
8806,7320,9999, ,SAN DIEGO CA MSA. . . . . . . . .,1531,1531,177006,9,18,1253,40,144,10993,89,1002,50626,1531,1531,177006,9,18,1253,40,144,10993,89,1002,50626
8806,7362,5775, ,OAKLAND CA PMSA . . . . . . . . .,1222,1222,137085,3,6,343,15,54,3059,31,379,18690,1098,1098,121910,3,6,343,15,54,3059,29,362,17399
8806,7362,7360, ,SAN FRANCISCO CA PMSA . . . . . .,203,203,30692,16,32,2635,13,47,4460,12,259,21947,187,187,27552,16,32,2635,12,43,4265,11,254,21768
8806,7362,7400, ,SAN JOSE CA PMSA. . . . . . . . .,411,411,49884,5,10,1011,20,66,4909,39,236,12683,411,411,49884,5,10,1011,20,66,4909,39,236,12683
8806,7362,7485, ,SANTA CRUZ CA PMSA. . . . . . . .,78,78,11125,4,8,524,0,0,0,0,0,0,78,78,11125,4,8,524,0,0,0,0,0,0
8806,7362,7500, ,SANTA ROSA-PETALUMA CA PMSA . . .,547,547,51941,5,10,608,0,0,0,0,0,0,547,547,51941,5,10,608,0,0,0,0,0,0
8806,7362,8720, ,VALLEJO-FAIRFIELD-NAPA CA PMSA. .,673,673,65315,1,2,121,0,0,0,3,28,1147,673,673,65315,1,2,121,0,0,0,3,28,1147
8806,7480,9999, ,SANTA BARBARA-SANTA MARIA-,106,106,15340,2,4,318,0,0,0,0,0,0,106,106,15340,2,4,318,0,0,0,0,0,0
8806,7490,9999, ,SANTA FE NM MSA . . . . . . . . .,35,35,2996,0,0,0,0,0,0,0,0,0,35,35,2996,0,0,0,0,0,0,0,0,0
8806,7510,9999, ,SARASOTA FL MSA . . . . . . . . .,306,306,27595,3,6,445,1,4,207,5,57,4834,306,306,27595,3,6,445,1,4,207,5,57,4834
8806,7520,9999, ,SAVANNAH GA MSA . . . . . . . . .,130,130,11342,1,2,52,1,4,109,3,32,941,91,91,9350,0,0,0,0,0,0,0,0,0
8806,7560,9999, ,SCRANTON--WILKES-BARRE PA MSA . .,283,283,19742,1,2,81,7,27,997,2,14,986,123,123,9405,0,0,0,5,20,704,0,0,0
8806,7602,7600, ,SEATTLE WA PMSA . . . . . . . . .,935,935,84220,11,22,719,18,68,4707,42,458,20864,916,916,81752,10,20,649,16,61,4480,40,444,20536
8806,7602,8200, ,TACOMA WA PMSA. . . . . . . . . .,201,201,14349,8,16,747,1,4,159,16,191,8522,190,190,13453,8,16,747,1,4,159,15,184,8079
8806,7610,9999, ,SHARON PA MSA . . . . . . . . . .,6,6,354,0,0,0,0,0,0,0,0,0,6,6,354,0,0,0,0,0,0,0,0,0
8806,7620,9999, ,SHEBOYGAN WI MSA. . . . . . . . .,12,12,761,2,4,162,0,0,0,0,0,0,12,12,761,2,4,162,0,0,0,0,0,0
8806,7640,9999, ,SHERMAN-DENISON TX MSA. . . . . .,1,1,51,0,0,0,0,0,0,0,0,0,1,1,51,0,0,0,0,0,0,0,0,0
8806,7680,9999, ,SHREVEPORT LA MSA . . . . . . . .,19,19,2145,0,0,0,0,0,0,0,0,0,19,19,2145,0,0,0,0,0,0,0,0,0
8806,7720,9999, ,SIOUX CITY IA-NE MSA. . . . . . .,15,15,670,2,4,101,2,6,234,0,0,0,15,15,670,2,4,101,2,6,234,0,0,0
8806,7760,9999, ,SIOUX FALLS SD MSA. . . . . . . .,56,56,4010,0,0,0,0,0,0,1,24,400,56,56,4010,0,0,0,0,0,0,1,24,400
8806,7800,9999, ,SOUTH BEND-MISHAWAKA IN MSA . . .,108,108,10270,0,0,0,0,0,0,0,0,0,108,108,10270,0,0,0,0,0,0,0,0,0
8806,7840,9999, ,SPOKANE WA MSA. . . . . . . . . .,80,80,4962,0,0,0,1,3,86,2,39,707,15,15,1001,0,0,0,1,3,86,1,32,611
8806,7880,9999, ,SPRINGFIELD IL MSA. . . . . . . .,42,42,3539,10,20,915,0,0,0,0,0,0,32,32,2753,10,20,915,0,0,0,0,0,0
8806,7920,9999, ,SPRINGFIELD MO MSA. . . . . . . .,135,135,6634,7,14,388,0,0,0,4,28,685,135,135,6634,7,14,388,0,0,0,4,28,685
8806,8000,9999, ,SPRINGFIELD MA MSA. . . . . . . .,259,259,23081,23,46,1624,1,4,125,3,52,1421,232,232,20034,23,46,1624,1,4,125,3,52,1421
8806,8050,9999, ,STATE COLLEGE PA MSA. . . . . . .,53,53,5142,0,0,0,0,0,0,0,0,0,51,51,5076,0,0,0,0,0,0,0,0,0
8806,8080,9999, ,STEUBENVILLE-WEIRTON OH-WV MSA. .,5,5,222,0,0,0,0,0,0,0,0,0,3,3,115,0,0,0,0,0,0,0,0,0
8806,8120,9999, ,STOCKTON CA MSA . . . . . . . . .,258,258,25903,0,0,0,3,10,497,12,138,6194,258,258,25903,0,0,0,3,10,497,12,138,6194
8806,8160,9999, ,SYRACUSE NY MSA . . . . . . . . .,262,262,20245,1,2,56,0,0,0,5,44,1153,229,229,18125,0,0,0,0,0,0,1,24,750
8806,8240,9999, ,TALLAHASSEE FL MSA. . . . . . . .,223,223,12843,0,0,0,5,19,417,0,0,0,222,222,12827,0,0,0,5,19,417,0,0,0
8806,8280,9999, ,TAMPA-ST. PETERSBURG-CLEARWATER,1219,1219,72323,35,70,1792,2,8,287,91,1005,33168,1199,1199,71047,35,70,1792,2,8,287,90,1000,32917
8806,8320,9999, ,TERRE HAUTE IN MSA. . . . . . . .,42,42,2472,0,0,0,0,0,0,0,0,0,20,20,1755,0,0,0,0,0,0,0,0,0
8806,8360,9999, ,TEXARKANA TX-TEXARKANA AR MSA. .,4,4,232,0,0,0,0,0,0,0,0,0,4,4,232,0,0,0,0,0,0,0,0,0
8806,8400,9999, ,TOLEDO OH MSA . . . . . . . . . .,153,153,16256,11,22,1386,5,19,815,36,394,10906,150,150,16061,11,22,1386,4,16,665,36,394,10906
8806,8440,9999, ,TOPEKA KS MSA . . . . . . . . . .,80,80,7750,14,28,995,2,8,175,1,12,425,80,80,7750,14,28,995,2,8,175,1,12,425
8806,8520,9999, ,TUCSON AZ MSA . . . . . . . . . .,336,336,29612,1,2,75,0,0,0,2,265,11103,336,336,29612,1,2,75,0,0,0,2,265,11103
8806,8560,9999, ,TULSA OK MSA. . . . . . . . . . .,143,143,11207,0,0,0,0,0,0,0,0,0,142,142,11178,0,0,0,0,0,0,0,0,0
8806,8600,9999, ,TUSCALOOSA AL MSA . . . . . . . .,55,55,2298,0,0,0,0,0,0,0,0,0,55,55,2298,0,0,0,0,0,0,0,0,0
8806,8640,9999, ,TYLER TX MSA. . . . . . . . . . .,4,4,321,0,0,0,0,0,0,0,0,0,3,3,275,0,0,0,0,0,0,0,0,0
8806,8680,9999, ,UTICA-ROME NY MSA . . . . . . . .,31,31,2351,0,0,0,0,0,0,15,136,2008,30,30,2291,0,0,0,0,0,0,15,136,2008
8806,8750,9999, ,VICTORIA TX MSA . . . . . . . . .,6,6,471,0,0,0,0,0,0,0,0,0,6,6,471,0,0,0,0,0,0,0,0,0
8806,8780,9999, ,VISALIA-TULARE-PORTERVILLE,117,117,7968,1,2,60,4,16,484,1,10,438,117,117,7968,1,2,60,4,16,484,1,10,438
8806,8800,9999, ,WACO TX MSA . . . . . . . . . . .,17,17,1547,0,0,0,0,0,0,0,0,0,17,17,1547,0,0,0,0,0,0,0,0,0
8806,8840,9999, ,WASHINGTON DC-MD-VA MSA . . . . .,2692,2692,192030,4,8,279,26,104,3733,28,669,21875,2667,2667,190218,4,8,279,26,104,3733,26,511,15453
8806,8880,9999, ,WATERBURY CT MSA. . . . . . . . .,95,95,8358,8,16,563,3,12,240,2,23,458,93,93,7906,8,16,563,3,12,240,2,23,458
8806,8920,9999, ,WATERLOO-CEDAR FALLS IA MSA . . .,14,14,1379,0,0,0,0,0,0,0,0,0,14,14,1379,0,0,0,0,0,0,0,0,0
8806,8940,9999, ,WAUSAU WI MSA . . . . . . . . . .,12,12,972,0,0,0,0,0,0,0,0,0,11,11,930,0,0,0,0,0,0,0,0,0
8806,8960,9999, ,WEST PALM BEACH-BOCA RATON-DELRAY,1087,1087,82201,39,78,4692,13,52,2683,26,440,16761,1085,1085,80971,39,78,4692,13,52,2683,26,440,16761
8806,9000,9999, ,WHEELING WV-OH MSA. . . . . . . .,1,1,25,0,0,0,0,0,0,0,0,0,1,1,25,0,0,0,0,0,0,0,0,0
8806,9040,9999, ,WICHITA KS MSA. . . . . . . . . .,172,172,12200,6,12,507,1,3,98,0,0,0,169,169,12021,6,12,507,1,3,98,0,0,0
8806,9080,9999, ,WICHITA FALLS TX MSA. . . . . . .,8,8,583,0,0,0,0,0,0,0,0,0,8,8,583,0,0,0,0,0,0,0,0,0
