Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8802,4040,9999, ,LANSING-EAST LANSING MI MSA . . .,79,79,6290,0,0,0,0,0,0,2,192,3930,78,78,6212,0,0,0,0,0,0,2,192,3930
8802,4080,9999, ,LAREDO TX MSA . . . . . . . . . .,39,39,1403,0,0,0,0,0,0,1,5,71,0,0,0,0,0,0,0,0,0,0,0,0
8802,4100,9999, ,LAS CRUCES NM MSA . . . . . . . .,55,55,3064,0,0,0,0,0,0,1,5,73,29,29,1548,0,0,0,0,0,0,0,0,0
8802,4120,9999, ,LAS VEGAS NV MSA. . . . . . . . .,668,668,37345,1,2,76,0,0,0,100,914,27652,668,668,37345,1,2,76,0,0,0,100,914,27652
8802,4150,9999, ,LAWRENCE KS MSA . . . . . . . . .,39,39,2904,7,14,812,0,0,0,1,12,300,39,39,2904,7,14,812,0,0,0,1,12,300
8802,4200,9999, ,LAWTON OK MSA . . . . . . . . . .,20,20,1636,0,0,0,1,4,160,0,0,0,20,20,1636,0,0,0,1,4,160,0,0,0
8802,4240,9999, ,LEWISTON-AUBURN ME MSA. . . . . .,16,16,1140,0,0,0,0,0,0,0,0,0,12,12,981,0,0,0,0,0,0,0,0,0
8802,4280,9999, ,LEXINGTON-FAYETTE KY MSA. . . . .,152,152,10078,2,4,95,0,0,0,1,6,129,141,141,9461,2,4,95,0,0,0,0,0,0
8802,4320,9999, ,LIMA OH MSA . . . . . . . . . . .,11,11,873,0,0,0,0,0,0,0,0,0,11,11,873,0,0,0,0,0,0,0,0,0
8802,4360,9999, ,LINCOLN NE MSA. . . . . . . . . .,62,62,4666,0,0,0,0,0,0,2,16,256,62,62,4666,0,0,0,0,0,0,2,16,256
8802,4400,9999, ,LITTLE ROCK-NORTH,112,112,9272,3,6,336,0,0,0,1,8,120,112,112,9272,3,6,336,0,0,0,1,8,120
8802,4420,9999, ,LONGVIEW-MARSHALL TX MSA. . . . .,10,10,767,0,0,0,0,0,0,0,0,0,10,10,767,0,0,0,0,0,0,0,0,0
8802,4472,0360, ,ANAHEIM-SANTA ANA CA PMSA . . . .,512,512,64633,11,22,2260,19,64,4449,35,343,22087,512,512,64633,11,22,2260,19,64,4449,35,343,22087
8802,4472,4480, ,LOS ANGELES-LONG BEACH CA PMSA. .,1315,1315,126501,46,92,5589,70,240,12271,152,2311,97034,1261,1261,119548,42,84,4839,66,228,11578,144,2268,93803
8802,4472,6000, ,OXNARD-VENTURA CA PMSA. . . . . .,325,325,36920,4,8,254,22,68,5775,8,56,2133,325,325,36920,4,8,254,22,68,5775,8,56,2133
8802,4472,6780, ,RIVERSIDE-SAN BERNARDINO CA PMSA.,2182,2182,191420,9,18,925,25,94,4527,104,1234,47172,2008,2008,177547,9,18,925,22,84,4002,96,1098,43028
8802,4520,9999, ,LOUISVILLE KY-IN MSA. . . . . . .,217,217,19224,4,8,180,0,0,0,2,11,250,213,213,18763,4,8,180,0,0,0,2,11,250
8802,4600,9999, ,LUBBOCK TX MSA. . . . . . . . . .,44,44,3682,0,0,0,0,0,0,0,0,0,44,44,3682,0,0,0,0,0,0,0,0,0
8802,4640,9999, ,LYNCHBURG VA MSA. . . . . . . . .,27,27,2017,0,0,0,0,0,0,0,0,0,27,27,2017,0,0,0,0,0,0,0,0,0
8802,4680,9999, ,MACON-WARNER ROBINS GA MSA. . . .,127,127,9238,0,0,0,0,0,0,0,0,0,127,127,9238,0,0,0,0,0,0,0,0,0
8802,4720,9999, ,MADISON WI MSA. . . . . . . . . .,95,95,8411,3,6,260,0,0,0,6,143,6038,87,87,7716,3,6,260,0,0,0,6,143,6038
8802,4760,9999, ,MANCHESTER NH MSA . . . . . . . .,16,16,2038,9,18,1199,31,124,5146,9,193,6623,13,13,1877,9,18,1199,31,124,5146,9,193,6623
8802,4800,9999, ,MANSFIELD OH MSA. . . . . . . . .,6,6,362,0,0,0,0,0,0,1,12,220,6,6,362,0,0,0,0,0,0,1,12,220
8802,4880,9999, ,MCALLEN-EDINBURG-MISSION TX MSA .,74,74,3588,2,4,225,0,0,0,0,0,0,74,74,3588,2,4,225,0,0,0,0,0,0
8802,4890,9999, ,MEDFORD OR MSA. . . . . . . . . .,52,52,4763,0,0,0,0,0,0,1,8,138,52,52,4763,0,0,0,0,0,0,1,8,138
8802,4900,9999, ,MELBOURNE-TITUSVILLE-PALM BAY,332,332,22835,0,0,0,0,0,0,9,85,3424,331,331,22719,0,0,0,0,0,0,8,69,2217
8802,4920,9999, ,MEMPHIS TN-AR-MS MSA. . . . . . .,410,410,34259,0,0,0,1,3,101,16,384,9200,368,368,31849,0,0,0,1,3,101,16,384,9200
8802,4940,9999, ,MERCED CA MSA . . . . . . . . . .,59,59,5166,1,2,81,10,36,1839,0,0,0,58,58,5115,1,2,81,10,36,1839,0,0,0
8802,4992,2680, ,FORT LAUDERDALE-HOLLYWOOD-,548,548,42921,16,32,1582,10,40,1182,48,584,12878,547,547,42851,15,30,1535,10,40,1182,48,584,12878
8802,4992,5000, ,MIAMI-HIALEAH FL PMSA . . . . . .,484,484,31711,16,32,1487,18,72,2421,62,870,25403,483,483,31681,16,32,1487,18,72,2421,62,870,25403
8802,5040,9999, ,MIDLAND TX MSA. . . . . . . . . .,19,19,1942,0,0,0,0,0,0,0,0,0,19,19,1942,0,0,0,0,0,0,0,0,0
8802,5082,5080, ,MILWAUKEE WI PMSA . . . . . . . .,132,132,13044,6,12,664,4,16,820,9,100,3030,107,107,10546,6,12,664,4,16,820,9,100,3030
8802,5082,6600, ,RACINE WI PMSA. . . . . . . . . .,12,12,971,0,0,0,0,0,0,0,0,0,11,11,906,0,0,0,0,0,0,0,0,0
8802,5120,9999, ,MINNEAPOLIS-ST. PAUL MN-WI MSA. .,615,615,62883,6,12,709,3,11,366,12,348,13049,551,551,57650,5,10,636,3,11,366,11,343,12797
8802,5160,9999, ,MOBILE AL MSA . . . . . . . . . .,40,40,3049,1,2,58,0,0,0,0,0,0,40,40,3049,1,2,58,0,0,0,0,0,0
8802,5170,9999, ,MODESTO CA MSA. . . . . . . . . .,267,267,21938,11,22,1154,3,10,447,1,5,197,267,267,21938,11,22,1154,3,10,447,1,5,197
8802,5200,9999, ,MONROE LA MSA . . . . . . . . . .,19,19,1330,0,0,0,0,0,0,0,0,0,19,19,1330,0,0,0,0,0,0,0,0,0
8802,5240,9999, ,MONTGOMERY AL MSA . . . . . . . .,95,95,4930,0,0,0,0,0,0,0,0,0,95,95,4930,0,0,0,0,0,0,0,0,0
8802,5280,9999, ,MUNCIE IN MSA . . . . . . . . . .,6,6,515,0,0,0,0,0,0,0,0,0,6,6,515,0,0,0,0,0,0,0,0,0
8802,5320,9999, ,MUSKEGON MI MSA . . . . . . . . .,7,7,397,0,0,0,0,0,0,0,0,0,4,4,270,0,0,0,0,0,0,0,0,0
8802,5345,9999, ,NAPLES FL MSA . . . . . . . . . .,129,129,11771,13,26,1700,0,0,0,25,350,17256,129,129,11771,13,26,1700,0,0,0,25,350,17256
8802,5360,9999, ,NASHVILLE TN MSA. . . . . . . . .,534,534,38414,13,26,1125,2,7,61,23,408,11460,519,519,37360,13,26,1125,1,4,26,23,408,11460
8802,5400,9999, ,NEW BEDFORD MA MSA. . . . . . . .,19,19,1421,0,0,0,0,0,0,1,5,370,17,17,1281,0,0,0,0,0,0,0,0,0
8802,5480,9999, ,NEW HAVEN-MERIDEN CT MSA. . . . .,145,145,9531,4,8,409,2,8,398,3,25,943,135,135,8725,4,8,409,2,8,398,2,12,560
8802,5520,9999, ,NEW LONDON-NORWICH CT-RI MSA. . .,74,74,5160,2,4,155,0,0,0,3,30,3163,54,54,3989,2,4,155,0,0,0,3,30,3163
8802,5560,9999, ,NEW ORLEANS LA MSA. . . . . . . .,151,151,8068,4,8,203,1,4,30,0,0,0,148,148,7913,4,8,203,1,4,30,0,0,0
8802,5602,0875, ,BERGEN-PASSAIC NJ PMSA. . . . . .,111,111,12031,9,18,1187,0,0,0,4,48,2212,105,105,11235,9,18,1187,0,0,0,3,43,1993
8802,5602,1160, ,BRIDGEPORT-MILFORD CT PMSA. . . .,37,37,3664,1,2,41,1,4,125,9,71,3127,34,34,3298,0,0,0,1,4,125,9,71,3127
8802,5602,1930, ,DANBURY CT PMSA . . . . . . . . .,35,35,2760,0,0,0,0,0,0,0,0,0,32,32,2518,0,0,0,0,0,0,0,0,0
8802,5602,3640, ,JERSEY CITY NJ PMSA . . . . . . .,5,5,433,5,10,474,0,0,0,2,15,710,3,3,299,3,6,291,0,0,0,0,0,0
8802,5602,5015, ,MIDDLESEX-SOMERSET-HUNTERDON,234,234,18457,5,10,344,1,4,152,11,109,5827,129,129,11756,3,6,215,0,0,0,6,65,1028
8802,5602,5190, ,MONMOUTH-OCEAN NJ PMSA. . . . . .,350,350,27819,0,0,0,1,3,200,2,11,285,296,296,24446,0,0,0,1,3,200,2,11,285
8802,5602,5380, ,NASSAU-SUFFOLK NY PMSA. . . . . .,509,509,34809,1,2,145,0,0,0,2,10,368,453,453,30019,0,0,0,0,0,0,0,0,0
8802,5602,5600, ,NEW YORK NY PMSA. . . . . . . . .,175,175,19430,30,60,3453,21,63,2838,15,313,19569,152,152,16133,28,56,3279,20,60,2557,14,307,19248
8802,5602,5640, ,NEWARK NJ PMSA. . . . . . . . . .,134,134,13639,5,10,399,2,7,300,6,53,2999,90,90,9117,4,8,309,2,7,300,5,48,2926
8802,5602,5760, ,NORWALK CT PMSA . . . . . . . . .,7,7,1122,0,0,0,0,0,0,1,20,1120,7,7,1122,0,0,0,0,0,0,1,20,1120
8802,5602,5950, ,ORANGE COUNTY NY PMSA . . . . . .,60,60,4855,1,2,150,1,3,141,1,7,326,31,31,3034,0,0,0,0,0,0,0,0,0
8802,5602,8040, ,STAMFORD CT PMSA. . . . . . . . .,19,19,3595,0,0,0,0,0,0,2,12,600,19,19,3595,0,0,0,0,0,0,2,12,600
8802,5720,9999, ,NORFOLK-VIRGINIA BEACH-NEWPORT,750,750,51859,20,40,1493,9,33,1198,14,95,2901,715,715,49323,20,40,1493,8,30,1115,13,90,2652
8802,5790,9999, ,OCALA FL MSA. . . . . . . . . . .,150,150,6051,0,0,0,0,0,0,1,19,595,150,150,6051,0,0,0,0,0,0,1,19,595
8802,5800,9999, ,ODESSA TX MSA . . . . . . . . . .,1,1,40,0,0,0,0,0,0,0,0,0,1,1,40,0,0,0,0,0,0,0,0,0
8802,5880,9999, ,OKLAHOMA CITY OK MSA. . . . . . .,165,165,10299,0,0,0,0,0,0,1,6,100,160,160,10006,0,0,0,0,0,0,1,6,100
8802,5910,9999, ,OLYMPIA WA MSA. . . . . . . . . .,44,44,2645,2,4,211,1,3,109,0,0,0,5,5,364,2,4,211,0,0,0,0,0,0
8802,5920,9999, ,OMAHA NE-IA MSA . . . . . . . . .,108,108,7847,5,10,551,0,0,0,1,5,100,108,108,7847,5,10,551,0,0,0,0,0,0
8802,5960,9999, ,ORLANDO FL MSA. . . . . . . . . .,853,853,58685,16,32,1269,20,80,2241,12,205,3629,846,846,58274,15,30,1078,20,80,2241,11,200,3435
8802,5990,9999, ,OWENSBORO KY MSA. . . . . . . . .,12,12,650,0,0,0,0,0,0,0,0,0,3,3,201,0,0,0,0,0,0,0,0,0
8802,6015,9999, ,PANAMA CITY FL MSA. . . . . . . .,119,119,9122,0,0,0,0,0,0,0,0,0,119,119,9122,0,0,0,0,0,0,0,0,0
8802,6020,9999, ,PARKERSBURG-MARIETTA WV-OH MSA. .,7,7,564,0,0,0,0,0,0,0,0,0,5,5,449,0,0,0,0,0,0,0,0,0
8802,6025,9999, ,PASCAGOULA MS MSA . . . . . . . .,30,30,990,0,0,0,0,0,0,0,0,0,26,26,694,0,0,0,0,0,0,0,0,0
8802,6080,9999, ,PENSACOLA FL MSA. . . . . . . . .,170,170,10084,0,0,0,0,0,0,0,0,0,170,170,10084,0,0,0,0,0,0,0,0,0
8802,6120,9999, ,PEORIA IL MSA . . . . . . . . . .,13,13,1171,0,0,0,0,0,0,0,0,0,11,11,1038,0,0,0,0,0,0,0,0,0
8802,6162,6160, ,PHILADELPHIA PA-NJ PMSA . . . . .,1077,1077,81262,8,16,307,2,7,240,27,322,11780,862,862,68052,7,14,260,2,7,240,22,290,10740
8802,6162,8480, ,TRENTON NJ PMSA . . . . . . . . .,62,62,5345,0,0,0,0,0,0,0,0,0,60,60,5158,0,0,0,0,0,0,0,0,0
8802,6162,8760, ,VINELAND-MILLVILLE-BRIDGETON,22,22,1036,2,4,162,0,0,0,1,5,259,6,6,459,1,2,93,0,0,0,0,0,0
8802,6162,9160, ,WILMINGTON DE-NJ-MD PMSA. . . . .,265,265,14733,0,0,0,0,0,0,8,66,1678,260,260,14487,0,0,0,0,0,0,7,61,1559
8802,6200,9999, ,PHOENIX AZ MSA. . . . . . . . . .,1190,1190,108226,1,2,112,2,7,151,4,29,1769,1189,1189,108187,1,2,112,1,3,83,4,29,1769
8802,6240,9999, ,PINE BLUFF AR MSA . . . . . . . .,7,7,129,0,0,0,0,0,0,0,0,0,6,6,108,0,0,0,0,0,0,0,0,0
8802,6282,0845, ,BEAVER COUNTY PA PMSA . . . . . .,11,11,934,0,0,0,0,0,0,0,0,0,10,10,867,0,0,0,0,0,0,0,0,0
8802,6282,6280, ,PITTSBURGH PA PMSA. . . . . . . .,147,147,13609,0,0,0,3,10,427,16,269,6072,104,104,10580,0,0,0,1,4,168,14,256,5661
8802,6320,9999, ,PITTSFIELD MA MSA . . . . . . . .,8,8,520,1,2,50,2,8,480,0,0,0,7,7,450,1,2,50,2,8,480,0,0,0
8802,6400,9999, ,PORTLAND ME MSA . . . . . . . . .,71,71,7323,1,2,70,1,3,153,4,57,2090,60,60,6711,1,2,70,0,0,0,2,36,1400
8802,6442,6440, ,PORTLAND OR PMSA. . . . . . . . .,333,333,29956,2,4,142,1,4,194,2,111,4037,333,333,29956,2,4,142,1,4,194,2,111,4037
8802,6442,8725, ,VANCOUVER WA PMSA . . . . . . . .,100,100,8517,0,0,0,0,0,0,0,0,0,99,99,8453,0,0,0,0,0,0,0,0,0
8802,6450,9999, ,PORTSMOUTH-DOVER-ROCHESTER,51,51,4411,0,0,0,5,18,876,6,98,2834,32,32,3103,0,0,0,0,0,0,5,85,2703
8802,6460,9999, ,POUGHKEEPSIE NY MSA . . . . . . .,21,21,1755,0,0,0,0,0,0,1,5,95,11,11,1035,0,0,0,0,0,0,0,0,0
8802,6482,2480, ,FALL RIVER MA-RI PMSA . . . . . .,17,17,1283,1,2,56,2,7,133,2,38,929,6,6,603,0,0,0,0,0,0,0,0,0
8802,6482,6060, ,PAWTUCKET-WOONSOCKET-ATTLEBORO,67,67,7465,3,6,354,4,15,910,8,141,1330,64,64,7298,3,6,354,4,15,910,8,141,1330
8802,6482,6480, ,PROVIDENCE RI PMSA. . . . . . . .,114,114,8264,6,12,289,3,12,231,19,186,6947,76,76,5973,2,4,169,2,8,168,15,156,6264
8802,6520,9999, ,PROVO-OREM UT MSA . . . . . . . .,28,28,2162,0,0,0,0,0,0,2,42,2120,25,25,2089,0,0,0,0,0,0,2,42,2120
8802,6560,9999, ,PUEBLO CO MSA . . . . . . . . . .,15,15,657,0,0,0,0,0,0,0,0,0,15,15,657,0,0,0,0,0,0,0,0,0
8802,6640,9999, ,RALEIGH-DURHAM NC MSA . . . . . .,534,534,44204,2,4,129,3,11,346,2,25,601,484,484,41291,2,4,129,3,11,346,1,8,200
8802,6660,9999, ,RAPID CITY SD MSA . . . . . . . .,15,15,982,0,0,0,0,0,0,0,0,0,15,15,982,0,0,0,0,0,0,0,0,0
8802,6680,9999, ,READING PA MSA. . . . . . . . . .,27,27,2015,0,0,0,0,0,0,1,5,142,17,17,1373,0,0,0,0,0,0,0,0,0
8802,6690,9999, ,REDDING CA MSA. . . . . . . . . .,78,78,4478,0,0,0,1,4,133,1,11,358,44,44,2536,0,0,0,0,0,0,0,0,0
8802,6720,9999, ,RENO NV MSA . . . . . . . . . . .,113,113,8723,0,0,0,0,0,0,0,0,0,113,113,8723,0,0,0,0,0,0,0,0,0
8802,6740,9999, ,RICHLAND-KENNEWICK-PASCO WA MSA .,9,9,834,0,0,0,0,0,0,0,0,0,5,5,437,0,0,0,0,0,0,0,0,0
8802,6760,9999, ,RICHMOND-PETERSBURG VA MSA. . . .,518,518,31258,1,2,60,2,8,160,33,454,10235,518,518,31258,1,2,60,2,8,160,33,454,10235
8802,6800,9999, ,ROANOKE VA MSA. . . . . . . . . .,37,37,2070,1,2,36,0,0,0,1,13,295,32,32,1812,0,0,0,0,0,0,0,0,0
8802,6820,9999, ,ROCHESTER MN MSA. . . . . . . . .,13,13,1101,0,0,0,1,4,157,0,0,0,13,13,1101,0,0,0,1,4,157,0,0,0
8802,6840,9999, ,ROCHESTER NY MSA. . . . . . . . .,189,189,18240,2,4,367,0,0,0,2,14,554,130,130,14033,2,4,367,0,0,0,1,8,345
8802,6880,9999, ,ROCKFORD IL MSA . . . . . . . . .,48,48,3415,2,4,227,1,4,60,2,17,252,24,24,2129,1,2,140,1,4,60,1,12,156
8802,6920,9999, ,SACRAMENTO CA MSA . . . . . . . .,803,803,80568,3,6,362,8,31,1535,8,96,4130,803,803,80568,3,6,362,8,31,1535,8,96,4130
8802,6960,9999, ,SAGINAW-BAY CITY-MIDLAND MI MSA .,14,14,1760,0,0,0,0,0,0,0,0,0,14,14,1760,0,0,0,0,0,0,0,0,0
8802,6980,9999, ,ST. CLOUD MN MSA. . . . . . . . .,37,37,2400,0,0,0,1,3,122,1,11,259,28,28,1848,0,0,0,0,0,0,0,0,0
8802,7000,9999, ,ST. JOSEPH MO MSA . . . . . . . .,6,6,375,0,0,0,0,0,0,0,0,0,6,6,375,0,0,0,0,0,0,0,0,0
8802,7040,9999, ,ST. LOUIS MO-IL MSA . . . . . . .,768,768,58169,8,16,1055,9,35,1888,16,239,9460,712,712,53886,7,14,989,8,32,1802,14,229,9165
8802,7080,9999, ,SALEM OR MSA. . . . . . . . . . .,70,70,4315,0,0,0,0,0,0,4,36,643,67,67,4096,0,0,0,0,0,0,4,36,643
8802,7120,9999, ,SALINAS-SEASIDE-MONTEREY CA MSA .,59,59,10703,0,0,0,2,7,380,4,33,1207,58,58,10643,0,0,0,2,7,380,3,28,1061
8802,7160,9999, ,SALT LAKE CITY-OGDEN UT MSA . . .,244,244,17139,0,0,0,0,0,0,2,28,752,201,201,13581,0,0,0,0,0,0,0,0,0
8802,7200,9999, ,SAN ANGELO TX MSA . . . . . . . .,18,18,619,0,0,0,0,0,0,0,0,0,18,18,619,0,0,0,0,0,0,0,0,0
8802,7240,9999, ,SAN ANTONIO TX MSA. . . . . . . .,115,115,6793,0,0,0,1,3,45,0,0,0,112,112,6163,0,0,0,1,3,45,0,0,0
8802,7320,9999, ,SAN DIEGO CA MSA. . . . . . . . .,567,567,59581,8,16,1393,14,52,2975,39,554,22658,567,567,59581,8,16,1393,14,52,2975,39,554,22658
8802,7362,5775, ,OAKLAND CA PMSA . . . . . . . . .,613,613,64030,8,16,960,9,31,1902,27,357,15235,613,613,64030,7,14,844,9,31,1902,26,336,14261
8802,7362,7360, ,SAN FRANCISCO CA PMSA . . . . . .,142,142,19476,15,30,4145,18,61,7374,8,106,10057,140,140,18999,15,30,4145,18,61,7374,8,106,10057
8802,7362,7400, ,SAN JOSE CA PMSA. . . . . . . . .,220,220,22599,5,10,871,2,6,299,0,0,0,217,217,21611,5,10,871,0,0,0,0,0,0
8802,7362,7485, ,SANTA CRUZ CA PMSA. . . . . . . .,38,38,4652,1,2,139,6,24,1166,0,0,0,38,38,4652,1,2,139,6,24,1166,0,0,0
8802,7362,7500, ,SANTA ROSA-PETALUMA CA PMSA . . .,169,169,15661,4,8,434,0,0,0,6,83,2841,107,107,11471,3,6,358,0,0,0,1,40,1574
8802,7362,8720, ,VALLEJO-FAIRFIELD-NAPA CA PMSA. .,226,226,21099,5,10,575,0,0,0,1,6,274,226,226,21099,5,10,575,0,0,0,1,6,274
8802,7480,9999, ,SANTA BARBARA-SANTA MARIA-,77,77,10338,1,2,77,0,0,0,0,0,0,77,77,10338,1,2,77,0,0,0,0,0,0
8802,7490,9999, ,SANTA FE NM MSA . . . . . . . . .,19,19,1848,0,0,0,0,0,0,0,0,0,19,19,1848,0,0,0,0,0,0,0,0,0
8802,7510,9999, ,SARASOTA FL MSA . . . . . . . . .,174,174,14907,1,2,67,1,4,201,4,30,1961,174,174,14907,1,2,67,1,4,201,4,30,1961
8802,7520,9999, ,SAVANNAH GA MSA . . . . . . . . .,126,126,9729,1,2,44,1,4,116,1,21,771,98,98,8364,0,0,0,0,0,0,0,0,0
8802,7560,9999, ,SCRANTON--WILKES-BARRE PA MSA . .,156,156,10320,1,2,29,2,8,119,1,5,334,136,136,9322,1,2,29,2,8,119,0,0,0
8802,7602,7600, ,SEATTLE WA PMSA . . . . . . . . .,760,760,67589,10,20,1063,12,45,2044,50,558,26037,732,732,64816,9,18,898,9,36,1665,45,527,24946
8802,7602,8200, ,TACOMA WA PMSA. . . . . . . . . .,144,144,10135,4,8,387,3,11,439,1,116,11496,141,141,9942,4,8,387,3,11,439,1,116,11496
8802,7610,9999, ,SHARON PA MSA . . . . . . . . . .,2,2,90,0,0,0,0,0,0,0,0,0,2,2,90,0,0,0,0,0,0,0,0,0
8802,7620,9999, ,SHEBOYGAN WI MSA. . . . . . . . .,2,2,98,0,0,0,0,0,0,0,0,0,2,2,98,0,0,0,0,0,0,0,0,0
8802,7640,9999, ,SHERMAN-DENISON TX MSA. . . . . .,5,5,245,0,0,0,0,0,0,1,5,72,4,4,199,0,0,0,0,0,0,0,0,0
8802,7680,9999, ,SHREVEPORT LA MSA . . . . . . . .,17,17,1457,0,0,0,0,0,0,0,0,0,17,17,1457,0,0,0,0,0,0,0,0,0
8802,7720,9999, ,SIOUX CITY IA-NE MSA. . . . . . .,2,2,174,0,0,0,0,0,0,0,0,0,2,2,174,0,0,0,0,0,0,0,0,0
8802,7760,9999, ,SIOUX FALLS SD MSA. . . . . . . .,5,5,336,0,0,0,0,0,0,1,57,1660,5,5,336,0,0,0,0,0,0,1,57,1660
8802,7800,9999, ,SOUTH BEND-MISHAWAKA IN MSA . . .,56,56,5708,0,0,0,0,0,0,0,0,0,56,56,5708,0,0,0,0,0,0,0,0,0
8802,7840,9999, ,SPOKANE WA MSA. . . . . . . . . .,31,31,2417,0,0,0,0,0,0,0,0,0,31,31,2417,0,0,0,0,0,0,0,0,0
8802,7880,9999, ,SPRINGFIELD IL MSA. . . . . . . .,20,20,1346,2,4,187,0,0,0,2,20,371,11,11,743,2,4,187,0,0,0,2,20,371
8802,7920,9999, ,SPRINGFIELD MO MSA. . . . . . . .,77,77,4343,2,4,115,3,10,220,0,0,0,77,77,4343,2,4,115,3,10,220,0,0,0
8802,8000,9999, ,SPRINGFIELD MA MSA. . . . . . . .,74,74,6602,27,54,2127,0,0,0,3,17,778,67,67,6143,26,52,2052,0,0,0,2,12,428
8802,8050,9999, ,STATE COLLEGE PA MSA. . . . . . .,26,26,1804,6,12,537,0,0,0,0,0,0,26,26,1804,6,12,537,0,0,0,0,0,0
8802,8080,9999, ,STEUBENVILLE-WEIRTON OH-WV MSA. .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8802,8120,9999, ,STOCKTON CA MSA . . . . . . . . .,159,159,14626,1,2,121,1,3,146,0,0,0,159,159,14626,1,2,121,1,3,146,0,0,0
8802,8160,9999, ,SYRACUSE NY MSA . . . . . . . . .,160,160,9358,1,2,47,0,0,0,1,5,120,131,131,7664,0,0,0,0,0,0,0,0,0
8802,8240,9999, ,TALLAHASSEE FL MSA. . . . . . . .,138,138,9214,0,0,0,0,0,0,5,61,1725,138,138,9214,0,0,0,0,0,0,4,56,1566
8802,8280,9999, ,TAMPA-ST. PETERSBURG-CLEARWATER,893,893,48288,12,24,411,16,58,1209,37,782,20298,865,865,46566,12,24,411,15,55,1071,34,757,19459
8802,8320,9999, ,TERRE HAUTE IN MSA. . . . . . . .,16,16,847,0,0,0,0,0,0,0,0,0,7,7,553,0,0,0,0,0,0,0,0,0
8802,8360,9999, ,TEXARKANA TX-TEXARKANA AR MSA. .,17,17,1242,0,0,0,0,0,0,0,0,0,17,17,1242,0,0,0,0,0,0,0,0,0
8802,8400,9999, ,TOLEDO OH MSA . . . . . . . . . .,46,46,5013,1,2,85,0,0,0,29,236,7333,45,45,4945,1,2,85,0,0,0,29,236,7333
8802,8440,9999, ,TOPEKA KS MSA . . . . . . . . . .,34,34,3165,1,2,150,0,0,0,4,58,3725,34,34,3165,1,2,150,0,0,0,4,58,3725
8802,8520,9999, ,TUCSON AZ MSA . . . . . . . . . .,234,234,17178,0,0,0,1,3,146,21,249,9145,234,234,17178,0,0,0,1,3,146,20,240,9006
8802,8560,9999, ,TULSA OK MSA. . . . . . . . . . .,104,104,7790,1,2,65,0,0,0,1,5,94,102,102,7700,1,2,65,0,0,0,0,0,0
8802,8600,9999, ,TUSCALOOSA AL MSA . . . . . . . .,46,46,2142,0,0,0,0,0,0,2,37,842,46,46,2142,0,0,0,0,0,0,2,37,842
8802,8640,9999, ,TYLER TX MSA. . . . . . . . . . .,10,10,1758,0,0,0,0,0,0,0,0,0,10,10,1758,0,0,0,0,0,0,0,0,0
8802,8680,9999, ,UTICA-ROME NY MSA . . . . . . . .,11,11,775,0,0,0,0,0,0,0,0,0,11,11,775,0,0,0,0,0,0,0,0,0
8802,8750,9999, ,VICTORIA TX MSA . . . . . . . . .,3,3,375,0,0,0,0,0,0,0,0,0,3,3,375,0,0,0,0,0,0,0,0,0
8802,8780,9999, ,VISALIA-TULARE-PORTERVILLE,143,143,9937,1,2,88,0,0,0,4,32,756,142,142,9899,1,2,88,0,0,0,4,32,756
8802,8800,9999, ,WACO TX MSA . . . . . . . . . . .,13,13,1451,0,0,0,0,0,0,0,0,0,13,13,1451,0,0,0,0,0,0,0,0,0
8802,8840,9999, ,WASHINGTON DC-MD-VA MSA . . . . .,2044,2044,132268,0,0,0,2,8,269,70,1289,38515,2021,2021,130740,0,0,0,2,8,269,69,1284,38347
8802,8880,9999, ,WATERBURY CT MSA. . . . . . . . .,31,31,2289,4,8,227,0,0,0,7,116,2961,31,31,2289,4,8,227,0,0,0,7,116,2961
8802,8920,9999, ,WATERLOO-CEDAR FALLS IA MSA . . .,1,1,85,0,0,0,0,0,0,0,0,0,1,1,85,0,0,0,0,0,0,0,0,0
8802,8940,9999, ,WAUSAU WI MSA . . . . . . . . . .,3,3,218,0,0,0,0,0,0,0,0,0,3,3,218,0,0,0,0,0,0,0,0,0
8802,8960,9999, ,WEST PALM BEACH-BOCA RATON-DELRAY,767,767,62737,26,52,2333,4,16,765,5,182,4900,765,765,62064,26,52,2333,4,16,765,5,182,4900
8802,9000,9999, ,WHEELING WV-OH MSA. . . . . . . .,2,2,95,0,0,0,0,0,0,0,0,0,2,2,95,0,0,0,0,0,0,0,0,0
8802,9040,9999, ,WICHITA KS MSA. . . . . . . . . .,147,147,10286,5,10,546,1,3,163,0,0,0,146,146,10205,5,10,546,1,3,163,0,0,0
8802,9080,9999, ,WICHITA FALLS TX MSA. . . . . . .,6,6,448,0,0,0,0,0,0,0,0,0,6,6,448,0,0,0,0,0,0,0,0,0
8802,9140,9999, ,WILLIAMSPORT PA MSA . . . . . . .,3,3,234,0,0,0,0,0,0,0,0,0,3,3,234,0,0,0,0,0,0,0,0,0
8802,9200,9999, ,WILMINGTON NC MSA . . . . . . . .,81,81,4200,1,2,95,0,0,0,3,22,544,3,3,160,0,0,0,0,0,0,0,0,0
