Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9310,5240,9999, ,Montgomery AL MSA,98,98,8268,0,0,0,0,0,0,0,0,0,98,98,8268,0,0,0,0,0,0,0,0,0
9310,5280,9999, ,Muncie IN MSA,16,16,1740,0,0,0,0,0,0,1,20,650,16,16,1740,0,0,0,0,0,0,1,20,650
9310,5330,9999, ,Myrtle Beach SC MSA,103,103,8075,0,0,0,0,0,0,4,29,1505,103,103,8075,0,0,0,0,0,0,4,29,1505
9310,5345,9999, ,Naples FL MSA,160,160,18046,0,0,0,2,8,796,8,217,44066,159,159,18001,0,0,0,2,8,796,8,217,44066
9310,5360,9999, ,Nashville TN MSA,661,661,61791,0,0,0,3,10,462,0,0,0,640,640,59930,0,0,0,3,10,462,0,0,0
9310,5520,9999, ,New London-Norwich CT-RI MSA,55,55,5352,0,0,0,0,0,0,0,0,0,55,55,5352,0,0,0,0,0,0,0,0,0
9310,5560,9999, ,New Orleans LA MSA,289,289,24104,7,14,430,0,0,0,0,0,0,276,276,22939,6,12,277,0,0,0,0,0,0
9310,5602,1160, ,Bridgeport CT PMSA,92,92,9376,0,0,0,0,0,0,2,82,2337,84,84,8281,0,0,0,0,0,0,2,82,2337
9310,5602,1930, ,Danbury CT PMSA,78,78,11276,0,0,0,0,0,0,0,0,0,78,78,11276,0,0,0,0,0,0,0,0,0
9310,5602,2281, ,Dutchess County NY PMSA,48,48,5673,2,4,77,0,0,0,0,0,0,27,27,2926,0,0,0,0,0,0,0,0,0
9310,5602,5480, ,New Haven-Meriden CT PMSA,86,86,9890,1,2,67,0,0,0,1,5,400,72,72,8814,1,2,67,0,0,0,0,0,0
9310,5602,5600, ,New York-Newark NY-NJ-PA PMSA,2025,2025,192667,134,268,16601,25,79,4444,23,304,10576,1634,1634,150286,128,256,15757,23,73,4127,14,234,7763
9310,5602,5950, ,Orange County NY PMSA,90,90,8330,3,6,281,0,0,0,0,0,0,73,73,6720,3,6,281,0,0,0,0,0,0
9310,5602,8040, ,Stamford-Norwalk CT PMSA,38,38,10412,1,2,100,0,0,0,6,263,13000,30,30,8633,1,2,100,0,0,0,6,263,13000
9310,5602,8480, ,Trenton NJ PMSA,47,47,4465,0,0,0,0,0,0,0,0,0,28,28,2648,0,0,0,0,0,0,0,0,0
9310,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,730,730,62560,4,8,275,0,0,0,9,73,1732,681,681,58538,3,6,235,0,0,0,9,73,1732
9310,5790,9999, ,Ocala FL MSA,146,146,6217,0,0,0,0,0,0,0,0,0,146,146,6217,0,0,0,0,0,0,0,0,0
9310,5800,9999, ,Odessa-Midland TX MSA,34,34,4133,0,0,0,0,0,0,0,0,0,23,23,2646,0,0,0,0,0,0,0,0,0
9310,5880,9999, ,Oklahoma City OK MSA,300,300,30708,1,2,85,0,0,0,0,0,0,286,286,29049,1,2,85,0,0,0,0,0,0
9310,5920,9999, ,Omaha NE-IA MSA,241,241,21197,2,4,104,0,0,0,0,0,0,241,241,21197,2,4,104,0,0,0,0,0,0
9310,5960,9999, ,Orlando FL MSA,882,882,80125,3,6,240,1,3,0,6,42,2092,878,878,79774,3,6,240,0,0,0,6,42,2092
9310,5990,9999, ,Owensboro KY MSA,25,25,1533,0,0,0,0,0,0,0,0,0,8,8,569,0,0,0,0,0,0,0,0,0
9310,6015,9999, ,Panama City FL MSA,113,113,6057,2,4,103,0,0,0,0,0,0,113,113,6057,2,4,103,0,0,0,0,0,0
9310,6020,9999, ,Parkersburg-Marietta WV-OH MSA,8,8,776,0,0,0,0,0,0,0,0,0,3,3,136,0,0,0,0,0,0,0,0,0
9310,6080,9999, ,Pensacola FL MSA,257,257,20634,0,0,0,0,0,0,0,0,0,257,257,20634,0,0,0,0,0,0,0,0,0
9310,6120,9999, ,Peoria-Pekin IL MSA,63,63,6691,3,6,502,1,3,180,0,0,0,46,46,5014,3,6,502,1,3,180,0,0,0
9310,6162,0560, ,Atlantic-Cape May NJ PMSA,145,145,10113,9,18,1334,1,4,4,1,10,526,124,124,8723,8,16,1254,1,4,4,0,0,0
9310,6162,6160, ,Philadelphia PA-NJ PMSA,1209,1209,114092,5,10,485,2,8,421,5,45,2300,983,983,91395,1,2,76,2,8,421,3,22,980
9310,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,15,15,1170,0,0,0,0,0,0,0,0,0,12,12,920,0,0,0,0,0,0,0,0,0
9310,6162,9160, ,Wilmington-Newark DE-MD PMSA,265,265,16517,0,0,0,0,0,0,1,13,938,45,45,4852,0,0,0,0,0,0,0,0,0
9310,6200,9999, ,Phoenix-Mesa AZ MSA,2158,2158,246325,5,10,845,14,53,2887,22,314,18389,2158,2158,246325,5,10,845,14,53,2887,22,314,18389
9310,6240,9999, ,Pine Bluff AR MSA,7,7,140,0,0,0,0,0,0,0,0,0,7,7,140,0,0,0,0,0,0,0,0,0
9310,6280,9999, ,Pittsburgh PA MSA,546,546,61833,3,6,173,1,3,87,3,17,670,365,365,40571,2,4,148,1,3,87,0,0,0
9310,6320,9999, ,Pittsfield MA MSA,1,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9310,6400,9999, ,Portland ME MSA,102,102,9622,2,4,202,0,0,0,0,0,0,72,72,6682,1,2,65,0,0,0,0,0,0
9310,6442,6440, ,Portland-Vancouver OR-WA PMSA,926,926,101154,4,8,474,0,0,0,25,311,14792,906,906,99463,3,6,416,0,0,0,25,311,14792
9310,6442,7080, ,Salem OR PMSA,137,137,14110,5,10,525,2,8,388,3,24,919,126,126,13018,4,8,442,2,8,388,3,24,919
9310,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,308,308,26879,3,6,308,1,4,384,0,0,0,257,257,22346,3,6,308,1,4,384,0,0,0
9310,6520,9999, ,Provo-Orem UT MSA,150,150,15092,3,6,272,1,4,122,4,30,1234,150,150,15092,3,6,272,1,4,122,4,30,1234
9310,6560,9999, ,Pueblo CO MSA,37,37,3628,0,0,0,0,0,0,0,0,0,37,37,3628,0,0,0,0,0,0,0,0,0
9310,6580,9999, ,Punta Gorda FL MSA,135,135,10455,0,0,0,0,0,0,2,16,845,135,135,10455,0,0,0,0,0,0,2,16,845
9310,6640,9999, ,Raliegh-Durham-Chapel Hill NC MSA,805,805,90070,2,4,105,0,0,0,5,29,900,785,785,88504,1,2,75,0,0,0,4,24,750
9310,6660,9999, ,Rapid City SD MSA,35,35,3051,0,0,0,0,0,0,1,5,199,17,17,1670,0,0,0,0,0,0,0,0,0
9310,6680,9999, ,Reading PA MSA,78,78,6827,0,0,0,0,0,0,1,5,325,44,44,4461,0,0,0,0,0,0,0,0,0
9310,6690,9999, ,Redding CA MSA,63,63,7401,0,0,0,3,12,680,0,0,0,63,63,7401,0,0,0,3,12,680,0,0,0
9310,6720,9999, ,Reno NV MSA,279,279,29201,1,2,288,0,0,0,0,0,0,279,279,29201,1,2,288,0,0,0,0,0,0
9310,6740,9999, ,Richland-Kennewick-Pasco WA MSA,80,80,9039,1,2,96,0,0,0,0,0,0,59,59,6738,0,0,0,0,0,0,0,0,0
9310,6760,9999, ,Richmond-Petersburg VA MSA,526,526,41661,0,0,0,0,0,0,0,0,0,524,524,41569,0,0,0,0,0,0,0,0,0
9310,6800,9999, ,Roanoke VA MSA,45,45,2799,1,2,73,1,3,41,0,0,0,38,38,2480,0,0,0,0,0,0,0,0,0
9310,6820,9999, ,Rochester MN MSA,70,70,7126,0,0,0,0,0,0,0,0,0,70,70,7126,0,0,0,0,0,0,0,0,0
9310,6840,9999, ,Rochester NY MSA,246,246,27258,1,2,85,0,0,0,5,41,1615,152,152,16470,1,2,85,0,0,0,0,0,0
9310,6880,9999, ,Rockford IL MSA,138,138,11278,4,8,479,5,20,527,0,0,0,137,137,11207,4,8,479,5,20,527,0,0,0
9310,6895,9999, ,Rocky Mounty NC MSA,40,40,2996,0,0,0,0,0,0,0,0,0,40,40,2996,0,0,0,0,0,0,0,0,0
9310,6922,6920, ,Sacramento CA PMSA,608,608,76086,3,6,495,1,3,312,2,28,1749,608,608,76086,3,6,495,1,3,312,2,28,1749
9310,6922,9270, ,Yolo CA PMSA,50,50,5896,0,0,0,0,0,0,0,0,0,50,50,5896,0,0,0,0,0,0,0,0,0
9310,6960,9999, ,Saginaw-Bay City-Midland MI MSA,37,37,4307,3,6,374,1,3,225,1,5,203,16,16,1760,3,6,374,1,3,225,0,0,0
9310,6980,9999, ,St. Cloud MN MSA,40,40,3148,0,0,0,0,0,0,2,18,489,6,6,467,0,0,0,0,0,0,0,0,0
9310,7000,9999, ,St. Joseph MO MSA,8,8,751,0,0,0,0,0,0,1,8,160,8,8,751,0,0,0,0,0,0,1,8,160
9310,7040,9999, ,St. Louis MO-IL MSA,963,963,91854,11,22,1491,1,4,140,3,27,1017,882,882,83248,8,16,1196,1,4,140,3,27,1017
9310,7120,9999, ,Salinas CA MSA,88,88,8492,0,0,0,0,0,0,0,0,0,80,80,7727,0,0,0,0,0,0,0,0,0
9310,7160,9999, ,Salt Lake City-Ogden UT MSA,591,591,57060,2,4,350,3,11,447,2,50,2824,482,482,46697,2,4,350,2,8,309,1,45,2626
9310,7200,9999, ,San Angelo TX MSA,18,18,1483,0,0,0,0,0,0,0,0,0,18,18,1483,0,0,0,0,0,0,0,0,0
9310,7240,9999, ,San Antonio TX MSA,347,347,30153,1,2,40,0,0,0,11,252,10335,335,335,29115,1,2,40,0,0,0,11,252,10335
9310,7320,9999, ,San Diego CA MSA,386,386,66315,6,12,1408,10,34,3311,13,97,7744,386,386,66315,6,12,1408,10,34,3311,13,97,7744
9310,7362,5775, ,Oakland CA PMSA,464,464,69445,3,6,500,0,0,0,10,164,12282,455,455,67764,3,6,500,0,0,0,10,164,12282
9310,7362,7360, ,San Francisco CA PMSA,43,43,10027,4,8,797,5,15,944,1,38,1000,39,39,8341,4,8,797,5,15,944,1,38,1000
9310,7362,7400, ,San Jose CA PMSA,170,170,25701,2,4,509,2,6,377,3,22,1284,168,168,24907,2,4,509,2,6,377,3,22,1284
9310,7362,7485, ,Santa Cruz-Watsonville CA PMSA,25,25,2698,2,4,235,0,0,0,1,6,410,25,25,2698,2,4,235,0,0,0,1,6,410
9310,7362,7500, ,Santa Rosa CA PMSA,124,124,16795,0,0,0,0,0,0,0,0,0,124,124,16795,0,0,0,0,0,0,0,0,0
9310,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,104,104,13919,1,2,263,0,0,0,0,0,0,104,104,13919,1,2,263,0,0,0,0,0,0
9310,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,41,41,5315,0,0,0,1,3,115,0,0,0,39,39,5053,0,0,0,1,3,115,0,0,0
9310,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,46,46,8657,1,2,153,0,0,0,0,0,0,23,23,3129,1,2,153,0,0,0,0,0,0
9310,7490,9999, ,Santa Fe NM MSA,33,33,4436,0,0,0,1,4,300,0,0,0,33,33,4436,0,0,0,1,4,300,0,0,0
9310,7510,9999, ,Sarasota-Bradenton FL MSA,351,351,27411,3,6,373,3,10,570,2,41,4915,216,216,13517,1,2,85,0,0,0,1,18,3924
9310,7520,9999, ,Savannah GA MSA,86,86,7461,1,2,153,0,0,0,7,168,5053,86,86,7461,1,2,153,0,0,0,7,168,5053
9310,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,59,59,4982,1,2,75,1,4,125,0,0,0,54,54,4643,1,2,75,1,4,125,0,0,0
9310,7602,1150, ,Bremerton WA PMSA,138,138,10327,1,2,102,0,0,0,1,76,4300,130,130,8730,1,2,102,0,0,0,1,76,4300
9310,7602,5910, ,Olympia WA PMSA,136,136,13958,2,4,252,0,0,0,0,0,0,93,93,10462,1,2,111,0,0,0,0,0,0
9310,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,777,777,95797,16,32,2302,17,63,4120,36,559,35140,631,631,78368,15,30,2191,16,60,3860,32,528,33236
9310,7602,8200, ,Tacoma WA PMSA,391,391,37414,12,24,1941,1,4,253,0,0,0,381,381,36396,12,24,1941,1,4,253,0,0,0
9310,7610,9999, ,Sharon PA MSA,12,12,1475,0,0,0,0,0,0,0,0,0,10,10,1275,0,0,0,0,0,0,0,0,0
9310,7620,9999, ,Sheboygan WI MSA,6,6,487,0,0,0,0,0,0,0,0,0,6,6,487,0,0,0,0,0,0,0,0,0
9310,7640,9999, ,Sherman-Denison TX MSA,4,4,459,0,0,0,0,0,0,0,0,0,4,4,459,0,0,0,0,0,0,0,0,0
9310,7680,9999, ,Shreveport-Bossier City LA MSA,50,50,5021,0,0,0,0,0,0,0,0,0,50,50,5021,0,0,0,0,0,0,0,0,0
9310,7720,9999, ,Sioux City IA-NE MSA,20,20,1671,0,0,0,0,0,0,1,9,280,2,2,290,0,0,0,0,0,0,0,0,0
9310,7760,9999, ,Sioux Falls SD MSA,95,95,8270,1,2,182,0,0,0,0,0,0,95,95,8270,1,2,182,0,0,0,0,0,0
9310,7800,9999, ,South Bend IN MSA,80,80,8044,0,0,0,0,0,0,1,30,528,80,80,8044,0,0,0,0,0,0,1,30,528
9310,7840,9999, ,Spokane WA MSA,209,209,20361,7,14,1068,1,3,119,5,54,2398,209,209,20361,7,14,1068,1,3,119,5,54,2398
9310,7880,9999, ,Springfield IL MSA,77,77,7733,11,22,1290,0,0,0,1,6,159,20,20,2146,1,2,112,0,0,0,0,0,0
9310,7920,9999, ,Springfield MO MSA,154,154,9111,1,2,57,8,32,597,0,0,0,154,154,9111,1,2,57,8,32,597,0,0,0
9310,8000,9999, ,Springfield MA MSA,72,72,9142,10,20,1202,1,4,475,1,8,310,63,63,7796,10,20,1202,1,4,475,1,8,310
9310,8050,9999, ,State College PA MSA,31,31,3480,0,0,0,0,0,0,1,9,329,6,6,734,0,0,0,0,0,0,0,0,0
9310,8080,9999, ,Steubenville-Weirton OH-WV MSA,6,6,490,0,0,0,0,0,0,0,0,0,5,5,382,0,0,0,0,0,0,0,0,0
9310,8120,9999, ,Stockton-Lodi CA MSA,241,241,24344,1,2,58,0,0,0,2,16,946,241,241,24344,1,2,58,0,0,0,2,16,946
9310,8140,9999, ,Sumter SC MSA,45,45,2335,0,0,0,0,0,0,0,0,0,45,45,2335,0,0,0,0,0,0,0,0,0
9310,8160,9999, ,Syracuse NY MSA,152,152,12986,1,2,49,0,0,0,1,5,225,99,99,8514,0,0,0,0,0,0,0,0,60
9310,8240,9999, ,Tallahassee FL MSA,136,136,11904,1,2,85,0,0,0,0,0,0,136,136,11904,1,2,85,0,0,0,0,0,0
9310,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,841,841,73984,8,16,1012,7,28,1164,5,39,1776,822,822,71832,8,16,1012,7,28,1164,4,31,1294
9310,8320,9999, ,Terre Haute IN MSA,39,39,3451,0,0,0,0,0,0,7,56,2026,30,30,3104,0,0,0,0,0,0,7,56,2026
9310,8360,9999, ,Texarkana TX-Texarkana AR MSA,8,8,651,0,0,0,0,0,0,0,0,0,8,8,651,0,0,0,0,0,0,0,0,0
9310,8400,9999, ,Toledo OH MSA,95,95,8980,4,8,423,0,0,0,0,0,0,94,94,8892,4,8,423,0,0,0,0,0,0
9310,8440,9999, ,Topeka KS MSA,71,71,8024,1,2,75,0,0,0,0,0,0,71,71,8024,1,2,75,0,0,0,0,0,0
9310,8520,9999, ,Tucson AZ MSA,520,520,57247,7,14,974,1,4,200,0,0,0,455,455,50097,7,14,974,1,4,200,0,0,0
9310,8560,9999, ,Tulsa OK MSA,251,251,25744,2,4,119,2,6,444,0,0,0,231,231,24154,2,4,119,2,6,444,0,0,0
9310,8600,9999, ,Tuscaloosa AL MSA,42,42,2256,0,0,0,0,0,0,0,0,0,42,42,2256,0,0,0,0,0,0,0,0,0
9310,8640,9999, ,Tyler TX MSA,23,23,3621,0,0,0,0,0,0,0,0,0,23,23,3621,0,0,0,0,0,0,0,0,0
9310,8680,9999, ,Utica-Rome NY MSA,10,10,863,0,0,0,0,0,0,0,0,0,4,4,321,0,0,0,0,0,0,0,0,0
9310,8750,9999, ,Victoria TX MSA,14,14,1242,0,0,0,0,0,0,0,0,0,14,14,1242,0,0,0,0,0,0,0,0,0
9310,8780,9999, ,Visalia-Tulare-Porterville CA MSA,100,100,8023,0,0,0,2,7,263,0,0,0,95,95,7609,0,0,0,1,4,109,0,0,0
9310,8800,9999, ,Waco TX MSA,20,20,2062,0,0,0,0,0,0,0,0,0,16,16,1451,0,0,0,0,0,0,0,0,0
9310,8872,0720, ,Baltimore MD PMSA,964,964,85849,0,0,0,0,0,0,11,121,4911,956,956,85329,0,0,0,0,0,0,10,116,4757
9310,8872,3180, ,Hagerstown MD PMSA,34,34,3089,1,2,80,0,0,0,0,0,0,34,34,3089,1,2,80,0,0,0,0,0,0
9310,8872,8840, ,Washington DC-MD-VA-WV PMSA,2188,2188,207357,0,0,0,0,0,0,10,110,4592,2170,2170,205525,0,0,0,0,0,0,9,103,4417
9310,8880,9999, ,Waterbury CT MSA,53,53,3968,0,0,0,0,0,0,0,0,0,53,53,3968,0,0,0,0,0,0,0,0,0
9310,8920,9999, ,Waterloo-Cedar Falls IA MSA,13,13,1483,1,2,144,0,0,0,0,0,0,6,6,703,1,2,144,0,0,0,0,0,0
9310,8940,9999, ,Wausau WI MSA,15,15,1578,0,0,0,0,0,0,1,12,240,14,14,1479,0,0,0,0,0,0,1,12,240
9310,8960,9999, ,West Palm Beach-Boca Raton FL MSA,509,509,53281,7,14,598,3,12,547,1,8,328,507,507,51982,7,14,598,3,12,547,1,8,328
9310,9000,9999, ,Wheeling WV-OH MSA,4,4,369,0,0,0,0,0,0,0,0,0,2,2,110,0,0,0,0,0,0,0,0,0
9310,9040,9999, ,Wichita KS MSA,197,197,19345,0,0,0,0,0,0,0,0,0,188,188,18647,0,0,0,0,0,0,0,0,0
9310,9080,9999, ,Wichita Falls TX MSA,11,11,1241,0,0,0,5,20,875,0,0,0,11,11,1241,0,0,0,5,20,875,0,0,0
9310,9140,9999, ,Williamsport PA MSA,6,6,745,0,0,0,0,0,0,1,5,182,5,5,675,0,0,0,0,0,0,0,0,0
9310,9200,9999, ,Wilmington NC MSA,171,171,14136,1,2,107,0,0,0,0,0,0,171,171,14136,1,2,107,0,0,0,0,0,0
9310,9260,9999, ,Yakima WA MSA,38,38,4182,9,18,1123,5,20,678,1,12,512,38,38,4182,9,18,1123,5,20,678,1,12,512
9310,9280,9999, ,York PA MSA,141,141,11781,3,6,175,1,4,240,0,0,0,123,123,10554,0,0,0,1,4,240,0,0,0
9310,9320,9999, ,Youngstown-Warren OH MSA,109,109,12071,5,10,600,3,10,669,0,0,0,109,109,12071,5,10,600,2,6,470,0,0,0
9310,9340,9999, ,Yuba City CA MSA,68,68,7493,0,0,0,0,0,0,0,0,0,68,68,7493,0,0,0,0,0,0,0,0,0
9310,9360,9999, ,Yuma AZ MSA,67,67,4255,0,0,0,0,0,0,0,0,0,67,67,4255,0,0,0,0,0,0,0,0,0
9310,1122,9999,,Boston-Brockton-Nashua MA-NH-ME-CT CMSA ,1469,1469,160943,12,24,1817,1,3,139,7,78,2776,920,920,99820,7,14,1301,0,0,0,3,54,1267
9310,1602,9999,,Chicago-Gary-Kenosha IL-IN-WI CMSA,2773,2773,357476,23,46,2850,52,198,15123,41,508,22614,2513,2513,329082,12,24,1386,49,188,14633,36,483,21632
9310,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,751,751,87160,16,32,1407,5,19,1391,24,392,10258,567,567,71044,12,24,1068,5,19,1391,22,377,9756
9310,1692,9999,,Cleveland-Akron OH CMSA ,749,749,104743,20,40,2699,9,31,1790,7,48,1724,542,542,79322,13,26,1956,5,17,1188,0,0,0
9310,1922,9999,,Dallas-Fort Worth TX CMSA ,1773,1773,212363,2,4,338,0,0,0,6,89,3000,1524,1524,178761,2,4,338,0,0,0,6,89,3000
9310,2082,9999,,Denver-Boulder-Greeley CO CMSA,1269,1269,151334,6,12,727,2,8,503,0,0,0,1161,1161,138476,6,12,727,2,8,503,0,0,0
9310,2162,9999,,Detroit-Ann Arbor-Flint MI CMSA ,1465,1465,155295,2,4,171,19,72,4982,14,110,3661,1304,1304,141029,2,4,171,16,63,4280,6,48,1714
9310,3362,9999,,Houston-Galveston-Brazoria TX CMSA,1158,1158,109939,0,0,0,0,0,0,11,214,8532,1050,1050,95957,0,0,0,0,0,0,9,193,7915
9310,4472,9999,,Los Angeles-Riverside-Orange County CA CMSA ,1421,1421,193224,11,22,1668,9,30,2958,20,278,18044,1353,1353,182106,8,16,1275,7,24,2457,16,252,16477
9310,4992,9999,,Miami-Fort Lauderdale FL CMSA ,922,922,97807,6,12,585,2,8,748,2,54,2305,917,917,97464,6,12,585,2,8,748,2,54,2305
9310,5082,9999,,Milwaukee-Racine WI CMSA,483,483,61938,22,44,3904,2,8,615,16,208,7714,373,373,47783,18,36,3436,2,8,615,10,177,6675
9310,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA ,2504,2504,252089,141,282,17126,25,79,4444,32,654,26313,2026,2026,199584,133,266,16205,23,73,4127,22,579,23100
9310,6162,9999,,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1634,1634,141892,14,28,1819,3,12,425,7,68,3764,1164,1164,105890,9,18,1330,3,12,425,3,22,980
9310,6442,9999,,Portland-Salem OR-WA CMSA ,1063,1063,115264,9,18,999,2,8,388,28,335,15711,1032,1032,112481,7,14,858,2,8,388,28,335,15711
9310,6922,9999,,Sacramento-Yolo CA CMSA ,658,658,81982,3,6,495,1,3,312,2,28,1749,658,658,81982,3,6,495,1,3,312,2,28,1749
9310,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,930,930,138585,12,24,2304,7,21,1321,15,230,14976,915,915,134424,12,24,2304,7,21,1321,15,230,14976
9310,7602,9999,,Seattle-Tacoma-Bremerton WA CMSA,1442,1442,157496,31,62,4597,18,67,4373,37,635,39440,1235,1235,133956,29,58,4345,17,64,4113,33,604,37536
9310,8872,9999,,Washington-Baltimore DC-MD-VA-WV CMSA ,3186,3186,296295,1,2,80,0,0,0,21,231,9503,3160,3160,293943,1,2,80,0,0,0,19,219,9174

