Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8909,4720,9999, ,Madison WI MSA,126,126,11958,4,8,358,1,3,150,7,107,2702,105,105,10082,3,6,270,0,0,0,6,101,2575
8909,4760,9999, ,Manchester NH MSA,43,43,3942,0,0,0,0,0,0,1,14,600,43,43,3942,0,0,0,0,0,0,1,14,600
8909,4800,9999, ,Mansfield OH MSA,16,16,1293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8909,4880,9999, ,McAllen-Edinburg-Mission TX MSA,72,72,3498,0,0,0,0,0,0,0,0,0,42,42,1702,0,0,0,0,0,0,0,0,0
8909,4890,9999, ,Medford OR MSA,80,80,6944,5,10,376,7,28,174,12,96,4086,79,79,6889,5,10,376,7,28,174,12,96,4086
8909,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,391,391,29732,0,0,0,3,11,566,3,36,1356,280,280,23197,0,0,0,3,11,566,3,36,1356
8909,4920,9999, ,Memphis TN-AR-MS MSA,511,511,42676,1,2,35,1,3,85,1,6,181,474,474,40859,1,2,35,0,0,0,0,0,0
8909,4940,9999, ,Merced CA MSA,198,198,17498,0,0,0,1,3,290,0,0,0,198,198,17498,0,0,0,1,3,290,0,0,0
8909,4992,2680, ,Fort Lauderdale-Hollywood-Pompano Beach FL PMSA,505,505,42466,2,4,174,2,8,267,17,281,10462,499,499,42046,2,4,174,2,8,267,15,268,9973
8909,4992,5000, ,Miami-Hialeah FL PMSA,517,517,40176,8,16,809,1,3,103,3,20,817,507,507,38068,8,16,809,1,3,103,3,20,817
8909,5040,9999, ,Midland TX MSA,17,17,2042,0,0,0,0,0,0,0,0,0,17,17,2042,0,0,0,0,0,0,0,0,0
8909,5082,5080, ,Milwaukee WI PMSA,283,283,31060,14,28,1187,3,12,416,7,84,2705,231,231,25066,13,26,1131,3,12,416,5,74,2480
8909,5082,6600, ,Racine WI PMSA,31,31,2824,1,2,130,0,0,0,0,0,0,7,7,995,0,0,0,0,0,0,0,0,0
8909,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1131,1131,117588,7,14,1284,7,28,1696,33,444,19837,1036,1036,108582,7,14,1284,7,28,1696,29,414,18732
8909,5160,9999, ,Mobile AL MSA,40,40,3505,0,0,0,0,0,0,0,0,0,40,40,3505,0,0,0,0,0,0,0,0,0
8909,5170,9999, ,Modesto CA MSA,314,314,33726,9,18,1130,0,0,0,0,0,0,309,309,33483,9,18,1130,0,0,0,0,0,0
8909,5200,9999, ,Monroe LA MSA,19,19,1311,0,0,0,0,0,0,0,0,0,19,19,1311,0,0,0,0,0,0,0,0,0
8909,5240,9999, ,Montgomery AL MSA,57,57,3139,0,0,0,0,0,0,0,0,0,57,57,3139,0,0,0,0,0,0,0,0,0
8909,5280,9999, ,Muncie IN MSA,18,18,1588,0,0,0,0,0,0,0,0,0,18,18,1588,0,0,0,0,0,0,0,0,0
8909,5320,9999, ,Muskegon MI MSA,23,23,1528,1,2,88,0,0,0,0,0,0,16,16,1164,1,2,88,0,0,0,0,0,0
8909,5345,9999, ,Naples FL MSA,241,241,21010,16,32,1855,0,0,0,42,461,19478,238,238,19861,16,32,1855,0,0,0,42,461,19478
8909,5360,9999, ,Nashville TN MSA,482,482,34573,8,16,530,3,10,656,2,23,516,458,458,32817,8,16,530,3,10,656,0,0,0
8909,5400,9999, ,New Bedford MA MSA,22,22,2348,2,4,198,0,0,0,1,20,518,8,8,1330,0,0,0,0,0,0,0,0,0
8909,5480,9999, ,New Haven-Meriden CT MSA,76,76,5897,3,6,258,1,3,93,5,36,1722,65,65,5015,3,6,258,0,0,0,4,28,1600
8909,5520,9999, ,New London-Norwich CT-RI MSA,85,85,5636,0,0,0,0,0,0,0,0,175,71,71,4753,0,0,0,0,0,0,0,0,175
8909,5560,9999, ,New Orleans LA MSA,145,145,9514,0,0,0,0,0,0,1,5,151,105,105,6825,0,0,0,0,0,0,0,0,0
8909,5602,0875, ,Bergen-Passaic NJ PMSA,55,55,9956,9,18,1215,0,0,0,6,108,10912,45,45,8770,5,10,706,0,0,0,2,74,9213
8909,5602,1160, ,Bridgeport-Milford CT PMSA,63,63,6066,2,4,161,0,0,0,0,0,0,62,62,6036,1,2,120,0,0,0,0,0,0
8909,5602,1930, ,Danbury CT PMSA,34,34,4366,1,2,95,2,6,254,0,0,0,30,30,4044,1,2,95,2,6,254,0,0,0
8909,5602,3640, ,Jersey City NJ PMSA,2,2,145,7,14,685,0,0,0,3,17,751,1,1,50,6,12,587,0,0,0,0,0,0
8909,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,277,277,21822,0,0,0,0,0,0,17,182,5159,225,225,17731,0,0,0,0,0,0,15,170,4723
8909,5602,5190, ,Monmouth-Ocean NJ PMSA,347,347,30590,4,8,311,1,3,119,5,59,3872,311,311,27784,3,6,251,0,0,0,2,24,2080
8909,5602,5380, ,Nassau-Suffolk NY PMSA,353,353,34560,0,0,0,0,0,0,4,143,9522,235,235,24041,0,0,0,0,0,0,1,112,8000
8909,5602,5600, ,New York NY PMSA,164,164,26279,109,218,11561,20,69,4099,17,285,12888,126,126,16342,108,216,11361,20,69,4099,13,264,11636
8909,5602,5640, ,Newark NJ PMSA,148,148,18707,5,10,617,1,3,74,13,107,3252,101,101,11859,5,10,617,0,0,0,13,107,3252
8909,5602,5760, ,Norwalk CT PMSA,11,11,1778,0,0,0,0,0,0,1,8,330,8,8,1248,0,0,0,0,0,0,1,8,330
8909,5602,5950, ,Orange County NY PMSA,97,97,8494,2,4,235,0,0,0,19,168,5160,60,60,5860,1,2,135,0,0,0,19,168,5160
8909,5602,8040, ,Stamford CT PMSA,8,8,3881,1,2,160,0,0,0,0,0,0,8,8,3881,1,2,160,0,0,0,0,0,0
8909,5720,9999, ,Norfolk-Virginia Beach-Newport News VA MSA,629,629,44499,6,12,516,3,12,871,38,299,7393,581,581,40632,4,8,361,3,12,871,37,294,7253
8909,5790,9999, ,Ocala FL MSA,314,314,10714,1,2,67,0,0,0,0,0,0,312,312,10663,1,2,67,0,0,0,0,0,0
8909,5800,9999, ,Odessa TX MSA,5,5,531,0,0,0,0,0,0,0,0,0,5,5,531,0,0,0,0,0,0,0,0,0
8909,5880,9999, ,Oklahoma City OK MSA,143,143,12032,0,0,0,0,0,0,1,5,143,134,134,11218,0,0,0,0,0,0,0,0,0
8909,5910,9999, ,Olympia WA MSA,96,96,5368,0,0,0,1,3,140,0,0,0,37,37,3021,0,0,0,0,0,0,0,0,0
8909,5920,9999, ,Omaha NE-IA MSA,201,201,13171,2,4,300,0,0,0,2,70,936,197,197,12943,2,4,300,0,0,0,2,70,936
8909,5960,9999, ,Orlando FL MSA,1094,1094,90183,10,20,1091,5,16,1036,13,208,4150,1090,1090,89484,10,20,1091,4,13,586,13,208,4150
8909,5990,9999, ,Owensboro KY MSA,18,18,899,0,0,0,0,0,0,0,0,0,8,8,361,0,0,0,0,0,0,0,0,0
8909,6015,9999, ,Panama City FL MSA,59,59,4849,2,4,115,0,0,0,0,0,0,59,59,4849,1,2,64,0,0,0,0,0,0
8909,6020,9999, ,Parkersburg-Marietta WV-OH MSA,7,7,526,0,0,0,0,0,0,1,5,79,3,3,321,0,0,0,0,0,0,0,0,0
8909,6025,9999, ,Pascagoula MS MSA,17,17,866,0,0,0,0,0,0,0,0,0,13,13,564,0,0,0,0,0,0,0,0,0
8909,6080,9999, ,Pensacola FL MSA,213,213,14417,0,0,0,0,0,0,0,0,0,213,213,14417,0,0,0,0,0,0,0,0,0
8909,6120,9999, ,Peoria IL MSA,43,43,3749,0,0,0,0,0,0,0,0,0,20,20,1672,0,0,0,0,0,0,0,0,0
8909,6162,6160, ,Philadelphia PA-NJ PMSA,1204,1204,103301,3,6,285,8,30,3223,16,347,11225,913,913,80765,2,4,205,7,27,3089,9,267,7899
8909,6162,8480, ,Trenton NJ PMSA,53,53,4741,0,0,0,0,0,0,0,0,60,40,40,3856,0,0,0,0,0,0,0,0,60
8909,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,53,53,3226,0,0,0,0,0,0,9,45,1336,51,51,3098,0,0,0,0,0,0,9,45,1336
8909,6162,9160, ,Wilmington DE-NJ-MD PMSA,458,458,23629,0,0,0,0,0,0,2,16,598,435,435,22169,0,0,0,0,0,0,2,16,598
8909,6200,9999, ,Phoenix AZ MSA,1000,1000,99973,0,0,0,0,0,0,1,8,619,1000,1000,99973,0,0,0,0,0,0,1,8,619
8909,6240,9999, ,Pine Bluff AR MSA,8,8,223,0,0,0,0,0,0,0,0,0,6,6,171,0,0,0,0,0,0,0,0,0
8909,6282,0845, ,Beaver County PA PMSA,27,27,2100,1,2,40,0,0,0,0,0,0,24,24,1816,0,0,0,0,0,0,0,0,0
8909,6282,6280, ,Pittsburgh PA PMSA,310,310,31352,0,0,0,3,10,533,5,28,729,233,233,25795,0,0,0,2,7,366,0,0,0
8909,6320,9999, ,Pittsfield MA MSA,5,5,525,0,0,0,0,0,0,1,5,100,4,4,374,0,0,0,0,0,0,1,5,100
8909,6400,9999, ,Portland ME MSA,87,87,8066,1,2,120,0,0,0,2,26,854,75,75,7452,1,2,120,0,0,0,1,21,750
8909,6442,6440, ,Portland OR PMSA,459,459,46073,41,82,4283,11,42,1441,82,1049,37130,424,424,41601,41,82,4283,11,42,1441,79,1022,35912
8909,6442,8725, ,Vancouver WA PMSA,184,184,19680,2,4,281,0,0,0,8,76,2200,184,184,19680,2,4,281,0,0,0,8,76,2200
8909,6450,9999, ,Portsmouth-Dover-Rochester NH-ME MSA,73,73,6270,0,0,0,1,3,157,0,0,0,49,49,4366,0,0,0,0,0,0,0,0,0
8909,6460,9999, ,Poughkeepsie NY MSA,21,21,2583,0,0,0,0,0,0,1,6,400,21,21,2583,0,0,0,0,0,0,1,6,400
8909,6482,2480, ,Fall River MA-RI PMSA,33,33,2643,3,6,249,2,7,271,1,11,559,8,8,685,0,0,0,0,0,0,0,0,0
8909,6482,6060, ,Pawtucket-Woonsocket-Attleboro RI-MA PMSA,85,85,7804,7,14,576,0,0,0,1,9,418,37,37,3393,5,10,406,0,0,0,0,0,0
8909,6482,6480, ,Providence RI PMSA,152,152,12649,12,24,651,5,18,796,5,49,1532,114,114,9691,3,6,291,2,7,404,0,0,0
8909,6520,9999, ,Provo-Orem UT MSA,50,50,5422,1,2,71,1,4,173,0,0,0,48,48,5336,1,2,71,1,4,173,0,0,0
8909,6560,9999, ,Pueblo CO MSA,14,14,617,2,4,95,0,0,0,0,0,0,14,14,617,2,4,95,0,0,0,0,0,0
8909,6640,9999, ,Raleigh-Durham NC MSA,417,417,38398,3,6,609,2,6,194,6,46,1368,338,338,31526,2,4,540,1,3,128,5,33,1017
8909,6660,9999, ,Rapid City SD MSA,22,22,1363,0,0,0,0,0,0,0,0,0,22,22,1363,0,0,0,0,0,0,0,0,0
8909,6680,9999, ,Reading PA MSA,79,79,6816,0,0,0,0,0,0,0,0,0,67,67,6138,0,0,0,0,0,0,0,0,0
8909,6690,9999, ,Redding CA MSA,137,137,11977,8,16,783,4,16,745,0,0,0,137,137,11977,8,16,783,4,16,745,0,0,0
8909,6720,9999, ,Reno NV MSA,214,214,22113,0,0,0,0,0,0,0,0,0,214,214,22113,0,0,0,0,0,0,0,0,0
8909,6740,9999, ,Richland-Kennewick-Pasco WA MSA,10,10,914,1,2,165,0,0,0,0,0,0,9,9,805,0,0,0,0,0,0,0,0,0
8909,6760,9999, ,Richmond-Petersburg VA MSA,548,548,36977,0,0,0,3,12,354,14,138,2725,548,548,36977,0,0,0,3,12,354,14,138,2725
8909,6800,9999, ,Roanoke VA MSA,44,44,2503,1,2,44,1,4,80,1,5,112,35,35,2034,0,0,0,0,0,0,0,0,0
8909,6820,9999, ,Rochester MN MSA,64,64,7042,1,2,108,0,0,0,0,0,0,64,64,7042,1,2,108,0,0,0,0,0,0
8909,6840,9999, ,Rochester NY MSA,323,323,33817,0,0,0,2,8,240,4,27,998,308,308,32691,0,0,0,2,8,240,3,22,780
8909,6880,9999, ,Rockford IL MSA,77,77,5862,2,4,198,2,6,342,0,0,0,32,32,3260,2,4,198,2,6,342,0,0,0
8909,6920,9999, ,Sacramento CA MSA,1314,1314,159582,6,12,765,11,38,2307,5,62,2230,1308,1308,158552,6,12,765,11,38,2307,5,62,2230
8909,6960,9999, ,Saginaw-Bay City-Midland MI MSA,34,34,3235,2,4,180,0,0,0,1,6,200,32,32,3145,2,4,180,0,0,0,1,6,200
8909,6980,9999, ,St. Cloud MN MSA,81,81,5896,0,0,0,0,0,0,5,129,3908,63,63,4496,0,0,0,0,0,0,3,116,3622
8909,7000,9999, ,St. Joseph MO MSA,5,5,470,1,2,200,0,0,0,0,0,0,5,5,470,1,2,200,0,0,0,0,0,0
8909,7040,9999, ,St. Louis MO-IL MSA,702,702,62082,10,20,853,9,35,1165,9,205,6830,624,624,56682,9,18,798,9,35,1165,8,200,6249
8909,7080,9999, ,Salem OR MSA,101,101,6200,2,4,135,0,0,0,12,91,1924,75,75,4514,1,2,85,0,0,0,10,80,1735
8909,7120,9999, ,Salinas-Seaside-Monterey CA MSA,115,115,13212,1,2,65,0,0,0,4,46,2126,115,115,13212,1,2,65,0,0,0,4,46,2126
8909,7160,9999, ,Salt Lake City-Ogden UT MSA,300,300,23443,0,0,0,0,0,0,2,10,389,252,252,20103,0,0,0,0,0,0,2,10,389
8909,7200,9999, ,San Angelo TX MSA,5,5,373,0,0,0,0,0,0,0,0,0,5,5,373,0,0,0,0,0,0,0,0,0
8909,7240,9999, ,San Antonio TX MSA,117,117,8781,0,0,0,0,0,0,0,0,0,117,117,8781,0,0,0,0,0,0,0,0,0
8909,7320,9999, ,San Diego CA MSA,537,537,89234,9,18,1325,13,48,2835,11,97,5627,537,537,89234,9,18,1325,13,48,2835,11,97,5627
8909,7362,5775, ,Oakland CA PMSA,484,484,68980,4,8,683,6,21,1773,15,181,9359,473,473,67461,4,8,683,6,21,1773,15,181,9359
8909,7362,7360, ,San Francisco CA PMSA,233,233,31821,12,24,2741,6,21,1474,8,154,15177,205,205,29285,12,24,2741,6,21,1474,7,149,14934
8909,7362,7400, ,San Jose CA PMSA,114,114,22309,0,0,14,1,3,229,5,41,11576,112,112,21952,0,0,14,0,0,0,4,29,10944
8909,7362,7485, ,Santa Cruz CA PMSA,103,103,15299,1,2,203,1,4,362,1,5,402,62,62,9355,1,2,203,0,0,0,0,0,0
8909,7362,7500, ,Santa Rosa-Petaluma CA PMSA,520,520,44602,1,2,137,3,10,596,5,86,2801,488,488,41366,1,2,137,3,10,596,2,60,1803
8909,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,460,460,57649,0,0,0,0,0,0,6,48,2568,460,460,57649,0,0,0,0,0,0,6,48,2568
8909,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,81,81,11351,0,0,0,0,0,0,2,40,1828,70,70,10135,0,0,0,0,0,0,1,35,1681
8909,7490,9999, ,Santa Fe NM MSA,30,30,2999,0,0,0,6,24,1981,0,0,0,30,30,2999,0,0,0,6,24,1981,0,0,0
8909,7510,9999, ,Sarasota FL MSA,189,189,17342,0,0,0,0,0,0,10,288,9728,189,189,17342,0,0,0,0,0,0,10,288,9728
8909,7520,9999, ,Savannah GA MSA,69,69,5073,0,0,0,0,0,0,2,18,555,41,41,3658,0,0,0,0,0,0,0,0,0
8909,7560,9999, ,Scranton--Wilkes-Barre PA MSA,199,199,13596,0,0,0,1,3,138,3,18,972,152,152,10060,0,0,0,0,0,0,1,8,272
8909,7602,7600, ,Seattle WA PMSA,1003,1003,110537,5,10,664,13,47,2464,97,1623,74069,918,918,102467,4,8,590,7,26,1479,85,1541,70165
8909,7602,8200, ,Tacoma WA PMSA,277,277,21007,16,32,1646,0,0,0,4,78,2735,276,276,20921,16,32,1646,0,0,0,4,78,2735
8909,7610,9999, ,Sharon PA MSA,2,2,398,0,0,0,0,0,0,0,0,0,2,2,398,0,0,0,0,0,0,0,0,0
8909,7620,9999, ,Sheboygan WI MSA,6,6,475,0,0,0,0,0,0,1,40,986,6,6,475,0,0,0,0,0,0,1,40,986
8909,7640,9999, ,Sherman-Denison TX MSA,6,6,441,0,0,0,0,0,0,0,0,0,6,6,441,0,0,0,0,0,0,0,0,0
8909,7680,9999, ,Shreveport LA MSA,16,16,1539,0,0,0,0,0,0,0,0,0,9,9,977,0,0,0,0,0,0,0,0,0
8909,7720,9999, ,Sioux City IA-NE MSA,11,11,413,0,0,0,0,0,0,0,0,0,2,2,112,0,0,0,0,0,0,0,0,0
8909,7760,9999, ,Sioux Falls SD MSA,36,36,2903,0,0,0,0,0,0,0,0,0,36,36,2903,0,0,0,0,0,0,0,0,0
8909,7800,9999, ,South Bend-Mishawaka IN MSA,75,75,7753,0,0,0,0,0,0,1,32,664,75,75,7753,0,0,0,0,0,0,1,32,664
8909,7840,9999, ,Spokane WA MSA,99,99,8211,5,10,592,0,0,0,10,178,8574,99,99,8211,5,10,592,0,0,0,10,178,8574
8909,7880,9999, ,Springfield IL MSA,39,39,3549,3,6,320,0,0,0,0,0,0,30,30,2759,2,4,224,0,0,0,0,0,0
8909,7920,9999, ,Springfield MO MSA,82,82,5214,4,8,276,0,0,0,1,18,178,82,82,5214,4,8,276,0,0,0,1,18,178
8909,8000,9999, ,Springfield MA MSA,98,98,10523,22,44,1798,1,3,100,0,0,0,94,94,10260,22,44,1798,1,3,100,0,0,0
8909,8050,9999, ,State College PA MSA,15,15,1223,0,0,0,0,0,0,2,28,1001,13,13,1097,0,0,0,0,0,0,2,28,1001
8909,8080,9999, ,Steubenville-Weirton OH-WV MSA,5,5,350,0,0,0,0,0,0,0,0,0,5,5,350,0,0,0,0,0,0,0,0,0
8909,8120,9999, ,Stockton CA MSA,204,204,21747,0,0,0,2,8,371,11,125,5939,204,204,21747,0,0,0,2,8,371,11,125,5939
8909,8160,9999, ,Syracuse NY MSA,181,181,14609,1,2,45,0,0,0,3,17,453,160,160,12629,1,2,45,0,0,0,2,12,401
8909,8240,9999, ,Tallahassee FL MSA,457,457,29591,8,16,648,3,12,176,12,215,5568,457,457,29591,8,16,648,3,12,176,11,210,5448
8909,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,775,775,53446,18,36,1927,2,8,262,11,201,8647,752,752,51266,18,36,1927,2,8,262,11,201,8647
8909,8320,9999, ,Terre Haute IN MSA,31,31,1925,2,4,198,0,0,0,0,0,0,15,15,1404,2,4,198,0,0,0,0,0,0
8909,8360,9999, ,Texarkana TX-Texarkana AR MSA,6,6,394,0,0,0,0,0,0,0,0,0,6,6,394,0,0,0,0,0,0,0,0,0
8909,8400,9999, ,Toledo OH MSA,92,92,10199,1,2,105,7,28,430,2,16,270,89,89,10003,1,2,105,7,28,430,2,16,270
8909,8440,9999, ,Topeka KS MSA,48,48,4411,1,2,80,0,0,0,4,80,1350,48,48,4411,1,2,80,0,0,0,4,80,1350
8909,8520,9999, ,Tucson AZ MSA,173,173,16531,1,2,66,0,0,0,1,25,168,173,173,16531,1,2,66,0,0,0,1,25,168
8909,8560,9999, ,Tulsa OK MSA,136,136,11178,2,4,152,0,0,0,0,0,0,134,134,11114,2,4,152,0,0,0,0,0,0
8909,8600,9999, ,Tuscaloosa AL MSA,28,28,1425,0,0,0,0,0,0,0,0,0,28,28,1425,0,0,0,0,0,0,0,0,0
8909,8640,9999, ,Tyler TX MSA,6,6,935,0,0,0,0,0,0,0,0,0,6,6,935,0,0,0,0,0,0,0,0,0
8909,8680,9999, ,Utica-Rome NY MSA,25,25,1509,0,0,0,0,0,0,0,0,0,18,18,882,0,0,0,0,0,0,0,0,0
8909,8750,9999, ,Victoria TX MSA,8,8,848,0,0,0,0,0,0,0,0,0,8,8,848,0,0,0,0,0,0,0,0,0
8909,8780,9999, ,Visalia-Tulare-Porterville CA MSA,127,127,10454,0,0,0,10,40,1682,4,36,1693,127,127,10454,0,0,0,10,40,1682,4,36,1693
8909,8800,9999, ,Waco TX MSA,10,10,1414,0,0,0,0,0,0,0,0,0,6,6,788,0,0,0,0,0,0,0,0,0
8909,8840,9999, ,Washington DC-MD-VA MSA,1978,1978,163583,0,0,0,0,0,0,78,1913,74898,1947,1947,161135,0,0,0,0,0,0,76,1885,73484
8909,8880,9999, ,Waterbury CT MSA,77,77,5507,3,6,162,0,0,0,0,0,0,77,77,5507,3,6,162,0,0,0,0,0,0
8909,8920,9999, ,Waterloo-Cedar Falls IA MSA,13,13,1293,0,0,0,0,0,0,0,0,0,13,13,1293,0,0,0,0,0,0,0,0,0
8909,8940,9999, ,Wausau WI MSA,9,9,924,1,2,75,0,0,0,0,0,0,7,7,799,1,2,75,0,0,0,0,0,0
8909,8960,9999, ,West Palm Beach-Boca Raton-Delray Beach FL MSA,1103,1103,93919,3,6,216,14,55,5056,20,253,6930,1099,1099,92456,3,6,216,14,55,5056,20,253,6930
8909,9000,9999, ,Wheeling WV-OH MSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8909,9040,9999, ,Wichita KS MSA,147,147,10377,1,2,73,0,0,0,0,0,0,130,130,9520,1,2,73,0,0,0,0,0,0
8909,9080,9999, ,Wichita Falls TX MSA,7,7,377,0,0,0,0,0,0,0,0,0,7,7,377,0,0,0,0,0,0,0,0,0
8909,9140,9999, ,Williamsport PA MSA,6,6,940,0,0,0,0,0,0,1,15,400,5,5,902,0,0,0,0,0,0,1,15,400
8909,9200,9999, ,Wilmington NC MSA,79,79,4821,1,2,109,0,0,0,13,105,1577,79,79,4821,1,2,109,0,0,0,13,105,1577
8909,9240,9999, ,Worcester MA MSA,62,62,4982,2,4,160,1,3,93,1,26,801,19,19,1968,1,2,100,0,0,0,0,0,0
8909,9260,9999, ,Yakima WA MSA,17,17,1382,0,0,0,0,0,0,0,0,0,17,17,1382,0,0,0,0,0,0,0,0,0
8909,9280,9999, ,York PA MSA,154,154,12012,0,0,0,0,0,0,3,39,1995,137,137,10623,0,0,0,0,0,0,2,24,1600
8909,9320,9999, ,Youngstown-Warren OH MSA,69,69,5254,5,10,451,2,7,388,3,21,603,47,47,3860,4,8,387,1,4,260,3,21,603
8909,9340,9999, ,Yuba City CA MSA,57,57,5639,1,2,78,0,0,0,0,0,0,57,57,5639,1,2,78,0,0,0,0,0,0
8909,1122,9999,,Boston-Lawrence-Salem MA-NH CMSA,654,654,71975,33,66,3828,4,12,589,23,396,25877,449,449,52781,24,48,2694,2,6,298,8,292,20836
8909,1282,9999,,Buffalo-Niagara Falls NY CMSA ,297,297,29181,9,18,772,10,38,1777,11,200,3570,280,280,28046,9,18,772,9,35,1699,10,194,3450
8909,1602,9999,,Chicago-Gary-Lake County IL-IN-WI CMSA,2326,2326,259729,27,54,2782,14,50,2860,77,1043,40753,2163,2163,244674,25,50,2619,10,38,2378,69,969,37635
8909,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,538,538,47817,6,12,455,2,7,254,21,194,7718,405,405,38786,5,10,411,2,7,254,17,168,6743
8909,1692,9999,,Cleveland-Akron-Lorain OH CMSA,606,606,74122,8,16,951,2,7,350,14,119,3630,454,454,56664,5,10,564,1,4,225,10,91,2735
8909,1922,9999,,Dallas-Fort Worth TX CMSA ,1064,1064,112922,1,2,32,0,0,0,2,10,126,1006,1006,105575,1,2,32,0,0,0,0,0,0
8909,2082,9999,,Denver-Boulder CO CMSA,437,437,47559,1,2,141,0,0,0,1,24,1153,408,408,46078,1,2,141,0,0,0,1,24,1153
8909,2162,9999,,Detroit-Ann Arbor MI CMSA ,1193,1193,113867,6,12,806,39,147,7199,77,941,31727,1073,1073,104133,5,10,679,36,138,6946,63,834,28289
8909,3282,9999,,Hartford-New Britain-Middletown CT CMSA ,216,216,20945,7,14,712,0,0,0,7,194,7529,198,198,19511,5,10,604,0,0,0,4,160,6500
8909,3362,9999,,Houston-Galveston-Brazoria TX CMSA,816,816,75485,0,0,0,0,0,0,0,0,0,810,810,74853,0,0,0,0,0,0,0,0,0
8909,4472,9999,,Los Angeles-Anaheim-Riverside CA CMSA ,5393,5393,624146,57,114,8494,114,413,26045,334,3125,168854,5054,5054,584312,41,82,6076,101,368,22739,311,2929,158024
8909,4992,9999,,Miami-Fort Lauderdale FL CMSA ,1022,1022,82642,10,20,983,3,11,370,20,301,11279,1006,1006,80114,10,20,983,3,11,370,18,288,10790
8909,5082,9999,,Milwaukee-Racine WI CMSA,314,314,33884,15,30,1317,3,12,416,7,84,2705,238,238,26061,13,26,1131,3,12,416,5,74,2480
8909,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT CMSA,1559,1559,166644,140,280,15040,24,81,4546,85,1077,51846,1212,1212,127646,131,262,14032,22,75,4353,66,927,44394
8909,6162,9999,,Philadelphia-Wilmington-Trenton PA-NJ-DE-MD CMSA,1768,1768,134897,3,6,285,8,30,3223,27,408,13219,1439,1439,109888,2,4,205,7,27,3089,20,328,9893
8909,6282,9999,,Pittsburgh-Beaver Valley PA CMSA,337,337,33452,1,2,40,3,10,533,5,28,729,257,257,27611,0,0,0,2,7,366,0,0,0
8909,6442,9999,,Portland-Vancouver OR-WA CMSA ,643,643,65753,43,86,4564,11,42,1441,90,1125,39330,608,608,61281,43,86,4564,11,42,1441,87,1098,38112
8909,6482,9999,,Providence-Pawtucket-Fall River RI-MA CMSA,270,270,23096,22,44,1476,7,25,1067,7,69,2509,159,159,13769,8,16,697,2,7,404,0,0,0
8909,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,1914,1914,240660,18,36,3778,17,59,4434,40,515,41883,1800,1800,227068,18,36,3778,15,52,3843,34,467,39608
8909,7602,9999,,Seattle-Tacoma WA CMSA,1280,1280,131544,21,42,2310,13,47,2464,101,1701,76804,1194,1194,123388,20,40,2236,7,26,1479,89,1619,72900

