Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8804,4000,9999, ,LANCASTER PA MSA. . . . . . . . .,160,160,12555,2,4,180,4,13,403,4,31,968,150,150,11909,2,4,180,4,13,403,3,24,580
8804,4040,9999, ,LANSING-EAST LANSING MI MSA . . .,150,150,10336,1,2,65,1,3,80,2,48,1347,140,140,9698,1,2,65,1,3,80,2,48,1347
8804,4080,9999, ,LAREDO TX MSA . . . . . . . . . .,44,44,1663,0,0,0,0,0,0,1,5,81,0,0,0,0,0,0,0,0,0,0,0,0
8804,4100,9999, ,LAS CRUCES NM MSA . . . . . . . .,84,84,4686,1,2,58,0,0,0,1,23,410,43,43,2220,0,0,0,0,0,0,0,0,0
8804,4120,9999, ,LAS VEGAS NV MSA. . . . . . . . .,780,780,51917,0,0,0,12,48,2577,124,1235,47280,780,780,51917,0,0,0,12,48,2577,124,1235,47280
8804,4150,9999, ,LAWRENCE KS MSA . . . . . . . . .,34,34,2910,5,10,481,3,9,260,3,27,541,11,11,908,0,0,0,0,0,0,0,0,0
8804,4200,9999, ,LAWTON OK MSA . . . . . . . . . .,15,15,1155,0,0,0,0,0,0,0,0,0,15,15,1155,0,0,0,0,0,0,0,0,0
8804,4240,9999, ,LEWISTON-AUBURN ME MSA. . . . . .,31,31,2220,0,0,0,0,0,0,1,24,750,21,21,1701,0,0,0,0,0,0,1,24,750
8804,4280,9999, ,LEXINGTON-FAYETTE KY MSA. . . . .,211,211,15085,2,4,92,0,0,0,2,11,232,191,191,14064,2,4,92,0,0,0,1,6,125
8804,4320,9999, ,LIMA OH MSA . . . . . . . . . . .,16,16,1062,0,0,0,0,0,0,0,0,0,15,15,1006,0,0,0,0,0,0,0,0,0
8804,4360,9999, ,LINCOLN NE MSA. . . . . . . . . .,73,73,5913,3,6,251,0,0,0,1,6,90,73,73,5913,3,6,251,0,0,0,1,6,90
8804,4400,9999, ,LITTLE ROCK-NORTH,135,135,11826,1,2,145,0,0,0,0,0,0,135,135,11826,1,2,145,0,0,0,0,0,0
8804,4420,9999, ,LONGVIEW-MARSHALL TX MSA. . . . .,6,6,497,0,0,0,0,0,0,0,0,0,6,6,497,0,0,0,0,0,0,0,0,0
8804,4472,0360, ,ANAHEIM-SANTA ANA CA PMSA . . . .,949,949,115903,18,36,3459,56,195,10782,146,2067,126840,949,949,115903,18,36,3459,56,195,10782,146,2067,126840
8804,4472,4480, ,LOS ANGELES-LONG BEACH CA PMSA. .,1324,1324,141450,44,88,5393,46,161,8958,129,2063,95267,1255,1255,132152,40,80,4894,38,132,6908,113,1849,85520
8804,4472,6000, ,OXNARD-VENTURA CA PMSA. . . . . .,255,255,34684,1,2,75,0,0,0,6,38,2970,199,199,25407,1,2,75,0,0,0,3,15,1382
8804,4472,6780, ,RIVERSIDE-SAN BERNARDINO CA PMSA.,3671,3671,361611,32,64,5887,30,113,6446,23,153,9064,3600,3600,356089,32,64,5887,30,113,6446,22,144,8738
8804,4520,9999, ,LOUISVILLE KY-IN MSA. . . . . . .,321,321,29858,5,10,208,3,12,245,2,28,863,286,286,28063,4,8,175,3,12,245,2,28,863
8804,4600,9999, ,LUBBOCK TX MSA. . . . . . . . . .,38,38,3004,0,0,0,0,0,0,0,0,0,37,37,2931,0,0,0,0,0,0,0,0,0
8804,4640,9999, ,LYNCHBURG VA MSA. . . . . . . . .,43,43,2711,0,0,0,0,0,0,0,0,0,43,43,2711,0,0,0,0,0,0,0,0,0
8804,4680,9999, ,MACON-WARNER ROBINS GA MSA. . . .,110,110,6943,0,0,0,1,4,90,0,0,0,110,110,6943,0,0,0,1,4,90,0,0,0
8804,4720,9999, ,MADISON WI MSA. . . . . . . . . .,160,160,12786,12,24,1037,5,20,642,1,8,185,153,153,12109,12,24,1037,5,20,642,1,8,185
8804,4760,9999, ,MANCHESTER NH MSA . . . . . . . .,28,28,2566,11,22,1505,0,0,0,14,364,9975,15,15,1720,11,22,1505,0,0,0,14,364,9975
8804,4800,9999, ,MANSFIELD OH MSA. . . . . . . . .,24,24,1934,0,0,0,0,0,0,0,0,0,24,24,1934,0,0,0,0,0,0,0,0,0
8804,4880,9999, ,MCALLEN-EDINBURG-MISSION TX MSA .,73,73,3474,1,2,113,0,0,0,0,0,0,38,38,1064,0,0,0,0,0,0,0,0,0
8804,4890,9999, ,MEDFORD OR MSA. . . . . . . . . .,51,51,4137,3,6,321,0,0,0,2,11,228,33,33,2929,3,6,321,0,0,0,1,6,120
8804,4900,9999, ,MELBOURNE-TITUSVILLE-PALM BAY,413,413,27837,1,2,92,4,16,962,1,8,255,413,413,27837,1,2,92,4,16,962,1,8,255
8804,4920,9999, ,MEMPHIS TN-AR-MS MSA. . . . . . .,587,587,52780,0,0,0,0,0,0,0,0,934,529,529,49238,0,0,0,0,0,0,0,0,934
8804,4940,9999, ,MERCED CA MSA . . . . . . . . . .,63,63,5201,4,8,551,1,4,139,0,0,0,62,62,5149,4,8,551,1,4,139,0,0,0
8804,4992,2680, ,FORT LAUDERDALE-HOLLYWOOD-,586,586,44798,15,30,1639,4,15,920,24,305,12807,584,584,44641,14,28,1581,4,15,920,23,300,12707
8804,4992,5000, ,MIAMI-HIALEAH FL PMSA . . . . . .,572,572,37321,12,24,838,3,12,431,36,529,14735,560,560,36866,12,24,838,3,12,431,34,492,14411
8804,5040,9999, ,MIDLAND TX MSA. . . . . . . . . .,14,14,1285,0,0,0,0,0,0,0,0,0,14,14,1285,0,0,0,0,0,0,0,0,0
8804,5082,5080, ,MILWAUKEE WI PMSA . . . . . . . .,338,338,31808,20,40,1980,6,23,1520,20,236,7258,278,278,26253,19,38,1900,6,23,1520,19,231,7108
8804,5082,6600, ,RACINE WI PMSA. . . . . . . . . .,42,42,3862,0,0,0,0,0,0,1,6,350,14,14,1423,0,0,0,0,0,0,1,6,350
8804,5120,9999, ,MINNEAPOLIS-ST. PAUL MN-WI MSA. .,1395,1395,133986,12,24,1340,4,15,891,44,952,35769,1212,1212,116853,11,22,1230,3,12,770,39,909,34280
8804,5160,9999, ,MOBILE AL MSA . . . . . . . . . .,47,47,3513,2,4,165,0,0,0,0,0,0,47,47,3513,2,4,165,0,0,0,0,0,0
8804,5170,9999, ,MODESTO CA MSA. . . . . . . . . .,325,325,23584,7,14,701,8,28,904,15,120,3675,320,320,23287,7,14,701,8,28,904,15,120,3675
8804,5200,9999, ,MONROE LA MSA . . . . . . . . . .,24,24,2156,0,0,0,0,0,0,6,36,1153,24,24,2156,0,0,0,0,0,0,6,36,1153
8804,5240,9999, ,MONTGOMERY AL MSA . . . . . . . .,77,77,3874,0,0,0,0,0,0,0,0,0,77,77,3874,0,0,0,0,0,0,0,0,0
8804,5280,9999, ,MUNCIE IN MSA . . . . . . . . . .,21,21,1650,0,0,0,0,0,0,0,0,0,21,21,1650,0,0,0,0,0,0,0,0,0
8804,5320,9999, ,MUSKEGON MI MSA . . . . . . . . .,28,28,1823,0,0,0,0,0,0,0,0,0,27,27,1783,0,0,0,0,0,0,0,0,0
8804,5345,9999, ,NAPLES FL MSA . . . . . . . . . .,164,164,16669,19,38,6774,0,0,0,58,618,25192,164,164,16669,19,38,6774,0,0,0,58,618,25192
8804,5360,9999, ,NASHVILLE TN MSA. . . . . . . . .,741,741,57450,10,20,1125,5,18,797,24,267,9455,707,707,55347,10,20,1125,4,15,762,23,262,9349
8804,5400,9999, ,NEW BEDFORD MA MSA. . . . . . . .,47,47,4225,2,4,190,0,0,0,2,90,1500,36,36,3443,2,4,190,0,0,0,2,90,1500
8804,5480,9999, ,NEW HAVEN-MERIDEN CT MSA. . . . .,183,183,14372,2,4,168,4,13,564,8,70,3278,150,150,12483,1,2,67,4,13,564,7,64,3123
8804,5520,9999, ,NEW LONDON-NORWICH CT-RI MSA. . .,137,137,11312,0,0,0,0,0,0,3,195,4854,81,81,7376,0,0,0,0,0,0,2,187,4551
8804,5560,9999, ,NEW ORLEANS LA MSA. . . . . . . .,225,225,13678,3,6,52,0,0,0,0,0,0,173,173,10550,3,6,52,0,0,0,0,0,0
8804,5602,0875, ,BERGEN-PASSAIC NJ PMSA. . . . . .,164,164,19545,12,24,1710,1,3,105,15,232,15396,129,129,16549,6,12,893,0,0,0,13,222,14803
8804,5602,1160, ,BRIDGEPORT-MILFORD CT PMSA. . . .,78,78,7811,1,2,105,6,23,2012,1,5,265,76,76,7751,1,2,105,6,23,2012,1,5,265
8804,5602,1930, ,DANBURY CT PMSA . . . . . . . . .,59,59,6866,1,2,100,5,15,860,1,24,400,47,47,5628,1,2,100,5,15,860,1,24,400
8804,5602,3640, ,JERSEY CITY NJ PMSA . . . . . . .,6,6,353,10,20,1030,0,0,0,3,19,963,3,3,161,7,14,709,0,0,0,0,0,0
8804,5602,5015, ,MIDDLESEX-SOMERSET-HUNTERDON,444,444,33504,5,10,426,1,4,151,16,187,11236,298,298,22603,4,8,346,0,0,0,6,68,2344
8804,5602,5190, ,MONMOUTH-OCEAN NJ PMSA. . . . . .,709,709,55336,4,8,509,6,23,1093,6,88,3245,511,511,42681,3,6,443,4,16,915,0,0,0
8804,5602,5380, ,NASSAU-SUFFOLK NY PMSA. . . . . .,529,529,47351,5,10,484,1,3,208,15,216,14220,434,434,39123,3,6,304,0,0,0,13,174,6885
8804,5602,5600, ,NEW YORK NY PMSA. . . . . . . . .,536,536,49135,100,200,8853,27,89,4540,28,967,43755,468,468,39238,98,196,8683,25,83,4015,21,927,41445
8804,5602,5640, ,NEWARK NJ PMSA. . . . . . . . . .,392,392,40690,8,16,683,1,4,100,5,143,5108,280,280,27860,7,14,555,1,4,100,3,125,4335
8804,5602,5760, ,NORWALK CT PMSA . . . . . . . . .,23,23,3417,0,0,0,2,8,310,3,18,667,23,23,3417,0,0,0,2,8,310,3,18,667
8804,5602,5950, ,ORANGE COUNTY NY PMSA . . . . . .,128,128,10876,3,6,350,3,9,675,9,84,1894,82,82,7581,1,2,50,1,3,400,9,84,1894
8804,5602,8040, ,STAMFORD CT PMSA. . . . . . . . .,29,29,6520,0,0,0,0,0,0,7,56,4581,29,29,6520,0,0,0,0,0,0,7,56,4581
8804,5720,9999, ,NORFOLK-VIRGINIA BEACH-NEWPORT,955,955,61034,18,36,1506,5,20,776,8,69,2474,918,918,58175,18,36,1506,5,20,776,8,69,2474
8804,5790,9999, ,OCALA FL MSA. . . . . . . . . . .,167,167,6064,1,2,58,1,4,65,0,0,0,167,167,6064,1,2,58,1,4,65,0,0,0
8804,5800,9999, ,ODESSA TX MSA . . . . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8804,5880,9999, ,OKLAHOMA CITY OK MSA. . . . . . .,175,175,11882,1,2,70,0,0,0,1,5,143,168,168,11469,1,2,70,0,0,0,0,0,0
8804,5910,9999, ,OLYMPIA WA MSA. . . . . . . . . .,82,82,3960,0,0,0,1,3,66,1,6,156,16,16,1311,0,0,0,0,0,0,0,0,0
8804,5920,9999, ,OMAHA NE-IA MSA . . . . . . . . .,225,225,15287,10,20,1071,1,3,198,8,93,2886,222,222,15129,10,20,1071,1,3,198,7,88,2746
8804,5960,9999, ,ORLANDO FL MSA. . . . . . . . . .,1221,1221,81707,27,54,2224,9,36,1487,98,1355,38500,1214,1214,81098,26,52,2002,9,36,1487,98,1355,38500
8804,5990,9999, ,OWENSBORO KY MSA. . . . . . . . .,16,16,967,1,2,63,0,0,0,0,0,0,4,4,291,1,2,63,0,0,0,0,0,0
8804,6015,9999, ,PANAMA CITY FL MSA. . . . . . . .,68,68,5783,3,6,172,0,0,0,0,0,0,68,68,5783,3,6,172,0,0,0,0,0,0
8804,6020,9999, ,PARKERSBURG-MARIETTA WV-OH MSA. .,13,13,821,0,0,0,0,0,0,0,0,0,10,10,641,0,0,0,0,0,0,0,0,0
8804,6025,9999, ,PASCAGOULA MS MSA . . . . . . . .,20,20,976,0,0,0,0,0,0,0,0,0,14,14,531,0,0,0,0,0,0,0,0,0
8804,6080,9999, ,PENSACOLA FL MSA. . . . . . . . .,179,179,10181,0,0,0,0,0,0,0,0,0,179,179,10181,0,0,0,0,0,0,0,0,0
8804,6120,9999, ,PEORIA IL MSA . . . . . . . . . .,46,46,4149,2,4,245,0,0,0,0,0,0,24,24,2058,2,4,245,0,0,0,0,0,0
8804,6162,6160, ,PHILADELPHIA PA-NJ PMSA . . . . .,1690,1690,136384,3,6,278,8,31,1398,35,555,22429,1323,1323,110013,3,6,278,8,31,1398,27,472,18680
8804,6162,8480, ,TRENTON NJ PMSA . . . . . . . . .,160,160,11270,0,0,0,0,0,0,2,22,912,124,124,7534,0,0,0,0,0,0,0,0,0
8804,6162,8760, ,VINELAND-MILLVILLE-BRIDGETON,39,39,1979,1,2,93,0,0,0,1,10,642,4,4,265,0,0,0,0,0,0,0,0,0
8804,6162,9160, ,WILMINGTON DE-NJ-MD PMSA. . . . .,343,343,16297,0,0,0,39,121,1467,1,5,118,320,320,15125,0,0,0,39,121,1467,0,0,0
8804,6200,9999, ,PHOENIX AZ MSA. . . . . . . . . .,1399,1399,129705,0,0,0,4,16,601,91,1291,80891,1392,1392,128706,0,0,0,4,16,601,90,1285,80668
8804,6240,9999, ,PINE BLUFF AR MSA . . . . . . . .,6,6,164,0,0,0,0,0,0,0,0,0,6,6,164,0,0,0,0,0,0,0,0,0
8804,6282,0845, ,BEAVER COUNTY PA PMSA . . . . . .,14,14,952,0,0,0,0,0,0,0,0,0,11,11,803,0,0,0,0,0,0,0,0,0
8804,6282,6280, ,PITTSBURGH PA PMSA. . . . . . . .,364,364,33172,2,4,240,9,32,1464,36,558,11822,285,285,27154,1,2,120,8,29,1428,31,527,10878
8804,6320,9999, ,PITTSFIELD MA MSA . . . . . . . .,15,15,989,2,4,190,1,3,90,1,5,214,0,0,0,0,0,0,0,0,0,0,0,0
8804,6400,9999, ,PORTLAND ME MSA . . . . . . . . .,130,130,11799,1,2,92,2,6,203,5,82,4383,83,83,8268,0,0,0,0,0,0,1,8,290
8804,6442,6440, ,PORTLAND OR PMSA. . . . . . . . .,391,391,35049,1,2,74,16,64,3133,11,92,4240,385,385,34556,1,2,74,16,64,3133,11,92,4240
8804,6442,8725, ,VANCOUVER WA PMSA . . . . . . . .,127,127,11940,0,0,0,1,4,215,1,20,516,127,127,11940,0,0,0,1,4,215,1,20,516
8804,6450,9999, ,PORTSMOUTH-DOVER-ROCHESTER,118,118,8325,4,8,405,3,12,984,0,0,0,85,85,5819,4,8,405,3,12,984,0,0,0
8804,6460,9999, ,POUGHKEEPSIE NY MSA . . . . . . .,40,40,4105,0,0,0,0,0,0,0,0,0,30,30,3254,0,0,0,0,0,0,0,0,0
8804,6482,2480, ,FALL RIVER MA-RI PMSA . . . . . .,36,36,2724,1,2,68,1,3,69,2,70,2806,6,6,570,0,0,0,0,0,0,0,0,0
8804,6482,6060, ,PAWTUCKET-WOONSOCKET-ATTLEBORO,146,146,11238,5,10,350,1,3,40,3,24,949,81,81,6832,2,4,130,0,0,0,0,0,0
8804,6482,6480, ,PROVIDENCE RI PMSA. . . . . . . .,206,206,16119,18,36,1233,3,11,610,6,53,1421,137,137,11392,9,18,912,1,3,467,4,22,459
8804,6520,9999, ,PROVO-OREM UT MSA . . . . . . . .,43,43,3334,0,0,0,0,0,0,0,0,0,43,43,3334,0,0,0,0,0,0,0,0,0
8804,6560,9999, ,PUEBLO CO MSA . . . . . . . . . .,25,25,1258,1,2,43,1,4,81,1,30,547,25,25,1258,1,2,43,1,4,81,1,30,547
8804,6640,9999, ,RALEIGH-DURHAM NC MSA . . . . . .,605,605,53241,12,24,810,1,4,216,3,18,630,597,597,52682,12,24,810,1,4,216,3,18,630
8804,6660,9999, ,RAPID CITY SD MSA . . . . . . . .,16,16,820,0,0,0,0,0,0,0,0,0,16,16,820,0,0,0,0,0,0,0,0,0
8804,6680,9999, ,READING PA MSA. . . . . . . . . .,60,60,4794,0,0,0,0,0,0,1,5,104,40,40,3604,0,0,0,0,0,0,0,0,0
8804,6690,9999, ,REDDING CA MSA. . . . . . . . . .,86,86,5671,4,8,391,1,4,133,1,14,460,40,40,3059,4,8,391,0,0,0,0,0,0
8804,6720,9999, ,RENO NV MSA . . . . . . . . . . .,103,103,8623,1,2,67,2,8,406,11,118,2782,103,103,8623,1,2,67,2,8,406,11,118,2782
8804,6740,9999, ,RICHLAND-KENNEWICK-PASCO WA MSA .,9,9,820,1,2,174,0,0,0,1,9,360,5,5,375,1,2,174,0,0,0,0,0,0
8804,6760,9999, ,RICHMOND-PETERSBURG VA MSA. . . .,722,722,45546,1,2,53,0,0,0,0,0,0,722,722,45546,1,2,53,0,0,0,0,0,0
8804,6800,9999, ,ROANOKE VA MSA. . . . . . . . . .,68,68,3989,2,4,73,0,0,0,1,17,496,59,59,3544,0,0,0,0,0,0,0,0,0
8804,6820,9999, ,ROCHESTER MN MSA. . . . . . . . .,62,62,5206,1,2,108,1,4,276,0,0,0,62,62,5206,1,2,108,1,4,276,0,0,0
8804,6840,9999, ,ROCHESTER NY MSA. . . . . . . . .,384,384,35419,3,6,158,2,7,280,7,51,1679,262,262,25636,3,6,158,2,7,280,6,46,1540
8804,6880,9999, ,ROCKFORD IL MSA . . . . . . . . .,100,100,6575,5,10,478,1,3,83,1,5,96,43,43,3227,4,8,381,0,0,0,0,0,0
8804,6920,9999, ,SACRAMENTO CA MSA . . . . . . . .,1097,1097,115418,9,18,1087,9,36,1933,31,614,25665,1097,1097,115418,9,18,1087,9,36,1933,31,614,25665
8804,6960,9999, ,SAGINAW-BAY CITY-MIDLAND MI MSA .,41,41,5627,2,4,257,0,0,0,0,0,0,39,39,5516,2,4,257,0,0,0,0,0,0
8804,6980,9999, ,ST. CLOUD MN MSA. . . . . . . . .,113,113,8242,0,0,0,0,0,0,4,60,1955,106,106,7830,0,0,0,0,0,0,4,60,1955
8804,7000,9999, ,ST. JOSEPH MO MSA . . . . . . . .,4,4,355,0,0,0,0,0,0,0,0,0,4,4,355,0,0,0,0,0,0,0,0,0
8804,7040,9999, ,ST. LOUIS MO-IL MSA . . . . . . .,1011,1011,85340,15,30,1262,10,36,1299,30,408,13325,901,901,77109,14,28,1212,10,36,1299,27,362,11158
8804,7080,9999, ,SALEM OR MSA. . . . . . . . . . .,69,69,4085,1,2,50,0,0,0,1,9,139,49,49,2998,1,2,50,0,0,0,0,0,0
8804,7120,9999, ,SALINAS-SEASIDE-MONTEREY CA MSA .,68,68,8679,3,6,342,4,15,902,4,21,1221,68,68,8679,3,6,342,4,15,902,4,21,1221
8804,7160,9999, ,SALT LAKE CITY-OGDEN UT MSA . . .,345,345,24236,0,0,0,1,4,145,0,0,0,311,311,21580,0,0,0,1,4,145,0,0,0
8804,7200,9999, ,SAN ANGELO TX MSA . . . . . . . .,20,20,1391,0,0,0,0,0,0,0,0,0,20,20,1391,0,0,0,0,0,0,0,0,0
8804,7240,9999, ,SAN ANTONIO TX MSA. . . . . . . .,205,205,11562,2,4,54,0,0,0,0,0,0,203,203,11200,2,4,54,0,0,0,0,0,0
8804,7320,9999, ,SAN DIEGO CA MSA. . . . . . . . .,1067,1067,139125,16,32,2343,12,45,2555,40,1542,83557,1026,1026,131731,16,32,2343,12,45,2555,40,1542,83557
8804,7362,5775, ,OAKLAND CA PMSA . . . . . . . . .,1034,1034,116341,18,36,2175,5,18,971,15,122,8133,1034,1034,116341,18,36,2175,5,18,971,15,122,8133
8804,7362,7360, ,SAN FRANCISCO CA PMSA . . . . . .,206,206,29323,11,22,2134,5,17,1438,14,383,19520,201,201,28792,11,22,2134,5,17,1438,14,383,19520
8804,7362,7400, ,SAN JOSE CA PMSA. . . . . . . . .,270,270,34563,2,4,309,6,19,1445,28,713,29320,260,260,31504,2,4,309,6,19,1445,28,713,29320
8804,7362,7485, ,SANTA CRUZ CA PMSA. . . . . . . .,101,101,12809,0,0,0,2,6,337,0,0,0,101,101,12809,0,0,0,2,6,337,0,0,0
8804,7362,7500, ,SANTA ROSA-PETALUMA CA PMSA . . .,328,328,27583,1,2,76,2,7,300,20,293,10676,246,246,22005,0,0,0,1,4,206,14,224,8640
8804,7362,8720, ,VALLEJO-FAIRFIELD-NAPA CA PMSA. .,474,474,48845,3,6,433,1,4,102,3,422,18941,474,474,48845,3,6,433,1,4,102,3,422,18941
8804,7480,9999, ,SANTA BARBARA-SANTA MARIA-,101,101,13440,2,4,272,0,0,0,0,0,0,101,101,13440,2,4,272,0,0,0,0,0,0
8804,7490,9999, ,SANTA FE NM MSA . . . . . . . . .,26,26,1973,0,0,0,0,0,0,0,0,0,26,26,1973,0,0,0,0,0,0,0,0,0
8804,7510,9999, ,SARASOTA FL MSA . . . . . . . . .,180,180,18481,7,14,1134,2,8,428,8,173,4818,180,180,18481,7,14,1134,2,8,428,8,173,4818
8804,7520,9999, ,SAVANNAH GA MSA . . . . . . . . .,101,101,8772,0,0,0,1,3,82,3,27,1213,67,67,7035,0,0,0,0,0,0,1,8,654
8804,7560,9999, ,SCRANTON--WILKES-BARRE PA MSA . .,291,291,20589,0,0,0,3,11,426,4,30,1524,183,183,13965,0,0,0,2,8,300,2,16,544
8804,7602,7600, ,SEATTLE WA PMSA . . . . . . . . .,942,942,87560,4,8,346,20,77,4165,61,1022,38376,888,888,82489,2,4,229,18,70,3861,54,951,36060
8804,7602,8200, ,TACOMA WA PMSA. . . . . . . . . .,228,228,16036,4,8,327,0,0,0,19,207,7301,220,220,15295,4,8,327,0,0,0,19,207,7301
8804,7610,9999, ,SHARON PA MSA . . . . . . . . . .,9,9,439,0,0,0,0,0,0,0,0,0,9,9,439,0,0,0,0,0,0,0,0,0
8804,7620,9999, ,SHEBOYGAN WI MSA. . . . . . . . .,11,11,710,1,2,70,0,0,0,0,0,0,11,11,710,1,2,70,0,0,0,0,0,0
8804,7640,9999, ,SHERMAN-DENISON TX MSA. . . . . .,4,4,356,0,0,0,0,0,0,0,0,0,4,4,356,0,0,0,0,0,0,0,0,0
8804,7680,9999, ,SHREVEPORT LA MSA . . . . . . . .,25,25,2188,0,0,0,0,0,0,1,18,288,13,13,1108,0,0,0,0,0,0,0,0,0
8804,7720,9999, ,SIOUX CITY IA-NE MSA. . . . . . .,17,17,634,0,0,0,0,0,0,0,0,0,15,15,495,0,0,0,0,0,0,0,0,0
8804,7760,9999, ,SIOUX FALLS SD MSA. . . . . . . .,54,54,3246,0,0,0,0,0,0,0,0,0,54,54,3246,0,0,0,0,0,0,0,0,0
8804,7800,9999, ,SOUTH BEND-MISHAWAKA IN MSA . . .,107,107,10395,0,0,0,0,0,0,1,36,432,107,107,10395,0,0,0,0,0,0,1,36,432
8804,7840,9999, ,SPOKANE WA MSA. . . . . . . . . .,66,66,4655,2,4,241,0,0,0,0,0,0,66,66,4655,2,4,241,0,0,0,0,0,0
8804,7880,9999, ,SPRINGFIELD IL MSA. . . . . . . .,53,53,3956,3,6,257,3,12,375,0,0,0,45,45,3328,3,6,257,3,12,375,0,0,0
8804,7920,9999, ,SPRINGFIELD MO MSA. . . . . . . .,118,118,6360,4,8,182,0,0,0,0,0,0,118,118,6360,4,8,182,0,0,0,0,0,0
8804,8000,9999, ,SPRINGFIELD MA MSA. . . . . . . .,156,156,16671,20,40,1491,1,4,143,2,26,1484,123,123,12986,20,40,1491,1,4,143,1,21,1360
8804,8050,9999, ,STATE COLLEGE PA MSA. . . . . . .,67,67,5903,1,2,74,0,0,0,0,0,0,65,65,5837,1,2,74,0,0,0,0,0,0
8804,8080,9999, ,STEUBENVILLE-WEIRTON OH-WV MSA. .,2,2,129,0,0,0,0,0,0,0,0,0,1,1,53,0,0,0,0,0,0,0,0,0
8804,8120,9999, ,STOCKTON CA MSA . . . . . . . . .,419,419,38347,0,0,0,0,0,0,1,8,265,419,419,38347,0,0,0,0,0,0,1,8,265
8804,8160,9999, ,SYRACUSE NY MSA . . . . . . . . .,247,247,18461,2,4,124,1,4,184,3,35,1724,217,217,16529,0,0,0,1,4,184,0,0,0
8804,8240,9999, ,TALLAHASSEE FL MSA. . . . . . . .,136,136,9093,3,6,190,0,0,0,3,24,570,135,135,9077,3,6,190,0,0,0,3,24,570
8804,8280,9999, ,TAMPA-ST. PETERSBURG-CLEARWATER,1057,1057,60036,6,12,357,4,14,623,18,190,6672,1031,1031,58041,6,12,357,4,14,623,17,185,6406
8804,8320,9999, ,TERRE HAUTE IN MSA. . . . . . . .,32,32,1649,0,0,0,1,4,200,2,16,300,11,11,965,0,0,0,1,4,200,2,16,300
8804,8360,9999, ,TEXARKANA TX-TEXARKANA AR MSA. .,11,11,846,0,0,0,0,0,0,0,0,0,11,11,846,0,0,0,0,0,0,0,0,0
8804,8400,9999, ,TOLEDO OH MSA . . . . . . . . . .,162,162,16246,4,8,635,0,0,0,8,118,3968,160,160,16117,4,8,635,0,0,0,8,118,3968
8804,8440,9999, ,TOPEKA KS MSA . . . . . . . . . .,52,52,4522,2,4,189,1,3,78,4,38,969,28,28,2617,1,2,100,0,0,0,0,0,0
8804,8520,9999, ,TUCSON AZ MSA . . . . . . . . . .,318,318,24478,2,4,242,1,3,161,19,120,3529,318,318,24478,2,4,242,1,3,161,19,120,3529
8804,8560,9999, ,TULSA OK MSA. . . . . . . . . . .,124,124,9670,0,0,0,0,0,0,0,0,0,124,124,9670,0,0,0,0,0,0,0,0,0
8804,8600,9999, ,TUSCALOOSA AL MSA . . . . . . . .,81,81,3295,0,0,0,0,0,0,2,21,525,81,81,3295,0,0,0,0,0,0,2,21,525
8804,8640,9999, ,TYLER TX MSA. . . . . . . . . . .,12,12,1440,0,0,0,0,0,0,0,0,0,11,11,1394,0,0,0,0,0,0,0,0,0
8804,8680,9999, ,UTICA-ROME NY MSA . . . . . . . .,22,22,1834,0,0,0,3,12,600,5,55,750,22,22,1834,0,0,0,3,12,600,5,55,750
8804,8750,9999, ,VICTORIA TX MSA . . . . . . . . .,2,2,246,0,0,0,0,0,0,0,0,0,2,2,246,0,0,0,0,0,0,0,0,0
8804,8780,9999, ,VISALIA-TULARE-PORTERVILLE,113,113,8652,0,0,0,1,3,60,0,0,0,113,113,8652,0,0,0,1,3,60,0,0,0
8804,8800,9999, ,WACO TX MSA . . . . . . . . . . .,6,6,932,1,2,50,0,0,0,0,0,0,6,6,932,1,2,50,0,0,0,0,0,0
8804,8840,9999, ,WASHINGTON DC-MD-VA MSA . . . . .,2929,2929,205113,8,16,559,0,0,0,14,932,43486,2913,2913,203988,8,16,559,0,0,0,14,932,43486
8804,8880,9999, ,WATERBURY CT MSA. . . . . . . . .,121,121,8778,5,10,250,0,0,0,3,36,1212,121,121,8778,5,10,250,0,0,0,3,36,1212
8804,8920,9999, ,WATERLOO-CEDAR FALLS IA MSA . . .,12,12,971,0,0,0,0,0,0,0,0,0,11,11,910,0,0,0,0,0,0,0,0,0
8804,8940,9999, ,WAUSAU WI MSA . . . . . . . . . .,17,17,1605,1,2,90,1,4,175,0,0,0,15,15,1475,1,2,90,1,4,175,0,0,0
8804,8960,9999, ,WEST PALM BEACH-BOCA RATON-DELRAY,1068,1068,80760,6,12,480,15,59,2780,45,418,12305,1063,1063,78114,6,12,480,15,59,2780,45,418,12305
8804,9000,9999, ,WHEELING WV-OH MSA. . . . . . . .,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8804,9040,9999, ,WICHITA KS MSA. . . . . . . . . .,158,158,11060,1,2,96,1,3,163,0,0,0,157,157,11045,1,2,96,1,3,163,0,0,0
8804,9080,9999, ,WICHITA FALLS TX MSA. . . . . . .,7,7,567,0,0,0,0,0,0,0,0,0,7,7,567,0,0,0,0,0,0,0,0,0
