Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200111,4640,9999,,Lynchburg  VA MSA ,64,64,9448,2,4,300,0,0,0,0,0,0,64,64,9448,2,4,300,0,0,0,0,0,0
200111,4680,9999,,Macon  GA MSA ,187,187,16204,4,8,400,0,0,0,0,0,0,187,187,16204,4,8,400,0,0,0,0,0,0
200111,4720,9999,,Madison  WI MSA ,169,169,29940,8,16,1580,7,23,1889,10,369,39683,137,137,25196,3,6,500,1,3,281,7,342,38100
200111,4800,9999,,Mansfield  OH MSA ,24,24,3381,0,0,0,0,0,0,0,0,0,23,23,3317,0,0,0,0,0,0,0,0,0
200111,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,384,384,22130,2,4,173,5,18,596,2,26,674,120,120,7864,0,0,0,0,0,0,1,21,528
200111,4890,9999,,Medford-Ashland  OR MSA ,89,89,12161,0,0,0,0,0,0,1,5,852,78,78,10820,0,0,0,0,0,0,0,0,0
200111,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,348,348,43720,0,0,0,0,0,0,2,11,1024,201,201,23806,0,0,0,0,0,0,0,0,0
200111,4920,9999,,Memphis  TN-AR-MS MSA ,451,451,57060,0,0,0,0,0,0,0,0,0,432,432,55375,0,0,0,0,0,0,0,0,0
200111,4940,9999,,Merced  CA MSA ,111,111,14357,0,0,0,0,0,0,0,0,0,75,75,9358,0,0,0,0,0,0,0,0,0
200111,4992,2680,,Fort Lauderdale  FL PMSA ,527,527,72180,0,0,0,8,30,1841,9,152,12918,526,526,72082,0,0,0,8,30,1841,8,143,12562
200111,4992,5000,,Miami  FL PMSA ,583,583,60986,1,2,85,1,4,257,16,569,34736,583,583,60986,1,2,85,1,4,257,16,569,34736
200111,5082,5080,,Milwaukee-Waukesha  WI PMSA ,245,245,49216,17,34,3639,1,4,550,7,178,27792,199,199,39878,15,30,3225,1,4,550,6,173,27540
200111,5082,6600,,Racine  WI PMSA ,30,30,5999,5,10,1463,0,0,0,1,10,346,27,27,5655,5,10,1463,0,0,0,0,0,0
200111,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1396,1396,227387,10,20,2119,20,69,6471,37,802,72494,1294,1294,210087,9,18,1825,16,57,5396,32,765,69541
200111,5140,9999,,Missoula  MT MSA ,16,16,1600,2,4,272,2,7,352,2,24,1007,16,16,1600,2,4,272,2,7,352,2,24,1007
200111,5160,9999,,Mobile  AL MSA ,246,246,27432,0,0,0,0,0,0,1,5,67,122,122,16647,0,0,0,0,0,0,0,0,0
200111,5170,9999,,Modesto  CA MSA ,238,238,33897,0,0,0,0,0,0,0,0,0,217,217,30867,0,0,0,0,0,0,0,0,0
200111,5200,9999,,Monroe  LA MSA ,25,25,3213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200111,5240,9999,,Montgomery  AL MSA ,84,84,9332,0,0,0,2,8,450,0,0,0,84,84,9332,0,0,0,2,8,450,0,0,0
200111,5280,9999,,Muncie  IN MSA ,16,16,3032,0,0,0,0,0,0,0,0,0,2,2,255,0,0,0,0,0,0,0,0,0
200111,5330,9999,,Myrtle Beach  SC MSA ,151,151,16822,0,0,0,1,3,110,3,109,12559,151,151,16822,0,0,0,1,3,110,3,109,12559
200111,5345,9999,,Naples  FL MSA ,303,303,45252,1,2,104,17,68,7467,15,339,54126,303,303,45252,1,2,104,17,68,7467,15,339,54126
200111,5360,9999,,Nashville  TN MSA ,627,627,83183,9,18,1665,1,3,245,4,56,5078,380,380,48888,5,10,946,0,0,0,0,0,0
200111,5520,9999,,New London-Norwich  CT-RI MSA ,75,75,10705,1,2,175,0,0,0,0,0,0,53,53,7590,1,2,175,0,0,0,0,0,0
200111,5560,9999,,New Orleans  LA MSA ,198,198,24846,4,8,507,3,11,310,2,20,843,191,191,23725,4,8,507,2,8,110,1,5,69
200111,5602,0875,,Bergen-Passaic  NJ PMSA ,126,126,22083,5,10,687,0,0,0,1,37,3004,72,72,13933,0,0,10,0,0,0,0,0,1200
200111,5602,1160,,Bridgeport  CT PMSA ,51,51,6678,0,0,0,1,4,322,3,17,1414,37,37,4062,0,0,0,1,4,322,3,17,1414
200111,5602,1930,,Danbury  CT PMSA ,82,82,14803,0,0,0,0,0,0,0,0,0,81,81,14587,0,0,0,0,0,0,0,0,0
200111,5602,2281,,Dutchess County  NY PMSA ,67,67,12037,0,0,0,0,0,0,0,0,0,20,20,4311,0,0,0,0,0,0,0,0,0
200111,5602,3640,,Jersey City  NJ PMSA ,1,1,60,10,20,1364,1,3,120,1,27,2399,0,0,0,1,2,202,0,0,0,0,0,0
200111,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,184,184,31758,2,4,250,0,0,0,5,42,1635,123,123,23430,1,2,150,0,0,0,2,16,708
200111,5602,5190,,Monmouth-Ocean  NJ PMSA ,339,339,48553,0,0,0,1,3,39,5,74,2591,245,245,38925,0,0,0,0,0,0,1,10,725
200111,5602,5380,,Nassau-Suffolk  NY PMSA ,299,299,56643,15,30,13022,3,11,4198,11,99,14598,237,237,47079,2,4,473,0,0,0,8,79,10577
200111,5602,5480,,New Haven-Meriden  CT PMSA ,48,48,8210,0,0,0,0,0,0,2,10,401,32,32,6721,0,0,0,0,0,0,0,0,0
200111,5602,5600,,New York  NY PMSA ,314,314,58166,180,360,25489,76,233,16874,28,1167,74604,248,248,39558,175,350,24829,75,230,16737,26,1156,73949
200111,5602,5640,,Newark  NJ PMSA ,340,340,42989,59,118,8165,17,51,3611,7,54,2695,166,166,24454,57,114,7948,17,51,3611,3,30,1800
200111,5602,5660,,Newburgh  NY-PA PMSA ,170,170,22893,0,0,0,1,3,506,2,11,692,125,125,17505,0,0,0,0,0,0,0,0,0
200111,5602,8040,,Stamford-Norwalk  CT PMSA ,27,27,19291,0,0,0,0,0,0,0,0,0,11,11,9745,0,0,0,0,0,0,0,0,0
200111,5602,8480,,Trenton  NJ PMSA ,86,86,7252,0,0,0,0,0,0,2,11,1105,35,35,3635,0,0,0,0,0,0,0,0,0
200111,5602,8880,,Waterbury  CT PMSA ,45,45,7403,0,0,0,0,0,0,0,0,0,45,45,7403,0,0,0,0,0,0,0,0,0
200111,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,711,711,91004,3,6,648,2,8,508,1,9,365,565,565,75341,2,4,526,0,0,0,0,0,0
200111,5790,9999,,Ocala  FL MSA ,270,270,35033,1,2,120,0,0,0,0,0,0,270,270,35033,1,2,120,0,0,0,0,0,0
200111,5800,9999,,Odessa-Midland  TX MSA ,22,22,2503,0,0,0,0,0,0,0,0,0,10,10,1199,0,0,0,0,0,0,0,0,0
200111,5880,9999,,Oklahoma City  OK MSA ,352,352,47768,7,14,887,0,0,0,17,288,17120,348,348,47298,7,14,887,0,0,0,17,288,17120
200111,5920,9999,,Omaha  NE-IA MSA ,292,292,34165,0,0,0,0,0,0,1,18,1522,290,290,33952,0,0,0,0,0,0,1,18,1522
200111,5960,9999,,Orlando  FL MSA ,1241,1241,164228,2,4,249,2,8,583,12,160,17442,1209,1209,160761,2,4,249,2,8,583,12,160,17442
200111,5990,9999,,Owensboro  KY MSA ,64,64,4495,0,0,0,0,0,0,1,8,307,46,46,3478,0,0,0,0,0,0,1,8,307
200111,6015,9999,,Panama City  FL MSA ,69,69,8854,0,0,0,5,17,842,0,0,0,69,69,8854,0,0,0,5,17,842,0,0,0
200111,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,16,16,1598,0,0,0,2,7,232,0,0,0,7,7,711,0,0,0,1,4,100,0,0,0
200111,6080,9999,,Pensacola  FL MSA ,198,198,24520,3,6,379,0,0,0,0,0,0,198,198,24520,3,6,379,0,0,0,0,0,0
200111,6120,9999,,Peoria-Pekin  IL MSA ,70,70,9024,6,12,1093,0,0,0,2,23,1083,16,16,2132,6,12,1093,0,0,0,0,0,0
200111,6162,0560,,Atlantic-Cape May  NJ PMSA ,301,301,26926,22,44,4667,2,8,588,3,20,903,283,283,23755,20,40,4171,2,8,588,3,20,903
200111,6162,6160,,Philadelphia  PA-NJ PMSA ,956,956,118988,2,4,318,5,19,1100,19,146,7647,711,711,87610,1,2,141,2,8,582,13,115,5939
200111,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,23,23,2097,0,0,0,0,0,0,0,0,0,21,21,1983,0,0,0,0,0,0,0,0,0
200111,6162,9160,,Wilmington-Newark  DE-MD PMSA ,177,177,16446,0,0,0,0,0,0,5,58,2185,50,50,5681,0,0,0,0,0,0,0,0,0
200111,6200,9999,,Phoenix-Mesa  AZ MSA ,2172,2172,312741,4,8,665,2,6,893,2,14,721,2072,2072,298550,4,8,665,2,6,893,2,14,721
200111,6240,9999,,Pine Bluff  AR MSA ,13,13,1352,0,0,0,0,0,0,0,0,0,12,12,1288,0,0,0,0,0,0,0,0,0
200111,6280,9999,,Pittsburgh  PA MSA ,336,336,49294,2,4,70,4,15,1267,3,27,1125,228,228,33940,1,2,50,2,8,860,0,0,0
200111,6320,9999,,Pittsfield  MA MSA ,1,1,325,0,0,0,0,0,0,0,0,0,1,1,325,0,0,0,0,0,0,0,0,0
200111,6340,9999,,Pocatello  ID MSA ,3,3,263,0,0,0,0,0,0,0,0,0,3,3,263,0,0,0,0,0,0,0,0,0
200111,6400,9999,,Portland  ME MSA ,81,81,12201,1,2,104,1,3,245,1,5,194,66,66,10278,0,0,0,0,0,0,0,0,0
200111,6442,6440,,Portland-Vancouver  OR-WA PMSA ,681,681,120587,12,24,2252,2,6,505,22,284,17657,562,562,103705,10,20,1997,0,0,0,20,271,17086
200111,6442,7080,,Salem  OR PMSA ,81,81,11401,1,2,195,0,0,0,2,13,842,53,53,7883,1,2,195,0,0,0,1,8,584
200111,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,194,194,26217,5,10,549,1,3,88,1,7,364,123,123,18176,0,0,0,1,3,88,0,0,0
200111,6520,9999,,Provo-Orem  UT MSA ,161,161,20962,1,2,390,1,4,356,1,12,537,154,154,20263,1,2,390,1,4,356,1,12,537
200111,6560,9999,,Pueblo  CO MSA ,71,71,7928,4,8,271,0,0,0,7,140,6808,71,71,7928,4,8,271,0,0,0,7,140,6808
200111,6580,9999,,Punta Gorda  FL MSA ,117,117,15782,0,0,0,1,4,340,1,5,600,117,117,15782,0,0,0,1,4,340,1,5,600
200111,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,906,906,132747,8,16,785,1,3,206,35,399,15343,763,763,109793,8,16,785,0,0,0,32,368,13798
200111,6660,9999,,Rapid City  SD MSA ,46,46,4299,0,0,0,0,0,0,0,0,0,35,35,2917,0,0,0,0,0,0,0,0,0
200111,6680,9999,,Reading  PA MSA ,59,59,7425,1,2,115,1,4,195,1,5,171,37,37,4944,0,0,0,0,0,0,0,0,0
200111,6690,9999,,Redding  CA MSA ,74,74,10013,0,0,0,0,0,0,0,0,0,73,73,9911,0,0,0,0,0,0,0,0,0
200111,6720,9999,,Reno  NV MSA ,294,294,38399,0,0,0,1,4,243,4,56,3664,294,294,38399,0,0,0,1,4,243,4,56,3664
200111,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,72,72,11299,1,2,324,1,3,326,0,0,0,41,41,6373,0,0,0,0,0,0,0,0,0
200111,6760,9999,,Richmond-Petersburg  VA MSA ,461,461,59863,0,0,0,0,0,0,7,105,4604,430,430,56499,0,0,0,0,0,0,7,105,4604
200111,6800,9999,,Roanoke  VA MSA ,58,58,4413,0,0,0,0,0,0,2,31,1970,45,45,3486,0,0,0,0,0,0,1,18,1124
200111,6820,9999,,Rochester  MN MSA ,91,91,13633,0,0,0,0,0,0,1,73,7712,90,90,13550,0,0,0,0,0,0,1,73,7712
200111,6840,9999,,Rochester  NY MSA ,120,120,21071,0,0,0,1,3,168,5,94,5519,117,117,20600,0,0,0,0,0,0,3,84,4919
200111,6880,9999,,Rockford  IL MSA ,132,132,12551,1,2,119,11,43,1994,0,0,0,121,121,11693,0,0,0,9,36,1674,0,0,0
200111,6895,9999,,Rocky Mount  NC MSA ,46,46,4484,1,2,135,0,0,0,1,11,570,28,28,2847,0,0,0,0,0,0,0,0,0
200111,6922,6920,,Sacramento  CA PMSA ,946,946,169283,0,0,0,1,3,259,8,131,9906,946,946,169283,0,0,0,1,3,259,8,131,9906
200111,6922,9270,,Yolo  CA PMSA ,109,109,16890,0,0,0,0,0,0,0,0,0,109,109,16890,0,0,0,0,0,0,0,0,0
200111,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,31,31,3561,1,2,221,1,3,332,1,5,327,19,19,1991,0,0,0,0,0,0,0,0,0
200111,6980,9999,,St. Cloud  MN MSA ,46,46,4898,0,0,0,0,0,0,0,0,0,24,24,2461,0,0,0,0,0,0,0,0,0
200111,7000,9999,,St. Joseph  MO MSA ,12,12,1456,0,0,0,0,0,0,1,5,204,0,0,0,0,0,0,0,0,0,0,0,0
200111,7040,9999,,St. Louis  MO-IL MSA ,646,646,86231,9,18,1962,3,11,532,6,74,3933,556,556,72424,8,16,1797,3,11,532,4,46,2097
200111,7120,9999,,Salinas  CA MSA ,73,73,16717,0,0,0,0,0,0,0,0,0,65,65,15288,0,0,0,0,0,0,0,0,0
200111,7160,9999,,Salt Lake City-Ogden  UT MSA ,500,500,65681,4,8,809,11,39,3131,9,182,15761,435,435,58137,2,4,433,9,33,2750,8,168,15111
200111,7200,9999,,San Angelo  TX MSA ,12,12,1358,0,0,0,0,0,0,0,0,0,12,12,1358,0,0,0,0,0,0,0,0,0
200111,7240,9999,,San Antonio  TX MSA ,621,621,80294,2,4,224,0,0,0,32,640,38045,591,591,76722,2,4,224,0,0,0,32,640,38045
200111,7320,9999,,San Diego  CA MSA ,704,704,153697,1,2,247,6,20,2284,14,297,29484,557,557,115686,0,0,0,0,0,0,5,40,4202
200111,7362,5775,,Oakland  CA PMSA ,361,361,76323,0,0,0,0,0,0,6,80,6407,320,320,67673,0,0,0,0,0,0,4,57,4499
200111,7362,7360,,San Francisco  CA PMSA ,85,85,24122,4,8,1850,3,12,1109,3,43,4671,63,63,18283,3,6,1410,3,12,1109,2,17,3000
200111,7362,7400,,San Jose  CA PMSA ,79,79,21418,5,10,704,13,50,4331,7,87,8169,63,63,18120,4,8,533,11,44,3375,6,80,7194
200111,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,24,24,5294,1,2,169,0,0,0,0,0,0,24,24,5294,1,2,169,0,0,0,0,0,0
200111,7362,7500,,Santa Rosa  CA PMSA ,99,99,15146,5,10,805,0,0,0,3,21,1117,4,4,511,3,6,534,0,0,0,1,7,407
200111,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,130,130,21993,0,0,0,0,0,0,9,103,5332,108,108,18662,0,0,0,0,0,0,9,103,5332
200111,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,102,102,17937,0,0,0,1,4,464,1,5,190,44,44,7845,0,0,0,1,4,464,0,0,0
200111,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,56,56,12991,2,4,273,0,0,0,0,0,0,56,56,12991,2,4,273,0,0,0,0,0,0
200111,7490,9999,,Santa Fe  NM MSA ,35,35,4747,0,0,0,1,3,156,0,0,0,11,11,1553,0,0,0,0,0,0,0,0,0
200111,7510,9999,,Sarasota-Bradenton  FL MSA ,706,706,111392,2,4,670,1,4,465,35,509,43429,701,701,110906,2,4,670,1,4,465,35,509,43429
200111,7520,9999,,Savannah  GA MSA ,107,107,14404,2,4,242,0,0,0,4,53,1967,39,39,4551,0,0,0,0,0,0,0,0,0
200111,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,33,33,3882,0,0,0,0,0,0,1,9,432,22,22,2451,0,0,0,0,0,0,0,0,0
200111,7602,1150,,Bremerton  WA PMSA ,65,65,8472,0,0,0,0,0,0,0,0,0,63,63,8296,0,0,0,0,0,0,0,0,0
200111,7602,5910,,Olympia  WA PMSA ,106,106,15339,0,0,0,0,0,0,0,0,0,103,103,14885,0,0,0,0,0,0,0,0,0
200111,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,442,442,75026,13,26,2485,1,3,259,23,537,37774,318,318,55468,11,22,2197,1,3,259,17,499,34716
200111,7602,8200,,Tacoma  WA PMSA ,227,227,27968,5,10,681,0,0,0,1,236,20713,217,217,26890,5,10,681,0,0,0,1,236,20713
200111,7610,9999,,Sharon  PA MSA ,9,9,1083,0,0,0,0,0,0,1,6,250,2,2,125,0,0,0,0,0,0,0,0,0
200111,7620,9999,,Sheboygan  WI MSA ,3,3,1799,0,0,0,0,0,0,0,0,0,3,3,1799,0,0,0,0,0,0,0,0,0
200111,7640,9999,,Sherman-Denison  TX MSA ,14,14,1814,0,0,0,0,0,0,0,0,0,14,14,1814,0,0,0,0,0,0,0,0,0
200111,7680,9999,,Shreveport-Bossier City  LA MSA ,68,68,13375,0,0,0,0,0,0,0,0,0,68,68,13375,0,0,0,0,0,0,0,0,0
200111,7720,9999,,Sioux City  IA-NE MSA ,15,15,1802,1,2,183,0,0,0,0,0,0,9,9,1068,1,2,183,0,0,0,0,0,0
200111,7760,9999,,Sioux Falls  SD MSA ,102,102,10059,0,0,0,2,6,427,1,12,533,94,94,9157,0,0,0,1,3,249,1,12,533
200111,7800,9999,,South Bend  IN MSA ,53,53,8136,0,0,0,0,0,0,0,0,0,53,53,8136,0,0,0,0,0,0,0,0,0
200111,7840,9999,,Spokane  WA MSA ,97,97,12287,0,0,0,0,0,0,0,0,0,81,81,10410,0,0,0,0,0,0,0,0,0
200111,7880,9999,,Springfield  IL MSA ,83,83,10772,2,4,315,0,0,0,0,0,0,70,70,9841,2,4,315,0,0,0,0,0,0
200111,7920,9999,,Springfield  MO MSA ,171,171,21175,3,6,492,2,7,228,2,33,1110,148,148,19049,2,4,400,1,4,125,2,33,1110
200111,8000,9999,,Springfield  MA MSA ,48,48,7789,0,0,0,0,0,0,0,0,0,42,42,7099,0,0,0,0,0,0,0,0,0
200111,8050,9999,,State College  PA MSA ,83,83,6742,0,0,0,0,0,0,0,0,0,83,83,6742,0,0,0,0,0,0,0,0,0
200111,8080,9999,,Steubenville-Weirton  OH-WV MSA ,2,2,290,1,2,65,0,0,0,0,0,0,2,2,290,1,2,65,0,0,0,0,0,0
200111,8120,9999,,Stockton-Lodi  CA MSA ,282,282,45825,0,0,0,0,0,0,0,0,0,187,187,30402,0,0,0,0,0,0,0,0,0
200111,8140,9999,,Sumter  SC MSA ,23,23,2205,0,0,0,0,0,0,2,13,1442,0,0,0,0,0,0,0,0,0,0,0,0
200111,8160,9999,,Syracuse  NY MSA ,46,46,5405,0,0,0,0,0,0,2,14,319,41,41,4941,0,0,0,0,0,0,0,0,0
200111,8240,9999,,Tallahassee  FL MSA ,139,139,19076,2,4,253,0,0,0,0,0,0,139,139,19076,2,4,253,0,0,0,0,0,0
200111,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1122,1122,125037,16,32,2967,9,35,3069,25,455,29407,1120,1120,124552,16,32,2967,9,35,3069,24,449,28994
200111,8320,9999,,Terre Haute  IN MSA ,14,14,1891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200111,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,7,7,604,0,0,0,0,0,0,0,0,0,7,7,604,0,0,0,0,0,0,0,0,0
200111,8400,9999,,Toledo  OH MSA ,183,183,26693,2,4,431,0,0,0,3,15,825,183,183,26693,2,4,431,0,0,0,3,15,825
200111,8440,9999,,Topeka  KS MSA ,60,60,8429,0,0,0,0,0,0,0,0,0,60,60,8429,0,0,0,0,0,0,0,0,0
200111,8520,9999,,Tucson  AZ MSA ,345,345,52748,3,6,423,4,13,974,2,30,1960,160,160,31307,0,0,0,0,0,0,0,0,0
200111,8560,9999,,Tulsa  OK MSA ,276,276,35036,0,0,0,13,47,2079,1,52,3093,251,251,30455,0,0,0,13,47,2079,1,52,3093
200111,8600,9999,,Tuscaloosa  AL MSA ,34,34,4467,0,0,0,0,0,0,0,0,0,34,34,4467,0,0,0,0,0,0,0,0,0
200111,8640,9999,,Tyler  TX MSA ,24,24,4236,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200111,8680,9999,,Utica-Rome  NY MSA ,5,5,765,0,0,0,0,0,0,0,0,0,2,2,400,0,0,0,0,0,0,0,0,0
200111,8750,9999,,Victoria  TX MSA ,9,9,1088,0,0,0,0,0,0,0,0,0,9,9,1088,0,0,0,0,0,0,0,0,0
200111,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,113,113,12897,0,0,0,0,0,0,0,0,0,107,107,12385,0,0,0,0,0,0,0,0,0
200111,8800,9999,,Waco  TX MSA ,19,19,2548,3,6,440,0,0,0,0,0,0,19,19,2548,3,6,440,0,0,0,0,0,0
200111,8872,0720,,Baltimore  MD PMSA ,624,624,77011,0,0,0,0,0,0,6,80,4755,614,614,76253,0,0,0,0,0,0,6,80,4755
200111,8872,3180,,Hagerstown  MD PMSA ,40,40,5914,0,0,0,0,0,0,3,96,2400,40,40,5914,0,0,0,0,0,0,3,96,2400
200111,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2035,2035,257643,2,4,288,0,0,0,47,1019,54559,1686,1686,212957,1,2,126,0,0,0,38,796,40409
200111,8920,9999,,Waterloo-Cedar Falls  IA MSA ,12,12,2532,1,2,172,0,0,0,0,0,0,12,12,2532,1,2,172,0,0,0,0,0,0
200111,8940,9999,,Wausau  WI MSA ,24,24,2978,1,2,135,0,0,0,1,8,400,13,13,1693,1,2,135,0,0,0,1,8,400
200111,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,469,469,75617,1,2,126,0,0,0,17,273,26188,462,462,68365,1,2,126,0,0,0,16,267,25290
200111,9000,9999,,Wheeling  WV-OH MSA ,1,1,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200111,9040,9999,,Wichita  KS MSA ,118,118,13121,0,0,0,0,0,0,0,0,0,117,117,13001,0,0,0,0,0,0,0,0,0
200111,9080,9999,,Wichita Falls  TX MSA ,35,35,2337,0,0,0,0,0,0,0,0,0,35,35,2337,0,0,0,0,0,0,0,0,0
200111,9200,9999,,Wilmington  NC MSA ,223,223,30563,2,4,343,0,0,0,8,177,9277,157,157,24120,2,4,343,0,0,0,7,172,9036
200111,9260,9999,,Yakima  WA MSA ,15,15,2167,1,2,109,2,8,310,0,0,0,15,15,2167,1,2,109,2,8,310,0,0,0
200111,9280,9999,,York  PA MSA ,86,86,11391,0,0,0,0,0,0,0,0,0,68,68,9554,0,0,0,0,0,0,0,0,0
200111,9320,9999,,Youngstown-Warren  OH MSA ,63,63,8268,2,4,300,3,10,708,0,0,0,63,63,8268,2,4,300,2,6,480,0,0,0
200111,9340,9999,,Yuba City  CA MSA ,48,48,7795,1,2,212,0,0,0,0,0,0,48,48,7795,1,2,212,0,0,0,0,0,0
200111,9360,9999,,Yuma  AZ MSA ,79,79,6528,0,0,0,0,0,0,0,0,0,79,79,6528,0,0,0,0,0,0,0,0,0
200111,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,958,958,168620,33,66,5228,4,14,1071,13,430,47908,644,644,116794,23,46,3529,3,11,771,6,365,43765
200111,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,2332,2332,400001,24,48,4863,58,206,18603,47,955,65850,1933,1933,343950,13,26,3092,27,107,10997,29,530,41314
200111,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,697,697,88470,5,10,604,4,15,927,9,74,4065,623,623,80423,2,4,381,2,8,345,7,60,3594
200111,1692,9999,,Cleveland-Akron  OH CMSA ,684,684,125137,5,10,856,7,23,1571,5,146,7900,595,595,112119,5,10,856,4,13,1101,1,110,6105
200111,1922,9999,,Dallas-Fort Worth  TX CMSA ,2288,2288,354827,6,12,754,13,52,1580,92,1791,101201,1985,1985,305261,5,10,632,13,52,1580,86,1725,98006
200111,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1080,1080,160524,7,14,1408,0,0,0,51,715,49145,969,969,145434,6,12,1341,0,0,0,49,668,46753
200111,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1295,1295,200516,4,8,618,5,16,979,18,184,10971,972,972,157314,4,8,618,2,6,444,8,124,7380
200111,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,2011,2011,256675,1,2,48,2,8,140,24,487,26859,1960,1960,249206,0,0,0,2,8,140,20,448,25718
200111,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,2735,2735,520347,35,70,8413,18,68,8489,84,1677,150443,2604,2604,493697,33,66,8130,14,55,7553,77,1641,148323
200111,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1110,1110,133166,1,2,85,9,34,2098,25,721,47654,1109,1109,133068,1,2,85,9,34,2098,24,712,47298
200111,5082,9999,,Milwaukee-Racine  WI CMSA ,275,275,55215,22,44,5102,1,4,550,8,188,28138,226,226,45533,20,40,4688,1,4,550,6,173,27540
200111,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2179,2179,358819,271,542,48977,100,308,25670,67,1549,105138,1477,1477,255348,236,472,33612,93,285,20670,43,1308,90373
200111,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1457,1457,164457,24,48,4985,7,27,1688,27,224,10735,1065,1065,119029,21,42,4312,4,16,1170,16,135,6842
200111,6442,9999,,Portland-Salem  OR-WA CMSA ,762,762,131988,13,26,2447,2,6,505,24,297,18499,615,615,111588,11,22,2192,0,0,0,21,279,17670
200111,6922,9999,,Sacramento-Yolo  CA CMSA ,1055,1055,186173,0,0,0,1,3,259,8,131,9906,1055,1055,186173,0,0,0,1,3,259,8,131,9906
200111,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,778,778,164296,15,30,3528,16,62,5440,28,334,25696,582,582,128543,11,22,2646,14,56,4484,22,264,20432
200111,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,840,840,126805,18,36,3166,1,3,259,24,773,58487,701,701,105539,16,32,2878,1,3,259,18,735,55429
200111,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,2699,2699,340568,2,4,288,0,0,0,56,1195,61714,2340,2340,295124,1,2,126,0,0,0,47,972,47564
