Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8908,4680,9999, ,Macon-Warner Robins GA MSA,111,111,6987,0,0,0,0,0,0,0,0,0,111,111,6987,0,0,0,0,0,0,0,0,0
8908,4720,9999, ,Madison WI MSA,166,166,14443,4,8,365,1,3,145,4,38,1331,141,141,12359,3,6,290,1,3,145,3,33,1225
8908,4760,9999, ,Manchester NH MSA,69,69,5023,1,2,75,0,0,0,1,41,750,68,68,4957,1,2,75,0,0,0,1,41,750
8908,4800,9999, ,Mansfield OH MSA,28,28,1898,1,2,185,0,0,0,0,0,0,28,28,1898,1,2,185,0,0,0,0,0,0
8908,4880,9999, ,McAllen-Edinburg-Mission TX MSA,76,76,3863,1,2,71,0,0,0,0,0,0,44,44,1933,0,0,0,0,0,0,0,0,0
8908,4890,9999, ,Medford OR MSA,101,101,8566,3,6,424,3,11,371,1,7,280,67,67,5415,3,6,424,2,8,265,0,0,0
8908,4900,9999, ,Melbourne-Titusville-Palm Bay FL MSA,399,399,30766,0,0,0,1,4,246,2,71,4470,399,399,30766,0,0,0,1,4,246,2,71,4470
8908,4920,9999, ,Memphis TN-AR-MS MSA,562,562,45103,1,2,45,1,3,85,3,134,6755,541,541,43988,1,2,45,0,0,0,1,120,6374
8908,4940,9999, ,Merced CA MSA,125,125,10479,0,0,0,0,0,0,1,7,161,125,125,10479,0,0,0,0,0,0,1,7,161
8908,4992,2680, ,Fort Lauderdale-Hollywood-Pompano Beach FL PMSA,723,723,61813,4,8,483,4,15,566,27,305,14643,718,718,60493,4,8,483,4,15,566,25,290,13669
8908,4992,5000, ,Miami-Hialeah FL PMSA,585,585,46859,7,14,691,0,0,0,3,32,1301,574,574,44442,7,14,691,0,0,0,3,32,1301
8908,5040,9999, ,Midland TX MSA,17,17,1541,1,2,40,0,0,0,0,0,0,17,17,1541,1,2,40,0,0,0,0,0,0
8908,5082,5080, ,Milwaukee WI PMSA,308,308,33428,17,34,1819,14,56,2887,22,301,12398,244,244,26197,16,32,1732,14,56,2887,19,276,11734
8908,5082,6600, ,Racine WI PMSA,39,39,5065,1,2,94,1,4,291,3,20,769,9,9,2739,0,0,0,1,4,291,1,10,470
8908,5120,9999, ,Minneapolis-St. Paul MN-WI MSA,1428,1428,137180,6,12,813,5,20,1446,40,650,29068,1250,1250,120409,4,8,530,5,20,1446,34,592,26543
8908,5160,9999, ,Mobile AL MSA,49,49,3859,1,2,88,0,0,0,0,0,0,49,49,3859,1,2,88,0,0,0,0,0,0
8908,5170,9999, ,Modesto CA MSA,309,309,28449,2,4,189,2,8,286,0,0,0,305,305,28292,2,4,189,2,8,286,0,0,0
8908,5200,9999, ,Monroe LA MSA,23,23,1764,0,0,0,0,0,0,0,0,0,23,23,1764,0,0,0,0,0,0,0,0,0
8908,5240,9999, ,Montgomery AL MSA,57,57,3064,0,0,0,0,0,0,19,304,7244,57,57,3064,0,0,0,0,0,0,19,304,7244
8908,5280,9999, ,Muncie IN MSA,15,15,1096,0,0,0,0,0,0,0,0,0,15,15,1096,0,0,0,0,0,0,0,0,0
8908,5320,9999, ,Muskegon MI MSA,19,19,1252,1,2,53,1,3,56,0,0,0,14,14,1037,0,0,0,1,3,56,0,0,0
8908,5345,9999, ,Naples FL MSA,222,222,22932,16,32,1595,1,3,224,50,459,19899,218,218,21400,16,32,1595,0,0,0,50,459,19899
8908,5360,9999, ,Nashville TN MSA,544,544,42391,2,4,146,1,4,188,2,35,1112,526,526,40820,2,4,146,1,4,188,1,14,633
8908,5400,9999, ,New Bedford MA MSA,28,28,2783,1,2,99,0,0,0,2,35,1350,0,0,0,0,0,0,0,0,0,0,0,0
8908,5480,9999, ,New Haven-Meriden CT MSA,93,93,7130,6,12,561,0,0,0,3,42,661,72,72,5884,5,10,468,0,0,0,2,36,450
8908,5520,9999, ,New London-Norwich CT-RI MSA,68,68,6155,2,4,150,0,0,0,3,25,980,48,48,4780,2,4,150,0,0,0,3,25,980
8908,5560,9999, ,New Orleans LA MSA,174,174,11987,0,0,0,0,0,0,1,5,151,128,128,8926,0,0,0,0,0,0,0,0,0
8908,5602,0875, ,Bergen-Passaic NJ PMSA,102,102,10738,8,16,1021,2,8,290,8,121,8826,43,43,7744,6,12,780,2,8,290,7,114,8469
8908,5602,1160, ,Bridgeport-Milford CT PMSA,73,73,6247,3,6,265,0,0,0,1,9,200,72,72,6217,3,6,265,0,0,0,1,9,200
8908,5602,1930, ,Danbury CT PMSA,41,41,4113,0,0,0,2,6,270,0,0,0,37,37,3792,0,0,0,2,6,270,0,0,0
8908,5602,3640, ,Jersey City NJ PMSA,246,246,30000,29,58,3091,0,0,0,11,227,9147,246,246,30000,28,56,2993,0,0,0,9,216,8600
8908,5602,5015, ,Middlesex-Somerset-Hunterdon NJ PMSA,371,371,26247,2,4,180,0,0,0,9,255,12309,305,305,21285,1,2,100,0,0,0,7,243,11874
8908,5602,5190, ,Monmouth-Ocean NJ PMSA,447,447,34747,4,8,480,0,0,0,2,32,1243,389,389,29784,3,6,421,0,0,0,0,0,0
8908,5602,5380, ,Nassau-Suffolk NY PMSA,370,370,38485,2,4,249,0,0,0,7,98,5471,306,306,33092,2,4,249,0,0,0,6,93,5162
8908,5602,5600, ,New York NY PMSA,218,218,27424,47,94,4656,31,94,5383,14,618,65892,199,199,23741,46,92,4493,31,94,5383,10,596,64713
8908,5602,5640, ,Newark NJ PMSA,177,177,21633,7,14,576,5,18,900,4,40,3048,117,117,13117,7,14,576,3,12,736,4,40,3048
8908,5602,5760, ,Norwalk CT PMSA,9,9,1719,1,2,80,0,0,0,0,0,0,5,5,1013,1,2,80,0,0,0,0,0,0
8908,5602,5950, ,Orange County NY PMSA,94,94,8806,3,6,265,1,4,160,5,56,2072,61,61,6664,2,4,165,1,4,160,5,56,2072
8908,5602,8040, ,Stamford CT PMSA,8,8,5160,0,0,0,0,0,0,0,0,0,8,8,5160,0,0,0,0,0,0,0,0,0
8908,5720,9999, ,Norfolk-Virginia Beach-Newport News VA MSA,719,719,54004,4,8,470,1,4,345,17,174,5856,663,663,49475,3,6,380,1,4,345,16,167,5659
8908,5790,9999, ,Ocala FL MSA,286,286,12625,0,0,0,0,0,0,0,0,0,282,282,12443,0,0,0,0,0,0,0,0,0
8908,5800,9999, ,Odessa TX MSA,2,2,52,0,0,0,0,0,0,0,0,0,2,2,52,0,0,0,0,0,0,0,0,0
8908,5880,9999, ,Oklahoma City OK MSA,195,195,14239,5,10,318,3,12,382,1,5,143,190,190,13868,5,10,318,3,12,382,0,0,0
8908,5910,9999, ,Olympia WA MSA,103,103,4947,0,0,0,0,0,0,1,5,130,32,32,2122,0,0,0,0,0,0,0,0,0
8908,5920,9999, ,Omaha NE-IA MSA,205,205,13787,1,2,95,1,4,105,8,168,2280,200,200,13478,1,2,95,1,4,105,8,168,2280
8908,5960,9999, ,Orlando FL MSA,1264,1264,101174,9,18,520,0,0,0,49,487,15092,1258,1258,100226,9,18,520,0,0,0,49,487,15092
8908,5990,9999, ,Owensboro KY MSA,25,25,1443,4,8,292,2,8,175,0,0,0,15,15,895,4,8,292,2,8,175,0,0,0
8908,6015,9999, ,Panama City FL MSA,64,64,4288,1,2,51,0,0,0,0,0,0,63,63,4253,0,0,0,0,0,0,0,0,0
8908,6020,9999, ,Parkersburg-Marietta WV-OH MSA,5,5,405,1,2,60,0,0,0,0,0,0,3,3,301,1,2,60,0,0,0,0,0,0
8908,6025,9999, ,Pascagoula MS MSA,32,32,1628,0,0,0,0,0,0,0,0,0,28,28,1326,0,0,0,0,0,0,0,0,0
8908,6080,9999, ,Pensacola FL MSA,201,201,13213,0,0,0,0,0,0,0,0,0,201,201,13213,0,0,0,0,0,0,0,0,0
8908,6120,9999, ,Peoria IL MSA,57,57,5348,0,0,0,0,0,0,0,0,0,35,35,3444,0,0,0,0,0,0,0,0,0
8908,6162,6160, ,Philadelphia PA-NJ PMSA,1295,1295,116668,16,32,925,7,25,2640,13,129,5709,997,997,93118,16,32,925,7,25,2640,9,92,3621
8908,6162,8480, ,Trenton NJ PMSA,83,83,6232,0,0,0,0,0,0,4,24,579,67,67,5106,0,0,0,0,0,0,4,24,579
8908,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,60,60,4488,4,8,269,0,0,0,2,13,308,44,44,3315,4,8,269,0,0,0,2,13,308
8908,6162,9160, ,Wilmington DE-NJ-MD PMSA,316,316,18410,0,0,0,0,0,0,2,10,288,292,292,16602,0,0,0,0,0,0,0,0,0
8908,6200,9999, ,Phoenix AZ MSA,1377,1377,130499,0,0,0,1,3,184,12,258,12595,1377,1377,130499,0,0,0,1,3,184,12,258,12595
8908,6240,9999, ,Pine Bluff AR MSA,11,11,248,0,0,0,0,0,0,0,0,0,11,11,248,0,0,0,0,0,0,0,0,0
8908,6282,0845, ,Beaver County PA PMSA,31,31,2303,1,2,88,3,12,625,0,0,0,24,24,1806,0,0,0,3,12,625,0,0,0
8908,6282,6280, ,Pittsburgh PA PMSA,356,356,35534,0,0,0,2,6,252,8,47,1965,272,272,29175,0,0,0,0,0,0,3,18,1220
8908,6320,9999, ,Pittsfield MA MSA,9,9,916,0,0,0,0,0,0,0,0,0,8,8,765,0,0,0,0,0,0,0,0,0
8908,6400,9999, ,Portland ME MSA,103,103,8963,1,2,90,1,3,90,1,9,470,79,79,7899,1,2,90,0,0,0,0,0,0
8908,6442,6440, ,Portland OR PMSA,527,527,52749,33,66,2732,11,42,1392,35,336,9702,518,518,52046,32,64,2681,11,42,1392,35,336,9702
8908,6442,8725, ,Vancouver WA PMSA,183,183,18987,4,8,480,0,0,0,0,0,0,179,179,18685,4,8,480,0,0,0,0,0,0
8908,6450,9999, ,Portsmouth-Dover-Rochester NH-ME MSA,85,85,6553,1,2,154,0,0,0,0,0,0,60,60,4701,0,0,0,0,0,0,0,0,0
8908,6460,9999, ,Poughkeepsie NY MSA,29,29,2999,0,0,0,0,0,0,0,0,0,24,24,2649,0,0,0,0,0,0,0,0,0
8908,6482,2480, ,Fall River MA-RI PMSA,35,35,3199,1,2,71,2,6,232,1,12,610,8,8,991,0,0,0,0,0,0,0,0,0
8908,6482,6060, ,Pawtucket-Woonsocket-Attleboro RI-MA PMSA,88,88,8077,2,4,149,2,8,120,2,17,892,39,39,3682,1,2,40,2,8,120,1,6,381
8908,6482,6480, ,Providence RI PMSA,145,145,12122,22,44,1607,3,10,371,5,50,1555,103,103,8953,11,22,1054,0,0,0,0,0,0
8908,6520,9999, ,Provo-Orem UT MSA,80,80,7929,1,2,84,0,0,0,0,0,0,80,80,7929,1,2,84,0,0,0,0,0,0
8908,6560,9999, ,Pueblo CO MSA,17,17,1440,0,0,0,0,0,0,0,0,0,17,17,1440,0,0,0,0,0,0,0,0,0
8908,6640,9999, ,Raleigh-Durham NC MSA,574,574,49251,1,2,59,0,0,0,1,16,432,492,492,41964,1,2,59,0,0,0,0,0,0
8908,6660,9999, ,Rapid City SD MSA,19,19,1039,0,0,0,0,0,0,1,5,229,10,10,432,0,0,0,0,0,0,0,0,0
8908,6680,9999, ,Reading PA MSA,84,84,8480,0,0,0,0,0,0,3,77,3413,63,63,7182,0,0,0,0,0,0,2,72,3309
8908,6690,9999, ,Redding CA MSA,143,143,12460,18,36,1973,0,0,0,0,0,0,143,143,12460,18,36,1973,0,0,0,0,0,0
8908,6720,9999, ,Reno NV MSA,183,183,18654,1,2,193,12,47,3591,31,294,12813,183,183,18654,1,2,193,12,47,3591,31,294,12813
8908,6740,9999, ,Richland-Kennewick-Pasco WA MSA,27,27,2550,0,0,0,0,0,0,0,0,0,26,26,2479,0,0,0,0,0,0,0,0,0
8908,6760,9999, ,Richmond-Petersburg VA MSA,665,665,46637,2,4,58,0,0,0,13,112,2552,665,665,46637,2,4,58,0,0,0,13,112,2552
8908,6800,9999, ,Roanoke VA MSA,54,54,3146,2,4,87,1,4,151,0,0,0,44,44,2625,0,0,0,1,4,151,0,0,0
8908,6820,9999, ,Rochester MN MSA,89,89,8151,3,6,479,2,8,393,0,0,0,89,89,8151,3,6,479,2,8,393,0,0,0
8908,6840,9999, ,Rochester NY MSA,377,377,38808,2,4,148,0,0,0,5,73,2527,356,356,37097,1,2,60,0,0,0,2,58,2090
8908,6880,9999, ,Rockford IL MSA,89,89,6295,11,22,908,1,4,75,0,0,0,39,39,3403,10,20,815,1,4,75,0,0,0
8908,6920,9999, ,Sacramento CA MSA,1550,1550,180157,10,20,1936,13,49,2754,13,194,9317,1544,1544,179806,10,20,1936,13,49,2754,13,194,9317
8908,6960,9999, ,Saginaw-Bay City-Midland MI MSA,26,26,2698,2,4,268,0,0,0,0,0,0,23,23,2570,2,4,268,0,0,0,0,0,0
8908,6980,9999, ,St. Cloud MN MSA,80,80,6030,0,0,0,0,0,0,4,62,1769,52,52,4032,0,0,0,0,0,0,0,0,0
8908,7000,9999, ,St. Joseph MO MSA,3,3,335,0,0,0,0,0,0,1,8,280,3,3,335,0,0,0,0,0,0,1,8,280
8908,7040,9999, ,St. Louis MO-IL MSA,792,792,69148,23,46,2266,14,53,1042,7,81,2935,705,705,62315,19,38,1986,13,50,939,4,66,2111
8908,7080,9999, ,Salem OR MSA,114,114,7560,0,0,0,0,0,0,10,112,1999,106,106,6971,0,0,0,0,0,0,10,112,1999
8908,7120,9999, ,Salinas-Seaside-Monterey CA MSA,77,77,11047,2,4,272,0,0,0,0,0,0,77,77,11047,2,4,272,0,0,0,0,0,0
8908,7160,9999, ,Salt Lake City-Ogden UT MSA,328,328,26482,0,0,0,0,0,0,0,0,0,282,282,23235,0,0,0,0,0,0,0,0,0
8908,7200,9999, ,San Angelo TX MSA,12,12,498,0,0,0,0,0,0,0,0,0,12,12,498,0,0,0,0,0,0,0,0,0
8908,7240,9999, ,San Antonio TX MSA,171,171,13743,0,0,0,1,4,137,0,0,0,170,170,13647,0,0,0,1,4,137,0,0,0
8908,7320,9999, ,San Diego CA MSA,834,834,114501,14,28,2131,29,107,7108,52,456,16073,744,744,102662,13,26,1978,28,103,6871,46,406,13560
8908,7362,5775, ,Oakland CA PMSA,590,590,81912,2,4,281,6,22,1535,26,245,16582,460,460,63106,1,2,188,5,18,1197,21,208,14325
8908,7362,7360, ,San Francisco CA PMSA,240,240,47415,48,96,8759,10,31,2273,6,205,12815,213,213,43031,47,94,8619,10,31,2273,4,195,12248
8908,7362,7400, ,San Jose CA PMSA,276,276,43671,2,4,388,4,15,1104,7,189,10144,273,273,42869,2,4,388,3,12,875,7,189,10144
8908,7362,7485, ,Santa Cruz CA PMSA,89,89,13036,0,0,0,1,3,220,0,0,0,89,89,13036,0,0,0,1,3,220,0,0,0
8908,7362,7500, ,Santa Rosa-Petaluma CA PMSA,386,386,42446,2,4,218,1,4,201,11,86,4234,211,211,25389,1,2,130,1,4,201,10,81,4035
8908,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,711,711,77355,1,2,205,1,4,206,0,0,0,709,709,77179,1,2,205,1,4,206,0,0,0
8908,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,53,53,9424,0,0,0,4,14,837,1,5,148,40,40,7987,0,0,0,3,11,704,0,0,0
8908,7490,9999, ,Santa Fe NM MSA,31,31,3242,0,0,0,0,0,0,1,24,457,4,4,656,0,0,0,0,0,0,0,0,0
8908,7510,9999, ,Sarasota FL MSA,235,235,24315,0,0,0,0,0,0,23,274,9905,235,235,24315,0,0,0,0,0,0,23,274,9905
8908,7520,9999, ,Savannah GA MSA,101,101,7503,1,2,50,1,4,111,2,20,617,69,69,5885,0,0,0,0,0,0,0,0,0
8908,7560,9999, ,Scranton--Wilkes-Barre PA MSA,248,248,19638,0,0,0,2,8,567,2,10,700,214,214,17390,0,0,0,2,8,567,0,0,0
8908,7602,7600, ,Seattle WA PMSA,1121,1121,124118,8,16,997,18,66,3634,84,1151,52801,1007,1007,113645,5,10,703,12,46,2743,77,1090,49828
8908,7602,8200, ,Tacoma WA PMSA,325,325,22131,8,16,670,2,6,234,10,113,4259,322,322,21876,8,16,670,1,3,93,9,108,4225
8908,7610,9999, ,Sharon PA MSA,7,7,589,0,0,0,0,0,0,0,0,0,5,5,440,0,0,0,0,0,0,0,0,0
8908,7620,9999, ,Sheboygan WI MSA,9,9,612,1,2,85,0,0,0,0,0,0,9,9,612,1,2,85,0,0,0,0,0,0
8908,7640,9999, ,Sherman-Denison TX MSA,1,1,45,0,0,0,0,0,0,0,0,0,1,1,45,0,0,0,0,0,0,0,0,0
8908,7680,9999, ,Shreveport LA MSA,18,18,2176,0,0,0,0,0,0,0,0,0,10,10,1533,0,0,0,0,0,0,0,0,0
8908,7720,9999, ,Sioux City IA-NE MSA,26,26,920,1,2,48,0,0,0,0,0,0,24,24,815,1,2,48,0,0,0,0,0,0
8908,7760,9999, ,Sioux Falls SD MSA,43,43,3039,0,0,0,0,0,0,3,26,676,43,43,3039,0,0,0,0,0,0,3,26,676
8908,7800,9999, ,South Bend-Mishawaka IN MSA,102,102,11205,1,2,151,1,4,152,3,15,650,102,102,11205,1,2,151,1,4,152,3,15,650
8908,7840,9999, ,Spokane WA MSA,76,76,6065,3,6,322,0,0,0,4,58,2202,76,76,6065,3,6,322,0,0,0,4,58,2202
8908,7880,9999, ,Springfield IL MSA,52,52,4885,6,12,740,0,0,0,1,22,575,42,42,4007,5,10,644,0,0,0,1,22,575
8908,7920,9999, ,Springfield MO MSA,110,110,5562,11,22,528,0,0,0,0,0,0,110,110,5562,11,22,528,0,0,0,0,0,0
8908,8000,9999, ,Springfield MA MSA,107,107,12099,20,40,1758,2,7,221,0,0,0,103,103,11836,20,40,1758,2,7,221,0,0,0
8908,8050,9999, ,State College PA MSA,14,14,1521,1,2,84,0,0,0,0,0,0,12,12,1355,1,2,84,0,0,0,0,0,0
8908,8080,9999, ,Steubenville-Weirton OH-WV MSA,6,6,597,0,0,0,0,0,0,0,0,0,5,5,519,0,0,0,0,0,0,0,0,0
8908,8120,9999, ,Stockton CA MSA,244,244,25205,1,2,82,0,0,0,0,0,0,244,244,25205,1,2,82,0,0,0,0,0,0
8908,8160,9999, ,Syracuse NY MSA,192,192,15049,0,0,0,3,11,457,4,41,1203,155,155,12168,0,0,0,2,8,407,1,24,885
8908,8240,9999, ,Tallahassee FL MSA,268,268,16612,5,10,405,0,0,0,24,193,3273,268,268,16612,5,10,405,0,0,0,23,188,3153
8908,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,923,923,70178,2,4,137,9,35,1041,16,258,22969,906,906,68917,2,4,137,9,35,1041,16,258,22969
8908,8320,9999, ,Terre Haute IN MSA,27,27,1368,0,0,0,0,0,0,0,0,0,8,8,749,0,0,0,0,0,0,0,0,0
8908,8360,9999, ,Texarkana TX-Texarkana AR MSA,11,11,753,0,0,0,0,0,0,0,0,0,11,11,753,0,0,0,0,0,0,0,0,0
8908,8400,9999, ,Toledo OH MSA,129,129,14053,0,0,0,1,4,350,20,308,11056,128,128,13987,0,0,0,1,4,350,20,308,11056
8908,8440,9999, ,Topeka KS MSA,58,58,5249,7,14,650,0,0,0,0,0,0,58,58,5249,7,14,650,0,0,0,0,0,0
8908,8520,9999, ,Tucson AZ MSA,281,281,27247,2,4,126,2,8,238,0,0,0,281,281,27247,2,4,126,2,8,238,0,0,0
8908,8560,9999, ,Tulsa OK MSA,165,165,12613,0,0,0,0,0,0,0,0,0,163,163,12517,0,0,0,0,0,0,0,0,0
8908,8600,9999, ,Tuscaloosa AL MSA,40,40,2800,0,0,0,0,0,0,1,24,462,40,40,2800,0,0,0,0,0,0,1,24,462
8908,8640,9999, ,Tyler TX MSA,10,10,1625,0,0,0,0,0,0,0,0,0,10,10,1625,0,0,0,0,0,0,0,0,0
8908,8680,9999, ,Utica-Rome NY MSA,22,22,1864,0,0,0,1,3,150,0,0,0,15,15,1156,0,0,0,0,0,0,0,0,0
8908,8750,9999, ,Victoria TX MSA,9,9,746,0,0,0,0,0,0,0,0,0,9,9,746,0,0,0,0,0,0,0,0,0
8908,8780,9999, ,Visalia-Tulare-Porterville CA MSA,144,144,11259,0,0,0,1,3,60,0,0,0,144,144,11259,0,0,0,1,3,60,0,0,0
8908,8800,9999, ,Waco TX MSA,12,12,1367,0,0,0,0,0,0,0,0,0,12,12,1367,0,0,0,0,0,0,0,0,0
8908,8840,9999, ,Washington DC-MD-VA MSA,1911,1911,141446,1,2,81,18,69,2361,64,1220,40930,1887,1887,139590,1,2,81,18,69,2361,63,1192,39412
8908,8880,9999, ,Waterbury CT MSA,98,98,7552,8,16,494,0,0,0,0,0,0,92,92,7010,8,16,494,0,0,0,0,0,0
8908,8920,9999, ,Waterloo-Cedar Falls IA MSA,12,12,1130,0,0,0,0,0,0,1,8,630,12,12,1130,0,0,0,0,0,0,1,8,630
8908,8940,9999, ,Wausau WI MSA,7,7,602,1,2,80,0,0,0,0,0,0,4,4,397,1,2,80,0,0,0,0,0,0
8908,8960,9999, ,West Palm Beach-Boca Raton-Delray Beach FL MSA,1202,1202,91909,34,68,3536,22,88,3988,20,270,10274,1198,1198,90385,34,68,3536,22,88,3988,20,270,10274
8908,9000,9999, ,Wheeling WV-OH MSA,1,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8908,9040,9999, ,Wichita KS MSA,150,150,10350,6,12,578,0,0,0,0,0,0,146,146,10055,6,12,578,0,0,0,0,0,0
8908,9080,9999, ,Wichita Falls TX MSA,7,7,428,0,0,0,0,0,0,0,0,0,7,7,428,0,0,0,0,0,0,0,0,0
8908,9140,9999, ,Williamsport PA MSA,11,11,1286,0,0,0,0,0,0,0,0,0,10,10,1248,0,0,0,0,0,0,0,0,0
8908,9200,9999, ,Wilmington NC MSA,98,98,6762,0,0,0,0,0,0,3,24,752,98,98,6762,0,0,0,0,0,0,3,24,752
8908,9240,9999, ,Worcester MA MSA,76,76,6715,1,2,113,1,3,93,2,48,2082,24,24,2797,0,0,0,0,0,0,1,21,1250
8908,9260,9999, ,Yakima WA MSA,27,27,2272,2,4,100,1,4,138,0,0,0,26,26,2198,2,4,100,1,4,138,0,0,0
8908,9280,9999, ,York PA MSA,141,141,10747,0,0,0,1,3,122,9,74,2202,112,112,8452,0,0,0,0,0,0,4,27,1219
8908,9320,9999, ,Youngstown-Warren OH MSA,77,77,5893,4,8,574,12,47,1698,2,12,315,52,52,4310,3,6,510,11,44,1570,2,12,315
8908,9340,9999, ,Yuba City CA MSA,61,61,5486,0,0,0,1,3,26,0,0,0,61,61,5486,0,0,0,0,0,0,0,0,0
8908,1122,9999,,Boston-Lawrence-Salem MA-NH CMSA,663,663,69913,50,100,5081,9,33,1340,20,223,11917,424,424,48870,39,78,4142,7,27,1050,3,96,5431
8908,1282,9999,,Buffalo-Niagara Falls NY CMSA ,297,297,27029,11,22,1250,8,31,894,2,28,669,228,228,21933,10,20,1150,7,28,799,2,28,669
8908,1602,9999,,Chicago-Gary-Lake County IL-IN-WI CMSA,2412,2412,272211,48,96,4749,33,125,9394,71,985,37355,2224,2224,253142,47,94,4678,26,103,8216,66,950,36088
8908,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,680,680,63672,12,24,1493,9,33,1318,37,466,13704,610,610,58645,12,24,1493,7,27,1141,30,377,11714
8908,1692,9999,,Cleveland-Akron-Lorain OH CMSA,680,680,74499,8,16,1010,7,24,1241,18,377,17414,563,563,61124,6,12,735,5,17,875,13,331,15737
8908,1922,9999,,Dallas-Fort Worth TX CMSA ,1305,1305,135426,3,6,79,6,22,504,3,15,186,1232,1232,126450,3,6,79,6,22,504,0,0,0
8908,2082,9999,,Denver-Boulder CO CMSA,486,486,50016,7,14,845,0,0,0,1,5,950,448,448,47255,7,14,845,0,0,0,1,5,950
8908,2162,9999,,Detroit-Ann Arbor MI CMSA ,1325,1325,121377,9,18,823,10,38,1446,45,813,21533,1205,1205,111295,7,14,567,8,32,1274,31,680,17413
8908,3282,9999,,Hartford-New Britain-Middletown CT CMSA ,169,169,18648,5,10,650,0,0,0,17,310,7970,146,146,15754,4,8,535,0,0,0,16,303,7650
8908,3362,9999,,Houston-Galveston-Brazoria TX CMSA,907,907,87535,0,0,0,30,120,510,17,256,5034,890,890,85987,0,0,0,30,120,510,17,256,5034
8908,4472,9999,,Los Angeles-Anaheim-Riverside CA CMSA ,6410,6410,752357,84,168,13459,101,348,26597,222,2323,145134,5886,5886,683352,64,128,10210,66,226,17547,190,2058,131194
8908,4992,9999,,Miami-Fort Lauderdale FL CMSA ,1308,1308,108672,11,22,1174,4,15,566,30,337,15944,1292,1292,104935,11,22,1174,4,15,566,28,322,14970
8908,5082,9999,,Milwaukee-Racine WI CMSA,347,347,38493,18,36,1913,15,60,3178,25,321,13167,253,253,28936,16,32,1732,15,60,3178,20,286,12204
8908,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT CMSA,2156,2156,215319,106,212,10863,41,130,7003,61,1456,108208,1788,1788,181609,99,198,10122,39,124,6839,49,1367,104138
8908,6162,9999,,Philadelphia-Wilmington-Trenton PA-NJ-DE-MD CMSA,1754,1754,145798,20,40,1194,7,25,2640,21,176,6884,1400,1400,118141,20,40,1194,7,25,2640,15,129,4508
8908,6282,9999,,Pittsburgh-Beaver Valley PA CMSA,387,387,37837,1,2,88,5,18,877,8,47,1965,296,296,30981,0,0,0,3,12,625,3,18,1220
8908,6442,9999,,Portland-Vancouver OR-WA CMSA ,710,710,71736,37,74,3212,11,42,1392,35,336,9702,697,697,70731,36,72,3161,11,42,1392,35,336,9702
8908,6482,9999,,Providence-Pawtucket-Fall River RI-MA CMSA,268,268,23398,25,50,1827,7,24,723,8,79,3057,150,150,13626,12,24,1094,2,8,120,1,6,381
8908,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,2292,2292,305835,55,110,9851,23,79,5539,50,725,43775,1955,1955,264610,52,104,9530,21,72,4972,42,673,40752
8908,7602,9999,,Seattle-Tacoma WA CMSA,1446,1446,146249,16,32,1667,20,72,3868,94,1264,57060,1329,1329,135521,13,26,1373,13,49,2836,86,1198,54053

