Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201309,999,10740,C,Albuquerque  NM ,150,150,30469,2,4,406,1,4,335,1,15,600,91,91,20108,1,2,123,0,0,0,1,15,600
201309,999,10780, ,Alexandria  LA ,28,28,5357,0,0,0,0,0,0,0,0,0,12,12,2746,0,0,0,0,0,0,0,0,0
201309,999,10900,C,Allentown-Bethlehem-Easton  PA-NJ ,85,85,14926,1,2,93,1,4,55,1,5,576,41,41,9031,1,2,93,1,4,55,0,0,0
201309,999,11020, ,Altoona  PA ,1,1,160,0,0,0,0,0,0,0,0,0,1,1,160,0,0,0,0,0,0,0,0,0
201309,999,11100, ,Amarillo  TX ,81,81,15727,0,0,0,0,0,0,0,0,0,81,81,15727,0,0,0,0,0,0,0,0,0
201309,999,11260,C,Anchorage  AK ,42,42,12002,6,12,1861,7,28,5097,1,7,2073,41,41,11818,6,12,1861,7,28,5097,1,7,2073
201309,999,11500, ,Anniston-Oxford  AL ,1,1,139,0,0,0,0,0,0,0,0,0,1,1,139,0,0,0,0,0,0,0,0,0
201309,999,12020, ,Athens-Clarke County  GA ,109,109,16755,0,0,0,0,0,0,0,0,0,109,109,16755,0,0,0,0,0,0,0,0,0
201309,999,12100,C,Atlantic City-Hammonton  NJ ,36,36,5860,0,0,0,0,0,0,1,6,1318,26,26,4627,0,0,0,0,0,0,0,0,0
201309,999,12260, ,Augusta-Richmond County  GA-SC ,147,147,25330,0,0,0,0,0,0,0,0,0,103,103,18152,0,0,0,0,0,0,0,0,0
201309,999,12540, ,Bakersfield-Delano  CA ,99,99,19548,1,2,145,0,0,0,1,11,570,77,77,16264,0,0,0,0,0,0,0,0,0
201309,999,12620, ,Bangor  ME ,12,12,2160,0,0,0,0,0,0,0,0,0,9,9,1654,0,0,0,0,0,0,0,0,0
201309,999,12700, ,Barnstable Town  MA ,34,34,14377,0,0,0,0,0,0,1,5,683,22,22,9135,0,0,0,0,0,0,0,0,0
201309,999,12980, ,Battle Creek  MI ,3,3,525,0,0,0,0,0,0,0,0,0,2,2,359,0,0,0,0,0,0,0,0,0
201309,999,13140, ,Beaumont-Port Arthur  TX ,14,14,2915,0,0,0,0,0,0,0,0,0,14,14,2915,0,0,0,0,0,0,0,0,0
201309,999,13380, ,Bellingham  WA ,28,28,6976,1,2,310,0,0,0,0,0,0,28,28,6976,1,2,310,0,0,0,0,0,0
201309,999,13740, ,Billings  MT ,38,38,7076,0,0,0,0,0,0,0,0,0,38,38,7076,0,0,0,0,0,0,0,0,0
201309,999,13780, ,Binghamton  NY ,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
201309,999,13900, ,Bismarck  ND ,112,112,22692,2,4,465,4,13,2224,3,79,7985,24,24,6754,0,0,0,1,4,857,0,0,0
201309,999,14020, ,Bloomington  IN ,21,21,3850,2,4,412,0,0,0,7,66,5157,21,21,3850,2,4,412,0,0,0,7,66,5157
201309,999,14060, ,Bloomington-Normal  IL ,21,21,4093,0,0,0,0,0,0,2,23,1302,3,3,335,0,0,0,0,0,0,0,0,0
201309,999,14260,C,Boise City-Nampa  ID ,275,275,60535,0,0,0,1,3,196,7,124,8018,178,178,39707,0,0,0,0,0,0,6,114,7508
201309,999,14540, ,Bowling Green  KY ,40,40,8207,1,2,110,0,0,0,0,0,0,40,40,8207,1,2,110,0,0,0,0,0,0
201309,999,15260, ,Brunswick  GA ,24,24,5931,0,0,0,0,0,0,0,0,0,24,24,5931,0,0,0,0,0,0,0,0,0
201309,999,15540, ,Burlington-South Burlington  VT ,39,39,8121,3,6,1085,1,3,410,1,5,385,31,31,6594,3,6,1085,1,3,410,0,0,0
201309,999,15940, ,Canton-Massillon  OH ,26,26,6411,1,2,240,14,54,1625,1,5,384,23,23,6085,1,2,240,14,54,1625,0,0,0
201309,999,15980,C,Cape Coral-Fort Myers  FL ,181,181,39169,5,10,1082,3,12,2772,8,54,10557,181,181,39169,5,10,1082,3,12,2772,8,54,10557
201309,999,16180,C,Carson City  NV ,6,6,2261,0,0,0,0,0,0,0,0,0,6,6,2261,0,0,0,0,0,0,0,0,0
201309,999,16220, ,Casper  WY ,33,33,7733,0,0,0,0,0,0,0,0,0,29,29,6828,0,0,0,0,0,0,0,0,0
201309,999,16300, ,Cedar Rapids  IA ,65,65,7235,3,6,466,1,4,293,1,5,167,31,31,3805,2,4,330,0,0,0,0,0,0
201309,999,16580, ,Champaign-Urbana  IL ,11,11,2498,0,0,0,0,0,0,1,49,3879,5,5,1213,0,0,0,0,0,0,0,0,0
201309,999,16620, ,Charleston  WV ,24,24,5072,0,0,0,0,0,0,0,0,0,23,23,4932,0,0,0,0,0,0,0,0,0
201309,999,16700,C,Charleston-North Charleston-Summerville  SC ,332,332,82523,0,0,0,0,0,0,2,44,3310,244,244,64714,0,0,0,0,0,0,0,0,0
201309,999,16820, ,Charlottesville  VA ,51,51,13414,0,0,0,0,0,0,0,0,0,51,51,13414,0,0,0,0,0,0,0,0,0
201309,999,16940, ,Cheyenne  WY ,25,25,4169,2,4,1062,8,32,1840,0,0,0,25,25,4169,2,4,1062,8,32,1840,0,0,0
201309,999,17020, ,Chico  CA ,20,20,4186,0,0,0,0,0,0,0,0,0,13,13,2703,0,0,0,0,0,0,0,0,0
201309,999,17300, ,Clarksville  TN-KY ,83,83,10845,0,0,0,2,8,400,3,21,985,81,81,10703,0,0,0,2,8,400,3,21,985
201309,999,17660, ,Coeur dAlene  ID ,52,52,11129,0,0,0,1,3,213,1,15,1194,23,23,4798,0,0,0,0,0,0,0,0,0
201309,999,17780, ,College Station-Bryan  TX ,60,60,10675,1,2,270,0,0,0,1,18,1500,60,60,10675,1,2,270,0,0,0,1,18,1500
201309,999,17820,C,Colorado Springs  CO ,179,179,74255,0,0,0,0,0,0,11,238,26515,179,179,74255,0,0,0,0,0,0,11,238,26515
201309,999,17860, ,Columbia  MO ,97,97,15511,1,2,198,0,0,0,1,47,3722,16,16,4409,0,0,0,0,0,0,0,0,0
201309,999,18880, ,Crestview-Fort Walton Beach-Destin  FL ,51,51,17840,0,0,0,0,0,0,0,0,0,15,15,6617,0,0,0,0,0,0,0,0,0
201309,999,19060, ,Cumberland  MD-WV ,6,6,808,0,0,0,0,0,0,0,0,0,6,6,808,0,0,0,0,0,0,0,0,0
201309,999,19140,C,Dalton  GA ,8,8,1334,0,0,0,0,0,0,0,0,0,5,5,963,0,0,0,0,0,0,0,0,0
201309,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,19260, ,Danville  VA ,10,10,1400,1,2,60,0,0,0,1,5,295,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,19340, ,Davenport-Moline-Rock Island  IA-IL ,40,40,7013,0,0,0,1,3,300,1,8,747,8,8,1306,0,0,0,1,3,300,0,0,0
201309,999,19500, ,Decatur  IL ,2,2,441,0,0,0,0,0,0,0,0,0,2,2,441,0,0,0,0,0,0,0,0,0
201309,999,20100,C,Dover  DE ,66,66,8280,0,0,0,0,0,0,2,14,734,66,66,8280,0,0,0,0,0,0,2,14,734
201309,999,20220, ,Dubuque  IA ,27,27,5896,2,4,440,0,0,0,0,0,0,27,27,5896,2,4,440,0,0,0,0,0,0
201309,999,20260, ,Duluth  MN-WI ,41,41,6942,0,0,0,0,0,0,0,0,0,41,41,6942,0,0,0,0,0,0,0,0,0
201309,999,20940, ,El Centro  CA ,18,18,3022,0,0,0,0,0,0,0,0,0,18,18,3022,0,0,0,0,0,0,0,0,0
201309,999,21300, ,Elmira  NY ,2,2,182,0,0,0,0,0,0,1,5,409,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,21340, ,El Paso  TX ,203,203,33108,0,0,0,1,4,499,0,0,0,203,203,33108,0,0,0,1,4,499,0,0,0
201309,999,21500, ,Erie  PA ,72,72,7222,6,12,804,0,0,0,2,87,2050,72,72,7222,6,12,804,0,0,0,2,87,2050
201309,999,21660, ,Eugene-Springfield  OR ,32,32,7332,1,2,322,1,4,400,2,23,2411,13,13,2636,0,0,0,0,0,0,0,0,0
201309,999,21780, ,Evansville  IN-KY ,47,47,7509,1,2,200,1,3,325,1,7,439,31,31,4373,1,2,200,0,0,0,0,0,0
201309,999,21820,C,Fairbanks  AK ,4,4,735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,22140,C,Farmington  NM ,14,14,2578,0,0,0,0,0,0,0,0,0,4,4,657,0,0,0,0,0,0,0,0,0
201309,999,22180, ,Fayetteville  NC ,110,110,20227,0,0,0,0,0,0,4,48,4057,110,110,20227,0,0,0,0,0,0,4,48,4057
201309,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,165,165,37314,0,0,0,0,0,0,0,0,0,125,125,29231,0,0,0,0,0,0,0,0,0
201309,999,22380, ,Flagstaff  AZ ,18,18,4568,0,0,0,0,0,0,0,0,0,18,18,4568,0,0,0,0,0,0,0,0,0
201309,999,22500, ,Florence  SC ,30,30,4911,0,0,0,1,4,455,0,0,0,10,10,1765,0,0,0,0,0,0,0,0,0
201309,999,22520, ,Florence-Muscle Shoals  AL ,13,13,1680,0,0,0,1,4,165,2,16,659,4,4,597,0,0,0,1,4,165,2,16,659
201309,999,22660,C,Fort Collins-Loveland  CO ,121,121,33153,1,2,360,3,12,1598,1,8,929,118,118,32532,1,2,360,3,12,1598,1,8,929
201309,999,22900, ,Fort Smith  AR-OK ,31,31,5679,8,16,1695,0,0,0,0,0,0,27,27,5313,8,16,1695,0,0,0,0,0,0
201309,999,23460, ,Gadsden  AL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,23540, ,Gainesville  FL ,39,39,7385,0,0,0,0,0,0,1,21,1287,34,34,6822,0,0,0,0,0,0,0,0,0
201309,999,24140, ,Goldsboro  NC ,42,42,5906,2,4,307,0,0,0,0,0,0,42,42,5906,2,4,307,0,0,0,0,0,0
201309,999,24220, ,Grand Forks  ND-MN ,26,26,6442,0,0,0,0,0,0,4,32,4000,26,26,6442,0,0,0,0,0,0,4,32,4000
201309,999,24300,C,Grand Junction  CO ,58,58,12854,0,0,0,0,0,0,0,0,0,58,58,12854,0,0,0,0,0,0,0,0,0
201309,999,24500, ,Great Falls  MT ,6,6,1480,0,0,0,0,0,0,0,0,0,6,6,1480,0,0,0,0,0,0,0,0,0
201309,999,24580, ,Green Bay  WI ,53,53,10558,0,0,0,0,0,0,2,12,513,33,33,7852,0,0,0,0,0,0,0,0,0
201309,999,24780, ,Greenville  NC ,41,41,6049,1,2,211,0,0,0,0,0,0,30,30,3906,1,2,211,0,0,0,0,0,0
201309,999,25180, ,Hagerstown-Martinsburg  MD-WV ,55,55,9735,2,4,768,0,0,0,0,0,0,55,55,9735,2,4,768,0,0,0,0,0,0
201309,999,25260, ,Hanford-Corcoran  CA ,13,13,1866,0,0,0,0,0,0,0,0,0,4,4,608,0,0,0,0,0,0,0,0,0
201309,999,25500,C,Harrisonburg  VA ,29,29,5346,0,0,0,0,0,0,0,0,0,29,29,5346,0,0,0,0,0,0,0,0,0
201309,999,25620, ,Hattiesburg  MS ,2,2,377,1,2,172,4,15,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,25860, ,Hickory-Lenoir-Morganton  NC ,55,55,14291,0,0,0,0,0,0,0,0,0,55,55,14291,0,0,0,0,0,0,0,0,0
201309,999,26180,C,Honolulu  HI ,86,86,25531,0,0,0,1,4,549,4,659,111641,86,86,25531,0,0,0,1,4,549,4,659,111641
201309,999,26300, ,Hot Springs  AR ,5,5,397,0,0,0,0,0,0,0,0,0,5,5,397,0,0,0,0,0,0,0,0,0
201309,999,26380, ,Houma-Bayou Cane-Thibodaux  LA ,39,39,9829,0,0,0,0,0,0,0,0,0,39,39,9829,0,0,0,0,0,0,0,0,0
201309,999,26580, ,Huntington-Ashland  WV-KY-OH ,3,3,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,26980, ,Iowa City  IA ,29,29,7566,1,2,300,0,0,0,1,12,967,27,27,7096,0,0,0,0,0,0,1,12,967
201309,999,27100, ,Jackson  MI ,7,7,1018,0,0,0,0,0,0,0,0,0,4,4,690,0,0,0,0,0,0,0,0,0
201309,999,27260,C,Jacksonville  FL ,474,474,96907,2,4,419,0,0,0,2,44,5600,448,448,90304,1,2,240,0,0,0,2,44,5600
201309,999,27340, ,Jacksonville  NC ,87,87,11326,0,0,0,0,0,0,0,0,0,87,87,11326,0,0,0,0,0,0,0,0,0
201309,999,27500, ,Janesville  WI ,9,9,1622,0,0,0,0,0,0,0,0,0,8,8,1470,0,0,0,0,0,0,0,0,0
201309,999,27620, ,Jefferson City  MO ,17,17,3205,1,2,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,27780, ,Johnstown  PA ,2,2,700,0,0,0,0,0,0,0,0,0,2,2,700,0,0,0,0,0,0,0,0,0
201309,999,27900, ,Joplin  MO ,12,12,1054,0,0,0,0,0,0,7,70,3500,12,12,1054,0,0,0,0,0,0,7,70,3500
201309,999,28020, ,Kalamazoo-Portage  MI ,34,34,8867,0,0,0,0,0,0,0,0,0,22,22,6951,0,0,0,0,0,0,0,0,0
201309,999,28420, ,Kennewick-Pasco-Richland  WA ,77,77,20995,2,4,401,0,0,0,2,20,2445,27,27,8316,0,0,0,0,0,0,0,0,0
201309,999,28660, ,Killeen-Temple-Fort Hood  TX ,106,106,17944,0,0,0,0,0,0,0,0,0,106,106,17944,0,0,0,0,0,0,0,0,0
201309,999,29100, ,La Crosse  WI-MN ,23,23,3922,0,0,0,0,0,0,0,0,0,9,9,1497,0,0,0,0,0,0,0,0,0
201309,999,29420, ,Lake Havasu City-Kingman  AZ ,39,39,8493,0,0,0,0,0,0,0,0,0,37,37,8030,0,0,0,0,0,0,0,0,0
201309,999,29460,C,Lakeland-Winter Haven  FL ,178,178,38368,0,0,0,0,0,0,0,0,0,176,176,38171,0,0,0,0,0,0,0,0,0
201309,999,29540, ,Lancaster  PA ,39,39,7202,0,0,0,0,0,0,3,44,3671,28,28,5469,0,0,0,0,0,0,2,32,2777
201309,999,29700,C,Laredo  TX ,71,71,10363,0,0,0,1,4,189,1,73,4456,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,29740,C,Las Cruces  NM ,44,44,8715,0,0,0,0,0,0,1,38,3000,44,44,8715,0,0,0,0,0,0,1,38,3000
201309,999,29940, ,Lawrence  KS ,13,13,3869,0,0,0,0,0,0,0,0,0,10,10,2992,0,0,0,0,0,0,0,0,0
201309,999,30020, ,Lawton  OK ,2,2,1250,0,0,0,0,0,0,0,0,0,2,2,1250,0,0,0,0,0,0,0,0,0
201309,999,30300, ,Lewiston  ID-WA ,2,2,425,0,0,0,0,0,0,0,0,0,2,2,425,0,0,0,0,0,0,0,0,0
201309,999,30700, ,Lincoln  NE ,84,84,16514,0,0,0,0,0,0,2,63,2079,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,30860, ,Logan  UT-ID ,20,20,5178,0,0,0,1,4,336,3,17,2122,18,18,4868,0,0,0,0,0,0,2,10,1494
201309,999,31020, ,Longview  WA ,13,13,2679,0,0,0,0,0,0,0,0,0,12,12,2509,0,0,0,0,0,0,0,0,0
201309,999,31340, ,Lynchburg  VA ,49,49,8094,0,0,0,0,0,0,0,0,0,49,49,8094,0,0,0,0,0,0,0,0,0
201309,999,31740, ,Manhattan  KS ,23,23,5234,1,2,270,0,0,0,0,0,0,23,23,5234,1,2,270,0,0,0,0,0,0
201309,999,31860, ,Mankato-North Mankato  MN ,21,21,3764,1,2,174,0,0,0,5,88,10847,11,11,2380,0,0,0,0,0,0,2,40,7707
201309,999,32580,C,McAllen-Edinburg-Mission  TX ,205,205,32745,1,2,168,8,32,2445,0,0,0,197,197,32269,1,2,168,8,32,2445,0,0,0
201309,999,32780, ,Medford  OR ,36,36,8327,0,0,0,0,0,0,1,7,830,21,21,5072,0,0,0,0,0,0,0,0,0
201309,999,32820,C,Memphis  TN-MS-AR ,181,181,31915,0,0,0,0,0,0,1,197,15126,135,135,24239,0,0,0,0,0,0,1,197,15126
201309,999,32900, ,Merced  CA ,4,4,1108,0,0,0,0,0,0,0,0,0,4,4,1108,0,0,0,0,0,0,0,0,0
201309,999,33100,C,Miami-Fort Lauderdale-Pompano Beach  FL ,525,525,158287,5,10,1264,2,6,1000,30,1035,99603,496,496,148590,4,8,1098,2,6,1000,23,907,76227
201309,999,33540,C,Missoula  MT ,19,19,3532,1,2,144,0,0,0,0,0,0,19,19,3532,1,2,144,0,0,0,0,0,0
201309,999,33700, ,Modesto  CA ,24,24,5635,0,0,0,0,0,0,0,0,0,20,20,4967,0,0,0,0,0,0,0,0,0
201309,999,34060, ,Morgantown  WV ,6,6,731,0,0,0,0,0,0,0,0,0,6,6,731,0,0,0,0,0,0,0,0,0
201309,999,34620, ,Muncie  IN ,4,4,449,0,0,0,0,0,0,0,0,0,4,4,449,0,0,0,0,0,0,0,0,0
201309,999,34940,C,Naples-Marco Island  FL ,58,58,27326,0,0,0,2,8,1215,4,24,7420,58,58,27326,0,0,0,2,8,1215,4,24,7420
201309,999,35660, ,Niles-Benton Harbor  MI ,2,2,542,0,0,0,0,0,0,0,0,0,1,1,325,0,0,0,0,0,0,0,0,0
201309,999,35980, ,Norwich-New London  CT ,23,23,5943,2,4,130,3,9,286,0,0,0,18,18,5147,2,4,130,3,9,286,0,0,0
201309,999,36100,C,Ocala  FL ,42,42,8615,0,0,0,0,0,0,0,0,0,42,42,8615,0,0,0,0,0,0,0,0,0
201309,999,36140,C,Ocean City  NJ ,46,46,13072,4,8,1493,0,0,0,0,0,0,43,43,12447,4,8,1493,0,0,0,0,0,0
201309,999,36980, ,Owensboro  KY ,18,18,1711,5,10,389,0,0,0,4,52,5900,18,18,1711,5,10,389,0,0,0,4,52,5900
201309,999,37340,C,Palm Bay-Melbourne-Titusville  FL ,97,97,30843,0,0,0,0,0,0,0,0,0,96,96,30420,0,0,0,0,0,0,0,0,0
201309,999,37460, ,Panama City-Lynn Haven-Panama City Beach  FL ,38,38,6607,0,0,0,0,0,0,0,0,0,31,31,5492,0,0,0,0,0,0,0,0,0
201309,999,37620, ,Parkersburg-Marietta-Vienna  WV-OH ,8,8,1299,0,0,0,0,0,0,0,0,0,8,8,1299,0,0,0,0,0,0,0,0,0
201309,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,173,173,28286,0,0,0,0,0,0,0,0,0,173,173,28286,0,0,0,0,0,0,0,0,0
201309,999,38060,C,Phoenix-Mesa-Glendale  AZ ,911,911,224710,0,0,0,3,11,1428,3,19,3969,821,821,206214,0,0,0,3,11,1428,3,19,3969
201309,999,38340, ,Pittsfield  MA ,2,2,450,0,0,0,0,0,0,0,0,0,1,1,260,0,0,0,0,0,0,0,0,0
201309,999,38540, ,Pocatello  ID ,10,10,1623,0,0,0,0,0,0,0,0,0,6,6,1220,0,0,0,0,0,0,0,0,0
201309,999,38900,C,Portland-Vancouver-Hillsboro  OR-WA ,473,473,124745,1,2,323,0,0,0,18,212,14707,381,381,98043,1,2,323,0,0,0,15,176,11649
201309,999,39140, ,Prescott  AZ ,73,73,16281,0,0,0,0,0,0,0,0,0,60,60,12596,0,0,0,0,0,0,0,0,0
201309,999,39340, ,Provo-Orem  UT ,242,242,61886,0,0,0,1,3,578,1,7,682,209,209,56354,0,0,0,0,0,0,0,0,0
201309,999,39380,C,Pueblo  CO ,6,6,1074,0,0,0,0,0,0,0,0,0,6,6,1074,0,0,0,0,0,0,0,0,0
201309,999,39660, ,Rapid City  SD ,47,47,8334,0,0,0,0,0,0,2,150,11657,41,41,7609,0,0,0,0,0,0,2,150,11657
201309,999,39820, ,Redding  CA ,22,22,4806,0,0,0,0,0,0,0,0,0,22,22,4806,0,0,0,0,0,0,0,0,0
201309,999,40060,C,Richmond  VA ,317,317,60100,0,0,0,2,8,960,19,622,15776,306,306,58647,0,0,0,2,8,960,19,622,15776
201309,999,40220, ,Roanoke  VA ,34,34,6802,0,0,0,0,0,0,0,0,0,20,20,4101,0,0,0,0,0,0,0,0,0
201309,999,40340, ,Rochester  MN ,49,49,11876,0,0,0,0,0,0,0,0,0,44,44,10781,0,0,0,0,0,0,0,0,0
201309,999,40580, ,Rocky Mount  NC ,13,13,2092,0,0,0,0,0,0,0,0,0,2,2,240,0,0,0,0,0,0,0,0,0
201309,999,40660, ,Rome  GA ,3,3,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,41100, ,St. George  UT ,137,137,26941,0,0,0,0,0,0,0,0,0,137,137,26941,0,0,0,0,0,0,0,0,0
201309,999,41140, ,St. Joseph  MO-KS ,2,2,420,0,0,0,0,0,0,0,0,0,2,2,420,0,0,0,0,0,0,0,0,0
201309,999,41420, ,Salem  OR ,28,28,6746,0,0,0,0,0,0,2,29,2417,22,22,5177,0,0,0,0,0,0,1,24,1942
201309,999,41500, ,Salinas  CA ,29,29,7253,0,0,0,0,0,0,0,0,0,26,26,6451,0,0,0,0,0,0,0,0,0
201309,999,41660,C,San Angelo  TX ,22,22,4138,0,0,0,0,0,0,0,0,0,22,22,4138,0,0,0,0,0,0,0,0,0
201309,999,41700,C,San Antonio-New Braunfels  TX ,430,430,85310,3,6,516,0,0,0,16,287,21058,179,179,42035,1,2,168,0,0,0,0,0,0
201309,999,41740,C,San Diego-Carlsbad-San Marcos  CA ,190,190,67726,4,8,950,4,13,2499,3,21,19258,185,185,66435,4,8,950,4,13,2499,2,16,18792
201309,999,41780, ,Sandusky  OH ,1,1,70,0,0,0,0,0,0,0,0,0,1,1,70,0,0,0,0,0,0,0,0,0
201309,999,42020, ,San Luis Obispo-Paso Robles  CA ,32,32,13889,0,0,0,0,0,0,0,0,0,32,32,13889,0,0,0,0,0,0,0,0,0
201309,999,42060, ,Santa Barbara-Santa Maria-Goleta  CA ,24,24,6893,0,0,0,0,0,0,0,0,0,24,24,6893,0,0,0,0,0,0,0,0,0
201309,999,42540, ,Scranton--Wilkes-Barre  PA ,12,12,3186,0,0,0,0,0,0,0,0,0,10,10,2822,0,0,0,0,0,0,0,0,0
201309,999,43100, ,Sheboygan  WI ,8,8,1978,1,2,260,0,0,0,0,0,0,7,7,1718,0,0,0,0,0,0,0,0,0
201309,999,43620, ,Sioux Falls  SD ,127,127,21333,0,0,0,0,0,0,2,63,5481,127,127,21333,0,0,0,0,0,0,2,63,5481
201309,999,44060, ,Spokane  WA ,63,63,16827,0,0,0,0,0,0,0,0,0,63,63,16827,0,0,0,0,0,0,0,0,0
201309,999,44100, ,Springfield  IL ,9,9,2541,4,8,1385,0,0,0,0,0,0,9,9,2541,4,8,1385,0,0,0,0,0,0
201309,999,44140, ,Springfield  MA ,24,24,5232,0,0,0,0,0,0,1,5,359,19,19,4116,0,0,0,0,0,0,0,0,0
201309,999,44180, ,Springfield  MO ,62,62,11267,1,2,115,0,0,0,3,105,4365,33,33,6697,0,0,0,0,0,0,0,0,0
201309,999,44300, ,State College  PA ,16,16,3825,0,0,0,0,0,0,0,0,0,15,15,3652,0,0,0,0,0,0,0,0,0
201309,999,44600, ,Steubenville-Weirton  OH-WV ,3,3,690,0,0,0,0,0,0,0,0,0,3,3,690,0,0,0,0,0,0,0,0,0
201309,999,44700,C,Stockton  CA ,41,41,10173,0,0,0,0,0,0,0,0,0,40,40,9805,0,0,0,0,0,0,0,0,0
201309,999,44940,C,Sumter  SC ,23,23,2720,0,0,0,0,0,0,1,5,563,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,45220, ,Tallahassee  FL ,37,37,6277,0,0,0,0,0,0,2,70,6206,14,14,2841,0,0,0,0,0,0,0,0,0
201309,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,463,463,201408,5,10,1850,0,0,0,2,29,3990,457,457,200164,5,10,1850,0,0,0,1,17,2733
201309,999,45460, ,Terre Haute  IN ,8,8,1772,0,0,0,0,0,0,0,0,0,8,8,1772,0,0,0,0,0,0,0,0,0
201309,999,45500, ,Texarkana  TX-Texarkana  AR ,7,7,1012,0,0,0,0,0,0,0,0,0,7,7,1012,0,0,0,0,0,0,0,0,0
201309,999,45820, ,Topeka  KS ,18,18,3857,0,0,0,0,0,0,0,0,0,16,16,3427,0,0,0,0,0,0,0,0,0
201309,999,46060,C,Tucson  AZ ,167,167,42113,2,4,203,0,0,0,2,46,5395,114,114,29349,0,0,0,0,0,0,0,0,0
201309,999,46220, ,Tuscaloosa  AL ,44,44,11728,0,0,0,0,0,0,1,6,650,44,44,11728,0,0,0,0,0,0,1,6,650
201309,999,46540, ,Utica-Rome  NY ,3,3,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,46660, ,Valdosta  GA ,31,31,3325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,47020, ,Victoria  TX ,12,12,2152,0,0,0,0,0,0,0,0,0,12,12,2152,0,0,0,0,0,0,0,0,0
201309,999,47260,C,Virginia Beach-Norfolk-Newport News  VA-NC ,283,283,57209,2,4,446,0,0,0,9,310,16241,227,227,45714,2,4,446,0,0,0,8,301,15718
201309,999,47300, ,Visalia-Porterville  CA ,42,42,10533,0,0,0,0,0,0,0,0,0,42,42,10533,0,0,0,0,0,0,0,0,0
201309,999,47380, ,Waco  TX ,44,44,8401,0,0,0,0,0,0,0,0,0,44,44,8401,0,0,0,0,0,0,0,0,0
201309,999,47940, ,Waterloo-Cedar Falls  IA ,30,30,6463,0,0,0,0,0,0,0,0,0,23,23,5646,0,0,0,0,0,0,0,0,0
201309,999,48300, ,Wenatchee-East Wenatchee  WA ,35,35,7154,0,0,0,0,0,0,0,0,0,35,35,7154,0,0,0,0,0,0,0,0,0
201309,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201309,999,48660, ,Wichita Falls  TX ,4,4,1299,0,0,0,0,0,0,5,40,5624,4,4,1299,0,0,0,0,0,0,5,40,5624
201309,999,48900,C,Wilmington  NC ,221,221,46107,1,2,280,0,0,0,4,96,10835,123,123,22879,0,0,0,0,0,0,0,0,0
201309,999,49420, ,Yakima  WA ,9,9,2272,0,0,0,0,0,0,0,0,0,9,9,2272,0,0,0,0,0,0,0,0,0
201309,999,49740, ,Yuma  AZ ,41,41,7450,1,2,200,0,0,0,0,0,0,41,41,7450,1,2,200,0,0,0,0,0,0
