Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202003,428,47220,C,Vineland-Bridgeton  NJ ,2,2,133,0,0,0,0,0,0,0,0,0,2,2,133,0,0,0,0,0,0,0,0,0
202003,429,38060,C,Phoenix-Mesa-Chandler  AZ ,2550,2550,711902,10,20,2561,4,13,2634,50,1072,164547,2519,2519,703872,10,20,2561,3,10,1930,49,931,139599
202003,430,38300, ,Pittsburgh  PA ,73,73,21550,2,4,1118,0,0,0,2,41,4641,41,41,14253,1,2,730,0,0,0,1,5,664
202003,430,48260, ,Weirton-Steubenville  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,438,30340, ,Lewiston-Auburn  ME ,5,5,841,0,0,0,0,0,0,0,0,0,2,2,275,0,0,0,0,0,0,0,0,0
202003,438,38860, ,Portland-South Portland  ME ,116,116,29213,9,18,2915,1,3,322,3,28,2723,29,29,6504,6,12,2101,1,3,322,0,0,0
202003,440,10540, ,Albany-Lebanon  OR ,30,30,7622,0,0,0,1,3,514,1,5,419,25,25,6893,0,0,0,1,3,514,0,0,0
202003,440,18700, ,Corvallis  OR ,3,3,656,0,0,0,0,0,0,0,0,0,3,3,656,0,0,0,0,0,0,0,0,0
202003,440,31020, ,Longview  WA ,22,22,5232,0,0,0,0,0,0,0,0,0,22,22,5232,0,0,0,0,0,0,0,0,0
202003,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,651,651,193885,8,16,2354,2,6,1450,31,1374,156977,549,549,166345,4,8,546,0,0,0,24,958,100804
202003,440,41420, ,Salem  OR ,61,61,17857,0,0,0,0,0,0,0,0,0,61,61,17857,0,0,0,0,0,0,0,0,0
202003,444,39380,C,Pueblo  CO ,41,41,6354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,450,20500,C,Durham-Chapel Hill  NC ,320,320,72848,2,4,322,0,0,0,5,106,8601,119,119,34350,1,2,152,0,0,0,0,0,0
202003,450,39580,C,Raleigh-Cary  NC ,953,953,217051,1,2,224,0,0,0,23,1207,177317,737,737,179782,1,2,224,0,0,0,22,1182,175428
202003,452,39660, ,Rapid City  SD ,29,29,6147,1,2,276,0,0,0,1,149,14000,29,29,6147,1,2,276,0,0,0,1,149,14000
202003,454,39820, ,Redding  CA ,17,17,5234,0,0,0,0,0,0,0,0,0,17,17,5234,0,0,0,0,0,0,0,0,0
202003,456,16180,C,Carson City  NV ,15,15,3910,0,0,0,0,0,0,1,11,1098,0,0,0,0,0,0,0,0,0,0,0,0
202003,456,39900,C,Reno  NV ,226,226,59569,1,2,231,1,3,325,7,157,17328,63,63,14451,0,0,0,0,0,0,0,0,0
202003,462,40340, ,Rochester  MN ,36,36,10187,0,0,0,0,0,0,0,0,0,36,36,10187,0,0,0,0,0,0,0,0,0
202003,464,40380, ,Rochester  NY ,87,87,21742,2,4,700,1,3,483,4,134,17595,59,59,16533,2,4,700,0,0,0,2,101,15324
202003,466,40420, ,Rockford  IL ,19,19,2294,0,0,0,0,0,0,0,0,0,19,19,2294,0,0,0,0,0,0,0,0,0
202003,472,40900,C,Sacramento-Roseville-Folsom  CA ,503,503,153054,4,8,1765,2,8,1369,19,328,40910,497,497,151258,4,8,1765,2,8,1369,19,328,40910
202003,474,13020, ,Bay City  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,474,33220, ,Midland  MI ,2,2,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,474,40980, ,Saginaw  MI ,2,2,378,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
202003,476,41180, ,St. Louis  MO-IL ,494,494,143975,2,4,380,0,0,0,17,172,23306,385,385,113206,2,4,380,0,0,0,14,116,17701
202003,480,41540, ,Salisbury  MD-DE ,320,320,43174,3,6,694,2,7,86,2,11,1162,310,310,41214,3,6,694,2,7,86,2,11,1162
202003,482,36260, ,Ogden-Clearfield  UT ,237,237,62162,0,0,0,2,6,795,4,39,4405,179,179,44799,0,0,0,0,0,0,1,24,2640
202003,482,39340, ,Provo-Orem  UT ,697,697,160374,0,0,0,2,7,765,4,58,6761,671,671,150842,0,0,0,1,4,540,3,36,3450
202003,482,41620, ,Salt Lake City  UT ,412,412,111680,14,28,3714,3,9,1484,8,1139,203189,290,290,80211,13,26,3400,1,3,563,7,1125,201309
202003,484,41700,C,San Antonio-New Braunfels  TX ,966,966,223842,9,18,2013,6,24,3223,22,436,48939,867,867,204244,9,18,2013,6,24,3223,22,436,48939
202003,488,32900, ,Merced  CA ,22,22,4463,0,0,0,0,0,0,0,0,0,22,22,4463,0,0,0,0,0,0,0,0,0
202003,488,33700, ,Modesto  CA ,5,5,1229,0,0,0,0,0,0,0,0,0,5,5,1229,0,0,0,0,0,0,0,0,0
202003,488,41860,C,San Francisco-Oakland-Berkeley  CA ,188,188,71137,2,4,2131,2,7,2400,18,330,78873,95,95,31214,0,0,0,1,4,1543,9,253,63129
202003,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,130,130,47847,0,0,0,0,0,0,3,226,25321,60,60,20505,0,0,0,0,0,0,1,180,18007
202003,488,42100, ,Santa Cruz-Watsonville  CA ,10,10,2153,0,0,0,1,3,344,1,9,915,0,0,0,0,0,0,0,0,0,0,0,0
202003,488,42220, ,Santa Rosa-Petaluma  CA ,63,63,19107,0,0,0,0,0,0,0,0,0,39,39,13345,0,0,0,0,0,0,0,0,0
202003,488,44700, ,Stockton  CA ,115,115,33215,0,0,0,0,0,0,0,0,0,83,83,24157,0,0,0,0,0,0,0,0,0
202003,488,46700, ,Vallejo  CA ,63,63,17995,0,0,0,0,0,0,0,0,0,61,61,17416,0,0,0,0,0,0,0,0,0
202003,496,25980, ,Hinesville  GA ,31,31,6172,0,0,0,0,0,0,0,0,0,31,31,6172,0,0,0,0,0,0,0,0,0
202003,496,42340, ,Savannah  GA ,175,175,38547,0,0,0,0,0,0,2,15,1684,55,55,12171,0,0,0,0,0,0,2,15,1684
202003,500,14740,C,Bremerton-Silverdale-Port Orchard  WA ,67,67,21396,0,0,0,0,0,0,1,5,252,56,56,18720,0,0,0,0,0,0,0,0,0
202003,500,34580, ,Mount Vernon-Anacortes  WA ,31,31,10267,0,0,0,0,0,0,0,0,0,31,31,10267,0,0,0,0,0,0,0,0,0
202003,500,36500, ,Olympia-Lacey-Tumwater  WA ,68,68,18355,0,0,0,0,0,0,2,103,10754,51,51,13432,0,0,0,0,0,0,1,48,4800
202003,500,42660,C,Seattle-Tacoma-Bellevue  WA ,775,775,262155,29,58,16521,24,81,17222,27,983,107861,683,683,226312,29,58,16521,23,78,16692,24,926,100877
202003,508,43340,C,Shreveport-Bossier City  LA ,71,71,34755,0,0,0,0,0,0,0,0,0,39,39,29420,0,0,0,0,0,0,0,0,0
202003,515,21140, ,Elkhart-Goshen  IN ,27,27,7344,0,0,0,0,0,0,0,0,0,27,27,7344,0,0,0,0,0,0,0,0,0
202003,515,35660, ,Niles  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,515,43780, ,South Bend-Mishawaka  IN-MI ,30,30,10198,0,0,0,0,0,0,0,0,0,29,29,10018,0,0,0,0,0,0,0,0,0
202003,518,17660, ,Coeur dAlene  ID ,109,109,26398,2,4,715,1,3,209,1,31,3650,86,86,21864,1,2,303,0,0,0,0,0,0
202003,518,44060, ,Spokane-Spokane Valley  WA ,203,203,51553,15,30,5771,2,7,919,8,144,17259,71,71,18925,14,28,5421,0,0,0,5,101,12167
202003,522,44100, ,Springfield  IL ,7,7,2281,1,2,472,0,0,0,1,12,772,0,0,0,0,0,0,0,0,0,0,0,0
202003,524,44300, ,State College  PA ,12,12,3811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,532,45060, ,Syracuse  NY ,18,18,4060,1,2,165,0,0,0,0,0,0,15,15,3306,1,2,165,0,0,0,0,0,0
202003,534,45780, ,Toledo  OH ,71,71,17110,0,0,0,0,0,0,0,0,0,44,44,10830,0,0,0,0,0,0,0,0,0
202003,536,46060,C,Tucson  AZ ,287,287,84780,1,2,299,0,0,0,3,71,10905,228,228,70105,0,0,0,0,0,0,0,0,0
202003,538,46140,C,Tulsa  OK ,320,320,65712,1,2,224,0,0,0,24,328,35995,295,295,59266,1,2,224,0,0,0,23,316,35071
202003,540,46340, ,Tyler  TX ,30,30,7124,0,0,0,1,4,537,0,0,0,30,30,7124,0,0,0,1,4,537,0,0,0
202003,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,401,401,92200,0,0,0,0,0,0,0,0,0,321,321,75748,0,0,0,0,0,0,0,0,0
202003,548,12580,C,Baltimore-Columbia-Towson  MD ,435,435,88909,0,0,0,0,0,0,9,566,105097,420,420,86474,0,0,0,0,0,0,8,450,87519
202003,548,15680,C,California-Lexington Park  MD ,87,87,17961,0,0,0,0,0,0,1,6,118,5,5,1838,0,0,0,0,0,0,0,0,0
202003,548,16540,C,Chambersburg-Waynesboro  PA ,28,28,6267,0,0,0,0,0,0,1,5,651,14,14,3064,0,0,0,0,0,0,0,0,0
202003,548,25180, ,Hagerstown-Martinsburg  MD-WV ,115,115,21995,1,2,160,0,0,0,0,0,0,111,111,21649,1,2,160,0,0,0,0,0,0
202003,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,925,925,225144,5,10,1158,5,19,2551,24,1103,118984,803,803,189143,3,6,671,5,19,2551,19,807,86498
202003,548,49020, ,Winchester  VA-WV ,57,57,13242,0,0,0,0,0,0,0,0,0,57,57,13242,0,0,0,0,0,0,0,0,0
202003,554,48140, ,Wausau-Weston  WI ,13,13,2474,1,2,500,0,0,0,1,5,333,4,4,890,1,2,500,0,0,0,0,0,0
202003,556,48620, ,Wichita  KS ,68,68,18273,6,12,1204,0,0,0,0,0,0,63,63,17058,6,12,1204,0,0,0,0,0,0
202003,558,48700, ,Williamsport  PA ,1,1,700,0,0,0,0,0,0,0,0,0,1,1,700,0,0,0,0,0,0,0,0,0
202003,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,19,19,4188,1,2,296,0,0,0,0,0,0,13,13,3138,1,2,296,0,0,0,0,0,0
202003,999,10180, ,Abilene  TX ,27,27,5532,1,2,187,0,0,0,0,0,0,27,27,5532,1,2,187,0,0,0,0,0,0
202003,999,10500, ,Albany  GA ,10,10,741,0,0,0,0,0,0,0,0,0,7,7,328,0,0,0,0,0,0,0,0,0
202003,999,10780, ,Alexandria  LA ,20,20,4802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,10900, ,Allentown-Bethlehem-Easton  PA-NJ ,33,33,8016,2,4,30,0,0,0,1,5,181,28,28,6852,2,4,30,0,0,0,0,0,0
202003,999,11260,C,Anchorage  AK ,18,18,6825,3,6,1026,0,0,0,0,0,0,14,14,5677,0,0,0,0,0,0,0,0,0
202003,999,11500, ,Anniston-Oxford  AL ,10,10,1300,0,0,0,0,0,0,0,0,0,9,9,1220,0,0,0,0,0,0,0,0,0
202003,999,12260, ,Augusta-Richmond County  GA-SC ,307,307,62353,0,0,0,0,0,0,1,13,796,175,175,36690,0,0,0,0,0,0,0,0,0
202003,999,12420, ,Austin-Round Rock-Georgetown  TX ,1869,1869,436218,20,40,4632,2,6,667,14,785,80510,1655,1655,385500,19,38,4458,2,6,667,13,773,79197
202003,999,12540, ,Bakersfield  CA ,117,117,29418,1,2,201,0,0,0,0,0,0,24,24,3238,0,0,0,0,0,0,0,0,0
202003,999,12620, ,Bangor  ME ,9,9,2553,2,4,394,1,4,537,0,0,0,4,4,1303,1,2,238,1,4,537,0,0,0
202003,999,12940, ,Baton Rouge  LA ,311,311,63906,0,0,0,0,0,0,0,0,0,210,210,47356,0,0,0,0,0,0,0,0,0
202003,999,13140, ,Beaumont-Port Arthur  TX ,80,80,13657,1,2,276,0,0,0,0,0,0,80,80,13657,1,2,276,0,0,0,0,0,0
202003,999,13220,C,Beckley  WV ,7,7,474,0,0,0,0,0,0,0,0,0,6,6,343,0,0,0,0,0,0,0,0,0
202003,999,13380, ,Bellingham  WA ,58,58,14955,2,4,605,0,0,0,5,161,30052,53,53,13547,1,2,240,0,0,0,5,161,30052
202003,999,13740, ,Billings  MT ,48,48,9709,1,2,339,0,0,0,1,12,553,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,13900, ,Bismarck  ND ,40,40,10059,7,14,1880,0,0,0,0,0,0,36,36,8995,7,14,1880,0,0,0,0,0,0
202003,999,13980, ,Blacksburg-Christiansburg  VA ,7,7,1588,0,0,0,0,0,0,0,0,0,7,7,1588,0,0,0,0,0,0,0,0,0
202003,999,15260, ,Brunswick  GA ,61,61,17539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,16220, ,Casper  WY ,10,10,2289,0,0,0,0,0,0,0,0,0,6,6,1730,0,0,0,0,0,0,0,0,0
202003,999,16580, ,Champaign-Urbana  IL ,6,6,1927,0,0,0,0,0,0,1,65,5000,6,6,1927,0,0,0,0,0,0,1,65,5000
202003,999,16700,C,Charleston-North Charleston  SC ,517,517,147444,0,0,0,1,4,318,6,169,11734,174,174,56181,0,0,0,0,0,0,0,0,0
202003,999,16820, ,Charlottesville  VA ,77,77,25132,0,0,0,0,0,0,1,6,1283,70,70,22770,0,0,0,0,0,0,0,0,0
202003,999,16940, ,Cheyenne  WY ,28,28,5374,0,0,0,1,4,355,1,8,678,10,10,1899,0,0,0,0,0,0,0,0,0
202003,999,17020, ,Chico  CA ,10,10,2911,0,0,0,0,0,0,0,0,0,10,10,2911,0,0,0,0,0,0,0,0,0
202003,999,17300,C,Clarksville  TN-KY ,184,184,29139,0,0,0,1,3,150,0,0,0,102,102,13505,0,0,0,0,0,0,0,0,0
202003,999,17780, ,College Station-Bryan  TX ,107,107,20140,6,12,1815,2,8,1044,3,137,13123,107,107,20140,6,12,1815,2,8,1044,3,137,13123
202003,999,17820,C,Colorado Springs  CO ,451,451,169898,0,0,0,0,0,0,11,258,34805,451,451,169898,0,0,0,0,0,0,11,258,34805
202003,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,198,198,94031,1,2,1800,0,0,0,5,34,4985,175,175,87703,1,2,1800,0,0,0,5,34,4985
202003,999,19060, ,Cumberland  MD-WV ,2,2,410,0,0,0,0,0,0,0,0,0,2,2,410,0,0,0,0,0,0,0,0,0
202003,999,19180, ,Danville  IL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,19500, ,Decatur  IL ,1,1,269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,20220, ,Dubuque  IA ,10,10,3340,0,0,0,0,0,0,0,0,0,1,1,226,0,0,0,0,0,0,0,0,0
202003,999,20260, ,Duluth  MN-WI ,2,2,486,0,0,0,0,0,0,0,0,0,2,2,486,0,0,0,0,0,0,0,0,0
202003,999,20940, ,El Centro  CA ,4,4,1216,0,0,0,0,0,0,0,0,0,4,4,1216,0,0,0,0,0,0,0,0,0
202003,999,21420, ,Enid  OK ,3,3,616,0,0,0,0,0,0,0,0,0,3,3,616,0,0,0,0,0,0,0,0,0
202003,999,21660, ,Eugene-Springfield  OR ,58,58,15047,0,0,0,1,4,689,8,43,7469,35,35,9328,0,0,0,1,4,689,8,43,7469
202003,999,21780, ,Evansville  IN-KY ,67,67,15806,1,2,145,0,0,0,0,0,0,46,46,12135,0,0,0,0,0,0,0,0,0
202003,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,22140,C,Farmington  NM ,9,9,1337,0,0,0,0,0,0,0,0,0,9,9,1337,0,0,0,0,0,0,0,0,0
202003,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,390,390,98828,14,28,4941,0,0,0,13,347,53706,327,327,86430,12,24,4607,0,0,0,11,321,51657
202003,999,22380, ,Flagstaff  AZ ,33,33,6986,0,0,0,0,0,0,0,0,0,33,33,6986,0,0,0,0,0,0,0,0,0
202003,999,22500, ,Florence  SC ,41,41,5860,0,0,0,0,0,0,1,5,329,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,22520, ,Florence-Muscle Shoals  AL ,19,19,2290,0,0,0,0,0,0,0,0,0,5,5,635,0,0,0,0,0,0,0,0,0
202003,999,22540, ,Fond du Lac  WI ,6,6,1242,0,0,0,0,0,0,1,8,290,3,3,612,0,0,0,0,0,0,0,0,0
202003,999,22660,C,Fort Collins  CO ,291,291,80393,0,0,0,0,0,0,5,33,5725,247,247,70445,0,0,0,0,0,0,5,33,5725
202003,999,22900, ,Fort Smith  AR-OK ,30,30,7854,4,8,1342,0,0,0,0,0,0,26,26,7446,4,8,1342,0,0,0,0,0,0
202003,999,23460, ,Gadsden  AL ,2,2,358,0,0,0,0,0,0,0,0,0,2,2,358,0,0,0,0,0,0,0,0,0
202003,999,24220, ,Grand Forks  ND-MN ,3,3,1576,0,0,0,0,0,0,0,0,0,3,3,1576,0,0,0,0,0,0,0,0,0
202003,999,24260, ,Grand Island  NE ,7,7,1645,0,0,0,1,3,321,2,16,1697,7,7,1645,0,0,0,1,3,321,2,16,1697
202003,999,24300,C,Grand Junction  CO ,69,69,10483,0,0,0,0,0,0,1,12,1769,69,69,10483,0,0,0,0,0,0,1,12,1769
202003,999,24500,C,Great Falls  MT ,5,5,1688,0,0,0,0,0,0,0,0,0,5,5,1688,0,0,0,0,0,0,0,0,0
202003,999,25060, ,Gulfport-Biloxi  MS ,216,216,37956,3,6,545,2,6,602,1,8,677,87,87,15688,2,4,300,0,0,0,0,0,0
202003,999,25860, ,Hickory-Lenoir-Morganton  NC ,1,1,150,0,0,0,0,0,0,1,5,279,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,25940, ,Hilton Head Island-Bluffton  SC ,128,128,37858,1,2,438,0,0,0,0,0,0,97,97,23396,1,2,438,0,0,0,0,0,0
202003,999,26140, ,Homosassa Springs  FL ,85,85,17225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,26380, ,Houma-Thibodaux  LA ,32,32,6693,2,4,311,0,0,0,0,0,0,20,20,3616,0,0,0,0,0,0,0,0,0
202003,999,27100, ,Jackson  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,27340,C,Jacksonville  NC ,115,115,17684,0,0,0,0,0,0,0,0,0,115,115,17684,0,0,0,0,0,0,0,0,0
202003,999,27980,C,Kahului-Wailuku-Lahaina  HI ,22,22,7603,0,0,0,0,0,0,0,0,0,22,22,7603,0,0,0,0,0,0,0,0,0
202003,999,28660,C,Killeen-Temple  TX ,215,215,28430,32,64,5666,0,0,0,1,5,250,177,177,19494,27,54,4766,0,0,0,0,0,0
202003,999,29100, ,La Crosse-Onalaska  WI-MN ,12,12,3751,0,0,0,0,0,0,0,0,0,8,8,2905,0,0,0,0,0,0,0,0,0
202003,999,29420, ,Lake Havasu City-Kingman  AZ ,94,94,23270,1,2,100,1,3,150,0,0,0,94,94,23270,1,2,100,1,3,150,0,0,0
202003,999,29540, ,Lancaster  PA ,9,9,1568,0,0,0,0,0,0,0,0,0,9,9,1568,0,0,0,0,0,0,0,0,0
202003,999,29620, ,Lansing-East Lansing  MI ,6,6,1310,0,0,0,0,0,0,1,5,400,1,1,311,0,0,0,0,0,0,0,0,0
202003,999,29700, ,Laredo  TX ,76,76,11016,0,0,0,0,0,0,0,0,0,76,76,11016,0,0,0,0,0,0,0,0,0
202003,999,30020, ,Lawton  OK ,5,5,1500,0,0,0,0,0,0,0,0,0,5,5,1500,0,0,0,0,0,0,0,0,0
202003,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,30860, ,Logan  UT-ID ,16,16,4713,0,0,0,0,0,0,3,72,4797,16,16,4713,0,0,0,0,0,0,3,72,4797
202003,999,30980, ,Longview  TX ,20,20,8394,3,6,680,0,0,0,0,0,0,20,20,8394,3,6,680,0,0,0,0,0,0
202003,999,31340, ,Lynchburg  VA ,9,9,1835,0,0,0,0,0,0,2,24,2800,2,2,350,0,0,0,0,0,0,2,24,2800
202003,999,31740, ,Manhattan  KS ,12,12,3865,0,0,0,0,0,0,0,0,0,12,12,3865,0,0,0,0,0,0,0,0,0
202003,999,33540,C,Missoula  MT ,30,30,7087,1,2,162,0,0,0,1,6,396,30,30,7087,1,2,162,0,0,0,1,6,396
202003,999,36100, ,Ocala  FL ,339,339,69426,0,0,0,0,0,0,0,0,0,339,339,69426,0,0,0,0,0,0,0,0,0
202003,999,36980, ,Owensboro  KY ,25,25,2271,1,2,173,1,3,207,0,0,0,24,24,2076,0,0,0,1,3,207,0,0,0
202003,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,202,202,70485,4,8,2208,0,0,0,0,0,0,181,181,63729,4,8,2208,0,0,0,0,0,0
202003,999,37460, ,Panama City  FL ,56,56,15593,3,6,777,1,3,463,1,5,809,7,7,1899,0,0,0,0,0,0,0,0,0
202003,999,37900, ,Peoria  IL ,3,3,623,0,0,0,0,0,0,0,0,0,3,3,623,0,0,0,0,0,0,0,0,0
202003,999,38340, ,Pittsfield  MA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,38540, ,Pocatello  ID ,28,28,5047,0,0,0,0,0,0,0,0,0,21,21,4323,0,0,0,0,0,0,0,0,0
202003,999,39150, ,Prescott Valley-Prescott  AZ ,99,99,30429,2,4,561,0,0,0,0,0,0,99,99,30429,2,4,561,0,0,0,0,0,0
202003,999,40060, ,Richmond  VA ,422,422,87772,38,76,2613,7,27,3319,6,32,2470,389,389,80126,38,76,2613,7,27,3319,6,32,2470
202003,999,41100, ,St. George  UT ,160,160,27035,0,0,0,0,0,0,0,0,0,160,160,27035,0,0,0,0,0,0,0,0,0
202003,999,41500, ,Salinas  CA ,10,10,2736,0,0,0,0,0,0,0,0,0,10,10,2736,0,0,0,0,0,0,0,0,0
202003,999,41660,C,San Angelo  TX ,39,39,7991,3,6,561,0,0,0,0,0,0,39,39,7991,3,6,561,0,0,0,0,0,0
202003,999,41740,C,San Diego-Chula Vista-Carlsbad  CA ,210,210,57475,3,6,931,13,42,10782,17,609,98469,185,185,52542,3,6,931,12,38,10249,14,555,91238
202003,999,42020, ,San Luis Obispo-Paso Robles  CA ,13,13,4254,0,0,0,0,0,0,0,0,0,13,13,4254,0,0,0,0,0,0,0,0,0
202003,999,42200, ,Santa Maria-Santa Barbara  CA ,15,15,6845,0,0,0,0,0,0,0,0,0,15,15,6845,0,0,0,0,0,0,0,0,0
202003,999,42540, ,Scranton--Wilkes-Barre  PA ,4,4,870,0,0,0,1,3,278,0,0,0,1,1,280,0,0,0,0,0,0,0,0,0
202003,999,43100, ,Sheboygan  WI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,43420, ,Sierra Vista-Douglas  AZ ,18,18,4098,0,0,0,0,0,0,0,0,0,18,18,4098,0,0,0,0,0,0,0,0,0
202003,999,43580, ,Sioux City  IA-NE-SD ,13,13,4113,0,0,0,1,3,0,0,0,0,4,4,1552,0,0,0,0,0,0,0,0,0
202003,999,43620, ,Sioux Falls  SD ,145,145,31103,1,2,349,4,14,2300,4,32,2981,142,142,30262,1,2,349,4,14,2300,4,32,2981
202003,999,44140, ,Springfield  MA ,4,4,1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,44180, ,Springfield  MO ,64,64,15502,3,6,691,0,0,0,1,21,2732,55,55,13413,2,4,400,0,0,0,0,0,0
202003,999,44940, ,Sumter  SC ,29,29,2005,0,0,0,0,0,0,0,0,0,29,29,2005,0,0,0,0,0,0,0,0,0
202003,999,45220, ,Tallahassee  FL ,99,99,18002,1,2,222,0,0,0,4,89,11182,31,31,4665,0,0,0,0,0,0,0,0,0
202003,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,1389,1389,398134,1,2,440,1,3,144,2,41,4343,1366,1366,391412,1,2,440,1,3,144,1,36,2063
202003,999,45460, ,Terre Haute  IN ,3,3,424,2,4,690,0,0,0,0,0,0,0,0,0,2,4,690,0,0,0,0,0,0
202003,999,45500, ,Texarkana  TX-AR ,1,1,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,45820, ,Topeka  KS ,24,24,5628,1,2,280,0,0,0,0,0,0,23,23,5597,1,2,280,0,0,0,0,0,0
202003,999,46220, ,Tuscaloosa  AL ,59,59,14975,0,0,0,0,0,0,1,10,546,59,59,14975,0,0,0,0,0,0,1,10,546
202003,999,46300, ,Twin Falls  ID ,34,34,6958,1,2,253,0,0,0,0,0,0,8,8,1777,0,0,0,0,0,0,0,0,0
202003,999,46520,C,Urban Honolulu  HI ,85,85,31703,0,0,0,0,0,0,3,122,23870,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,46540, ,Utica-Rome  NY ,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,46660, ,Valdosta  GA ,96,96,17654,0,0,0,0,0,0,0,0,0,44,44,8889,0,0,0,0,0,0,0,0,0
202003,999,47300, ,Visalia  CA ,114,114,29114,3,6,1001,2,8,1188,0,0,0,106,106,28023,3,6,1001,2,8,1188,0,0,0
202003,999,47380, ,Waco  TX ,53,53,11964,3,6,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,47940, ,Waterloo-Cedar Falls  IA ,11,11,2751,0,0,0,0,0,0,0,0,0,11,11,2751,0,0,0,0,0,0,0,0,0
202003,999,48060, ,Watertown-Fort Drum  NY ,11,11,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,48300, ,Wenatchee  WA ,46,46,9948,0,0,0,0,0,0,2,21,2400,21,21,5322,0,0,0,0,0,0,2,21,2400
202003,999,48540, ,Wheeling  WV-OH ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,48900, ,Wilmington  NC ,125,125,41538,0,0,0,1,4,391,2,43,6319,0,0,0,0,0,0,0,0,0,0,0,0
202003,999,49420, ,Yakima  WA ,19,19,5549,0,0,0,0,0,0,0,0,0,19,19,5549,0,0,0,0,0,0,0,0,0
202003,999,49740, ,Yuma  AZ ,103,103,15886,0,0,0,0,0,0,0,0,0,103,103,15886,0,0,0,0,0,0,0,0,0
