Survey,CSA,CBSA,HHEADER,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
202503,248,45660,5,Tiffin  OH ,4,4,837,0,0,0,0,0,0,0,0,0,1,1,50,0,0,0,0,0,0,0,0,0
202503,250,22520,2,Florence-Muscle Shoals  AL ,16,16,1887,0,0,0,0,0,0,0,0,0,11,11,1375,0,0,0,0,0,0,0,0,0
202503,250,40770,5,Russellville  AL ,2,2,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,258,11420,5,Angola  IN ,12,12,3920,0,0,0,0,0,0,0,0,0,12,12,3920,0,0,0,0,0,0,0,0,0
202503,258,12140,5,Auburn  IN ,4,4,1653,0,0,0,0,0,0,0,0,0,4,4,1653,0,0,0,0,0,0,0,0,0
202503,258,19540,5,Decatur  IN ,8,8,1334,0,0,0,0,0,0,1,5,334,8,8,1334,0,0,0,0,0,0,0,0,0
202503,258,23060,2,Fort Wayne  IN ,148,148,51990,0,0,0,0,0,0,0,0,0,148,148,51990,0,0,0,0,0,0,0,0,0
202503,258,26540,5,Huntington  IN ,6,6,1756,0,0,0,0,0,0,0,0,0,2,2,434,0,0,0,0,0,0,0,0,0
202503,258,28340,5,Kendallville  IN ,11,11,2809,0,0,0,0,0,0,0,0,0,6,6,1628,0,0,0,0,0,0,0,0,0
202503,260,23420,2,Fresno  CA ,217,217,78857,0,0,0,1,3,300,1,5,741,201,201,72867,0,0,0,0,0,0,0,0,0
202503,260,25260,2,Hanford-Corcoran  CA ,35,35,12615,1,2,382,0,0,0,1,5,544,3,3,1578,0,0,0,0,0,0,0,0,0
202503,264,23540,2,Gainesville  FL ,99,99,27722,2,4,300,1,3,300,2,51,5385,36,36,7270,2,4,300,0,0,0,0,0,0
202503,264,29380,5,Lake City  FL ,13,13,2733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,266,13660,5,Big Rapids  MI ,9,9,2143,0,0,0,0,0,0,0,0,0,5,5,1045,0,0,0,0,0,0,0,0,0
202503,266,24340,2,Grand Rapids-Wyoming-Kentwood  MI ,215,215,99329,1,2,385,0,0,0,5,99,11090,147,147,75745,0,0,0,0,0,0,3,81,8540
202503,266,26090,5,Holland  MI ,34,34,14516,1,2,35,0,0,0,0,0,0,24,24,11930,0,0,0,0,0,0,0,0,0
202503,266,34740,2,Muskegon-Norton Shores  MI ,39,39,9715,0,0,0,12,48,7104,0,0,0,27,27,6422,0,0,0,12,48,7104,0,0,0
202503,267,24580,2,Green Bay  WI ,79,79,29926,9,18,3358,0,0,0,0,0,0,71,71,26347,1,2,500,0,0,0,0,0,0
202503,267,43020,5,Shawano  WI ,3,3,490,0,0,0,0,0,0,0,0,0,2,2,146,0,0,0,0,0,0,0,0,0
202503,268,15500,2,Burlington  NC ,217,217,39008,3,6,970,0,0,0,3,57,5294,217,217,39008,3,6,970,0,0,0,3,57,5294
202503,268,24660,2,Greensboro-High Point  NC ,257,257,80427,1,2,358,0,0,0,1,16,3603,256,256,80218,1,2,358,0,0,0,1,16,3603
202503,268,34340,5,Mount Airy  NC ,23,23,5263,0,0,0,0,0,0,0,0,0,23,23,5263,0,0,0,0,0,0,0,0,0
202503,268,49180,2,Winston-Salem  NC ,470,470,129398,0,0,0,0,0,0,2,17,1842,436,436,121415,0,0,0,0,0,0,1,12,1645
202503,273,23500,5,Gaffney  SC ,13,13,2916,0,0,0,0,0,0,0,0,0,12,12,2816,0,0,0,0,0,0,0,0,0
202503,273,24860,2,Greenville-Anderson-Greer  SC ,593,593,225412,34,68,7273,2,6,463,7,130,30481,423,423,168857,13,26,3242,0,0,0,6,125,27948
202503,273,24940,5,Greenwood  SC ,19,19,5442,0,0,0,0,0,0,0,0,0,13,13,3544,0,0,0,0,0,0,0,0,0
202503,273,42860,5,Seneca  SC ,47,47,20312,0,0,0,0,0,0,0,0,0,47,47,20312,0,0,0,0,0,0,0,0,0
202503,273,43900,2,Spartanburg  SC ,291,291,58433,0,0,0,0,0,0,0,0,0,43,43,15466,0,0,0,0,0,0,0,0,0
202503,274,24780,2,Greenville  NC ,51,51,13182,7,14,2780,0,0,0,0,0,0,18,18,6404,7,14,2780,0,0,0,0,0,0
202503,274,47820,5,Washington  NC ,8,8,2595,0,0,0,0,0,0,0,0,0,8,8,2595,0,0,0,0,0,0,0,0,0
202503,276,23900,2,Gettysburg  PA ,41,41,14711,0,0,0,0,0,0,0,0,0,41,41,14711,0,0,0,0,0,0,0,0,0
202503,276,25420,2,Harrisburg-Carlisle  PA ,95,95,27045,0,0,0,3,12,1555,6,48,4447,52,52,14233,0,0,0,3,12,1555,4,37,3324
202503,276,30140,2,Lebanon  PA ,20,20,5149,0,0,0,0,0,0,0,0,0,16,16,3898,0,0,0,0,0,0,0,0,0
202503,276,49620,2,York-Hanover  PA ,82,82,26495,1,2,346,0,0,0,3,144,2603,38,38,12782,0,0,0,0,0,0,3,144,2603
202503,277,25500,2,Harrisonburg  VA ,29,29,9538,4,8,1092,0,0,0,0,0,0,25,25,8778,2,4,400,0,0,0,0,0,0
202503,277,44420,2,Staunton-Stuarts Draft  VA ,43,43,11282,0,0,0,0,0,0,4,208,24482,43,43,11282,0,0,0,0,0,0,4,208,24482
202503,279,25620,2,Hattiesburg  MS ,8,8,1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,279,29860,5,Laurel  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,284,26300,2,Hot Springs  AR ,14,14,4208,0,0,0,0,0,0,0,0,0,13,13,3922,0,0,0,0,0,0,0,0,0
202503,284,31680,5,Malvern  AR ,2,2,575,0,0,0,0,0,0,0,0,0,2,2,575,0,0,0,0,0,0,0,0,0
202503,288,13060,5,Bay City  TX ,21,21,5238,0,0,0,0,0,0,0,0,0,21,21,5238,0,0,0,0,0,0,0,0,0
202503,288,14780,5,Brenham  TX ,14,14,2365,0,0,0,0,0,0,0,0,0,14,14,2365,0,0,0,0,0,0,0,0,0
202503,288,20900,5,El Campo  TX ,11,11,3206,0,0,0,0,0,0,1,5,351,10,10,2876,0,0,0,0,0,0,0,0,0
202503,288,26420,2,Houston-Pasadena-The Woodlands  TX ,4709,4709,1350772,75,150,30369,0,0,0,24,1604,213598,4191,4191,1225801,75,150,30369,0,0,0,23,1583,210307
202503,288,26660,5,Huntsville  TX ,45,45,9425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,290,10700,5,Albertville  AL ,8,8,2098,0,0,0,0,0,0,0,0,0,2,2,1040,0,0,0,0,0,0,0,0,0
202503,290,19460,2,Decatur  AL ,27,27,5432,0,0,0,0,0,0,0,0,0,25,25,5042,0,0,0,0,0,0,0,0,0
202503,290,22190,5,Fayetteville  TN ,9,9,2212,0,0,0,0,0,0,0,0,0,9,9,2212,0,0,0,0,0,0,0,0,0
202503,290,22840,5,Fort Payne  AL ,2,2,376,0,0,0,0,0,0,0,0,0,1,1,90,0,0,0,0,0,0,0,0,0
202503,290,26620,2,Huntsville  AL ,289,289,78942,0,0,0,0,0,0,0,0,0,136,136,41747,0,0,0,0,0,0,0,0,0
202503,292,13940,5,Blackfoot  ID ,54,54,11878,1,2,180,0,0,0,0,0,0,54,54,11878,1,2,180,0,0,0,0,0,0
202503,292,26820,2,Idaho Falls  ID ,91,91,29383,0,0,0,0,0,0,5,108,23486,90,90,29277,0,0,0,0,0,0,5,108,23486
202503,292,39940,5,Rexburg  ID ,18,18,6268,0,0,0,0,0,0,2,72,9909,18,18,6268,0,0,0,0,0,0,2,72,9909
202503,294,18020,2,Columbus  IN ,16,16,5713,0,0,0,0,0,0,0,0,0,16,16,5713,0,0,0,0,0,0,0,0,0
202503,294,18820,5,Crawfordsville  IN ,4,4,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,294,24600,5,Greencastle  IN ,9,9,3181,0,0,0,0,0,0,0,0,0,9,9,3181,0,0,0,0,0,0,0,0,0
202503,294,24700,5,Greensburg  IN ,6,6,1456,0,0,0,0,0,0,0,0,0,1,1,250,0,0,0,0,0,0,0,0,0
202503,294,26900,2,Indianapolis-Carmel-Greenwood  IN ,715,715,271547,4,8,1349,1,4,718,23,253,54330,665,665,255608,4,8,1349,1,4,718,22,244,53199
202503,294,29020,2,Kokomo  IN ,12,12,3008,0,0,0,0,0,0,0,0,0,10,10,2396,0,0,0,0,0,0,0,0,0
202503,294,34620,2,Muncie  IN ,9,9,3254,0,0,0,0,0,0,0,0,0,5,5,1189,0,0,0,0,0,0,0,0,0
202503,294,35220,5,New Castle  IN ,3,3,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,294,37940,5,Peru  IN ,2,2,613,0,0,0,0,0,0,0,0,0,2,2,613,0,0,0,0,0,0,0,0,0
202503,294,42980,5,Seymour  IN ,10,10,3004,0,0,0,0,0,0,0,0,0,9,9,2802,0,0,0,0,0,0,0,0,0
202503,296,18660,5,Cortland  NY ,2,2,402,0,0,0,1,3,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,296,27060,2,Ithaca  NY ,15,15,4844,2,4,500,0,0,0,2,10,1355,2,2,775,2,4,500,0,0,0,0,0,0
202503,298,15020,5,Brookhaven  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,298,27140,2,Jackson  MS ,105,105,27746,0,0,0,0,0,0,0,0,0,80,80,20362,0,0,0,0,0,0,0,0,0
202503,298,46980,5,Vicksburg  MS ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,300,27260,2,Jacksonville  FL ,724,724,202538,1,2,351,0,0,0,36,826,93857,720,720,200611,1,2,351,0,0,0,36,826,93857
202503,300,28680,5,Kingsland  GA ,46,46,14104,0,0,0,0,0,0,0,0,0,46,46,14104,0,0,0,0,0,0,0,0,0
202503,300,37260,5,Palatka  FL ,5,5,1534,0,0,0,0,0,0,0,0,0,4,4,1298,0,0,0,0,0,0,0,0,0
202503,304,24620,5,Greeneville  TN ,24,24,8949,0,0,0,0,0,0,0,0,0,24,24,8949,0,0,0,0,0,0,0,0,0
202503,304,27740,2,Johnson City  TN ,86,86,27293,1,2,271,0,0,0,1,5,1295,66,66,24115,1,2,271,0,0,0,1,5,1295
202503,304,28700,2,Kingsport-Bristol  TN-VA ,65,65,17034,1,2,450,0,0,0,11,231,17008,33,33,11852,0,0,0,0,0,0,10,226,15543
202503,306,27780,2,Johnstown  PA ,1,1,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,306,43740,5,Somerset  PA ,4,4,971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,308,27860,2,Jonesboro  AR ,71,71,11686,5,10,861,6,18,933,1,5,284,8,8,1875,1,2,310,0,0,0,0,0,0
202503,308,37500,5,Paragould  AR ,12,12,2055,8,16,1320,0,0,0,0,0,0,12,12,2055,8,16,1320,0,0,0,0,0,0
202503,309,27900,2,Joplin  MO-KS ,53,53,10342,5,10,1262,0,0,0,2,10,907,19,19,3783,0,0,0,0,0,0,0,0,0
202503,309,33060,5,Miami  OK ,1,1,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,310,12980,2,Battle Creek  MI ,11,11,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,310,28020,2,Kalamazoo-Portage  MI ,47,47,23151,0,0,0,0,0,0,0,0,0,44,44,21929,0,0,0,0,0,0,0,0,0
202503,310,44780,5,Sturgis  MI ,15,15,4585,0,0,0,0,0,0,0,0,0,5,5,1808,0,0,0,0,0,0,0,0,0
202503,312,11860,5,Atchison  KS ,1,1,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,312,28140,2,Kansas City  MO-KS ,431,431,169520,5,10,1062,0,0,0,2,106,17384,392,392,154983,3,6,479,0,0,0,1,83,12960
202503,312,29940,2,Lawrence  KS ,16,16,6635,2,4,598,0,0,0,0,0,0,4,4,3059,0,0,0,0,0,0,0,0,0
202503,312,36840,5,Ottawa  KS ,7,7,1665,0,0,0,0,0,0,0,0,0,6,6,1362,0,0,0,0,0,0,0,0,0
202503,312,41140,2,St. Joseph  MO-KS ,4,4,975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,312,47660,5,Warrensburg  MO ,1,1,140,9,18,1790,0,0,0,1,8,350,1,1,140,9,18,1790,0,0,0,1,8,350
202503,313,14710,5,Brattleboro  VT ,11,11,3335,0,0,0,0,0,0,0,0,0,5,5,1700,0,0,0,0,0,0,0,0,0
202503,313,28300,5,Keene  NH ,13,13,3531,0,0,0,0,0,0,0,0,0,3,3,800,0,0,0,0,0,0,0,0,0
202503,314,28420,2,Kennewick-Richland  WA ,118,118,31810,19,38,5912,0,0,0,2,37,5388,61,61,12344,19,38,5912,0,0,0,0,0,0
202503,314,47460,2,Walla Walla  WA ,12,12,5948,1,2,363,0,0,0,1,5,754,11,11,5647,0,0,0,0,0,0,0,0,0
202503,315,28940,2,Knoxville  TN ,490,490,141817,0,0,0,2,6,1024,19,471,111812,449,449,132727,0,0,0,0,0,0,17,456,110479
202503,315,34100,2,Morristown  TN ,66,66,21505,0,0,0,0,0,0,0,0,0,66,66,21505,0,0,0,0,0,0,0,0,0
202503,315,35460,5,Newport  TN ,0,0,0,1,2,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,315,42940,5,Sevierville  TN ,114,114,33242,0,0,0,0,0,0,1,11,1567,112,112,32765,0,0,0,0,0,0,0,0,0
202503,317,29100,2,La Crosse-Onalaska  WI-MN ,20,20,7018,4,8,1481,0,0,0,1,5,1258,6,6,2337,1,2,81,0,0,0,0,0,0
202503,317,43890,5,Sparta  WI ,8,8,1798,1,2,340,0,0,0,0,0,0,3,3,487,0,0,0,0,0,0,0,0,0
202503,318,29180,2,Lafayette  LA ,238,238,51180,0,0,0,0,0,0,0,0,0,89,89,19074,0,0,0,0,0,0,0,0,0
202503,318,35340,5,New Iberia  LA ,1,1,100,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
202503,318,36660,5,Opelousas  LA ,19,19,3494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,320,23140,5,Frankfort  IN ,3,3,792,1,2,150,0,0,0,0,0,0,0,0,0,1,2,150,0,0,0,0,0,0
202503,320,29200,2,Lafayette-West Lafayette  IN ,53,53,19296,0,0,0,1,3,481,3,298,75476,51,51,19017,0,0,0,1,3,481,1,254,70508
202503,320,33900,5,Monticello  IN ,6,6,1739,0,0,0,0,0,0,0,0,0,6,6,1739,0,0,0,0,0,0,0,0,0
202503,324,19760,5,DeRidder  LA ,7,7,2142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,324,29340,2,Lake Charles  LA ,48,48,10106,0,0,0,0,0,0,0,0,0,43,43,8957,0,0,0,0,0,0,0,0,0
202503,330,29620,2,Lansing-East Lansing  MI ,32,32,11929,1,2,177,0,0,0,3,34,4148,12,12,5209,0,0,0,0,0,0,0,0,0
202503,330,37020,5,Owosso  MI ,6,6,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,332,29820,2,Las Vegas-Henderson-North Las Vegas  NV ,949,949,293607,0,0,0,16,57,9685,27,359,65474,949,949,293607,0,0,0,16,57,9685,27,359,65474
202503,334,20340,5,Duncan  OK ,4,4,541,0,0,0,0,0,0,0,0,0,3,3,374,0,0,0,0,0,0,0,0,0
202503,334,30020,2,Lawton  OK ,7,7,1087,3,6,786,0,0,0,2,40,3025,3,3,670,3,6,786,0,0,0,2,40,3025
202503,336,23180,5,Frankfort  KY ,22,22,5895,0,0,0,0,0,0,0,0,0,14,14,4010,0,0,0,0,0,0,0,0,0
202503,336,30460,2,Lexington-Fayette  KY ,170,170,45831,0,0,0,0,0,0,4,83,8124,98,98,29571,0,0,0,0,0,0,0,0,0
202503,336,34460,5,Mount Sterling  KY ,6,6,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,336,40080,5,Richmond-Berea  KY ,24,24,3880,0,0,0,0,0,0,0,0,0,24,24,3880,0,0,0,0,0,0,0,0,0
202503,338,16380,5,Celina  OH ,10,10,3719,0,0,0,0,0,0,0,0,0,3,3,1500,0,0,0,0,0,0,0,0,0
202503,338,30620,2,Lima  OH ,11,11,2654,0,0,0,0,0,0,0,0,0,8,8,1930,0,0,0,0,0,0,0,0,0
202503,338,46780,5,Van Wert  OH ,4,4,1545,0,0,0,0,0,0,0,0,0,2,2,1042,0,0,0,0,0,0,0,0,0
202503,338,47540,5,Wapakoneta  OH ,11,11,3178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,339,13100,5,Beatrice  NE ,3,3,959,0,0,0,0,0,0,0,0,0,2,2,707,0,0,0,0,0,0,0,0,0
202503,339,30700,2,Lincoln  NE ,103,103,34620,0,0,0,0,0,0,1,175,10885,99,99,33508,0,0,0,0,0,0,1,175,10885
202503,340,30780,2,Little Rock-North Little Rock-Conway  AR ,476,476,67335,5,10,1096,0,0,0,0,0,0,458,458,64126,4,8,900,0,0,0,0,0,0
202503,340,38220,5,Pine Bluff  AR ,5,5,861,0,0,0,0,0,0,0,0,0,4,4,713,0,0,0,0,0,0,0,0,0
202503,340,42620,5,Searcy  AR ,31,31,5601,0,0,0,0,0,0,0,0,0,28,28,5291,0,0,0,0,0,0,0,0,0
202503,348,31080,2,Los Angeles-Long Beach-Anaheim  CA ,1005,1005,274843,72,144,31915,12,41,15073,39,683,143120,785,785,219893,69,138,30159,11,38,14420,26,576,123941
202503,348,37100,2,Oxnard-Thousand Oaks-Ventura  CA ,42,42,11527,0,0,0,0,0,0,1,5,761,22,22,5771,0,0,0,0,0,0,0,0,0
202503,348,40140,2,Riverside-San Bernardino-Ontario  CA ,1045,1045,315543,3,6,627,5,17,1546,26,152,18745,607,607,186656,3,6,627,4,14,999,8,62,11557
202503,350,21060,2,Elizabethtown  KY ,35,35,7907,2,4,550,0,0,0,1,12,430,29,29,6428,2,4,550,0,0,0,1,12,430
202503,350,31140,2,Louisville-Jefferson County  KY-IN ,371,371,109820,2,4,723,1,3,425,20,309,37119,255,255,78635,0,0,0,0,0,0,10,84,4915
202503,352,31180,2,Lubbock  TX ,205,205,61836,1,2,294,0,0,0,0,0,0,203,203,61390,0,0,0,0,0,0,0,0,0
202503,352,38380,5,Plainview  TX ,1,1,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,356,31420,2,Macon-Bibb County  GA ,50,50,12979,0,0,0,0,0,0,0,0,0,11,11,2918,0,0,0,0,0,0,0,0,0
202503,356,47580,2,Warner Robins  GA ,96,96,18538,0,0,0,0,0,0,0,0,0,69,69,12861,0,0,0,0,0,0,0,0,0
202503,357,12660,5,Baraboo  WI ,22,22,11871,4,8,2240,0,0,0,0,0,0,18,18,9190,3,6,1840,0,0,0,0,0,0
202503,357,27500,2,Janesville-Beloit  WI ,23,23,7898,3,6,1430,0,0,0,2,16,3000,16,16,5849,3,6,1430,0,0,0,2,16,3000
202503,357,31540,2,Madison  WI ,162,162,69303,7,14,3520,0,0,0,5,124,20254,131,131,58023,4,8,1780,0,0,0,2,81,12951
202503,359,31860,2,Mankato  MN ,6,6,2579,0,0,0,0,0,0,0,0,0,3,3,1165,0,0,0,0,0,0,0,0,0
202503,359,35580,5,New Ulm  MN ,3,3,1641,0,0,0,0,0,0,0,0,0,2,2,1358,0,0,0,0,0,0,0,0,0
202503,360,11740,5,Ashland  OH ,4,4,865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,360,15340,5,Bucyrus  OH ,2,2,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,360,31900,2,Mansfield  OH ,9,9,2986,1,2,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,361,27020,5,Iron Mountain  MI-WI ,6,6,1805,0,0,0,1,3,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,361,31940,5,Marinette  WI-MI ,10,10,2298,0,0,0,0,0,0,0,0,0,1,1,230,0,0,0,0,0,0,0,0,0
202503,365,32580,2,McAllen-Edinburg-Mission  TX ,363,363,89223,11,22,1729,59,228,21052,1,5,150,315,315,77591,10,20,1435,48,189,15441,1,5,150
202503,365,40100,5,Rio Grande City-Roma  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,366,24420,2,Grants Pass  OR ,16,16,4204,0,0,0,0,0,0,1,51,10761,7,7,2351,0,0,0,0,0,0,1,51,10761
202503,366,32780,2,Medford  OR ,47,47,17570,2,4,713,1,3,192,2,41,5965,42,42,16521,2,4,713,0,0,0,1,36,5400
202503,368,17260,5,Clarksdale  MS ,2,2,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,368,22620,5,Forrest City  AR ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,368,32820,2,Memphis  TN-MS-AR ,300,300,82867,4,8,430,0,0,0,0,0,0,255,255,72153,4,8,430,0,0,0,0,0,0
202503,370,28580,5,Key West-Key Largo  FL ,27,27,16309,0,0,0,0,0,0,0,0,0,13,13,7331,0,0,0,0,0,0,0,0,0
202503,370,33100,2,Miami-Fort Lauderdale-West Palm Beach  FL ,366,366,166657,16,32,8647,6,23,2657,23,1242,325504,276,276,110022,16,32,8647,6,23,2657,18,1064,305749
202503,370,36380,5,Okeechobee  FL ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,370,38940,2,Port St. Lucie  FL ,422,422,104674,3,6,1255,0,0,0,0,0,0,422,422,104674,3,6,1255,0,0,0,0,0,0
202503,370,42680,2,Sebastian-Vero Beach-West Vero Corridor  FL ,15,15,7246,0,0,0,0,0,0,0,0,0,13,13,6341,0,0,0,0,0,0,0,0,0
202503,371,18340,5,Corbin  KY ,0,0,0,2,4,300,0,0,0,0,0,0,0,0,0,2,4,300,0,0,0,0,0,0
202503,371,33180,5,Middlesborough  KY ,4,4,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,372,11380,5,Andrews  TX ,3,3,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,372,33260,2,Midland  TX ,102,102,20933,0,0,0,0,0,0,0,0,0,102,102,20933,0,0,0,0,0,0,0,0,0
202503,372,36220,2,Odessa  TX ,40,40,11004,0,0,0,0,0,0,0,0,0,40,40,11004,0,0,0,0,0,0,0,0,0
202503,376,13180,5,Beaver Dam  WI ,15,15,5668,2,4,1134,0,0,0,0,0,0,5,5,1838,0,0,0,0,0,0,0,0,0
202503,376,33340,2,Milwaukee-Waukesha  WI ,135,135,59306,7,14,3860,0,0,0,1,28,4322,90,90,41766,3,6,1825,0,0,0,0,0,0
202503,376,39540,2,Racine-Mount Pleasant  WI ,19,19,6873,2,4,618,0,0,0,2,32,9944,15,15,5462,2,4,618,0,0,0,0,0,0
202503,376,48020,5,Watertown-Fort Atkinson  WI ,26,26,9223,1,2,372,0,0,0,0,0,0,23,23,8297,1,2,372,0,0,0,0,0,0
202503,376,48580,5,Whitewater-Elkhorn  WI ,21,21,8004,0,0,0,0,0,0,0,0,0,10,10,4153,0,0,0,0,0,0,0,0,0
202503,378,22060,5,Faribault-Northfield  MN ,7,7,2126,0,0,0,0,0,0,0,0,0,2,2,850,0,0,0,0,0,0,0,0,0
202503,378,26780,5,Hutchinson  MN ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,378,33460,2,Minneapolis-St. Paul-Bloomington  MN-WI ,776,776,297983,6,12,2574,5,18,7401,7,222,33683,670,670,261741,6,12,2574,4,15,6976,2,111,12771
202503,378,36940,5,Owatonna  MN ,1,1,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,378,39860,5,Red Wing  MN ,7,7,2096,0,0,0,0,0,0,0,0,0,7,7,2096,0,0,0,0,0,0,0,0,0
202503,378,41060,2,St. Cloud  MN ,42,42,12767,0,0,0,0,0,0,2,12,1254,38,38,11650,0,0,0,0,0,0,0,0,0
202503,380,19300,2,Daphne-Fairhope-Foley  AL ,227,227,73795,1,2,158,0,0,0,0,0,0,185,185,61326,1,2,158,0,0,0,0,0,0
202503,380,33660,2,Mobile  AL ,97,97,27359,0,0,0,0,0,0,0,0,0,95,95,27081,0,0,0,0,0,0,0,0,0
202503,384,33740,2,Monroe  LA ,34,34,9082,0,0,0,0,0,0,0,0,0,10,10,2662,0,0,0,0,0,0,0,0,0
202503,384,40820,5,Ruston  LA ,14,14,3140,0,0,0,0,0,0,0,0,0,4,4,380,0,0,0,0,0,0,0,0,0
202503,388,33860,2,Montgomery  AL ,72,72,21318,0,0,0,0,0,0,1,9,1464,49,49,16550,0,0,0,0,0,0,0,0,0
202503,388,42820,5,Selma  AL ,1,1,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,393,34180,5,Moses Lake  WA ,45,45,13116,1,2,460,0,0,0,0,0,0,29,29,9627,0,0,0,0,0,0,0,0,0
202503,393,36830,5,Othello  WA ,5,5,1403,0,0,0,0,0,0,0,0,0,1,1,638,0,0,0,0,0,0,0,0,0
202503,394,10940,5,Alma  MI ,3,3,644,1,2,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,394,34380,5,Mount Pleasant  MI ,5,5,1493,0,0,0,0,0,0,0,0,0,3,3,906,0,0,0,0,0,0,0,0,0
202503,396,34680,5,Murrells Inlet  SC ,28,28,18649,0,0,0,0,0,0,0,0,0,28,28,18649,0,0,0,0,0,0,0,0,0
202503,396,34820,2,Myrtle Beach-Conway-North Myrtle Beach  SC ,642,642,128012,0,0,0,1,3,314,2,11,1650,145,145,43323,0,0,0,0,0,0,1,6,1400
202503,400,29980,5,Lawrenceburg  TN ,2,2,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202503,400,30280,5,Lewisburg  TN ,28,28,7521,0,0,0,0,0,0,1,5,511,0,0,0,0,0,0,0,0,0,0,0,0
202503,400,34980,2,Nashville-Davidson--Murfreesboro--Franklin  TN ,1289,1289,453292,1,2,675,1,4,584,24,720,85005,1055,1055,405417,1,2,675,1,4,584,20,681,81074
202503,400,43180,5,Shelbyville  TN ,49,49,12653,0,0,0,0,0,0,0,0,0,33,33,8306,0,0,0,0,0,0,0,0,0
202503,400,46100,5,Tullahoma-Manchester  TN ,52,52,14418,0,0,0,0,0,0,0,0,0,29,29,8107,0,0,0,0,0,0,0,0,0
202503,400,49010,5,Winchester  TN ,40,40,15363,3,6,450,0,0,0,0,0,0,24,24,11509,3,6,450,0,0,0,0,0,0
202503,404,33980,5,Morehead City  NC ,63,63,24199,0,0,0,0,0,0,0,0,0,57,57,20979,0,0,0,0,0,0,0,0,0
202503,404,35100,5,New Bern  NC ,56,56,13485,0,0,0,0,0,0,0,0,0,39,39,10254,0,0,0,0,0,0,0,0,0
