Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200301,4640,9999,,Lynchburg  VA MSA ,90,90,14310,0,0,0,0,0,0,1,5,227,69,69,11662,0,0,0,0,0,0,0,0,0
200301,4680,9999,,Macon  GA MSA ,177,177,17646,4,8,299,0,0,0,31,280,15600,168,168,16754,4,8,299,0,0,0,31,280,15600
200301,4720,9999,,Madison  WI MSA ,204,204,38712,13,26,2643,5,19,1790,6,131,9081,200,200,38054,12,24,2454,4,16,1542,5,126,8760
200301,4800,9999,,Mansfield  OH MSA ,15,15,2041,1,2,180,0,0,0,1,5,160,10,10,1549,0,0,0,0,0,0,0,0,0
200301,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,398,398,26030,2,4,173,6,22,603,2,13,758,140,140,10332,0,0,0,2,8,150,0,0,0
200301,4890,9999,,Medford-Ashland  OR MSA ,153,153,21502,1,2,164,1,3,563,2,71,4830,138,138,19622,1,2,164,0,0,0,1,66,4069
200301,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,413,413,61951,0,0,0,2,6,570,2,22,5280,218,218,34748,0,0,0,1,3,320,1,12,3361
200301,4920,9999,,Memphis  TN-AR-MS MSA ,633,633,89074,4,8,392,0,0,0,1,88,5250,633,633,89074,4,8,392,0,0,0,1,88,5250
200301,4940,9999,,Merced  CA MSA ,134,134,18428,0,0,0,0,0,0,0,0,0,133,133,18299,0,0,0,0,0,0,0,0,0
200301,4992,2680,,Fort Lauderdale  FL PMSA ,403,403,62750,1,2,138,23,91,6825,7,87,6844,187,187,34771,1,2,138,22,88,6618,4,45,2633
200301,4992,5000,,Miami  FL PMSA ,466,466,54965,1,2,138,67,256,12231,29,367,24507,456,456,53719,1,2,138,67,256,12231,28,362,24161
200301,5082,5080,,Milwaukee-Waukesha  WI PMSA ,315,315,62092,10,20,2446,0,0,0,7,310,23027,263,263,50612,7,14,1859,0,0,0,4,287,21125
200301,5082,6600,,Racine  WI PMSA ,57,57,9784,1,2,154,1,3,221,1,8,277,55,55,9555,0,0,0,0,0,0,0,0,0
200301,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1222,1222,224349,7,14,1685,10,39,4394,7,222,19278,1063,1063,198343,2,4,541,5,20,2832,6,217,18913
200301,5140,9999,,Missoula  MT MSA ,33,33,2841,2,4,257,0,0,0,1,39,1546,33,33,2841,2,4,257,0,0,0,1,39,1546
200301,5160,9999,,Mobile  AL MSA ,304,304,34667,2,4,336,0,0,0,4,142,15216,60,60,8274,1,2,200,0,0,0,2,124,14400
200301,5170,9999,,Modesto  CA MSA ,256,256,39298,4,8,659,0,0,0,1,5,281,237,237,36639,4,8,659,0,0,0,0,0,0
200301,5200,9999,,Monroe  LA MSA ,34,34,4633,0,0,0,0,0,0,0,0,0,34,34,4633,0,0,0,0,0,0,0,0,0
200301,5240,9999,,Montgomery  AL MSA ,119,119,14056,0,0,0,0,0,0,0,0,0,51,51,6597,0,0,0,0,0,0,0,0,0
200301,5280,9999,,Muncie  IN MSA ,13,13,2373,0,0,0,0,0,0,0,0,0,2,2,245,0,0,0,0,0,0,0,0,0
200301,5330,9999,,Myrtle Beach  SC MSA ,216,216,28451,0,0,0,0,0,0,7,68,6323,216,216,28451,0,0,0,0,0,0,7,68,6323
200301,5345,9999,,Naples  FL MSA ,354,354,60403,3,6,341,6,24,3043,5,34,2892,354,354,60403,3,6,341,6,24,3043,5,34,2892
200301,5360,9999,,Nashville  TN MSA ,823,823,117465,4,8,577,1,3,157,4,44,3691,404,404,50479,2,4,140,0,0,0,0,0,0
200301,5520,9999,,New London-Norwich  CT-RI MSA ,54,54,7842,1,2,138,0,0,0,0,0,91,32,32,4401,1,2,138,0,0,0,0,0,91
200301,5560,9999,,New Orleans  LA MSA ,361,361,46105,3,6,445,0,0,0,1,10,515,354,354,44973,2,4,277,0,0,0,0,0,0
200301,5602,0875,,Bergen-Passaic  NJ PMSA ,88,88,16578,5,10,913,1,3,200,1,5,294,36,36,8933,5,10,913,0,0,0,0,0,0
200301,5602,1160,,Bridgeport  CT PMSA ,43,43,8208,1,2,100,0,0,0,0,0,0,40,40,7233,1,2,100,0,0,0,0,0,0
200301,5602,1930,,Danbury  CT PMSA ,39,39,11102,0,0,0,0,0,0,0,0,0,39,39,11102,0,0,0,0,0,0,0,0,0
200301,5602,2281,,Dutchess County  NY PMSA ,47,47,10112,0,0,0,0,0,0,1,5,358,32,32,7234,0,0,0,0,0,0,0,0,0
200301,5602,3640,,Jersey City  NJ PMSA ,1,1,101,9,18,1407,0,0,0,3,28,1952,1,1,101,7,14,1113,0,0,0,1,12,750
200301,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,186,186,24749,3,6,294,2,6,129,3,22,806,124,124,17220,3,6,294,0,0,0,1,12,750
200301,5602,5190,,Monmouth-Ocean  NJ PMSA ,475,475,64300,1,2,300,0,0,0,2,23,1624,413,413,54390,1,2,300,0,0,0,2,23,1624
200301,5602,5380,,Nassau-Suffolk  NY PMSA ,287,287,54117,7,14,7227,2,7,3421,1,5,822,226,226,44221,0,0,0,0,0,0,0,0,0
200301,5602,5480,,New Haven-Meriden  CT PMSA ,40,40,7502,0,0,0,0,0,0,1,5,307,33,33,6507,0,0,0,0,0,0,0,0,0
200301,5602,5600,,New York  NY PMSA ,197,197,38898,154,308,25550,62,189,14621,23,469,33454,147,147,24198,149,298,24781,60,182,13927,23,469,33454
200301,5602,5640,,Newark  NJ PMSA ,141,141,22899,50,100,8712,11,33,2525,7,97,5539,63,63,13091,50,100,8712,11,33,2525,3,75,3671
200301,5602,5660,,Newburgh  NY-PA PMSA ,98,98,14131,0,0,0,0,0,0,2,12,760,56,56,8319,0,0,0,0,0,0,0,0,0
200301,5602,8040,,Stamford-Norwalk  CT PMSA ,27,27,15949,1,2,365,0,0,0,11,88,5535,20,20,11319,0,0,0,0,0,0,11,88,5535
200301,5602,8480,,Trenton  NJ PMSA ,45,45,5556,1,2,210,0,0,0,0,0,0,21,21,3474,0,0,0,0,0,0,0,0,0
200301,5602,8880,,Waterbury  CT PMSA ,16,16,1751,0,0,0,0,0,0,0,0,0,12,12,1278,0,0,0,0,0,0,0,0,0
200301,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,624,624,81303,6,12,831,1,4,273,6,292,13647,480,480,66426,6,12,831,1,4,273,4,267,12489
200301,5790,9999,,Ocala  FL MSA ,447,447,53258,0,0,0,3,11,500,2,11,407,447,447,53258,0,0,0,3,11,500,2,11,407
200301,5800,9999,,Odessa-Midland  TX MSA ,24,24,2674,0,0,0,0,0,0,0,0,0,24,24,2674,0,0,0,0,0,0,0,0,0
200301,5880,9999,,Oklahoma City  OK MSA ,469,469,66698,2,4,277,1,4,170,11,154,9021,462,462,65998,2,4,277,1,4,170,11,154,9021
200301,5920,9999,,Omaha  NE-IA MSA ,236,236,31610,1,2,164,0,0,0,0,0,0,212,212,28787,1,2,164,0,0,0,0,0,0
200301,5960,9999,,Orlando  FL MSA ,1555,1555,228868,8,16,859,0,0,0,35,766,47284,1277,1277,193319,7,14,744,0,0,0,34,761,46895
200301,5990,9999,,Owensboro  KY MSA ,54,54,4180,0,0,0,0,0,0,0,0,0,33,33,2994,0,0,0,0,0,0,0,0,0
200301,6015,9999,,Panama City  FL MSA ,115,115,14808,1,2,204,0,0,0,5,301,26296,115,115,14808,1,2,204,0,0,0,5,301,26296
200301,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,9,9,873,0,0,0,0,0,0,0,0,0,9,9,873,0,0,0,0,0,0,0,0,0
200301,6080,9999,,Pensacola  FL MSA ,253,253,31658,10,20,612,1,3,98,4,80,4773,253,253,31658,10,20,612,1,3,98,4,80,4773
200301,6120,9999,,Peoria-Pekin  IL MSA ,31,31,4773,3,6,461,0,0,0,0,0,0,23,23,3584,2,4,370,0,0,0,0,0,0
200301,6162,0560,,Atlantic-Cape May  NJ PMSA ,282,282,30196,18,36,4071,1,4,316,1,5,301,223,223,24733,0,0,0,0,0,0,0,0,0
200301,6162,6160,,Philadelphia  PA-NJ PMSA ,882,882,115649,3,6,428,0,0,0,10,142,9100,643,643,84784,3,6,428,0,0,0,7,127,8092
200301,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,17,17,1621,0,0,0,0,0,0,0,0,0,15,15,1471,0,0,0,0,0,0,0,0,0
200301,6162,9160,,Wilmington-Newark  DE-MD PMSA ,248,248,22721,1,2,350,0,0,0,4,33,1042,239,239,22010,1,2,350,0,0,0,3,28,962
200301,6200,9999,,Phoenix-Mesa  AZ MSA ,2935,2935,454171,4,8,664,6,24,1663,14,95,6880,2862,2862,446113,4,8,664,6,24,1663,14,95,6880
200301,6240,9999,,Pine Bluff  AR MSA ,8,8,695,1,2,34,0,0,0,0,0,0,7,7,641,1,2,34,0,0,0,0,0,0
200301,6280,9999,,Pittsburgh  PA MSA ,291,291,45327,4,8,966,3,9,645,4,24,1137,172,172,28402,3,6,675,2,6,600,0,0,0
200301,6320,9999,,Pittsfield  MA MSA ,3,3,461,0,0,0,0,0,0,0,0,0,3,3,461,0,0,0,0,0,0,0,0,0
200301,6340,9999,,Pocatello  ID MSA ,6,6,601,0,0,0,0,0,0,0,0,0,6,6,601,0,0,0,0,0,0,0,0,0
200301,6400,9999,,Portland  ME MSA ,69,69,10529,1,2,126,4,14,1462,0,0,0,39,39,6271,0,0,0,2,8,700,0,0,0
200301,6442,6440,,Portland-Vancouver  OR-WA PMSA ,731,731,131528,12,24,2500,3,11,975,56,900,77472,679,679,122730,12,24,2500,3,11,975,55,895,77322
200301,6442,7080,,Salem  OR PMSA ,144,144,21242,6,12,1129,0,0,0,15,178,10976,126,126,18923,4,8,854,0,0,0,15,178,10976
200301,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,122,122,18865,4,8,387,1,3,293,0,0,0,86,86,14660,1,2,178,0,0,0,0,0,0
200301,6520,9999,,Provo-Orem  UT MSA ,155,155,23098,5,10,1405,0,0,0,2,74,6802,147,147,22299,5,10,1405,0,0,0,2,74,6802
200301,6560,9999,,Pueblo  CO MSA ,85,85,8484,0,0,0,3,12,743,0,0,0,85,85,8484,0,0,0,3,12,743,0,0,0
200301,6580,9999,,Punta Gorda  FL MSA ,121,121,19250,0,0,0,0,0,0,1,6,629,121,121,19250,0,0,0,0,0,0,1,6,629
200301,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1040,1040,146750,1,2,231,2,7,400,28,459,19920,946,946,133558,1,2,231,2,7,400,28,459,19920
200301,6660,9999,,Rapid City  SD MSA ,47,47,6769,0,0,0,0,0,0,0,0,0,47,47,6769,0,0,0,0,0,0,0,0,0
200301,6680,9999,,Reading  PA MSA ,52,52,7915,0,0,0,1,3,362,0,0,0,48,48,7068,0,0,0,1,3,362,0,0,0
200301,6690,9999,,Redding  CA MSA ,96,96,14102,0,0,0,0,0,0,0,0,0,91,91,13682,0,0,0,0,0,0,0,0,0
200301,6720,9999,,Reno  NV MSA ,319,319,51087,0,0,0,1,3,113,5,120,7517,319,319,51087,0,0,0,1,3,113,5,120,7517
200301,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,118,118,14602,0,0,0,1,4,319,1,7,426,48,48,9636,0,0,0,0,0,0,0,0,0
200301,6760,9999,,Richmond-Petersburg  VA MSA ,496,496,66555,0,0,0,3,12,874,35,245,14616,442,442,60809,0,0,0,3,12,874,35,245,14616
200301,6800,9999,,Roanoke  VA MSA ,93,93,7751,0,0,0,0,0,0,1,5,211,73,73,6035,0,0,0,0,0,0,0,0,0
200301,6820,9999,,Rochester  MN MSA ,100,100,16514,0,0,0,0,0,0,0,0,0,99,99,16422,0,0,0,0,0,0,0,0,0
200301,6840,9999,,Rochester  NY MSA ,103,103,16496,1,2,100,0,0,0,0,0,0,89,89,13547,1,2,100,0,0,0,0,0,0
200301,6880,9999,,Rockford  IL MSA ,103,103,10419,2,4,260,3,11,588,0,0,0,103,103,10419,2,4,260,3,11,588,0,0,0
200301,6895,9999,,Rocky Mount  NC MSA ,24,24,5537,12,24,1214,8,32,1149,0,0,0,24,24,5537,12,24,1214,8,32,1149,0,0,0
200301,6922,6920,,Sacramento  CA PMSA ,1486,1486,295016,3,6,598,2,6,639,2,13,1033,1254,1254,254423,3,6,598,0,0,0,1,8,678
200301,6922,9270,,Yolo  CA PMSA ,102,102,17684,0,0,0,0,0,0,0,0,0,98,98,17163,0,0,0,0,0,0,0,0,0
200301,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,30,30,3713,0,0,0,0,0,0,0,0,0,23,23,2807,0,0,0,0,0,0,0,0,0
200301,6980,9999,,St. Cloud  MN MSA ,39,39,4754,0,0,0,0,0,0,0,0,0,20,20,2613,0,0,0,0,0,0,0,0,0
200301,7000,9999,,St. Joseph  MO MSA ,7,7,936,1,2,150,0,0,0,0,0,0,7,7,936,1,2,150,0,0,0,0,0,0
200301,7040,9999,,St. Louis  MO-IL MSA ,768,768,110757,20,40,3798,4,14,1082,2,10,460,733,733,105522,19,38,3593,4,14,1082,0,0,0
200301,7120,9999,,Salinas  CA MSA ,88,88,21856,0,0,0,0,0,0,0,0,0,88,88,21856,0,0,0,0,0,0,0,0,0
200301,7160,9999,,Salt Lake City-Ogden  UT MSA ,653,653,90805,4,8,1099,5,19,1475,5,36,2627,602,602,83676,3,6,904,5,19,1475,5,36,2627
200301,7200,9999,,San Angelo  TX MSA ,21,21,1855,0,0,0,0,0,0,0,0,0,21,21,1855,0,0,0,0,0,0,0,0,0
200301,7240,9999,,San Antonio  TX MSA ,628,628,86313,1,2,138,1,4,500,0,0,0,598,598,82461,1,2,138,1,4,500,0,0,0
200301,7320,9999,,San Diego  CA MSA ,785,785,191147,7,14,1544,24,74,6843,16,163,16736,783,783,190803,7,14,1544,24,74,6843,16,163,16736
200301,7362,5775,,Oakland  CA PMSA ,507,507,116082,0,0,0,1,3,352,7,265,31436,482,482,110218,0,0,0,0,0,0,7,265,31436
200301,7362,7360,,San Francisco  CA PMSA ,63,63,20229,3,6,773,1,3,266,6,115,11139,52,52,16064,3,6,773,1,3,266,5,92,8497
200301,7362,7400,,San Jose  CA PMSA ,176,176,40370,0,0,0,0,0,0,2,137,25202,176,176,40370,0,0,0,0,0,0,2,137,25202
200301,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,39,39,8028,0,0,0,0,0,0,2,12,833,4,4,400,0,0,0,0,0,0,1,7,347
200301,7362,7500,,Santa Rosa  CA PMSA ,98,98,19358,0,0,0,1,3,194,0,0,0,68,68,15413,0,0,0,1,3,194,0,0,0
200301,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,97,97,17455,0,0,0,0,0,0,0,0,0,87,87,14870,0,0,0,0,0,0,0,0,0
200301,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,179,179,31178,0,0,0,0,0,0,2,56,3855,167,167,28965,0,0,0,0,0,0,2,56,3855
200301,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,64,64,15842,2,4,310,0,0,0,3,30,2748,64,64,15842,2,4,310,0,0,0,3,30,2748
200301,7490,9999,,Santa Fe  NM MSA ,43,43,6761,0,0,0,0,0,0,0,0,0,43,43,6761,0,0,0,0,0,0,0,0,0
200301,7510,9999,,Sarasota-Bradenton  FL MSA ,775,775,132103,1,2,110,10,40,5655,2,40,5788,769,769,131256,1,2,110,10,40,5655,2,40,5788
200301,7520,9999,,Savannah  GA MSA ,118,118,17465,2,4,358,0,0,0,2,45,2104,58,58,8368,0,0,0,0,0,0,0,0,0
200301,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,20,20,2191,0,0,0,1,3,165,0,0,0,11,11,1079,0,0,0,0,0,0,0,0,0
200301,7602,1150,,Bremerton  WA PMSA ,104,104,15138,0,0,0,0,0,0,1,18,2500,101,101,14851,0,0,0,0,0,0,1,18,2500
200301,7602,5910,,Olympia  WA PMSA ,135,135,22007,0,0,0,0,0,0,0,0,0,132,132,21487,0,0,0,0,0,0,0,0,0
200301,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,794,794,138239,19,38,3644,14,47,4080,12,206,15795,651,651,118682,17,34,3355,13,44,3603,7,162,11621
200301,7602,8200,,Tacoma  WA PMSA ,367,367,50012,4,8,647,0,0,0,8,55,4644,349,349,47487,4,8,647,0,0,0,8,55,4644
200301,7610,9999,,Sharon  PA MSA ,5,5,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200301,7620,9999,,Sheboygan  WI MSA ,1,1,145,0,0,0,0,0,0,0,0,0,1,1,145,0,0,0,0,0,0,0,0,0
200301,7640,9999,,Sherman-Denison  TX MSA ,12,12,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200301,7680,9999,,Shreveport-Bossier City  LA MSA ,96,96,17072,0,0,0,0,0,0,0,0,0,96,96,17072,0,0,0,0,0,0,0,0,0
200301,7720,9999,,Sioux City  IA-NE MSA ,9,9,1052,0,0,0,0,0,0,0,0,0,7,7,770,0,0,0,0,0,0,0,0,0
200301,7760,9999,,Sioux Falls  SD MSA ,50,50,5476,0,0,0,0,0,0,3,133,10342,49,49,5353,0,0,0,0,0,0,3,133,10342
200301,7800,9999,,South Bend  IN MSA ,44,44,7146,2,4,272,0,0,0,0,0,0,3,3,546,0,0,0,0,0,0,0,0,0
200301,7840,9999,,Spokane  WA MSA ,104,104,15198,1,2,182,0,0,0,1,20,1094,75,75,11301,0,0,0,0,0,0,0,0,0
200301,7880,9999,,Springfield  IL MSA ,35,35,4405,5,10,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200301,7920,9999,,Springfield  MO MSA ,129,129,18297,9,18,1122,2,7,219,2,72,2508,74,74,9533,9,18,1122,1,4,125,2,72,2508
200301,8000,9999,,Springfield  MA MSA ,36,36,6583,2,4,220,0,0,0,0,0,0,26,26,5313,2,4,220,0,0,0,0,0,0
200301,8050,9999,,State College  PA MSA ,25,25,3448,0,0,0,0,0,0,4,40,2000,25,25,3448,0,0,0,0,0,0,4,40,2000
200301,8080,9999,,Steubenville-Weirton  OH-WV MSA ,2,2,293,1,2,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200301,8120,9999,,Stockton-Lodi  CA MSA ,584,584,98050,0,0,0,0,0,0,0,0,0,584,584,98050,0,0,0,0,0,0,0,0,0
200301,8140,9999,,Sumter  SC MSA ,56,56,1906,1,2,115,0,0,0,0,0,0,56,56,1906,1,2,115,0,0,0,0,0,0
200301,8160,9999,,Syracuse  NY MSA ,45,45,5775,0,0,0,1,4,175,1,5,104,36,36,4611,0,0,0,1,4,175,0,0,0
200301,8240,9999,,Tallahassee  FL MSA ,196,196,27039,1,2,138,0,0,0,0,0,0,196,196,27039,1,2,138,0,0,0,0,0,0
200301,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1381,1381,195336,11,22,2106,4,14,1487,37,574,41121,1362,1362,192660,11,22,2106,4,14,1487,36,569,40777
200301,8320,9999,,Terre Haute  IN MSA ,12,12,1713,0,0,0,0,0,0,1,5,484,0,0,0,0,0,0,0,0,0,0,0,0
200301,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,44,44,3009,13,26,1348,0,0,0,0,0,0,44,44,3009,13,26,1348,0,0,0,0,0,0
200301,8400,9999,,Toledo  OH MSA ,84,84,12984,4,8,770,0,0,0,4,20,1000,80,80,12406,4,8,770,0,0,0,4,20,1000
200301,8440,9999,,Topeka  KS MSA ,42,42,7262,0,0,0,7,27,1350,0,0,0,42,42,7262,0,0,0,7,27,1350,0,0,0
200301,8520,9999,,Tucson  AZ MSA ,412,412,78021,1,2,199,1,3,266,2,14,1005,412,412,78021,1,2,199,1,3,266,2,14,1005
200301,8560,9999,,Tulsa  OK MSA ,306,306,42450,0,0,0,0,0,0,1,12,667,240,240,30427,0,0,0,0,0,0,0,0,0
200301,8600,9999,,Tuscaloosa  AL MSA ,72,72,8743,0,0,0,0,0,0,3,15,895,72,72,8743,0,0,0,0,0,0,3,15,895
200301,8640,9999,,Tyler  TX MSA ,27,27,4764,0,0,0,1,3,150,1,7,323,0,0,0,0,0,0,0,0,0,0,0,0
200301,8680,9999,,Utica-Rome  NY MSA ,2,2,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200301,8750,9999,,Victoria  TX MSA ,8,8,660,0,0,0,0,0,0,0,0,0,8,8,660,0,0,0,0,0,0,0,0,0
200301,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,174,174,21273,1,2,99,0,0,0,0,0,0,174,174,21273,1,2,99,0,0,0,0,0,0
200301,8800,9999,,Waco  TX MSA ,44,44,7023,1,2,150,1,3,260,1,6,462,44,44,7023,1,2,150,1,3,260,1,6,462
200301,8872,0720,,Baltimore  MD PMSA ,575,575,72614,0,0,0,0,0,0,11,237,14150,567,567,71977,0,0,0,0,0,0,10,232,13841
200301,8872,3180,,Hagerstown  MD PMSA ,80,80,9387,0,0,0,0,0,0,1,5,150,79,79,9266,0,0,0,0,0,0,0,0,0
200301,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2194,2194,287852,1,2,100,2,6,273,14,939,58685,1800,1800,239161,0,0,0,1,3,245,10,835,52672
200301,8920,9999,,Waterloo-Cedar Falls  IA MSA ,9,9,1728,0,0,0,0,0,0,0,0,0,9,9,1728,0,0,0,0,0,0,0,0,0
200301,8940,9999,,Wausau  WI MSA ,28,28,3945,1,2,72,0,0,0,0,0,0,4,4,720,0,0,0,0,0,0,0,0,0
200301,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,754,754,134362,6,12,668,1,3,258,14,171,21771,747,747,130984,6,12,668,1,3,258,13,166,21172
200301,9000,9999,,Wheeling  WV-OH MSA ,2,2,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200301,9040,9999,,Wichita  KS MSA ,138,138,14456,1,2,135,0,0,0,0,0,0,136,136,14197,1,2,135,0,0,0,0,0,0
200301,9080,9999,,Wichita Falls  TX MSA ,21,21,2563,1,2,80,4,16,700,0,0,0,19,19,2389,1,2,80,4,16,700,0,0,0
200301,9200,9999,,Wilmington  NC MSA ,252,252,35947,0,0,0,0,0,0,8,182,10142,237,237,34471,0,0,0,0,0,0,8,182,10142
200301,9260,9999,,Yakima  WA MSA ,22,22,3666,2,4,296,0,0,0,0,0,0,22,22,3666,2,4,296,0,0,0,0,0,0
200301,9280,9999,,York  PA MSA ,110,110,12295,0,0,0,0,0,0,0,0,0,92,92,10674,0,0,0,0,0,0,0,0,0
200301,9320,9999,,Youngstown-Warren  OH MSA ,32,32,3960,0,0,0,0,0,0,1,5,272,32,32,3960,0,0,0,0,0,0,0,0,0
200301,9340,9999,,Yuba City  CA MSA ,58,58,8227,0,0,0,0,0,0,0,0,0,58,58,8227,0,0,0,0,0,0,0,0,0
200301,9360,9999,,Yuma  AZ MSA ,114,114,13961,0,0,0,0,0,0,0,0,0,114,114,13961,0,0,0,0,0,0,0,0,0
200301,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,748,748,136951,30,60,5248,6,19,1810,7,60,4902,506,506,101251,25,50,4371,4,13,1285,1,30,2339
200301,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,1826,1826,318576,16,32,3546,30,102,8122,29,503,38548,1492,1492,265522,6,12,1423,4,16,1294,16,244,22814
200301,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,730,730,96882,4,8,553,8,27,1627,13,119,5984,589,589,79190,2,4,354,6,21,1340,8,93,4636
200301,1692,9999,,Cleveland-Akron  OH CMSA ,492,492,87771,1,2,125,6,19,1031,2,18,652,373,373,70520,0,0,0,2,7,483,0,0,0
200301,1922,9999,,Dallas-Fort Worth  TX CMSA ,3073,3073,503659,12,24,2047,0,0,0,38,813,37342,2702,2702,436162,9,18,1713,0,0,0,35,768,34804
200301,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1368,1368,235604,3,6,889,9,35,3639,18,298,20926,1296,1296,226838,3,6,889,9,35,3639,18,298,20926
200301,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1087,1087,164569,12,24,2980,6,21,1889,23,300,20507,824,824,124122,5,10,1018,5,18,1596,17,264,17861
200301,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,2918,2918,381934,8,16,1107,0,0,0,82,1352,73286,2900,2900,379917,8,16,1107,0,0,0,80,1333,72696
200301,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,5091,5091,976265,24,48,5458,24,76,8806,73,1052,80989,4820,4820,917352,19,38,4706,22,69,8353,66,998,77176
200301,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,869,869,117715,2,4,276,90,347,19056,36,454,31351,643,643,88490,2,4,276,89,344,18849,32,407,26794
200301,5082,9999,,Milwaukee-Racine  WI CMSA ,372,372,71876,11,22,2600,1,3,221,8,318,23304,318,318,60167,7,14,1859,0,0,0,4,287,21125
200301,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,1730,1730,295953,232,464,45078,78,238,20896,55,759,51451,1263,1263,218620,216,432,36213,71,215,16452,41,679,45784
200301,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1429,1429,170187,22,44,4849,1,4,316,15,180,10443,1120,1120,132998,4,8,778,0,0,0,10,155,9054
200301,6442,9999,,Portland-Salem  OR-WA CMSA ,875,875,152770,18,36,3629,3,11,975,71,1078,88448,805,805,141653,16,32,3354,3,11,975,70,1073,88298
200301,6922,9999,,Sacramento-Yolo  CA CMSA ,1588,1588,312700,3,6,598,2,6,639,2,13,1033,1352,1352,271586,3,6,598,0,0,0,1,8,678
200301,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,980,980,221522,3,6,773,3,9,812,17,529,68610,869,869,197335,3,6,773,2,6,460,15,501,65482
200301,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1400,1400,225396,23,46,4291,14,47,4080,21,279,22939,1233,1233,202507,21,42,4002,13,44,3603,16,235,18765
200301,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,2849,2849,369853,1,2,100,2,6,273,26,1181,72985,2446,2446,320404,0,0,0,1,3,245,20,1067,66513
