Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
9306,5240,9999, ,Montgomery AL MSA,97,97,8007,0,0,0,0,0,0,0,0,0,97,97,8007,0,0,0,0,0,0,0,0,0
9306,5280,9999, ,Muncie IN MSA,16,16,1419,0,0,0,3,12,320,0,0,0,16,16,1419,0,0,0,3,12,320,0,0,0
9306,5330,9999, ,Myrtle Beach SC MSA,110,110,7652,0,0,0,0,0,0,7,67,2424,110,110,7652,0,0,0,0,0,0,7,67,2424
9306,5345,9999, ,Naples FL MSA,157,157,16965,8,16,1363,8,32,3305,26,382,35479,157,157,16965,8,16,1363,8,32,3305,26,382,35479
9306,5360,9999, ,Nashville TN MSA,677,677,65451,0,0,0,3,11,737,1,10,530,475,475,45365,0,0,0,0,0,0,0,0,0
9306,5520,9999, ,New London-Norwich CT-RI MSA,71,71,7030,0,0,0,0,0,0,0,0,0,70,70,6953,0,0,0,0,0,0,0,0,0
9306,5560,9999, ,New Orleans LA MSA,312,312,26427,7,14,559,0,0,0,0,0,0,302,302,25523,6,12,406,0,0,0,0,0,0
9306,5602,1160, ,Bridgeport CT PMSA,55,55,5412,0,0,0,1,4,297,0,0,0,48,48,4587,0,0,0,1,4,297,0,0,0
9306,5602,1930, ,Danbury CT PMSA,70,70,9669,0,0,0,1,4,210,1,6,262,70,70,9669,0,0,0,1,4,210,1,6,262
9306,5602,2281, ,Dutchess County NY PMSA,58,58,7321,1,2,90,0,0,0,0,0,0,45,45,5139,0,0,0,0,0,0,0,0,0
9306,5602,5480, ,New Haven-Meriden CT PMSA,108,108,11226,1,2,78,0,0,0,8,334,6617,104,104,10412,0,0,0,0,0,0,8,334,6617
9306,5602,5600, ,New York-Newark NY-NJ-PA PMSA,1725,1725,174957,88,176,10643,18,59,3891,14,109,6855,1567,1567,155345,84,168,10047,17,56,3636,11,89,5676
9306,5602,5950, ,Orange County NY PMSA,125,125,9581,2,4,135,2,8,369,1,5,163,107,107,7887,2,4,135,1,4,200,0,0,0
9306,5602,8040, ,Stamford-Norwalk CT PMSA,54,54,12261,2,4,256,0,0,0,0,0,0,50,50,11515,2,4,256,0,0,0,0,0,0
9306,5602,8480, ,Trenton NJ PMSA,109,109,12712,0,0,0,0,0,0,0,0,0,102,102,11958,0,0,0,0,0,0,0,0,0
9306,5720,9999, ,Norfolk-Virginia Beach-Newport News VA-NC MSA,753,753,65417,4,8,330,4,16,731,12,110,4561,702,702,61202,3,6,290,4,16,731,12,110,4561
9306,5790,9999, ,Ocala FL MSA,201,201,9728,1,2,68,0,0,0,0,0,0,201,201,9728,1,2,68,0,0,0,0,0,0
9306,5800,9999, ,Odessa-Midland TX MSA,43,43,4817,0,0,0,0,0,0,0,0,0,43,43,4817,0,0,0,0,0,0,0,0,0
9306,5880,9999, ,Oklahoma City OK MSA,383,383,35795,0,0,0,0,0,0,0,0,0,378,378,35539,0,0,0,0,0,0,0,0,0
9306,5920,9999, ,Omaha NE-IA MSA,287,287,23096,3,6,334,0,0,0,1,30,822,257,257,20859,3,6,334,0,0,0,1,30,822
9306,5960,9999, ,Orlando FL MSA,1109,1109,95524,2,4,165,1,4,138,2,24,999,1098,1098,94282,2,4,165,1,4,138,2,24,999
9306,5990,9999, ,Owensboro KY MSA,32,32,2319,0,0,0,0,0,0,0,0,0,14,14,1299,0,0,0,0,0,0,0,0,0
9306,6015,9999, ,Panama City FL MSA,66,66,3567,1,2,97,0,0,0,10,80,2112,66,66,3567,1,2,97,0,0,0,10,80,2112
9306,6020,9999, ,Parkersburg-Marietta WV-OH MSA,8,8,780,0,0,0,0,0,0,0,0,0,3,3,140,0,0,0,0,0,0,0,0,0
9306,6080,9999, ,Pensacola FL MSA,245,245,19534,0,0,0,0,0,0,0,0,0,245,245,19534,0,0,0,0,0,0,0,0,0
9306,6120,9999, ,Peoria-Pekin IL MSA,60,60,6276,2,4,206,0,0,0,8,61,1788,18,18,1995,2,4,206,0,0,0,7,56,1500
9306,6162,0560, ,Atlantic-Cape May NJ PMSA,76,76,5000,1,2,190,0,0,0,0,0,0,73,73,4679,1,2,190,0,0,0,0,0,0
9306,6162,6160, ,Philadelphia PA-NJ PMSA,1324,1324,125126,4,8,354,7,25,744,6,49,2768,1075,1075,101615,0,0,0,7,25,744,3,19,884
9306,6162,8760, ,Vineland-Millville-Bridgeton NJ PMSA,20,20,1888,1,2,69,0,0,0,0,0,0,20,20,1888,1,2,69,0,0,0,0,0,0
9306,6162,9160, ,Wilmington-Newark DE-MD PMSA,284,284,15799,0,0,0,0,0,0,1,16,1154,47,47,3210,0,0,0,0,0,0,0,0,0
9306,6200,9999, ,Phoenix-Mesa AZ MSA,2086,2086,227234,4,8,573,10,37,1972,43,501,22787,2082,2082,226811,4,8,573,10,37,1972,41,486,21850
9306,6240,9999, ,Pine Bluff AR MSA,7,7,337,0,0,0,0,0,0,1,8,120,7,7,337,0,0,0,0,0,0,1,8,120
9306,6280,9999, ,Pittsburgh PA MSA,567,567,63397,0,0,0,5,20,750,4,29,813,447,447,49006,0,0,0,5,20,750,2,19,563
9306,6320,9999, ,Pittsfield MA MSA,1,1,80,0,0,0,0,0,0,0,0,0,1,1,80,0,0,0,0,0,0,0,0,0
9306,6400,9999, ,Portland ME MSA,117,117,11531,0,0,0,0,0,0,1,5,103,95,95,9594,0,0,0,0,0,0,0,0,0
9306,6442,6440, ,Portland-Vancouver OR-WA PMSA,985,985,108896,19,38,2089,3,9,457,18,140,6264,898,898,99759,17,34,1931,2,6,272,15,114,5268
9306,6442,7080, ,Salem OR PMSA,113,113,12683,6,12,712,2,8,317,17,162,5648,100,100,11332,6,12,712,2,8,317,16,157,5562
9306,6480,9999, ,Providence-Fall River-Warwick RI-MA MSA,287,287,28014,3,6,309,1,4,99,1,80,3200,231,231,22725,3,6,309,1,4,99,1,80,3200
9306,6520,9999, ,Provo-Orem UT MSA,210,210,18871,4,8,829,11,43,797,2,10,417,182,182,17829,4,8,829,11,43,797,2,10,417
9306,6560,9999, ,Pueblo CO MSA,29,29,3516,0,0,0,0,0,0,0,0,0,29,29,3516,0,0,0,0,0,0,0,0,0
9306,6580,9999, ,Punta Gorda FL MSA,154,154,13100,0,0,0,0,0,0,0,0,0,154,154,13100,0,0,0,0,0,0,0,0,0
9306,6640,9999, ,Raliegh-Durham-Chapel Hill NC MSA,935,935,98140,1,2,75,1,3,150,18,355,9051,912,912,96377,1,2,75,1,3,150,17,350,8878
9306,6660,9999, ,Rapid City SD MSA,35,35,2968,0,0,0,0,0,0,1,7,279,16,16,1506,0,0,0,0,0,0,0,0,0
9306,6680,9999, ,Reading PA MSA,63,63,6100,0,0,0,0,0,0,0,0,0,57,57,5625,0,0,0,0,0,0,0,0,0
9306,6690,9999, ,Redding CA MSA,105,105,10636,0,0,0,3,12,680,1,5,227,105,105,10636,0,0,0,3,12,680,1,5,227
9306,6720,9999, ,Reno NV MSA,227,227,24014,0,0,0,0,0,0,0,0,0,227,227,24014,0,0,0,0,0,0,0,0,0
9306,6740,9999, ,Richland-Kennewick-Pasco WA MSA,92,92,9669,1,2,96,1,3,195,0,0,0,67,67,6912,0,0,0,1,3,195,0,0,0
9306,6760,9999, ,Richmond-Petersburg VA MSA,656,656,52300,0,0,0,0,0,0,0,0,0,655,655,52254,0,0,0,0,0,0,0,0,0
9306,6800,9999, ,Roanoke VA MSA,47,47,3219,0,0,0,0,0,0,0,0,0,40,40,2900,0,0,0,0,0,0,0,0,0
9306,6820,9999, ,Rochester MN MSA,54,54,6078,0,0,0,1,4,197,0,0,0,30,30,2982,0,0,0,1,4,197,0,0,0
9306,6840,9999, ,Rochester NY MSA,274,274,33835,2,4,185,0,0,0,1,17,680,215,215,25592,1,2,130,0,0,0,0,0,0
9306,6880,9999, ,Rockford IL MSA,150,150,12989,7,14,665,0,0,0,0,0,0,150,150,12989,7,14,665,0,0,0,0,0,0
9306,6895,9999, ,Rocky Mounty NC MSA,40,40,2883,0,0,0,0,0,0,0,0,0,40,40,2883,0,0,0,0,0,0,0,0,0
9306,6922,6920, ,Sacramento CA PMSA,663,663,91317,2,4,311,0,0,355,0,0,1639,663,663,91317,2,4,311,0,0,355,0,0,1639
9306,6922,9270, ,Yolo CA PMSA,58,58,7337,0,0,0,0,0,0,0,0,0,58,58,7337,0,0,0,0,0,0,0,0,0
9306,6960,9999, ,Saginaw-Bay City-Midland MI MSA,36,36,4481,2,4,190,0,0,0,0,0,0,34,34,4382,2,4,190,0,0,0,0,0,0
9306,6980,9999, ,St. Cloud MN MSA,42,42,3314,0,0,0,0,0,0,2,19,518,5,5,390,0,0,0,0,0,0,0,0,0
9306,7000,9999, ,St. Joseph MO MSA,11,11,1653,4,8,285,0,0,0,0,0,0,11,11,1653,4,8,285,0,0,0,0,0,0
9306,7040,9999, ,St. Louis MO-IL MSA,1088,1088,104309,12,24,1287,5,19,1303,4,36,1190,1010,1010,96417,8,16,893,5,19,1303,4,36,1190
9306,7120,9999, ,Salinas CA MSA,61,61,10940,0,0,0,0,0,0,0,0,0,61,61,10940,0,0,0,0,0,0,0,0,0
9306,7160,9999, ,Salt Lake City-Ogden UT MSA,667,667,67499,7,14,1034,10,40,2663,19,272,14524,488,488,50422,7,14,1034,10,40,2663,19,272,14524
9306,7200,9999, ,San Angelo TX MSA,27,27,2284,0,0,0,0,0,0,0,0,0,27,27,2284,0,0,0,0,0,0,0,0,0
9306,7240,9999, ,San Antonio TX MSA,359,359,31553,0,0,0,0,0,0,1,5,121,347,347,30761,0,0,0,0,0,0,0,0,0
9306,7320,9999, ,San Diego CA MSA,383,383,60848,8,16,2503,14,51,5851,12,178,6684,383,383,60848,8,16,2503,14,51,5851,12,178,6684
9306,7362,5775, ,Oakland CA PMSA,746,746,103145,1,2,195,0,0,0,12,123,7049,720,720,100396,1,2,195,0,0,0,12,123,7049
9306,7362,7360, ,San Francisco CA PMSA,64,64,15157,11,22,1615,0,0,0,0,0,0,64,64,15157,11,22,1615,0,0,0,0,0,0
9306,7362,7400, ,San Jose CA PMSA,432,432,68175,2,4,296,0,0,0,16,221,12895,432,432,68175,2,4,296,0,0,0,16,221,12895
9306,7362,7485, ,Santa Cruz-Watsonville CA PMSA,25,25,4187,0,0,0,3,11,747,0,0,0,23,23,3978,0,0,0,1,4,254,0,0,0
9306,7362,7500, ,Santa Rosa CA PMSA,156,156,18678,3,6,372,1,3,142,15,122,7467,156,156,18678,3,6,372,1,3,142,15,122,7467
9306,7362,8720, ,Vallejo-Fairfield-Napa CA PMSA,155,155,19816,0,0,0,1,3,310,6,51,3500,155,155,19816,0,0,0,1,3,310,6,51,3500
9306,7460,9999, ,San Luis Obispo-Atascadero-Paso Robles CA MSA,59,59,8782,0,0,0,0,0,0,0,0,0,57,57,8519,0,0,0,0,0,0,0,0,0
9306,7480,9999, ,Santa Barbara-Santa Maria-Lompoc CA MSA,39,39,8283,1,2,209,0,0,0,0,0,0,12,12,1766,1,2,209,0,0,0,0,0,0
9306,7490,9999, ,Santa Fe NM MSA,31,31,4771,0,0,0,2,8,280,0,0,0,31,31,4771,0,0,0,2,8,280,0,0,0
9306,7510,9999, ,Sarasota-Bradenton FL MSA,346,346,32110,4,8,496,1,4,231,3,54,3349,346,346,32110,4,8,496,1,4,231,3,54,3349
9306,7520,9999, ,Savannah GA MSA,137,137,11031,1,2,40,0,0,0,1,8,160,137,137,11031,1,2,40,0,0,0,1,8,160
9306,7560,9999, ,Scranton--Wilkes-Barre--Hazleton PA MSA,62,62,4540,2,4,96,0,0,0,0,0,0,45,45,3403,2,4,96,0,0,0,0,0,0
9306,7602,1150, ,Bremerton WA PMSA,157,157,11503,1,2,80,0,0,0,14,153,5994,147,147,9507,1,2,80,0,0,0,14,153,5994
9306,7602,5910, ,Olympia WA PMSA,187,187,18723,0,0,0,2,6,416,2,19,773,120,120,13081,0,0,0,0,0,0,0,0,0
9306,7602,7600, ,Seattle-Bellevue-Everett WA PMSA,824,824,104879,9,18,1258,3,12,674,16,244,15134,676,676,87800,6,12,850,3,12,674,13,222,13721
9306,7602,8200, ,Tacoma WA PMSA,384,384,37265,11,22,1387,3,12,594,4,30,1750,378,378,36653,11,22,1387,3,12,594,4,30,1750
9306,7610,9999, ,Sharon PA MSA,12,12,1317,0,0,0,0,0,0,0,0,0,11,11,1252,0,0,0,0,0,0,0,0,0
9306,7620,9999, ,Sheboygan WI MSA,7,7,747,0,0,0,0,0,0,0,0,0,7,7,747,0,0,0,0,0,0,0,0,0
9306,7640,9999, ,Sherman-Denison TX MSA,4,4,294,0,0,0,0,0,0,0,0,0,4,4,294,0,0,0,0,0,0,0,0,0
9306,7680,9999, ,Shreveport-Bossier City LA MSA,43,43,4567,0,0,0,0,0,0,0,0,0,43,43,4567,0,0,0,0,0,0,0,0,0
9306,7720,9999, ,Sioux City IA-NE MSA,18,18,1870,0,0,0,0,0,0,3,18,375,18,18,1870,0,0,0,0,0,0,3,18,375
9306,7760,9999, ,Sioux Falls SD MSA,87,87,8489,1,2,98,0,0,0,0,0,0,87,87,8489,1,2,98,0,0,0,0,0,0
9306,7800,9999, ,South Bend IN MSA,93,93,11473,0,0,0,0,0,0,2,36,885,83,83,10665,0,0,0,0,0,0,1,30,750
9306,7840,9999, ,Spokane WA MSA,234,234,23338,3,6,382,0,0,0,7,96,4367,234,234,23338,3,6,382,0,0,0,7,96,4367
9306,7880,9999, ,Springfield IL MSA,94,94,9529,8,16,943,0,0,0,1,5,133,34,34,3648,0,0,0,0,0,0,0,0,0
9306,7920,9999, ,Springfield MO MSA,149,149,8642,6,12,456,1,4,129,0,0,0,149,149,8642,6,12,456,1,4,129,0,0,0
9306,8000,9999, ,Springfield MA MSA,119,119,13530,5,10,468,0,0,0,0,0,0,92,92,10599,5,10,468,0,0,0,0,0,0
9306,8050,9999, ,State College PA MSA,42,42,4244,1,2,119,0,0,0,1,8,292,27,27,2728,0,0,0,0,0,0,0,0,0
9306,8080,9999, ,Steubenville-Weirton OH-WV MSA,4,4,344,0,0,0,0,0,0,0,0,0,4,4,344,0,0,0,0,0,0,0,0,0
9306,8120,9999, ,Stockton-Lodi CA MSA,349,349,35917,0,0,0,0,0,4,0,0,0,349,349,35917,0,0,0,0,0,4,0,0,0
9306,8140,9999, ,Sumter SC MSA,39,39,2347,5,10,346,0,0,0,1,6,70,0,0,0,0,0,0,0,0,0,0,0,0
9306,8160,9999, ,Syracuse NY MSA,158,158,13917,1,2,49,0,0,0,3,18,743,110,110,9717,0,0,0,0,0,0,0,0,0
9306,8240,9999, ,Tallahassee FL MSA,170,170,14085,0,0,0,0,0,0,0,0,0,169,169,14055,0,0,0,0,0,0,0,0,0
9306,8280,9999, ,Tampa-St. Petersburg-Clearwater FL MSA,1017,1017,85284,8,16,1498,1,3,598,4,88,6595,999,999,83263,8,16,1498,1,3,598,3,78,5993
9306,8320,9999, ,Terre Haute IN MSA,63,63,5981,7,14,781,0,0,0,7,56,2026,54,54,5633,7,14,781,0,0,0,7,56,2026
9306,8360,9999, ,Texarkana TX-Texarkana AR MSA,9,9,799,0,0,0,0,0,0,0,0,0,9,9,799,0,0,0,0,0,0,0,0,0
9306,8400,9999, ,Toledo OH MSA,122,122,11652,3,6,263,12,44,2178,7,114,2900,120,120,11505,3,6,263,12,44,2178,7,114,2900
9306,8440,9999, ,Topeka KS MSA,64,64,6413,1,2,90,0,0,0,3,58,1200,64,64,6413,1,2,90,0,0,0,3,58,1200
9306,8520,9999, ,Tucson AZ MSA,468,468,47755,0,0,0,1,3,125,4,98,4755,390,390,39300,0,0,0,1,3,125,4,98,4755
9306,8560,9999, ,Tulsa OK MSA,290,290,26357,0,0,0,1,4,118,0,0,0,277,277,25247,0,0,0,1,4,118,0,0,0
9306,8600,9999, ,Tuscaloosa AL MSA,63,63,3182,0,0,0,1,4,49,0,0,0,63,63,3182,0,0,0,1,4,49,0,0,0
9306,8640,9999, ,Tyler TX MSA,14,14,2619,0,0,0,0,0,0,0,0,0,14,14,2619,0,0,0,0,0,0,0,0,0
9306,8680,9999, ,Utica-Rome NY MSA,7,7,655,0,0,0,0,0,0,0,0,0,7,7,655,0,0,0,0,0,0,0,0,0
9306,8750,9999, ,Victoria TX MSA,15,15,1220,0,0,0,0,0,0,0,0,0,15,15,1220,0,0,0,0,0,0,0,0,0
9306,8780,9999, ,Visalia-Tulare-Porterville CA MSA,379,379,33464,5,10,503,13,41,1607,0,0,0,371,371,32803,5,10,503,13,41,1607,0,0,0
9306,8800,9999, ,Waco TX MSA,23,23,2415,0,0,0,0,0,0,0,0,0,18,18,1652,0,0,0,0,0,0,0,0,0
9306,8872,0720, ,Baltimore MD PMSA,992,992,89120,0,0,0,0,0,0,8,220,8971,984,984,88600,0,0,0,0,0,0,7,215,8817
9306,8872,3180, ,Hagerstown MD PMSA,50,50,4354,3,6,180,0,0,0,0,0,0,49,49,4268,3,6,180,0,0,0,0,0,0
9306,8872,8840, ,Washington DC-MD-VA-WV PMSA,2540,2540,227321,1,2,70,13,39,3296,18,285,11227,2521,2521,225339,1,2,70,13,39,3296,17,276,11002
9306,8880,9999, ,Waterbury CT MSA,55,55,4716,0,0,0,0,0,0,0,0,0,46,46,3853,0,0,0,0,0,0,0,0,0
9306,8920,9999, ,Waterloo-Cedar Falls IA MSA,15,15,2249,1,2,140,1,3,213,0,0,0,15,15,2249,1,2,140,1,3,213,0,0,0
9306,8940,9999, ,Wausau WI MSA,9,9,831,2,4,240,0,0,0,0,0,0,9,9,831,2,4,240,0,0,0,0,0,0
9306,8960,9999, ,West Palm Beach-Boca Raton FL MSA,799,799,79530,7,14,840,4,14,971,13,172,9204,797,797,78232,7,14,840,4,14,971,13,172,9204
9306,9000,9999, ,Wheeling WV-OH MSA,2,2,176,0,0,0,0,0,0,0,0,0,1,1,100,0,0,0,0,0,0,0,0,0
9306,9040,9999, ,Wichita KS MSA,263,263,22629,0,0,0,0,0,0,0,0,0,257,257,22252,0,0,0,0,0,0,0,0,0
9306,9080,9999, ,Wichita Falls TX MSA,26,26,1917,0,0,0,0,0,0,0,0,0,26,26,1917,0,0,0,0,0,0,0,0,0
9306,9140,9999, ,Williamsport PA MSA,8,8,1238,0,0,0,1,4,100,1,5,182,6,6,1099,0,0,0,1,4,100,0,0,0
9306,9200,9999, ,Wilmington NC MSA,152,152,13045,0,0,0,0,0,0,0,0,0,152,152,13045,0,0,0,0,0,0,0,0,0
9306,9260,9999, ,Yakima WA MSA,45,45,4815,12,24,1371,5,17,780,0,0,0,45,45,4815,12,24,1371,5,17,780,0,0,0
9306,9280,9999, ,York PA MSA,145,145,14010,5,10,435,0,0,0,1,5,191,125,125,12570,2,4,260,0,0,0,0,0,0
9306,9320,9999, ,Youngstown-Warren OH MSA,125,125,13496,0,0,0,8,32,1595,1,6,184,122,122,13258,0,0,0,8,32,1595,1,6,184
9306,9340,9999, ,Yuba City CA MSA,126,126,11634,0,0,0,0,0,0,0,0,0,126,126,11634,0,0,0,0,0,0,0,0,0
9306,9360,9999, ,Yuma AZ MSA,43,43,3318,0,0,0,0,0,0,0,0,0,43,43,3318,0,0,0,0,0,0,0,0,0
9306,1122,9999,,Boston-Brockton-Nashua MA-NH-ME-CT CMSA ,1349,1349,152927,13,26,1598,1,4,297,7,36,2067,800,800,92049,9,18,884,1,4,297,1,6,500
9306,1602,9999,,Chicago-Gary-Kenosha IL-IN-WI CMSA,2680,2680,313186,59,118,7589,34,128,8348,33,339,16365,2220,2220,262293,47,94,6241,33,125,8217,31,329,16066
9306,1642,9999,,Cincinnati-Hamilton OH-KY-IN CMSA ,909,909,91927,7,14,703,6,22,1370,15,116,4581,668,668,66125,4,8,475,5,19,1212,10,73,3148
9306,1692,9999,,Cleveland-Akron OH CMSA ,844,844,114000,12,24,1684,11,37,2270,12,193,6950,570,570,77666,5,10,878,6,22,1704,4,84,3430
9306,1922,9999,,Dallas-Fort Worth TX CMSA ,2005,2005,257469,1,2,45,0,0,0,38,388,8909,1871,1871,232570,0,0,0,0,0,0,38,388,8909
9306,2082,9999,,Denver-Boulder-Greeley CO CMSA,1377,1377,174782,4,8,835,0,0,0,35,789,31275,1314,1314,168434,4,8,835,0,0,0,35,789,31275
9306,2162,9999,,Detroit-Ann Arbor-Flint MI CMSA ,1629,1629,169207,4,8,509,10,35,2032,19,175,9340,1377,1377,145622,3,6,433,6,23,1234,9,90,6856
9306,3362,9999,,Houston-Galveston-Brazoria TX CMSA,1088,1088,114244,1,2,30,2,6,305,3,24,740,961,961,96365,1,2,30,2,6,305,0,0,0
9306,4472,9999,,Los Angeles-Riverside-Orange County CA CMSA ,2327,2327,327848,15,30,2787,38,137,10117,44,426,26085,2207,2207,308948,12,24,2361,35,128,9521,39,393,23915
9306,4992,9999,,Miami-Fort Lauderdale FL CMSA ,1646,1646,165346,21,42,1944,24,96,4727,17,596,25375,1551,1551,155143,21,42,1944,24,96,4727,14,557,23956
9306,5082,9999,,Milwaukee-Racine WI CMSA,496,496,64136,14,28,1992,15,58,3633,15,160,7538,349,349,44316,10,20,1498,13,52,3306,9,126,6311
9306,5602,9999,,New York-Northern New Jersey-Long Island NY-NJ-CT-PA CMSA ,2304,2304,243139,94,188,11202,22,75,4767,24,454,13897,2093,2093,216512,88,176,10438,20,68,4343,20,429,12555
9306,6162,9999,,Philadelphia-Wilmington-Atlantic City PA-NJ-DE-MD CMSA,1704,1704,147813,6,12,613,7,25,744,7,65,3922,1215,1215,111392,2,4,259,7,25,744,3,19,884
9306,6442,9999,,Portland-Salem OR-WA CMSA ,1098,1098,121579,25,50,2801,5,17,774,35,302,11912,998,998,111091,23,46,2643,4,14,589,31,271,10830
9306,6922,9999,,Sacramento-Yolo CA CMSA ,721,721,98654,2,4,311,0,0,355,0,0,1639,721,721,98654,2,4,311,0,0,355,0,0,1639
9306,7362,9999,,San Francisco-Oakland-San Jose CA CMSA,1578,1578,229158,17,34,2478,5,17,1199,49,517,30911,1550,1550,226200,17,34,2478,3,10,706,49,517,30911
9306,7602,9999,,Seattle-Tacoma-Bremerton WA CMSA,1552,1552,172370,21,42,2725,8,30,1684,36,446,23651,1321,1321,147041,18,36,2317,6,24,1268,31,405,21465
9306,8872,9999,,Washington-Baltimore DC-MD-VA-WV CMSA ,3582,3582,320795,4,8,250,13,39,3296,26,505,20198,3554,3554,318207,4,8,250,13,39,3296,24,491,19819

