Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
8809,4100,9999,,LAS CRUCES NM MSA . . . . . . . .,57,57,3149,0,0,0,0,0,0,0,0,0,57,57,3149,0,0,0,0,0,0,0,0,0
8809,4120,9999,,LAS VEGAS NV MSA. . . . . . . . .,1341,1341,62314,0,0,0,17,68,1833,112,1398,35717,1341,1341,62314,0,0,0,17,68,1833,112,1398,35717
8809,4150,9999,,LAWRENCE KS MSA . . . . . . . . .,40,40,3326,8,16,734,5,16,420,3,68,650,40,40,3326,8,16,734,5,16,420,3,68,650
8809,4200,9999,,LAWTON OK MSA . . . . . . . . . .,9,9,776,0,0,0,0,0,0,0,0,0,9,9,776,0,0,0,0,0,0,0,0,0
8809,4240,9999,,LEWISTON-AUBURN ME MSA. . . . . .,21,21,1385,0,0,0,0,0,0,6,110,3302,7,7,591,0,0,0,0,0,0,4,96,2990
8809,4280,9999,,LEXINGTON-FAYETTE KY MSA. . . . .,175,175,14245,13,26,927,1,3,84,48,505,17107,149,149,12954,13,26,927,1,3,84,47,500,17000
8809,4320,9999,,LIMA OH MSA . . . . . . . . . . .,17,17,1346,11,22,550,0,0,0,0,0,0,17,17,1346,11,22,550,0,0,0,0,0,0
8809,4360,9999,,LINCOLN NE MSA. . . . . . . . . .,83,83,6773,3,6,190,0,0,0,1,6,90,83,83,6773,3,6,190,0,0,0,1,6,90
8809,4400,9999,,LITTLE ROCK-NORTH,111,111,8604,2,4,76,6,24,490,1,5,110,104,104,8264,1,2,40,6,24,490,0,0,0
8809,4420,9999,,LONGVIEW-MARSHALL TX MSA. . . . .,6,6,291,0,0,0,0,0,0,0,0,0,6,6,291,0,0,0,0,0,0,0,0,0
8809,4472,0360,,ANAHEIM-SANTA ANA CA PMSA . . . .,396,396,66168,77,154,20826,18,62,4516,40,854,40455,395,395,66001,77,154,20826,18,62,4516,40,854,40455
8809,4472,4480,,LOS ANGELES-LONG BEACH CA PMSA. .,1013,1013,107501,58,116,7827,72,265,15120,116,1898,91302,899,899,92697,50,100,6860,63,232,13296,93,1609,77698
8809,4472,6000,,OXNARD-VENTURA CA PMSA. . . . . .,494,494,82347,1,2,121,1,3,254,3,21,1450,439,439,73243,1,2,121,1,3,254,0,0,0
8809,4472,6780,,RIVERSIDE-SAN BERNARDINO CA PMSA.,3863,3863,354837,10,20,838,25,97,5695,31,288,10619,3863,3863,354837,10,20,838,25,97,5695,31,288,10619
8809,4520,9999,,LOUISVILLE KY-IN MSA. . . . . . .,312,312,26976,3,6,113,1,4,165,0,0,0,294,294,26005,2,4,80,1,4,165,0,0,0
8809,4600,9999,,LUBBOCK TX MSA. . . . . . . . . .,34,34,3218,0,0,0,0,0,0,0,0,0,34,34,3218,0,0,0,0,0,0,0,0,0
8809,4640,9999,,LYNCHBURG VA MSA. . . . . . . . .,43,43,2925,1,2,90,0,0,0,0,0,0,43,43,2925,1,2,90,0,0,0,0,0,0
8809,4680,9999,,MACON-WARNER ROBINS GA MSA. . . .,102,102,6230,0,0,0,0,0,0,0,0,0,102,102,6230,0,0,0,0,0,0,0,0,0
8809,4720,9999,,MADISON WI MSA. . . . . . . . . .,149,149,13096,10,20,976,1,4,117,7,164,6166,140,140,12506,9,18,887,1,4,117,7,164,6166
8809,4760,9999,,MANCHESTER NH MSA . . . . . . . .,33,33,4323,3,6,410,0,0,0,0,0,0,30,30,4163,3,6,410,0,0,0,0,0,0
8809,4800,9999,,MANSFIELD OH MSA. . . . . . . . .,14,14,1061,2,4,137,0,0,0,2,10,222,2,2,176,0,0,0,0,0,0,0,0,0
8809,4880,9999,,MCALLEN-EDINBURG-MISSION TX MSA .,58,58,2980,5,10,432,1,4,90,0,0,0,58,58,2980,5,10,432,1,4,90,0,0,0
8809,4890,9999,,MEDFORD OR MSA. . . . . . . . . .,65,65,4991,0,0,0,4,16,651,6,131,7130,48,48,3851,0,0,0,4,16,651,5,126,7050
8809,4900,9999,,MELBOURNE-TITUSVILLE-PALM BAY,450,450,32783,1,2,135,2,8,482,8,85,3038,450,450,32783,1,2,135,2,8,482,8,85,3038
8809,4920,9999,,MEMPHIS TN-AR-MS MSA. . . . . . .,452,452,37325,0,0,0,8,32,911,44,438,10925,440,440,36675,0,0,0,8,32,911,44,438,10925
8809,4940,9999,,MERCED CA MSA . . . . . . . . . .,47,47,4570,0,0,0,1,4,145,0,0,0,47,47,4570,0,0,0,1,4,145,0,0,0
8809,4992,2680,,FORT LAUDERDALE-HOLLYWOOD-,524,524,44883,9,18,1189,6,24,422,29,401,13759,524,524,44883,9,18,1189,6,24,422,29,401,13759
8809,4992,5000,,MIAMI-HIALEAH FL PMSA . . . . . .,706,706,50873,6,12,419,5,20,718,27,263,7648,690,690,48655,6,12,419,5,20,718,25,223,7298
8809,5040,9999,,MIDLAND TX MSA. . . . . . . . . .,16,16,1437,0,0,0,0,0,0,0,0,0,16,16,1437,0,0,0,0,0,0,0,0,0
8809,5082,5080,,MILWAUKEE WI PMSA . . . . . . . .,306,306,29127,11,22,1428,5,19,902,15,223,6870,258,258,24673,9,18,1238,5,19,902,14,218,6720
8809,5082,6600,,RACINE WI PMSA. . . . . . . . . .,38,38,3465,0,0,0,0,0,0,4,38,1670,36,36,3347,0,0,0,0,0,0,4,38,1670
8809,5120,9999,,MINNEAPOLIS-ST. PAUL MN-WI MSA. .,1211,1211,114653,7,14,952,7,25,1329,29,310,12638,1074,1074,103059,6,12,833,6,22,1179,23,259,10486
8809,5160,9999,,MOBILE AL MSA . . . . . . . . . .,45,45,3338,0,0,0,0,0,0,1,32,790,45,45,3338,0,0,0,0,0,0,1,32,790
8809,5170,9999,,MODESTO CA MSA. . . . . . . . . .,342,342,26840,4,8,465,2,7,296,0,0,0,331,331,26025,4,8,465,2,7,296,0,0,0
8809,5200,9999,,MONROE LA MSA . . . . . . . . . .,20,20,1084,0,0,0,0,0,0,0,0,0,20,20,1084,0,0,0,0,0,0,0,0,0
8809,5240,9999,,MONTGOMERY AL MSA . . . . . . . .,55,55,2801,0,0,0,0,0,0,0,0,0,55,55,2801,0,0,0,0,0,0,0,0,0
8809,5280,9999,,MUNCIE IN MSA . . . . . . . . . .,18,18,1228,0,0,0,0,0,0,0,0,0,18,18,1228,0,0,0,0,0,0,0,0,0
8809,5320,9999,,MUSKEGON MI MSA . . . . . . . . .,14,14,860,0,0,0,0,0,0,0,0,0,13,13,819,0,0,0,0,0,0,0,0,0
8809,5345,9999,,NAPLES FL MSA . . . . . . . . . .,205,205,20995,13,26,1954,0,0,0,32,246,13867,199,199,19536,13,26,1954,0,0,0,32,246,13867
8809,5360,9999,,NASHVILLE TN MSA. . . . . . . . .,518,518,38432,7,14,691,4,13,439,4,30,1115,501,501,37281,7,14,691,4,13,439,3,25,1010
8809,5400,9999,,NEW BEDFORD MA MSA. . . . . . . .,46,46,4677,4,8,369,0,0,0,2,76,1897,37,37,4039,4,8,369,0,0,0,2,76,1897
8809,5480,9999,,NEW HAVEN-MERIDEN CT MSA. . . . .,117,117,10457,3,6,141,0,0,0,6,96,3395,90,90,7916,3,6,141,0,0,0,5,91,3241
8809,5520,9999,,NEW LONDON-NORWICH CT-RI MSA. . .,120,120,11338,2,4,216,0,0,0,1,5,189,99,99,10138,2,4,216,0,0,0,0,0,0
8809,5560,9999,,NEW ORLEANS LA MSA. . . . . . . .,160,160,10830,1,2,30,0,0,0,15,304,12000,156,156,10613,1,2,30,0,0,0,15,304,12000
8809,5602,0875,,BERGEN-PASSAIC NJ PMSA. . . . . .,123,123,14943,12,24,1619,1,3,257,7,252,14620,96,96,12559,9,18,1261,0,0,9,4,237,13977
8809,5602,1160,,BRIDGEPORT-MILFORD CT PMSA. . . .,97,97,8491,5,10,421,3,10,299,0,0,0,96,96,8461,5,10,421,3,10,299,0,0,0
8809,5602,1930,,DANBURY CT PMSA . . . . . . . . .,51,51,5917,5,10,790,4,16,900,0,0,0,47,47,5596,5,10,790,4,16,900,0,0,0
8809,5602,3640,,JERSEY CITY NJ PMSA . . . . . . .,2,2,167,13,26,1094,0,0,0,1,47,4301,1,1,120,5,10,475,0,0,0,0,0,0
8809,5602,5015,,MIDDLESEX-SOMERSET-HUNTERDON,418,418,32704,2,4,160,3,12,423,5,46,4214,312,312,24996,0,0,0,2,8,271,0,0,0
8809,5602,5190,,MONMOUTH-OCEAN NJ PMSA. . . . . .,561,561,40951,2,4,183,0,0,0,3,18,846,506,506,36841,1,2,100,0,0,0,0,0,0
8809,5602,5380,,NASSAU-SUFFOLK NY PMSA. . . . . .,413,413,42313,3,6,430,0,0,0,2,10,330,342,342,36417,2,4,315,0,0,0,0,0,0
8809,5602,5600,,NEW YORK NY PMSA. . . . . . . . .,325,325,32804,144,288,15867,38,120,7404,33,465,26288,279,279,26748,142,284,15727,38,120,7404,30,448,25396
8809,5602,5640,,NEWARK NJ PMSA. . . . . . . . . .,288,288,32030,5,10,560,5,18,461,2,26,1030,211,211,21145,3,6,302,5,18,461,2,26,1030
8809,5602,5760,,NORWALK CT PMSA . . . . . . . . .,19,19,2854,0,0,0,0,0,0,0,0,0,14,14,1981,0,0,0,0,0,0,0,0,0
8809,5602,5950,,ORANGE COUNTY NY PMSA . . . . . .,109,109,9653,4,8,552,2,7,328,3,28,1226,85,85,7848,2,4,252,1,4,188,3,28,1226
8809,5602,8040,,STAMFORD CT PMSA. . . . . . . . .,22,22,7072,0,0,0,1,3,200,1,144,11000,22,22,7072,0,0,0,1,3,200,1,144,11000
8809,5720,9999,,NORFOLK-VIRGINIA BEACH-NEWPORT,634,634,50087,11,22,902,1,4,108,33,234,6579,573,573,45278,7,14,679,0,0,0,32,223,6236
8809,5790,9999,,OCALA FL MSA. . . . . . . . . . .,224,224,8462,1,2,51,0,0,0,1,6,174,222,222,8413,1,2,51,0,0,0,1,6,174
8809,5800,9999,,ODESSA TX MSA . . . . . . . . . .,4,4,251,0,0,0,0,0,0,0,0,0,4,4,251,0,0,0,0,0,0,0,0,0
8809,5880,9999,,OKLAHOMA CITY OK MSA. . . . . . .,155,155,10877,0,0,0,0,0,0,0,0,0,150,150,10608,0,0,0,0,0,0,0,0,0
8809,5910,9999,,OLYMPIA WA MSA. . . . . . . . . .,77,77,3528,0,0,0,0,0,0,15,164,6021,12,12,924,0,0,0,0,0,0,15,164,6021
8809,5920,9999,,OMAHA NE-IA MSA . . . . . . . . .,166,166,10761,2,4,275,0,0,0,1,51,681,163,163,10595,2,4,275,0,0,0,1,51,681
8809,5960,9999,,ORLANDO FL MSA. . . . . . . . . .,1290,1290,90117,10,20,624,4,14,546,26,396,9033,1286,1286,89889,10,20,624,4,14,546,26,396,9033
8809,5990,9999,,OWENSBORO KY MSA. . . . . . . . .,15,15,864,0,0,0,0,0,0,0,0,0,15,15,864,0,0,0,0,0,0,0,0,0
8809,6015,9999,,PANAMA CITY FL MSA. . . . . . . .,65,65,4309,4,8,251,4,16,312,0,0,0,65,65,4309,4,8,251,4,16,312,0,0,0
8809,6020,9999,,PARKERSBURG-MARIETTA WV-OH MSA. .,9,9,458,0,0,0,0,0,0,0,0,0,7,7,381,0,0,0,0,0,0,0,0,0
8809,6025,9999,,PASCAGOULA MS MSA . . . . . . . .,33,33,1368,0,0,0,0,0,0,0,0,0,29,29,1064,0,0,0,0,0,0,0,0,0
8809,6080,9999,,PENSACOLA FL MSA. . . . . . . . .,167,167,11245,1,2,61,0,0,0,0,0,0,167,167,11245,1,2,61,0,0,0,0,0,0
8809,6120,9999,,PEORIA IL MSA . . . . . . . . . .,42,42,3890,0,0,0,1,3,175,0,0,0,24,24,2204,0,0,0,0,0,0,0,0,0
8809,6162,6160,,PHILADELPHIA PA-NJ PMSA . . . . .,1458,1458,114100,8,16,697,2,8,421,19,143,5858,1130,1130,92534,7,14,617,1,4,372,13,99,3924
8809,6162,8480,,TRENTON NJ PMSA . . . . . . . . .,58,58,6379,0,0,0,0,0,0,0,0,0,54,54,6008,0,0,0,0,0,0,0,0,0
8809,6162,8760,,VINELAND-MILLVILLE-BRIDGETON,46,46,3189,5,10,465,0,0,0,0,0,0,41,41,2873,5,10,465,0,0,0,0,0,0
8809,6162,9160,,WILMINGTON DE-NJ-MD PMSA. . . . .,386,386,20289,1,2,50,0,0,0,4,32,937,368,368,19405,1,2,50,0,0,0,4,32,937
8809,6200,9999,,PHOENIX AZ MSA. . . . . . . . . .,1143,1143,121547,0,0,0,1,4,215,22,242,11231,1142,1142,121520,0,0,0,1,4,215,21,236,11008
8809,6240,9999,,PINE BLUFF AR MSA . . . . . . . .,5,5,165,1,2,26,0,0,0,0,0,0,5,5,165,1,2,26,0,0,0,0,0,0
8809,6282,0845,,BEAVER COUNTY PA PMSA . . . . . .,25,25,2106,1,2,45,0,0,0,0,0,0,23,23,2015,1,2,45,0,0,0,0,0,0
8809,6282,6280,,PITTSBURGH PA PMSA. . . . . . . .,362,362,31118,3,6,802,5,18,553,7,252,9853,305,305,26941,2,4,577,4,15,517,5,239,9442
8809,6320,9999,,PITTSFIELD MA MSA . . . . . . . .,15,15,1105,0,0,0,0,0,0,1,7,210,15,15,1105,0,0,0,0,0,0,1,7,210
8809,6400,9999,,PORTLAND ME MSA . . . . . . . . .,113,113,9770,3,6,247,2,6,203,2,33,1819,82,82,7974,3,6,247,0,0,0,0,0,0
8809,6442,6440,,PORTLAND OR PMSA. . . . . . . . .,370,370,36598,2,4,114,1,4,71,40,521,13604,343,343,34499,1,2,63,0,0,0,36,468,12357
8809,6442,8725,,VANCOUVER WA PMSA . . . . . . . .,127,127,11967,1,2,121,0,0,0,25,311,13258,127,127,11967,1,2,121,0,0,0,25,311,13258
8809,6450,9999,,PORTSMOUTH-DOVER-ROCHESTER,91,91,6854,3,6,185,0,0,0,0,0,0,59,59,4427,1,2,110,0,0,0,0,0,0
8809,6460,9999,,POUGHKEEPSIE NY MSA . . . . . . .,28,28,2795,0,0,0,0,0,0,4,120,4600,22,22,2385,0,0,0,0,0,0,4,120,4600
8809,6482,2480,,FALL RIVER MA-RI PMSA . . . . . .,37,37,3378,1,2,68,1,3,69,2,36,1443,20,20,2205,0,0,0,0,0,0,0,0,0
8809,6482,6060,,PAWTUCKET-WOONSOCKET-ATTLEBORO,93,93,8581,6,12,456,1,3,80,3,16,666,67,67,6440,5,10,358,1,3,80,1,6,231
8809,6482,6480,,PROVIDENCE RI PMSA. . . . . . . .,175,175,14084,24,48,1789,3,11,280,3,24,618,105,105,9426,13,26,1350,0,0,0,0,0,0
8809,6520,9999,,PROVO-OREM UT MSA . . . . . . . .,41,41,3424,0,0,0,0,0,0,1,6,152,41,41,3424,0,0,0,0,0,0,1,6,152
8809,6560,9999,,PUEBLO CO MSA . . . . . . . . . .,13,13,610,1,2,65,2,8,206,0,0,0,13,13,610,1,2,65,2,8,206,0,0,0
8809,6640,9999,,RALEIGH-DURHAM NC MSA . . . . . .,508,508,43898,3,6,148,3,12,391,4,96,2880,500,500,43332,3,6,148,3,12,391,4,96,2880
8809,6660,9999,,RAPID CITY SD MSA . . . . . . . .,13,13,770,0,0,0,0,0,0,0,0,0,13,13,770,0,0,0,0,0,0,0,0,0
8809,6680,9999,,READING PA MSA. . . . . . . . . .,48,48,4043,0,0,0,0,0,0,1,5,104,34,34,3094,0,0,0,0,0,0,0,0,0
8809,6690,9999,,REDDING CA MSA. . . . . . . . . .,75,75,4902,0,0,0,1,4,133,1,12,394,30,30,2346,0,0,0,0,0,0,0,0,0
8809,6720,9999,,RENO NV MSA . . . . . . . . . . .,245,245,18053,0,0,0,2,7,230,0,0,0,245,245,18053,0,0,0,2,7,230,0,0,0
8809,6740,9999,,RICHLAND-KENNEWICK-PASCO WA MSA .,5,5,500,0,0,0,0,0,0,1,7,280,2,2,166,0,0,0,0,0,0,0,0,0
8809,6760,9999,,RICHMOND-PETERSBURG VA MSA. . . .,703,703,45498,0,0,0,0,0,0,33,704,10720,703,703,45498,0,0,0,0,0,0,33,704,10720
8809,6800,9999,,ROANOKE VA MSA. . . . . . . . . .,49,49,2798,1,2,37,0,0,0,2,21,613,41,41,2403,0,0,0,0,0,0,0,0,0
8809,6820,9999,,ROCHESTER MN MSA. . . . . . . . .,70,70,6601,2,4,278,1,4,137,0,0,0,70,70,6601,2,4,278,1,4,137,0,0,0
8809,6840,9999,,ROCHESTER NY MSA. . . . . . . . .,360,360,34410,1,2,120,1,3,90,1,5,243,317,317,30545,1,2,120,1,3,90,0,0,0
8809,6880,9999,,ROCKFORD IL MSA . . . . . . . . .,71,71,5083,2,4,187,2,8,160,2,24,340,23,23,2264,1,2,90,2,8,160,2,24,340
8809,6920,9999,,SACRAMENTO CA MSA . . . . . . . .,1112,1112,114886,6,12,650,2,7,323,16,367,16607,1112,1112,114886,6,12,650,2,7,323,16,367,16607
8809,6960,9999,,SAGINAW-BAY CITY-MIDLAND MI MSA .,29,29,3007,1,2,96,0,0,0,0,0,0,28,28,2953,1,2,96,0,0,0,0,0,0
8809,6980,9999,,ST. CLOUD MN MSA. . . . . . . . .,103,103,7463,1,2,99,0,0,0,2,28,779,80,80,6032,1,2,99,0,0,0,0,0,0
8809,7000,9999,,ST. JOSEPH MO MSA . . . . . . . .,10,10,742,0,0,0,2,6,420,0,0,0,10,10,742,0,0,0,2,6,420,0,0,0
8809,7040,9999,,ST. LOUIS MO-IL MSA . . . . . . .,965,965,75984,19,38,1679,11,41,1511,13,231,8630,879,879,69830,18,36,1624,11,41,1511,12,214,7607
8809,7080,9999,,SALEM OR MSA. . . . . . . . . . .,60,60,3445,2,4,149,0,0,0,1,11,170,39,39,2319,2,4,149,0,0,0,0,0,0
8809,7120,9999,,SALINAS-SEASIDE-MONTEREY CA MSA .,112,112,13434,1,2,52,3,9,372,0,0,0,112,112,13434,1,2,52,3,9,372,0,0,0
8809,7160,9999,,SALT LAKE CITY-OGDEN UT MSA . . .,305,305,22722,0,0,0,0,0,0,2,35,1009,289,289,21444,0,0,0,0,0,0,1,30,888
8809,7200,9999,,SAN ANGELO TX MSA . . . . . . . .,15,15,1043,0,0,0,0,0,0,0,0,0,15,15,1043,0,0,0,0,0,0,0,0,0
8809,7240,9999,,SAN ANTONIO TX MSA. . . . . . . .,140,140,10080,1,2,70,0,0,0,0,0,0,135,135,9606,1,2,70,0,0,0,0,0,0
8809,7320,9999,,SAN DIEGO CA MSA. . . . . . . . .,1540,1540,233509,13,26,1512,9,34,2394,92,839,44188,1496,1496,229024,12,24,1309,9,34,2394,88,797,42530
8809,7362,5775,,OAKLAND CA PMSA . . . . . . . . .,653,653,71930,7,14,799,18,64,3492,13,192,7056,635,635,69197,7,14,799,17,61,3232,11,166,5830
8809,7362,7360,,SAN FRANCISCO CA PMSA . . . . . .,209,209,34923,13,26,2141,4,15,923,6,70,4483,204,204,34487,13,26,2141,3,12,777,6,70,4483
8809,7362,7400,,SAN JOSE CA PMSA. . . . . . . . .,313,313,45496,1,2,160,2,7,543,11,82,3821,276,276,38049,1,2,160,2,7,543,10,65,3104
8809,7362,7485,,SANTA CRUZ CA PMSA. . . . . . . .,71,71,9097,0,0,0,12,37,3291,0,0,0,71,71,9097,0,0,0,12,37,3291,0,0,0
8809,7362,7500,,SANTA ROSA-PETALUMA CA PMSA . . .,251,251,25024,1,2,130,1,3,115,13,217,6784,134,134,13559,1,2,130,1,3,115,12,209,6503
8809,7362,8720,,VALLEJO-FAIRFIELD-NAPA CA PMSA. .,256,256,27231,3,6,266,7,23,1300,0,0,0,254,254,27066,3,6,266,7,23,1300,0,0,0
8809,7480,9999,,SANTA BARBARA-SANTA MARIA-,86,86,11881,3,6,287,13,44,2965,11,67,4767,60,60,9492,3,6,287,11,37,2628,10,57,4472
8809,7490,9999,,SANTA FE NM MSA . . . . . . . . .,26,26,3160,0,0,0,0,0,0,0,0,0,26,26,3160,0,0,0,0,0,0,0,0,0
8809,7510,9999,,SARASOTA FL MSA . . . . . . . . .,263,263,25439,0,0,0,0,0,0,0,0,0,263,263,25439,0,0,0,0,0,0,0,0,0
8809,7520,9999,,SAVANNAH GA MSA . . . . . . . . .,103,103,8285,1,2,52,1,4,109,2,24,706,72,72,6702,0,0,0,0,0,0,0,0,0
8809,7560,9999,,SCRANTON--WILKES-BARRE PA MSA . .,223,223,15909,2,4,100,1,4,168,2,10,700,171,171,12476,2,4,100,0,0,0,0,0,0
8809,7602,7600,,SEATTLE WA PMSA . . . . . . . . .,874,874,88082,28,56,2462,15,55,2903,130,2180,84704,840,840,84880,26,52,2218,13,49,2559,126,2148,83702
8809,7602,8200,,TACOMA WA PMSA. . . . . . . . . .,213,213,15147,7,14,709,5,18,423,64,797,22122,205,205,14319,7,14,709,4,15,348,63,792,22024
8809,7610,9999,,SHARON PA MSA . . . . . . . . . .,12,12,821,0,0,0,0,0,0,0,0,0,12,12,821,0,0,0,0,0,0,0,0,0
8809,7620,9999,,SHEBOYGAN WI MSA. . . . . . . . .,8,8,582,0,0,0,0,0,0,0,0,0,8,8,582,0,0,0,0,0,0,0,0,0
8809,7640,9999,,SHERMAN-DENISON TX MSA. . . . . .,2,2,100,0,0,0,0,0,0,0,0,0,2,2,100,0,0,0,0,0,0,0,0,0
8809,7680,9999,,SHREVEPORT LA MSA . . . . . . . .,19,19,1756,0,0,0,0,0,0,2,22,352,8,8,766,0,0,0,0,0,0,0,0,0
8809,7720,9999,,SIOUX CITY IA-NE MSA. . . . . . .,10,10,433,0,0,0,0,0,0,0,0,0,10,10,433,0,0,0,0,0,0,0,0,0
8809,7760,9999,,SIOUX FALLS SD MSA. . . . . . . .,21,21,1565,2,4,208,1,4,70,0,0,0,21,21,1565,2,4,208,1,4,70,0,0,0
8809,7800,9999,,SOUTH BEND-MISHAWAKA IN MSA . . .,74,74,6773,3,6,270,0,0,0,0,0,0,74,74,6773,3,6,270,0,0,0,0,0,0
8809,7840,9999,,SPOKANE WA MSA. . . . . . . . . .,44,44,3460,2,4,203,0,0,0,1,40,1011,44,44,3460,2,4,203,0,0,0,1,40,1011
8809,7880,9999,,SPRINGFIELD IL MSA. . . . . . . .,40,40,3485,4,8,487,1,4,220,0,0,0,32,32,2856,4,8,487,1,4,220,0,0,0
8809,7920,9999,,SPRINGFIELD MO MSA. . . . . . . .,126,126,5533,8,16,718,0,0,0,3,20,395,126,126,5533,8,16,718,0,0,0,3,20,395
8809,8000,9999,,SPRINGFIELD MA MSA. . . . . . . .,120,120,11801,21,42,1340,9,30,2230,2,11,614,108,108,10326,21,42,1340,9,30,2230,1,6,380
8809,8050,9999,,STATE COLLEGE PA MSA. . . . . . .,32,32,3374,5,10,612,0,0,0,0,0,0,27,27,3133,5,10,612,0,0,0,0,0,0
8809,8080,9999,,STEUBENVILLE-WEIRTON OH-WV MSA. .,5,5,268,0,0,0,0,0,0,0,0,0,5,5,268,0,0,0,0,0,0,0,0,0
8809,8120,9999,,STOCKTON CA MSA . . . . . . . . .,183,183,18316,0,0,0,1,3,145,0,0,0,183,183,18316,0,0,0,1,3,145,0,0,0
8809,8160,9999,,SYRACUSE NY MSA . . . . . . . . .,208,208,15173,4,8,321,0,0,0,4,33,1197,172,172,12553,3,6,251,0,0,0,3,18,300
8809,8240,9999,,TALLAHASSEE FL MSA. . . . . . . .,139,139,9286,5,10,327,2,8,177,17,176,4133,139,139,9286,5,10,327,2,8,177,16,171,4035
8809,8280,9999,,TAMPA-ST. PETERSBURG-CLEARWATER,1079,1079,58199,20,40,1194,6,19,694,45,654,18293,1057,1057,56567,20,40,1194,6,19,694,44,649,18042
8809,8320,9999,,TERRE HAUTE IN MSA. . . . . . . .,26,26,1343,0,0,0,0,0,0,0,0,0,9,9,790,0,0,0,0,0,0,0,0,0
8809,8360,9999,,TEXARKANA TX-TEXARKANA AR MSA. .,4,4,300,0,0,0,0,0,0,0,0,0,4,4,300,0,0,0,0,0,0,0,0,0
8809,8400,9999,,TOLEDO OH MSA . . . . . . . . . .,111,111,12730,21,42,2006,2,8,424,5,61,4280,109,109,12602,21,42,2006,2,8,424,5,61,4280
8809,8440,9999,,TOPEKA KS MSA . . . . . . . . . .,61,61,5378,6,12,545,0,0,0,0,0,0,61,61,5378,6,12,545,0,0,0,0,0,0
8809,8520,9999,,TUCSON AZ MSA . . . . . . . . . .,253,253,22752,2,4,192,1,3,87,15,161,7189,235,235,21323,2,4,192,1,3,87,15,161,7189
8809,8560,9999,,TULSA OK MSA. . . . . . . . . . .,116,116,8785,1,2,80,0,0,0,0,0,0,115,115,8756,1,2,80,0,0,0,0,0,0
8809,8600,9999,,TUSCALOOSA AL MSA . . . . . . . .,30,30,1415,0,0,0,0,0,0,0,0,0,30,30,1415,0,0,0,0,0,0,0,0,0
8809,8640,9999,,TYLER TX MSA. . . . . . . . . . .,6,6,1144,0,0,0,0,0,0,0,0,0,6,6,1144,0,0,0,0,0,0,0,0,0
8809,8680,9999,,UTICA-ROME NY MSA . . . . . . . .,10,10,760,0,0,0,0,0,0,0,0,0,10,10,760,0,0,0,0,0,0,0,0,0
8809,8750,9999,,VICTORIA TX MSA . . . . . . . . .,7,7,685,0,0,0,0,0,0,0,0,0,7,7,685,0,0,0,0,0,0,0,0,0
8809,8780,9999,,VISALIA-TULARE-PORTERVILLE,92,92,6533,0,0,0,1,4,123,0,0,0,85,85,5990,0,0,0,0,0,0,0,0,0
8809,8800,9999,,WACO TX MSA . . . . . . . . . . .,12,12,1119,1,2,74,0,0,0,0,0,0,5,5,589,0,0,0,0,0,0,0,0,0
8809,8840,9999,,WASHINGTON DC-MD-VA MSA . . . . .,2470,2470,175403,5,10,349,87,281,6411,26,713,31831,2408,2408,171263,5,10,349,86,278,6306,23,579,26610
8809,8880,9999,,WATERBURY CT MSA. . . . . . . . .,60,60,5163,8,16,446,0,0,0,5,49,1084,60,60,5163,8,16,446,0,0,0,5,49,1084
8809,8920,9999,,WATERLOO-CEDAR FALLS IA MSA . . .,10,10,846,0,0,0,0,0,0,1,6,405,10,10,846,0,0,0,0,0,0,1,6,405
8809,8940,9999,,WAUSAU WI MSA . . . . . . . . . .,8,8,690,0,0,0,0,0,0,0,0,0,6,6,560,0,0,0,0,0,0,0,0,0
8809,8960,9999,,WEST PALM BEACH-BOCA RATON-DELRAY,1042,1042,84474,22,44,1753,19,75,2703,46,769,23612,1039,1039,83127,22,44,1753,19,75,2703,46,769,23612
8809,9000,9999,,WHEELING WV-OH MSA. . . . . . . .,1,1,95,0,0,0,0,0,0,0,0,0,1,1,95,0,0,0,0,0,0,0,0,0
8809,9040,9999,,WICHITA KS MSA. . . . . . . . . .,181,181,12121,1,2,69,0,0,0,0,0,0,180,180,12067,1,2,69,0,0,0,0,0,0
8809,9080,9999,,WICHITA FALLS TX MSA. . . . . . .,4,4,280,0,0,0,0,0,0,0,0,0,4,4,280,0,0,0,0,0,0,0,0,0
8809,9140,9999,,WILLIAMSPORT PA MSA . . . . . . .,7,7,732,0,0,0,0,0,0,0,0,0,7,7,732,0,0,0,0,0,0,0,0,0
8809,9200,9999,,WILMINGTON NC MSA . . . . . . . .,76,76,4807,4,8,274,0,0,0,4,33,904,3,3,158,0,0,0,0,0,0,0,0,0
8809,9240,9999,,WORCESTER MA MSA. . . . . . . . .,73,73,5910,3,6,305,1,4,124,5,40,1349,60,60,5045,2,4,200,0,0,0,4,30,840
8809,9260,9999,,YAKIMA WA MSA . . . . . . . . . .,21,21,1538,2,4,171,0,0,0,0,0,0,21,21,1538,2,4,171,0,0,0,0,0,0
8809,9280,9999,,YORK PA MSA . . . . . . . . . . .,179,179,11618,1,2,55,2,8,194,1,10,165,164,164,10622,1,2,55,2,8,194,1,10,165
