Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200003,4720,9999,,Madison  WI MSA ,163,163,27002,12,24,2584,7,28,3774,4,36,2771,136,136,21941,12,24,2584,4,16,2895,1,8,1200
200003,4800,9999,,Mansfield  OH MSA ,38,38,5261,1,2,183,1,4,252,0,0,0,30,30,4627,0,0,0,0,0,0,0,0,0
200003,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,469,469,22456,5,10,442,6,21,583,3,19,509,113,113,4782,0,0,0,0,0,0,0,0,0
200003,4890,9999,,Medford-Ashland  OR MSA ,99,99,13303,0,0,0,1,4,322,0,0,0,86,86,11592,0,0,0,1,4,322,0,0,0
200003,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,324,324,38093,2,4,292,1,3,196,3,46,2296,72,72,9256,1,2,202,0,0,0,2,40,1977
200003,4920,9999,,Memphis  TN-AR-MS MSA ,699,699,100978,0,0,0,0,0,0,52,754,32620,564,564,77640,0,0,0,0,0,0,52,754,32620
200003,4940,9999,,Merced  CA MSA ,139,139,14435,0,0,0,0,0,0,0,0,0,139,139,14435,0,0,0,0,0,0,0,0,0
200003,4992,2680,,Fort Lauderdale  FL PMSA ,683,683,85654,0,0,0,4,13,898,2,69,7793,679,679,85120,0,0,0,4,13,898,1,64,7517
200003,4992,5000,,Miami  FL PMSA ,538,538,50322,7,14,785,47,183,4424,15,291,22274,537,537,50011,7,14,785,47,183,4424,15,291,22274
200003,5082,5080,,Milwaukee-Waukesha  WI PMSA ,361,361,64823,17,34,3440,3,12,870,11,202,8617,303,303,54594,14,28,2883,3,12,870,8,176,7256
200003,5082,6600,,Racine  WI PMSA ,67,67,10461,2,4,431,0,0,0,2,83,3846,60,60,9689,1,2,280,0,0,0,1,73,3500
200003,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1762,1762,265709,20,40,3321,14,53,4435,26,391,28500,1493,1493,229338,17,34,3060,9,36,3259,18,342,25521
200003,5140,9999,,Missoula  MT MSA ,44,44,4044,0,0,0,0,0,0,7,84,3528,44,44,4044,0,0,0,0,0,0,7,84,3528
200003,5160,9999,,Mobile  AL MSA ,319,319,34156,1,2,237,0,0,0,2,33,2792,69,69,8761,0,0,0,0,0,0,1,28,2633
200003,5170,9999,,Modesto  CA MSA ,325,325,42836,2,4,272,1,3,240,0,0,0,303,303,40270,2,4,272,1,3,240,0,0,0
200003,5200,9999,,Monroe  LA MSA ,43,43,5421,1,2,160,0,0,0,0,0,0,43,43,5421,1,2,160,0,0,0,0,0,0
200003,5240,9999,,Montgomery  AL MSA ,124,124,11469,0,0,0,1,4,225,0,0,0,124,124,11469,0,0,0,1,4,225,0,0,0
200003,5280,9999,,Muncie  IN MSA ,20,20,2462,0,0,0,1,3,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200003,5330,9999,,Myrtle Beach  SC MSA ,175,175,19298,1,2,288,6,24,4836,12,136,6195,175,175,19298,1,2,288,6,24,4836,12,136,6195
200003,5345,9999,,Naples  FL MSA ,326,326,55070,3,6,442,19,76,8216,12,162,14830,47,47,18940,1,2,150,2,8,1810,0,0,0
200003,5360,9999,,Nashville  TN MSA ,927,927,115028,9,18,1195,3,11,587,2,36,2481,573,573,63273,0,0,0,2,8,341,0,0,0
200003,5520,9999,,New London-Norwich  CT-RI MSA ,95,95,10378,0,0,0,0,0,0,1,5,233,59,59,6639,0,0,0,0,0,0,0,0,0
200003,5560,9999,,New Orleans  LA MSA ,301,301,39079,10,20,1491,0,0,0,1,13,691,295,295,37877,10,20,1491,0,0,0,0,0,0
200003,5602,0875,,Bergen-Passaic  NJ PMSA ,91,91,17613,12,24,1449,1,3,86,9,146,5617,33,33,6795,6,12,505,0,0,0,6,62,3286
200003,5602,1160,,Bridgeport  CT PMSA ,66,66,8323,0,0,0,0,0,0,0,0,0,59,59,6904,0,0,0,0,0,0,0,0,0
200003,5602,1930,,Danbury  CT PMSA ,94,94,17062,0,0,0,1,3,202,0,0,0,83,83,14139,0,0,0,1,3,202,0,0,0
200003,5602,2281,,Dutchess County  NY PMSA ,94,94,15679,0,0,0,0,0,0,0,0,0,81,81,14057,0,0,0,0,0,0,0,0,0
200003,5602,3640,,Jersey City  NJ PMSA ,0,0,0,5,10,733,0,0,0,1,29,2578,0,0,0,2,4,345,0,0,0,0,0,0
200003,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,440,440,49399,1,2,100,3,9,360,3,38,974,250,250,28185,1,2,100,0,0,0,0,0,0
200003,5602,5190,,Monmouth-Ocean  NJ PMSA ,489,489,69247,0,0,0,0,0,0,14,110,4550,314,314,48794,0,0,0,0,0,0,14,110,4550
200003,5602,5380,,Nassau-Suffolk  NY PMSA ,394,394,63785,1,2,65,1,3,710,4,32,2096,280,280,49051,0,0,0,1,3,710,0,0,0
200003,5602,5480,,New Haven-Meriden  CT PMSA ,85,85,13338,0,0,0,0,0,0,2,37,1075,74,74,12477,0,0,0,0,0,0,0,0,0
200003,5602,5600,,New York  NY PMSA ,308,308,55592,112,224,14751,54,164,11120,20,762,40645,248,248,42889,110,220,14377,53,161,10983,18,751,39989
200003,5602,5640,,Newark  NJ PMSA ,323,323,43557,24,48,2431,0,0,0,3,81,5007,219,219,29351,24,48,2431,0,0,0,2,72,4400
200003,5602,5660,,Newburgh  NY-PA PMSA ,147,147,18569,0,0,0,1,3,200,1,10,718,111,111,14387,0,0,0,0,0,0,0,0,0
200003,5602,8040,,Stamford-Norwalk  CT PMSA ,35,35,16465,3,6,609,0,0,0,0,0,0,21,21,8543,2,4,419,0,0,0,0,0,0
200003,5602,8480,,Trenton  NJ PMSA ,137,137,16059,0,0,0,0,0,0,0,0,0,107,107,13312,0,0,0,0,0,0,0,0,0
200003,5602,8880,,Waterbury  CT PMSA ,50,50,6956,0,0,0,0,0,0,0,0,0,50,50,6956,0,0,0,0,0,0,0,0,0
200003,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,720,720,79431,1,2,116,5,20,1153,28,247,12309,492,492,54423,1,2,116,5,20,1153,26,237,11684
200003,5790,9999,,Ocala  FL MSA ,193,193,57062,0,0,0,0,0,0,0,0,0,193,193,57062,0,0,0,0,0,0,0,0,0
200003,5800,9999,,Odessa-Midland  TX MSA ,33,33,3181,0,0,0,0,0,0,0,0,0,18,18,1667,0,0,0,0,0,0,0,0,0
200003,5880,9999,,Oklahoma City  OK MSA ,425,425,51292,0,0,0,5,20,1105,2,67,3164,421,421,50835,0,0,0,5,20,1105,1,62,3064
200003,5920,9999,,Omaha  NE-IA MSA ,352,352,35998,4,8,600,0,0,0,9,215,8903,146,146,16156,1,2,253,0,0,0,2,72,2808
200003,5960,9999,,Orlando  FL MSA ,1423,1423,155888,3,6,362,4,16,664,25,551,25080,1339,1339,147820,1,2,116,4,16,664,24,527,24068
200003,5990,9999,,Owensboro  KY MSA ,42,42,2438,0,0,0,0,0,0,1,8,222,0,0,0,0,0,0,0,0,0,0,0,0
200003,6015,9999,,Panama City  FL MSA ,84,84,8741,3,6,349,0,0,0,0,0,0,84,84,8741,3,6,349,0,0,0,0,0,0
200003,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,15,15,1192,0,0,0,5,20,880,0,0,0,14,14,1147,0,0,0,5,20,880,0,0,0
200003,6080,9999,,Pensacola  FL MSA ,226,226,24018,1,2,116,0,0,0,0,0,0,226,226,24018,1,2,116,0,0,0,0,0,0
200003,6120,9999,,Peoria-Pekin  IL MSA ,114,114,15091,0,0,0,0,0,0,1,20,800,70,70,9406,0,0,0,0,0,0,1,20,800
200003,6162,0560,,Atlantic-Cape May  NJ PMSA ,144,144,15322,16,32,1399,0,0,0,2,12,142,75,75,9963,12,24,889,0,0,0,2,12,142
200003,6162,6160,,Philadelphia  PA-NJ PMSA ,1327,1327,150582,6,12,799,20,77,4935,11,74,3687,882,882,103939,2,4,256,18,70,4659,2,12,600
200003,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,15,15,1558,1,2,88,0,0,0,1,8,406,10,10,795,1,2,88,0,0,0,0,0,0
200003,6162,9160,,Wilmington-Newark  DE-MD PMSA ,301,301,29009,0,0,0,0,0,0,2,22,794,60,60,6255,0,0,0,0,0,0,0,0,0
200003,6200,9999,,Phoenix-Mesa  AZ MSA ,3418,3418,428540,8,16,1352,22,84,8635,144,1665,89905,2936,2936,375117,8,16,1352,22,84,8635,141,1635,88620
200003,6240,9999,,Pine Bluff  AR MSA ,14,14,845,0,0,0,0,0,0,0,0,0,13,13,815,0,0,0,0,0,0,0,0,0
200003,6280,9999,,Pittsburgh  PA MSA ,415,415,58716,7,14,1286,4,16,422,6,143,8226,230,230,35172,5,10,1037,2,8,236,2,96,6161
200003,6320,9999,,Pittsfield  MA MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200003,6340,9999,,Pocatello  ID MSA ,13,13,1619,0,0,0,0,0,0,0,0,0,13,13,1619,0,0,0,0,0,0,0,0,0
200003,6400,9999,,Portland  ME MSA ,125,125,17852,2,4,330,1,4,253,1,8,296,86,86,13133,1,2,127,1,4,253,1,8,296
200003,6442,6440,,Portland-Vancouver  OR-WA PMSA ,958,958,135788,15,30,2087,9,34,2502,10,116,6591,789,789,114295,13,26,1739,7,26,1973,4,58,3486
200003,6442,7080,,Salem  OR PMSA ,142,142,20136,10,20,1504,1,3,155,4,38,1797,33,33,4242,7,14,1061,0,0,0,0,0,0
200003,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,238,238,26093,3,6,275,0,0,0,0,0,0,106,106,12943,1,2,100,0,0,0,0,0,0
200003,6520,9999,,Provo-Orem  UT MSA ,263,263,33664,6,12,1153,2,8,520,4,36,2250,240,240,31083,6,12,1153,2,8,520,4,36,2250
200003,6560,9999,,Pueblo  CO MSA ,109,109,11388,1,2,125,1,4,162,0,0,0,109,109,11388,1,2,125,1,4,162,0,0,0
200003,6580,9999,,Punta Gorda  FL MSA ,123,123,13446,0,0,0,0,0,0,2,12,580,33,33,4075,0,0,0,0,0,0,0,0,0
200003,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1248,1248,171070,7,14,984,2,6,338,9,131,5587,833,833,122044,4,8,603,1,3,120,0,0,0
200003,6660,9999,,Rapid City  SD MSA ,31,31,3146,0,0,0,0,0,0,0,0,0,31,31,3146,0,0,0,0,0,0,0,0,0
200003,6680,9999,,Reading  PA MSA ,72,72,8003,0,0,0,0,0,0,6,48,1780,39,39,4594,0,0,0,0,0,0,6,48,1780
200003,6690,9999,,Redding  CA MSA ,83,83,11743,0,0,0,3,12,794,0,0,0,80,80,11478,0,0,0,3,12,794,0,0,0
200003,6720,9999,,Reno  NV MSA ,231,231,28763,0,0,0,0,0,0,0,0,0,231,231,28763,0,0,0,0,0,0,0,0,0
200003,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,98,98,14897,0,0,0,0,0,0,0,0,0,82,82,13419,0,0,0,0,0,0,0,0,0
200003,6760,9999,,Richmond-Petersburg  VA MSA ,618,618,70178,2,4,400,0,0,0,1,8,135,573,573,66263,2,4,400,0,0,0,0,0,0
200003,6800,9999,,Roanoke  VA MSA ,92,92,8653,0,0,0,0,0,0,0,0,0,77,77,7400,0,0,0,0,0,0,0,0,0
200003,6820,9999,,Rochester  MN MSA ,74,74,10666,2,4,438,2,8,660,1,24,1525,18,18,3309,0,0,0,0,0,0,0,0,0
200003,6840,9999,,Rochester  NY MSA ,125,125,19819,1,2,62,1,3,169,0,0,0,107,107,17850,0,0,0,0,0,0,0,0,0
200003,6880,9999,,Rockford  IL MSA ,144,144,13726,5,10,446,5,20,893,0,0,0,144,144,13726,5,10,446,5,20,893,0,0,0
200003,6895,9999,,Rocky Mount  NC MSA ,42,42,3737,1,2,65,0,0,0,0,0,0,25,25,1753,0,0,0,0,0,0,0,0,0
200003,6922,6920,,Sacramento  CA PMSA ,953,953,158318,1,2,177,0,0,0,0,0,0,953,953,158318,1,2,177,0,0,0,0,0,0
200003,6922,9270,,Yolo  CA PMSA ,59,59,12604,0,0,0,0,0,0,1,5,247,54,54,12175,0,0,0,0,0,0,1,5,247
200003,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,48,48,5270,2,4,364,0,0,0,1,5,328,34,34,3465,1,2,143,0,0,0,0,0,0
200003,6980,9999,,St. Cloud  MN MSA ,98,98,11046,0,0,0,0,0,0,1,5,283,78,78,8818,0,0,0,0,0,0,0,0,0
200003,7000,9999,,St. Joseph  MO MSA ,13,13,1670,1,2,109,1,3,122,1,6,195,0,0,0,0,0,0,0,0,0,0,0,0
200003,7040,9999,,St. Louis  MO-IL MSA ,1013,1013,129286,20,40,2289,6,19,919,22,526,24911,889,889,111360,17,34,1905,4,12,600,19,505,24008
200003,7120,9999,,Salinas  CA MSA ,112,112,27220,0,0,0,0,0,0,0,0,0,106,106,26601,0,0,0,0,0,0,0,0,0
200003,7160,9999,,Salt Lake City-Ogden  UT MSA ,697,697,85384,6,12,1139,6,18,1821,5,90,5055,524,524,65575,5,10,975,4,12,1409,2,59,3530
200003,7200,9999,,San Angelo  TX MSA ,22,22,2219,0,0,0,0,0,0,0,0,0,22,22,2219,0,0,0,0,0,0,0,0,0
200003,7240,9999,,San Antonio  TX MSA ,752,752,88795,10,20,1162,0,0,0,5,54,1150,724,724,86167,10,20,1162,0,0,0,5,54,1150
200003,7320,9999,,San Diego  CA MSA ,789,789,163464,8,16,2566,4,15,1302,7,998,94553,646,646,131814,7,14,2195,4,15,1302,7,998,94553
200003,7362,5775,,Oakland  CA PMSA ,582,582,118602,1,2,177,4,16,1278,7,68,3977,464,464,96446,1,2,177,4,16,1278,5,40,2404
200003,7362,7360,,San Francisco  CA PMSA ,83,83,22529,9,18,1545,2,6,479,5,215,12921,48,48,13772,9,18,1545,2,6,479,5,215,12921
200003,7362,7400,,San Jose  CA PMSA ,269,269,54165,2,4,373,6,23,1778,13,266,23825,210,210,40720,1,2,177,5,20,1597,10,225,20734
200003,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,22,22,7325,0,0,0,0,0,0,0,0,0,22,22,7325,0,0,0,0,0,0,0,0,0
200003,7362,7500,,Santa Rosa  CA PMSA ,162,162,26160,0,0,0,0,0,0,0,0,0,109,109,18402,0,0,0,0,0,0,0,0,0
200003,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,178,178,36801,3,6,530,0,0,0,0,0,0,154,154,33077,3,6,530,0,0,0,0,0,0
200003,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,179,179,29345,2,4,324,2,8,669,1,5,443,170,170,27647,2,4,324,2,8,669,0,0,0
200003,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,85,85,14553,1,2,89,1,3,107,1,5,369,0,0,0,0,0,0,0,0,0,0,0,0
200003,7490,9999,,Santa Fe  NM MSA ,49,49,6185,0,0,0,0,0,0,0,0,0,9,9,2169,0,0,0,0,0,0,0,0,0
200003,7510,9999,,Sarasota-Bradenton  FL MSA ,588,588,71281,2,4,263,2,7,483,3,87,2741,352,352,41990,0,0,0,1,4,250,0,0,0
200003,7520,9999,,Savannah  GA MSA ,146,146,19209,16,32,1804,0,0,0,2,15,559,135,135,18326,16,32,1804,0,0,0,0,0,0
200003,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,39,39,4948,0,0,0,2,7,358,0,0,0,20,20,3188,0,0,0,2,7,358,0,0,0
200003,7602,1150,,Bremerton  WA PMSA ,95,95,11157,0,0,0,0,0,0,0,0,0,78,78,7979,0,0,0,0,0,0,0,0,0
200003,7602,5910,,Olympia  WA PMSA ,130,130,18237,1,2,203,0,0,0,0,0,0,123,123,17253,0,0,0,0,0,0,0,0,0
200003,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,891,891,130403,17,34,2992,12,39,3849,38,509,34032,692,692,101498,13,26,2402,7,24,1916,28,418,25120
200003,7602,8200,,Tacoma  WA PMSA ,350,350,41272,5,10,735,0,0,0,0,0,0,320,320,38465,5,10,735,0,0,0,0,0,0
200003,7610,9999,,Sharon  PA MSA ,10,10,1193,1,2,180,0,0,0,1,122,5100,8,8,948,1,2,180,0,0,0,1,122,5100
200003,7620,9999,,Sheboygan  WI MSA ,10,10,1185,0,0,0,0,0,0,0,0,0,10,10,1185,0,0,0,0,0,0,0,0,0
200003,7640,9999,,Sherman-Denison  TX MSA ,7,7,1171,0,0,0,0,0,0,0,0,0,6,6,1092,0,0,0,0,0,0,0,0,0
200003,7680,9999,,Shreveport-Bossier City  LA MSA ,76,76,10045,0,0,0,0,0,0,0,0,0,29,29,3777,0,0,0,0,0,0,0,0,0
200003,7720,9999,,Sioux City  IA-NE MSA ,19,19,2242,1,2,60,0,0,0,0,0,0,12,12,1449,1,2,60,0,0,0,0,0,0
200003,7760,9999,,Sioux Falls  SD MSA ,160,160,14971,1,2,66,0,0,0,4,167,8843,156,156,14650,1,2,66,0,0,0,4,167,8843
200003,7800,9999,,South Bend  IN MSA ,96,96,14412,0,0,0,0,0,0,1,36,936,96,96,14412,0,0,0,0,0,0,1,36,936
200003,7840,9999,,Spokane  WA MSA ,125,125,12986,3,6,549,0,0,0,4,68,4650,125,125,12986,3,6,549,0,0,0,4,68,4650
200003,7880,9999,,Springfield  IL MSA ,64,64,7180,3,6,417,0,0,0,1,5,144,13,13,1709,0,0,0,0,0,0,0,0,0
200003,7920,9999,,Springfield  MO MSA ,251,251,30786,9,18,1005,2,8,307,3,27,2700,225,225,28759,7,14,815,1,4,125,3,27,2700
200003,8000,9999,,Springfield  MA MSA ,61,61,10202,2,4,336,0,0,0,0,0,0,51,51,8819,2,4,336,0,0,0,0,0,0
200003,8050,9999,,State College  PA MSA ,29,29,2596,0,0,0,0,0,0,0,0,0,29,29,2596,0,0,0,0,0,0,0,0,0
200003,8080,9999,,Steubenville-Weirton  OH-WV MSA ,6,6,721,0,0,0,0,0,0,0,0,0,6,6,721,0,0,0,0,0,0,0,0,0
200003,8120,9999,,Stockton-Lodi  CA MSA ,421,421,63850,0,0,0,0,0,0,0,0,0,410,410,61989,0,0,0,0,0,0,0,0,0
200003,8140,9999,,Sumter  SC MSA ,35,35,2729,4,8,305,0,0,0,1,5,149,0,0,0,0,0,0,0,0,0,0,0,0
200003,8160,9999,,Syracuse  NY MSA ,64,64,6735,0,0,0,0,0,0,1,71,1813,52,52,5407,0,0,0,0,0,0,1,71,1813
200003,8240,9999,,Tallahassee  FL MSA ,146,146,17775,8,16,930,0,0,0,3,39,1928,146,146,17775,8,16,930,0,0,0,3,39,1928
200003,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1167,1167,151695,18,36,3359,12,43,3110,6,49,2939,1159,1159,150578,18,36,3359,12,43,3110,3,21,1442
200003,8320,9999,,Terre Haute  IN MSA ,20,20,2629,0,0,0,0,0,0,0,0,0,20,20,2629,0,0,0,0,0,0,0,0,0
200003,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,20,20,1824,0,0,0,0,0,0,0,0,0,20,20,1824,0,0,0,0,0,0,0,0,0
200003,8400,9999,,Toledo  OH MSA ,133,133,17766,8,16,895,1,4,400,2,100,3481,133,133,17766,8,16,895,1,4,400,2,100,3481
200003,8440,9999,,Topeka  KS MSA ,55,55,7594,1,2,180,0,0,0,0,0,0,20,20,2721,1,2,180,0,0,0,0,0,0
200003,8520,9999,,Tucson  AZ MSA ,595,595,90496,5,10,728,8,29,2834,1,6,380,504,504,77435,5,10,728,8,29,2834,1,6,380
200003,8560,9999,,Tulsa  OK MSA ,308,308,34211,1,2,116,0,0,0,1,8,273,285,285,30843,1,2,116,0,0,0,0,0,0
200003,8600,9999,,Tuscaloosa  AL MSA ,50,50,5933,0,0,0,0,0,0,0,0,0,50,50,5933,0,0,0,0,0,0,0,0,0
200003,8640,9999,,Tyler  TX MSA ,31,31,5508,0,0,0,0,0,0,1,5,231,0,0,0,0,0,0,0,0,0,0,0,0
200003,8680,9999,,Utica-Rome  NY MSA ,3,3,366,0,0,0,0,0,0,0,0,0,3,3,366,0,0,0,0,0,0,0,0,0
200003,8750,9999,,Victoria  TX MSA ,10,10,1123,0,0,0,0,0,0,0,0,0,10,10,1123,0,0,0,0,0,0,0,0,0
200003,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,139,139,13913,0,0,0,0,0,0,0,0,0,108,108,11500,0,0,0,0,0,0,0,0,0
200003,8800,9999,,Waco  TX MSA ,49,49,5274,1,2,82,0,0,0,1,19,560,30,30,3463,0,0,0,0,0,0,0,0,0
200003,8872,0720,,Baltimore  MD PMSA ,998,998,111162,0,0,0,0,0,0,3,29,1340,976,976,109626,0,0,0,0,0,0,2,24,1186
200003,8872,3180,,Hagerstown  MD PMSA ,65,65,7133,0,0,0,0,0,0,0,0,0,65,65,7133,0,0,0,0,0,0,0,0,0
200003,8872,8840,,Washington  DC-MD-VA-WV PMSA ,3113,3113,343024,0,0,0,2,7,430,24,494,23451,2495,2495,282171,0,0,0,0,0,0,15,377,18633
200003,8920,9999,,Waterloo-Cedar Falls  IA MSA ,28,28,4200,0,0,0,0,0,0,0,0,0,28,28,4200,0,0,0,0,0,0,0,0,0
200003,8940,9999,,Wausau  WI MSA ,39,39,4638,1,2,160,0,0,0,0,0,0,23,23,2834,1,2,160,0,0,0,0,0,0
200003,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,715,715,89332,3,6,928,7,28,2232,21,263,28362,707,707,86273,2,4,328,7,28,2232,20,248,27390
200003,9000,9999,,Wheeling  WV-OH MSA ,3,3,296,0,0,0,0,0,0,0,0,0,1,1,25,0,0,0,0,0,0,0,0,0
200003,9040,9999,,Wichita  KS MSA ,153,153,14524,3,6,232,0,0,0,0,0,0,129,129,12640,3,6,232,0,0,0,0,0,0
200003,9080,9999,,Wichita Falls  TX MSA ,16,16,1651,0,0,0,0,0,0,0,0,0,4,4,270,0,0,0,0,0,0,0,0,0
200003,9200,9999,,Wilmington  NC MSA ,252,252,28289,4,8,518,0,0,0,2,70,2846,187,187,23324,4,8,518,0,0,0,1,65,2600
200003,9260,9999,,Yakima  WA MSA ,24,24,3079,0,0,0,0,0,0,1,5,220,0,0,0,0,0,0,0,0,0,0,0,0
200003,9280,9999,,York  PA MSA ,141,141,14668,4,8,480,1,4,200,1,5,232,104,104,11270,4,8,480,1,4,200,0,0,0
200003,9320,9999,,Youngstown-Warren  OH MSA ,54,54,7284,5,10,784,1,3,208,0,0,0,52,52,7136,5,10,784,1,3,208,0,0,0
200003,9340,9999,,Yuba City  CA MSA ,21,21,2943,0,0,0,0,0,0,0,0,0,21,21,2943,0,0,0,0,0,0,0,0,0
200003,9360,9999,,Yuma  AZ MSA ,102,102,8324,0,0,0,0,0,0,0,0,0,102,102,8324,0,0,0,0,0,0,0,0,0
200003,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,1238,1238,188851,27,54,3536,8,28,2398,18,338,34661,807,807,131935,19,38,2354,6,22,1882,8,263,29804
200003,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,2899,2899,448360,25,50,3866,36,119,8436,30,391,21379,2440,2440,384928,22,44,3341,32,106,7653,25,347,19657
200003,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,978,978,123088,8,16,1107,6,20,1629,11,183,11594,446,446,65221,2,4,360,1,4,277,3,104,8006
200003,1692,9999,,Cleveland-Akron  OH CMSA ,904,904,155172,7,14,1654,10,31,2247,13,163,5581,683,683,124072,5,10,1250,5,16,1402,5,85,2442
200003,1922,9999,,Dallas-Fort Worth  TX CMSA ,3274,3274,497027,9,18,626,3,10,275,16,271,11213,2772,2772,413327,7,14,483,1,4,92,11,222,9006
200003,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,2021,2021,280854,17,34,2581,8,29,1999,75,925,52701,1872,1872,260733,16,32,2413,8,29,1999,67,835,48209
200003,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,2167,2167,307714,17,34,3269,13,47,4392,24,284,16507,1711,1711,248280,13,26,2521,9,34,3772,10,154,10522
200003,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,3001,3001,366673,15,30,1751,4,16,753,3,52,2265,2949,2949,357329,15,30,1751,3,12,567,2,41,1807
200003,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,3621,3621,669558,24,48,5274,20,66,6275,97,1734,123486,3374,3374,618044,24,48,5274,20,66,6275,88,1677,118621
200003,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1221,1221,135976,7,14,785,51,196,5322,17,360,30067,1216,1216,135131,7,14,785,51,196,5322,16,355,29791
200003,5082,9999,,Milwaukee-Racine  WI CMSA ,428,428,75284,19,38,3871,3,12,870,13,285,12463,363,363,64283,15,30,3163,3,12,870,9,249,10756
200003,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2753,2753,411644,158,316,20138,61,185,12678,57,1245,63260,1930,1930,295840,145,290,18177,55,167,11895,40,995,52225
200003,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1787,1787,196471,23,46,2286,20,77,4935,16,116,5029,1027,1027,120952,15,30,1233,18,70,4659,4,24,742
200003,6442,9999,,Portland-Salem  OR-WA CMSA ,1100,1100,155924,25,50,3591,10,37,2657,14,154,8388,822,822,118537,20,40,2800,7,26,1973,4,58,3486
200003,6922,9999,,Sacramento-Yolo  CA CMSA ,1012,1012,170922,1,2,177,0,0,0,1,5,247,1007,1007,170493,1,2,177,0,0,0,1,5,247
200003,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,1296,1296,265582,15,30,2625,12,45,3535,25,549,40723,1007,1007,209742,14,28,2429,11,42,3354,20,480,36059
200003,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1466,1466,201069,23,46,3930,12,39,3849,38,509,34032,1213,1213,165195,18,36,3137,7,24,1916,28,418,25120
200003,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,4176,4176,461319,0,0,0,2,7,430,27,523,24791,3536,3536,398930,0,0,0,0,0,0,17,401,19819
