Survey,CSA,CBSA,MONCOV,CBSA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
201504,438,30340, ,Lewiston-Auburn  ME ,3,3,900,0,0,0,0,0,0,0,0,0,3,3,900,0,0,0,0,0,0,0,0,0
201504,438,38860, ,Portland-South Portland  ME ,88,88,18203,2,4,443,0,0,0,2,23,1880,45,45,8170,1,2,218,0,0,0,0,0,0
201504,440,10540, ,Albany  OR ,18,18,4232,0,0,0,0,0,0,0,0,0,13,13,3222,0,0,0,0,0,0,0,0,0
201504,440,18700, ,Corvallis  OR ,10,10,2453,0,0,0,0,0,0,0,0,0,10,10,2453,0,0,0,0,0,0,0,0,0
201504,440,31020, ,Longview  WA ,12,12,2659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,440,38900, ,Portland-Vancouver-Hillsboro  OR-WA ,671,671,186433,9,18,2177,5,15,1196,5,162,36222,649,649,180809,9,18,2177,4,12,896,5,162,36222
201504,440,41420, ,Salem  OR ,37,37,9516,0,0,0,0,0,0,0,0,0,37,37,9516,0,0,0,0,0,0,0,0,0
201504,444,39380,C,Pueblo  CO ,13,13,2310,0,0,0,0,0,0,0,0,0,13,13,2310,0,0,0,0,0,0,0,0,0
201504,450,20500,C,Durham-Chapel Hill  NC ,226,226,50135,0,0,0,0,0,0,1,31,2114,98,98,25009,0,0,0,0,0,0,0,0,0
201504,450,39580,C,Raleigh  NC ,767,767,166319,0,0,0,0,0,0,13,519,28817,674,674,145901,0,0,0,0,0,0,13,519,28817
201504,452,39660, ,Rapid City  SD ,62,62,9459,0,0,0,0,0,0,0,0,0,57,57,8747,0,0,0,0,0,0,0,0,0
201504,454,39820, ,Redding  CA ,32,32,7582,0,0,0,0,0,0,0,0,0,32,32,7582,0,0,0,0,0,0,0,0,0
201504,456,16180,C,Carson City  NV ,5,5,880,0,0,0,0,0,0,0,0,0,5,5,880,0,0,0,0,0,0,0,0,0
201504,456,39900,C,Reno  NV ,187,187,45041,2,4,325,0,0,0,11,100,9850,187,187,45041,2,4,325,0,0,0,11,100,9850
201504,462,40340, ,Rochester  MN ,23,23,4513,0,0,0,0,0,0,0,0,0,23,23,4513,0,0,0,0,0,0,0,0,0
201504,464,40380, ,Rochester  NY ,125,125,27297,2,4,325,0,0,0,2,38,4977,95,95,20405,2,4,325,0,0,0,0,0,0
201504,466,40420, ,Rockford  IL ,17,17,4184,0,0,0,0,0,0,0,0,0,17,17,4184,0,0,0,0,0,0,0,0,0
201504,470,40660, ,Rome  GA ,4,4,867,0,0,0,0,0,0,0,0,0,4,4,867,0,0,0,0,0,0,0,0,0
201504,472,40900,C,Sacramento--Roseville--Arden-Arcade  CA ,481,481,139672,4,8,1110,0,0,0,10,186,15073,477,477,138644,4,8,1110,0,0,0,10,186,15073
201504,474,13020, ,Bay City  MI ,1,1,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,474,33220, ,Midland  MI ,7,7,724,0,0,0,0,0,0,0,0,0,7,7,724,0,0,0,0,0,0,0,0,0
201504,474,40980, ,Saginaw  MI ,4,4,970,0,0,0,0,0,0,0,0,0,3,3,702,0,0,0,0,0,0,0,0,0
201504,476,41180, ,St. Louis  MO-IL ,488,488,123885,2,4,460,4,12,875,3,25,3260,373,373,90790,2,4,460,4,12,875,0,0,0
201504,482,36260, ,Ogden-Clearfield  UT ,187,187,46881,0,0,0,5,18,2583,3,16,2149,114,114,27164,0,0,0,3,11,1583,1,6,716
201504,482,39340, ,Provo-Orem  UT ,268,268,73800,1,2,220,7,25,3613,13,280,27585,244,244,67710,1,2,220,2,7,971,10,224,21881
201504,482,41620, ,Salt Lake City  UT ,335,335,84379,1,2,346,11,38,6408,14,330,26924,254,254,62876,1,2,346,11,38,6408,12,319,25975
201504,488,41860,C,San Francisco-Oakland-Hayward  CA ,459,459,183456,14,28,11336,3,11,2338,13,644,140097,372,372,150283,14,28,11336,3,11,2338,8,552,123180
201504,488,41940,C,San Jose-Sunnyvale-Santa Clara  CA ,178,178,68536,0,0,0,3,11,2323,12,113,22773,164,164,63782,0,0,0,2,8,1577,11,65,14345
201504,488,42100, ,Santa Cruz-Watsonville  CA ,9,9,1938,0,0,0,1,4,459,2,10,1017,0,0,0,0,0,0,0,0,0,0,0,0
201504,488,42220, ,Santa Rosa  CA ,17,17,4832,0,0,0,0,0,0,1,5,385,17,17,4832,0,0,0,0,0,0,0,0,0
201504,488,44700, ,Stockton-Lodi  CA ,158,158,39444,0,0,0,0,0,0,0,0,0,139,139,33497,0,0,0,0,0,0,0,0,0
201504,488,46700, ,Vallejo-Fairfield  CA ,57,57,14146,0,0,0,0,0,0,8,56,4405,57,57,14146,0,0,0,0,0,0,8,56,4405
201504,496,25980, ,Hinesville  GA ,15,15,3484,0,0,0,0,0,0,0,0,0,15,15,3484,0,0,0,0,0,0,0,0,0
201504,496,42340, ,Savannah  GA ,177,177,32773,0,0,0,0,0,0,2,12,762,142,142,28156,0,0,0,0,0,0,0,0,0
201504,500,14740,C,Bremerton-Silverdale  WA ,84,84,24546,0,0,0,0,0,0,0,0,0,84,84,24546,0,0,0,0,0,0,0,0,0
201504,500,34580, ,Mount Vernon-Anacortes  WA ,46,46,7695,0,0,0,0,0,0,0,0,0,27,27,3886,0,0,0,0,0,0,0,0,0
201504,500,36500, ,Olympia-Tumwater  WA ,100,100,25967,1,2,399,1,4,719,0,0,0,67,67,17390,1,2,399,1,4,719,0,0,0
201504,500,42660,C,Seattle-Tacoma-Bellevue  WA ,750,750,240782,32,64,12727,6,20,3258,32,864,109873,661,661,206300,30,60,12023,6,20,3258,27,778,100555
201504,512,43580, ,Sioux City  IA-NE-SD ,12,12,3343,0,0,0,1,3,0,0,0,0,2,2,497,0,0,0,0,0,0,0,0,0
201504,515,21140, ,Elkhart-Goshen  IN ,16,16,3153,0,0,0,0,0,0,0,0,0,16,16,3153,0,0,0,0,0,0,0,0,0
201504,515,35660, ,Niles-Benton Harbor  MI ,1,1,326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,515,43780, ,South Bend-Mishawaka  IN-MI ,26,26,7163,0,0,0,0,0,0,1,15,1835,26,26,7163,0,0,0,0,0,0,1,15,1835
201504,518,17660, ,Coeur dAlene  ID ,81,81,17562,3,6,404,0,0,0,3,15,1311,28,28,6532,0,0,0,0,0,0,0,0,0
201504,518,44060, ,Spokane-Spokane Valley  WA ,146,146,35082,2,4,599,1,3,400,6,196,15550,117,117,29554,0,0,0,0,0,0,4,168,12753
201504,520,44180, ,Springfield  MO ,65,65,14802,1,2,115,0,0,0,2,59,2453,0,0,0,0,0,0,0,0,0,0,0,0
201504,521,44140, ,Springfield  MA ,2,2,475,1,2,150,0,0,0,0,0,0,2,2,475,1,2,150,0,0,0,0,0,0
201504,522,44100, ,Springfield  IL ,10,10,2800,0,0,0,0,0,0,0,0,0,9,9,2674,0,0,0,0,0,0,0,0,0
201504,524,44300, ,State College  PA ,11,11,2259,0,0,0,1,4,600,1,27,3399,2,2,362,0,0,0,1,4,600,0,0,0
201504,532,45060, ,Syracuse  NY ,28,28,6092,0,0,0,0,0,0,1,32,1965,27,27,5992,0,0,0,0,0,0,0,0,0
201504,533,45220, ,Tallahassee  FL ,57,57,10394,0,0,0,0,0,0,2,53,5416,30,30,5635,0,0,0,0,0,0,0,0,0
201504,534,45780, ,Toledo  OH ,41,41,9048,0,0,0,0,0,0,0,0,0,19,19,4104,0,0,0,0,0,0,0,0,0
201504,536,46060,C,Tucson  AZ ,205,205,55348,2,4,197,0,0,0,5,82,9639,132,132,37430,0,0,0,0,0,0,0,0,0
201504,538,46140,C,Tulsa  OK ,239,239,56503,0,0,0,2,8,637,0,0,0,225,225,54444,0,0,0,2,8,637,0,0,0
201504,540,46340, ,Tyler  TX ,17,17,6090,1,2,252,0,0,0,0,0,0,17,17,6090,1,2,252,0,0,0,0,0,0
201504,545,47260, ,Virginia Beach-Norfolk-Newport News  VA-NC ,406,406,81911,2,4,254,4,14,1681,0,0,0,377,377,78281,2,4,254,4,14,1681,0,0,0
201504,546,47300, ,Visalia-Porterville  CA ,131,131,29940,2,4,439,0,0,0,0,0,0,131,131,29940,2,4,439,0,0,0,0,0,0
201504,548,12580,C,Baltimore-Columbia-Towson  MD ,432,432,95642,2,4,270,0,0,0,7,230,22794,392,392,88983,2,4,270,0,0,0,5,162,15897
201504,548,15680,C,California-Lexington Park  MD ,63,63,6850,0,0,0,0,0,0,0,0,0,63,63,6850,0,0,0,0,0,0,0,0,0
201504,548,16540,C,Chambersburg-Waynesboro  PA ,20,20,3191,0,0,0,1,3,324,0,0,0,17,17,2956,0,0,0,0,0,0,0,0,0
201504,548,25180, ,Hagerstown-Martinsburg  MD-WV ,70,70,12826,0,0,0,1,3,218,5,103,6014,11,11,2868,0,0,0,0,0,0,4,96,5600
201504,548,47900, ,Washington-Arlington-Alexandria  DC-VA-MD-WV ,1183,1183,270258,0,0,0,0,0,0,44,1466,193982,1032,1032,233991,0,0,0,0,0,0,42,1295,181876
201504,548,49020, ,Winchester  VA-WV ,62,62,13037,0,0,0,0,0,0,0,0,0,62,62,13037,0,0,0,0,0,0,0,0,0
201504,554,48140, ,Wausau  WI ,15,15,2845,0,0,0,0,0,0,0,0,0,6,6,1056,0,0,0,0,0,0,0,0,0
201504,556,48620, ,Wichita  KS ,74,74,15016,4,8,819,0,0,0,1,5,75,9,9,2887,0,0,0,0,0,0,0,0,0
201504,558,48700, ,Williamsport  PA ,4,4,1484,1,2,201,0,0,0,0,0,0,4,4,1484,1,2,201,0,0,0,0,0,0
201504,566,49660, ,Youngstown-Warren-Boardman  OH-PA ,19,19,3739,0,0,0,0,0,0,0,0,0,19,19,3739,0,0,0,0,0,0,0,0,0
201504,999,10180, ,Abilene  TX ,32,32,6220,0,0,0,0,0,0,0,0,0,32,32,6220,0,0,0,0,0,0,0,0,0
201504,999,10500, ,Albany  GA ,16,16,2005,1,2,150,0,0,0,0,0,0,12,12,1563,0,0,0,0,0,0,0,0,0
201504,999,10780, ,Alexandria  LA ,13,13,2373,0,0,0,0,0,0,0,0,0,13,13,2373,0,0,0,0,0,0,0,0,0
201504,999,11020, ,Altoona  PA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,11260,C,Anchorage  AK ,75,75,21808,1,2,258,1,3,515,2,16,2530,4,4,725,0,0,0,0,0,0,0,0,0
201504,999,11500, ,Anniston-Oxford-Jacksonville  AL ,4,4,703,0,0,0,0,0,0,0,0,0,4,4,703,0,0,0,0,0,0,0,0,0
201504,999,12260, ,Augusta-Richmond County  GA-SC ,267,267,46864,0,0,0,0,0,0,3,35,1102,188,188,31535,0,0,0,0,0,0,0,0,0
201504,999,12420, ,Austin-Round Rock  TX ,1085,1085,253340,14,28,4374,4,14,3912,4,596,211015,949,949,222503,14,28,4374,4,14,3912,4,596,211015
201504,999,12540, ,Bakersfield  CA ,175,175,36424,0,0,0,1,3,295,3,30,2756,33,33,5124,0,0,0,0,0,0,0,0,0
201504,999,12620, ,Bangor  ME ,2,2,385,0,0,0,0,0,0,9,69,7079,2,2,385,0,0,0,0,0,0,9,69,7079
201504,999,12940,C,Baton Rouge  LA ,329,329,64944,0,0,0,0,0,0,2,26,6246,61,61,10953,0,0,0,0,0,0,0,0,0
201504,999,13140, ,Beaumont-Port Arthur  TX ,39,39,8630,0,0,0,0,0,0,0,0,0,39,39,8630,0,0,0,0,0,0,0,0,0
201504,999,13220,C,Beckley  WV ,11,11,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,13380, ,Bellingham  WA ,40,40,10129,2,4,524,2,8,828,0,0,0,33,33,8622,1,2,250,2,8,828,0,0,0
201504,999,13740, ,Billings  MT ,44,44,10991,0,0,0,0,0,0,0,0,0,44,44,10991,0,0,0,0,0,0,0,0,0
201504,999,13780, ,Binghamton  NY ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,13900, ,Bismarck  ND ,99,99,20388,4,8,1183,0,0,0,0,0,0,99,99,20388,4,8,1183,0,0,0,0,0,0
201504,999,13980, ,Blacksburg-Christiansburg-Radford  VA ,4,4,1065,0,0,0,0,0,0,0,0,0,4,4,1065,0,0,0,0,0,0,0,0,0
201504,999,15260, ,Brunswick  GA ,46,46,11956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,15540, ,Burlington-South Burlington  VT ,37,37,8279,1,2,374,2,6,632,1,12,1226,32,32,7125,0,0,0,1,3,125,0,0,0
201504,999,16220, ,Casper  WY ,30,30,6937,0,0,0,1,3,330,1,36,3548,25,25,5661,0,0,0,1,3,330,1,36,3548
201504,999,16580, ,Champaign-Urbana  IL ,13,13,3181,0,0,0,0,0,0,2,15,1015,13,13,3181,0,0,0,0,0,0,2,15,1015
201504,999,16700,C,Charleston-North Charleston  SC ,453,453,117223,0,0,0,0,0,0,3,163,10370,339,339,90791,0,0,0,0,0,0,1,78,7596
201504,999,16820, ,Charlottesville  VA ,47,47,12790,1,2,189,0,0,0,1,10,1486,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,16940, ,Cheyenne  WY ,40,40,7179,0,0,0,0,0,0,0,0,0,40,40,7179,0,0,0,0,0,0,0,0,0
201504,999,17020, ,Chico  CA ,24,24,4515,4,8,702,0,0,0,0,0,0,24,24,4515,4,8,702,0,0,0,0,0,0
201504,999,17300,C,Clarksville  TN-KY ,117,117,14906,0,0,0,0,0,0,0,0,0,115,115,14763,0,0,0,0,0,0,0,0,0
201504,999,17780, ,College Station-Bryan  TX ,82,82,15263,0,0,0,0,0,0,2,135,13030,81,81,15115,0,0,0,0,0,0,2,135,13030
201504,999,17820,C,Colorado Springs  CO ,307,307,124617,0,0,0,0,0,0,0,0,0,301,301,122830,0,0,0,0,0,0,0,0,0
201504,999,18880,C,Crestview-Fort Walton Beach-Destin  FL ,182,182,60109,0,0,0,0,0,0,0,0,0,182,182,60109,0,0,0,0,0,0,0,0,0
201504,999,19060, ,Cumberland  MD-WV ,2,2,532,0,0,0,0,0,0,0,0,0,2,2,532,0,0,0,0,0,0,0,0,0
201504,999,19180, ,Danville  IL ,1,1,200,0,0,0,0,0,0,0,0,0,1,1,200,0,0,0,0,0,0,0,0,0
201504,999,19500, ,Decatur  IL ,1,1,240,1,2,245,0,0,0,0,0,0,1,1,240,1,2,245,0,0,0,0,0,0
201504,999,20220, ,Dubuque  IA ,9,9,1424,0,0,0,0,0,0,0,0,0,9,9,1424,0,0,0,0,0,0,0,0,0
201504,999,20260, ,Duluth  MN-WI ,7,7,1159,0,0,0,0,0,0,1,5,720,6,6,959,0,0,0,0,0,0,0,0,0
201504,999,20940, ,El Centro  CA ,14,14,2630,0,0,0,0,0,0,7,84,6425,1,1,150,0,0,0,0,0,0,7,84,6425
201504,999,21660, ,Eugene  OR ,44,44,11810,0,0,0,0,0,0,0,0,0,28,28,7721,0,0,0,0,0,0,0,0,0
201504,999,21780, ,Evansville  IN-KY ,58,58,8847,1,2,312,0,0,0,0,0,0,58,58,8847,1,2,312,0,0,0,0,0,0
201504,999,21820,C,Fairbanks  AK ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,22140,C,Farmington  NM ,9,9,2865,0,0,0,0,0,0,0,0,0,9,9,2865,0,0,0,0,0,0,0,0,0
201504,999,22220, ,Fayetteville-Springdale-Rogers  AR-MO ,310,310,75567,3,6,502,0,0,0,0,0,0,299,299,73538,3,6,502,0,0,0,0,0,0
201504,999,22380, ,Flagstaff  AZ ,31,31,5678,1,2,317,0,0,0,0,0,0,31,31,5678,1,2,317,0,0,0,0,0,0
201504,999,22500, ,Florence  SC ,24,24,3685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,22520, ,Florence-Muscle Shoals  AL ,15,15,1842,0,0,0,0,0,0,0,0,0,5,5,660,0,0,0,0,0,0,0,0,0
201504,999,22540, ,Fond du Lac  WI ,4,4,600,1,2,365,0,0,0,1,6,225,4,4,600,1,2,365,0,0,0,0,0,0
201504,999,22660,C,Fort Collins  CO ,171,171,45696,2,4,414,1,3,676,1,60,6563,171,171,45696,2,4,414,1,3,676,1,60,6563
201504,999,22900, ,Fort Smith  AR-OK ,26,26,3558,0,0,0,0,0,0,0,0,0,17,17,2704,0,0,0,0,0,0,0,0,0
201504,999,23460, ,Gadsden  AL ,3,3,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,24220, ,Grand Forks  ND-MN ,35,35,9173,0,0,0,0,0,0,0,0,0,35,35,9173,0,0,0,0,0,0,0,0,0
201504,999,24260, ,Grand Island  NE ,8,8,1768,0,0,0,0,0,0,0,0,0,8,8,1768,0,0,0,0,0,0,0,0,0
201504,999,24300,C,Grand Junction  CO ,50,50,12137,1,2,303,0,0,0,1,5,336,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,24500, ,Great Falls  MT ,10,10,2822,0,0,0,0,0,0,0,0,0,10,10,2822,0,0,0,0,0,0,0,0,0
201504,999,25060, ,Gulfport-Biloxi-Pascagoula  MS ,120,120,18685,0,0,0,2,7,618,1,11,931,52,52,8582,0,0,0,0,0,0,0,0,0
201504,999,25620, ,Hattiesburg  MS ,4,4,1515,1,2,172,2,8,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,25940, ,Hilton Head Island-Bluffton-Beaufort  SC ,67,67,24394,0,0,0,0,0,0,3,56,7346,46,46,19096,0,0,0,0,0,0,3,56,7346
201504,999,26140, ,Homosassa Springs  FL ,23,23,619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,26380, ,Houma-Thibodaux  LA ,48,48,9875,0,0,0,0,0,0,0,0,0,48,48,9875,0,0,0,0,0,0,0,0,0
201504,999,27100, ,Jackson  MI ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,27180, ,Jackson  TN ,17,17,3955,0,0,0,0,0,0,0,0,0,17,17,3955,0,0,0,0,0,0,0,0,0
201504,999,27340,C,Jacksonville  NC ,113,113,15451,0,0,0,0,0,0,1,8,680,113,113,15451,0,0,0,0,0,0,1,8,680
201504,999,27980,C,Kahului-Wailuku-Lahaina  HI ,25,25,6681,0,0,0,0,0,0,0,0,0,25,25,6681,0,0,0,0,0,0,0,0,0
201504,999,28420,C,Kennewick-Richland  WA ,116,116,33640,2,4,372,2,8,623,3,23,2466,25,25,8294,0,0,0,1,4,453,2,14,1767
201504,999,28660,C,Killeen-Temple  TX ,214,214,33877,4,8,612,0,0,0,1,5,353,173,173,28749,2,4,293,0,0,0,0,0,0
201504,999,29100, ,La Crosse-Onalaska  WI-MN ,24,24,6201,0,0,0,0,0,0,1,8,650,24,24,6201,0,0,0,0,0,0,1,8,650
201504,999,29340, ,Lake Charles  LA ,45,45,10201,17,34,2058,2,7,230,0,0,0,11,11,3034,17,34,2058,2,7,230,0,0,0
201504,999,29460, ,Lakeland-Winter Haven  FL ,220,220,41177,0,0,0,0,0,0,0,0,0,220,220,41177,0,0,0,0,0,0,0,0,0
201504,999,29540, ,Lancaster  PA ,5,5,1193,0,0,0,0,0,0,0,0,0,4,4,1004,0,0,0,0,0,0,0,0,0
201504,999,29700, ,Laredo  TX ,96,96,14029,0,0,0,1,4,191,1,63,3938,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,30020, ,Lawton  OK ,12,12,2453,0,0,0,0,0,0,0,0,0,12,12,2453,0,0,0,0,0,0,0,0,0
201504,999,30300, ,Lewiston  ID-WA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,30860, ,Logan  UT-ID ,12,12,3262,0,0,0,0,0,0,0,0,0,12,12,3262,0,0,0,0,0,0,0,0,0
201504,999,31340, ,Lynchburg  VA ,61,61,11220,0,0,0,0,0,0,0,0,0,61,61,11220,0,0,0,0,0,0,0,0,0
201504,999,33540,C,Missoula  MT ,40,40,5029,2,4,292,0,0,0,0,0,0,40,40,5029,2,4,292,0,0,0,0,0,0
201504,999,33860, ,Montgomery  AL ,61,61,21453,0,0,0,0,0,0,2,12,294,48,48,20100,0,0,0,0,0,0,0,0,0
201504,999,36100, ,Ocala  FL ,84,84,16282,0,0,0,0,0,0,0,0,0,84,84,16282,0,0,0,0,0,0,0,0,0
201504,999,36980, ,Owensboro  KY ,16,16,1491,0,0,0,0,0,0,0,0,0,16,16,1491,0,0,0,0,0,0,0,0,0
201504,999,37340, ,Palm Bay-Melbourne-Titusville  FL ,67,67,23030,0,0,0,0,0,0,0,0,0,67,67,23030,0,0,0,0,0,0,0,0,0
201504,999,37460, ,Panama City  FL ,32,32,5589,0,0,0,0,0,0,0,0,0,32,32,5589,0,0,0,0,0,0,0,0,0
201504,999,37860,C,Pensacola-Ferry Pass-Brent  FL ,180,180,40961,0,0,0,0,0,0,0,0,0,180,180,40961,0,0,0,0,0,0,0,0,0
201504,999,38060,C,Phoenix-Mesa-Scottsdale  AZ ,1642,1642,432355,2,4,936,7,24,3132,90,745,167848,1604,1604,424050,2,4,936,7,24,3132,85,567,147178
201504,999,38340, ,Pittsfield  MA ,1,1,301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,38540, ,Pocatello  ID ,16,16,2186,0,0,0,1,3,136,0,0,0,9,9,1210,0,0,0,0,0,0,0,0,0
201504,999,39140, ,Prescott  AZ ,90,90,21601,0,0,0,0,0,0,0,0,0,68,68,15339,0,0,0,0,0,0,0,0,0
201504,999,40060, ,Richmond  VA ,352,352,73609,0,0,0,3,12,2005,15,299,22068,347,347,72846,0,0,0,3,12,2005,15,299,22068
201504,999,41100, ,St. George  UT ,99,99,21183,0,0,0,0,0,0,0,0,0,99,99,21183,0,0,0,0,0,0,0,0,0
201504,999,41500, ,Salinas  CA ,41,41,11022,0,0,0,0,0,0,1,5,491,40,40,10826,0,0,0,0,0,0,0,0,0
201504,999,41540, ,Salisbury  MD-DE ,205,205,29356,4,8,747,0,0,0,3,20,2440,197,197,27847,3,6,571,0,0,0,1,7,877
201504,999,41660,C,San Angelo  TX ,16,16,3611,0,0,0,0,0,0,0,0,0,16,16,3611,0,0,0,0,0,0,0,0,0
201504,999,41700,C,San Antonio-New Braunfels  TX ,614,614,142425,0,0,0,4,16,1573,11,146,16791,529,529,127810,0,0,0,4,16,1573,10,139,15299
201504,999,41740,C,San Diego-Carlsbad  CA ,272,272,87782,2,4,587,0,0,0,18,734,81029,268,268,85155,2,4,587,0,0,0,17,719,79413
201504,999,42020, ,San Luis Obispo-Paso Robles-Arroyo Grande  CA ,37,37,13435,0,0,0,0,0,0,0,0,0,37,37,13435,0,0,0,0,0,0,0,0,0
201504,999,42200, ,Santa Maria-Santa Barbara  CA ,20,20,6884,0,0,0,20,80,6000,0,0,0,20,20,6884,0,0,0,20,80,6000,0,0,0
201504,999,42540, ,Scranton--Wilkes-Barre--Hazleton  PA ,8,8,1468,0,0,0,1,4,248,0,0,0,4,4,770,0,0,0,0,0,0,0,0,0
201504,999,43100, ,Sheboygan  WI ,2,2,1045,0,0,0,0,0,0,0,0,0,2,2,1045,0,0,0,0,0,0,0,0,0
201504,999,43340, ,Shreveport-Bossier City  LA ,130,130,24110,0,0,0,0,0,0,2,40,2435,45,45,9945,0,0,0,0,0,0,0,0,0
201504,999,43420, ,Sierra Vista-Douglas  AZ ,14,14,2545,0,0,0,0,0,0,2,11,1249,4,4,892,0,0,0,0,0,0,0,0,0
201504,999,43620, ,Sioux Falls  SD ,117,117,21451,0,0,0,1,4,419,3,59,5406,30,30,7247,0,0,0,0,0,0,0,0,0
201504,999,44940,C,Sumter  SC ,15,15,2236,0,0,0,0,0,0,0,0,0,15,15,2236,0,0,0,0,0,0,0,0,0
201504,999,45300,C,Tampa-St. Petersburg-Clearwater  FL ,830,830,240130,2,4,639,2,8,253,19,432,52339,806,806,235267,2,4,639,2,8,253,15,375,48525
201504,999,45460, ,Terre Haute  IN ,12,12,2858,2,4,226,0,0,0,1,9,846,11,11,2707,0,0,0,0,0,0,0,0,0
201504,999,45500, ,Texarkana  TX-AR ,4,4,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,45820, ,Topeka  KS ,33,33,5807,0,0,0,0,0,0,0,0,0,33,33,5807,0,0,0,0,0,0,0,0,0
201504,999,46220, ,Tuscaloosa  AL ,57,57,17356,3,6,947,0,0,0,0,0,0,57,57,17356,3,6,947,0,0,0,0,0,0
201504,999,46520,C,Urban Honolulu  HI ,110,110,43477,0,0,0,0,0,0,22,332,35299,110,110,43477,0,0,0,0,0,0,22,332,35299
201504,999,46540, ,Utica-Rome  NY ,2,2,286,0,0,0,0,0,0,0,0,0,1,1,180,0,0,0,0,0,0,0,0,0
201504,999,46660, ,Valdosta  GA ,33,33,4835,1,2,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,47380, ,Waco  TX ,45,45,5978,0,0,0,0,0,0,27,308,18363,45,45,5978,0,0,0,0,0,0,27,308,18363
201504,999,47460, ,Walla Walla  WA ,4,4,897,0,0,0,0,0,0,0,0,0,4,4,897,0,0,0,0,0,0,0,0,0
201504,999,47940, ,Waterloo-Cedar Falls  IA ,12,12,2477,0,0,0,0,0,0,2,24,1802,12,12,2477,0,0,0,0,0,0,2,24,1802
201504,999,48060, ,Watertown-Fort Drum  NY ,8,8,1314,0,0,0,0,0,0,6,78,6763,1,1,200,0,0,0,0,0,0,0,0,0
201504,999,48300, ,Wenatchee  WA ,45,45,9712,0,0,0,0,0,0,1,5,325,41,41,9045,0,0,0,0,0,0,0,0,0
201504,999,48540, ,Wheeling  WV-OH ,2,2,487,0,0,0,0,0,0,1,5,489,1,1,120,0,0,0,0,0,0,0,0,0
201504,999,48660, ,Wichita Falls  TX ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201504,999,48900, ,Wilmington  NC ,57,57,13803,1,2,175,0,0,0,0,0,0,56,56,13481,1,2,175,0,0,0,0,0,0
201504,999,49420, ,Yakima  WA ,28,28,7789,0,0,0,0,0,0,0,0,0,28,28,7789,0,0,0,0,0,0,0,0,0
201504,999,49740, ,Yuma  AZ ,68,68,10961,0,0,0,0,0,0,0,0,0,61,61,10435,0,0,0,0,0,0,0,0,0
