Survey,MSA/,PMSA,,MA,,1-unit,,,2-units,,,3-4 units,,,5+ units,,,1-unit rep,,,2-units rep,,,3-4 units rep,,,5+ units rep
200203,4640,9999,,Lynchburg  VA MSA ,103,103,14685,6,12,872,4,16,1850,0,0,0,103,103,14685,6,12,872,4,16,1850,0,0,0
200203,4680,9999,,Macon  GA MSA ,169,169,16604,1,2,70,0,0,0,0,0,0,161,161,15823,1,2,70,0,0,0,0,0,0
200203,4720,9999,,Madison  WI MSA ,201,201,36555,11,22,2727,5,20,1377,2,12,1150,196,196,35741,11,22,2727,5,20,1377,1,6,750
200203,4800,9999,,Mansfield  OH MSA ,28,28,3692,2,4,196,2,6,421,1,5,93,0,0,0,0,0,0,0,0,0,0,0,0
200203,4880,9999,,McAllen-Edinburg-Mission  TX MSA ,482,482,26774,5,10,414,8,29,1006,2,13,442,213,213,11523,0,0,0,1,4,225,1,8,296
200203,4890,9999,,Medford-Ashland  OR MSA ,134,134,17539,1,2,131,3,10,1095,4,29,2532,101,101,13650,0,0,0,2,7,533,3,24,1680
200203,4900,9999,,Melbourne-Titusville-Palm Bay  FL MSA ,527,527,70430,1,2,100,2,8,528,3,52,5451,487,487,66270,1,2,100,1,4,287,1,16,2400
200203,4920,9999,,Memphis  TN-AR-MS MSA ,568,568,83902,0,0,0,0,0,0,0,0,0,530,530,79019,0,0,0,0,0,0,0,0,0
200203,4940,9999,,Merced  CA MSA ,95,95,12799,0,0,0,0,0,0,0,0,0,84,84,11408,0,0,0,0,0,0,0,0,0
200203,4992,2680,,Fort Lauderdale  FL PMSA ,682,682,105762,1,2,44,2,8,548,6,107,18993,466,466,80617,1,2,44,1,4,257,3,70,16192
200203,4992,5000,,Miami  FL PMSA ,647,647,86893,5,10,633,1,4,257,16,647,41182,645,645,85861,5,10,633,1,4,257,16,647,41182
200203,5082,5080,,Milwaukee-Waukesha  WI PMSA ,346,346,63366,25,50,4720,11,43,3536,10,127,8093,295,295,52960,23,46,4306,10,40,3296,9,122,7841
200203,5082,6600,,Racine  WI PMSA ,48,48,7823,1,2,160,0,0,0,1,8,276,44,44,7360,0,0,0,0,0,0,0,0,0
200203,5120,9999,,Minneapolis-St. Paul  MN-WI MSA ,1271,1271,210134,9,18,2233,14,47,5014,32,311,30363,1171,1171,195804,6,12,1484,11,36,4049,28,280,28255
200203,5140,9999,,Missoula  MT MSA ,23,23,2645,1,2,108,4,15,751,8,75,2758,23,23,2645,1,2,108,4,15,751,8,75,2758
200203,5160,9999,,Mobile  AL MSA ,296,296,32961,3,6,281,0,0,0,1,5,67,133,133,18324,3,6,281,0,0,0,0,0,0
200203,5170,9999,,Modesto  CA MSA ,327,327,46888,2,4,427,0,0,0,0,0,0,307,307,43950,2,4,427,0,0,0,0,0,0
200203,5200,9999,,Monroe  LA MSA ,30,30,4789,0,0,0,0,0,0,0,0,0,30,30,4789,0,0,0,0,0,0,0,0,0
200203,5240,9999,,Montgomery  AL MSA ,134,134,14352,0,0,0,0,0,0,0,0,0,59,59,6348,0,0,0,0,0,0,0,0,0
200203,5280,9999,,Muncie  IN MSA ,20,20,3491,0,0,0,0,0,0,0,0,0,4,4,317,0,0,0,0,0,0,0,0,0
200203,5330,9999,,Myrtle Beach  SC MSA ,193,193,22809,1,2,144,1,4,279,7,101,5675,193,193,22809,1,2,144,1,4,279,7,101,5675
200203,5345,9999,,Naples  FL MSA ,294,294,41208,5,10,656,30,120,14536,14,144,19913,294,294,41208,5,10,656,30,120,14536,14,144,19913
200203,5360,9999,,Nashville  TN MSA ,858,858,121203,9,18,1381,2,6,491,5,63,5518,517,517,73435,3,6,432,0,0,0,0,0,0
200203,5520,9999,,New London-Norwich  CT-RI MSA ,83,83,12667,0,0,0,0,0,0,0,0,0,61,61,9579,0,0,0,0,0,0,0,0,0
200203,5560,9999,,New Orleans  LA MSA ,281,281,35664,5,10,675,1,3,200,1,14,722,272,272,34281,4,8,507,0,0,0,0,0,0
200203,5602,0875,,Bergen-Passaic  NJ PMSA ,96,96,17801,4,8,554,1,3,154,1,5,560,30,30,6148,3,6,419,0,0,0,0,0,0
200203,5602,1160,,Bridgeport  CT PMSA ,86,86,10580,1,2,120,1,3,462,0,0,0,75,75,8555,1,2,120,1,3,462,0,0,0
200203,5602,1930,,Danbury  CT PMSA ,99,99,17779,0,0,0,0,0,0,0,0,0,99,99,17779,0,0,0,0,0,0,0,0,0
200203,5602,2281,,Dutchess County  NY PMSA ,67,67,11793,0,0,0,0,0,0,0,0,0,43,43,7994,0,0,0,0,0,0,0,0,0
200203,5602,3640,,Jersey City  NJ PMSA ,7,7,359,9,18,1116,1,3,95,2,20,1996,0,0,0,0,0,0,0,0,0,0,0,0
200203,5602,5015,,Middlesex-Somerset-Hunterdon  NJ PMSA ,162,162,26168,2,4,247,0,0,0,4,40,1949,108,108,18773,0,0,0,0,0,0,1,24,1648
200203,5602,5190,,Monmouth-Ocean  NJ PMSA ,397,397,43859,2,4,148,0,0,0,12,138,7973,198,198,23484,1,2,80,0,0,0,9,112,6942
200203,5602,5380,,Nassau-Suffolk  NY PMSA ,315,315,57053,11,22,10474,5,18,4775,9,88,7182,225,225,43738,1,2,150,2,7,577,5,63,3564
200203,5602,5480,,New Haven-Meriden  CT PMSA ,79,79,11744,0,0,0,0,0,0,1,5,261,63,63,10348,0,0,0,0,0,0,0,0,0
200203,5602,5600,,New York  NY PMSA ,224,224,45467,149,298,21637,74,227,16649,27,348,25364,159,159,27617,143,286,20603,71,218,15864,25,338,24625
200203,5602,5640,,Newark  NJ PMSA ,269,269,33439,45,90,6014,1,3,218,1,5,250,66,66,11439,34,68,4814,1,3,218,0,0,0
200203,5602,5660,,Newburgh  NY-PA PMSA ,174,174,24799,1,2,131,0,0,0,3,15,863,127,127,19342,0,0,0,0,0,0,0,0,0
200203,5602,8040,,Stamford-Norwalk  CT PMSA ,39,39,22819,1,2,95,0,0,0,0,0,0,21,21,12067,1,2,95,0,0,0,0,0,0
200203,5602,8480,,Trenton  NJ PMSA ,79,79,8757,0,0,0,0,0,0,0,0,0,38,38,6088,0,0,0,0,0,0,0,0,0
200203,5602,8880,,Waterbury  CT PMSA ,51,51,6930,0,0,0,0,0,0,0,0,0,46,46,6264,0,0,0,0,0,0,0,0,0
200203,5720,9999,,Norfolk-Virginia Beach-Newport News  VA-NC MSA ,691,691,87021,3,6,270,6,23,1405,5,997,22919,602,602,76339,2,4,148,2,8,545,5,997,22919
200203,5790,9999,,Ocala  FL MSA ,351,351,40366,1,2,120,0,0,0,0,0,0,351,351,40366,1,2,120,0,0,0,0,0,0
200203,5800,9999,,Odessa-Midland  TX MSA ,23,23,3032,1,2,200,0,0,0,0,0,0,23,23,3032,1,2,200,0,0,0,0,0,0
200203,5880,9999,,Oklahoma City  OK MSA ,432,432,58490,0,0,0,0,0,0,0,0,0,427,427,57903,0,0,0,0,0,0,0,0,0
200203,5920,9999,,Omaha  NE-IA MSA ,320,320,38379,4,8,771,0,0,0,9,198,10929,318,318,38166,4,8,771,0,0,0,9,198,10929
200203,5960,9999,,Orlando  FL MSA ,1141,1141,159549,3,6,491,1,4,167,13,292,18199,1107,1107,155517,3,6,491,1,4,167,13,292,18199
200203,5990,9999,,Owensboro  KY MSA ,72,72,5252,1,2,115,0,0,0,0,0,0,48,48,3896,1,2,115,0,0,0,0,0,0
200203,6015,9999,,Panama City  FL MSA ,133,133,19372,0,0,0,0,0,0,0,0,0,133,133,19372,0,0,0,0,0,0,0,0,0
200203,6020,9999,,Parkersburg-Marietta  WV-OH MSA ,19,19,1714,0,0,0,0,0,0,0,0,0,19,19,1714,0,0,0,0,0,0,0,0,0
200203,6080,9999,,Pensacola  FL MSA ,299,299,36833,5,10,746,0,0,0,0,0,0,299,299,36833,5,10,746,0,0,0,0,0,0
200203,6120,9999,,Peoria-Pekin  IL MSA ,84,84,11035,3,6,642,1,3,286,2,19,895,16,16,2499,2,4,425,0,0,0,0,0,0
200203,6162,0560,,Atlantic-Cape May  NJ PMSA ,195,195,19630,17,34,2967,0,0,0,2,10,602,120,120,11719,2,4,500,0,0,0,0,0,3
200203,6162,6160,,Philadelphia  PA-NJ PMSA ,993,993,126831,4,8,614,3,12,771,7,36,2044,634,634,87999,2,4,283,0,0,0,1,6,383
200203,6162,8760,,Vineland-Millville-Bridgeton  NJ PMSA ,22,22,1738,0,0,0,0,0,0,0,0,0,21,21,1644,0,0,0,0,0,0,0,0,0
200203,6162,9160,,Wilmington-Newark  DE-MD PMSA ,264,264,24831,1,2,26,0,0,0,2,28,1491,251,251,23791,1,2,26,0,0,0,0,0,0
200203,6200,9999,,Phoenix-Mesa  AZ MSA ,3064,3064,443251,15,30,2545,5,17,1418,31,500,30683,2571,2571,370798,15,30,2545,5,17,1418,30,492,29815
200203,6240,9999,,Pine Bluff  AR MSA ,8,8,173,0,0,0,0,0,0,0,0,0,8,8,173,0,0,0,0,0,0,0,0,0
200203,6280,9999,,Pittsburgh  PA MSA ,393,393,56848,3,6,268,7,23,1379,7,55,2390,257,257,36239,2,4,80,3,11,825,4,40,1440
200203,6320,9999,,Pittsfield  MA MSA ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200203,6340,9999,,Pocatello  ID MSA ,16,16,1671,0,0,0,0,0,0,0,0,0,16,16,1671,0,0,0,0,0,0,0,0,0
200203,6400,9999,,Portland  ME MSA ,116,116,16238,1,2,150,2,7,566,1,5,194,60,60,7913,1,2,150,1,4,321,0,0,0
200203,6442,6440,,Portland-Vancouver  OR-WA PMSA ,984,984,166472,22,44,4277,9,33,2691,14,190,16031,893,893,156042,20,40,4022,5,18,1407,11,175,15323
200203,6442,7080,,Salem  OR PMSA ,112,112,16120,3,6,350,3,12,708,2,11,632,63,63,9322,3,6,350,3,12,708,1,6,381
200203,6480,9999,,Providence-Fall River-Warwick  RI-MA MSA ,185,185,24710,6,12,562,1,3,298,0,0,0,115,115,17389,0,0,0,0,0,0,0,0,0
200203,6520,9999,,Provo-Orem  UT MSA ,178,178,24785,2,4,378,4,16,685,0,0,0,169,169,23886,2,4,378,4,16,685,0,0,0
200203,6560,9999,,Pueblo  CO MSA ,107,107,12435,4,8,280,4,16,498,0,0,0,107,107,12435,4,8,280,4,16,498,0,0,0
200203,6580,9999,,Punta Gorda  FL MSA ,164,164,22711,0,0,0,6,22,1634,0,0,0,164,164,22711,0,0,0,6,22,1634,0,0,0
200203,6640,9999,,Raleigh-Durham-Chapel Hill  NC MSA ,1253,1253,181703,10,20,1927,1,3,206,6,76,5540,1072,1072,150361,9,18,1738,0,0,0,4,46,4023
200203,6660,9999,,Rapid City  SD MSA ,38,38,4192,0,0,0,0,0,0,0,0,0,26,26,2684,0,0,0,0,0,0,0,0,0
200203,6680,9999,,Reading  PA MSA ,58,58,5965,1,2,187,0,0,0,0,0,0,40,40,3343,1,2,187,0,0,0,0,0,0
200203,6690,9999,,Redding  CA MSA ,87,87,13017,0,0,0,12,48,3175,1,7,460,87,87,13017,0,0,0,12,48,3175,1,7,460
200203,6720,9999,,Reno  NV MSA ,332,332,50186,0,0,0,0,0,0,5,65,2776,213,213,35739,0,0,0,0,0,0,0,0,0
200203,6740,9999,,Richland-Kennewick-Pasco  WA MSA ,100,100,15553,1,2,324,1,3,326,0,0,0,53,53,8077,0,0,0,0,0,0,0,0,0
200203,6760,9999,,Richmond-Petersburg  VA MSA ,608,608,79074,0,0,0,0,0,0,16,218,6295,584,584,76591,0,0,0,0,0,0,16,218,6295
200203,6800,9999,,Roanoke  VA MSA ,89,89,6944,1,2,104,0,0,0,0,0,0,82,82,6067,0,0,0,0,0,0,0,0,0
200203,6820,9999,,Rochester  MN MSA ,69,69,10429,3,6,670,2,8,642,2,32,1396,16,16,2901,0,0,0,0,0,0,0,0,0
200203,6840,9999,,Rochester  NY MSA ,156,156,25304,0,0,0,0,0,0,2,11,541,106,106,16714,0,0,0,0,0,0,0,0,0
200203,6880,9999,,Rockford  IL MSA ,117,117,12605,1,2,119,1,4,183,0,0,0,104,104,11591,0,0,0,0,0,0,0,0,0
200203,6895,9999,,Rocky Mount  NC MSA ,51,51,4236,2,4,271,0,0,0,1,13,674,0,0,0,0,0,0,0,0,0,0,0,0
200203,6922,6920,,Sacramento  CA PMSA ,1489,1489,250868,0,0,0,1,3,223,14,264,18210,1390,1390,231496,0,0,0,0,0,0,12,244,17011
200203,6922,9270,,Yolo  CA PMSA ,157,157,26145,0,0,0,0,0,0,0,0,0,157,157,26145,0,0,0,0,0,0,0,0,0
200203,6960,9999,,Saginaw-Bay City-Midland  MI MSA ,34,34,4535,2,4,416,1,3,332,2,15,584,9,9,1400,0,0,0,0,0,0,0,0,0
200203,6980,9999,,St. Cloud  MN MSA ,37,37,4406,0,0,0,1,3,0,2,91,5295,13,13,1712,0,0,0,0,0,0,1,86,4980
200203,7000,9999,,St. Joseph  MO MSA ,13,13,1578,0,0,0,0,0,0,1,5,204,0,0,0,0,0,0,0,0,0,0,0,0
200203,7040,9999,,St. Louis  MO-IL MSA ,827,827,113471,31,62,4940,6,24,916,9,181,4052,719,719,96663,31,62,4940,6,24,916,8,176,3863
200203,7120,9999,,Salinas  CA MSA ,64,64,17328,4,8,990,0,0,0,0,0,0,63,63,17221,4,8,990,0,0,0,0,0,0
200203,7160,9999,,Salt Lake City-Ogden  UT MSA ,665,665,87115,10,20,1862,14,45,4186,8,307,24736,562,562,74792,7,14,1315,13,42,3982,7,298,24318
200203,7200,9999,,San Angelo  TX MSA ,17,17,1895,0,0,0,0,0,0,0,0,0,17,17,1895,0,0,0,0,0,0,0,0,0
200203,7240,9999,,San Antonio  TX MSA ,752,752,96645,9,18,1087,0,0,0,14,308,18082,701,701,90699,9,18,1087,0,0,0,14,308,18082
200203,7320,9999,,San Diego  CA MSA ,838,838,214368,4,8,1107,39,121,13989,11,372,36185,634,634,161568,1,2,365,29,87,10106,1,120,11395
200203,7362,5775,,Oakland  CA PMSA ,906,906,220961,3,6,939,0,0,0,8,264,29641,797,797,200496,3,6,939,0,0,0,8,264,29641
200203,7362,7360,,San Francisco  CA PMSA ,89,89,29307,7,14,2697,2,6,1168,7,128,6044,56,56,19416,6,12,2257,2,6,1168,6,110,4887
200203,7362,7400,,San Jose  CA PMSA ,137,137,41879,1,2,162,4,14,2050,5,33,3845,119,119,39152,1,2,162,1,4,457,2,18,2162
200203,7362,7485,,Santa Cruz-Watsonville  CA PMSA ,23,23,5018,1,2,300,0,0,0,0,0,0,12,12,2966,1,2,300,0,0,0,0,0,0
200203,7362,7500,,Santa Rosa  CA PMSA ,151,151,25407,3,6,330,2,6,469,16,245,6896,39,39,8497,0,0,0,1,3,326,15,239,6553
200203,7362,8720,,Vallejo-Fairfield-Napa  CA PMSA ,236,236,43413,1,2,100,0,0,0,0,0,0,212,212,37874,1,2,100,0,0,0,0,0,0
200203,7460,9999,,San Luis Obispo-Atascadero-Paso Robles  CA MSA ,157,157,28519,0,0,0,2,7,373,0,0,0,144,144,26116,0,0,0,1,4,125,0,0,0
200203,7480,9999,,Santa Barbara-Santa Maria-Lompoc  CA MSA ,77,77,15921,1,2,674,1,3,496,0,0,0,40,40,6144,0,0,0,0,0,0,0,0,0
200203,7490,9999,,Santa Fe  NM MSA ,53,53,7011,0,0,0,0,0,0,1,8,555,46,46,5163,0,0,0,0,0,0,0,0,0
200203,7510,9999,,Sarasota-Bradenton  FL MSA ,702,702,114535,2,4,356,11,44,3525,12,107,7037,698,698,113917,1,2,121,11,44,3525,12,107,7037
200203,7520,9999,,Savannah  GA MSA ,131,131,17034,0,0,0,0,0,0,8,57,2742,119,119,14964,0,0,0,0,0,0,7,52,2620
200203,7560,9999,,Scranton--Wilkes-Barre--Hazleton  PA MSA ,54,54,6438,0,0,0,0,0,0,1,5,300,37,37,4494,0,0,0,0,0,0,0,0,0
200203,7602,1150,,Bremerton  WA PMSA ,88,88,9827,0,0,0,0,0,0,0,0,0,85,85,9562,0,0,0,0,0,0,0,0,0
200203,7602,5910,,Olympia  WA PMSA ,106,106,14470,5,10,671,15,60,4207,1,8,500,31,31,3510,4,8,496,15,60,4207,0,0,0
200203,7602,7600,,Seattle-Bellevue-Everett  WA PMSA ,827,827,151144,22,44,4378,12,46,3206,11,263,18689,684,684,131200,20,40,3606,12,46,3206,8,247,17395
200203,7602,8200,,Tacoma  WA PMSA ,358,358,47350,8,16,1463,0,0,0,3,28,1197,338,338,45009,6,12,1157,0,0,0,2,23,743
200203,7610,9999,,Sharon  PA MSA ,7,7,958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200203,7620,9999,,Sheboygan  WI MSA ,8,8,1269,2,4,370,0,0,0,0,0,0,7,7,1101,2,4,370,0,0,0,0,0,0
200203,7640,9999,,Sherman-Denison  TX MSA ,18,18,2624,1,2,130,0,0,0,0,0,0,18,18,2624,1,2,130,0,0,0,0,0,0
200203,7680,9999,,Shreveport-Bossier City  LA MSA ,76,76,10650,0,0,0,0,0,0,0,0,0,29,29,3464,0,0,0,0,0,0,0,0,0
200203,7720,9999,,Sioux City  IA-NE MSA ,9,9,1057,0,0,0,0,0,0,1,5,312,2,2,230,0,0,0,0,0,0,0,0,0
200203,7760,9999,,Sioux Falls  SD MSA ,78,78,8819,0,0,0,0,0,0,0,0,0,59,59,6415,0,0,0,0,0,0,0,0,0
200203,7800,9999,,South Bend  IN MSA ,53,53,9046,1,2,199,0,0,0,6,36,936,53,53,9046,1,2,199,0,0,0,6,36,936
200203,7840,9999,,Spokane  WA MSA ,129,129,16791,1,2,202,2,7,315,3,40,2292,35,35,4743,0,0,0,1,4,171,0,0,0
200203,7880,9999,,Springfield  IL MSA ,54,54,6397,5,10,725,0,0,0,1,5,192,15,15,2186,0,0,0,0,0,0,0,0,0
200203,7920,9999,,Springfield  MO MSA ,195,195,26158,2,4,200,1,4,138,0,0,0,157,157,22489,2,4,200,0,0,0,0,0,0
200203,8000,9999,,Springfield  MA MSA ,67,67,10532,0,0,0,0,0,0,1,6,459,61,61,9557,0,0,0,0,0,0,1,6,459
200203,8050,9999,,State College  PA MSA ,23,23,3501,0,0,0,0,0,0,0,0,0,11,11,1856,0,0,0,0,0,0,0,0,0
200203,8080,9999,,Steubenville-Weirton  OH-WV MSA ,3,3,302,0,0,0,0,0,0,0,0,0,3,3,302,0,0,0,0,0,0,0,0,0
200203,8120,9999,,Stockton-Lodi  CA MSA ,451,451,75300,0,0,0,0,0,0,0,0,0,451,451,75300,0,0,0,0,0,0,0,0,0
200203,8140,9999,,Sumter  SC MSA ,10,10,958,0,0,0,0,0,0,0,0,0,10,10,958,0,0,0,0,0,0,0,0,0
200203,8160,9999,,Syracuse  NY MSA ,54,54,6925,0,0,0,0,0,0,1,5,104,50,50,6572,0,0,0,0,0,0,0,0,0
200203,8240,9999,,Tallahassee  FL MSA ,99,99,12486,40,80,5071,0,0,0,0,0,0,99,99,12486,40,80,5071,0,0,0,0,0,0
200203,8280,9999,,Tampa-St. Petersburg-Clearwater  FL MSA ,1510,1510,200246,26,52,3787,1,3,246,7,115,10889,1507,1507,199625,26,52,3787,1,3,246,5,95,9793
200203,8320,9999,,Terre Haute  IN MSA ,11,11,1604,0,0,0,0,0,0,0,0,0,11,11,1604,0,0,0,0,0,0,0,0,0
200203,8360,9999,,Texarkana  TX-Texarkana  AR MSA ,18,18,1570,0,0,0,0,0,0,0,0,0,18,18,1570,0,0,0,0,0,0,0,0,0
200203,8400,9999,,Toledo  OH MSA ,140,140,22507,5,10,848,0,0,0,0,0,0,140,140,22507,5,10,848,0,0,0,0,0,0
200203,8440,9999,,Topeka  KS MSA ,51,51,8934,0,0,0,3,12,500,0,0,0,51,51,8934,0,0,0,3,12,500,0,0,0
200203,8520,9999,,Tucson  AZ MSA ,416,416,70431,0,0,0,1,4,345,0,0,0,416,416,70431,0,0,0,1,4,345,0,0,0
200203,8560,9999,,Tulsa  OK MSA ,335,335,41097,0,0,0,0,0,0,1,238,29145,303,303,35233,0,0,0,0,0,0,1,238,29145
200203,8600,9999,,Tuscaloosa  AL MSA ,49,49,5890,0,0,0,0,0,0,0,0,0,49,49,5890,0,0,0,0,0,0,0,0,0
200203,8640,9999,,Tyler  TX MSA ,30,30,5295,0,0,0,1,3,150,1,7,323,0,0,0,0,0,0,0,0,0,0,0,0
200203,8680,9999,,Utica-Rome  NY MSA ,9,9,1857,0,0,0,0,0,0,0,0,0,6,6,1492,0,0,0,0,0,0,0,0,0
200203,8750,9999,,Victoria  TX MSA ,6,6,762,0,0,0,0,0,0,0,0,0,6,6,762,0,0,0,0,0,0,0,0,0
200203,8780,9999,,Visalia-Tulare-Porterville  CA MSA ,157,157,19272,0,0,0,0,0,0,0,0,0,157,157,19272,0,0,0,0,0,0,0,0,0
200203,8800,9999,,Waco  TX MSA ,23,23,3218,4,8,1155,0,0,0,0,0,0,23,23,3218,4,8,1155,0,0,0,0,0,0
200203,8872,0720,,Baltimore  MD PMSA ,874,874,106474,2,4,457,0,0,0,7,178,8999,653,653,80726,0,0,0,0,0,0,5,123,7311
200203,8872,3180,,Hagerstown  MD PMSA ,64,64,9135,0,0,0,0,0,0,1,24,600,64,64,9135,0,0,0,0,0,0,1,24,600
200203,8872,8840,,Washington  DC-MD-VA-WV PMSA ,2261,2261,303208,66,132,8211,31,124,7974,26,1252,70917,1744,1744,235569,65,130,8070,31,124,7974,19,1000,55603
200203,8920,9999,,Waterloo-Cedar Falls  IA MSA ,13,13,2253,0,0,0,1,4,277,3,40,2526,13,13,2253,0,0,0,1,4,277,3,40,2526
200203,8940,9999,,Wausau  WI MSA ,21,21,2505,0,0,0,0,0,0,0,0,0,9,9,1070,0,0,0,0,0,0,0,0,0
200203,8960,9999,,West Palm Beach-Boca Raton  FL MSA ,999,999,156710,12,24,2891,10,39,3106,38,550,40491,987,987,148969,12,24,2891,10,39,3106,38,550,40491
200203,9000,9999,,Wheeling  WV-OH MSA ,2,2,178,0,0,0,0,0,0,0,0,0,1,1,40,0,0,0,0,0,0,0,0,0
200203,9040,9999,,Wichita  KS MSA ,242,242,26929,6,12,767,0,0,0,0,0,0,235,235,26148,5,10,642,0,0,0,0,0,0
200203,9080,9999,,Wichita Falls  TX MSA ,16,16,2285,0,0,0,0,0,0,7,212,7355,14,14,2122,0,0,0,0,0,0,7,212,7355
200203,9200,9999,,Wilmington  NC MSA ,260,260,40020,0,0,0,0,0,0,0,0,0,178,178,32013,0,0,0,0,0,0,0,0,0
200203,9260,9999,,Yakima  WA MSA ,34,34,4181,1,2,189,1,4,211,0,0,0,34,34,4181,1,2,189,1,4,211,0,0,0
200203,9280,9999,,York  PA MSA ,111,111,11812,1,2,218,0,0,0,0,0,0,93,93,9975,1,2,218,0,0,0,0,0,0
200203,9320,9999,,Youngstown-Warren  OH MSA ,77,77,9841,4,8,633,2,6,411,0,0,0,77,77,9841,4,8,633,1,3,240,0,0,0
200203,9340,9999,,Yuba City  CA MSA ,89,89,14420,1,2,147,0,0,0,0,0,0,89,89,14420,1,2,147,0,0,0,0,0,0
200203,9360,9999,,Yuma  AZ MSA ,139,139,11550,0,0,0,0,0,0,0,0,0,108,108,9951,0,0,0,0,0,0,0,0,0
200203,1122,9999,,Boston-Worcester-Lawrence  MA-NH-ME-CT CMSA ,977,977,171474,21,42,4107,14,44,3609,13,116,9572,674,674,126248,16,32,3348,13,41,3309,8,91,6326
200203,1602,9999,,Chicago-Gary-Kenosha  IL-IN-WI CMSA ,2662,2662,446349,20,40,3856,27,100,7547,47,1048,68755,2458,2458,404099,18,36,3479,26,97,7412,43,1028,66880
200203,1642,9999,,Cincinnati-Hamilton  OH-KY-IN CMSA ,981,981,122660,2,4,327,8,29,2706,11,97,5680,797,797,100143,2,4,327,7,26,2451,6,47,3393
200203,1692,9999,,Cleveland-Akron  OH CMSA ,756,756,131182,4,8,325,4,14,735,4,41,1984,586,586,108101,3,6,168,1,3,220,0,0,0
200203,1922,9999,,Dallas-Fort Worth  TX CMSA ,3463,3463,512118,6,12,820,0,0,0,50,926,46671,2690,2690,386696,6,12,820,0,0,0,41,834,42438
200203,2082,9999,,Denver-Boulder-Greeley  CO CMSA ,1909,1909,281105,9,18,1722,18,59,5213,16,114,8352,1739,1739,261536,7,14,1480,17,56,4988,15,93,6917
200203,2162,9999,,Detroit-Ann Arbor-Flint  MI CMSA ,1741,1741,253735,24,48,5920,9,31,2385,29,239,16761,1425,1425,214085,21,42,5226,9,31,2385,23,204,14461
200203,3362,9999,,Houston-Galveston-Brazoria  TX CMSA ,2749,2749,340357,2,4,253,37,144,7511,106,1795,84290,2718,2718,336662,2,4,253,37,144,7511,104,1760,83234
200203,4472,9999,,Los Angeles-Riverside-Orange County  CA CMSA ,3251,3251,633225,29,58,6735,26,83,7926,39,601,44261,3137,3137,607813,27,54,6536,23,73,7634,31,552,41848
200203,4992,9999,,Miami-Fort Lauderdale  FL CMSA ,1329,1329,192655,6,12,677,3,12,805,22,754,60175,1111,1111,166478,6,12,677,2,8,514,19,717,57374
200203,5082,9999,,Milwaukee-Racine  WI CMSA ,394,394,71189,26,52,4880,11,43,3536,11,135,8369,339,339,60320,23,46,4306,10,40,3296,9,122,7841
200203,5602,9999,,New York-Northern New Jersey-Long Island  NY-NJ-CT-PA CMSA ,2144,2144,339347,225,450,40536,83,257,22353,60,664,46398,1298,1298,219636,184,368,26281,75,231,17121,40,537,36779
200203,6162,9999,,Philadelphia-Wilmington-Atlantic City  PA-NJ-DE-MD CMSA ,1474,1474,173030,22,44,3607,3,12,771,11,74,4137,1026,1026,125153,5,10,809,0,0,0,1,6,386
200203,6442,9999,,Portland-Salem  OR-WA CMSA ,1096,1096,182592,25,50,4627,12,45,3399,16,201,16663,956,956,165364,23,46,4372,8,30,2115,12,181,15704
200203,6922,9999,,Sacramento-Yolo  CA CMSA ,1646,1646,277013,0,0,0,1,3,223,14,264,18210,1547,1547,257641,0,0,0,0,0,0,12,244,17011
200203,7362,9999,,San Francisco-Oakland-San Jose  CA CMSA ,1542,1542,365985,16,32,4528,8,26,3687,36,670,46426,1235,1235,308401,12,24,3758,4,13,1951,31,631,43243
200203,7602,9999,,Seattle-Tacoma-Bremerton  WA CMSA ,1379,1379,222791,35,70,6512,27,106,7413,15,299,20386,1138,1138,189281,30,60,5259,27,106,7413,10,270,18138
200203,8872,9999,,Washington-Baltimore  DC-MD-VA-WV CMSA ,3199,3199,418817,68,136,8668,31,124,7974,34,1454,80516,2461,2461,325430,65,130,8070,31,124,7974,25,1147,63514
